|character|text|type
377|OLIVER (CONT'D)|Sorry.|speech
378||"She mouths ""No"" (don't say sorry). She reaches out and gently
runs a finger across Oliver's brow and the outline of his
face, he's so vulnerable, she lovingly/mischievously squishes
his face together and messes up his hair. Then she leans in,
and they kiss for the first time - delicately."|stage direction
379|"ANNA
(WHISPER)"|Can we just sleep?|speech
380|OLIVER (CONT'D)|Sure, sure.|speech
381||"They lay down, she takes his arm and pulls him into spooning
her. He pulls the covers over them."|stage direction
382||INT. HOTEL ROOM - THE NEXT MORNING|location
383||"Oliver wakes, still in his clothes. ANNA is already up. She
waves and Oliver smiles.
Anna holds up her notebook: ""Who are you?"""|stage direction
384|OLIVER|Oliver.|speech
385||"She writes again: ""Go to NY. Audition. Back Thursday."""|stage direction
386|OLIVER|"How long are you here when you get
back?"|speech
387||Anna holds up one finger.|stage direction
388|OLIVER|A year?|speech
389||Anna shakes her head and smiles. She gestures smaller.|stage direction
390|OLIVER|A month? Right. And then?...|speech
391||She pantomimes a camera rolling, and herself acting.|stage direction
392|OLIVER|You're filming here. Acting.|speech
393|(CONTINUED)|10/29/07 24.|speech
394||CONTINUED:|location
395||Oliver smiles as he interprets her gestures.|stage direction
396|OLIVER|And after?...|speech
397||She makes a casual tossing motion with her hand.|stage direction
398|OLIVER|Just somewhere else. Where?|speech
399||"Anna only shrugs. She writes more, and tosses the notepad on
his lap. Oliver reads: ""Can I see you again?""
He's very happy."|stage direction
400|OLIVER|Yes.|speech
401||INT. HOTEL HALLWAY|location
402||"They walk down the long hallway, Oliver carries her bags,
Anna holds onto Arthur's leash. Oliver reaches out and holds
her hand. They stop and kiss - gentle and comfortable with
each other."|stage direction
403||EXT. ANNA'S HOTEL, RED HALLWAY - DAY|location
404||"Oliver now alone with Arthur - heading home, he's happy.
CU on his face as he remembers...
REPEAT SCENE: Oliver and Anna's first kiss, tentative and
delicate.
CUT TO PAST"|stage direction
405||INT. HAL'S LIVING ROOM - DAY|location
406||Oliver's POV: Hal and Andy kiss lovingly.|stage direction
407||INT. HAL'S KITCHEN - DAY|location
408||"Oliver's POV: Andy comes up behind Hal doing the dishes,
kisses him. Hal smiles very happy."|stage direction
409||INT. HOSPITAL ROOM - NIGHT|location
410||"Oliver's POV: Andy kisses Hal in the Hospital.
CUT TO PRESENT"|stage direction
411|OLIVER|10/29/07 25.|speech
412||INT. OLIVER HOUSE ENTRY WAY|location
413||"Oliver and Arthur enter his home, much more alive than the
last time we saw him come through the door."|stage direction
414|OLIVER|"Hello house, (Low voice) hello
Oliver."|speech
415||INT. OLIVER'S DINING ROOM - DAY|location
416||"Oliver makes two piles of mail, one says Oliver Fields, one
has a yellow forwarding sticker that says Hal Fields. The Hal
Fields pile is much bigger."|stage direction
417|OLIVER|Jesus, Pop, you get so much mail.|speech
418||"Oliver slows and stares at his father's magazine - The
Advocate. Two attractive, shirtless men on the cover under
the title: America's Sweethearts. Oliver's lost in memory..."|stage direction
419|OLIVER|"DOCTOR LONG (O.S.)
Hal, its remarkable how well you've
recovered from being on the
ventilator."|speech
420||INT. HAL'S HOSPITAL ROOM|location
421||"Hal sit's on top of his hospital bed, wearing one of his all
black outfits, looking much healthier. A doctor sits on his
bed, Oliver listens from the side."|stage direction
422|HAL|But...?|speech
423|DOCTOR LONG|"The bronchoscopy revealed a mass
about the size of a quarter. It is
located in your lower right lung."|speech
424||CU on Hal taking this in.|stage direction
425|DOCTOR LONG|"DOCTOR LONG (CONT'D)
I'm afraid the biopsy showed it's
cancerous."|speech
426|HAL|Uh-huh. I see.|speech
427|DOCTOR LONG|"It appears to have spread... to the
large hilar lymph nodes in your
chest and liver."|speech
428|"(MORE)
(CONTINUED)"|10/29/07 26.|speech
429||CONTINUED:|location
430|"(MORE)
(CONTINUED)"|"DOCTOR LONG (cont'd)
With the already weakened state of
your heart and lungs..."|speech
431||"As Dr. Long talks about treatments, Oliver drifts back from
the conversation, slowly retreating to a window in the far
corner, as we continue to hear Dr. Long speak, we see
Oliver's thoughts, fixating on ""a mass about the size of a"|stage direction
432||"QUARTER""
WE HEAR:"|location
433|"(MORE)
(CONTINUED)"|"DR. LONG (O.S.) (CONT'D)
... Surgery isn't possible given
its location. We can start
radiation treatments and see if
you're strong enough for Chemo. You
will be able to go home."|speech
434||WE SEE:|location
435||"SHOT OF A QUARTER ON BLACK
SHOT OF TWO DIMES AND A NICKEL
SHOT OF 5 NICKELS.
SHOT OF 25 PENNIES.
We cut back to Hal's face, stoically digesting the news."|stage direction
436|DOCTOR LONG|Do you have any questions?|speech
437|HAL|No. Thank you.|speech
438||As the doctor leaves. Oliver takes his father's hand.|stage direction
439|OLIVER|I'm sorry.|speech
440|HAL|"Well, let's not rush out and tell
everyone."|speech
441|OLIVER|Andy?|speech
442|HAL|No need to get him up a tree.|speech
443||"Hal takes a moment and composes himself. In his eyes we can
see that he knows there is an end to his life."|stage direction
444|HAL (CONT'D)|Can you read me something?|speech
445|(CONTINUED)|10/29/07 27.|speech
446||CONTINUED:|location
447||"Hal hands Oliver his Advocate magazine, he begins to read
from ""Tough Guys Do Dance."""|stage direction
448|OLIVER|"The Brazilian ballet star is
already known not only as a skilled
partner, but also as a gifted and
versatile dancer, who adeptly
fields roles ranging..."|speech
449||"Camera tracks out of the room, leaving the two men alone...
CUT TO PRESENT"|stage direction
450||INT. OLIVER'S OFFICE - DAY|location
451||"SERIES OF CU JUMP CUTS: We see Oliver's hands as he draws a
series of silhouetted figures hanging from trees, others
happily beheaded, all with talking bubbles that say, ""Let's
not rush out and tell everyone""
JUMP CUTS: Oliver draws another severed head, then a woman
smoking next to the words, ""First lung cancer.""
JUMP TO LATER: Oliver tacks his drawings to the wall, looks
at them.
He looks down and pets Arthur, as we hear...
CUT TO PAST"|stage direction
452|OLIVER|"OLIVER V.O.
Yeah, he's fine. He sleeps on your
bed."|speech
453|HAL|But is he eating?|speech
454||INT. HAL'S HOSPITAL ROOM|location
455||Hal sits on his bed fully dressed, Oliver is visiting.|stage direction
456|OLIVER|Yeah, yeah, he's eating.|speech
457|HAL|Oh God, I worry so much about--|speech
458||As Andy enters, his hands mysteriously cupped together.|stage direction
459|HAL|Oh here we are...|speech
460||Andy shows Hal his cupped hands.|stage direction
461|(CONTINUED)|10/29/07 28.|speech
462||CONTINUED:|location
463|HAL (CONT'D)|What have you got in there?|speech
464|ANDY|A slug.|speech
465|HAL|"Oh, Andy, you can't bring that kind
of thing in here."|speech
466|ANDY|Oh I can look.|speech
467||"Andy flashes open his hands, revealing nothing. He snorts and
laughs."|stage direction
468|HAL|Fuck you.|speech
469||Oliver watches with amusement. NURSE SOPHIA enters...|stage direction
470|HAL|It's time for inspection...|speech
471||"The nurse works her way between Andy and Hal to take his
pulse."|stage direction
472|NURSE|Hello, Mr. Fields.|speech
473|HAL|Hello.|speech
474||"Andy feels interrupted, strangely hurt by the nurse. The
nurse begins to take Hal's vital signs."|stage direction
475|ANDY|I'm Andy. Hal's boyfriend|speech
476|NURSE|I'm Sophia.|speech
477||Andy gets more and more upset.|stage direction
478|ANDY|"You know, I have the right to be
here as much as anyone else."|speech
479||Hal lovingly cuts him off, trying to ease the tension.|stage direction
480|HAL|Go take a walk. Calm yourself.|speech
481||Andy walks out, feeling embarrassed and rejected.|stage direction
482|(CONTINUED)|10/29/07 29.|speech
483||CONTINUED:|location
484|OLIVER|What was all that?|speech
485|HAL|"Oh, Andy hasn't had it easy. Be
nice to him."|speech
486||"To everyone's surprise, Andy storms back in with a bouquet of
flowers, dumps them on Hal's chest, kisses him triumphantly
and leaves again."|stage direction
487|HAL|"(knowing he stole them)
Andy, where did you get these?"|speech
488||INT. HOSPITAL ROOM NIGHT|location
489||"JUMP CUTS: Oliver helps a group of Hal's gay friends and Andy
get settled. They're jovial, they come with drinks and
flowers, the room gets very full. Oliver hands out cups,
offers wine, Andy lifts his paper cup and makes a toast."|stage direction
490|ANDY|Guys, guys, this is to us. Cheers.|speech
491||A NURSE suddenly enters.|stage direction
492|STRICT NURSE|Drinking's not allowed in the room.|speech
493||All the guys freeze.|stage direction
494|HAL|Oh, it's not?|speech
495||"She shakes her head no, the party stops, she leaves. Oliver
instinctively polite, starts packing up their cups."|stage direction
496|OLIVER|I'm sorry.|speech
497||Moans and complaints from the group.|stage direction
498|HAL|"No, no, no. She's a wonderful
nurse. (he pauses a beat, then
raises his cup again) Here's to
health care."|speech
499||"Hal swigs back his wine. They all laugh, grab their cups and
toast."|stage direction
500|EVERYONE|To health care!|speech
501||Hal looks happy, Oliver smiles but can't believe his dad.|stage direction
502|(CONTINUED)|10/29/07 30.|speech
503||CONTINUED:|location
504|OLIVER|"What did you do with my father? He
was so polite."|speech
505|HAL|"Oh, I invited him - but he never
returns my calls."|speech
506||"The guys drink merrily. Someone shoves a cup into Oliver's
hand, pours him a drink.
CUT TO PRESENT"|stage direction
507||INT. OLD MELROSE BOOKSTORE - NIGHT|location
508||"Oliver, Elliott and Arthur are shopping in a very old and
crowded used book store. Oliver picks up a stack of magazines
as Elliott interrogates him."|stage direction
509|OLIVER|Two, four, six, eight...|speech
510|ELLIOTT|"That's it? That's all you're gonna
tell me?"|speech
511|OLIVER|"I'm gonna meet her at her hotel
again. You happy?"|speech
512|ELLIOTT|"Yeah, I'm very happy. Are you
happy?"|speech
513||Oliver drops his books on the counter to check out.|stage direction
514|OLIVER|"(to shop owner)
Here's eight..."|speech
515||Turns to Elliot.|stage direction
516|OLIVER|"We haven't actually had a
conversation yet, so, you know..."|speech
517||EXT. STREETS NIGHT - CONTINUOUS|location
518||The three are now in Oliver's car.|stage direction
519|(CONTINUED)|10/29/07 31.|speech
520||CONTINUED:|location
521|ELLIOTT|"You're thinking about her all the
time."|speech
522|OLIVER|And you know that because?|speech
523|ELLIOTT|"Because you're not talking about
it. I know you."|speech
524||There's a pause, then the truth.|stage direction
525|OLIVER|"It's true. It's embarrassing. I'm
38 and falling for a girl again..."|speech
526||CUT TO PAST|stage direction
527||INT. GEORGIA'S BEDROOM - DAY|location
528||"Georgia works at her writing table. Young Oliver, bored,
watches her."|stage direction
529|OLIVER|"OLIVER V.O. (CONT'D)
It's like I lost the instructions
or I, I never had them..."|speech
530||Young Oliver walks up to Georgia.|stage direction
531|YOUNG OLIVER|Where's Pop?|speech
532|GEORGIA|At the museum.|speech
533|YOUNG OLIVER|Is something wrong with you guys?|speech
534||Georgia is startled, she hides her feelings with humor.|stage direction
535|GEORGIA|What're you, in the FBI?|speech
536|YOUNG OLIVER|No.|speech
537|GEORGIA|The CIA?|speech
538|YOUNG OLIVER|No.|speech
539|(CONTINUED)|10/29/07 32.|speech
540||CONTINUED:|location
541|GEORGIA|"KGB? (Oliver shakes his head, no)
SLA? (no) PTA? (no) BMW?"|speech
542||Oliver sits silently.|stage direction
543|GEORGIA|"There is nothing wrong with me and
Pop."|speech
544||"Georgia's mask breaks revealing sadness. Oliver can see it,
she can see he sees it. Georgia gets up and leads Oliver out
of the room."|stage direction
545|GEORGIA (CONT'D)|C'mon.|speech
546||INT. CHILDHOOD HALLWAY - DAY|location
547||They stand in front of his bedroom door.|stage direction
548|GEORGIA|"When you feel bad, you go into a
room and scream - loud as you want,
for a minute or two, then it's out
of you. It's called catharsis."|speech
549||She opens the door, pushes him inside, and closes the door.|stage direction
550||INT. OLIVER'S CHILDHOOD ROOM - DAY|location
551||Young Oliver pauses, confused in his room. He doesn't scream.|stage direction
552||INT. CHILDHOOD HALLWAY - DAY|location
553||He comes back out. Sheepish.|stage direction
554|OLIVER|I don't feel like screaming...|speech
555||Georgia, never ruffled.|stage direction
556|GEORGIA|You will...|speech
557||CUT TO PRESENT|stage direction
558||EXT. HOLLYWOOD STREET - LATE AT NIGHT|location
559||"Oliver and Arthur watch from the car as Elliott gets a can of
spray paint, heads to a blank wall across the street and
sprays a large tag on a wall. He then runs back to the car,
looks proudly at his work."|stage direction
560|(CONTINUED)|10/29/07 33.|speech
561||CONTINUED:|location
562|OLIVER|What the fuck is that?|speech
563|ELLIOTT|L-E-IT, Elliot|speech
564|OLIVER|Well, that's ridiculous.|speech
565|ELLIOTT|"I know! (Getting his criticism
more) You're not very supportive."|speech
566|OLIVER|"Well, its just copying something
someone did, like, 30 years ago in
the Bronx."|speech
567|ELLIOTT|"Well yeah. I'm part of a tradition
of civil disobedience, something
bigger than myself."|speech
568||Oliver can't believe Elliott said that.|stage direction
569||EXT. NEW STREET|location
570||"Elliott drives along-side Oliver who's walking with a spray
paint can, terrified as he's never done this before. He
tries to spray, nothing comes out."|stage direction
571|OLIVER|How does it work?|speech
572|ELLIOTT|Shake it, you have to shake it.|speech
573||"Oliver shakes it awkwardly, then sprays across the wall:
1985 BUSH FINDS JESUS
Oliver runs back to the car, exhilarated."|stage direction
574|ELLIOTT|What was that?|speech
575|OLIVER|"Historical consciousness... you
know, something bigger than myself."|speech
576||Elliott scoffs.|stage direction
577|OLIVER|Let's do it again.|speech
578||Elliott drives off. Oliver's coming to life.|stage direction
579|(CONTINUED)|10/29/07 34.|speech
580||"CONTINUED:
WE HEAR:"|location
581|(CONTINUED)|"ELLIOTT (V.O.)
Okay, but when you see her, don't
tell her that you painted
historical consciousness on the
wall..."|speech
582||WE SEE: more of Oliver's graffiti on different buildings:|stage direction
583||1983 CHICKEN MCNUGGETS|location
584||2003 BRITNEY SPEARS MOST GOOGLED|stage direction
585||EXT. OLIVER'S HOUSE DAY|location
586||"Oliver exits his house alone, down his front stairs to the
street. Halfway down, he hears now familiar sound of Arthur
barking and howling. Oliver can't believe it."|stage direction
587||INT. ANNA'S HOTEL ROOM|location
588||Anna is sitting on the bed, gently petting Arthur.|stage direction
589|ANNA|He's sweet. He misses your Dad.|speech
590||"She stops. Gets up, nervous, and walks past Oliver into the
next room. Oliver follows her in. They pause uncomfortably,
Anna suddenly leans in and kisses him. Before it goes to
far..."|stage direction
591|OLIVER|"Maybe we, we could, um, just talk
for a second."|speech
592|ANNA|Right.|speech
593||"They awkwardly break apart. Anna goes to a chair, Oliver
follows. While nothing has really been expressed between the
two, Anna seems to understand the problem."|stage direction
594|ANNA|"Well, my name is Anna. You're
worried you can't trust me because
you don't know who I am. I get it.
That makes sense to me."|speech
595||"She falters, looks at him vulnerably. Oliver abruptly kisses
her. She pushes back. They pause. She traces his brow slowly
with her index finger, the way she did their first night.
JELLY ROLL MORTON'S ""SWEET JAZZ MUSIC"" PLAYS"|stage direction
596|(CONTINUED)|10/29/07 35.|speech
597||CONTINUED:|location
598||"CUT TO POST SEX:
The music carries us, they lie in bed, naked. Anna innocently
leans over and takes Oliver's arm and bites down hard. He
grimaces. She stops and kisses it, admiring her teeth marks.
She gets up, sits at a side table and finds her cigarettes.
Oliver watches her.
The music seems to bend and slow down, this continues as we
fall into memory...
CUT TO PAST"|stage direction
599||INT. GEORGIA'S BEDROOM|location
600||"CU on young Oliver's hand pushing on a record making the
bending, slowing sounds."|stage direction
601|GEORGIA|Oliver, stop it.|speech
602||"Oliver stands up bored, Georgia's in the connecting bathroom
getting ready to go out."|stage direction
603|OLIVER|This music's old.|speech
604|GEORGIA|"It's black, black music is the
deepest cause they suffered the
most, them and the Jews."|speech
605||Oliver plops down on the bed, listening to her.|stage direction
606|GEORGIA|"In my next life I'm gonna marry a
good hot blooded Jew - someone full
of emotion."|speech
607|OLIVER|I'm Jewish right?|speech
608||"Georgia comes and sits with him, caresses his hair as she
talks with him."|stage direction
609|GEORGIA AT 50|"You're a quarter, I'm a half, your
father's none. He has the least
emotions, You'll have more emotions
than him, but I'll have the most
emotions."|speech
610||She likes that she has the most emotions. They head out.|stage direction
611|(CONTINUED)|10/29/07 36.|speech
612||CONTINUED:|location
613|GEORGIA AT 50|"You get to play chauffeur but just
to the bottom of the hill."|speech
614||EXT. OLIVER'S CHILDHOOD CAR|location
615||"10 year old Oliver's in the driving sear, Georgia smokes and
admires his handling of the car."|stage direction
616|GEORGIA|"You're turning into a wonderful
driver."|speech
617||Oliver's proud.|stage direction
618||INT. LACMA ART MUSEUM STEPS DAY|location
619||"Oliver escorts Georgia up the large steps of the museum. The
crowd from an opening gathers at the top."|stage direction
620||INT. DAVID SMITH GALLERY LACMA DAY|location
621||"Georgia and Oliver approach a David Smith sculpture. After
staring at it's angels for a beat, Georgia begins to do an
angular modern-dance-pantomime of the sculpture, imitating
it's shapes with her body. Oliver locks up with
embarrassment. A confused and concerned museum guard
approaches."|stage direction
622|SECURITY GUARD|Excuse me Mrs. Fields....|speech
623|GEORGIA|"What? You're not allowed to
interact with the art?"|speech
624|SECURITY GUARD|It's just that...|speech
625|OLIVER|C'mon.|speech
626||"Still embarrassed, Oliver takes Georgia's hand and walks her
away from the guard."|stage direction
627|GEORGIA|"You too? You like being a good
citizen?"|speech
628|OLIVER|No.|speech
629||CUT TO PRESENT|stage direction
630|OLIVER|10/29/07 37.|speech
631||INT. ANNA'S HOTEL ROOM - LATER|location
632||Anna's sits in her kimono. Oliver's buttoning his shirt.|stage direction
633|ANNA|Can you toss me my camisole.|speech
634||Oliver throws a sweater.|stage direction
635|ANNA (CONT'D)|No, my camisole.|speech
636||"She throws the sweater back at him. Oliver looks around
helplessly. He grabs a flower out of a vase and hands it to
her."|stage direction
637|OLIVER|Camisole?|speech
638||Anna laughs.|stage direction
639|ANNA|You don't know what a camisole is?|speech
640|OLIVER|"I was brought up by these animals
and they didn't like questions."|speech
641||They're both smiling now.|stage direction
642|OLIVER|"They were very frowned upon. So I
had to guess."|speech
643||Anna takes this in.|stage direction
644|ANNA|You can ask me anything.|speech
645|OLIVER|Anything?|speech
646||CUT TO: Oliver and Anna at the window.|stage direction
647|OLIVER|What's out there?|speech
648||She points.|stage direction
649|ANNA|That's a tree.|speech
650|OLIVER|Yeah.|speech
651|(CONTINUED)|10/29/07 38.|speech
652||CONTINUED:|location
653|ANNA|And cars.|speech
654|OLIVER|Uh-huh.|speech
655|ANNA|Another building like this one.|speech
656|OLIVER|Right.|speech
657|ANNA|"People in the building like us.
Half of them think things will
never work out. The other half
believe in magic. It's like a war
between them."|speech
658||Oliver smiles. He moves away from the window.|stage direction
659|OLIVER|"How do you know so much about
people?"|speech
660|ANNA|"Oh. Well, you have to learn how to
read their faces."|speech
661||She climbs onto his lap, straddles him.|stage direction
662|ANNA|For example... here is mad.|speech
663||"Anna passes her hand across her face, and she's ""mad""."|stage direction
664|ANNA|Happy...|speech
665||"Her hand passes again and she's ""happy""."|stage direction
666|ANNA|Sometimes its just nothing.|speech
667|OLIVER|Oh yeah?|speech
668||She points at her blank face.|stage direction
669|ANNA|"This is nothing... And they are
good at looking one way and being
another way."|speech
670||Her playfulness is very meaningful to Oliver, he's in love.|stage direction
671|ANNA|10/29/07 39.|speech
672||EXT. FREEWAY PEDESTRIAN OVERPASS|location
673||"They walk through a caged-in freeway overpass - Oliver is
carrying Arthur while blindfolding Anna with his hands. Over
this we hear the sounds of the quiet hotel room and an
intimate conversation between them."|stage direction
674|ANNA|"ANNA (V.O.)
You don't know me. I like that.
OLIVER (V.O.)
No, that's not true.
ANNA (V.O.)
Oh yeah?
OLIVER (V.O.)
Yeah, you have blonde hair that
goes down to about here. You smoke
in non-smoking rooms."|speech
675||"Oliver is still covering her eyes, leading her to a certain
point, the busy sound of the freeway fading up..."|stage direction
676|OLIVER|Okay, open your eyes...|speech
677||"HIGH ANGLE on huge trucks and traffic racing just beneath
Oliver and Anna's feet under the overpass. The trucks lay on
their horns as they pass, scaring and thrilling them.
MOMENTS LATER: they walk alongside the LA river together, arm
in arm, happy. The intimate conversation continues in voice
over."|stage direction
678|OLIVER|"ANNA (V.O.)
Oh yeah? You drive on the sidewalk.
You were raised by animals.
Sometimes you look very alone, like
you just got here."|speech
679||They meet up with friends on the banks of the river.|stage direction
680|OLIVER|"OLIVER (V.O.)
Yeah, you see, you don't know me at
all."|speech
681||INT. ANNA'S HOTEL HALLWAY|location
682||"Oliver and Arthur are leaving, walking down the long hallway
together. Arthur seems to stop and look up at Oliver."|stage direction
683|ARTHUR SUBTITLE|"She's unlike any girl I've ever
met."|speech
684|(CONTINUED)|10/29/07 40.|speech
685||CONTINUED:|location
686||Oliver stops and looks at Arthur.|stage direction
687|OLIVER|"Someone flashy walks into your life
and you're just gonna fall for it?"|speech
688|ARTHUR SUBTITLE|Are we married yet?|speech
689|OLIVER|"No, uh, it doesn't work like that.
There are other steps, it's
complicated."|speech
690||They look at each other a beat and then walk on together.|stage direction
691|ARTHUR SUBTITLE|I hope this feeling lasts.|speech
692||CUT TO PAST|stage direction
693||INT. HAL'S HOSPITAL BATHROOM - DAY|location
694||Oliver is shaving Hal's face.|stage direction
695|HAL|What happened with Michelle?|speech
696|OLIVER|You know... I don't know.|speech
697|HAL|She seemed great.|speech
698|OLIVER|She was great.|speech
699|HAL|"Maybe you should take out a
personal ad, where you explain your
situation?"|speech
700|OLIVER|My situation?|speech
701|HAL|"Yeah, I mean, you want to be in a
relationship but you can't stay in
one."|speech
702|OLIVER|"That's your fatherly advice?
Personal ads?"|speech
703|(CONTINUED)|10/29/07 41.|speech
704||CONTINUED:|location
705|HAL|"Well, a lot of people use them... I
did."|speech
706|OLIVER|What?|speech
707|HAL|"If Andy wasn't going to be
monogamous, why should I be?"|speech
708|OLIVER|Jesus, Pop.|speech
709|HAL|Jesus yourself.|speech
710||INT. HAL FIELD'S HOUSE- DAY|location
711||"Hal's friends hold up a hand-made ""WELCOME HOME"" sign in the
living room. Oliver helps Hal walk to his crew, Andy at the
center holding Arthur."|stage direction
712|HAL|"Hello house (Answers back in deep
voice) Hello Hal."|speech
713||"Andy holds Arthur. Hal and Arthur kiss. They've clearly
missed each other.
JUMP CUTS: Oliver takes bottles of pills and syrups and
inhalers out of a Sav-On bag. He makes a chart of the
medicine, the dosage, and puts the pills in a dish. It's
emotional job for him."|stage direction
714||INT. HAL'S DINING/KITCHEN|location
715||"Oliver watches as Andy sneaks up behind Hal with his hands
cupped closed. Hal turns and smiles."|stage direction
716|HAL|"Oh God, what have you got this
time?"|speech
717|ANDY|It's a green caterpillar.|speech
718|HAL|"No, no, no, you don't have a green
caterpillar."|speech
719|ANDY|Oh yeah I do.|speech
720|(CONTINUED)|10/29/07 42.|speech
721||CONTINUED:|location
722||"Andy opens his hands to reveal he actually does have a green
caterpillar."|stage direction
723|HAL|Oh my God. Gross! Oh, Jesus...|speech
724||"Andy puts the caterpillar down on the saucer of Hal's tea
cup, gives him a big kiss, and starts to leave..."|stage direction
725|HAL|Hey, you going?|speech
726|ANDY|Yeah, Michael's in town.|speech
727|HAL|Oh. Right.|speech
728||"Andy waves goodbye and leaves. Hal is sad but covering it
up. He catches Oliver watching."|stage direction
729|OLIVER|I thought he was your boyfriend?|speech
730|HAL|"Well, at least I'm the number one
boyfriend."|speech
731||Hal grimaces in pain, doubles over.|stage direction
732|OLIVER|Pop.|speech
733|HAL|Oh, my stomach.|speech
734|OLIVER|Alright, come on. Come on.|speech
735||"Oliver tries to clear the couch of books and dogs for Hal to
sit down."|stage direction
736|OLIVER|Arthur, down.|speech
737|HAL|"Well, let's say, when you were
little, you always dreamed of some
day getting a lion?"|speech
738||Oliver eases Hal down onto the couch.|stage direction
739|(CONTINUED)|10/29/07 43.|speech
740||CONTINUED:|location
741|HAL|"And you wait and you wait and you
wait and you wait and the lion
doesn't come. Then along comes a
giraffe."|speech
742||Oliver helps Hal get his feet up.|stage direction
743|HAL|"You can be alone or you can be with
the giraffe."|speech
744|OLIVER|I'd wait for the lion.|speech
745||Oliver grabs the oxygen tubes and puts them on Hal's face.|stage direction
746|HAL|That's why I worry about you.|speech
747||"Hal looks at Oliver with love and concern.
CUT TO PRESENT"|stage direction
748||INT. OLIVER'S OFFICE - DAY|location
749||"CU on Oliver's hands as he writes ""THE HISTORY OF SADNESS"".
CUT TO him drawing an explosion with the caption: ""EARTH
BEGINS (SADNESS NOT YET INVENTED)"". He draws a man and a
woman with the caption: ""FIRST COUPLE TO MARRY FOR WRONG
REASONS."" He draws a spilled glass - ""INVENTION OF ALCOHOL,
ANCIENT EGYPT."" He draws a man's face and torso: ""FIRST GAY
MAN ACCUSED OF BEING MENTALLY ILL."" He draws a man labelled
""PRESENT"" having been crushed by a giant boulder labelled
""PAST.""
Oliver stops drawing, thinking of a conversation with his
father. CUT TO: Hal on his couch (previous scene) talking to
Oliver."|stage direction
750|HAL|"You want me to be with someone like
me. I like Andy cause he's not like
me... he's fun."|speech
751||INT. ANNA'S HOTEL HALLWAY|location
752||"Arthur runs down the hotel hallway, followed by Oliver, they
come to a corner and Anna jumps out, scaring them, they laugh
and continue on together."|stage direction
753|HAL|10/29/07 44.|speech
754||INT. MELROSE BOOK STORE NIGHT|location
755||"Oliver and Anna are in the overcrowded used book store we saw
earlier. Oliver sees her down the aisle."|stage direction
756|OLIVER|Hey, what did you get?|speech
757||"She puts the cover of Liv Ullman's ""Changing"" over her face -
Ullman's face on the cover becomes Anna's."|stage direction
758|OLIVER (CONT'D)|Liv Ullman. Very serious.|speech
759|ANNA|And I found this crazy book.|speech
760||She holds an old copy of THE JOY OF SEX in front of her face.|stage direction
761|OLIVER|"That's kind of a classic American
thing."|speech
762||"Anna opens the book to a large drawing of a couple having
sex."|stage direction
763|ANNA|"Maybe we can figure out some
classic American things to do."|speech
764||Oliver takes the book and flips through the pages.|stage direction
765|OLIVER|Yeah, Like page 75?|speech
766|ANNA|Uh-huh.|speech
767|OLIVER|"Or 75 all the way through, through
80."|speech
768||"LATER...
Oliver, Anna and Arthur sit at the end of an aisle looking at
a book on ""Old Hollywood"". The book has a photo of Louise
Brooks from the Twenties."|stage direction
769|"OLIVER
(READING)"|"Louise Brooks, star of silent
screen... effectively banned from
Hollywood in early Thirties, ended
up working as a salesgirl at Saks
Fifth Avenue."|speech
770|(CONTINUED)|10/29/07 45.|speech
771||CONTINUED:|location
772||"Anna listens. Oliver turns the page, we see a photo of
Veronica Lake."|stage direction
773|OLIVER|Veronica Lake.|speech
774|ANNA|Oh I love her.|speech
775|OLIVER|"She was a pin-up model and a film
star... Success was short-lived...
series of broken marriages... She
struggled with mental illness and
alcoholism. She died of hepatitis
at the age of 53."|speech
776|ANNA|"All these actor stories end sad. I
can tell you that already. It's
not a good life."|speech
777||"Oliver closes the book, they share a look, and something
vulnerable. Anna changes the mood, pulls out The Joy Of Sex,
skips through the pages as she talks."|stage direction
778|ANNA (CONT'D)|So. Now I want real Mexican food.|speech
779||She stops on an illustration she likes.|stage direction
780|ANNA (CONT'D)|And I want to try page... 46.|speech
781||EXT. STREET TACO TRUCK - NIGHT|location
782||"Oliver, Anna and Arthur walk up to a typical L.A. Taco truck
on the side of the street. There is nothing fancy looking
about it."|stage direction
783|ANNA|No.|speech
784|OLIVER|Yeah.|speech
785|ANNA|Really?|speech
786|OLIVER|It's really good.|speech
787||"JUMP CUT: They're sitting on milk crates by the truck, ready
to take their first bite, Anna dives in un-selfconsciously,
we're not sure what she thinks."|stage direction
788|(CONTINUED)|10/29/07 46.|speech
789||CONTINUED:|location
790|OLIVER|What do you think?|speech
791|ANNA|It's so good.|speech
792||Oliver's so relieved.|stage direction
793|OLIVER|"It's good? Oh, I wasn't sure you'd
like it."|speech
794|ANNA|Why?|speech
795|OLIVER|"You're an actress and staying in
that fancy hotel."|speech
796||Anna can barely swallow her huge bite...|stage direction
797|ANNA|I like this place.|speech
798||INT. ANNA'S HOTEL ROOM|location
799||"They lie on the bed, continuing their conversation, side by
side, looking up at the ceiling together."|stage direction
800|ANNA|"I used to love hotels. But now I'm
always in a new apartment or... in
another hotel somewhere."|speech
801|OLIVER|"How do you keep hold of friends...
or boyfriends?"|speech
802|ANNA|"It makes it very easy to end up
alone - to leave people."|speech
803|OLIVER|"You can stay in the same place and
still find ways to leave people."|speech
804||She reaches up with her hand, their fingers intertwine.|stage direction
