|character|text|type
447||(Thomas J reels the fish in)|location
448|VADA|He's only tiny, throw him back.|speech
449|THOMAS J|"I don't like touching fish, how do you pull
the hook out without touching it?"|speech
450||Thomas J puts his foot on the fish and pulls|stage direction
451|VADA|You're hurting him, don't kill him!!|speech
452||"The hook is out of the fish's mouth and sitting on the pier
Vada then removes the hook from the fish's mouth {minor
error in film} and in the process pricks herself"|stage direction
453|VADA|Ouch! Darn hook!|speech
454||Vada puts the fish back|stage direction
455|VADA|I'm bleeding, did he get away? Go look.|speech
456||"Thomas J looks and sees the fish, dead, floating on top of
the water"|stage direction
457|THOMAS J|Yeah he got away. Come on let's go.|speech
458|VADA|Hey, we can become blood brothers.|speech
459|THOMAS J|Naah, I don't wanna.|speech
460|VADA|You could pick that scab on your arm.|speech
461|THOMAS J|It's a mosquito bite.|speech
462|VADA|It'll bleed.|speech
463|THOMAS J|If I do it, can we go?|speech
464|VADA|Uh huh.|speech
465|THOMAS J|Okay, OW!|speech
466||Thomas J picks the scab on his arm which begins to bleed|stage direction
467|VADA|Okay, rub them together.|speech
468||They rub their cuts together|stage direction
469|VADA|Now we're blood brothers for life.|speech
470||"HARRY IS TYPING UP A DEATH NOTICE IN HIS STUDY, SHELLY
ENTERS"|stage direction
471|SHELLY|Hi.|speech
472|HARRY|Oh Hi, what can I do for you?|speech
473|SHELLY|"Nothing, I was just wondering what you were
doing."|speech
474|HARRY|"Oh, I'm just typing up a funeral notice, you
know when someone dies people want it in the
paper usually, it's a service we provide for
the family."|speech
475|SHELLY|Oh right, right,|speech
476||(she picks up the newspaper).|location
477|SHELLY|"Bader Lorenzo Died June 22
1972 Devoted husband to
Nicolette. Cherished father of
Babritzio and Heidi, In lieu
of flowers, please send
donations to the holy names
society."|speech
478|HARRY|I wrote that.|speech
479|SHELLY|No kidding?|speech
480||Harry gives Shelly a matter-of-fact look|stage direction
481|SHELLY|"Oh it's good, ""In lieu of"" I love that word
lieu."|speech
482|HARRY|"I prefer it to ""instead"", it has more
dignity."|speech
483|SHELLY|"In lieu... ""instead"".... No contest."|speech
484|HARRY|It's no big deal.|speech
485|SHELLY|You have to learn how to take a complement.|speech
486||"(Shelly turns the newspaper
over)"|location
487|SHELLY|"Movies, movies, ahhhh, ""Love Story"" at the
drive in, I cried my eyes out, did you see it?"|speech
488|HARRY|I haven't been to the movies in AGES.|speech
489|SHELLY|"I love going to movies, especially at the
drive in. I don't think there's anything more
romantic than going to the drive in."|speech
490||(subtle HINT)|location
491|SHELLY|I'll let you get back to work.|speech
492||Shelly begins to exit with a look of failure on her face|stage direction
493|HARRY|"I do enjoy playing bingo, if you'd like to
join me for a game tomorrow night at church
you're welcome to."|speech
494||(considers for a moment)|location
495|SHELLY|Okay.|speech
496||"Harry resumes typing
VADA IS RUNNING THROUGH FOYER AND BEGINS TO PASS BATHROOM
WHERE SHELLY IS PUTTING ON MAKEUP"|stage direction
497|SHELLY|Hi Vada.|speech
498|VADA|Are you going out somewhere?|speech
499|SHELLY|No.|speech
500|VADA|So how come you're putting lipstick on?|speech
501|SHELLY|A girl's always gotta look her best.|speech
502|VADA|"I think lipstick looks fake, no-ones lips are
that color."|speech
503|SHELLY|Have you ever tried any?|speech
504|VADA|No.|speech
505|SHELLY|Come here, sit down.|speech
506||"Vada enters bathroom and sits down on the closed toilet
seat, Shelly brings up a stool and sits down in front of
Vada. Vada gets some lipstick put on her"|stage direction
507|SHELLY|Now, first we blot.|speech
508||Vada blots her lips on some tissue|stage direction
509|SHELLY|"Take a look. I think it looks real nice on
you."|speech
510||Vada looks in Shelly's mirror|stage direction
511|VADA|Shelly, do you think I'm pretty?|speech
512|SHELLY|"Yes, Vada I think you're very pretty. You've
got these great big sparkling eyes, the cutest
little nose, an amazing mouth."|speech
513|VADA|The boys at school don't think I am.|speech
514|SHELLY|"They'll come around. Close your eyes, I wanna
bring out the gorgeous color in them. The
first rule in applying eye makeup, is you can
never wear enough blue eye shadow."|speech
515|VADA|Do you like putting makeup on people?|speech
516|SHELLY|"Uh huh, i've been trying to get out to
Hollywood for years to do makeup for all the
stars, I haven't gotten there yet."|speech
517||(she finishes her work)|location
518|SHELLY|All right, open your eyes.|speech
519||Vada opens her eyes and looks in the mirror|stage direction
520|VADA|"Shelly, I would definitely hold off on that
Hollywood thing."|speech
521||"VADA EXITS HOUSE THROUGH FRONT DOOR, RAUNCHY MUSIC IS
PLAYING AND SHE DOES A GROOVY WALK TO THE STEPS WHERE THOMAS
J AWAITS HER, SHE LIES DOWN LENGTH WAYS ACROSS THE STEP AND
LOOKS AT HIM"|stage direction
522|THOMAS J|Your lip bleeding?|speech
523|VADA|No.|speech
524|THOMAS J|What's wrong with your eyes?|speech
525|VADA|A girl can never wear enough eye shadow.|speech
526|THOMAS J|Where's your bike?|speech
527|VADA|Oh, in the garage. Walk me over.|speech
528||"The two enter the garage, where a large black hearse is
parked"|stage direction
529|VADA|It's only a garage, come on.|speech
530||Vada notices that one of her streamers on her bike is gone|stage direction
531|VADA|"Hey, one of my streamers is gone! It probably
fell off in here."|speech
532||Thomas J walks over to a model of a head|stage direction
533|THOMAS J|Hey look at this!|speech
534|VADA|"That was Grammoo's. It's a phrenology chart,
they used to study the bumps in your head to
see if you had a good personality or not. Come
here, i'll diagnose your head."|speech
535|THOMAS J|No, I don't wanna.|speech
536|VADA|Come on, it's fun.|speech
537||"Vada examines Thomas J's head and then compares it with the
chart"|stage direction
538|VADA|Hmmmm, interesting.|speech
539|THOMAS J|What?|speech
540|VADA|You have no personality.|speech
541|THOMAS J|Hey, where does it say that?|speech
542|VADA|Never mind.|speech
543||Thomas J knocks the lid off a small box and reveals a photo|stage direction
544|THOMAS J|Is that your Dad?|speech
545|VADA|Yes.|speech
546|THOMAS J|Who's that with your Dad?|speech
547|VADA|It's my mother.|speech
548|THOMAS J|Do you remember her?|speech
549|VADA|No. Grammoo said she's in heaven.|speech
550|THOMAS J|What do you think it's like?|speech
551|VADA|What?|speech
552|THOMAS J|Heaven.|speech
553|VADA|"I think, everybody gets their own white
horse, and all they do is ride and eat
marshmallows all day, and everybody's best
friends with everybody else, when you play
sports, there's no teams, so nobody gets
picked last."|speech
554|THOMAS J|But, what if you're afraid to ride horses?|speech
555|VADA|"It doesn't matter, 'cause they're not regular
horses, they got wings, and it's no big deal
if you fall, you just land in cloud."|speech
556|THOMAS J|"That doesn't sound so bad, come on, we'll
never find that streamer."|speech
557||"As they leave, Vada turns back and grabs the photo, then
returns to Thomas J
HARRY'S BEDROOM, HARRY IS DRESSING AND GETTING READY FOR
HIS DATE WITH SHELLY
The tune ""Moonglow"" is playing on the radio"|stage direction
558|PHIL|Well well well, what's going on in here?|speech
559|HARRY|Nothing, I'm dressing.|speech
560|PHIL|"Oh, you're dressing, uh huh, Harry Harry
Harry Harry, don't you know it's not nice to
lie to your big brother?"|speech
561||Phil then proceeds to give Harry a noogie|stage direction
562|HARRY|"HEY! WATCH THE HAIR!! THIS SHIRT GIVES!!! ALL
RIGHT!!!!"|speech
563||Phil stops|stage direction
564|HARRY|I'm going out with Shelly.|speech
565|PHIL|Oh yes, oh that's great.|speech
566|HARRY|I'm very nervous.|speech
567|PHIL|Why?|speech
568|HARRY|The last date I had was twenty years ago.|speech
569|PHIL|"That's true. Harry Harry sit down, let me
fill you in on today's women, since the last
time you dated, something happened, ""The
Sexual Revolution"", now before that, you used
to have to hold a door open for a woman, pull
her chair out, pick up the check, no more no
more, you wanna know what else is missing?
BRAS!"|speech
570|HARRY|Oh come on.|speech
571|PHIL|"Harry, I'm serious, trust me Harry this
woman's lifting us in, you gotta treat her
like every Tom Dick and Harry."|speech
572|HARRY|Are you sure about all this?|speech
573|PHIL|Did you not tell Vada I'm a womanizer huh?|speech
574|HARRY|"Oh, I'm running late. Shelly'll be here any
minute."|speech
575|PHIL|"Oh she's picking you up, good you're on the
right track."|speech
576|HARRY|"No, she's just driving over here, then we're
taking my car. How do I look?"|speech
577|PHIL|Like a Sultenfuss. Go get 'em.|speech
578||Harry runs down the stairs and passes Vada on the way|stage direction
579|HARRY|Goodnight Vada.|speech
580|VADA|Dad, why are you dressed up to go to bingo?|speech
581|HARRY|Ahh, I just wanna look nice.|speech
582|VADA|You never cared before.|speech
583|HARRY|"Well Shelly's coming over, we're gonna go
together."|speech
584|VADA|Why?|speech
585|HARRY|She likes to play bingo.|speech
586|VADA|Can I go too?|speech
587|HARRY|"Naah, I think you'd better stay here and keep
Grammoo company."|speech
588||"Harry leaves and then Vada makes a decision, she goes out
the door
OUTSIDE THE SENNET'S HOUSE, VADA IS CREEPING ALONG NIGHT
Vada approaches the Sennet's house and signals through the
window for Thomas J to come outside, which he does"|stage direction
589|THOMAS J|Vada? Vada?? Where are you??|speech
590||Vada springs up from her hiding place|stage direction
591|VADA|Here.|speech
592|THOMAS J|Don't DO that!!|speech
593|VADA|Sorry.|speech
594|THOMAS J|"What do you want? My mom will skin me alive
if she finds I'm out here."|speech
595|VADA|"Let's go to the church, they're playing bingo
tonight."|speech
596|THOMAS J|I told you i'll get in trouble.|speech
597|VADA|Pacifist!|speech
598|THOMAS J|I am not.|speech
599|VADA|Bed wetter!|speech
600|THOMAS J|I stopped that!|speech
601||"AT THE CHURCH, FOCUS ON THE BINGO ANNOUNCER WHO IS CALLING
OUT THE NUMBERS"|stage direction
602|HARRY|"Don't worry, there's a strategy to bingo. For
instance, on a given night anybody can win,
but I play the odds, when choosing bingo
cards, I use a range of theories from the laws
of probability to avoiding duplicate number
systems. This way you get much more activity."|speech
603||(hopeful)|location
604|SHELLY|Does it make it easier to win?|speech
605|HARRY|No. Just, more activity.|speech
606||"Harry then pulls a seat out and sits down in it, cutting
Shelly off, who has to pull her own seat out and sit down"|stage direction
607||"(as he sits down, to the
person next to him)"|location
608|HARRY|Hi Carl.|speech
609||"OUTSIDE THE CHURCH NIGHT
Vada and Thomas J are walking up to the church"|stage direction
610|THOMAS J|They're not gonna let us in Vada, we're kids.|speech
611|VADA|We're not gonna bet, we're just gonna watch.|speech
612|THOMAS J|Watch bingo? I don't even like to play bingo.|speech
613|VADA|Duck!|speech
614||"Vada and Thomas J are ducking behind a counter on one side
of the church, Harry and Shelly are quite clearly visible on
the other side of the room"|stage direction
615||"(in the distance, as a number
is announced)"|location
616|SHELLY|Oh great!|speech
617|THOMAS J|Hey there's your Dad and Shelly.|speech
618|VADA|Ssshhhhh, I don't want them to see me.|speech
619||"(in the distance again, as
another number is announced)"|location
620|SHELLY|Aarrggh.|speech
621||"CLOSE UP OF HARRY AND SHELLY
As Shelly looks around the bingo table, she notices that
everyone around her is chronologically advantaged in a big
way"|stage direction
622|SHELLY|I just had a terrible thought Harry.|speech
623|HARRY|What's that?|speech
624|SHELLY|"I'm gonna be putting makeup on some of these
people very soon."|speech
625|HARRY|Why d'you think these seats were empty.|speech
626||OUTSIDE|stage direction
627|THOMAS J|Can we go yet?|speech
628|VADA|Go???|speech
629|THOMAS J|"You know I'm not allowed outside my myself
after dark."|speech
630||CLOSE UP AGAIN|stage direction
631|SHELLY|Oh, I'm just not lucky Harry.|speech
632|HARRY|"Look, it's not always luck, I mean, depending
upon the placement of the numbers, a guy with
10 cards could win just as easily as a guy
with 100."|speech
633|SHELLY|Kinda like men.|speech
634|HARRY|Oh, how do you mean?|speech
635|SHELLY|"You can be in a room with 100 men, and not
like any of them, or you can be in a room with
just one man, and he's exactly the one you
want."|speech
636||"Harry and Shelly are about to kiss each other, Vada sees
this and doesn't look too happy about it"|stage direction
637||(in semi-deep fake voice)|location
638|VADA|BINGO!|speech
639|BINGO ANNOUNCER|"We have a winner. Will the winner please
raise their hand?"|speech
640|CARL|There was no bingo, it came from outside.|speech
641|VERNON|How could someone outside get a bingo?|speech
642|CARL|"Someone outside didn't get a bingo, someone
outside yelled bingo you moron!"|speech
643|VERNON|Who are you calling a mowon?|speech
644||(false teeth)|location
645|VERNON'S WIFE|Put a lid on it Vernon!|speech
646|CARL|"Put a lid on it?? If you weren't 200 years
old, I'd kick your wrinkled ARSE!!"|speech
647||"The two old men then have a fight, Harry attempts to break
it up"|stage direction
648|HARRY|Hey fellers fellers, it's just a bingo game.|speech
649||"Meanwhile, Shelly has found it all rather amusing
OUTSIDE"|stage direction
650|VADA|We can go now.|speech
651||"Vada and Thomas J run off down the street
VADA'S BEDROOM NIGHT, VADA IS LYING ON HER BED THINKING
As she hears Harry's car approaching, she goes to her
window and looks out it through the venetian blinds
OUTSIDE STOPPED CAR
Harry gets out of his side, comes round to the other side
and then hesitates before deciding to follow his brothers
advice and let Shelly get out herself, which she does,
eventually"|stage direction
652|SHELLY|I had a good time tonight.|speech
653|HARRY|I haven't had a bingo partner in ages.|speech
654||They walk up to Shelly's camper|stage direction
655|SHELLY|"Would you like to come in and see my house?
Just for a minute."|speech
656|HARRY|Okay, sure.|speech
657||"They enter, Vada continues to watch them from her room
INSIDE CAMPER, HARRY AND SHELLY ENTER"|stage direction
658|SHELLY|Home sweet home.|speech
659|HARRY|It's nice.|speech
660|SHELLY|"I did it myself. I read a magazine article
about how to maximize small spaces."|speech
661|HARRY|Well it certainly looks bigger that it seems.|speech
662|SHELLY|"You can look in the bathroom if you want.
People are always curious about that, like
what happens when you flush."|speech
663||"Harry moved toward the back of the camper and looks in the
bathroom, and then flushes the toilet"|stage direction
664|HARRY|Yeah.|speech
665|SHELLY|Are you mad at me?|speech
666|HARRY|No, why?|speech
667|SHELLY|"I don't know, tonight you just seemed a
little cool, not opening car doors and..."|speech
668|HARRY|"Oh, that was Phil, trying to give me advice
on dating 70's women. Look I'm so out of
touch, I haven't dated women in ages, not
since my wife died."|speech
669|SHELLY|What happened to her?|speech
670|HARRY|"Ahh, complications during child birth, she
died two days after Vada was born."|speech
671|SHELLY|Did she ever see Vada?|speech
672|HARRY|"I brought the baby into the room a couple of
times, she opened her eyes, yeah, yeah I think
she saw Vada. It was....."|speech
673||"Harry looks at the item that he picked up and was fiddling
with to calm his nerves"|stage direction
674|HARRY|Did I ruin this?|speech
675|SHELLY|Dance with me?|speech
676|HARRY|Here?|speech
677|SHELLY|This is where we are.|speech
678|HARRY|Is there enough room?|speech
679||"Shelly moves an object from the floor, which creates more
room"|stage direction
680|HARRY|I haven't danced in.....|speech
681|SHELLY|In ages, I know, me neither.|speech
682||They begin a slow dance|stage direction
683|HARRY|Rock?|speech
684|SHELLY|See, you're not that out of touch.|speech
685||(they dance)|location
686|SHELLY|You're good.|speech
687|HARRY|"At Widdman High I was considered a pretty hot
date, I did a killer frugue."|speech
688||Shelly smells Harry's neck|stage direction
689|SHELLY|What are you wearing?|speech
690|HARRY|Old Spice, Phil says it's a timeless classic.|speech
691||They continue to dance|stage direction
692|SHELLY|Do you want to?|speech
693|HARRY|Want to what?|speech
694|SHELLY|Kiss me.|speech
695|HARRY|Yes.|speech
696|SHELLY|Good.|speech
697||They then have a long kiss|stage direction
698|SHELLY|"Good at kissing, and dancing, I'm very
optimistic."|speech
699||"They then kiss again, this time interrupted by the clock
cuckooing"|stage direction
700|HARRY|I ahh, better go.|speech
701|SHELLY|It's only eight o'clock.|speech
702|HARRY|Goodnight Shelly.|speech
703|SHELLY|Goodnight.|speech
704||"Harry exits the camper followed by Shelly who stands at the
door
OUTSIDE CAMPER NIGHT, HARRY HAS JUST GOT OUT OF SHELLY'S
CAMPER"|stage direction
705|SHELLY|"Well, I guess it's official we had a date,
maybe we can play bingo again sometime."|speech
706|HARRY|"I'm tired of bingo, maybe we should try that
drive in of yours."|speech
707|SHELLY|Goodnight.|speech
708||"Harry waves
VADA'S ROOM
Vada finishes watching, and goes to bed
SUMMER WRITING CLASS DAY"|stage direction
709|MR. BIXLER|"Before the class started, Ronda and Justin
wanted to lead the class in a group
meditation.
WOMAN
Ooooh that's really cool."|speech
710|JUSTIN|"Okay what we're gonna do is, send our vibes
out into the group."|speech
711||"Justin turns on some kind of tape deck which begins to play
weird music"|stage direction
712|RONDA|"Everybody hold hands, and close your eyes.
Relax your muscles and take deep breaths."|speech
713|JUSTIN|"Now, try to feel what the other person is
feeling, without speaking any words, send out
your vibe, and receive the vibes around you at
the same time. Can you feel it?"|speech
714|RONDA|"Okay, open your eyes. What did everybody
feel?"|speech
715|GUY|"I felt Mrs. Hunsaker's strength.
OTHER GUY
I can feel that Ronda is one with the Earth,
she's so cosmically in tune."|speech
716|RONDA|"So right on, that's exactly what I sent out,
and I felt like, you were full of inner peace
and harmony."|speech
717|MR. BIXLER|Vada, what did you feel.|speech
718|VADA|I felt Justin's hangnail.|speech
719|JUSTIN|"No Vada, that's not what we're looking for, a
hangnail is insignificant. What's in my soul,
feel my aura."|speech
720|VADA|I don't think I'm allowed to.|speech
721|JUSTIN|"I tell you what, let's try it again, hold
hands."|speech
722|VADA'S THOUGHTS|"Grammoo once had a hangnail on her big toe.
It got infected and traveled to her vocal
chords, it ruined her singing voice, I don't
think Grammoo thought it was insignificant."|speech
723||"VADA'S ROOM, VADA LYING ON BED THINKING
Vada gets out of bed and goes down corridor to see Grammoo,
she seats herself cross legged next to Grammoo on her bed
and takes her hands in an attempt to do some spiritual
healing
SUPERMARKET DAY, VADA AND HARRY ARE SHOPPING"|stage direction
724|HARRY|"Lettuce, watch out for the rust when you get
lettuce."|speech
725||Suddenly Shelly appears behind them and calls out|stage direction
726|SHELLY|Hey, I thought I recognized you two, hi Vada.|speech
727|VADA|Hi.|speech
728|HARRY|"I'm just picking some things up for the
barbecue."|speech
729|SHELLY|Yeah, me too, mind if I tag along?|speech
730|HARRY|Not at all. Lot of potatoes!|speech
731|SHELLY|It's for Shelly's famous potato salad.|speech
732|HARRY|I'm looking forward to that.|speech
733||"Vada, who is pushing the shopping trolley behind Harry and
Shelly, obviously does not like the idea of Harry & Shelly,
and she rams her cart into Harry"|stage direction
734|HARRY|"HEY, OUCH, damn it!! Vada, watch what you're
doing."|speech
735|VADA|Sorry.|speech
736|SHELLY|"You know this is gonna be my first 4th of
July picnic in a long time."|speech
737|HARRY|Really?|speech
738||"(picking up large can of
prunes)"|location
739|VADA|"Dad, didn't you say you needed prunes REAL
bad?"|speech
740|HARRY|"Ahh, Vada, just put anything you want in the
cart, anything at all."|speech
741||(to Shelly)|location
742|HARRY|I don't know what's gotten into her today.|speech
743||"Vada begins to throw cans of every description from the
shelf into the shopping trolley at regular intervals, not
giving a stuff what they contain"|stage direction
744|VADA'S THOUGHTS|"I used to like to play with my Ken and Barbie
dolls, Ken was my favorite. Then one Christmas
I got them a camper, and all they wanted to do
was hang out in it by themselves. So I wasn't
too upset when they took that wrong turn and
went over a cliff."|speech
745||"CLOSE UP OF AMERICAN FLAG DAY, HARRY - PLAYING TUBA,
SHELLY, PHIL & VADA SINGING ""STAR SPANGLED BANNER"" AND
GRAMMOO STANDING NEXT TO THEM WATCHING
MUSTANG PULLS UP NEXT TO SHELLY'S CAMPER, IT STOPS AND TWO
MEN GET OUT
HARRY COOKING MEAT PATTIES ON BARBECUE, WHICH ARE BEGINNING
TO LOOK CHARRED, PHIL IS STANDING NEXT TO HIM"|stage direction
746|PHIL|"Harry Harry Harry Harry Harry, I told you to
use fewer briquettes and now look what you've
done. You've cremated them."|speech
747|HARRY|That's what I do. Do you wanna do it??|speech
748|PHIL|No, no no....|speech
749|HARRY|"Look if you think you know how, why don't you
pre-measure the briquettes in little packages,
put out a product, support me for a while!"|speech
750||Phil exits scene, Shelly comes up behind Harry|stage direction
751|SHELLY|How's it going chef?|speech
752|HARRY|Okay.|speech
753||"Vada is seen turning her head to look at Harry and Shelly,
she doesn't like Harry and Shelly standing so close
together, she decides to make her move and pushes in between
Harry and Shelly"|stage direction
754|VADA|Are they ready yet?|speech
755|HARRY|No, sweetie, not yet.|speech
756||"Shelly begins to brush Vada's hair with her fingers, which
Vada does not like and she shakes her head to get Shelly off"|stage direction
757|VADA|When?|speech
758|HARRY|Soon honey, soon.|speech
759||Shelly again tries to fix up Vada's hair|stage direction
760||"(which there doesn't appear
to be anything wrong with)"|location
761||And Vada shakes her off again|stage direction
762|VADA|When??|speech
763|HARRY|"In a minute, look it's hot, sweetie you'll
burn your nose, look out."|speech
764||"Vada backs off, followed by Shelly
THE TWO MEN THAT GOT OUT OF THE CAR ARE PROCEEDING UP THE
SULTENFUSS' DRIVEWAY
FOCUS ON PHIL, HARRY, VADA, SHELLY AND GRAMMOO AT THE TABLE
OUTSIDE, SHELLY SAYS A SEMI-GRACE"|stage direction
765|SHELLY|Rub a dub dub, thanks for the grub, yay God.|speech
766|HARRY|I'll second that.|speech
767|VADA|Hey Shelly, like seafood?|speech
768|SHELLY|Uh huh, why?|speech
769|VADA|See food!|speech
770||"Vada opens her mouth and displays half chewed BBQ cuisine
to Shelly"|stage direction
771||(laughing)|location
772|SHELLY|That's attractive.|speech
773||"Shelly's glance moves to behind Grammoo on the other side
of the table and beyond, where the two men are standing
looking around"|stage direction
774||(under her breath)|location
775|SHELLY|Oh shit! Excuse me...|speech
776||"Shelly gets up and moves off to talk to the men, Vada and
Phil turn so they can see what is going on, Harry can
already see, Grammoo just sits staring into space"|stage direction
777|MAN|Hey Shelly, who lives here?|speech
778||(pointing at hearse)|location
779|MAN|The Addams Family?|speech
780|SHELLY|Danny, what are you doing here?|speech
781|DANNY|"What am I doing here????? What am I doing
here?"|speech
782||(to other man in background)|location
783|SHELLY|Hi Ralph. Oh Danny, how'd you find me here?|speech
784|DANNY|"You told everybody where you were going, I'm
here for the motor home."|speech
785||Scene shifts to Vada, Phil and Harry for a moment|stage direction
786|PHIL|"These two people do not have a good
relationship."|speech
787||(in background)|location
788|SHELLY|No! _I_ bought it, _I_ paid for it...|speech
789||Scene shifts back to close up of Shelly and Danny arguing|stage direction
790|SHELLY|"I've been living in it for over a year, the
camper is mine."|speech
791|DANNY|"Excuse me, MUTUAL ASSET, that's what the
lawyer said, it's supposed to be ""OUR MUTUAL
ASSET"", not ""Shelly's recreational vehicle"".
Gimme the keys."|speech
792|SHELLY|Keep your voice down!|speech
793|DANNY|What?|speech
794|SHELLY|The boss is watching us...|speech
795||(sarcastic)|location
796|DANNY|I'm impressed.|speech
797|SHELLY|God I guess i'll have to introduce you now.|speech
798|DANNY|Yeah, all right...|speech
799||"Shelly and Danny walk over to the table where the rest of
the family are seated, Ralph follows close behind"|stage direction
800||"(Talking to Danny, pointing
at the people respectively)"|location
801|SHELLY|"This is Harry, Phil, Grammoo and Vada
Sultenfuss..."|speech
802|DANNY|Vada Sultenfuss?? Tough break.|speech
803||(matter-of-fact)|location
804|VADA|I like my name.|speech
805||(to the Sultenfuss')|location
806|SHELLY|"This is Danny and Ralph, they own the Dino
Raphael salon in Detroit."|speech
807||(pointing at Danny)|location
808|SHELLY|We used to be married.|speech
809||(extremely hopeful, to Danny)|location
810|VADA|Are you here to take Shelly back?|speech
811||"Danny shakes his head at Vada, then Harry gets up and walks
round the table"|stage direction
812|HARRY|"Uhh, it's nice to meet ya. Uhh, we got
burgers and hot dogs here if you'd care to
join us?"|speech
813|DANNY|"Can't stay, I'm just here because my
wife....."|speech
814||Shelly quickly interjects|stage direction
815|SHELLY|Ex...ex, ex...|speech
816|DANNY|"My __EX__ wife seems to have ripped off my
camper."|speech
817|HARRY|Shelly?|speech
818|SHELLY|"Honestly Harry, he got the mustang, I
promise....."|speech
819|DANNY|"I don't think so, I got a copy of the
property settlement right here."|speech
820||Danny pulls out a piece of paper|stage direction
821|DANNY|"Ahh Shit, this is my lease...... Damn it, I
keep forgetting things, I'm getting senile."|speech
822|HARRY|Danny?|speech
823|DANNY|WHAT?|speech
824|HARRY|"Okay, I know you've suffered a terrible loss,
and there's really nothing anyone can do to
comfort you, but I urge you to focus on the
times you had with the camper, the trips you
took, the sights you saw, those days are gone
now, but they'll live on in your heart
forever."|speech
825||(to Shelly)|location
826|DANNY|This guy bonking you?|speech
827||(disgusted)|location
828|SHELLY|Danny that's a real _bonehead_ thing to say!|speech
829||(to Danny)|location
830|HARRY|Look, you're not gonna take Shelly's camper.|speech
831|DANNY|Oh.. Oh.. Oh no?? Oh?|speech
832|HARRY|It's her home! It's where she lives!!|speech
833|DANNY|Oh really, okay fine look, go cook,|speech
834||(to Shelly)|location
835|DANNY|Gimme the goddam keys.|speech
836||Danny tries to grab the keys from Shelly|stage direction
837|SHELLY|Stop it! That hurts!!|speech
838||Harry is now VERY annoyed|stage direction
839|HARRY|Danny.....|speech
840||"As Harry says ""Danny"" for a second time he plants his fist
in Danny's stomach with force, winding him and shutting him
up
FOCUS ON VADA AND PHIL'S FACES, WHICH ARE STARTLED
FULL SCENE, SHELLY IS GAPING, DANNY IS BENT OVER WITH RALPH
HOLDING HIM UP, VADA AND PHIL WATCHING CLOSELY AND GRAMMOO
STARING INTO SPACE"|stage direction
841|RALPH|What'd you do that for??|speech
842|HARRY|Who are you?|speech
843|RALPH|I'm his brother.|speech
844|HARRY|"Oh then you'll probably be visiting us here
quite often."|speech
845|RALPH|WHY??|speech
846|HARRY|"Because if he ever tries to take Shelly's
camper again, I'm gonna bury him in my front
yard."|speech
847||"Ralph looks rather disturbed by this
FOCUS ON VADA AND PHIL, VADA STILL GAPING"|stage direction
848||(quiet voice, to Vada)|location
849|PHIL|Your father is a savage.|speech
850||"Vada looks up at Phil, Phil looks back and nods
ROAD IN FRONT OF SULTENFUSS' HOUSE, DANNY AND RALPH IN CAR,
SHELLY LEANING OVER WITH HER HEAD IN WINDOW NIGHT"|stage direction
851|SHELLY|Bye Ralph.|speech
852||"The car with Danny and Ralph in it pulls away and Shelly
waves"|stage direction
853||(to Harry)|location
854|SHELLY|Well, you were pretty great!|speech
855|HARRY|Is it really your camper?|speech
856||"Shelly makes gesture with her right hand suggesting ""sort
of""
Suddenly a sky rocket screams up in the sky and then
explodes, Harry and Shelly look up and watch the fireworks"|stage direction
857|SHELLY|Can we see it from the back yard?|speech
858|HARRY|You can get the general idea...|speech
859||They move off to the back yard...|stage direction
860|HARRY|"Yep, there they are... They always look the
same every year..."|speech
861||Pointing upwards Look...|stage direction
862|HARRY|Did you ahh, love him?|speech
863|SHELLY|I would never marry anybody I didn't love.|speech
864||VADA AND PHIL SITTING ON SEAT-SWING WATCHING FIREWORKS|stage direction
865|VADA|"He must like Shelly, I never saw him hit
anyone in his life."|speech
866|PHIL|He likes her.|speech
867|VADA|Does he love her?|speech
868|PHIL|Probably.|speech
869|VADA|Do you like her?|speech
870|PHIL|"Yes I do, and I think she's very good for
your father."|speech
871|VADA|Why?|speech
872|PHIL|"After your mother died, he was sad all the
time, but before that, he was pretty funny."|speech
873|VADA|Really?|speech
874|PHIL|"Now when I see him with Shelly, sometimes he
seems like the old Harry."|speech
875|VADA|My Dad was funny?|speech
876|PHIL|"Well he wasn't one of the Marx brothers, but
he made me laugh."|speech
877|VADA'S THOUGHTS|"My Uncle fought in the Korean war, he had a
steel plate put in his head, Daddy said he
didn't come back the same, one night, he
picked up a radio station from Oklahoma in his
teeth, it was really neat."|speech
878||"DR WELTY'S SURGERY, LOOKING AT VADA WHO HAS HER MOUTH OPEN
WITH A TONGUE HOLDING STICK DOWN HER THROAT"|stage direction
879|VADA|Aaaaaaaaaahhhhh.|speech
880||(with stick in mouth)|location
881|VADA|Carnnk yu sheeee ik??|speech
882||Dr. Welty removes stick from Vada's mouth|stage direction
883|VADA|Can't you see it?|speech
884|DR WELTY|No.|speech
885|VADA|It's there.|speech
886|DR WELTY|"Vada there is no chicken bone stuck in your
throat."|speech
887||Vada looks at the Dr.'s certificates up on the wall|stage direction
888|VADA|Dr. Welty, are you sure those are yours?|speech
889||"WAITING ROOM, NURSE RANDALL IS DEMONSTRATING A SYRINGE TO
THOMAS J, HOW TO USE IT AS A WATER GUN"|stage direction
890|NURSE RANDALL|"So you fill it with water like this, and what
have you got? A water gun."|speech
