|character|text|type
514|NINOTCHKA|You, please.|speech
515|LEON|Me?|speech
516|NINOTCHKA|"Yes. Could you give me some
information?"|speech
517|LEON|Gladly.|speech
518|NINOTCHKA|How long do we have to wait here?|speech
519|LEON|"Well -- until the policeman whistles
again."|speech
520|NINOTCHKA|At what intervals does he whistle?|speech
521|LEON|What?|speech
522|NINOTCHKA|"How many minutes between the first
and second whistle?"|speech
523|LEON|"That's funny. It's interesting. I
never gave it a thought before."|speech
524|NINOTCHKA|"Have you never been caught in a
similar situation?"|speech
525|LEON|"Have I? Do you know when I come to
think about it it's staggering. If I
add it all up I must have spent years
waiting for signals. Imagine! An
important part of my life wasted
between whistles."|speech
526|NINOTCHKA|In other words you don't know.|speech
527|LEON|No.|speech
528|NINOTCHKA|Thank you.|speech
529|LEON|You're welcome.|speech
530||Ninotchka gets out her map, starts to unfold it.|stage direction
531|LEON|Can I help you?|speech
532|NINOTCHKA|You might hold this for me.|speech
533|LEON|Love to.|speech
534||"(engrossed in her
geography)"|location
535|NINOTCHKA|"Correct me if I am wrong... We are
facing north, aren't we?"|speech
536||(bewildered)|location
537|LEON|"Facing north... I'd hate to commit
myself without my compass... Pardon
me... are you an explorer?"|speech
538|NINOTCHKA|"No... I am looking for the Eiffel
Tower."|speech
539|LEON|"Is that thing lost again?... Listen...
if you are interested in a view..."|speech
540|NINOTCHKA|"I am interested in the Eiffel Tower
from a technical standpoint."|speech
541|LEON|"Technical... I couldn't help you
from that angle. You see, a real
Parisian only goes to the top of the
tower in moments of despair to jump
off."|speech
542|NINOTCHKA|How long does it take a man to land?|speech
543|LEON|"Now, isn't that too bad! The last
time I jumped I forgot to clock it!"|speech
544||(looks at map)|location
545|LEON|"Let me see... Eiffel Tower... Your
finger, please."|speech
546||He takes her finger and points to the map with it.|stage direction
547||(skeptically)|location
548|NINOTCHKA|Why do you need my finger?|speech
549|LEON|"Bad manners to point with your own...
Here... the Eiffel Tower."|speech
550|NINOTCHKA|And where are we?|speech
551||"(shifting her finger
back to the hotel)"|location
552|LEON|"Here... here we are... here you are
and here I am... feel it?"|speech
553|NINOTCHKA|"I am interested only in the shortest
distance between these two points.
Must you flirt?"|speech
554|LEON|I don't have to but I find it natural.|speech
555|NINOTCHKA|Suppress it.|speech
556|LEON|I'll try.|speech
557||Ninotchka starts to fold her map.|stage direction
558|NINOTCHKA|"For my own information would you
call your approach toward me typical
of the local morale?"|speech
559|LEON|"Madame, it is that kind of approach
which has made Paris what it is."|speech
560|NINOTCHKA|"You are very sure of yourself, aren't
you?"|speech
561|LEON|"Nothing has occurred recently to
shake my confidence."|speech
562|NINOTCHKA|"I have heard of the arrogant male in
capitalistic society. It is having a
superior earning power that makes
you like that."|speech
563|LEON|"A Russian! I love Russians! Comrade...
I have been fascinated by your Five-
Year Plan for the past fifteen years!"|speech
564|NINOTCHKA|Your type will soon be extinct.|speech
565||"She walks away from him coldly. Leon stares after her,
fascinated.
ENTRANCE -- GROUND FLOOR OF THE EIFFEL TOWER"|stage direction
566||DISSOLVE TO:|unknown
567||"Camera moves with Ninotchka as she enters. She approaches an
Attendant."|stage direction
568|NINOTCHKA|"Please... can you tell me the exact
width of the foundation on which the
piers are resting?... and the depth?"|speech
569|ATTENDANT|"You don't have to worry. The thing
is safe."|speech
570|NINOTCHKA|I am not afraid... I want to know...|speech
571||"Leon, who apparently has taken a taxi and prepared himself
otherwise, enters the scene, reading from a book."|stage direction
572||(reading)|location
573|LEON|"The foundation is one hundred and
forty-one yards square..."|speech
574||"(he tips his hat and
interjects)"|location
575|LEON|"I hope you'll forgive me but I thought
you'd..."|speech
576||(interrupting)|location
577|NINOTCHKA|Go ahead.|speech
578||"The CAMERA goes with Ninotchka and Leon as they walk toward
the steps."|stage direction
579||(continuing)|location
580|LEON|"Four massive piers of masonry are
sunk to a depth of forty-six feet on
the side of the Seine, and twenty-
nine and one-half feet on the other
side. The girders of interlaced iron-
work which stay the structure have
an inclination of fifty-four
degrees..."|speech
581|NINOTCHKA|That's a strange angle.|speech
582|LEON|Yes, very strange.|speech
583||By now they have reached the staircase. They start up.|stage direction
584||(continuing to read)|location
585|LEON|"Ascending to the tower is a staircase
consisting of eight hundred and twenty-
nine steps..."|speech
586||"(this disclosure
frightens Leon as he
realizes the climb
ahead of him. He
reads on as they
walk up)"|location
587|LEON|"...and an additional two hundred and
fifty-four steps to the very top..."|speech
588||"(now Leon stops but
Ninotchka proceeds
on out of the picture.
Leon calls after her
and reads from his
book in a loud voice)"|location
589|LEON|"There is an elevator included in the
price of admission!"|speech
590||"Ninotchka continues to climb.
MEDIUM SHOT -- STAIRS (FROM LEON'S ANGLE)
Ninotchka, paying no attention to him, walks up the stairs,
two at a time.
CLOSE SHOT -- LEON
He looks after Ninotchka, then makes up his mind and returns
down the stairs.
GROUND FLOOR -- EIFFEL TOWER, shooting toward the elevator
door. The elevator with several passengers is just about to
leave when Leon hurries into it. The door closes and the
elevator starts to ascend quickly."|stage direction
591||DISSOLVE TO:|unknown
592||"HIGHEST PLATFORM -- EIFFEL TOWER
The CAMERA ANGLE includes the elevator door and a beautiful
background view of Paris. The elevator door opens and Leon
emerges leisurely. He is just about to step to the top of
the staircase, when suddenly, to his great amazement, he
sees Ninotchka, who stands at the balustrade overlooking
Paris. She has climbed the tower faster than he despite the
elevator. Dumbfounded, Leon approaches her. Ninotchka turns,
very matter-of-fact."|stage direction
593|NINOTCHKA|"You gave me some very valuable
information. Thank you."|speech
594||"(looking at the
dazzling view)"|location
595|LEON|"And thank you for getting me up here.
I've never seen this before.
Beautiful, isn't it?"|speech
596|NINOTCHKA|Yes, it is.|speech
597|LEON|"I'm glad I saw it before becoming
extinct."|speech
598|NINOTCHKA|"Do not misunderstand me. I do not
hold your frivolity against you."|speech
599||"(she looks him up and
down)"|location
600|NINOTCHKA|"As basic material you might not be
bad, but you are the unfortunate
product of a doomed culture. I feel
sorry for you."|speech
601|LEON|"You must admit that this doomed old
civilization sparkles... It glitters!"|speech
602||"Night View of Paris with Its Lights Ablaze, as seen from the
Eiffel Tower.
NINOTCHKA AND LEON"|stage direction
603|NINOTCHKA|"I do not deny its beauty, but it is
a waste of electricity."|speech
604|LEON|"What a city! There are the Grands
Boulevards... blasted out of the
heart of the old streets. The Arc de
Triomphe... made to greet Napoleon's
army. The Opera! And Montmartre...
Montparnasse... La Bohème... and now
I'll show you the greatest attraction!"|speech
605||"(he steps to a
telescope and, taking
some money from his
pocket, drops a coin
in the slot)"|location
606|LEON|"It will cost me a franc but it is
worth it."|speech
607||"(he adjusts the
telescope)"|location
608|LEON|"The most wonderful spot in all Paris --
unique! Here, look...."|speech
609||(she looks in telescope)|location
610|LEON|What do you see?|speech
611|NINOTCHKA|"I see a house that looks like any
other house. What's remarkable about
it?"|speech
612|LEON|"It's not the structure but the spirit
which dwells within. There are three
rooms and a kitchenette dedicated to
hospitality."|speech
613|NINOTCHKA|So that is your house?|speech
614|LEON|"Well, let's say I live in it. Such a
pleasant place... all kinds of
comfort, easy to reach, close to
street car, bus, and subway..."|speech
615||"(straight from the
shoulder)"|location
616|NINOTCHKA|"Does that mean that you want me to
go there?"|speech
617||"(feeling that he has
offended her)"|location
618|LEON|Please don't misunderstand me...|speech
619|NINOTCHKA|Then you don't want me to go there.|speech
620||(in a pickle)|location
621|LEON|"Now I didn't say that either...
naturally nothing would please me
more."|speech
622||(simply)|location
623|NINOTCHKA|Then why don't we go?|speech
624||(looking at him)|location
625|NINOTCHKA|"You might be an interesting subject
of study."|speech
626|LEON|I will do my best.|speech
627||They walk toward the elevator as we|stage direction
628||DISSOLVE TO:|unknown
629||"INTERIOR, ENTRANCE HALL -- LEON'S APARTMENT
In the foreground stands a console on which is a telephone.
Gaston, Leon's elderly, dignified butler, is answering the
phone."|stage direction
630||(into phone)|location
631|GASTON|"No... Count d'Algout is still out.
Yes, as soon as he returns I'll tell
him. Yes... I'll tell him Monsieur
Buljanoff."|speech
632||"He puts down the receiver as Leon opens the door with his
key. Ninotchka and Leon enter. Ninotchka, during the following
scene, is studying every detail of the apartment with the
eye of a technical expert."|stage direction
633|LEON|Good evening, Gaston.|speech
634|GASTON|Good evening, Monsieur.|speech
635|NINOTCHKA|"Is this what you call the ""butler""?"|speech
636|LEON|Yes.|speech
637||(takes Gaston's hand)|location
638|NINOTCHKA|Good evening, comrade.|speech
639||(to Leon)|location
640|NINOTCHKA|"This man is horribly old. You should
not make him work."|speech
641|LEON|He takes good care of that.|speech
642|NINOTCHKA|He looks sad. Do you whip him?|speech
643|LEON|"No, though the mere thought makes my
mouth water."|speech
644||"(to the completely
flabbergasted Gaston)"|location
645|NINOTCHKA|"The day will come when you will be
free. Go to bed, little father. We
want to be alone."|speech
646||"Leon opens the door to the living room. Ninotchka enters.
Just as he is about to follow her, Gaston addresses him."|stage direction
647||(in a low voice)|location
648|GASTON|"Count d'Algout, there have been
several telephone..."|speech
649|LEON|Go to bed.|speech
650||"INTERIOR, LIVING ROOM -- LEON'S APARTMENT
Leon enters the room. Closes the door. Ninotchka is examining
the room."|stage direction
651|LEON|"Well, may I offer you a drink, or
how about something to eat?"|speech
652|NINOTCHKA|"Thank you. I've had all the calories
necessary for today."|speech
653||"Leon feels a little uncertain as to how to approach this
creature."|stage direction
654|NINOTCHKA|What do we do now?|speech
655|LEON|We take off our hat and coat.|speech
656||(he takes her things)|location
657|LEON|"We sit down -- we make ourselves
comfortable. We adjust ourselves to
the prospect of a most enjoyable
evening. We look at each other. We
smile."|speech
658||"(Ninotchka doesn't
respond)"|location
659|LEON|"Well... we don't smile. How about
some music?"|speech
660|NINOTCHKA|Is that customary?|speech
661|LEON|"It helps. It has ever since King
David wooed Bathsheba with the harp.
As I am not so fortunate as to have
my harp at hand, I shall turn on the
radio."|speech
662||(the observer)|location
663|NINOTCHKA|"I should say this room is eighteen
by twenty-five."|speech
664|LEON|"Not too big and not too small. What
I'd call the typical room of an
average man. Or shall we say a little
above average. Now if there are any
special aspects you wish to study I
have nothing to conceal. Just look
around. That's my desk. Those are my
books, and here am I. Where shall we
begin?"|speech
665|NINOTCHKA|I will start with you.|speech
666|LEON|"That's great. I'm thirty-five years
old. Just over six feet tall. I weigh
a hundred and eighty-two pounds
stripped."|speech
667|NINOTCHKA|And what is your profession?|speech
668|LEON|"Keeping my body fit, keeping my mind
alert, keeping my landlord appeased.
That's a full-time job."|speech
669|NINOTCHKA|And what do you do for mankind?|speech
670|LEON|"For mankind not a thing -- for
womankind the record is not quite so
bleak."|speech
671|NINOTCHKA|"You are something we do not have in
Russia."|speech
672|LEON|Thank you. Thank you.|speech
673|NINOTCHKA|"That is why I believe in the future
of my country."|speech
674|LEON|"I begin to believe in it myself since
I've met you. I still don't know
what to make of it. It confuses me,
it frightens me a little, but it
fascinates me, Ninotchka."|speech
675|NINOTCHKA|"You pronounce it incorrectly. Ni-
notchka."|speech
676|LEON|Ni-notchka.|speech
677|NINOTCHKA|That is correct.|speech
678|LEON|"Ninotchka, do you like me just a
little bit?"|speech
679|NINOTCHKA|"Your general appearance is not
distasteful."|speech
680|LEON|Thank you.|speech
681|NINOTCHKA|"Look at me. The whites of your eyes
are clear. Your cornea is excellent."|speech
682|LEON|"Your cornea is terrific. Tell me --
you're so expert on things -- can it
be that I'm falling in love with
you?"|speech
683|NINOTCHKA|"You are bringing in wrong values.
Love is a romantic designation for a
most ordinary biological, or shall
we say chemical, process. A lot of
nonsense is talked and written about
it."|speech
684|LEON|Oh, I see. What do you use instead?|speech
685|NINOTCHKA|"I acknowledge the existence of a
natural impulse common to all."|speech
686|LEON|"What can I possibly do to encourage
such an impulse in you?"|speech
687|NINOTCHKA|"You don't have to do a thing.
Chemically we are already quite
sympathetic."|speech
688||"(bewildered, and yet
completely intrigued)"|location
689|LEON|"You're the most improbable creature
I've ever met in my life, Ninotchka,
Ninotchka..."|speech
690|NINOTCHKA|You repeat yourself.|speech
691|LEON|I'd like to say it a thousand times.|speech
692|NINOTCHKA|Don't do it, please.|speech
693|LEON|"I'm at a loss, Ninotchka. You must
forgive me if I appear a little old-
fashioned. After all, I'm just a
poor bourgeois."|speech
694|NINOTCHKA|"It's never too late to change. I
used to belong to the petty
bourgeoisie myself. My father and
mother wanted me to stay and work on
the farm, but I preferred the bayonet."|speech
695||(bewildered)|location
696|LEON|The bayonet? Did you really?|speech
697|NINOTCHKA|I was wounded before Warsaw.|speech
698|LEON|Wounded? How?|speech
699|NINOTCHKA|"I was a sergeant in the Third Cavalry
Brigade. Would you like to see my
wound?"|speech
700||(dumfounded)|location
701|LEON|I'd love to.|speech
702||"(she pulls the blouse
off her shoulder and
shows him her scar)"|location
703|LEON|Tsk, tsk, tsk.|speech
704|NINOTCHKA|A Polish lancer. I was sixteen.|speech
705|LEON|Poor Ninotchka. Poor, poor Ninotchka.|speech
706||(readjusting her blouse)|location
707|NINOTCHKA|"Don't pity me. Pity the Polish lancer.
After all, I'm alive."|speech
708||"More and more puzzled and fascinated, Leon sits down close
to her."|stage direction
709|LEON|What kind of a girl are you, anyway?|speech
710|NINOTCHKA|"Just what you see. A tiny cog in the
great wheel of evolution."|speech
711|LEON|"You're the most adorable cog I ever
saw in my life. Ninotchka, Cogitska,
let me confess something. Never did
I dream I could feel like this toward
a sergeant."|speech
712||A clock strikes.|stage direction
713|LEON|Do you hear that?|speech
714|NINOTCHKA|It's twelve o'clock.|speech
715|LEON|"It's midnight. One half of Paris is
making love to the other half. Look
at the clock. One hand has met the
other hand. They kiss. Isn't that
wonderful?"|speech
716|NINOTCHKA|"That's the way a clock works. There's
nothing wonderful about it. You merely
feel you must put yourself in a
romantic mood to add to your
exhilaration."|speech
717|LEON|"I can't possibly think of a better
reason."|speech
718|NINOTCHKA|It's false sentimentality.|speech
719||"(trying desperately
to make her mood
more romantic)"|location
720|LEON|"You analyze everything out of
existence. You analyze me out of
existence. I won't let you. Love is
not so simple. Ninotchka, Ninotchka,
why do doves bill and coo? Why do
snails, coldest of all creatures,
circle interminably around each other?
Why do moths fly hundreds of miles
to find their mates? Why do flowers
open their petals? Oh, Ninotchka,
Ninotchka, surely you feel some slight
symptom of the divine passion... a
general warmth in the palms of your
hands... a strange heaviness in your
limbs... a burning of the lips that
is not thirst but a thousand times
more tantalizing, more exalting,
than thirst?"|speech
721||He pauses, waiting for the results of his speech.|stage direction
722|NINOTCHKA|You are very talkative.|speech
723||"That is too much for Leon. He takes her into his arms and
kisses her."|stage direction
724|LEON|Was that talkative?|speech
725|NINOTCHKA|No, that was restful. Again.|speech
726||Leon kisses her again.|stage direction
727|NINOTCHKA|Thank you.|speech
728|LEON|"Oh, my barbaric Ninotchka. My
impossible, unromantic, statistical..."|speech
729||The telephone rings.|stage direction
730||(continuing)|location
731|LEON|Glorious, analytical...|speech
732|NINOTCHKA|The telephone is ringing.|speech
733|LEON|Oh, let it ring.|speech
734|NINOTCHKA|"But one of your friends may be in
need of you. You must answer."|speech
735||"Leon exits out of shot to answer telephone.
CLOSE SHOT -- AT DESK
Leon enters, sits down, takes the telephone."|stage direction
736||(into phone)|location
737|LEON|"Hello?... Yes... I'm sorry but I
couldn't make it. I ran into a friend
from the army... What?... The deal
is off! Are you crazy, Buljanoff?..."|speech
738||"CLOSE-UP -- NINOTCHKA
She is startled by the name.
LEON -- AT TELEPHONE"|stage direction
739|LEON|"...A special envoy arrived... What?...
That sounds better. I'll be glad to
see her any time she wants... Oh,
she doesn't want to see me? What do
you know about that? Why?... Well,
I'll get in touch with her myself.
What's her name?..."|speech
740||"(he takes a pencil
and a piece of paper)"|location
741|LEON|"...What?... Yaku... How do you spell
it?... Heavens! those Russian names!"|speech
742||"(he starts to write
it down)"|location
743|LEON|...I... Oh, Y...|speech
744||"Camera pulls back and Ninotchka enters the shot. She takes
pencil from Leon's hand, writes out the name, and leaves
again. At first Leon is not aware of the full significance
of her action. Then it dawns on him."|stage direction
745||(continuing)|location
746|LEON|Yakushova... Ninotch...|speech
747||At last the situation is entirely clear to him.|stage direction
748||(into phone)|location
749|LEON|All right. Thank you.|speech
750||"He hangs up and stares at Ninotchka. She is putting on her
jacket."|stage direction
751||"(camera panning with
him as he walks over
to her)"|location
752|LEON|Ninotchka...|speech
753||He takes her arm.|stage direction
754|NINOTCHKA|I must go.|speech
755|LEON|"Ninotchka, or shall I say Special
Envoy Yakushova..."|speech
756|NINOTCHKA|Let's forget that we ever met.|speech
757|LEON|"I have a better suggestion. Let's
forget that the telephone ever rang.
I never heard that you are
Yakushova... you are Ninotchka... my
Ninotchka..."|speech
758||(firmly)|location
759|NINOTCHKA|"I was sent here by my country to
fight you."|speech
760|LEON|"All right, fight me, fight me as
much as you want, but fight me
tomorrow morning! There's nothing
sweeter than sharing a secret with a
bitter enemy."|speech
761||(uncompromisingly)|location
762|NINOTCHKA|As a representative of Moscow...|speech
763|LEON|"Tonight let's not represent anybody
but ourselves."|speech
764|NINOTCHKA|"It is out of the question. If you
wish to approach me..."|speech
765|LEON|You know I want to...|speech
766|NINOTCHKA|Then do it through my lawyer!|speech
767||(desperate)|location
768|LEON|"Ninotchka, you can't walk out like
this... I'm crazy about you, and I
thought I'd made an impression on
you. You liked the white of my eye."|speech
769||"Ninotchka looks at him for a second, then pulls herself
together."|stage direction
770|NINOTCHKA|I must go.|speech
771||She starts for the door.|stage direction
772|LEON|"But, Ninotchka, I held you in my
arms. You kissed me!"|speech
773|NINOTCHKA|"I kissed the Polish lancer too...
before he died."|speech
774||As she goes out, we|stage direction
775||FADE OUT:|unknown
776||"THE ENTRANCE HALL -- LEON'S APARTMENT
FADE IN:
(Note: We have to invent some brief scene to indicate that
three days have gone by. From this we)"|stage direction
777||DISSOLVE TO:|unknown
778||"The butler opens the door. Swana enters, her manner showing
her complete familiarity with the place."|stage direction
779|GASTON|Good morning, Your Highness.|speech
780|SWANA|Good morning, Gaston.|speech
781|GASTON|Count d'Algout is still asleep.|speech
782||"(as she walks toward
Leon's room)"|location
783|SWANA|That's all right.|speech
784||"LEON'S BEDROOM
The curtains are drawn. The night light is still on. Leon, a
dressing gown over his pajamas, is sound asleep in a big arm
chair. As Swana enters, she sees him with some alarm."|stage direction
785|SWANA|Leon! What in heaven's name...!|speech
786|LEON|Huh?|speech
787|SWANA|Is anything wrong? Are you ill?|speech
788|LEON|No.|speech
789|SWANA|"Don't tell me the bed has lost its
best friend."|speech
790|LEON|"I just couldn't sleep. I got up and
went back... and then got up again.
These last few days... whew!"|speech
791|SWANA|"Darling, you're taking my business
affairs far too seriously. Much as
I'd love to rob the Bolsheviks of
their filthy money, I won't do it at
the expense of your health.
Particularly as we know we won't get
much."|speech
792||(tenderly)|location
793|SWANA|"You look so pale... pale but
interesting."|speech
794||There is a knock at the door.|stage direction
795|SWANA|Come in.|speech
796||Gaston enters with a breakfast tray.|stage direction
797|GASTON|Your breakfast, monsieur.|speech
798|LEON|I don't feel like any breakfast.|speech
799|SWANA|"Nonsense. How can you fight the Reds
and make yourself agreeable to the
Whites if you don't keep up your
strength."|speech
800|GASTON|Shall I draw your bath, sir?|speech
801|LEON|Make it ice cold.|speech
802|SWANA|Not in your condition.|speech
803||(to Gaston)|location
804|SWANA|"Make it tepid, Gaston... tepid and
tender. And lay out his gray suit."|speech
805||(to Leon)|location
806|SWANA|"Afterwards I'll drive you through
the Bois. Slowly... in Waltz time."|speech
807|GASTON|A blue shirt, perhaps?|speech
808|SWANA|"Blue? Let's offset his mood. Find a
striped one, and brighten it with a
great blaze of tie."|speech
809|GASTON|Very well, Your Highness.|speech
810||"Gaston disappears into the bath-dressing room. Swana makes
Leon sit down and seats herself beside him."|stage direction
811|SWANA|"Now... here we have two very handsome
soft-boiled eggs. Do you suppose
hens mind what happens to their eggs?
Probably not. They have such unfeeling
eyes. We'll put in a great nugget of
butter, plenty of pepper and salt...
Darling, I haven't seen you for three
livelong days... seventy-two hours!"|speech
812||(irritably)|location
813|LEON|"Oh, please, Swana! I don't know
whether I'm standing on my head or
my heels. Here you are blaming me
for neglecting you when I'm trying
to concentrate on another woman and
can't get near her."|speech
814|SWANA|You haven't seen her yet?|speech
815|LEON|"No, and believe me I've tried
everything! I must have telephoned
her a hundred times. I've sent her
telegrams, I've sent her flowers...
I asked her to dinner... I offered
her seats for the Opera..."|speech
816|SWANA|"That proletarian! In the old days
we'd have had her flogged."|speech
817|LEON|"That wouldn't have done any good.
Not with her."|speech
818||(forgetting himself)|location
819|LEON|"She's the most incredible creature
I've ever seen."|speech
820|SWANA|"You just told me you hadn't seen
her."|speech
821|LEON|"Well... er... I caught a glimpse of
her when she walked through the lobby."|speech
822|SWANA|"Imagine the carpets of a self-
respecting Parisian hotel dirtied by
the boots of a muzhik! What does she
look like?"|speech
823|LEON|You can't imagine.|speech
824|SWANA|That bad?|speech
825||(Leon nods)|location
826|SWANA|Old or young?|speech
827|LEON|"Timeless. When she comes into a room
you'd think that the Bolsheviks had
taken over Paris. She wears her cheap
miserable blouse as though it were
the latest model by Schiaparelli.
What a woman! What a woman! There is
a Russian snowstorm in each of her
eyes."|speech
828|SWANA|You saw all that in one glimpse?|speech
829||(getting up)|location
830|LEON|"Darling, if we're going to get
anywhere someone has to keep his
eyes open!"|speech
831||"(he walks over to the
bathroom)"|location
832|SWANA|"Now, darling, soak in your beautiful
pine bath and let Gaston shave you."|speech
833||Leon exits into the bathroom. As he does so a bell rings.|stage direction
834|SWANA|Gaston!|speech
835||"There is no answer. After a slight pause she herself goes to
answer the bell."|stage direction
836||DISSOLVE TO:|unknown
837||"MEDIUM SHOT -- ENTRANCE HALL -- LEON'S APARTMENT, shooting
toward the door.
Swana goes to the door and opens it. The Three Russians stand
outside. Seeing Swana, they are a little intimidated."|stage direction
838|THE THREE RUSSIANS|How do you do?|speech
839||"Swana suspects that for the first time she is being confronted
by representatives of the Soviet government."|stage direction
840|SWANA|Yes?|speech
841|KOPALSKI|"We want to talk to Count d'Algout.
My name is Kopalski."|speech
842|SWANA|"Oh... you are the three gentlemen
from Moscow?"|speech
843|KOPALSKI|Yes.|speech
844||(icily)|location
845|SWANA|You may wait.|speech
846||"She closes the door.
STAIRCASE HALL -- IN FRONT OF LEON'S DOOR
The Three Russians, very impressed, stand looking at the
door which has just been closed."|stage direction
847|BULJANOFF|That's her.|speech
848|KOPALSKI|"Imagine! The niece of the Czar opening
the door for us."|speech
849|BULJANOFF|"Once in Petersburg I was driving
down the Nevsky Prospect in my cart
and Her Highness in her troika swept
down from the opposite direction,
and when I couldn't make way quick
enough she spat in my face."|speech
850|IRANOFF|"Now look here, Buljanoff. You never
were in Petersburg, you never owned
a cart, and she never spat in your
face. Who are you trying to impress?"|speech
851||At this moment the door is opened by Leon in his bathrobe.|stage direction
852|LEON|Hello, boys.|speech
853|ALL THREE RUSSIANS|Leon!|speech
854|LEON|Come in, come in.|speech
855||"They enter.
LIVING ROOM -- LEON'S APARTMENT
Leon and the Three Russians enter."|stage direction
856|LEON|What's new?|speech
857||(excitedly)|location
858|KOPALSKI|"Leon, Leonitchka, she is not going
to negotiate! She is going to fight
that injunction. She's going to make
a precedent of it!"|speech
859|IRANOFF|"She says she won't be intimidated by
parasites. She called the Duchess a
blood-sucking aristocrat and a
blackmailer."|speech
860||(eagerly)|location
861|LEON|What did she say about me?|speech
862||"(after a moment's
consideration)"|location
863|IRANOFF|"I think she covered you with the
parasites."|speech
864||Leon is disappointed.|stage direction
865|BULJANOFF|"And Leonitchka! What she said about
us...!"|speech
866|IRANOFF|And they might believe her in Moscow.|speech
867|BULJANOFF|"What do you mean they might -- they
will!"|speech
868|KOPALSKI|"We don't blame you, Leon, but when
we came from Russia we believed in
simplicity..."|speech
869|IRANOFF|"We avoided luxury and extravagance
and today... well, if you were to
offer us a glass of champagne, we
wouldn't say no."|speech
870||"Leon is so engrossed in his thoughts that he overlooks the
hint."|stage direction
871|LEON|"Well, boys, I'd like to help you but
what can I do? Yesterday I waited
six hours in the lobby!"|speech
872|KOPALSKI|"She doesn't leave her room! She has
been locked in for the last two days
with lawyers and law books!"|speech
873|LEON|"All right, then make an appointment
with her so I can see her!"|speech
874|KOPALSKI|"We can't... but you are so ingenious,
Leon..."|speech
875|IRANOFF|"You found your way to us and we
weren't easy to reach, were we?"|speech
876|LEON|No, no.|speech
877|BULJANOFF|Didn't we put up a strong resistance?|speech
878|LEON|Oh, yes, yes.|speech
879|KOPALSKI|"You must help us, Leon... if you
don't win her over we're on our way
to Siberia!"|speech
880|BULJANOFF|Or it might be the firing squad!|speech
881|KOPALSKI|Or we can't go back to Russia!|speech
882||An idea dawns on Iranoff.|stage direction
883|IRANOFF|What's wrong with that?|speech
884||Kopalski and Buljanoff seize on the same idea.|stage direction
885|BULJANOFF|Yes! We could stay with Leon!|speech
886|IRANOFF|"Leon, how would you like to have
three lifelong friends?"|speech
887|LEON|"Boys, boys... don't forget Russia is
your mother country. Three sons
walking out all at once... that's
too much for any mother."|speech
888|BULJANOFF|"Well, if your mother turns against
you, you have to look for someone to
adopt you."|speech
889||Swana's voice comes from the next room.|stage direction
890|SWANA|Leon! Just a minute...|speech
891||"Leon goes back to the other room.
LEON'S BEDROOM -- CLOSE SHOT, shooting toward the door of
the living room.
Swana stands putting on her gloves."|stage direction
892|SWANA|"I'm leaving, dear. I'm lunching at
Fouquet's if you can make it, and...
Leon, remember, a man should think
it over twice before he decides to
become a mother."|speech
893||"She kisses him lightly and walks out.
LIVING ROOM -- ROYAL SUITE -- MEDIUM CLOSE SHOT -- AT THE
DESK
It is piled deep with law books and papers. Ninotchka sits
at it, conferring with two Lawyers."|stage direction
894||(uncertainly)|location
895|FIRST LAWYER|"I seem to remember some additional
injunctive provision dealing with
the property of foreigners residing
in France."|speech
896||"(with the precision
of a machine)"|location
897|NINOTCHKA|"You are referring to paragraph 59b,
section 25f of the Civil Code."|speech
898||"The Lawyers exchange a glance of surprise at her knowledge.
One of them takes up one of the law books and as he starts
to look up the case, Ninotchka speaks."|stage direction
899|NINOTCHKA|Page eight hundred twenty-four.|speech
900||Again the Lawyers exchange a glance of astonishment.|stage direction
901|NINOTCHKA|"And do not fail to read the three
footnotes. While you are studying it
I will eat."|speech
902||"(She picks up the
telephone)"|location
903|NINOTCHKA|Food please.|speech
904||"A LITTLE CORNER IN THE ROOM SERVICE PANTRY
Rakonin is answering the telephone."|stage direction
905||(into phone)|location
906|RAKONIN|Room service... Just a moment please.|speech
907||"He beckons to someone out of the scene. Leon enters the scene
and takes the telephone."|stage direction
908||"(with an assumed French
accent -- into phone)"|location
909|LEON|Room service speaking.|speech
910||CLOSE SHOT -- NINOTCHKA -- AT THE PHONE|stage direction
911||(into phone)|location
912|NINOTCHKA|"Send me a plate of raw carrots and
beets, beets predominating on a ratio
of sixty-forty... What? There is a
strike in the kitchen? Good! Will
you assure the strikers of my hearty
sympathy in their cause. I hope they
will not weaken in their demands and
tell them to put no dressing
whatsoever on my vegetables... What?
You won't serve me either? Now look
here, Comrade, I think it is a fine
idea to let the capitalists go without
luncheon but when you keep food away
from me you're weakening the people."|speech
913||CLOSE SHOT -- ROOM-SERVICE PANTRY -- LEON AT PHONE|stage direction
914||(into phone)|location
915|LEON|"So! You want to make a strike breaker
out of me! I am surprised at you,
Comrade! Is it too much for the
workers of the world to ask you to
walk around the corner for lunch?
All I can say to you is take your
hammer and sickle and get out of
that Royal Suite!"|speech
916||He hangs up the telephone with a triumphant smile.|stage direction
917||DISSOLVE TO:|unknown
918||"LOBBY OF THE HOTEL CLARENCE
Ninotchka emerges from the elevator and starts toward the
street. As she passes the showcase of the millinery shop
again, she stops and looks at the same hat. Again she shakes
her head sadly."|stage direction
919|NINOTCHKA|Tsk, tsk, tsk.|speech
920||"She walks toward the street, as we
EXTERIOR, HOTEL CLARENCE"|stage direction
921||DISSOLVE TO:|unknown
