|character|text|type
389|JIM|The bastard had it wired separately. Come on.|speech
390|KIM|No, Jim. We can't just leave him here.|speech
391|POLICEMAN|We know you're in there.|speech
392|OFFICER ALLEN|"We're in the process of deactivating the system
so that you can come out."|speech
393|KIM|Denny, turn around!|speech
394|JIM|No way!|speech
395|KIM|"Jim, it's your house. They can't arrest you for
setting off your own alarm. We'll just tell
them we were breaking in."|speech
396|JIM|I'm not going back there. Okay?|speech
397|KIM|We have to go back.|speech
398|JIM|No, because my father will prosecute.|speech
399|KIM|His own son?|speech
400|JIM|"Especially his own son. If Edward tells, I'll
kill him."|speech
401|KIM|Denny, turn around.|speech
402|JIM|No.|speech
403|KIM|Turn around. We have to.|speech
404|OFFICER ALLEN|"Put your hands high in the air so we can see
them. Put your hands up!"|speech
405||(to Allen)|stage direction
406|POLICEMAN|"He's got something in his hands. Looks like
knives."|speech
407|OFFICER ALLEN|"Drop your weapon I repeat. Drop your weapon.
I'll ask you one more time and this is your
last warning. Drop your weapon. If you fail to
do so, we'll have to open fire. Don't make us
do that, please. Drop your weapons. Drop them.
Now. Looks like we got a psycho. Prepare to
fire."|speech
408||"(Neighbors gather and ask not to
fire.)"|stage direction
409|A WOMAN|Please. We know him.|speech
410|OFFICER ALLEN|Alright, cuff him.|speech
411||(At police station)|stage direction
412|PEG|But can we see him now?|speech
413|POLICEMAN|"We'll have to hold him overnight for
observation."|speech
414|PEG|He has to stay in prison all night?|speech
415|POLICEMAN|Pick him up in the morning.|speech
416||"(criminal investigation section in
police station)"|stage direction
417|PEG|Oh, Edward. Hello Edward, dear. I blame myself.|speech
418||(to Edward)|stage direction
419|BILL|"What in god's name was going through your mind,
son?"|speech
420|PEG|"Why don't I set a better example? You saw how I
envied Jim's parents, their money."|speech
421|BILL|What were you going to do with that stuff?|speech
422|PEG|"Oh, I blithely say, ""We'll get money for the
salon somehow."" But I never meant stealing.
Stealing's not the way to get it. Stealing's
not the way to get anything."|speech
423|BILL|Except trouble. And you're in a heap of that.|speech
424|PEG|Why ever did you do this?|speech
425|OFFICER ALLEN|Will he be okay, Doc?|speech
426|PSYCHOLOGIST|"The years in spent isolation have not equipped
him with the tools necessary to judge right
from wrong. He's had no context. He's been
completely without guidance. Furthermore his
work, the garden sculptures, hair styles, and
so forth. Indicate that he's a highly
imaginative."|speech
427|OFFICER ALLEN|Character.|speech
428|PSYCHOLOGIST|"It seems clear that his awareness of what we
call reality is radically underdeveloped."|speech
429|OFFICER ALLEN|But will he be all right out there?|speech
430|PSYCHOLOGIST|Oh, yeah. He'll be fine.|speech
431||(to Edward)|stage direction
432|OFFICER ALLEN|"Listen. It could keep me up all night worrying
about you. Watch yourself."|speech
433||(roadside)|stage direction
434|MARGIE|I heard this noise and ran out in my bathrobe.|speech
435|JOYCE|"All along I felt in my gut. There was something
wrong with him."|speech
436|MARGIE|It could have been my house.|speech
437|HELEN|It could have been any of our houses.|speech
438|ESMERALDA|"I warned you, didn't I? I saw the sign of satan
on him.  You didn't heed my warning. but now
you will because now you see it too."|speech
439||"(Reporters approach Edward and
Peg.)"|stage direction
440|PEG|Edward. You stay here.|speech
441|REPORTER|What do you say in your defense?|speech
442|EDWARD|Nothing.|speech
443|PEG|He didn't want to talk.|speech
444|REPORTER|You have to say something.|speech
445|PEG|He can't talk right now.|speech
446|REPORTER|No comments? No remarks?|speech
447||(to Edward)|stage direction
448|REPORTER|"So were you set up? What was going through your
mind? One comment."|speech
449|PEG|"We have to get in the house. We don't want to
talk to you. We'll talk to you later."|speech
450|REPORTER|One comment.|speech
451|PEG|"Well, for goodness sakes, Lois, I'll see you at
our Christmas party. Before I get you here for
your haircut. Of course, we'll have it this
year. Why wouldn't we have it this year? Well,
you may think that, but you're wrong."|speech
452|KIM|"You're here. They didn't hurt you, did they?
Were you scared? I tried to make Jim go back,
but you can't make Jim do anything. Thank you
for not telling them about me."|speech
453|EDWARD|You are welcome.|speech
454|KIM|"It must have been awful when they told you
whose house it was."|speech
455|EDWARD|I know it was Jim's house.|speech
456|KIM|You did?|speech
457|EDWARD|Yes.|speech
458|KIM|Well, then why did you do it?|speech
459|EDWARD|Because you asked me to.|speech
460||(Jim called out for Kim.)|stage direction
461|KIM|Don't.|speech
462|JIM|"What's the matter with you? When you are going
to stop? I did what I could. My old man think
he's retarded, otherwise he'd still be in jail.
What more do you want from me?"|speech
463|KIM|You could tell the truth.|speech
464|JIM|So could do. You were there, too.|speech
465|KIM|"It wasn't my idea. You know I didn't want to do
it."|speech
466|JIM|"But you did do it. I don't get why you give
such a shit anyway."|speech
467|BILL|"Well, we are going to try to help you find a
way to replace the drapes and the towels, but
our confidence in you, Edward, is not going to
be so easy to replace."|speech
468|KIM|Dad!|speech
469|BILL|"Okay, a little ethics. You are walking down the
street. You find a suitcase full of money.
There's nobody around. No human person is in
evidence. What do you do? A
You keep the money. B
You use it to buy gifts for your friends and
your loved ones. C
You give it to the poor. D
You turn it into the police."|speech
470|KIM|That is really stupid.|speech
471|PEG|Kim!|speech
472|KEVIN|I keep the money.|speech
473|PEG|Simmer down.|speech
474|BILL|Edward?|speech
475|KIM|"Hey, how about after dinner we go down to the
bowling alley? That will be fun."|speech
476|PEG|You are not seeing Jim tonight?|speech
477|KIM|No.|speech
478|KEVIN|"You know we had a cool show-and-tell today.
This kid brought in a box of baby possums, 10.
maybe 12. Totally naked. No hair at all."|speech
479|PEG|"Honey, this is fascinating. but I don't think
your father's finished yet."|speech
480|BILL|Thank you, dear. Edward, we are waiting.|speech
481|EDWARD|Give it to my loved ones?|speech
482|PEG|"Oh, Edward, it does seem that that's what you
should do, bit it's not."|speech
483|KEVIN|"You dope, everybody knows he's supposed to give
it to the police."|speech
484|BILL|Good thinking, Kevin.|speech
485|KIM|"Well, think about it, you guys, I mean, that's
the nicer thing to do. That's what I would do."|speech
486|BILL|"We're trying to make things easier for him, so
let's cut the comedy for a little while."|speech
487|KIM|I am being serious. It's a nicer thing to do.|speech
488|BILL|"We're not talking nice. We're talking right and
wrong."|speech
489|KIM|Shut up.|speech
490|PEG|"Oh, goodness sake, no wonder poor Edward can't
learn right from wrong living in his family."|speech
491||(Margie and women on the phone.)|stage direction
492|WOMAN 1|Did you hear what he did to Peg's curtains?|speech
493|MARGIE|"It is unbelievable that they're having their
Christmas party anyway. Are you going?"|speech
494|WOMAN 1|Oh, I don't think so.|speech
495|MARGIE|"He practically raped Joyce, you know
threatening her with those knives? It's a
miracle she escaped."|speech
496|HELEN|"I don't have anything against Bill and Peg,
but..."|speech
497|JOYCE|"I know, I know. They've got that teenage
daughter in the house. Oh, those poor things
after what happened to me can you imagine?"|speech
498|HELEN|"What do you say to Peg about the Christmas
party?"|speech
499|MARGIE|I said I hoped. We'd make it.|speech
500|HELEN|I lied, too.|speech
501||(Peg's living room)|stage direction
502|PEG|"Edward, do you want to give me that new
haircut?"|speech
503|EDWARD|Again?|speech
504|PEG|yes, sure.|speech
505|PEG|"It makes me proud to have you as my own
personal hairdresser."|speech
506|KEVIN|Hi, honey. honey.|speech
507|EDWARD|Kevin, you want to play scissors-paper-stone?|speech
508|KEVIN|No.|speech
509|EDWARD|No, why?|speech
510|KEVIN|It's boring. I'm tired of always winning.|speech
511|PEG|Other people's feelings?|speech
512|KEVIN|I'll be outside.|speech
513|PEG|"A few manners? Just never you mind. Just you
cut away. Cut away. It needs something else.
What do you think, honey?"|speech
514|KIM|More bells?|speech
515|PEG|More bells. Okay.|speech
516|KIM|"Mom, do you really think that we should be
having this party?"|speech
517|PEG|"Of course I think we should be having this
party. Of course I do. I mean as just what we
need is just to calm things down and then
everything will just go back to normal. Do you
have any more bells, honey?"|speech
518||"(Kim goes out into the garden and
sees Edward sculpture an ice mass.
When he sculptures it, snowflakes
begin to fall, and Kim dances in
the snow. After he finishes it, he
cuts her hand by accident. Then Jim
shows up.)"|stage direction
519|JIM|"Get the hell out of here. Get the hell out! Go.
Freak!"|speech
520|BILL|Edward, where are you going?|speech
521|KIM|Where is he?|speech
522|JIM|He tried to hurt you.|speech
523|KIM|No, he did not and you know it.|speech
524|JIM|Are you nuts? I just saw him.|speech
525|KIM|"Jim. I don't love you any more. I just want you
to go. Okay? Just go!"|speech
526|JIM|"Are you serious? I'm going to lose you to that?
He isn't even human."|speech
527|KIM|"Just get out of here. Okay? Just go! Dad, did
you see where Edward went?"|speech
528|BILL|"Well. I don't know. He just walked down the
street."|speech
529|KIM|Well, we have to go find him, mom?|speech
530|PEG|You...your father will find him this minute.|speech
531|BILL|"All in the house. I'll take care of it. I'll go
find him."|speech
532|HELEN|Edward! I'm calling the police!|speech
533|PEG|"All that blood, sweetie, and it's just a little
cut."|speech
534||(doorbell chimes.)|stage direction
535|POLICE|Hello, I'm here to see the man with the hands.|speech
536|PEG|Oh... Uh...|speech
537|POLICE|He's not here. Thank you.|speech
538|PEG|Oh, dear.|speech
539|MARGIE|Helen, did you actually see him?|speech
540|HELEN|Yes, look.|speech
541|ESMERALDA|You see, I told you he was a demon.|speech
542|MARGIE|Oh, don't start that stuff again.|speech
543|POLICE|I'm looking for the man with scissors.|speech
544|WOMEN|"He went that way. You have to do something
about that."|speech
545|POLICE|"All right, calm down, go on home. We'll handle.
Just go home."|speech
546|HELEN|He's a de... a demon.|speech
547|WOMEN|"You've got to do something! All right, Let's
see. If he's at our house come on, oh..."|speech
548|PEG|I'm sure your father will find him soon.|speech
549|KIM|What time is it?|speech
550|PEG|It's almost eight thirty. Great party, huh?|speech
551|KIM|Where are they? God. I hope he's okay!|speech
552|PEG|"So do I, honey. You know, when I brought Edward
down here to live with us, I really didn't
think things through. And I didn't think about
what could happen to him, or to us, or to the
neighborhood. You know, I think that maybe it
might be best if he goes back up there. Because
at least there he's safe, and we'd just go back
to normal."|speech
553|BILL|"Now I got up by the Wiggmans, but I didn't see
him anywhere."|speech
554|PEG|"Oh, dear. Oh, just... Well, let's get in the
car and go look for him."|speech
555|BILL|Where's Kevin now?|speech
556|PEG|He's Max'es.|speech
557|BILL|Where do you think you're going, young lady?|speech
558|KIM|With you guys.|speech
559|BILL|"No, you're staying here in case somebody shows
up!"|speech
560|PEG|We'll be right back, dear.|speech
561|EDWARD|Police!|speech
562||"(On seeing a police car Edward
goes back to Peg's)"|stage direction
563|KIM|Edward?|speech
564|EDWARD|Are you okay?|speech
565|KIM|Yes, are you okay?|speech
566|EDWARD|Where's everybody?|speech
567|KIM|Out looking for you. Hold me.|speech
568|EDWARD|I can't.|speech
569||"(Kim holds Edward and Edward
reflects about the inventor.)"|stage direction
570|INVENTOR|"I know it's a little early for Christmas,
Edward, but I have a present for you."|speech
571||"(Kevin comes out of his friend's
house.)
(Jim talks with his friend.)"|stage direction
572|JIM|"Forget holding her hand. Picture the damage he
could do other places."|speech
573|JIM'S FRIEND|"Yeah, that's sick. I feel like I'm coming to
pass out, or puke or something."|speech
574|JIM|Later, first take me to her house.|speech
575|JIM'S FRIEND|Come on, don't make me drive.|speech
576|JIM|Just do it!|speech
577|JIM'S FRIEND|Jesus, maybe she was right about you.|speech
578|JIM|Just drive.|speech
579|JIM'S FRIEND|Relax.|speech
580|KEVIN|See you tomorrow. Call me, Right?|speech
581|A MAN|Have they caught him yet?|speech
582|KEVIN|Who?|speech
583|A MAN|"Him, that cripple. Let me know when they do.
Let us all you know, okay? Like a good boy."|speech
584||"(The car driven by Denny comes
close to run over Kevin. Edward who
sees it saves Kevin but many people
mistakenly think that Edward tries
to kill Kevin. Kim tells Edward to
run, and he runs away. People
follow him to the castle.)"|stage direction
585|EDWARD|Oh! Are you ok? oh! owh!|speech
586|KEVIN|Help! Edward help!|speech
587|EDWARD|I'm your friend.|speech
588|KEVIN|"Stop! Don't! Stop! Get away, now! Somebody help
us! Help!"|speech
589|PEOPLE 1|What are you doing? Get away!|speech
590|PEOPLE 2|Get the police!|speech
591|PEOPLE 3|Somebody call the police! Hey|speech
592|KIM|Let go of me! Why? Kevin!|speech
593|PEG AND BILL|"Kevin! Kevin! Edward! Get away. What happened?
Edward! Go home! Go home!"|speech
594|PEOPLE|Somebody call the police! Aah!|speech
595|KIM|Jim, stop it. Get off him!|speech
596||(Siren)|stage direction
597|KIM|Run.|speech
598|PEG|"Kevin's all right! It was just the tiniest
scratch! He's gone! Let's not bother him, all
right? Let just leave him alone!"|speech
599||(Gunshots)|stage direction
600|POLICE|Go on, run.|speech
601|PEOPLE|What happened? Did you get him? Ok, Is he dead?|speech
602|POLICE|"It's all over, go on home. There's nothing more
to see. What happened out there? It's all over!"|speech
603|PEOPLE|I want some answers. Where is he?|speech
604|PEOPLE|"Get back here! I want to ask you something. Do
you see him? Wait! I want to ask you... He's in
that car. Look at that."|speech
605|JOYCE|"I don't believe it. They don't have him. I'm
going! No! That's not a good idea!"|speech
606|EDWARD|They are coming? Did I hurt Kevin?|speech
607|KIM|"No, he's okay. He said he was just scared.
Edward, I was so afraid. I thought you were
dead."|speech
608|JIM|I didn't.|speech
609||"(Jim fires at Edward and Kim tries
to stop him. In their fight, Edward
kills Jim, and then says good-by to
Kim.)"|stage direction
610|KIM|Jim. Stop! Stop it, or I'll kill you myself.|speech
611|JIM|Hey! I said stay away from her!|speech
612||(Neighbor's voice)|stage direction
613|EDWARD|Goodbye!|speech
614|KIM|I love you.|speech
615|A MAN|Is he in there?|speech
616|KIM|"He's dead. The roof caved in on him. They
killed each other. You can see for yourselves."|speech
617||(She raises a pair of scissors.)|stage direction
618|OLD KIM|She never saw him again. Not after that night.|speech
619|GRANDDAUGHTER|How do you know?|speech
620|OLD KIM|Because I was there.|speech
621|GRANDDAUGHTER|"You could have gone up there. You still could
go."|speech
622|OLD KIM|"No, sweetheart. I'm an old woman now. I would
rather want him remember me the way as I was."|speech
623|GRANDDAUGHTER|How do you know he's still alive.|speech
