|character|text|type
323|HELEN|"Your soul. Your soul is beautiful,
your soul has value - more value
than anything on earth."|speech
324|JANE|Is that true?|speech
325|HELEN|"Yes. God sees your beauty. Even
as you stand on that stool, there
is an invisible world around you,
a kingdom of spirits. It is
everywhere. Angels see your pain.
Angels know your innocence."|speech
326||Jane Eyre adapted by Moira Buffini March 2008 23.|stage direction
327|JANE|Angels?|speech
328||Helen smiles a wide smile.|stage direction
329|HELEN|Do you not believe in angels?|speech
330||"They hear the door. Helen runs back to her place; cowers.
Miss Temple appears in a shaft of light at the door."|stage direction
331|MISS TEMPLE|Come here, Girls.|speech
332||The girls approach, dreading more punishment.|stage direction
333|MISS TEMPLE|"MISS TEMPLE (CONT'D)
I shall investigate Mr
Brocklehurst's claims against
you, Jane. And unless they are
proved, you will be exonerated."|speech
334||Miss Temple looks over her shoulder.|stage direction
335|MISS TEMPLE|"MISS TEMPLE (CONT'D)
Also, I understand you girls
have had no food today."|speech
336||"She quickly presses a slice of hard cake into each girl's
hand and walks away. Jane and Helen look at one another,
deeply moved by her kindness."|stage direction
337||EXT. DAY. MOOR HOUSE - THE GARDEN / MOORS.|location
338||"Jane stands between Diana and Mary high above Moor House.
They are dressed similarly in bonnets and cloaks. They
watch a hawk dive, their heads moving in unison. Their eyes
land upon Moor House."|stage direction
339|MARY|"We've lived here all our lives but
the house must be shut up now."|speech
340|JANE|Why?|speech
341|MARY|"We can't afford to keep it on.
Diana and I will return to our
charges in a few days and St John
will go to his parsonage."|speech
342||"Down below them, St John leaves Moor House and walks
towards the village. Jane watches him.
Jane Eyre adapted by Moira Buffini March 2008 24."|stage direction
343|DIANA|"It'll be a hard parting for us. We
may not see him again for years."|speech
344|JANE|Why ever not?|speech
345|MARY|"He means to be a missionary. He's
going to India to do Gods's work."|speech
346|JANE|Can he not do God's work here?|speech
347|MARY|"This quiet parish will never do for
him; he almost raves in his
restlessness. It breaks our hearts."|speech
348|DIANA|"St John burns with talents and
ambition. But he lacks the means
for advancement here. Our poverty
thwarts him at every turn and so he
has chosen to lay all his gifts on
God's altar."|speech
349|MARY|"We've tried to persuade him to
stay but in some things our
brother is - he is -"|speech
350|DIANA|Inexorable as death.|speech
351|MARY|"We are now without father. We'll
soon be without home and brother."|speech
352||Jane feels a powerful compassion for them.|stage direction
353|JANE|In one thing you are fortunate.|speech
354||She looks over at the horizon.|stage direction
355|JANE (CONT'D)|You have each other.|speech
356||EXT. DAY. LOWOOD - THE GROUNDS. SPRING.|location
357||"Jane is looking at the high wall which is the horizon of
her world at Lowood. Her eyes come to rest on the main
door. Two men are carrying a small coffin out of the
school. Brocklehurst follows it with a menthol-soaked cloth
over his mouth and nose. He becomes aware of Jane's eyes on
him. He looks away.
Jane Eyre adapted by Moira Buffini March 2008 25."|stage direction
358||INT. NIGHT. LOWOOD - THE DORMITORY.|location
359||"Jane is creeping down a corridor in her night dress. She
peers in through the dormitory door. It has been turned
into a sanitarium. Camphor and vinegar are being burnt.
Jane can hardly look at the sick girls.
Miss Temple, pale with exhaustion, is speaking intimately
to Madame Pierrot, the French mistress. Jane overhears."|stage direction
360|MISS TEMPLE|"This is the result of semi-
starvation and neglected colds;
Brockelhurst's idea of mortifying
their bodies to save their souls."|speech
361||Miss Temple can't say more.|stage direction
362|MADAME PIERROT|Write to the governors. You must.|speech
363||Jane creeps on.|stage direction
364||INT. NIGHT. LOWOOD - MISS TEMPLE'S ROOM.|location
365||"Jane opens the door. A small bed has been set up at the
foot of Miss Temple's. In it lies Helen Burns. A candle is
set on a table at her side. Jane takes her hand."|stage direction
366|JANE|Helen.|speech
367|HELEN|"Is it you, Jane? Have you come to
say goodbye?"|speech
368|JANE|You're cold.|speech
369|HELEN|I'm very happy. I am going home.|speech
370|JANE|Back to your father?|speech
371|HELEN|"My father has a new wife. He'll
not miss me much."|speech
372|JANE|Then where?|speech
373|HELEN|"To my future home, where all is
light. I am going to God."|speech
374||Jane Eyre adapted by Moira Buffini March 2008 26.|stage direction
375|JANE|No...|speech
376||"Jane is devastated. She climbs into bed next to Helen. For
a moment, they hold each other. Jane's tears silently fall."|stage direction
377|HELEN|"Don't be sad. I will escape great
suffering by dying young."|speech
378|JANE|No...|speech
379|HELEN|"I don't have any talent to make
my way in life. I should be
always at fault. But God is my
friend. He loves me."|speech
380|JANE|Then he must save you.|speech
381|HELEN|He is saving me.|speech
382||Jane cannot articulate her distress at Helen's words.|stage direction
383|HELEN (CONT'D)|"I feel like I could sleep now. I
like to have you near -"|speech
384|JANE|I won't leave you.|speech
385|HELEN|"You're so warm and alive. Jane,
you have a passion for living."|speech
386||INT. DAY. LOWOOD - MISS TEMPLE'S ROOM.|location
387||"We see Miss Temple looking down at the bed in the dazzling,
morning light. Jane, waking, has her small arms around
Helen, as if fiercely protecting her. Helen is ashen, her
eyes open, staring at some unseen thing. She is dead. Miss
Temple lifts Jane away."|stage direction
388|MISS TEMPLE|Jane...|speech
389||"Jane realises what has happened. We hear the sound of her
distress begin. She is inconsolable."|stage direction
390|JANE|"No, no, no -
MARY (V.O.)
Jane?"|speech
391||Jane Eyre adapted by Moira Buffini March 2008 27.|stage direction
392||INT. DAY. MOOR HOUSE - THE PARLOUR.|location
393||"Jane is staring out at the Autumn rain. She surreptitiously
wipes her tears away and smiles up at Mary."|stage direction
394|JANE|Have you something for me to do?|speech
395|MARY|"You are doing something already.
May I see?"|speech
396||Jane hands her a book. She has drawn a bride.|stage direction
397|JANE|"That's Miss Temple on her wedding
day. She was my teacher; a great
influence on me. Under her
guidance I became a teacher too."|speech
398||"Mary turns the page. It shows a sketch of St John Rivers.
Mary gasps in delight. She takes the book straight to St
John, who is diligently working at his desk."|stage direction
399|MARY|St John -|speech
400|JANE|No, Mary, please -|speech
401|MARY|See how skilled Jane is.|speech
402||"St John looks at the sketch of himself. He is quite taken
aback. He looks over at Jane, who is quite embarrassed."|stage direction
403|MARY (CONT'D)|"She is better than any drawing
master we have ever had."|speech
404||"For a moment, St John seems to be weighing up whether to be
insulted or not."|stage direction
405|ST JOHN|How fierce I am, Miss Elliott.|speech
406|JANE|"Mr Rivers, I wondered if you had
yet heard of any work that I
could do."|speech
407|ST JOHN|"I found you a situation some days
ago but I've delayed telling you
because the work is lowly and I
fear you'll scorn it."|speech
408||Jane Eyre adapted by Moira Buffini March 2008 28.|stage direction
409|JANE|I shan't mind what I do.|speech
410|ST JOHN|"As I am poor and obscure, the
help I can offer is of the
meanest sort."|speech
411|DIANA|"St John, what are you going to
offer her? Not washerwoman, I hope?"|speech
412|ST JOHN|"When I took over the parish two
years ago it had no school. I
opened one for boys; I now intend
to open one for girls. The school
mistress will have a two-roomed
cottage paid for by local
benefactors and she will receive
fifteen pounds a year. You can see
how humble, how ignoble it is."|speech
413||On the contrary, Jane is deeply gratified.|stage direction
414|JANE|"Mr Rivers, I thank you heartily
and I accept with all my heart."|speech
415|ST JOHN|"But you comprehend me? It's a
village school - cottagers
daughters. What will you do with
all your fine accomplishments?"|speech
416|JANE|"I will save them until they are
wanted. They will keep."|speech
417||Jane smiles at him. St John is impressed.|stage direction
418||INT. DAY. MORTON - THE SCHOOL ROOM.|location
419||"Jane is at the blackboard in a freshly painted school room.
In front of her are about twenty village girls, aged from
six to sixteen. They are hanging on her every word.
Jane is writing a neat line of 'a's."|stage direction
420||INT. NIGHT. MORTON - JANE'S COTTAGE.|location
421||"Jane's first home is like a doll's house. She walks through
it from the whitewashed bedroom with its little single bed,
through the parlour with its tiny fireplace into the
scullery kitchen. She retraces her steps back into the
parlour. She turns round and surveys it.
Jane Eyre adapted by Moira Buffini March 2008 29.
Silence but for the crackling of the fire and the blowing
of the wind. She feels glad, grateful, but very, very
alone. She hears Brocklehurst's voice."|stage direction
422|BROCKLEHURST|"I hear you are to leave us, Miss
Eyre."|speech
423||She spins around as if he is there.|stage direction
424||EXT. DAY. A CHURCHYARD.|location
425||"Brocklehurst is at the church door; Jane looking at him
coldly. She holds a bunch of wild flowers."|stage direction
426|JANE|Yes. Excuse me.|speech
427||"She walks into the graveyard. There are over forty small
graves marked with wooden crosses, each bearing a child's
name. One of them says Helen Burns. Jane lays down her
flowers.
She looks up at Brocklehurst. He cannot meet her eye.
We hear the voice of Mrs Fairfax."|stage direction
428|JANE|"MRS FAIRFAX (V.O.)
If Jane Eyre of Lowood School..."|speech
429||INT. NIGHT. MORTON - JANE'S COTTAGE.|location
430||"Jane tries to quell her great unhappiness. She springs into
action, straightening her furniture, stoking her fire."|stage direction
431|JANE|"MRS FAIRFAX (V.O.)
...Who advertised in the Yorkshire
Herald, possesses the acquirements
mentioned..."|speech
432||EXT. DAY. A ROADSIDE.|location
433||"Jane, younger and more hopeful, with her belongings in a
small trunk, awaits an approaching public coach."|stage direction
434|JANE|"MRS FAIRFAX (V.O.)
...And if she is in a position to
give satisfactory references, a
situation can be offered where there
is but one pupil, a little girl
under ten years of age and where the
salary is thirty pounds a year."|speech
435||Jane Eyre adapted by Moira Buffini March 2008 30.|stage direction
436||EXT. DAY. MORTON - JANE'S COTTAGE.|location
437||"Jane is in her scullery putting all her energy into
scrubbing dishes."|stage direction
438|JANE|"MRS FAIRFAX (V.O.)
Jane Eyre is requested to send
references and all particulars to
Mrs Fairfax at Thornfield Hall."|speech
439||"Jane closes her eyes, trying to banish her thoughts. It is
no good. The memories crowd in."|stage direction
440||INT. NIGHT. THORNFIELD - THE GROUND FLOOR.|location
441||"A smiling lady dressed in black approaches her through the
darkness - Mrs Alice Fairfax."|stage direction
442|MRS FAIRFAX|"How do you do, my dear? What a
long and tedious journey you must
have had of it. John is quite the
slowest driver in the county. You
must be cold to the bone."|speech
443|JANE|Are you Mrs Fairfax?|speech
444|MRS FAIRFAX|"Indeed I am; come and warm
yourself in here."|speech
445||"Mrs Fairfax leads Jane up the dark corridor and into a cosy
parlour. Leah, a young maidservant, follows."|stage direction
446|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
Your poor hands must be quite
numb; here, let me help you."|speech
447||"Mrs Fairfax undoes the ribbon on Jane's bonnet. Jane is
taken aback, unused to motherliness of any kind."|stage direction
448|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
Leah, make a little hot port and
cut a sandwich or two."|speech
449||Leah eyes Jane with great curiosity. She hurries away.|stage direction
450|MRS FAIRFAX|"Draw nearer the fire. John is
taking your trunk up to your room."|speech
451||"Knitting apparatus lies abandoned on a fireside chair. Mrs
Fairfax moves it and gestures for Jane to sit.
Jane Eyre adapted by Moira Buffini March 2008 31."|stage direction
452|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
I've put you at the back of the
house; I hope you don't mind. The
rooms at the front have much
finer furniture but they are so
gloomy and solitary I think."|speech
453||"Jane can't help noticing that every surface is covered in
lace, embroidery, or fine crochet. The whole room is an
advertisement for Mrs Fairfax's skill at handicrafts - and
testament to the hours she has spent alone."|stage direction
454|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
I'm so glad you are come. To be
sure this is a fine old house but
I must confess that in winter one
can feel a little dreary and
alone. Leah is a very nice girl
and John and Martha good people
too, but they are servants - and
one cannot talk to them on terms
of equality."|speech
455|JANE|"Am I to have the pleasure of
meeting Miss Fairfax tonight?"|speech
456|MRS FAIRFAX|Who?|speech
457|JANE|Miss Fairfax - my pupil?|speech
458|MRS FAIRFAX|"Oh you mean Miss Varens; Mr
Rochester's ward. She is to be
your pupil."|speech
459|JANE|Who is Mr Rochester?|speech
460|MRS FAIRFAX|Why, the owner of Thornfield.|speech
461|JANE|"I thought Thornfield Hall
belonged to you."|speech
462|MRS FAIRFAX|"(bursting into laughter)
Oh bless you child, what an idea.
To me? I am only the housekeeper."|speech
463|JANE|Forgive me -|speech
464||Jane Eyre adapted by Moira Buffini March 2008 32.|stage direction
465|MRS FAIRFAX|"There is a distant connection
between Mr Rochester and I - his
mother was a Fairfax - but I'd
never presume on it. Heavens, me,
owner of Thornfield?"|speech
466||"She continues to laugh. A bashful smile is playing on
Jane's lips. Mrs Fairfax is beginning to thaw her."|stage direction
467||INT. NIGHT. THORNFIELD - THE HALL / STAIRCASE.|location
468||"Mrs Fairfax is carrying a lamp across the great hall; the
only light. Jane can perceive grandeur looming out of the
darkness; Jacobean fireplace, coat of arms, head of a stag.
Very gloomy, eerie. Her breath is vaporising in the cold."|stage direction
469|MRS FAIRFAX|"We shall have a cheerful house
this winter..."|speech
470||"As Jane follows Mrs Fairfax up the stairs, light is thrown
on portraits of dour, craggy, long dead ancestors."|stage direction
471|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
With Miss Varens here - and with
you - we'll have quite a merry
time of it."|speech
472||INT. NIGHT. THORNFIELD - A LONG GALLERY.|location
473||"Dark heavy drapes, another striking portrait. A dark,
voluptuous woman in an 18th Century gown, ruby lipped, one
full breast exposed. Jane glances away, taken aback by the
woman's bold expression and her nakedness."|stage direction
474|MRS FAIRFAX|"I'm sure that last winter - and
what a severe one - if it didn't
rain it snowed and if it didn't
snow it blew a gale - last winter
I declare that not a soul came to
the house from November to
February."|speech
475||Mrs Fairfax leads Jane through the wood-panelled darkness.|stage direction
476|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
I got quite melancholy night
after night alone. When spring
finally came I thought it a great
relief that I hadn't gone
distracted."|speech
477||"She opens the door to a small but delightful room.
Jane Eyre adapted by Moira Buffini March 2008 33."|stage direction
478|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
Here."|speech
479||"Jane looks in: a fire burning, a lamp lit by her bed, a
soft quilt, pale chintz curtains."|stage direction
480||"She is utterly speechless. Her eight years of physical
discomfort and hardship are over."|stage direction
481|MRS FAIRFAX|"Good night, my dear. I hope
you'll be comfy."|speech
482|JANE|Thank you.|speech
483||"Mrs Fairfax can see how affected she is - and how hard she
is trying to button it down."|stage direction
484||INT. NEXT MORNING. THORNFIELD - JANE'S BEDROOM.|location
485||"Jane opens the curtains. She draws her breath in at the
sight of the grounds. They are beautiful."|stage direction
486||INT. DAY. THORNFIELD - THE DRAWING ROOM.|location
487||Jane enters a magnificent room. Mrs Fairfax is dusting.|stage direction
488|JANE|What a beautiful house.|speech
489|MRS FAIRFAX|"Mr Rochester's visits here are
always unexpected. He doesn't
like to arrive and find
everything all swathed up, so I
keep it in constant readiness.
Now, come and meet Miss Varens.
Did I mention she was French?"|speech
490||INT. DAY. THORNFIELD - THE LIBRARY.|location
491||"Adele Varens, an exquisitely dressed child of eight, is
chatting animatedly to Jane and Mrs Fairfax. At her side is
Sophie, her nurse - a desperately shy and lonely girl."|stage direction
492|"ADELE
(IN FRENCH)"|"Sophie has been crying because no
one understands. Nobody can speak
to us except for Mr Rochester and
he has gone away."|speech
493||Jane Eyre adapted by Moira Buffini March 2008 34.|stage direction
494|MRS FAIRFAX|"Would you ask her about her
parents? Mr Rochester's neglected
to tell me anything about her."|speech
495|"JANE
(IN FRENCH)"|"Where did you live Adele, before
you came to Thornfield?"|speech
496|"ADELE
(IN FRENCH)"|"With Maman - but she is gone to
the Holy Virgin now."|speech
497|JANE|Her mother has passed away.|speech
498|"ADELE
(IN FRENCH)"|"Maman used to teach me to dance
and say verses. When gentlemen
came to see her I used to dance
for them or sit on their knees
and sing. May I sing for you now?"|speech
499|"JANE
(IN FRENCH)"|"Well - that would be lovely.
(To Mrs Fairfax)
Adele is going to show us her
accomplishments."|speech
500||"Adele adopts a lovelorn pose. She sings an operetta song; a
forsaken lady plotting vengeance on her lover. Her high
voice warbles with pretended emotion. The effect is rather
weird. Jane and Mrs Fairfax watch, open-mouthed."|stage direction
501|MRS FAIRFAX|How very French...|speech
502||INT. NIGHT. THORNFIELD - MRS FAIRFAX'S PARLOUR.|location
503||"Adele's song continues as a voiceover. Mrs Fairfax is
finishing a shawl. Jane is showing Adele pictures of little
objects that she has sketched. Adele names them in English.
The song ends. Jane gives Adele a sketch of herself."|stage direction
504|ADELE|Me! It is me!|speech
505||"Mrs Fairfax shakes out the finished shawl and puts it round
Jane's shoulders, departing before Jane can protest."|stage direction
506|MRS FAIRFAX|Here. For you.|speech
507||"Jane Eyre adapted by Moira Buffini March 2008 35.
Jane is delighted at the kindness of the gift."|stage direction
508||INT. NIGHT. THORNFIELD - THE LONG GALLERY|location
509||"Jane holds a candle, the shawl around her; the moaning
sound of a gale outside. She holds her candle up to the
portrait of the voluptuous woman.
She stares at it curious, both as a girl and as an artist.
She brings the candle close, to see how the brushwork has
achieved the effect of flesh. She hears a low, knowing
laugh in the darkness behind her. She is startled."|stage direction
510|JANE|Who's there?|speech
511||"Her own huge shadow is the only thing that moves. She hears
the laugh again. She follows it through the darkness, alert
with fear. A door clicks shut at the end of the corridor.
To her relief Jane sees Mrs Fairfax approach with a lamp."|stage direction
512|JANE (CONT'D)|Who sleeps up here?|speech
513|MRS FAIRFAX|"No one. This part of the house is
quite empty, except for you and me."|speech
514|JANE|I heard someone.|speech
515|MRS FAIRFAX|You can't have done.|speech
516|JANE|A laugh. Someone laughed.|speech
517||Mrs Fairfax flounders for a second.|stage direction
518|MRS FAIRFAX|"Oh - that must be Grace Poole.
She likes to sit up here with her
sewing. Rather an eccentric soul.
(She shouts sharply)
Grace? Grace!"|speech
519||"A door opens. Jane sees a broad-faced woman with slow,
intelligent eyes. She looks as if she has just woken up."|stage direction
520|MRS FAIRFAX|"MRS FAIRFAX (CONT'D)
Miss Eyre has heard a laugh."|speech
521||"Grace looks at Jane with sly curiosity. She leaves the
sewing room and opens a door through which a flight of
steep steps are revealed. Grace climbs them and disappears.
Jane Eyre adapted by Moira Buffini March 2008 36."|stage direction
522||EXT. DAY. THORNFIELD - THE LEADS.|location
523||"Jane is on the turreted roof, looking up at the cawing
rooks - and down at the view; a white, frosted wilderness.
Jane senses a presence behind her. She quickly turns. Mrs
Fairfax is coming through the rooftop door."|stage direction
524|MRS FAIRFAX|"I thought I might find you up here.
I've been waiting to pour our tea."|speech
525|JANE|I'm not in need of tea, thank you.|speech
526||Mrs Fairfax approaches, concerned.|stage direction
527|MRS FAIRFAX|"What is it, child? You've been
here three months now and I'm
worried that the position is not
enough / to occupy your -"|speech
528|JANE|"Oh, Mrs Fairfax, no. I'm so
thankful to be at Thornfield.
Please don't think I'm so
ungrateful as to be discontented."|speech
529|MRS FAIRFAX|"But it's a quiet life, isn't it?
This isolated house; a still doom
for a young woman..."|speech
530||Jane looks out at the view once more.|stage direction
531|JANE|"I wish a woman could have action
in her life, like a man. It
agitates me to pain that the sky-
line over there is ever our
limit. I long sometimes for a
power of vision that would
overpass it. If I could behold
all I imagine... I've never seen
a city, never spoken with men.
I've never even seen a town of
any size. And I fear my whole
life will pass, without ever
having..."|speech
532||"Mrs Fairfax's troubled look makes Jane fall silent. Mrs
Fairfax looks as if she is about to say something - then
puts on her practical face, the moment of intimacy gone."|stage direction
533|MRS FAIRFAX|"Well now - exercise is a great
cure for anything, they say."|speech
534||Jane Eyre adapted by Moira Buffini March 2008 37.|stage direction
535|(MORE)|"MRS FAIRFAX (CONT'D)
I have some letters to post; will
you take them?"|speech
536||EXT. DAY. A FROZEN MEADOW.|location
537||"Jane is walking with purpose, carrying a bundle of letters.
The exercise is lifting her spirits. The sun is sinking,
turning the frost gold."|stage direction
538||EXT. DAY. A FROZEN WOOD.|location
539||"A brook runs close to the path; half frozen. Its slow
trickle is the only sound to be heard. Jane moves slowly,
acutely aware of everything around her.
Further into the wood, the brook has frozen right across
the path. Jane slips on it as she passes. The noise of her
feet echoes. She steadies herself.
She gazes at a huddle of snowdrops, their heads bowed. A
crystal drop of water runs to the end of a snowdrop and
begins to freeze as she watches. It is held suspended as if
the whole winter is contained in it.
The moon is mounting the sky. Jane hears a sound like the
beating of wings. The blood is rushing through her ears.
Her trance is broken by the figure of a great dog - which
glides past her so close it almost knocks her off her feet.
The beating is loud; not wings she realises, but the rush
of an approaching horse. It is almost on top of her before
she can move. Her shocked, pale face, her black garments
startle both horse and rider."|stage direction
540|ROCHESTER|What the deuce -|speech
541||"The rider gets the horse under control and continues, only
to have his horse slip on the ice. Both man and horse fall
with a crash. The dog begins to bark, until the hills echo
with the sound. The horse is on one side; the man is lying,
trapped beneath it on the ice; Edward Fairfax Rochester."|stage direction
542|ROCHESTER (CONT'D)|Hellfire.|speech
543||Jane is confounded.|stage direction
544|ROCHESTER (CONT'D)|Pilot, get down! GET DOWN I SAY!|speech
545|JANE|Can I do anything, sir?|speech
546||"Rochester stares at her; a tiny black figure, surrounded by
darkening frost, the low moon behind her.
Jane Eyre adapted by Moira Buffini March 2008 38."|stage direction
547|ROCHESTER|Get back.|speech
548||Jane doesn't move. Rochester turns to his horse.|stage direction
549|ROCHESTER (CONT'D)|Mesrour. Mesrour.|speech
550||"With much stamping and clattering, the horse clambers to
its feet. Rochester seems relieved.
He tries to stand himself. His ankle will bear no weight.
He lets out an involuntary cry. It echoes:"|stage direction
551|ROCHESTER (CONT'D)|Damnation.|speech
552|JANE|Are you injured, sir?|speech
553||"Rochester looks at her once more. He manages to get himself
off the ice. He sits on a nearby stile. Jane approaches
him. She now has the moon on her face. She begins to look
less like a phantom and more like a girl."|stage direction
554|JANE (CONT'D)|"If you are hurt and want help I
can fetch someone from the
village. I'm on my way there to
post a letter."|speech
555||Rochester looks as if he doesn't believe her.|stage direction
556|ROCHESTER|Where do you come from?|speech
557|JANE|Thornfield Hall.|speech
558|ROCHESTER|Whose house is that?|speech
559|JANE|Mr Rochester's.|speech
560|ROCHESTER|Do you know Mr Rochester?|speech
561|JANE|No, I've never seen him.|speech
562||Rochester is trying to place her. She is a puzzle to him.|stage direction
563|ROCHESTER|You're not a servant there...|speech
564|JANE|I am the governess, sir.|speech
565||Jane Eyre adapted by Moira Buffini March 2008 39.|stage direction
566|ROCHESTER|"The governess.
(A slow smile)
Deuce take me, I had forgotten."|speech
567||Examining Jane once more, he laughs a low laugh.|stage direction
568|ROCHESTER (CONT'D)|The governess.|speech
569||Jane does not like to be laughed at.|stage direction
570|ROCHESTER (CONT'D)|"Have you got an umbrella I can
use as a stick?"|speech
571|JANE|No.|speech
572|ROCHESTER|"Then try to get hold of his
bridle and lead him to me."|speech
573||"Jane doesn't like his imperious tone. She looks at the
horse; huge, trampling, nervous. Rochester is amused."|stage direction
574|ROCHESTER (CONT'D)|If you would be so kind...|speech
575||"Jane obeys. She endeavours to catch the bridle but the
horse rears away. Jane falls on the ice. Rochester bursts
out laughing. Jane picks herself up."|stage direction
576|ROCHESTER (CONT'D)|"Perhaps it would be easier to
bring me to the horse. Come here."|speech
577||Jane resists.|stage direction
578|ROCHESTER (CONT'D)|"Forgive me. I must beg of you to
come here."|speech
579||"Jane approaches. Rochester instantly leans all his weight
on her. She almost crumples under it; the first time she
has ever touched and been touched by a man. She holds him
up. And walks him closer to his horse."|stage direction
580|ROCHESTER (CONT'D)|Mesrour.|speech
581||"The horse approaches him. Rochester calms it. He springs
into the saddle, grimacing as he wrenches his sprain."|stage direction
582|ROCHESTER (CONT'D)|"Thank you.
(He bows.)
Now, make haste with your letter."|speech
583||"Jane Eyre adapted by Moira Buffini March 2008 40.
Rochester's spurred heel makes the horse start and rear.
Jane steps back. The horse bounds away, the dog rushing in
its traces. All three disappear.
Jane doesn't move until the sound of hooves has faded away.
Her face is flushed, her eyes glitter in the dark.
I/E. NIGHT. THORNFIELD - THE FRONT ENTRANCE/HALL.
Jane runs up to the front door. She pushes it open. To her
amazement, there is a fire burning in the stone fireplace.
The whole hall is lit. The double doors are open into the
library. Mrs Fairfax is hurriedly approaching."|stage direction
584|MRS FAIRFAX|Mr Rochester is here.|speech
585|JANE|Oh?|speech
586|MRS FAIRFAX|"Go and change your frock; he wishes
to meet you."|speech
587|JANE|I have to change?|speech
588|MRS FAIRFAX|"Oh yes - I always dress for the
evening when Mr Rochester is here."|speech
589|JANE|But all my dresses are the same.|speech
590|"MRS FAIRFAX
(DESPERATELY)"|"You must have one that is better?
He's in a terrible humour; the
doctor has been. His horse fell
in Hay lane and his ankle is
sprained."|speech
591||"Mrs Fairfax anxiously hurries back into the library. A
large dog wanders out. Jane finds herself looking at Pilot.
She smiles."|stage direction
592||INT. NIGHT. THORNFIELD - THE LIBRARY.|location
593||"Jane enters. Rochester is in front of a superb fire - one
foot bandaged and supported on a stool. Pilot is at his
feet - and so is Adele, gazing adoringly at him.
Rochester is looking through Jane's portfolio of sketches
and watercolours. Jane feels utterly exposed - as if her
diary is being read. Mrs Fairfax timidly interrupts.
Jane Eyre adapted by Moira Buffini March 2008 41."|stage direction
594|MRS FAIRFAX|Here is Miss Eyre, Sir.|speech
595|ROCHESTER|"(Without looking up)
Let her sit."|speech
596||Jane sits. Rochester continues to study her work.|stage direction
597|ROCHESTER (CONT'D)|"I have examined Adele and I find
you've taken great pains with
her. She's not bright, she has no
talents - yet in a short time
she's made much improvement."|speech
598||Adele is gazing at him uncomprehending, her face radiant.|stage direction
599|JANE|Thank you.|speech
600|ROCHESTER|"You've been resident here three
months?"|speech
601|JANE|Yes, sir.|speech
602|ROCHESTER|"And from whence do you hail;
what's your tale of woe?"|speech
603|JANE|Pardon?|speech
604|ROCHESTER|"All governesses have a tale of
woe; what's yours?"|speech
605|"JANE
(SLIGHTLY INSULTED)"|"I was brought up by my Aunt, Mrs
Reed of Gateshead, in a house far
finer than this. At ten years old
I went to Lowood school where I
received as good an education as
I could hope for. I have no tale
of woe, sir."|speech
606|ROCHESTER|Where are your parents?|speech
607|JANE|Dead.|speech
608|ROCHESTER|Do you remember them?|speech
609||Jane Eyre adapted by Moira Buffini March 2008 42.|stage direction
610|JANE|No.|speech
611|ROCHESTER|"And why are you not with Mrs Reed
of Gateshead now?"|speech
612|JANE|She cast me off, sir.|speech
613|ROCHESTER|Why?|speech
614|JANE|"Because I was burdensome and she
disliked me."|speech
615|ROCHESTER|"Lowood; that's a charity school,
isn't it?"|speech
616|JANE|Yes.|speech
617|ROCHESTER|How long did you survive there?|speech
618|JANE|Eight years.|speech
619|ROCHESTER|No tale of woe...|speech
620|MRS FAIRFAX|"I daily thank providence for
sending us Miss Eyre. She's a
kind and patient teacher and an
invaluable / companion -"|speech
621|ROCHESTER|"Don't trouble yourself to give
her a character. I'll judge for
myself. She began by felling my
horse."|speech
622|MRS FAIRFAX|Sir?|speech
623|ROCHESTER|"I have her to thank for this
sprain."|speech
624||"Mrs Fairfax looks at Jane, bewildered. Rochester lifts one
of her watercolours."|stage direction
625|ROCHESTER (CONT'D)|"Adele has brought me these; are
they yours?"|speech
626||Jane Eyre adapted by Moira Buffini March 2008 43.|stage direction
627|JANE|Yes sir.|speech
628||"A swollen sea. A cormorant, a golden bracelet held in its
beak. A girl's arm coming out of the water, white and
deathly, her drowned figure underneath."|stage direction
629|ROCHESTER|Where did you get your copies?|speech
630|JANE|Out of my head.|speech
631|ROCHESTER|"That head I now see on your
shoulders?"|speech
632|JANE|Yes sir.|speech
633||"He turns the next. The top of a hill. An expanse of
twilight sky. Rising up, a girl's shape, her forehead
crowned with a star, red hair flowing; Helen Burns."|stage direction
634|ROCHESTER|Who's this?|speech
635|JANE|The evening star.|speech
636||Rochester gives her a direct gaze.|stage direction
637|ROCHESTER|Why did you bewitch my horse?|speech
638||Jane cannot reply.|stage direction
639||INT. DAY. THORNFIELD - THE NURSERY.|location
640||Jane is by the blackboard, where she is writing sums.|stage direction
641|ADELE|"Tonight I will have my cadeaux.
He always bring me a cadeaux."|speech
642||Mrs Fairfax breathlessly enters.|stage direction
643|MRS FAIRFAX|"Sorry to disturb. He's asked for
your art."|speech
644||Jane looks at her in disbelief.|stage direction
645|JANE|What for?|speech
646||Jane Eyre adapted by Moira Buffini March 2008 44.|stage direction
647|MRS FAIRFAX|He wishes to have it.|speech
648|JANE|Why?|speech
649|MRS FAIRFAX|"To show to his company, I should
think. Is this it here? Thank you."|speech
