|character|text|type
325||INT. KITCHEN - DAY|location
326||John is on the telephone.|stage direction
327|JOHN|"...It might just be a twenty-four
hour bug..."|speech
328||INT. BANK - DAY|location
329||Clare listens, concerned.|stage direction
330|CLARE|"Well you just get better. I'll tell
Beaky. You just get some rest, ok?"|speech
331||INT. KITCHEN - DAY|location
332||"John puts the phone down. He looks down the hall, where Nadia
is killing ants on the table, with her dictionary. He smiles."|stage direction
333||EXT. JOHN'S CAR - DAY|location
334||"A shot from above, of the Rover's windscreen, reflecting the
passing trees.
The roof is down. We glide up the windscreen, up Nadia's
body, in the passenger seat. Her face is upturned slightly,
she's wearing sunglasses, which reflect the passing trees."|stage direction
335||INT. JOHN'S LOUNGE - NIGHT|location
336||"Nadia sits alone at the dining room table. Suddenly the lights
go out. John enters, carrying a small birthday cake glowing
with candles.
The light throws huge shadows on the walls and flickers across
their faces.
He sets the cake down on the table and sits down opposite
Nadia"|stage direction
337|JOHN|"Happy Birthday to you. Happy Birthday
to you. Happy Birthday dear Nadia..."|speech
338||"The front doorbell rings. A loud long burst. Nadia's face
transforms into a big grin. She hurries out into the hall,
leaving John alone with the cake. Nadia whooping and shouting
excitedly. Other voices. Shouting. Shouting in Russian.
A man bursts in carrying Nadia in his arms. He spins her
round in the candlelight, kisses her, puts her down and goes
to the table where he blows out the candles. They are plunged
into darkness.
Lots of whooping and laughing. A Zippo flares up and
illuminates some faces, all laughing."|stage direction
339||CUT TO:|unknown
340||"John's hand groping along the wall. It finds the light switch.
There are two men here. One small and wiry, one big and dark,
like Rasputin. They each carry rucksacks and a guitar case."|stage direction
341|YURI|"You must be John. You seem very nice.
Excuse me."|speech
342||"In Russian, the first man introduces Nadia to the other man,
who is relighting the candles with a Zippo. It seems they
haven't met before.
The first man, Yuri, pulls out a bottle of vodka and hands
it to John."|stage direction
343|YURI|"How's that? We can't drink our piss
can we?"|speech
344|JOHN|"Hang on hang on, sorry, but like,
who are you?"|speech
345|YURI|"You must find some glasses, small,
for the toast, and some plates."|speech
346|JOHN|What are you doing here?|speech
347||Yuri stops.|stage direction
348|YURI|Sorry. You've lost me...|speech
349|JOHN|I'm asking what you're here for.|speech
350|YURI|What?|speech
351||Yuri speaks to Nadia in fast Russian.|stage direction
352||(to John)|location
353|YURI|"You don't speak Russian? Pratsteetye!
This explains your cold eyes."|speech
354||"Nadia begins gabbling to Yuri in Russian. Yuri says the
English word -- ""Friends""."|stage direction
355||(to John)|location
356|NADIA|"""Frenzy""."|speech
357|JOHN|Yes I know.|speech
358||(himself)|location
359|YURI|Yuri.|speech
360||(Rasputin)|location
361|YURI|Alexei. Alexei and Yuri.|speech
362||Alexei speaks.|stage direction
363|JOHN|What did he say?|speech
364|YURI|He says he feels safe here.|speech
365||Nadia talks fast to Yuri.|stage direction
366|YURI|"She says she wanted to tell you but
her English is shit. And no one speaks
Russian, it's very hard for her. The
light please."|speech
367||"Alexei turns off the light again. Nadia blows out her candles.
They are plunged back into darkness. John turns the light on
again. Yuri is already sitting down."|stage direction
368|JOHN|"I need to know who you are first
please."|speech
369|YURI|Oh.|speech
370||(Yuri stands)|location
371|YURI|We are Russian.|speech
372|JOHN|Yes. I know.|speech
373|YURI|Good.|speech
374||(he sits down)|location
375|JOHN|And...|speech
376|YURI|"And what? You mean from the beginning?
Jesus. Can I uh okay, as we say in
Russia can I cut a long story short.
Okay. Nadia is my little cousin.
Except she's not. But we say cousin.
This is for you."|speech
377||He hands John another bottle of vodka.|stage direction
378|JOHN|Hold on.|speech
379|YURI|"Toast first then we talk seriously,
I can see you are serious about us."|speech
380||"Vodka is splashed into their glasses. Yuri raises his glass
and shouts a toast in Russian: ""Vashe Zdarovye!"". They down
their vodka, John sips at his, then realises he must finish
it. Yuri makes as if to throw his in the fireplace."|stage direction
381|YURI|Just kidding.|speech
382||"Sausages, cheese, bread and pickle bottles rain onto the
table from Yuri's rucksack."|stage direction
383||(to Yuri)|location
384|JOHN|"So hang on. You're both Nadia's
cousins?"|speech
385||(shaking his head)|location
386|YURI|"Of course not. Alexei, he's is my
problem."|speech
387|JOHN|Right.|speech
388|YURI|We better watch him. He's crazy.|speech
389|JOHN|Right.|speech
390|YURI|"I am actor, he is actor, although he
is an actor stroke musician. I just
noodle along, I'm not so good. He
makes me look like a retard -- He
smokes me. I don't mean he smokes
me."|speech
391||Yuri mimes giving a blow-job.|stage direction
392|YURI|"I mean he smokes me. Do you say
""smoke"" in U.K.?"|speech
393||He mimes the blowjob again.|stage direction
394|JOHN|No.|speech
395|YURI|"Right. So I can say he smokes me.
So."|speech
396||Pause.|stage direction
397|JOHN|So?|speech
398|YURI|"So I come to England with other actors
to make shows, I meet this freak
from Novgorod I tell him of you and
Chicken and the birthday here we
are."|speech
399||Yuri speaks to Nadia in Russian, she replies looking at John.|stage direction
400|JOHN|What was that?|speech
401|YURI|"I asked her if you were happy to see
us. I find it hard to tell with you."|speech
402|JOHN|"Yes it's okay. Thank you for the
food."|speech
403||"Nadia lights a cigarette. John notices that on both wrists
she has bold red marks from the ties. He freezes."|stage direction
404|YURI|"She says you are a little shy. I
think I know this."|speech
405||"John is thrown, panicking that one of them will notice the
marks."|stage direction
406|JOHN|So how long will you be in England?|speech
407|YURI|"Plans are for the architects,
politicians and so forth."|speech
408|JOHN|You must have a visa or something...|speech
409|YURI|You're asking for my documents?|speech
410|JOHN|No, no...|speech
411||"Yuri laughs, translates for Alexei and they both get a big
laugh out of this. Yuri gets his passport out and makes a
big show of presenting it to John. But John keeps glancing
at the marks on Nadia's wrists. We see a close up of her
neck. There is the tiniest blood mark. John sees it and starts
to sweat."|stage direction
412|YURI|"We are all Europeans here. Europe,
Tony Blair and Maggie Thatcher!"|speech
413||"Yuri raises his glass and they all drink to Tony Blair and
Margaret Thatcher. John drinks his vodka in two hot gulps."|stage direction
414|YURI|"So. You have nothing to say to your
Fiancee? Maybe to wife of forty years
it's understandable. Come on. You
speak and I will translate."|speech
415||John looks glazed. The room falls silent.|stage direction
416|JOHN|Hello.|speech
417||Yuri translates -- She replies.|stage direction
418|YURI|"She says 'Hello' to you. Go for it
John!"|speech
419|JOHN|Uh. Do you like England?|speech
420|YURI|Classic!|speech
421||(he translates)|location
422|YURI|Thank God. She says 'Yes!'|speech
423||John nods. He watches Nadia tap ash. The wrist again.|stage direction
424|JOHN|Uh...|speech
425||They all wait. Yuri nods encouragingly.|stage direction
426|JOHN|I can't think of anything. Hang on.|speech
427||Nadia speaks in Russian to Yuri.|stage direction
428|YURI|She says she has a secret to tell.|speech
429|JOHN|What?|speech
430||Nadia speaks. John waits uncomfortably. Silence.|stage direction
431|YURI|"She says she watched you at the
airport."|speech
432||John stops.|stage direction
433|JOHN|When?|speech
434||(translating)|location
435|YURI|"""I saw you waiting there, by the
gate."""|speech
436|JOHN|I...|speech
437|YURI|"""I have these uh..."" She explains to
you... ""When I was a little girl my
father had these beautiful old
glasses."" Like... I don't know the
word. Like for watching uh... for
watching the birds."|speech
438||We see John's face.|stage direction
439|JOHN|Binoculars.|speech
440|YURI|"Binoculars. He had these Binoculars
he has kept from the war."|speech
441||CUT TO:|unknown
442||Scene 1 reprise.|stage direction
443||EXT. SUMMER MEADOW - DAY|location
444||"A young girl runs through a summer meadow with a pair of
Russian Army field binoculars, around her neck."|stage direction
445|YURI (V.O.)|"I would run around with them taking
pictures of things I liked with my
mind. If I saw something beautiful I
would take a picture."|speech
446||"With the binoculars pressed to her face, she spies
butterflies, birds, a rabbit. She stops running and aims the
binoculars up, up, into the sun"|stage direction
447||INT. JOHN'S LIVING ROOM - NIGHT|location
448||Yuri translates.|stage direction
449|YURI|"The day before I left Russia my father
gave me the old binoculars. He said
that when I saw you I was to stand
far away and look at you with these,
and to examine your face closely.
And if you were a bad person I could
run away."|speech
450||Nadia looks at the table.|stage direction
451|YURI|She says she took a picture.|speech
452||"John watches Nadia looking at the table. She glances up once
and catches his eye.
Alexei suddenly slams his hand down on the table. He raises
his palm. There is an ant squashed there. He shows Yuri."|stage direction
453|ALEXEI|Nasyekski.|speech
454||EXT. JOHN'S GARDEN - NIGHT|location
455||"The small party has moved outside to the patio, where they
sit around a low wooden table in the mellow candlelight. A
huge late Summer moon hangs over the fields. Alexei tinkles
beautifully on his guitar.
He stops asks a question in Russian."|stage direction
456|JOHN|What was that?|speech
457|YURI|Oh nothing.|speech
458|JOHN|Tell me.|speech
459|YURI|No. It is too judgmental.|speech
460|JOHN|Tell me what he said.|speech
461|YURI|"He says why did you send to Russia
for a wife."|speech
462||Silence. John suddenly looks sick.|stage direction
463|YURI|"You are not ashamed of it? It's no
surprise to want to love."|speech
464|JOHN|No. It's not that.|speech
465|YURI|Do you believe in love?|speech
466|JOHN|"I suppose it's... I mean define your
terms."|speech
467|YURI|"It's very strange. How many people
are truly themselves with their love?
It is the greatest human disaster
and it is never in the newspapers.
There are no Marches Against
Heartache, no Ministries Against
Loneliness, no Concerts Against
Disappointment. We look away. And
still we know in secret that nothing
is more important to us. The one
thing we all share but don't say.
Look John I will show you something."|speech
468||He takes a plate and starts reaching for the food.|stage direction
469|YURI|"Here look, something beautiful from
Russia. Here is Life, there, take
it."|speech
470||John accepts the plate.|stage direction
471|YURI|"Here is bread. Khylep. This is work.
We all need this, here eat."|speech
472||John eats.|stage direction
473|YURI|"Good. But we cannot survive with
just work, so here is meat and blood.
Myasa. This is family and country,
flesh, strength, eat."|speech
474||John bites the sausage.|stage direction
475|YURI|"But again this is not life. Here is
joy and pain. Chyesnok. Without these
life has no flavour, is too serious.
Eat."|speech
476||John nibbles some pickled garlic.|stage direction
477|YURI|But this vodka.|speech
478||(pause)|location
479|YURI|"Is love. Only this magic changes you
inside. The moon and the stars and
the sun."|speech
480||"Yuri offers John the glass. He looks at Nadia, takes it and
swigs it down in one. He looks across at Nadia, wiping his
mouth, his eyes watering. She looks back at him.
Alexei begins softly singing a song. As he sings:"|stage direction
481|YURI|"This is a love song, a soldier's
song to his beloved -- Alexei, he's
Afghanstya, a veteran of Afghanistan.
He saw terrible things."|speech
482||"They listen to the beautiful, sad voice. For the second verse
Yuri joins in, a slow stirring lament. For the end Nadia
joins in too and the three of them begin harmonising
beautifully. John watches in the candlelight.
John, Nadia and Alexei pose with the cake. Nadia puts her
arm round John and Alexei. With a FLASH! Yuri takes a
Polaroid.
The guitar theme returns as we see the Polaroid on the table
in close up, developing speeded up. John comes into focus,
beaming."|stage direction
483||INT. LOUNGE - NIGHT|location
484||"We track across the sleeping faces of Yuri and Alexei tucked
into their sleeping bags with guitar cases for pillows. John
switches the light off and closes the door."|stage direction
485||INT. JOHN'S BEDROOM - NIGHT|location
486||"John and Nadia seen from above lying asleep, with their heads
together, in the moonlight. Nadia whispers something in her
sleep, in Russian. Fast asleep John mutters something in
English. Their sleeping, unintelligible conversation, drifts
on in the night."|stage direction
487||INT. BANK - DAY|location
488||"John sits at his desk in the open plan office. He looks
nervous.
This is because he is wearing Nadia's ring. People pass his
desk, a couple say hello, but they don't notice. He rubs his
chin. Nobody notices.
Eventually his manager approaches."|stage direction
489|BRANCH MANAGER|Quick word John?|speech
490||He leans over the desk.|stage direction
491|BRANCH MANAGER|"This is sensitive. Your car. Lovely
car. Doesn't necessarily give the
right impression."|speech
492|JOHN|Ch...|speech
493|BRANCH MANAGER|"To customers approaching the bank
from the rear"|speech
494||(thrown)|location
495|JOHN|Right.|speech
496|BRANCH MANAGER|You can see why it's sensitive?|speech
497|JOHN|Uh... Yes.|speech
498||The manager smiles and taps the desk twice.|stage direction
499|BRANCH MANAGER|I'll leave it on your desk.|speech
500||John is left alone.|stage direction
501||INT. HALL / LIVING ROOM - DAY|location
502||"The front door opens and John walks into his hall. The two
rucksacks are still side by side where they were the night
before..."|stage direction
503||INT. KITCHEN - DAY|location
504||"He opens the fridge and pours himself a glass of orange. He
stops -- There on the draining board lies the bloody skin of
a rabbit. John jumps out of his skin.
Next to the rabbit skin is a hand-drawn map. A dotted line
winds around the map and ends with an X in a small wood.
He looks at the rabbit skin, with its eyeless sockets."|stage direction
505||EXT. FOREST - DAY|location
506||"John follows a path through a big silent wood, the low sun
flaring and catching his white work shirt.
P.O.V. OF JOHN
through binoculars, a long way off and squinting into the
sun.
Nadia lowers the binoculars and looks past us."|stage direction
507||CUT TO:|unknown
508||"John spots some figures lying on the grass in the distance.
He heads towards them, and watches them for a moment from
thirty yards away.
Alexei, Yuri and Nadia sit in a small clearing. A blanket,
cushions, bread and vodka are scattered around. Yuri is
strumming a guitar. Alexei and Nadia are laughing and
chatting. He removes a small twig from her hair and flattens
it under his big hand. John watches the gesture. It's so
intimate they could be lovers."|stage direction
509||(calls)|location
510|YURI|John. We can see you hiding.|speech
511||"John steps out of his hiding place and approaches the group.
Alexei has Nadia falling about laughing about something. He
smiles at her then nods to John.
Pieces of cooked rabbit lie in tin foil. Alexei feeds a piece
to Nadia with a big hunting knife. Nadia smiles at John, and
starts knitting."|stage direction
512|YURI|How is bank?|speech
513|JOHN|"Fine. I thought you were leaving
today."|speech
514|YURI|"To be indoors on such a day. It's
crime."|speech
515||"Nadia stops knitting and takes her shirt off and stretches
back to sunbathe in her black bra. Alexei takes the knife he
has just finished cleaning and holds the cold wide blade
flat above Nadia's bare stomach. Just before pressing it
down he looks across at John. Nadia yelps and sits up. They
laugh, and Yuri joins in. John laughs uneasily.
Alexei notices marks on Nadia's midriff. He asks her about
them in Russian.
John goes white, unable to understand Nadia's explanation.
He has no idea what she told him."|stage direction
516||EXT. LAKE IN FOREST - DAY|location
517||"At sunset, the four run towards a lake in their underwear.
They jump and dive in, and begin splashing each other.
John duck-dives under the water and swims through the sunlit
streaked green water. We see him under the water, swimming
towards us, caught by the sun's rays.
John surfaces, and wipes the water from his eyes. He spots
Alexei and Nadia playing in the water. Alexei grabs her and
throws her in the air and she comes down with a splash.
John treads water nearby. He watches them both hold their
noses and disappear under the surface.
They've both vanished. John ducks under the water.
John's underwater P.O.V.: It's too murky to see anything.
The two surface, breathing hard, laughing. John watches them.
Alexei holds Nadia tight and looks like he might even kiss
her. But instead he ducks her and holds her under the water.
John treads water nearby. She's been under a long time."|stage direction
518|JOHN|Hey.|speech
519||"John begins to swim toward Alexei. Just as he gets near,
Alexei lets Nadia surface, coughing and spluttering -- she
shouts at Alexei in Russian, angry.
Alexei makes for her again but she pushes him away, twice,
almost slapping him. She is very uncomfortable. She swims
away.
Yuri admonishes his friend in Russian. Alexei stares at John,
then swims off powerfully back towards the shore."|stage direction
520|YURI|"He's just having fun. He's maybe too
strong you know..."|speech
521||John watches Nadia walk out of the lake towards her clothes.|stage direction
522||INT. BEDROOM - NIGHT|location
523||"John walks into his bedroom. Nadia is on the bed with a
dictionary. She puts it down. She speaks very slowly."|stage direction
524|NADIA|They go. John. They go.|speech
525|JOHN|What's wrong?|speech
526|NADIA|They go.|speech
527|JOHN|Of course. They go. Yes. Yes.|speech
528|NADIA|They go.|speech
529||INT. JOHN'S SITTING ROOM - NIGHT|location
530||John stands at the end of the two sleeping bags.|stage direction
531|YURI|I understand. I'm so sorry|speech
532|JOHN|You can stay tonight.|speech
533|YURI|"I have brought you trouble. Maybe I
should have come alone."|speech
534|JOHN|Good night.|speech
535||Alexei stares at John as he backs out of the room.|stage direction
536||INT. JOHN'S BEDROOM - NIGHT|location
537||"John closes his bedroom door and slips back into bed. Nadia
is already asleep. John lies back in the moonlight, and stares
at the ceiling."|stage direction
538||EXT. GARDEN - DAY|location
539||A light summer rain. Drips fall from rose petals.|stage direction
540||INT. JOHN'S BEDROOM - DAY|location
541||"John opens his eyes. He rolls over towards Nadia, but she's
already up and about.
Alone in his bedroom, John holds the now-finished jumper up
to himself. He tries it on. It's a good four sizes too big,
the arms are too long and it hangs down to mid-thigh. He
looks at himself in the mirror and smiles."|stage direction
542||CUT TO:|unknown
543||INT. STAIRS / HALL / KITCHEN - DAY|location
544||"He pads downstairs in his pants, picks up his mail from the
doormat and peers into the living room. The sleeping bags
and guitar cases have gone. About to peruse his mail, his
eye is caught by something else.
There is a small wild deer standing in the living room.
Looking at him. John stares back at it transfixed, when he
hears a scream. The deer starts and bolts out of the patio
doors. John is thrown. It was a woman's scream. He goes back
out and looks down the hall.
Twenty feet away, down the hall, is Yuri, sitting on the
kitchen floor, his back to the cooker. He's crying."|stage direction
545|YURI|John. You must call the Police.|speech
546||"Suddenly Alexei steps between them in the doorway. As he
moves out of view, we see he is holding his hunting knife.
John hears Nadia cry out, from inside the kitchen. He drops
his mail and rushes forward."|stage direction
547||INT. KITCHEN - DAY|location
548||"Nadia is tied to a chair. Alexei pulls a gag tight around
her mouth and holds the knife to her throat."|stage direction
549|JOHN|What are you doing?|speech
550||Alexei shouts at Yuri in Russian.|stage direction
551|YURI|John, I'm sorry. It's my fault.|speech
552||Alexei shouts again. Nadia is frozen with terror.|stage direction
553|JOHN|"What's he doing? What the fuck are
you doing? Leave her alone."|speech
554||Alexei addresses John.|stage direction
555|YURI|He says sit down. Or he'll cut her.|speech
556||Alexei and Yuri shout at each other. Nadia begins crying.|stage direction
557|YURI|Sit down please.|speech
558||John sits across the table from Nadia.|stage direction
559|JOHN|"Tell him to stop and let her go, and
we'll talk."|speech
560||"The kettle boils. Alexei takes the kettle and holds it over
Nadia's head.
John springs up."|stage direction
561|JOHN|Put the fucking kettle down.|speech
562|YURI|John.|speech
563|JOHN|"Put the fucking kettle down. Tell,
Yuri, tell him put it down or I'm
going to make him."|speech
564||Yuri translates -- Alexei replies.|stage direction
565|YURI|"He says you scare him so much he
must go to the toilet in his trousers.
John, he is a soldier. A trained
killer. We must do what he says."|speech
566|JOHN|What? What does he want?|speech
567||Alexei speaks.|stage direction
568|JOHN|What did he say? Tell me!|speech
569|YURI|"He says you are very sad ridiculous
man. I don't agree of course. And
that you must pay someone to have
sex like a prostitute. Nadia is a
prostitute. I'm sorry."|speech
570|JOHN|"What does he want. The Russian
shithead. What do you want ?"|speech
571|YURI|He wants money.|speech
572|JOHN|"Tell him to put the kettle down and
I'll give him money."|speech
573||Yuri translates this for Alexei. Alexei has a reply.|stage direction
574|YURI|He wants a lot of money.|speech
575|JOHN|"I'll give him money. Tell him to put
the..."|speech
576|YURI|He wants the money from your bank.|speech
577|JOHN|"I'll fuckin' give it to him! We'll
go down there."|speech
578|YURI|"You don't understand. He wants all
the money that is in your bank."|speech
579|JOHN|"I've got eight hundred pounds. Oh
Jesus."|speech
580||The penny drops.|stage direction
581|JOHN|Oh Jesus.|speech
582|YURI|"He is sure you can do this. Of course
you can not."|speech
583|JOHN|Oh Jesus. Of course I can't.|speech
584||"Alexei doesn't need the translation he tilts the kettle, and
a small amount of boiling water trickles onto Nadia's hair.
She screams through the gag.
John tries to reach across to her but Alexei draws the knife
and holds it to his face."|stage direction
585|JOHN|Just leave her alone.|speech
586|YURI|I'm so sorry.|speech
587|JOHN|Leave her alone.|speech
588||"CLOSE UP On Nadia's terrified eyes, imploring John to help
her."|stage direction
589||INT. / EXT. JOHN'S CAR - DAY|location
590||"John drives grim-faced through the morning rain. Yuri is
next to him staring ahead at the road. Alexei is in the back
with Nadia who is still bound and gagged. He's holding his
knife to her ribs."|stage direction
591||INT. MULTI-STOREY CAR PARK - DAY|location
592||"The car parks on the top floor. John turns off the engine.
He looks at Nadia in his rear view mirror but she seems in
shock."|stage direction
593||INT. HIGH STREET - DAY|location
594||"John strides towards us down St. Albans High Street, carrying
the two guitar cases, his raincoat flapping. His eyes look
glazed, the busy street sounds around him muffled."|stage direction
595||INT. NATIONAL WESTMINSTER BANK - DAY|location
596||"The doors slide apart and John enters his branch. The place
is full of customers. He cheeks himself through the security
door and into the back."|stage direction
597||INT. OPEN-PLAN OFFICE - DAY|location
598||"John walks through the open plan office. His Branch Manager
is there with another bank official, and Clare."|stage direction
599|BRANCH MANAGER|"Ah John. This is Robert Moseley,
Head of South East New Business.
Robert, this is John Buckingham."|speech
600|MOSELEY|Hello John.|speech
601|JOHN|Hello.|speech
602|BRANCH MANAGER|"I thought you could give us the tour
this morning. Sort of be our Indian
Guide."|speech
603|JOHN|Right.|speech
604||(i.e. the guitars)|location
605|MOSELEY|Do you play?|speech
606|JOHN|Yes. I do.|speech
607|CLARE|"That's John. He's always surprising
you with hidden talents."|speech
608|MOSELEY|"I used to be in a band. Keyboards.
Sort of like very loud, uh -- very
loud Marillion."|speech
609||They laugh. Pause.|stage direction
610||(to John)|location
611|CLARE|Well, Maestro, give us a tune.|speech
612||They laugh. Pause.|stage direction
613|JOHN|I'll give you a tune later.|speech
614||The Branch Manager takes John to one side and stage-whispers.|stage direction
615|BRANCH MANAGER|Take the ball and run with it John.|speech
616||INT. BANK CORRIDOR - DAY|location
617||"John leads the team down the corridor past the training room
where his colleagues are busy with Trust and Letting Go."|stage direction
618|JOHN|This is uh... This is the uh...|speech
619||A colleague passes carrying a file.|stage direction
620|PASSING COLLEAGUE|Morning John. Give us a tune.|speech
621|JOHN|I'll give you a tune later.|speech
622||INT. TRAINING ROOM - DAY|location
623||They enter the training room.|stage direction
624|JOHN|"This is where we're doing Trust and
uh... Trust and Letting Go."|speech
625|MOSELEY|"We're not doing this till the fourth
quarter -- Has it, uh -- any results,
has it been been beneficial?"|speech
626|JOHN|Yes.|speech
627|CLARE|"It's weird at first. Sort of exciting
and frightening at the same time.
Wouldn't you say John?"|speech
628|JOHN|Yes.|speech
629|BRANCH MANAGER|"We're starting to see results. This
is Karen, who's uh... taking uh...
it."|speech
630||"They say hello to each other and MOSELEY asks her a couple
of questions."|stage direction
631|JOHN|Excuse me.|speech
632||INT. CORRIDOR - DAY|location
633||"John nips out and fetches his guitar cases. He rounds the
corner, down a couple of steps. He checks himself into the
Safe Area. A Colleague passes him."|stage direction
634|COLLEAGUE|Morning John. Hey, Moseley's here.|speech
635|JOHN|I'll give you a tune later.|speech
636||INT. SAFE ROOM DOOR - DAY|location
637||"John punches in the security code. He opens the safe door
and goes inside, closing it behind him. We see his stricken
face peering through the toughened glass."|stage direction
638||INT. TRAINING ROOM - DAY|location
639||Robert Moseley falls backwards into the arms of an employee.|stage direction
640|MOSELEY|It's weird isn't it.|speech
641||"A little bored perhaps, Moseley gazes out through the open
door. He sees..."|stage direction
642||INT. CORRIDOR - DAY|location
643||"John bowling out of the safe-room backwards heaving two guitar
cases. One bursts open spilling bundles of fifties onto the
floor."|stage direction
644||INT. TRAINING ROOM - DAY|location
645||"Moseley, the Branch Manager, Clare, and five Trust and Letting
Go catchers all watch..."|stage direction
646||INT. CORRIDOR - DAY|location
647||"John scoops up the money, refasten the case and stand to see
them all watching him, as the five Trust and Letting Go
fallers crash to the ground in unison."|stage direction
648||EXT. SIDE STREET - DAY|location
649||"John hauls ass towards us straight down the middle of the
road, a guitar case in either hand, footsteps clapping loudly
on the wet cobbles. Alarms sound, dogs bark."|stage direction
650||EXT. STREET CORNER - DAY|location
651||"He skis around a corner, and sprints up this other street.
We are close by his head, as he sprints one hundred metres."|stage direction
652||EXT. CAR PARK ROOF - DAY|location
653||"Running flat out across the car park. Yuri throws open the
car door and John hurls the guitar cases inside. He dives
in, turns the key in the ignition. The Rover coughs and
wheezes. He tries again. It spits and misfires. The third
time it catches and lives. John grinds the gears and lurches
off."|stage direction
654||INT. MULTI STOREY CAR PARK - DAY|location
655||The Rover hurtles down the ramps.|stage direction
656||EXT. STREET - DAY|location
657||It careens down a side-street.|stage direction
658||INT. / EXT. MOVING ROVER - DAY|location
659||"Alexei opens one of the cases and looks inside. He takes a
deep breath and swears in Russian.
He shows what is in the case to Nadia. Her eyes widen.
Alexei gently lowers the gag and kisses her on the mouth.
She returns the kiss hungrily.
John spots them in the mirror and nearly crashes the car.
He looks desperately across at Yuri. Yuri is now pointing
the big knife at John's ribs. The Russian shrugs almost
apologetically.
In the back seat Nadia has freed herself and is beginning to
pull at Alexei's clothes. They begin making out passionately.
John's eyes slowly lose focus. He turns grey, then white. He
drives and we watch the life seep out of him."|stage direction
660||EXT. DUAL CARRIAGEWAY - NIGHT|location
661||"Cars tear through the night along the carriage way, past a
Happy Eater. We pan round, across the motorway to a single
storey run-down Motel."|stage direction
662||INT. MOTEL CHALET 17 - NIGHT|location
663||"A crusty motel chalet. Yuri and Alexei are sitting on a double
bed counting the money. The T.V. is on in the corner with
the sound turned down and there are empty miniatures from
the mini-bar scattered around.
Nadia appears from the kitchenette area. They all seem more
relaxed, more themselves, as if what we've seen before was
an act. For the first time in the film their conversation
appears as English subtitles."|stage direction
664|NADIA|So?|speech
665||"Alexei says ""SSShhh"" He is counting in his head. He stops."|stage direction
666||(to Yuri)|location
667|ALEXEI|You first.|speech
668|YURI|Fifty thousand. Almost exactly.|speech
669|NADIA|Sixty four thousand, eight hundred.|speech
670|ALEXEI|There's over eighty thousand here.|speech
671||They look at each other, absorbing the moment.|stage direction
672|YURI|Sweet Jesus...|speech
673||He lies back on the bed and chuckles.|stage direction
674|ALEXEI|"Put it in the cases. Split it up.
And don't forget you owe me £150."|speech
675|YURI|What for?|speech
676|ALEXEI|You know what for.|speech
677|YURI|No I don't.|speech
678|ALEXEI|"I got you those trousers from Paul
Smith."|speech
679|YURI|"I've been buying you stuff all week.
I've been buying him stuff all week."|speech
680|ALEXEI|Such as?|speech
681||Nadia is smiling at them as they squabble.|stage direction
682|YURI|"When we went to the Hard Rock Cafe.
Who paid? When we went to see 'Cats'.
Who paid?"|speech
683|ALEXEI|"Those aren't presents. That's normal
friendship stuff"|speech
684|YURI|I paid for those guitar cases.|speech
685|NADIA|What was 'Cats' like?|speech
686|YURI|It was alright.|speech
687|ALEXEI|Yeah it was okay.|speech
688|YURI|"Yeah. It was quite good actually.
Some bits I really liked."|speech
689|ALEXEI|The sets were good.|speech
690|YURI|"The sets were excellent. Everything
was big, you know, all the rubbish,
coke cans, sweet wrappers, dustbins,
so when you were watching it you
felt cat size. It was really clever."|speech
691||"Yuri goes into the bathroom, leaving Nadia and Alexei alone
on the bed.
Alexei runs his hand across Nadia's cheek."|stage direction
692||(softly)|location
693|ALEXEI|"So. How many times did you have to
fuck him?"|speech
694||INT. BATHROOM - NIGHT|location
695||"Yuri in the bathroom, he undoes his flies pees. At the other
end of the bathroom, tied to the bidet, gagged, is John."|stage direction
696|YURI|How you doing?|speech
697||"John refuses to meet his eye. Yuri flushes and wipes his
hands."|stage direction
698|YURI|"I'll show you something. It should
make all this easier I think."|speech
699||"From his back pocket, Yuri takes out an old envelope. He
opens it and removes a dozen or so Polaroids.
John looks down at the first Polaroid. Nadia, Alexei and a
man John doesn't recognise at a birthday party. There is a
cake with candles and everyone is smiling. The next picture
is the same. And the next.
Sometimes Germany, sometimes France, but otherwise the
pictures are the same, each 'fiancee' beaming with his arm
round Nadia, Alexei looking on.
John studies the faces of his fellow dupes and at last comes
to his own picture. Despite himself tears come to his eyes."|stage direction
700|YURI|"Not all these bastards were like
you, believe me. You should not too
feel bad."|speech
701||"Yuri takes John's left hand and pulls off Nadia's ring. He
puts it in his pocket."|stage direction
702||INT. MOTEL BEDROOM - NIGHT|location
703||"Alexei smokes on the bed. Nadia is lying the other way. She
holds her hand out for his cigarette and he passes it. They
have the relaxed air of longtime lovers.
Subtitles again."|stage direction
704|NADIA|It's enough isn't it?|speech
705|ALEXEI|What do you mean?|speech
706|NADIA|"You know what I mean babe, It's
enough. We can stop."|speech
707|ALEXEI|Do you want to stop?|speech
708|NADIA|Yes.|speech
709|ALEXEI|We'll stop then.|speech
710||"They kiss. He takes her hand, and notices the tie marks on
her wrists."|stage direction
711|ALEXEI|What's this?|speech
712|NADIA|It's nothing. I burnt myself.|speech
713|ALEXEI|That's not a burn.|speech
714|NADIA|It is. I did it cooking.|speech
715||They sit there looking at each other.|stage direction
716|ALEXEI|On both wrists?|speech
717||Nadia looks back at him. The seconds pass.|stage direction
718|NADIA|What? I did it cooking.|speech
