|character|text|type
219|"T-BIRD	You first.
TIN-TIN"|You're outta your fuckin' mind.|speech
220||"Into it, almost jazzed, Tin-Tin downs his bullet and shot, and
T-Bird does likewise.  Points to Skank."|stage direction
221|T-BIRD|No.  I'm not the lunatic.  He is.|speech
222||"Skank riles, pulls a huge Auto Mag and sticks it in T-Bird's
face, cocking."|stage direction
223|SKANK|Fuck you, T-Bird.|speech
224||"Just as lightning fast, T-Bird has his own gun out and jammed
right under Skank's jawbone.  He makes a kissy face."|stage direction
225|T-BIRD|I love you too, you madman.|speech
226||"They all crack up laughing like ax murderers.  Skank drinks,
Tin-Tin spot checks the satchell from Top Dollar's.  Darla
delivers more shots and funboy feels her ass."|stage direction
227|FUNBOY|Hey, pussycat.|speech
228||INT. LOFT - DOWN ANGLE (CROW POV) - ERIC ON FLOOR|location
229||"He's awake.  Pushes himself up.
REVERSE ANGLE - THE CROW
Is perched in a dead light fixture, monitoring Eric.
ANGLE - ERIC ON FLOOR
He's awake.  Pushes himself up.  Realizes he is in the center of a
faint chalk outline on the hardwood floor.  He reaches to touch
the dark stain of old blood.
FLASH:  Shelly spills into frame, mouth bloodied.  T-Bird
instantly on top of her, rough."|stage direction
230||FLASH ENDS.|unknown
231||"ANGLE - WITH ERIC
as he abandons the outline and staggers to the window... where
he cuts open his hand on jags of glass.
FLASH:  Eric held firm in the grasp of T-Bird and Funboy, one
arm each.  Five bloody bullet holes in Eric's chest.
The thugs 1-2-3 and hurl Eric backwards through the window,
which shatters."|stage direction
232||FLASH ENDS.|unknown
233||"ANGLE - ERIC AT THE WINDOW
Reeling backward, same trajectory as in the Flash, but toward
the floor, in SLO-MO.  Overloaded.  Blacking out.
AS ERIC FALLS - INTERCUT MONTAGE
A jumble of good/bad images from the loft:  Tin-Tin embedding a
page of paper in the loft wall with a throwing knife...
Shelly's face as she lights a candle... a POPPING champagne
cork... the echoing CANNONADE of the shots that killed Eric...
Skank backhanding Shelly... Shelly blowing bubbles from a
clawfoot tub full of suds... Eric catching Funboy's first slug
high in the chest... NEW ANGLE of the glass in the window
blowing out as T-Bird and Funboy through Eric through...
ANGLE - ERIC'S REAL TIME FALL
He plummets to BLACK OUT FRAME.  THUMP.  Out cold."|stage direction
234||INT. PIT - RESUMING FUNBOY'S TABLE - NIGHT|location
235||Funboy contemplates his drink as the previous scene reverbs.|stage direction
236|FUNBOY|More fun than a torture chamber.|speech
237||"Tin-Tin's pocket pager goes BEEP and startles them all.  Skank
nearly shoots it, jumpy.  Tin-Tin pulls back on a black leather
trenchcoat after clicking off the pager."|stage direction
238|TIN-TIN|I hate this goddamn thing...|speech
239||ANGLE - DARLA watching them from a distance as Tin exits.|stage direction
240||INT. LOFT - FLOOR LEVEL - NIGHT|location
241||"An enormous cockroach trundles past, large in FRAME.  RACK to
show Eric lying on floor b.g. as his eyes pop open.  A flurry of
dark motion as the crow flies past frame.
ANGLE -- THE CROW -- Having snatched the bug in it's beak.  Eats
it.
ANGLE - ERIC
rising from the floor.  Careful.  Stealthy.  Watches his fireplace."|stage direction
242|ERIC|We have company.|speech
243||"ANGLE ON FIREPLACE
Huge.  Marble.  COld.  Eric's paper mache masks of Comedy and
Tragedy still hang there.  The Skull Cowboy steps out of the
dark and into the vague blue light.  Shadowy as ever."|stage direction
244|SKULL COWBOY|Having fun yet?  No?|speech
245||(beat)|location
246|SKULL COWBOY|"I'll give you a hint.  Remember
whatshername?"|speech
247|ERIC|Shelly?|speech
248|SKULL COWBOY|Miss her?|speech
249|ERIC|Yes.|speech
250|SKULL COWBOY|"Kill the men who killed you both,
and the Day of the Dead will be
your reunion."|speech
251||"The Skull Cowboy prestidigitates a flat throwing knife(like Tin-
Tin's).  Eric's gaze follow it closely."|stage direction
252|SKULL COWBOY (CONT'D)|You must use your eyes.|speech
253||"He points to the crow.
ANGLE - THE COMING KNIFE - (""CROWVISION"")
Weirdly distorted, a shared vision between Eric and the crow.
TIGHT ON ERIC
As he DUCKS out of the path of the knife he sees through the
bird's eyes.  He rolls.
ON THE CROW
It hops out of the way as the knife embeds in the wall.  Eric's
ROLL finishes him up nearby."|stage direction
254|ERIC|Goddammit.|speech
255||"He grabs for the knife as if to use it on the Skull Cowboy, but
the knife causes an unexpected painful FLASH.
FLASH:  Eric bouncing off the bedroom doorframe, Tin-Tin's knife
stuck in his shoulder."|stage direction
256||FLASH ENDS.|unknown
257||"RESUME ERIC
vising his head with his hands, in pain.  Too much pain."|stage direction
258|SKULL COWBOY|Get it?|speech
259|ERIC|Leave me alone -- !|speech
260||He looks up, the Skull Cowboy is still there.|stage direction
261||(contempt)|location
262|SKULL COWBOY|Do something about it.|speech
263||"ANOTHER ANGLE - ERIC AND THE SKULL COWBOY.
A horrible beat between them.  The Eric runs full tilt across
the room, bounding to the open window and then leaping.
ANGLE - SKULL COWBOY
as close to surprise as he gets.  Steps out to watch as --
ANGLE ON WINDOW - ERIC
FLIES feet first out into space.
CLOSE-UP - BRICKWORK ABOVE WINDOWFRAME
Eric's fingers smash into grip the tiny mortared gaps!"|stage direction
264||EXT. LOFT BUILDING - UP ANGLE FROM STREET - NIGHT|location
265||"High above, Eric's feet shoot out the window, knocking loose
stray shards that fall toward frame.  He swings into an upside-
down pose, impossibly holding himself rigid against the
building's side, face down. by his quarter-inch finger grip.
CLOSE-UP - ERIC
Every muscle rigid, quivering with tension.  Hold.  Then he
relaxes, and swings back inside."|stage direction
266||INT. LOFT - AT WINDOW, PICKING UP ERIC - NIGHT|location
267||"He arches, flips, to land on his feet.  The Skull Cowboy is
gone.  No knife either.  The crow watches.  O.S. ""meow"".
ANGLE - WITH ERIC AS HE TURNS TO SEE THE CAT"|stage direction
268|ERIC|"I guess I'm not ready to leave...
just yet."|speech
269||"He picks up the cat -- wary of flashes, which don't come this
time -- and returns to the window.  Feeling safer."|stage direction
270|ERIC (CONT'D)|"The last time we saw each other,
I didn't do so well."|speech
271||(holds cat up)|location
272|ERIC (CONT'D)|Huh, Gabriel?|speech
273||"He moves to the fireplace.  With his free hand, lifts the
Tragedy mask off its hook.  Puzzles it, fact-to-mask."|stage direction
274|ERIC (CONT'D)|"I bet you need some cat food...
right?"|speech
275||EXT. STREET - NIGHT -ESTABLISHING:|location
276||"Eric walking, the Tragedy mask hanging from his hip.  An
occasional PEDESTRIAN passes without comment, brutalized
by the city.  Eric, more confident, smells the night's bouquet."|stage direction
277||"EXT. ALLEY - NIGHT (""CROWVISION"")"|location
278||"Two men around a trashcan fire.  We should recognize Tin-Tin by
his black leather trench coat.  A wonderfully rude Rap tune, ""Got
a White WOman Tied Up In My Closet, Gonna Jab Her With A Stick,""
RAZZLES b.g."|stage direction
279||EXT. STREET - RESUMING ERIC - NIGHT|location
280||"As Eric reacts to what the crow has just seen.  Slows.  Stops.
And directs his attention toward the mouth of the alley."|stage direction
281||EXT. ALLEY - TIGHT ON TIN-TIN - NIGHT|location
282||"He pulls the nickel plated revolver from the satchel.  FOLLOW as
he hands it across to RATSO, who removes the suitcase-sized boom
box (the source of the music) from his shoulder to accept.
Ratso is a feral skull-head; street trash."|stage direction
283|TIN-TIN|"Three hundred and your a
gunslinger."|speech
284||"HIGH ANGLE - TIN-TIN and RATSO
As the crow is still watching, yet perched.  A brief
shove-and-standoff.  The gun deal has gone bad."|stage direction
285|RATSO|"Please, TIn-Tin, you know I'm good
for the money, man, I promise,
Leslie put me up to it, please,
man, don't --"|speech
286||(choking scream)|location
287||Tin-Tin has just up-rammed a throwing knife into Ratso.|stage direction
288|TIN-TIN|Ratty -- shut the fuck up.|speech
289||"Tin-Tin lifts Ratso on the knife, gutting him.  Ratso goes
slack, deader'n hell.  Tin-Tin reaches around to click OFF
the boom box... then let's Ratso`s corpse fall."|stage direction
290|ERIC (O.S.)|Another satisfied customer?|speech
291||"TIGHT ANGLE - TIN-TIN
galvanized by the surprise voice.  He automatically draw a
fresh knife from the bandolero of knives across his chest inside
the coat.  Can't yet track the source of the voice."|stage direction
292|TIN-TIN|Who the hell is that?|speech
293||(beat, venomous)|location
294|TIN-TIN|"Come on out man, I won't hurt
you."|speech
295||"ANGLE - ERIC IN ALLEY
He steps out from behind another flaming trashcan.  Wearing a
long black scarf and the Tragedy mask."|stage direction
296|ERIC|Hello, Tin-Tin.|speech
297||"ANGLE ON TIN-TIN - AS HE RISES (FROM RATSO)
trying to process what he sees.  And cover.  And buy time."|stage direction
298|TIN-TIN|"Little early from trick-or-treat,
homie."|speech
299||(re: Ratso)|location
300|TIN-TIN|This dick trying to bushwack me.|speech
301|ERIC|Murderer.|speech
302||Tin-Tin blows out a breath.  No bluff.  Time to kill again.|stage direction
303|TIN-TIN|Guess you got that goddamn right.|speech
304||"He shrugs.  The shrug becomes the launch of a knife.
TIGHT SHOT - MOVING - ERIC
His black-gloved hand slaps away the incoming knife and inch from
his nose.  It CLATTERS.  Eric continues striding toward Tin-TIn."|stage direction
305|ERIC|Try harder.  Try again.|speech
306||"SHIFTING ANGLE - ERIC NEARS TIN-TIN
as Tin-TIn throws another knife.  Eric closing in.  He claps
hand together, immobilizing the next knife.  Opens his hands,
almost an ""oops"" gesture.  Keeps on coming.
ANGLE - ERIC AND TIN-TIN
As they meet.  Tin-Tin attempts a roundhouse.  Eric blocks it
and smashes Tin-Tin into the alley wall."|stage direction
307|ERIC|"A year ago.  Halloween.  A man
and a woman.  In a loft.  You
helped to murder them."|speech
308|TIN-TIN|Last Halloween, eh?  Yeah...|speech
309||(beat)|location
310|TIN-TIN|"Yeah, I remember.  I fucked her
too, I think."|speech
311|ERIC|You cut her.  You raped her.|speech
312||(rage)|location
313|ERIC|You watched!|speech
314|TIN-TIN|"Hey, I got my rocks off, so
fuck you in the ass, man."|speech
315||"They're face-to-face now, sweaty and tense.  Eric peels off
the Tragedy mask."|stage direction
316|ERIC|I want you to tell me a story, Tin-Tin.|speech
317|TIN-TIN|I don't know you...|speech
318||"But, as Eric bears down on Tin-TIn, Tin begins to recognize him.
Fear.  Sweat.
For the first time, Tin-Tin starts to loose control."|stage direction
319|TIN-TIN (CONT'D)|Holy shit... you're dead, man...|speech
320||EXTREME CLOSE-UP - ERIC|stage direction
321|ERIC|Victims.  Aren't we all.|speech
322||INT. LOFT - NIGHT|location
323||"TIGHT ANGLE - TABLETOP
as Eric's hands place Ratso's boom box on the table and click on
suitable weird b.g. MUSIC.
ANGLE - FLOOR LEVEL
Eric's boots pass frame.  An open can of cat food CLANKS down
big in f.g.  as Eric walks b.g. obviously wearing Tin-Tin's
trenchcoat.  Gabriel noses into to frame to eat from the can."|stage direction
324||INT. LOFT, BEDROOM - NIGHT (LATER)|location
325||"Shelly's vanity.  Dusty, disused.  The mirror spiderwebbed with
cracks but still hanging precariously in its frame.  Eric is
seated, his image crazily split into many.  He pulls on a long-
sleeved, tight-knit, black shirt.
WIDEN ANGLE to reveal the loft now lit with dozens of candle
stubs.  Placed all around.  Ceremonial and weird.
CLOSE-UP - ERIC"|stage direction
326|ERIC|Halloween is coming.  The Day of the Dead...|speech
327||"In the mirror, multi Eric's.  He touches the glass, tightening up
as he realizes he's in for another --
FLASH:  Shelly, sleeping on her divan, a year ago, wakes as Eric
(O.S.) says ""Boo"".  She cracks an eye open."|stage direction
328|SHELLY|Your scary quotient needs work.|speech
329||FLASH ENDS.|unknown
330||"ANOTHER ANGLE - ERIC AT VANITY
Considering old cosmetics.  Everything he touches will hurt him.
But he's ready to eat this pain.  He grabs a lipstick.
FLASH:  Shelly at the vanity in happier times"|stage direction
331|SHELLY|I think red's my color, don't you?|speech
332||FLASH ENDS.|unknown
333||"RESUME ERIC
wincing.  He drops the lipstick on the floor.  Grabs a
hairbrush.
FLASH:  Eric smashes into the street after his death-fall,
trailing broken glass."|stage direction
334||FLASH ENDS.|unknown
335||"NEW ANGLE - ERIC AT VANITY
Later.  He's wearing white pancake makeup on his cheeks.  Shaky.
FLASH:  Eric sucks up Funboy's gunshots in the chest.  1-2-3-4."|stage direction
336||FLASH ENDS.|unknown
337||"RESUMING ERIC AT VANITY
his face a crazy warpaint maze of white streaks, not blended
yet.  He looks at his own reflection.  In one cracked,
triangular facet of the mirror is not a multiple of his face,
but the Skull Cowboy.  Just one."|stage direction
338|SKULL COWBOY|"Glad to see you're finally with
the program."|speech
339|ERIC|"Bugger off to the graveyard, skull-
face, I'm busy."|speech
340|SKULL COWBOY|"You work for the dead.  Forget
that, and you can forget it all."|speech
341||"The Cowboy tips his hat and isn't there.  Eric sees the crow
perched on the edge of the mirror now."|stage direction
342|ERIC|Forget this.|speech
343||"He smears the streaks until his face is uniformly grave-wave
white.
ANGLE - GABRIEL THE CAT
coming in to sniff around the clutter at the foot of the vanity.
Eric looks down towards him... and toward the lipstick he dropped.
CLOSE-UP - ERIC'S HAND
as it glides down to pick up the lipstick.  CONTACT, and --
FLASH:  Eric, smashed on the street, T-Bird's car b.g., upside down
in Eric's POV as he rolls over and blood courses from both
corners of his mouth,  a definite foreshadow of the ""Crow"" face."|stage direction
344||FLASH ENDS.|unknown
345||RESUMING ERIC AT VANITY - TIGHT|stage direction
346|ERIC|She always red red was her color.|speech
347||"EXTREME CLOSE - THE MIRROR
We see only a reflected corner of Eric's mouth as he duplicates
the blood trail in red lipstick, making one one half of a crow
harlequin smile."|stage direction
348||EXT. LOFT BUILDING - LATER - NIGHT|location
349||A MEDIUM SHOT as lightning strikes; a storm brews.|stage direction
350||EXT. LOFT - LATER - NIGHT|location
351||"CLOSE-UP - ERIC'S BOOTS
crossing the floor.  Tin-Tin's knife slotted to the bucklework.
CLOSE-UP - VANITY
Eric's hands discard a hairbrush there.  He moves off.
CLOSE-UP - GABRIEL
looking up o.s., watching his master stalk around with purpose.
Thunder rumbles long o.s.
ANGLE - AT ERIC IN WINDOW FROM OUTSIDE
The storm boils.  Eric framed in broken window.
CLOSER ANGLE - ERIC IN WINDOW
Eric all in black,  Firm-wrapped.  Tight-wired.  The trenchcoat
flutters, cloak-like.  His shadowy face framed by the upturned
collar, his hair punkish and spiky.
SIDE ANGLE - ERIC
as he moves forward in the light.  The crow lights on his shoulder."|stage direction
352|ERIC|All right, bad guys...|speech
353||"FRONT VIEW - ERIC
Full crow regalia.  Face makeup streamlined.  Eric's eyes flash."|stage direction
354||(in drawn out yell)|location
355|ERIC|Here I commme -- !|speech
356||"PULL BACK swiftly, vertiginously, as Eric swan dives from the
window, his voice a howl.
UP ANGLE FROM STREET - ERIC'S FALL
Coat, wing-like.  MATCH his dive yell with o.s. crow SCREECH.
SLOW MOTION as Eric fills the frame and we --"|stage direction
357||DISSOLVE TO:|unknown
358||EXT. ALLEY - WHERE TIN-TIN GOT IT - NIGHT|location
359||"Cop lights bounce, competing with the trash fires.  Albrecht and
several other UNIFORMS assess the double-death scene.  A
detective, TORRES tries to appear in charge."|stage direction
360|TORRES|"Couldn't have happened to a nicer
couple."|speech
361||"ANGLE - ALBRECHT AND TORRES OVER DEAD TIN-TIN
Tin-Tin frozen in deathshock, all of his knives sticking out of
him.  Dead Ratso, b.g., where he fell."|stage direction
362|ALBRECHT|"Sure it coulda.  Funboy's not
here, neither is T-Bird -- none
of Top Dollar's number ones."|speech
363|TORRES|"You know, you sure got a hard-on for
a guy that's guilty of zip on
paper.  Top Dollar runs Showtime;
what's the matter, don't you like
adult entertainment?"|speech
364|ALBRECHT|"This sack of shit is called Tin-
Tin."|speech
365|TORRES|"Don't any of your little pals have
real, grown up names?"|speech
366|ALBRECHT|"He was a runner for Top Dollar.
Just muscle."|speech
367|TORRES|Was.|speech
368||(sigh)|location
369|ALBRECHT|"This isn't Top Dollar's style
anyway.  This was somebody else.
Somebody new."|speech
370||Albrecht lights a fresh smoke.  Torres waves the smoke away.|stage direction
371|TORRES|And you're gonna tell me who.|speech
372|ALBRECHT|Who ever made that.|speech
373||"Albrecht points.  CAMERA FOLLOWS to wall behind Tin-Tin.  A crow
silhouette has been daubed in blood there, now dry."|stage direction
374|TORRES|"What in the hell... do you
call that?"|speech
375|ALBRECHT|"I call it blood, Detective.  If
you want, you can call it graffiti."|speech
376||INT. GIDEON'S PAWN SHOP - NIGHT|location
377||"CLOSE-UP of Gideon's thick fingers shuffling grimy currency.
Some scratchy 1920's TUNE plays throughout b.g., like a broadcast
from another time and place.
TIGHTER ANGLE - GIDEON
looking up at a metallic SOUND, o.s.  Irritated."|stage direction
378|GIDEON|Piss off, we're closed.|speech
379||"As the outside security gate rattles, Gideon draws his magnum
and approaches the front door."|stage direction
380|GIDEON|"Fucking creatures of the night;
they never goddamn learn."|speech
381||"Sudden surprise as he sees the silhouette of the gate SCREE back
against the frosted glass of the front door."|stage direction
382|GIDEON (CONT'D)|HEY!!|speech
383||"And he hustles to close up the distance between himself and the
door, gun up.  Before he can touch the door, the crowbar comes
rocketing through the glass, pegging Gideon in the forehead and
knocking him flat on his ass.  He loses the pistol.
Eric walks through the door, causing the fractured glass to
disintegrate around him.  He disclaims, thespian."|stage direction
384|ERIC|"""Suddenly I heard a tapping, as of
someone gently rapping, rapping at
my chamber door."""|speech
385||(pause)|location
386|ERIC|You heard me rapping, right?|speech
387||"LOW ANGLE - GIDEON ON THE FLOOR
reacting to Eric's weird appearance and looking for his gun."|stage direction
388|GIDEON|"Oh, bullshit!  You're trespassing
asshole, you're breakin'
and enterin' and you just bought me a
fucking door!"|speech
389||"During Gideon's rant, Eric brushes glass cubes from his
shoulders, nonplussed.  Now he flings Gideon across the room.
Gideon crashes into the counter cage.  As Eric advances on him:"|stage direction
390|ERIC|"I'm looking for something in an
engagement ring.  Gold."|speech
391||"As Eric comes up behind him, Gideon reaches through the open
cage door and pulls a big combat knife from beneath the counter."|stage direction
392|GIDEON|"You're looking for a coroner,shit-
for-brains!"|speech
393||"And he tries to nail Eric with the knife.
NEW ANGLE - BEHIND GIDEON - AS GIDEON SWINGS
No Eric behind him.  TILT to reveal Eric hanging off the cage
above Gideon.  Eric slams the cage door against Gideon's head.
Drops down like a spider and collects the knife."|stage direction
394|ERIC|"I repeat: a gold engagement ring.
It was pawned here, a year ago, by
another gentleman whose name, I
believe was... ""T-Bird""?"|speech
395||"IN TIGHT ON ERIC AND GIDEON
Eric twists Gideon's sail-like shirt and Gideon turns bright red."|stage direction
396|ERIC (CONT'D)|Cute nickname, don't you think?|speech
397||(gasping)|location
398|GIDEON|I ain't got no fuckin' ring.|speech
399|ERIC|Wrong answer.|speech
400||Eric nails Gideon's hand to the counter top.  Gideon howls!|stage direction
401|GIDEON|"All's I got is in a box!  Behind
the counter!"|speech
402||"Eric jumps through the cage door.  Gideon's eyes bug as he sees
his own pierced hand, immobilized.
ANGLE - ON ERIC BEHIND THE COUNTER
scans the shelves.  Rows of boxed ammo.  Kerosene tins.  A shotgun.
Knives and assorted knuckle duster curios.  And the ring box.
CLOSE-UP - THE RING BOX IN ERIC'S HAND.
Dozens of gold rings.  Eric's fingers sift through them.
TIGHTER ON ERIC
He brings each ring to his face.  INTERCUT with Gideon's feeble
struggles and invective, o.s."|stage direction
403|ERIC|No... no... no... no...|speech
404||"He tosses each rejected ring over his shoulder.  Until:
CLOSE-UP - THE RING IN ERIC'S HAND
Obliterated by a stab of brilliant white light --
FLASH:  Shelly's face.  A perfect vision..."|stage direction
405||FLASH ENDS.|unknown
406||"RESUMING ERIC
He closes his fist tightly around the ring.  A moment of
decision.  Then he draws the shotgun from beneath the counter.
Uses the butt to knock the knife free of Gideon's hand.  It goes
spinning across the countertop.  Eric shucks the shotgun and
rams it into Gideon's nose as the big man slumps to the floor."|stage direction
407|ERIC|"Tin-Tin confided in me, before he
ran out of breath.  You have one
chance to live."|speech
408|GIDEON|No fucking way.  He'll kill me.|speech
409|ERIC|"Who would waste time killing you...
besides me?"|speech
410||Gideon sweats, pants, contemplates the hole in his hand.|stage direction
411||(cowed)|location
412|GIDEON|Top Dollar.|speech
413|ERIC|Another jolly nickname?|speech
414|GIDEON|"You want those assholes, you want
Top Dollar."|speech
415|ERIC|T-Bird?|speech
416|GIDEON|"Like the car.  He hangs out with
Skank. that little ass-hair, and
they hang at the Pit -- hell,
Funboy lives there.  Ask Top
Dollar."|speech
417|ERIC|"A whole club of pirates, with
pirate names..."|speech
418||"Eric seems to go berserk, SMASHING and PUNCTURING cans of
flammables and powder while Gideon flinches, nursing his holed
hand.  Blows just miss Gideon's head.  Soon he's cowering.
LOW ANGLE - ERIC
Looking down at Gideon in revulsion."|stage direction
419|ERIC|You feed off the living.|speech
420||"SMASH!  as another tin ceases to exist next to Gideon.  Then
Eric is gone, past him without further word, ignoring him
entirely.  As he exits, shotgun shouldered, he pauses to admire
a white Fender Strat hanging among the pawnables.  He reaches
for it.
ON GIDEON
As he summons some last minute budget bravery."|stage direction
421|GIDEON|"You walk outta here Top Dollar
will erase your ass!  Top Dollar
owns the fucking street here and
you can't dick with me, you son of
a bitch!"|speech
422||"RESUME ERIC - FRAMED IN DOORWAY
The guitar now bowslung across his back, the shotgun levelled at
Gideon's position."|stage direction
423|ERIC|One chance to live.  Take it.|speech
424||"MOVE IN TIGHT ON GIDEON
as he realizes what Eric means.  Hauls ass and bangs through the
rear door with a bleat of terror.
ANGLE - RESUMING ERIC IN DOOR
as he cuts loose with the shotgun."|stage direction
425||EXT. GIDEON'S PAWN SHOP - NIGHT|location
426||"as seen from across the street.  Eric silhouetted, unmoving as
the whole store front blows hellaciously out around him, raining
glass and debris.  Stirring his hair.  Eric is the black eye of
the fireball.
LOW ANGLE - FRONT OF PAWN SHOP - EMPHASIZE ERIC
lit by flames and residual explosions.  He hurls the shotgun
into the inferno.  Casually brushes flaming/smoking detritus
from his own clothes."|stage direction
427|ALBRECHT (O.S.)|Don't move! I said don't move.|speech
428||"NEW ANGLE - ERIC
as he turns slowly, to see Albrecht, out of reach, gun drawn.
Eric's attitude lightens; Albrecht is not the threat here."|stage direction
429|ERIC|"I thought the police always said
""freeze:."|speech
430||"Albrecht divides his attention, jumpy, between the odd sight of
Eric (guitar on his back), and the raging instant inferno of
Gideon's."|stage direction
431|ALBRECHT|"I'm the police and I say don't
move, Snow White.  You're under
arrest; I don't care what else is
wrong with you!  You move and
you're dead."|speech
432||"Eric has begun to pace towards Albrecht.  Palms up.  A gesture of
submission.  Albrecht's battle calm begins to waiver."|stage direction
433|ERIC|And I say I'm dead... and I move.|speech
434|ALBRECHT|No further.  I'm serious.|speech
435||Eric bows, bringing his forehead in line with the gun's muzzle.|stage direction
436|ERIC|Then shoot, if you will.|speech
437||"TIGHT ANGLE - ALBRECHT
He gives it up.  Can't shoot.  This is too weird for him."|stage direction
438|ALBRECHT|Are you nuts, walking into a gun?|speech
439||NEW ANGLE - LESS THREATENING - ERIC AND ALBRECHT|stage direction
440|ERIC|"You must listen carefully:  the
Fire Department will be here soon.
There is an injured man in the
alley who needs assistance."|speech
441||(meaningfully)|location
442|ERIC|"As Shelly Webster once needed your
assistance, and as you are shortly
going to need my assistance."|speech
443||"Albrecht gestures casually, almost comically, with his pointed
gun.  B.g., the crow lands on a fire escape to monitor them."|stage direction
444|ALBRECHT|"You wanna run that back for me one
time?"|speech
445||SIRENS near, o.s.  Eric listens to them, to the night.|stage direction
446|ERIC|"Listen:  Top Dollar.  He ""owns the
street here.""  He will ""erase
my ass."""|speech
447|ALBRECHT|You don't say.|speech
448|ERIC|"I know Top Dollar has turned your
streets into his hell."|speech
449|ALBRECHT|Fucking A, my friend.|speech
450|ERIC|"The others are called Skank, T-
Bird.  Street names.  Funboy."|speech
451||(beat)|location
452|ERIC|Watch me, office Albrecht.|speech
453||"Eric lifts a chunk of glass from the sidewalk.  Slow and easy.
Albrecht doesn't completely trust him.  Up comes the gun."|stage direction
454|ALBRECHT|Watch it...|speech
455||"Eric slices open his palm.  Blood flows.  To his fingertips.
NEW ANGLE - ERIC AND ALBRECHT
as Eric quickly daubs a crow silhouette in blood on the wall...
then exhibits the gashed hand to Albrecht.
CLOSE-UP - ERIC'S HAND
as the blood retreats and the wound seals itself up.
TIGHT ON ALBRECHT
and the silhouette.  Mouth hangs."|stage direction
456|ALBRECHT|You're the one who did Tin-Tin...|speech
457||"PULL BACK FAST to reveal Eric is gone from the frame.  Albrecht does
a quick 180.  No Eric.  Flashbars from incoming units begin
to bounce red and blue off his face."|stage direction
458|ALBRECHT (CONT'D)|"Great.  Good night.  Guy shows up
looking like a mime from hell."|speech
459||(beat)|location
460|ALBRECHT (CONT'D)|"Least he didn't do that ""walking
against the wind"" shit;  I hate
that."|speech
461||EXT. SHOWTIME - NIGHT - TO ESTABLISH.|location
462||"A night-owl pornucopia.  T-Bird enters beneath a garish theater
marquee.  The 2-bill:  RUMP ROMP with BUTTBUSTERS II."|stage direction
463||INT. SHOWTIME LOBBY - NIGHT|location
464||"T-Bird approaches the snack bar.  Wet, breathy mating NOISES
from the auditorium throughout, o.s.  Looking supremely bored,
the counterman, DICKEY BIRD, thumbs a porn tabloid.  So what."|stage direction
465|DICKEY BIRD|T-Bird.  Thrill me.|speech
466|T-BIRD|Business.|speech
467||"T-bird heads left through s steal door that Dickie buzzes
open for him."|stage direction
468||INT.  SHOWTIME AUDITORIUM (BACKSTAGE) - NIGHT|location
469||"T-Bird walks past dust-covered boxy black speakers as we glimpse
Lance and Angelique making history in reverse, on the back of the
movie screen: oratoria as good as porn films can make it."|stage direction
470|PORN QUEEN (O.S.)|"I don't know how to describe how
I feel, Lance -- so restless --"|speech
471|PORN KING (O.S.)|You're my Moon Queen, Angelique.|speech
472|PORN QUEEN (o.S.)|"Oooh -- I want you're rocket right
now in my Sea of Tranquility --
Lance --"|speech
473||"ANGLE - CATWALK STAIRS
As T-Bird approaches, the movie sounds dwindle o.s.  He ascends
the skinny metal stairway two steps at a time.
ANGLE - STEEL FACED DOOR AT TOP OF STAIRS.
As T-Bird nears it, a viewplate SNAPS open to asses him.  By
the time he reaches the top, the door unbolts to admit him."|stage direction
474||INT. TOP DOLLAR'S LAIR - NIGHT|location
475||"As T-Bird enters.  The room is organized around a long meeting
table and flavored with a taste of everything illegal:  drug
paraphernalia, weapons.
Across the table are a couple of Sentries like the one that
admits T-Bird to the room.  TRACK PAST them to a lank-haired
silhouette as he turns away from a windowshade, backlit by
Showtime's exterior neon.
This is TOP DOLLAR.  Who looks like a Johnny Winter acid
casualty but is deadly cold, definitely the man in charge."|stage direction
476|TOP DOLLAR|"Wild fucking night.  I hear our
pal Tin-Tin got himself very dead."|speech
477|T-BIRD|"And Gideon's just burned all the
down to the foundation."|speech
478||Top's eyebrows go up.  Oh really?|stage direction
479|T-BIRD (CONT'D)|"I didn't have nothin to do with
that."|speech
480|TOP DOLLAR|Bet that pisses you off, right?|speech
481|T-BIRD|"Top, what the fuck is going on
tonight?"|speech
482|TOP DOLLAR|"Stay normal, T.  Cops'll be all
hotwired and aggressive.  No
combat moves until I check this
out."|speech
483||"EXT. STREET - NIGHT - (~CROWVISION"") HIGH ANGLE"|location
484||"Taking in the street, the Pit, and a little girl seated on an
abandoned car.
ANGLE - STREET LEVEL - ON ELLY.
Seated on the looted wheelless car, playing with a small doll.
CLOSER ANGLE - ON ELLY
She doesn't notice someone is watching her yet.
TIGHT ON DOLL, THEN ELLY
She looks up o.s. at Eric, who is still out of the frame."|stage direction
485|ELLY|What are you supposed to be?  A clown?|speech
486||"CLOSE-UP - ERIC
He smiles for what seems to be the first time.  Warm, even past
his crow makeup."|stage direction
487|ERIC|Sometimes.|speech
488||"He glances back and logs the location of the Pit for later, not
in a big hurry just now.  Turns back to Elly.
WIDE ANGLE - ERIC AND ELLY"|stage direction
489|ELLY|"You look like a rock star without a
job."|speech
490|ERIC|I dabble.  May I?|speech
491||"He indicates the car hood, a ""seat"" next to Elly from which he
may observe the Pit."|stage direction
492|ELLY|"If you're not some kinda child
molester."|speech
