|character|text|type
350||The Old Man makes a low, threatening noise.|stage direction
351|LUCY|Don't fight.|speech
352|OLD MAN|"My granddaughter wants my son to pay
for the wedding. But he does not
want to pay."|speech
353|LUCY|He should pay.|speech
354|OLD MAN|I don't know.|speech
355|LUCY|"He owes her a wedding from the first
time when there was none."|speech
356|OLD MAN|"Maybe. I don't know. He has not asked
my advice. If he asks my advice, I
don't know what I will say."|speech
357||The SOUND of the DOGS becomes intense again.|stage direction
358|FELIX|"I won't have to shoot those dogs.
They will kill each other."|speech
359|OLD MAN|"You think so, huh, Stupid? Those
dogs love each other."|speech
360||EXT. THE CASTORINI HOUSE - DAY|location
361||"The gates in the big archway are opened from the inside.
It's Cosmo. He's wearing a good but old-fashioned suit, an
overcoat, and a homburg. He's pulled his car, a 1965 black
Buick, up to the gate. Now that he has the gates open, he
gets in the car and drives out to the curb. He gets out and
goes back to lock the gates. As he does this, the Old Man
approaches the house with the Five dogs and the open umbrella.
The Old Man and the Dogs go to the front door of the house.
Cosmo goes to the door of his car. The two men, father and
son, see each other at the moment they grab their respective
door handles. They each raise a hand in greeting; it is the
same gesture for both men, an eccentric chopping motion.
Then they open their respective doors. The Old Man disappears
within the house. Cosmo drives slowly away in his car."|stage direction
362||INT. THE CASTORINI HOUSE - KITCHEN - DAY|location
363||"A RED-HOT, WELL-SEASONED CAST IRON FRYING PAN
Receives a big lump of butter with a hissing gasp of
satisfaction. A wooden spoon pushes the sinking lump around
until the pan is coated. Two square slices of yellow bread
with round holes punched in their middles land in the pan.
Two circles of green pepper land next to the bread. A spatula
flips over the bread which has become glistening gold on the
cooked side.
Two eggs are broken and dropped sunnyside into the holes in
the bread.
The circles of green pepper are pushed around by the spatula,
scooped up deftly, and each is made to frame one of the eggs.
A WOMAN'S HAND garnishes each bright yellow yolk with a slash
of red pimento. The spatula reappears and lifts the results
from the pan, and slides them onto two small dark blue plates.
Now WE SEE that Loretta is just finishing setting the tin
table for two. In the b.g., Rose is turning away from the
big, old-fashioned six range gas stove where an old speckled
coffee pot is steaming up a sun-drenched window. Rose comes
toward the table with the laden blue plates. She's wearing a
nice old apron over a blue housedress. She's thoughtful.
As Rose comes to the table, Loretta in a blue denim work
shirt and pants, goes to the stove and gets the coffee. As
Rose puts breakfast on the table, she speaks to Loretta,
who's at the stove."|stage direction
364|ROSE|Will you live here?|speech
365|LORETTA|No.|speech
366|ROSE|Why not?|speech
367|LORETTA|Pop don't like Johnny.|speech
368||"Loretta returns with the coffeepot to the table, and pours.
Then she takes the pot back to the stove."|stage direction
369|ROSE|So we'll sell the house.|speech
370|LORETTA|"I got married before, you didn't
sell."|speech
371||Loretta comes to the table. They sit down to breakfast.|stage direction
372|ROSE|"Grandma was still alive. Chiro was
still home going to school. Now he's
married and gone to Florida. If you
and Johnny moved in, had a baby..."|speech
373|LORETTA|I'm thirty-seven years old.|speech
374|ROSE|"What's thirty-seven? I had Chiro
after I was thirty-seven. It ain't
over till it's over."|speech
375|LORETTA|"Johnny has a big apartment. We'll
live there."|speech
376|ROSE|And we'll sell the house.|speech
377|LORETTA|"I'd like to stay, Ma. I love the
house. But Pop don't like Johnny."|speech
378|ROSE|No. He don't.|speech
379||"The WALL PHONE in the kitchen RINGS. Loretta goes and answers
it."|stage direction
380|LORETTA|"Hello? Yea, this is Loretta Castorini -
yeah. Is that you Johnny?"|speech
381||INT. A DARKENED BEDROOM IN PALERMO - DAY|location
382||"Mr. Johnny is calling on an old European-style phone. In the
b.g. is the sickbed. In the sickbed lies VESTA, Mr. Johnny's
mother, her grey hair spread out on a golden pillow.
By the bed are THREE MOURNERS, old crones dressed in black.
One clutches a missal, the other two clutch rosaries. All
three are grieving in a steady low wordless whine. Mr. Johnny
speaks into the phone in a confidential manner. There is
some long-distance CRACKLE."|stage direction
383|MR. JOHNNY|"Ssh, it's me. I'm calling from the
deathbed of my mother."|speech
384||LORETTA ON THE PHONE|stage direction
385|LORETTA|How was your plane ride?|speech
386||MR. JOHNNY ON THE PHONE|stage direction
387|MR. JOHNNY|The waitresses were very nice.|speech
388||"(glances over at his
mother)"|location
389|MR. JOHNNY|My mother is slipping away.|speech
390||LORETTA ON THE PHONE|stage direction
391||(calling to the Heavens)|location
392|VESTA|Quanto tempo devo aspettare?|speech
393||"(now she aims more at
Johnny)"|location
394|VESTA|How long must I wait?!|speech
395|MR. JOHNNY|I can't talk long.|speech
396|LORETTA|"Have you told her we're getting
married?"|speech
397||MR. JOHNNY ON THE PHONE|stage direction
398|MR. JOHNNY|"Not yet. I'm waiting till a moment
when she's peaceful."|speech
399||We HEAR Loretta's VOICE over his receiver.|stage direction
400|LORETTA'S VOICE|Just don't wait until she's dead.|speech
401|MR. JOHNNY|Have you called my brother?|speech
402|LORETTA'S VOICE|Not yet.|speech
403|MR. JOHNNY|"Will you do it today? Call him, make
him come to the wedding. Five years
is too long for bad blood between
brothers. Nothing can replace your
family. I see that now."|speech
404||LORETTA ON THE PHONE|stage direction
405|LORETTA|"Alright. I'll call him. Today. Listen,
Johnny. Call me after you tell your
mother. Alright? Alright. And don't
stand directly under the sun. You've
got your hat, use your hat. Alright.
Bye-bye."|speech
406||"Loretta hangs up the phone. She thinks. Rose speaks from the
table, where she's still sitting."|stage direction
407|ROSE|How's the mother?|speech
408|LORETTA|"She's dying. But I could still hear
her big mouth."|speech
409|ROSE|Did he tell her?|speech
410|LORETTA|"Not yet. That old lady makes him
sweat."|speech
411||(to herself)|location
412|LORETTA|Where's that card?|speech
413||"Rose gets up and takes the dishes to the sink, Loretta fishes
in her pocket and comes out with the business card Mr. Johnny
gave her. She dials the number."|stage direction
414|ROSE|Who Are you calling?|speech
415||INT. CAMMARERI PASTRY SHOP - DAY|location
416||"(INTERCUT W/LORETTA IN KITCHEN)
CHRISSY, a woman with a Queens accent, answers."|stage direction
417|CHRISSY|Cammareri's Bake Shop.|speech
418|LORETTA|Is Ronny there?|speech
419|CHRISSY|Hold on.|speech
420||(yells into intercom)|location
421|CHRISSY|Ronny, the phone!|speech
422||INT. CAMMARERI PASTRY SHOP - OVEN ROOM - DAY|location
423||(INTERCUT W/LORETTA IN KITCHEN)|stage direction
424|RONNY|Yeah, this is Ronny.|speech
425|LORETTA|"I'm calling for your brother Johnny.
He's getting married and he wants
you to come."|speech
426||"There's a long pause. Ronny's voice returns, hoarse with
emotion."|stage direction
427|RONNY|Why didn't he call himself?|speech
428|LORETTA|He's in Palermo.|speech
429|RONNY|What's wrong can never be made right.|speech
430||(hangs up phone)|location
431|LORETTA|Let me come and talk to you.|speech
432||"Loretta hangs up the phone. She looks at the card again,
makes a decision and pockets the card.
THE TOWNHOUSE/INT. THE BUICK - DAY
As Cosmo drives away. He's in a very good mood. He's
WHISTLING. He laughs to himself.
CAMMARERI'S PASTRY SHOP - DAY
And the street in front of it. Loretta arrives. She's wearing
a long, navy-blue cloth coat and a knit hat. She looks up at
the sign and at the business card in her hand, and enters
the shop."|stage direction
433||INT. CAMMARERI'S PASTRY SHOP - DAY|location
434||"It's a nice Italian bake shop. Three Italian women, CHRISSY,
BARBARA, and MA wait on THREE WOMEN SHOPPERS at the counter.
CHRISSY and BARBARA are in their late 20's or early 30's; MA
is old, old. Loretta comes in and speaks to CHRISSY."|stage direction
435|LORETTA|Is Ronny Cammareri here?|speech
436|CHRISSY|"He down at the ovens. What do you
want?"|speech
437|LORETTA|I would like to speak to him.|speech
438||EXT. CAMMARERI'S PASTRY SHOP - DAY|location
439||"Chrissy comes out and Loretta follows. They walk around to
an outdoor staircase that descends into the sidewalk. Chrissy
shouts down."|stage direction
440|CHRISSY|Hey, RONNY.|speech
441||EXT. AN OLD DOOR AT THE FOOT OF THE STAIRCASE - DAY|location
442||"The door slides open, revealing ROCCO, a baker missing a few
teeth. He is surrounded by bread."|stage direction
443|ROCCO|What!|speech
444|CHRISSY'S VOICE|Somebody to see Ronny.|speech
445||"Rocco slides back the door all the way. Chrissy and Loretta
make their way past him. He slides the door three quarters
shut behind them."|stage direction
446||INT. THE BASEMENT OVEN ROOM - DAY|location
447||"There are two coal-fired ovens, one at either end of the
room. There is a large wooden table roughly center. And
various pieces of baking equipment, dough-mixers, etc.,
scattered willy-nilly. And everywhere there is bread.
PIETRO, a baker, is working at one of the ovens with a long
wooden spatula. RONNY is working at the other oven.
Actually, he is just staring in the open door at the baking
bread and burning coals. He's dressed in black jeans streaked
with flour, a white restaurant shirt, white cotton gloves,
and around his neck, a red handkerchief. He is black-haired,
handsome and intense."|stage direction
448|ROCCO|Ronny!|speech
449|RONNY|What!|speech
450|ROCCO|Somebody here to see you.|speech
451||Ronny turns and takes in Loretta.|stage direction
452|RONNY|Have you come from my brother?|speech
453|LORETTA|Yes.|speech
454|RONNY|Why?|speech
455|LORETTA|I'm going to marry him.|speech
456|RONNY|You are going to marry my brother?|speech
457|LORETTA|Yes. Do you want...|speech
458|RONNY|I have no life.|speech
459|LORETTA|Excuse me.|speech
460|RONNY|"I have no life. My brother Johnny
took my life from me."|speech
461|LORETTA|I don't understand.|speech
462||"Everything in the oven room has stopped and everyone is
watching."|stage direction
463|RONNY|"And now he's getting married. He has
his, he's getting his. And he wants
me to come? What is life?"|speech
464||He picks up the wooden spatula and slides it into the oven.|stage direction
465|LORETTA|I didn't come here to upset you.|speech
466||"Ronny slides a bunch of loaves out of the oven on the spatula,
turns them around, and slides them back in."|stage direction
467|RONNY|"They say bread is life. So I bake
bread, bread, bread."|speech
468||"(He's picking up loaves
of bread from one of
the boxes on the
floor, and casually
tossing them across
the room.)"|location
469|RONNY|"And the years go by! By! By! And I
sweat and shovel this stinking dough
in and outta this hot hole in the
wall and I should be so happy, huh,
sweetheart? You want me to come to
the wedding of my brother Johnny?!!
Where is my wedding? Chrissy! Over
by the wall! Gimme the big knife!"|speech
470|CHRISSY|No, Ronny!|speech
471||"Barbara appears in the doorway and comes down the stairs
into the room."|stage direction
472|RONNY|"Gimme the big knife! I'm gonna cut
my throat!"|speech
473|LORETTA|"Maybe I should come back another
time."|speech
474|RONNY|"No, I want you to see this! I want
you to watch me kill myself so you
can tell my brother on his wedding
day! Chrissy, gimme the big knife!"|speech
475|CHRISSY|I tell you I won't do it!|speech
476||(to Loretta)|location
477|RONNY|Do you know about me?|speech
478|BARBARA|Oh, Mr. Cammareri!|speech
479|RONNY|"Nothing is anybody's fault, but things
happen."|speech
480||"(holds up his left
hand to Loretta)"|location
481|RONNY|Look.|speech
482||He pulls off the glove. The hand is made of wood.|stage direction
483|RONNY|"It's wood. It's fake. Five years ago
I was engaged to be married. Johnny
came in here, he ordered bread from
me. I put it in the slicer and I
talked with him and my hand got caught
cause I wasn't paying attention. The
slicer chewed off my hand. It's funny
'cause - when my fiancé saw that I
was maimed, she left me for another
man."|speech
484|LORETTA|"That's the bad blood between you and
Johnny?"|speech
485|RONNY|That's it.|speech
486|LORETTA|But that wasn't Johnny's fault.|speech
487|RONNY|"I don't care! I ain't no freakin
monument to justice! I lost my hand,
I lost my bride! Johnny has his hand,
Johnny has his bride! You come in
here and you want me to put away my
heartbreak and forget?"|speech
488||"He goes to the big table, which is floured and covered with
bread. He sweeps everything off the tabletop during the next."|stage direction
489|RONNY|"Is it just a matter of time till a
man opens his eyes and gives up his
one dream of happiness? Maybe. Maybe.
All I have... Have you come here,
Stranger, Bride of my Brother, to
take these last few loaves from my
table? Alright. Alright."|speech
490||"The table is bare. He stares at it blankly. He wanders away,
to the back room where the flour sacks are kept. We hear a
single sob escape him from that room, and then silence.
Everyone in the oven room looks after him. Then Chrissy
approaches Loretta. She holds the big knife at her side."|stage direction
491|CHRISSY|"This is the most tormented man I
have ever known. I am in love with
this man. He doesn't know that. I
never told him cause he can never
love anybody since he lost his hand
and his girl."|speech
492||She holds out the knife.|stage direction
493|CHRISSY|"Here. Why don't you just kill him?
It would be so much more kind than
coming here and inviting him to a
wedding like he'll never have."|speech
494||"Loretta considers Chrissy, decides what she's going to do,
and goes to the flour room."|stage direction
495||INT. OF THE FLOUR ROOM - DAY|location
496||"Many 50 lb. bags of flour are stacked under a bare electric
bulb. A rough stone staircase opposite is lit by daylight
from above. Ronny, quietly distraught, stands leaning by his
forehead against a stack of flour. Loretta approaches him.
She feels for him."|stage direction
497|LORETTA|Where you live?|speech
498||He points to the stone staircase.|stage direction
499|RONNY|Upstairs.|speech
500||She touches his shoulder.|stage direction
501|LORETTA|Come on.|speech
502||He follows her up the stairs.|stage direction
503||EXT. THE STAIRCASE ENTRANCE ON THE STREET|location
504||"Loretta and Ronny emerge. He gestures. They enter the
apartment building behind the bakery."|stage direction
505||INT. THE PEACOCK CAFE — DAY|location
506||"It's a dark Italian coffee and dessert house. Reproductions
of Roman statuary adorn grottos and alcoves. In the back is
a glass case displaying various desserts, and behind the
case, a big burnished gold cappuccino machine. The place is
almost empty.
MUSIC
An album of ""NEAPOLITAN FOLK SONGS"" is PLAYING on the cafe's
SOUND SYSTEM.
The CAMERA TRAVELS along the face of an exposed brick wall,
DISCOVERING busts of Romans occasionally, and then IT COMES
TO the figure of COSMO. He's sitting at a table which is
inset into a nook, so we cannot see who he's with.
DARK NOOK IN THE CAFE
At a little table away from prying eyes, Cosmo sits with
MONA, his girlfriend. Mona is a pretty but overripe Italian
woman in her late forties. She's all done up, and she looks
at Cosmo with adoration."|stage direction
507|COSMO|"And then there is copper, which is
the only pipe I use. It costs money.
But it costs money because it saves
money."|speech
508|MONA|And what did they say?|speech
509|COSMO|"The man understood me. The woman
wanted to be cheap, but the man saw
that I was right."|speech
510|MONA|"You have such a head for knowing.
You know everything."|speech
511|COSMO|I brought you something.|speech
512||He takes out a small velvet box and hands it to her.|stage direction
513|COSMO|It's a present.|speech
514||"She opens the box. It's a gold bracelet with a pattern of
stars and birds."|stage direction
515|MONA|Oh, Cosmo!|speech
516|COSMO|"They are little stars and birds.
Birds fly to the stars, I guess."|speech
517||EXT. RONNY'S APARTMENT BUILDING - DAY|location
518||A three-story walk-up above Cammareri's Bakery.|stage direction
519||INT. RONNY'S APARTMENT - DAY|location
520||"It's a two-bedroom apartment. The decor reflects Ronny's
love of the opera. The furniture is overstuffed, fringed in
the colors of Italian passion. But it is all a bit faded,
the remains of an old flamboyance. The walls are decorated
with opera posters; and over the fireplace there is a painting
depicting a scene from ""La Boheme"": Mimi is standing in the
snow. Ronny stares at the picture of Mimi in the La Boheme
poster. Loretta comes in from the kitchen and sets down a
cup of coffee."|stage direction
521|LORETTA|You ready for the coffee?|speech
522||"Loretta moves back into the kitchen. Ronny turns and watches
as she walks down the hall."|stage direction
523|RONNY|Loretta. What's that smell?|speech
524|LORETTA|I'm making you a steak.|speech
525|RONNY|You don't have to help me.|speech
526|LORETTA|I know that. I do what I want.|speech
527|RONNY|I like it well done.|speech
528|LORETTA|"You'll eat this bloody to feed your
blood."|speech
529||INT. RONNY'S APARTMENT -DINING ROOM - DAY|location
530||"CU of Ronny's artificial hand, holding a fork stuck in a
steak. With his right he is cutting his steak. He switches
hands and eats hungrily. Loretta watches."|stage direction
531|RONNY|This is good. Uhh...|speech
532|LORETTA|Loretta.|speech
533|RONNY|Where'd Johnny find you?|speech
534|LORETTA|He knew my husband who died.|speech
535|RONNY|How'd he die?|speech
536|LORETTA|Bus hit him.|speech
537|RONNY|Fast.|speech
538|LORETTA|Instantaneous.|speech
539|RONNY|When you get engaged?|speech
540|LORETTA|Yesterday.|speech
541||"Ronny drops his knife and fork and turns away. Loretta is
not surprised and does not move."|stage direction
542|RONNY|Why?|speech
543|LORETTA|Why what?|speech
544|RONNY|I don't know.|speech
545||(smiles)|location
546|LORETTA|"So. Five years ago your hand got cut
off and your woman left you for
another man. No woman since then?"|speech
547|RONNY|No.|speech
548|LORETTA|Stupid.|speech
549|RONNY|"When your husband get hit by the
bus?"|speech
550|LORETTA|Seven years ago.|speech
551|RONNY|How many men since then?|speech
552|LORETTA|Just Johnny.|speech
553|RONNY|Stupid yourself.|speech
554|LORETTA|No. Unlucky. I have not been lucky.|speech
555|RONNY|"I don't care about Luck, you
understand me? It ain't that."|speech
556|LORETTA|"What? Do you think you're the only
one ever shed a tear?"|speech
557|RONNY|Why you talking to me?|speech
558|LORETTA|"You got any whiskey? How 'bout giving
me a glass of whiskey?"|speech
559||EXT. STREET NEAR BAKERY - DAY|location
560||"SHOT OF COSMO & MONA IN THE BUICK
The car has just come to a stop. We see Cosmo & Mona kiss.
She exits car. Cosmo glances around with a slightly guilty
look and pulls away.
LORETTA AND RONNY AT THE TABLE WITH A BOTTLE OF WHISKEY
Camera is close on Scotch being poured into two glasses.
Loretta picks up her glass and swallows a healthy dose."|stage direction
561|RONNY|She was right to leave me.|speech
562|LORETTA|You think so?|speech
563|RONNY|Yes.|speech
564|LORETTA|You really are stupid, you know that.|speech
565||Loretta pours herself another shot.|stage direction
566|RONNY|You don't know nothing about it.|speech
567|LORETTA|"I was raised that a girl gets married
young. I didn't get married until I
was twenty-eight. I met a man. I
loved him. I married him. He wanted
to have a baby right away. I said
no. Then he got hit by a bus. No
man. No baby. No nothing! I did not
know that man was a gift I could not
keep. I didn't know... You tell me a
story and you think you know what it
means, but I see what the true story
is, and you can't."|speech
568||"(she pours them both
another drink)"|location
569|LORETTA|"She didn't leave you! You can't see
what you are. I can see everything.
You are a wolf!"|speech
570|RONNY|I'm a wolf?|speech
571|LORETTA|"The big part of you has no words and
it's-a wolf. This woman was a trap
for you. She caught you and you could
not get away."|speech
572||"(She grabs his wooden
hand)"|location
573|LORETTA|"So you chewed off your foot! That
was the price you had to pay to be
free."|speech
574||(throws his hand down)|location
575|LORETTA|"Johnny had nothing to do with it.
You did what you had to do, between
you and you, and I know I'm right, I
don't care what you say. And now
you're afraid because you found out
the big part of you is a wolf that
has the courage to bite off its own
hand to save itself from the trap of
the wrong love. That's why there has
been no woman since that wrong woman.
You are scared to death what the
wolf will do if you make that mistake
again!"|speech
576|RONNY|What are you doing!|speech
577|LORETTA|I'm telling you your life!|speech
578|RONNY|Stop it!|speech
579|LORETTA|No!|speech
580|RONNY|"Why are you marrying Johnny? He's a
fool!"|speech
581|LORETTA|Because I have no Luck!|speech
582||(pounding on the table)|location
583|RONNY|"He made me look the wrong way and I
cut off my hand. He could make you
look the wrong way and you could cut
off your whole head!"|speech
584|LORETTA|"I am looking where I should to become
a bride!"|speech
585|RONNY|A bride without a head!|speech
586|LORETTA|A wolf without a foot!|speech
587||"Ronny stiff-arms everything off the dining table and grabs
Loretta. They kiss passionately. He pulls her up on the table
and over the table to him. They are in each other's arms.
They are on fire. Loretta pushes him away, gasping for air."|stage direction
588|LORETTA|Wait a minute! Wait a minute!|speech
589||"She changes her mind and lunges into another kiss. They stop
again after a long moment. They really haven't breathed.
They both suck in air and look at each other in wonder and
fear and passion."|stage direction
590|RONNY|"It's like I'm falling! It's like I'm
in the ocean!"|speech
591||"They kiss again. When they pull apart again, Loretta is
crying."|stage direction
592|LORETTA|I have no Luck!|speech
593||He picks her up in his arms.|stage direction
594|RONNY|Son of a bitch!|speech
595|LORETTA|Where are you taking me?|speech
596|RONNY|To the bed.|speech
597|LORETTA|"Oh. Oh God. I don't care about
anything. I don't care about anything!
Take me to the bed."|speech
598||"He carries her away, into the bedroom.
MUSIC: ""O SOAVE FANCIULLA"", from ""La Boheme."" The MUSIC
CONTINUES THROUGH THE NEXT SCENE."|stage direction
599||INT. RONNY'S APARTMENT - BEDROOM|location
600||"Ronny is laying her down in the bed. He is over her. They
look into each other's eyes."|stage direction
601|RONNY|I can't believe what is happening.|speech
602|LORETTA|Me neither.|speech
603|RONNY|I was dead.|speech
604|LORETTA|I was dead, too.|speech
605||"They kiss. When they part there is a drop of blood on
Loretta's lips."|stage direction
606|RONNY|Your blood.|speech
607|LORETTA|"All my life I have never reached a
man. I knew that I would reach my
husband, but I took my time and he
was dead. Ronny."|speech
608|RONNY|Loretta.|speech
609|LORETTA|"I want to cut you open and crawl
inside of you. I want you to swallow
me."|speech
610|RONNY|I've got you.|speech
611|LORETTA|Get all of me. Take everything.|speech
612|RONNY|What about Johnny?|speech
613|LORETTA|"You're mad at him, take it out on
me, take your revenge on me! Take
everything, leave nothing for him to
marry! Hollow me out so there's
nothing left but the skin over my
bones. Suck me dry!"|speech
614|RONNY|"Alright. Alright. There will be
nothing left."|speech
615||"Their eyes are boiling with fierce animal tears. They have
opened their souls to each other and they are coming together.
The MUSIC SWELLS to a terrible triumph."|stage direction
616||EXT. THE CASTORINI HOUSE - NIGHT|location
617||Dog whines over exterior.|stage direction
618||INT. THE CASTORINI HOUSE - AN UPSTAIRS BEDROOM - NIGHT|location
619||"With five beds for dogs. Four of the beds are empty and on
the fifth Judas is whining. He looks around at the other
beds. Where is everybody? He goes out the bedroom door.
THE CASTORINI STAIRCASE - NIGHT
Judas is running down the stairs and into the hall. We FOLLOW
HIM down the hall. The hall is only dimly lit. He finds the
four other dogs. They are crowded at a narrow doorway.
From the doorway comes a golden light."|stage direction
620||INT. THE CASTORINI HOUSE - DINING ROOM - NIGHT|location
621||"THE PLEASED FACE OF COSMO THROUGH A VEIL OF STEAM
The CAMERA PULLS BACK.
We are in the Castorini dining room. Cosmo sits at the head
of the table, a napkin tucked into his shirt.
Rose has just laid down a massive platter of steaming baked
fish. Already on the table is a platter of pasta, loaves of
bread, a big bowl of salad, two bottles of wine, and an
appetizer plate of salami and pimento. Seated at the table
is COSMO, the Old Man, and RAYMOND and RITA CAPPOMAGGI.
Raymond is rotund, moon-faced, bald, somewhere in his fifties.
He has a pencil-thin mustache over his small mouth. His wife,
Rita, looks very like him, except she has hair on her head
and none on her lip. Raymond is Rose's brother. There are
two empty places at table, for Rose and Loretta."|stage direction
622|COSMO|"Where's Loretta? We're gonna start
without her."|speech
623||"ONE OF THE ENTRANCE WAYS TO THE DINING ROOM
There is an accordion gate across it. Behind the gate, the
Five Dogs stare at the people having dinner."|stage direction
624|ROSE'S VOICE|She must be eating out.|speech
625|RAYMOND'S VOICE|She don't know what she's missing.|speech
626|ROSE'S VOICE|It's not like her not to call.|speech
627|RITA'S VOICE|Well, she's got a lot on her mind.|speech
628||THE DINING TABLE - RITA IS LOADING UP HER PLATE|stage direction
629|RITA|"I mean, can we talk about it, Rose?
Everybody's heard. She's getting
married again."|speech
630|COSMO|I don't wanna talk about it.|speech
631|RAYMOND|"Johnny Cammareri. I think it's great
and about time. What's she gonna do
with the rest of her life she don't
get married?"|speech
632|COSMO|I don't wanna talk about it.|speech
633||"The Old Man has piled his plate high with food. Now he stands
up, walks over to the Dogs, and puts the plate down in their
midst. The Dogs attack the food and each other. The Old Man
walks back to the table and sits down. He looks down at the
empty place in front of him, a little sad."|stage direction
634|COSMO|My father needs a plate.|speech
635||"Rose gets another plate from a sideboard and puts it in front
of the Old Man. He immediately, methodically begins to fill
his new plate. Rose goes to her place and sits down."|stage direction
636|RAYMOND|"Cosmo. Many years ago, when they
told me you were marrying my sister,
I was happy. When I told Rose I was
marrying Rita, she was happy."|speech
637|RITA|Marriage is happy news.|speech
638||"The Old Man laughs uproariously, subsides, goes back to
filling his plate."|stage direction
639|COSMO|Rose, pass the wine.|speech
640|RAYMOND|"I never seen anybody so in love like
Cosmo back then! He'd stand outside
the house all day and look in the
windows. I never told you this cause
it's not really a story. But one
time I woke up in the middle of the
night cause this bright light was in
my face. Like a flashlight. I couldn't
think a what it was. I looked out
the window, and it was the moon! Big
as a house! I never seen the moon so
big before or since. I was almost
scared, like it was gonna crush the
house. And I looked down, and standing
there in the street was Cosmo, looking
up at the windows. This is the funny
part. I got mad at you, Cosmo! I
thought you brought this big moon
over to my house cause you were so
in love and woke me up with it. I
was half asleep I guess and didn't
know no better."|speech
641|COSMO|"You were altogether asleep. You were
dreaming."|speech
642|RAYMOND|No. You were there.|speech
643||"Raymond stares at Cosmo, nodding, remembering. There's a
lull at the table, the SOUND of SILVERWARE."|stage direction
644|COSMO|I don't wanna talk about it.|speech
645||(suddenly angry)|location
646|ROSE|Well, what do you wanna talk about!|speech
647|COSMO|Rita. Pass the wine.|speech
648|ROSE|Why you drinking so much?|speech
649||"The Old Man gets up with his newly filled plate and heads
for the Dogs."|stage direction
650|ROSE|"Old Man, if you give another piece
of my food to those dogs, I'm gonna
kick you till you're dead!"|speech
651||"The Old Man reverses direction and heads back to his chair.
He sits down and starts to eat."|stage direction
652||EXT. THE CASTORINI HOUSE - NIGHT|location
653||Over the house is a great big full moon.|stage direction
654||INT. THE CASTORINI HOUSE - MASTER BEDROOM - NIGHT|location
655||"The lights in the bedroom are still on. Cosmo is in bed, in
his pajamas, asleep. Rose comes in her nightgown. She looks
at Cosmo. He's snoring lightly."|stage direction
656|ROSE|Cosmo?|speech
657||"He doesn't stir. She goes to him and runs her hand through
his hair."|stage direction
658|ROSE|"You drank too much and now you sleep
too hard, and later you'll be up
when you should be down."|speech
659||"She kisses his cheek. Then she turns out the lights. When
the electric lights go out, moonlight floods the room. She
goes to the window and looks out through the curtains at the
moon. Rose puts her face in her hands and quietly cries."|stage direction
660||EXT. ROSE'S POV SHOT OF MOON FROM CASTORINI HOUSE - NIGHT|location
661||"RESUME INT. CASTORINI HOUSE - MASTER BEDROOM - NIGHT (Rose
crying."|stage direction
662||INT. RONNY'S APARTMENT - BEDROOM - NIGHT|location
663||"The bedroom is flooded by moonlight. Loretta wakes up, a
little alarmed."|stage direction
664|LORETTA|What's that?|speech
665||Ronny wakes up, a little alarmed.|stage direction
666|RONNY|What?|speech
667|LORETTA|That light.|speech
668|RONNY|I don't know. I think it's the moon.|speech
669||"Loretta goes to the window wrapped in a white sheet from the
bed. The window is glowing with moonlight. The moonlight
strikes her, and she is caught in its spell."|stage direction
670|LORETTA|Oh.|speech
671||"Ronny appears behind her, pulling on a robe. They speak in
low voices, as if they were in church."|stage direction
672|RONNY|It's so bright.|speech
673|LORETTA|I've never seen a moon like that.|speech
674|RONNY|It makes you look like an angel.|speech
675||"She turns and looks at him. They kiss. They break apart.
Ronny looks up at the moon."|stage direction
676|RONNY|Yeah. Looks like a big snowball.|speech
677||EXT. THE CAPPOMAGGI HOUSE NIGHT|location
678||Shot of the house with the moon overhead.|stage direction
679||INT. RAYMOND AND RITA CAPPOMAGGI'S BEDROOM - NIGHT|location
680||"There is a big window right by the bed, and in the window is
the moon. Raymond and Rita are in their bed, asleep. Raymond
wakes up, and sees the moon in the window. He's stunned and
excited, but he too speaks in this low voice of respect."|stage direction
681|RAYMOND|Rita. Rita.|speech
682||(waking up)|location
683|RITA|What? What?|speech
684|RAYMOND|Look.|speech
685|RITA|Oh.|speech
686|RAYMOND|It's Cosmo's moon.|speech
687|RITA|"What are you talking about, Raymond?
Cosmo can't own the moon."|speech
688|RAYMOND|"I mean it's that moon I was talking
about at dinner."|speech
689||"(looks through the
window, down into
the street)"|location
690|RAYMOND|Is he down there? No.|speech
691|RITA|Is who down there?|speech
692|RAYMOND|Cosmo.|speech
693|RITA|What would he be doing down there?|speech
694|RAYMOND|I don't know.|speech
695|RITA|"You know, in this light, and with
that expression on your face, you
look about twenty-five years old."|speech
696||Raymond smiles at her meekly.|stage direction
697||EXT. THE CASTORINI HOUSE - NIGHT|location
698||"Over the house is still the great big full moon. The front
door opens and out comes the Old Man with the five Dogs.
The Old Man is in a greatcoat and a felt hat, and he's smoking
a cigar. He stops on the top step and lets go a huge plume
of cigar smoke. Then he starts off with the Dogs down the
street."|stage direction
699||EXT.. EAST RIVER - NIGHT|location
700||"The moon and nothing else. Then a cigar is thrown into it
and sends it shimmering. It was the moon reflected in water.
Now the CAMERA PULLS BACK and WE SEE the Old Man and the
Five Dogs are standing on a ruined pier. The moon gleams up
from the Hudson River. The Old Man speaks to the Dogs."|stage direction
701|OLD MAN|Alright now. Howl. Howl.|speech
