|character|text|type
663|POTTER|A friend of yours?|speech
664|GEORGE|Yes, sir.|speech
665|POTTER|"You see, if you shoot pool with some
employee here, you can come and borrow
money. What does that get us? A
discontented, lazy rabble instead of
a thrifty working class. And all
because a few starry-eyed dreamers
like Peter Bailey stir them up and
fill their heads with a lot of
impossible ideas. Now, I say..."|speech
666||"George puts down his coat and comes around to the table,
incensed by what Potter is saying about his father."|stage direction
667|GEORGE|"Just a minute – just a minute. Now,
hold on, Mr. Potter. You're right
when you say my father was no business
man. I know that. Why he ever started
this cheap, penny-ante Building and
Loan, I'll never know. But neither
you nor anybody else can say anything
against his character, because his
whole life was... Why, in the twenty-
five years since he and Uncle Billy
started this thing, he never once
thought of himself. Isn't that right,
Uncle Billy?  He didn't save enough
money to send Harry to school, let
alone me. But he did help a few people
get out of your slums, Mr. Potter.
And what's wrong with that? Why...
Here, you're all businessmen here.
Doesn't it make them better citizens?
Doesn't it make them better customers?
You... you said... What'd you say
just a minute ago?... They had to
wait and save their money before
they even ought to think of a decent
home. Wait! Wait for what? Until
their children grow up and leave
them?  Until they're so old and broken-
down that they... Do you know how
long it takes a working man to save
five thousand dollars?  Just remember
this, Mr. Potter, that this rabble
you're talking about... they do most
of the working and paying and living
and dying in this community. Well,
is it too much to have them work and
pay and live and die in a couple of
decent rooms and a bath? Anyway, my
father didn't think so. People were
human beings to him, but to you, a
warped, frustrated old man, they're
cattle. Well, in my book he died a
much richer man than you'll ever be!"|speech
668|POTTER|"I'm not interested in your book. I'm
talking about the Building and Loan."|speech
669|GEORGE|"I know very well what you're talking
about. You're talking about something
you can't get your fingers on, and
it's galling you. That's what you're
talking about, I know."|speech
670||(to the Board)|location
671|GEORGE|"Well, I've said too much. I... You're
the Board here. You do what you want
with this thing. Just one thing more,
though. This town needs this measly
one-horse institution if only to
have some place where people can
come without crawling to Potter.
Come on, Uncle Billy!"|speech
672||"George leaves the room, followed by the jubilant Uncle Billy.
Potter's face is grim with hatred. The ""frustrated old man""
remark was gall in his veins."|stage direction
673|POTTER|"Sentimental hogwash! I want my
motion..."|speech
674||"He is interrupted by a babble of talk, as the directors take
up the argument"|stage direction
675||INT. OUTER OFFICE – BUILDING AND LOAN – DAY|location
676||"MEDIUM CLOSE SHOT
George, visibly shaken, is busy with his bag, his papers. He
is worried about the outcome of the meeting. Dissolving the
Building and Loan will alter his plans. Uncle Billy follows
him around, chattering."|stage direction
677|UNCLE BILLY|"Boy, oh, boy, that was telling him,
George, old boy. You shut his big
mouth."|speech
678||"(to Cousin Tilly and
Cousin Eustace)"|location
679|UNCLE BILLY|You should have heard him.|speech
680|COUSIN EUSTACE|"What happened? We heard a lot of
yelling."|speech
681|UNCLE BILLY|"Well, we're being voted out of
business after twenty-five years.
Easy come, easy go."|speech
682||(reading a newspaper)|location
683|COUSIN TILLY|"Here it is, ""Help Wanted – Female."""|speech
684||"MEDIUM CLOSE SHOT – DOORWAY TO OFFICE
Ernie is in the doorway."|stage direction
685|ERNIE|"You still want me to hang around,
George?"|speech
686||MEDIUM CLOSE SHOT – GEORGE AND THE OTHERS|stage direction
687||(looking at his watch)|location
688|GEORGE|Yeah, I'll be right down.|speech
689|UNCLE BILLY|"Hey, you'll miss your train. You're
a week late for school already. Go
on."|speech
690||"(indicating Board
room)"|location
691|GEORGE|I wonder what's going on in there?|speech
692|UNCLE BILLY|"Oh, never mind. Don't worry about
that.  They're putting us out of
business. So what? I can get another
job. I'm only fifty-five."|speech
693|COUSIN TILLY|Fifty-six!|speech
694|UNCLE BILLY|"Go on – go on. Hey, look, you gave
up your boat trip, now you don't
want to miss college too, do you?"|speech
695||Dr. Campbell comes running out, all excited.|stage direction
696|DR. CAMPBELL|"George! George! They voted Potter
down!  They want to keep it going!"|speech
697||"Cousin Eustace, Cousin Tilly and Uncle Billy cheer wildly.
Dr. Campbell and George shake hands."|stage direction
698|UNCLE BILLY|Whoopee!|speech
699|DR. CAMPBELL|"But they've got one condition – only
one condition."|speech
700|GEORGE|What's that?|speech
701|DR. CAMPBELL|"That's the best part of it. They've
appointed George here as executive
secretary to take his father's place."|speech
702|GEORGE|Oh, no! But, Uncle Billy...|speech
703|DR. CAMPBELL|"You can keep him on. That's all right.
As secretary you can hire anyone you
like."|speech
704||(emphatically)|location
705|GEORGE|"Dr. Campbell, now let's get this
thing straight. I'm leaving. I'm
leaving right now. I'm going to
school. This is my last chance. Uncle
Billy here, he's your man."|speech
706|DR. CAMPBELL|"But, George, they'll vote with Potter
otherwise."|speech
707||LAP DISSOLVE|unknown
708||EXT. SKY – NIGHT|location
709||"The same stars we saw in the opening sequence are once more
twinkling as we hear the voices form Heaven"|stage direction
710|CLARENCE'S VOICE|I know. I know. He didn't go.|speech
711|JOSEPH'S VOICE|"That's right. Not only that, but he
gave his school money to his brother
Harry, and sent him to college. Harry
became a football star – made second
team All American."|speech
712|CLARENCE'S VOICE|Yes, but what happened to George?|speech
713||LAP DISSOLVE|unknown
714||EXT. RAILROAD STATION – DAY – FOUR YEARS LATER|location
715||"MEDIUM SHOT
Characteristic activity; a number of people waiting for the
train.  Uncle Billy is seated on a baggage wagon eating
peanuts as George paces up and down in front of him."|stage direction
716|JOSEPH'S VOICE|"George got four years older, waiting
for Harry to come back and take over
the Building and Loan."|speech
717|GEORGE|"Oh, there are plenty of jobs around
for somebody that likes to travel.
Look at this."|speech
718||"(takes some folders
from his pocket)"|location
719|GEORGE|"There... Venezuela oil fields –
wanted, man with construction
experience. Here's the Yukon, right
here – wanted, man with engineering
experience."|speech
720||The WHISTLE of the approaching train is heard.|stage direction
721|GEORGE|"Thar she blows. You know what the
three most exciting sounds in the
world are?"|speech
722|UNCLE BILLY|"Uh-huh. Breakfast is served; lunch
is served; dinner..."|speech
723|GEORGE|"No, no, no, no! Anchor chains, plane
motors, and train whistles."|speech
724|UNCLE BILLY|Peanut?|speech
725||WIPE TO:|unknown
726||EXT. TRAIN – DAY|location
727||"MEDIUM SHOT
The train comes to a stop, and Harry is among the first to
get off, followed by an attractive girl about the same age
as he is.  George rushes into the shot, and as the brothers
embrace:"|stage direction
728||(joyously)|location
729|GEORGE|"There's the professor now! Old
professor, Phi Beta Kappa Bailey!
All American!"|speech
730|HARRY|"Well, if it isn't old George
Geographic Explorer Bailey! What? No
husky dogs? No sled?"|speech
731||(to Uncle Billy)|location
732|HARRY|"Uncle Billy, you haven't changed a
bit."|speech
733|UNCLE BILLY|"Nobody ever changes around here. You
know that."|speech
734|GEORGE|Oh, am I glad to see you.|speech
735|HARRY|Say, where's Mother?|speech
736|GEORGE|"She's home cooking the fatted calf.
Come on, let's go."|speech
737|HARRY|Oh, wait. Wait... Wait a minute.|speech
738||"CLOSE SHOT
The group, including Ruth Dakin. This is the young lady who
came off the train with Harry. In the excitement of greetings
she has been momentarily forgotten. She stands, smiling,
waiting."|stage direction
739|GEORGE|Hello.|speech
740|UNCLE BILLY|How do you do.|speech
741|HARRY|Ruth Dakin.|speech
742|RUTH|Ruth Dakin Bailey, if you don't mind.|speech
743||George and Uncle Billy stare, astounded.|stage direction
744|UNCLE BILLY|Huh?|speech
745|HARRY|"Well, I wired you I had a surprise.
Here she is. Meet the wife."|speech
746||George is thunderstruck. He takes Ruth's hand.|stage direction
747|UNCLE BILLY|Well, what do you know – wife.|speech
748|GEORGE|"Well, how do you do. Congratulations.
Congratulations. What am I doing?"|speech
749||He kisses Ruth.  CAMERA MOVES WITH them down the platform.|stage direction
750|GEORGE|Harry, why didn't you tell somebody?|speech
751||(to Ruth)|location
752|GEORGE|"What's a pretty girl like you doing
marrying this two-headed brother of
mine?"|speech
753||(smiling)|location
754|RUTH|"Well, I'll tell you. It's purely
mercenary. My father offered him a
job."|speech
755||"George stops, with a sinking feeling. Uncle Billy and Ruth
continue out of shot. Harry stops with George."|stage direction
756||(as he moves off)|location
757|UNCLE BILLY|"Oh, he gets you and a job? Well,
Harry's cup runneth over."|speech
758|HARRY|"George... about that job. Ruth spoke
out of turn. I never said I'd take
it. You've been holding the bag here
for four years, and... well, I won't
let you down, George.  I would like
to... Oh, wait a minute. I forgot
the bags. I'll be right back."|speech
759||"He runs out of the shot, George watching him.
CLOSE SHOT
George slowly moves after Uncle Billy and Ruth. He is thinking
deeply."|stage direction
760|UNCLE BILLY'S VOICE|"It was a surprise to me. This is the
new Mrs. Bailey, my nephew's wife.
Old, old friend of the family."|speech
761|RUTH'S VOICE|"Oh, of course. I've heard him speak
of you."|speech
762|UNCLE BILLY'S VOICE|"And I want to tell you, we're going
to give the biggest party this town
ever saw."|speech
763||"CAMERA MOVES WITH George as he comes into the scene. Ruth
detaches herself from the group and offers George some
popcorn."|stage direction
764||(to George)|location
765|RUTH|"Here, have some popcorn. George,
George, George... that's all Harry
ever talks about."|speech
766||(quietly)|location
767|GEORGE|Ruth, this... what about this job?|speech
768|RUTH|"Oh, well, my father owns a glass
factory in Buffalo. He wants to get
Harry started in the research
business."|speech
769|GEORGE|Is it a good job?|speech
770|RUTH|"Oh, yes, very. Not much money, but a
good future, you know. Harry's a
genius at research. My father fell
in love with him."|speech
771|GEORGE|And you did, too?|speech
772||Ruth nods, smiling.|stage direction
773||WIPE TO:|unknown
774||EXT. FRONT PORCH – BAILEY HOME – NIGHT|location
775||"MEDIUM CLOSE SHOT
Cousin Eustace is taking a photograph of the family group
assembled on the porch. Flash bulbs go off, and the group
breaks up. The crowd enters the front door of the house,
leaving George and Uncle Billy on the porch.
CLOSE SHOT – GEORGE AND UNCLE BILLY
The latter is tipsy. He feels very high."|stage direction
776|UNCLE BILLY|"Oh, boy, oh boy, oh boy. I feel so
good I could spit in Potter's eye. I
think I will. What did you say, huh?
Oh, maybe I'd better go home."|speech
777||He looks around for his hat, which is on his head.|stage direction
778|UNCLE BILLY|Where's my hat? Where's my...|speech
779||"George takes the hat from Uncle Billy's head and hands it to
him."|stage direction
780|UNCLE BILLY|"Oh, thank you, George. Which one is
mine?"|speech
781||(laughing)|location
782|GEORGE|The middle one.|speech
783|UNCLE BILLY|"Oh, thank you, George, old boy, old
boy.  Now, look – if you'll point me
in the right direction... would you
do that?  George?"|speech
784|GEORGE|Right down here.|speech
785||"They descend the porch steps, and George turns his uncle
around and heads him down the street."|stage direction
786|UNCLE BILLY|Old Building and Loan pal, huh...|speech
787|GEORGE|"Now you just turn this way and go
right straight down."|speech
788|UNCLE BILLY|That way, huh?|speech
789||"He staggers out of the scene, and as George turns away, we
hear Uncle Billy singing ""My Wild Irish Rose."" There is a
CRASH of cans and bottles, then:"|stage direction
790|UNCLE BILLY'S VOICE|"I'm all right. I'm all right. ""...
the sweetest flower that grows... """|speech
791||EXT. HOUSE – NIGHT|location
792||"MEDIUM CLOSE SHOT
George is standing at the garden gate. He takes some travel
folders from his pocket, looks at them and throws them away.
He is obviously disturbed about the latest turn of events.
His mother comes out of the house and kisses him."|stage direction
793|GEORGE|Hello, Mom.|speech
794||(as she kisses him)|location
795|MRS. BAILEY|"That's for nothing. How do you like
her?"|speech
796||"She nods toward the house, where Harry and Ruth, among a
crowd of other couples, are dancing to the MUSIC of a
phonograph, and can be seen through the front door."|stage direction
797|GEORGE|She's swell.|speech
798|MRS. BAILEY|"Looks like she can keep Harry on his
toes."|speech
799|GEORGE|Keep him out of Bedford Falls, anyway.|speech
800|MRS. BAILEY|"Did you know that Mary Hatch is back
from school?"|speech
801|GEORGE|Uh-huh.|speech
802|MRS. BAILEY|Came back three days ago.|speech
803|GEORGE|Hmmmm...|speech
804|MRS. BAILEY|Nice girl, Mary.|speech
805|GEORGE|Hmmmm...|speech
806|MRS. BAILEY|"Kind that will help you find the
answers, George."|speech
807|GEORGE|Hmmm...|speech
808|MRS. BAILEY|Oh, stop that grunting.|speech
809|GEORGE|Hmmm...|speech
810|MRS. BAILEY|"Can you give me one good reason why
you shouldn't call on Mary?"|speech
811|GEORGE|Sure – Sam Wainwright.|speech
812|MRS. BAILEY|Hmmm?|speech
813|GEORGE|Yes. Sam's crazy about Mary.|speech
814|MRS. BAILEY|Well, she's not crazy about him.|speech
815|GEORGE|"Well, how do you know? Did she discuss
it with you?"|speech
816|MRS. BAILEY|No.|speech
817|GEORGE|Well then, how do you know?|speech
818|MRS. BAILEY|"Well, I've got eyes, haven't I? Why,
she lights up like a firefly whenever
you're around."|speech
819|GEORGE|Oh...|speech
820|MRS. BAILEY|"And besides, Sam Wainwright's away
in New York, and you're here in
Bedford Falls."|speech
821|GEORGE|And all's fair in love and war?|speech
822||(primly)|location
823|MRS. BAILEY|I don't know about war.|speech
824|GEORGE|"Mother, you know, I can see right
through you – right back to your
back collar button... trying to get
rid of me, huh?"|speech
825|MRS. BAILEY|Uh-huh.|speech
826||They kiss. Mrs. Bailey puts George's hat on his head.|stage direction
827|GEORGE|"Well, here's your hat, what's your
hurry?  All right, Mother, old
Building and Loan pal, I think I'll
go out and find a girl and do a little
passionate necking."|speech
828|MRS. BAILEY|Oh, George!|speech
829|GEORGE|"Now, if you'll just point me in the
right direction... This direction?"|speech
830||(as he leaves)|location
831|GEORGE|Good night, Mrs. Bailey.|speech
832||WIPE TO:|unknown
833||EXT. MAIN STREET BEDFORD FALLS – NIGHT|location
834||"CLOSE SHOT
George is standing in the middle of the street, hands in his
pockets. As a girl passes, he turns and watches her for a
moment.  He is obviously undecided as to what he wants to
do."|stage direction
835||EXT. VIOLET BICK'S BEAUTY SHOP – NIGHT|location
836||"MEDIUM SHOT
Violet is locking up for the night. A couple of men are
crowding around her, each one bent on taking her out. There
is laughter, kidding and pawing. She looks up and sees George
standing there."|stage direction
837||(to the two men)|location
838|VIOLET|Excuse me...|speech
839|MAN|Now, wait a minute.|speech
840|VIOLET|"I think I got a date. But stick
around, fellows, just in case, huh?"|speech
841|MAN|We'll wait for you, baby.|speech
842||"CAMERA PANS WITH Violet as she crosses the street to George.
MEDIUM CLOSE SHOT – GEORGE AND VIOLET"|stage direction
843|VIOLET|Hello, Georgie-Porgie.|speech
844|GEORGE|Hello, Vi.|speech
845||"He looks her over. Violet takes her beauty shop seriously
and she's an eyeful. She senses the fact that George is far
from immune to her attractions. She links her arm in his and
continues on down the street with him.
CLOSE MOVING SHOT – GEORGE AND VIOLET"|stage direction
846|VIOLET|What gives?|speech
847|GEORGE|Nothing.|speech
848|VIOLET|Where are you going?|speech
849|GEORGE|"Oh, I'll probably end up down at the
library."|speech
850||They stop walking and face one another.|stage direction
851|VIOLET|"George, don't you ever get tired of
just reading about things?"|speech
852||"Her eyes are seductive and guileful as she looks up at him.
He is silent for a moment, then blurts out:"|stage direction
853|GEORGE|Yes... what are you doing tonight?|speech
854||(feigned surprise)|location
855|VIOLET|Not a thing.|speech
856|GEORGE|"Are you game, Vi? Let's make a night
of it."|speech
857||(just what she wanted)|location
858|VIOLET|"Oh, I'd love it, Georgie. What'll we
do?"|speech
859|GEORGE|"Let's go out in the fields and take
off our shoes and walk through the
grass."|speech
860|VIOLET|Huh?|speech
861|GEORGE|"Then we can go up to the falls. It's
beautiful up there in the moonlight,
and there's a green pool up there,
and we can swim in it. Then we can
climb Mt. Bedford, and smell the
pines, and watch the sunrise against
the peaks, and... we'll stay up there
the whole night, and everybody'll be
talking and there'll be a terrific
scandal..."|speech
862||(interrupting)|location
863|VIOLET|"George, have you gone crazy? Walk in
the grass in my bare feet? Why, it's
ten miles up to Mt. Bedford."|speech
864|GEORGE|Shhh...|speech
865||(angrily)|location
866|VIOLET|You think just because you...|speech
867||"By this time a small crowd has collected to watch the above
scene.  Violet is furious and talking in a loud voice, and
George is trying to quiet her. Finally:"|stage direction
868|GEORGE|"Okay, just forget about the whole
thing."|speech
869||As George stalks off, the crowd breaks into laughter, and we|stage direction
870||WIPE TO:|unknown
871||EXT. RESIDENTIAL STREET – NIGHT|location
872||"CLOSE SHOT
George is walking slowly past the Hatch home. He stares
meditatively at the simple dwelling, then he starts walking
ahead.  But after a few steps he turns around and starts
back. He walks past the house a few yards, turns, and starts
back again."|stage direction
873||INT. BEDROOM WINDOW – HATCH HOME – NIGHT|location
874||"CLOSE SHOT
Mary is looking out the window, watching George walk back
and forth."|stage direction
875|MARY|What are you doing, picketing?|speech
876||George stops, startled, and looks up.|stage direction
877|GEORGE|"Hello, Mary. I just happened to be
passing by."|speech
878|MARY|"Yeah, so I noticed. Have you made up
your mind?"|speech
879|GEORGE|How's that?|speech
880|MARY|Have you made up your mind?|speech
881|GEORGE|About what?|speech
882|MARY|"About coming in. Your mother just
phoned and said you were on your way
over to pay me a visit."|speech
883||EXT. STREET – NIGHT|location
884||"MEDIUM LONG SHOT
George looks surprised at this."|stage direction
885|GEORGE|"My mother just called you? Well, how
did she know?"|speech
886|MARY|Didn't you tell her?|speech
887|GEORGE|"I didn't tell anybody. I just went
for a walk and happened to be passing
by..."|speech
888||But Mary has disappeared from the window.|stage direction
889||(to himself)|location
890|GEORGE|"What do you... went for a walk, that's
all."|speech
891||INT. HATCH HOME – NIGHT|location
892||"MEDIUM CLOSE SHOT
Mary is running down the stairs."|stage direction
893||(calling off)|location
894|MARY|I'll be downstairs, mother.|speech
895|MRS. HATCH'S VOICE|All right, dear.|speech
896||"Mary looks in a mirror at the bottom of the stairs and fixes
her hair. She is plainly excited at George's visit. She runs
into the parlor and puts a sketch on an easel.
INSERT: THE SKETCH
It is a caricature of George throwing a lasso around the
moon.  Lettering on the drawing says: ""George Lassos The
Moon.""
BACK TO SHOT
Mary runs into the hall, opens the phonograph and puts on a
record of ""Buffalo Gals.""  Then she opens the front door and
stands there waiting for George."|stage direction
897||INT. DOORWAY – NIGHT|location
898||"MEDIUM CLOSE SHOT
George is struggling with the gate – he finally kicks it
open and starts slowly up the path toward Mary."|stage direction
899|MARY|"Well, are you coming in or aren't
you?"|speech
900|GEORGE|"Well, I'll come in for a minute, but
I didn't tell anybody I was coming
over here."|speech
901||"CLOSE SHOT
Mary and George are in the entrance hall."|stage direction
902|GEORGE|When did you get back?|speech
903|MARY|Tuesday.|speech
904|GEORGE|Where'd you get that dress?|speech
905|MARY|Do you like it?|speech
906|GEORGE|"It's all right. I thought you'd go
back to New York like Sam and Ingie,
and the rest of them."|speech
907|MARY|"Oh, I worked there for a couple of
vacations, but I don't know... I
guess I was homesick."|speech
908||(shocked)|location
909|GEORGE|Homesick? For Bedford Falls?|speech
910|MARY|"Yes, and my family and... oh,
everything.  Would you like to sit
down?"|speech
911||They go through the doorway into the parlor.|stage direction
912|GEORGE|"All right, for a minute. I still
can't understand it though. You know
I didn't tell anybody I was coming
here."|speech
913|MARY|Would you rather leave?|speech
914|GEORGE|No, I don't want to be rude.|speech
915|MARY|Well, then, sit down.|speech
916||"George sees the cartoon on the easel and bends down for a
close look at it."|stage direction
917||(indicating cartoon)|location
918|GEORGE|Some joke, huh?|speech
919||"CLOSE SHOT
George and Mary sitting on the divan. He is uncomfortable,
and she tries desperately to keep the conversation alive."|stage direction
920|GEORGE|"Well, I see it still smells like
pine needles in here."|speech
921|MARY|Thank you.|speech
922||"There is silence for a moment, then Mary joins in singing
with the phonograph record which has been playing all through
the above scene:"|stage direction
923||(singing)|location
924|MARY|"""And dance by the light..."""|speech
925|GEORGE|What's the matter? Oh, yeah... yeah...|speech
926||He looks at his watch, as though about to leave.|stage direction
927|GEORGE|Well, I...|speech
928||(desperately)|location
929|MARY|"It was nice about your brother Harry,
and Ruth, wasn't it?"|speech
930|GEORGE|Oh... yeah, yeah. That's all right.|speech
931|MARY|Don't you like her?|speech
932|GEORGE|"Well, of course I like her. She's a
peach."|speech
933|MARY|"Oh, it's just marriage in general
you're not enthusiastic about, huh?"|speech
934|GEORGE|"No, marriage is all right for Harry,
and Marty, and Sam and you."|speech
935||INT. STAIRS|location
936||"MEDIUM CLOSE SHOT
Mrs. Hatch, in a bathrobe, and with her hair in curlers, is
leaning over the banister as she calls:"|stage direction
937|MRS. HATCH|Mary! Mary!|speech
938||INT. PARLOR – NIGHT|location
939||"CLOSE SHOT
George and Mary seated on the divan."|stage direction
940|MRS. HATCH'S VOICE|Who's down there with you?|speech
941|MARY|It's George Bailey, Mother.|speech
942|MRS. HATCH'S VOICE|George Bailey? What's he want?|speech
943|MARY|I don't know.|speech
944||(to George)|location
945|MARY|What do you want?|speech
946||(indignant)|location
947|GEORGE|"Me? Not a thing. I just came in to
get warm."|speech
948||(to mother)|location
949|MARY|"He's making violent love to me,
Mother."|speech
950||George is aghast.|stage direction
951|MRS. HATCH'S VOICE|"You tell him to go right back home,
and don't you leave the house, either.
Sam Wainwright promised to call you
from New York tonight."|speech
952||(heatedly)|location
953|GEORGE|"But your mother needn't... you know
I didn't come here to... to... to..."|speech
954||(rising)|location
955|MARY|What did you come here for?|speech
956|GEORGE|"I don't know. You tell me. You're
supposed to be the one that has all
the answers.  You tell me."|speech
957||(terribly hurt)|location
958|MARY|Oh, why don't you go home?|speech
959||(almost shouting)|location
960|GEORGE|"That's where I'm going. I don't know
why I came here in the first place!
Good night!"|speech
961||"As George leaves the room, the telephone in the hall starts
ringing."|stage direction
962||(to George)|location
963|MARY|Good night!|speech
964|MRS. HATCH'S VOICE|Mary! Mary! The telephone! It's Sam!|speech
965||INT. HALL – NIGHT|location
966||"MEDIUM CLOSE SHOT
Mary comes into the hall."|stage direction
967||(almost weeping)|location
968|MARY|I'll get it.|speech
969||"As Mary comes into the hall, she stops by the phonograph,
which is still playing ""Buffalo Gals,"" takes off the record
with a jerk, and smashes it against the machine. The phone
is still ringing."|stage direction
970|MRS. HATCH|Mary, he's waiting!|speech
971|MARY|Hello.|speech
972||"As Mary picks up the phone, George comes in from the front
porch."|stage direction
973|GEORGE|I forgot my hat.|speech
974||(overly enthusiastic)|location
975|MARY|Hee-haw! Hello, Sam, how are you?|speech
976|SAM'S VOICE|"Aw, great. Gee, it's good to hear
your voice again."|speech
977||George has stopped, hat in hand, to hear the first greetings.|stage direction
978|MARY|"Oh, well, that's awfully sweet of
you, Sam."|speech
979||"(glances toward door,
sees George still
there)"|location
980|MARY|"There's an old friend of yours here.
George Bailey."|speech
981|SAM|You mean old moss-back George?|speech
982|MARY|Yes, old moss-back George.|speech
983|SAM'S VOICE|Hee-haw! Put him on.|speech
984|MARY|Wait a minute. I'll call him.|speech
985||(calling)|location
986|MARY|George!|speech
987|MRS. HATCH|"He doesn't want to speak to George,
you idiot!"|speech
988|MARY|He does so. He asked for him.|speech
989||(calling)|location
990|MARY|"Geo... George, Sam wants to speak to
you."|speech
991||She hands the instrument to George.|stage direction
992|GEORGE|Hello, Sam.|speech
993||INT. SAM'S NEW YORK OFFICE – NIGHT|location
994||"MEDIUM CLOSE SHOT
Sam is seated at his desk, while a couple of his friends are
nearby, with highballs in their hands."|stage direction
995||(into phone)|location
996|SAM|"Well, George Baileyoffski! Hey, a
fine pal you are. What're you trying
to do? Steal my girl?"|speech
997||INT. HATCH HALL – NIGHT|location
998||MEDIUM CLOSE SHOT – GEORGE AND MARY|stage direction
999||(into phone)|location
1000|GEORGE|"What do you mean? Nobody's trying to
steal your girl. Here... here's Mary."|speech
1001|SAM'S VOICE|"No, wait a minute. Wait a minute. I
want to talk to both of you. Tell
Mary to get on the extension."|speech
1002||(to Mary)|location
1003|GEORGE|Here. You take it. You tell him.|speech
1004|MARY|Mother's on the extension.|speech
1005||INT. UPPER HALLWAY – NIGHT|location
1006||"CLOSE SHOT – MRS. HATCH
As she hears this, she hastily hangs up the extension phone
on which she has been listening.
BACK TO SHOT – GEORGE AND MARY"|stage direction
1007|MARY|We can both hear. Come here.|speech
1008||"Mary takes the telephone from George and holds it so that of
necessity George's cheek is almost against hers. He is very
conscious of her proximity."|stage direction
1009||(on phone)|location
1010|MARY|We're listening, Sam.|speech
1011|SAM'S VOICE|"I have a big deal coming up that's
going to make us all rich. George,
you remember that night in Martini's
bar when you told me you read
someplace about making plastics out
of soybeans?"|speech
1012|GEORGE|"Huh? Yeah-yeah-yeah... soybeans.
Yeah."|speech
1013|SAM'S VOICE|"Well, Dad's snapped up the idea.
He's going to build a factory outside
of Rochester. How do you like that?"|speech
1014||"Mary is watching George interestedly. George is very conscious
of her, close to him."|stage direction
1015|GEORGE|Rochester? Well, why Rochester?|speech
1016|SAM'S VOICE|"Well, why not? Can you think of
anything better?"|speech
1017|GEORGE|"Oh, I don't know... why not right
here?  You remember that old tool
and machinery works? You tell your
father he can get that for a song.
And all the labor he wants, too.
Half the town was thrown out of work
when they closed down."|speech
1018|SAM'S VOICE|"That so? Well, I'll tell him. Hey,
that sounds great! Oh, baby, I knew
you'd come through. Now, here's the
point. Mary, Mary, you're in on this
too. Now listen.  Have you got any
money?"|speech
1019|GEORGE|Money? Yeah... well, a little.|speech
1020|SAM'S VOICE|"Well, now listen. I want you to put
every cent you've got into our stock,
you hear?  And George, I may have a
job for you; that is, unless you're
still married to that broken-down
Building and Loan. This is the biggest
thing since radio, and I'm letting
you in on the ground floor. Oh,
Mary...  Mary..."|speech
1021||(nervously)|location
1022|MARY|I'm here.|speech
1023|SAM'S VOICE|"Would you tell that guy I'm giving
him the chance of a lifetime, you
hear? The chance of a lifetime."|speech
1024||"As Mary listens, she turns to look at George, her lips almost
on his lips."|stage direction
1025||(whispering)|location
1026|MARY|He says it's the chance of a lifetime.|speech
1027||"George can stand it no longer. He drops the phone with a
crash, grabs Mary by the shoulders and shakes her. Mary begins
to cry."|stage direction
1028||(fiercely)|location
1029|GEORGE|"Now you listen to me! I don't want
any plastics! I don't want any ground
floors, and I don't want to get
married – ever – to anyone! You
understand that? I want to do what I
want to do. And you're... and
you're..."|speech
1030||"He pulls her to him in a fierce embrace. Two meant for each
other find themselves in tearful ecstasy."|stage direction
1031|GEORGE|Oh, Mary... Mary...|speech
1032|MARY|George... George... George...|speech
1033|GEORGE|Mary...|speech
1034||"CLOSE SHOT
Mrs. Hatch is at the top of the stairs. She practically faints
at what she sees."|stage direction
1035||WIPE TO:|unknown
1036||INT. FRONT HALL BAILEY HOME – DAY – SEVERAL MONTHS LATER|location
1037||"CLOSEUP
Cousin Tilly's face fills the screen as she cries:"|stage direction
1038|COUSIN TILLY|Here they come!|speech
1039||"CAMERA PULLS BACK, and we hear the SOUND of the Wedding March.
People are crowded into the rooms: family, friends, neighbors.
There is a din of conversation. Mary and George appear at
the top of the stairs in traveling clothes, with Mrs. Hatch,
red-eyed, behind them. Mary throws her bouquet, which is
caught by Violet Bick. As they come out onto the porch, we
see that it is raining.  Nevertheless, Cousin Eustace has
his camera equipment set up and is taking pictures of the
group. George and Mary dodge through the rain and a shower
of rice and get into Ernie's taxicab, which pulls away from
the curb."|stage direction
1040||EXT. PORCH OF BAILEY HOUSE – DAY|location
1041||"CLOSE SHOT
Mrs. Bailey and Annie, the maid."|stage direction
1042|MRS. BAILEY|"First Harry, now George. Annie, we're
just two old maids now."|speech
1043|ANNIE|You speak for yourself, Mrs. B.|speech
1044||INT. ERNIE'S CAB – DAY|location
1045||"CLOSE SHOT – GEORGE, MARY AND ERNIE
George and Mary are in each other's arms."|stage direction
1046|ERNIE|"If either of you two see a stranger
around here, it's me."|speech
1047|GEORGE|"Hey, look! Somebody's driving this
cab."|speech
1048||"Ernie reaches over and hands George a bottle of champagne
done up in gift wrappings."|stage direction
1049|ERNIE|"Bert, the cop, sent this over. He
said to float away to Happy Land on
the bubbles."|speech
1050|GEORGE|Oh, look at this. Champagne!|speech
1051|MARY|Good old Bert.|speech
1052|ERNIE|"By the way, where are you two going
on this here now honeymoon?"|speech
1053|GEORGE|Where are we going?|speech
1054||"(takes out a fat roll
of bills)"|location
1055|GEORGE|"Look at this. There's the kitty,
Ernie.  Here, come on, count it,
Mary."|speech
1056|MARY|I feel like a bootlegger's wife.|speech
1057||(holding up the money)|location
1058|MARY|Look!|speech
