|character|text|type
508|GRUSINSKAYA|My coat.|speech
509||"Suzette is carrying the coat over the pearls. As she takes
the coat off her arm, Grusinskaya glances down at the jewel
case."|stage direction
510|GRUSINSKAYA|"Suzette -- I told you not to bring
the pearls. I will not wear them
tonight."|speech
511|MEIERHEIM|Why not?|speech
512|GRUSINSKAYA|Take them back, Suzette.|speech
513|MEIERHEIM|You haven't time.|speech
514||Suzette hesitates.|stage direction
515|GRUSINSKAYA|Hurry, Suzette.|speech
516|MEIERHEIM|Such nonsense.|speech
517||"Suzette toddles off with the pearls.
The elevator opens, collects its passengers, all except the
Baron and descends.
FLASH IN
A shot of Grusinskaya's eyes as she goes down, glancing up.
FLASH IN
A shot of the reverse of him looking down.
The Baron pauses, hesitates, thinks. We are interested in
his action. For the first time he becomes furtive.
HOTEL LOBBY - FROM ELEVATORS
Music swells up from the Yellow Room. A great deal of noise,
confusion and activity as the elevator stops to emit
Grusinskaya, followed by Pimenov, Meierheim and some other
people who are rather excited to be in the elevator with the
great Grusinskaya."|stage direction
518||(off scene)|location
519|MEIERHEIM|The car for Madam Grusinskaya.|speech
520||"The bellboy hears it and passes the word around. It seems to
be echoed through the lobby.
People turn, as Grusinskaya's spirit seems to rise with the
attention she is getting.
THE CAMERA precedes her through the revolving door, as she
sweeps outside of the hotel.
The Baron's chauffeur, Schweinke, is seen to watch her go.
He looks furtively around and enters the hotel."|stage direction
521||CUT BACK TO:|unknown
522||"UPPER CORRIDOR - CLOSEUP OF BARON
As he watches Suzette returning from Grusinskaya's room. She
is about to push lift button - then decides to run downstairs.
IMPORTANT CLOSEUP OF BARON"|stage direction
523||"FADE OUT:
END OF SEQUENCE ""#1"""|unknown
524||"PREYSING'S ROOM
Zinnowitz and Preysing are standing by door."|stage direction
525|PREYSING|"No news from Manchester yet -- Do
you think we ought to postpone the
conference?"|speech
526|ZINNOWITZ|"Good heavens no. That'd create the
very worst impression. You must be
optimistic. You must convince them.
You know as well as I do that the
merger must go through."|speech
527|PREYSING|"Yes -- the merger must go through --
But I am used to making my deals on
a solid basis. I am not a liar. I am
an honest business man -- a good
husband and father -- I have a sense
of honor -- I have nothing to conceal.
I couldn't live happily otherwise."|speech
528|ZINNOWITZ|"Well, don't get excited about it. We
agreed that the merger with the
Saxonia people must go through."|speech
529|PREYSING|"I want to dictate my statement for
tomorrow. I can't speak without notes.
I like to have things down before me
in black and white."|speech
530|ZINNOWITZ|"I'll see you in the morning then, at
the conference. Everything'll be all
right, Preysing... Don't worry.
Goodnight."|speech
531|PREYSING|Good night.|speech
532||Zinnowitz leaves.|stage direction
533||"SEQUENCE ""#2"""|unknown
534||"FADE IN ON BLACKNESS OF PREYSING'S ROOM
We hear the distant voice of Preysing and the keys of the
typewriter rattling. The reason for the blackness is that
Preysing's back is flat into the camera. His hands are behind
his back and his fat fingers are moving restlessly. It is an
odd effect. We don't know quite what it is."|stage direction
535|PREYSING'S VOICE|"Both parties have fully agreed that
this merger can result only in mutual
advantages."|speech
536||"Preysing moves forward showing that we are in Preysing's
room.
The change of light shows us plainly the time lapse.
Flaemmchen is seated at a small table typing. Preying strides
forward As he strides he says:"|stage direction
537|PREYSING|Moreover --|speech
538||(repeating)|location
539|FLAEMMCHEN|Moreover --|speech
540||Preysing paces the room.|stage direction
541||(repeating)|location
542|PREYSING|Moreover --|speech
543||"(he pauses, thinking.
Picks up telephone
quickly -- into
telephone)"|location
544|PREYSING|"Is there a telegram for me yet?...
Oh -- when it does, send it up."|speech
545||"During this, Flaemmchen, who is tired sits back and rubs her
fingers that have been over-worked. She glances at her wrist-
watch.
Preysing comes and stands behind Flaemmchen."|stage direction
546|PREYSING|Now, where was I?|speech
547||"(he looks over the
sheet in her
typewriter --
accidentally his arm
touches her neck)"|location
548|PREYSING|Oh -- sorry.|speech
549||"(he puts his cigar in
his mouth and walks
away. As he walks
away)"|location
550|PREYSING|Where was I?|speech
551||"As he turns, he catches a down shot on her from behind as
she stretches back showing her busts. Seeing his face looking
down on her she pulls herself together and seats herself at
attention."|stage direction
552|FLAEMMCHEN|Moreover...|speech
553|PREYSING|Moreover...|speech
554||It seems a silly kind of lull.|stage direction
555|PREYSING|"Do you work in Justice Zinnowitz'
office?"|speech
556|FLAEMMCHEN|No -- only occasional jobs.|speech
557||(she yawns suddenly)|location
558|PREYSING|Tired?|speech
559|FLAEMMCHEN|You pay me.|speech
560|PREYSING|You're a very unusual stenographer --|speech
561|FLAEMMCHEN|Moreover...|speech
562|PREYSING|Moreover...|speech
563||"(as he paces the room,
it is obvious that
he is trying to
collect his thoughts)"|location
564||"She looks at him, waits a moment and then begins
characteristically to, change the sheet of paper."|stage direction
565|FLAEMMCHEN|"I don't see why it's unusual for a
stenographer to be pretty -- if she
does her work well, -- seems so silly.
I don't know why they don't like
girls like me in offices. Personally,
I hate offices -- I'd much rather be
in the movies."|speech
566|PREYSING|Movies?|speech
567|FLAEMMCHEN|Yes, I photograph very well. Look --|speech
568||"She tosses magazine -- as if it were nothing at all over to
him.
He looks down at it without touching it."|stage direction
569|PREYSING|What is this?|speech
570|FLAEMMCHEN|I got ten marks for that.|speech
571||He picks it up.|stage direction
572|PREYSING|You...|speech
573||(without looking up)|location
574|FLAEMMCHEN|Me.|speech
575||As he looks at picture -- he lowers his voice two notes.|stage direction
576|PREYSING|You...|speech
577||(reading)|location
578|FLAEMMCHEN|Moreover...|speech
579||(quickly)|location
580|PREYSING|What?|speech
581||(reading)|location
582|FLAEMMCHEN|Only in mutual advantages -- moreover.|speech
583|PREYSING|What brown hands you have.|speech
584|FLAEMMCHEN|That's from skiing.|speech
585|PREYSING|Skiing?|speech
586||(he holds her hands)|location
587||(natural -- unabashed)|location
588|FLAEMMCHEN|"Yes... A man I know took me to
Switzerland last month..."|speech
589||He drops her hand suddenly.|stage direction
590|PREYSING|"A man? -- To Switzerland? -- That
must have been nice -- for him."|speech
591||(reading)|location
592|FLAEMMCHEN|"Only in mutual advantages --
moreover..."|speech
593||"Preysing paces the room trying to get his thoughts back to
the work in hand."|stage direction
594|PREYSING|"Moreover... He was a lucky man --
that man."|speech
595|FLAEMMCHEN|Perhaps.|speech
596||(she waits at attention)|location
597||He paces back and forth again.|stage direction
598|PREYSING|"Don't misunderstand me. I'm a married
man -- with grownup daughters. Uh --"|speech
599|FLAEMMCHEN|Moreover -- Do you mind if I smoke?|speech
600||(she takes cigarette)|location
601|FLAEMMCHEN|I went to Florence once, too.|speech
602|PREYSING|With the same friend?|speech
603||By this time she is smoking her cigarette.|stage direction
604||"(without looking at
him)"|location
605|FLAEMMCHEN|No.|speech
606||(quickly)|location
607|PREYSING|"Moreover, the possibility of the
successful termination of negotiations
now pending with the Manchester Cotton
Company..."|speech
608|FLAEMMCHEN|Not too quickly.|speech
609|PREYSING|What?|speech
610|FLAEMMCHEN|You're a little too fast.|speech
611|PREYSING|Can't you understand me?|speech
612|FLAEMMCHEN|I understand you perfectly.|speech
613|PREYSING|Have you got it now?|speech
614||(typing)|location
615|FLAEMMCHEN|Cotton Company --|speech
616|PREYSING|"Should throw a great weight into the
balance..."|speech
617||"(as he turns his back
looks at him
significantly)"|location
618|FLAEMMCHEN|...weight into the balance...|speech
619||There is a sudden knock at the door.|stage direction
620|PREYSING|Come in.|speech
621||Boy enters with telegram.|stage direction
622|BOY|Telegram for Mr. Preysing.|speech
623||"With almost hysterical speed, Preysing snatches the telegram --
opens it. Flaemmchen powders her nose.
IMPORTANT CLOSEUP OF PREYSING
it is bad news. He wipes the perspiration from his forehead."|stage direction
624|PREYSING|Oh -- oh.|speech
625||"(he throws the telegram
away from him, onto
her desk. Paces the
room.)"|location
626||"Flaemmchen, believing the telegram to be something that she
must copy, picks it up quite naturally and reads it."|stage direction
627|FLAEMMCHEN|"Deal with Manchester Cotton Company
definitely off."|speech
628||Preysing turns and snatches the telegram from her.|stage direction
629|FLAEMMCHEN|Sorry.|speech
630||"Preysing paces the room with the telegram.
Flaemmchen rises, stretches. Quite naturally she glances at
the pictures on Preysing's dressing-table."|stage direction
631|FLAEMMCHEN|How nice -- your daughters?|speech
632|PREYSING|My daughters -- yes, my daughters.|speech
633||"(he is talking more
to himself)"|location
634|FLAEMMCHEN|Is that Mrs. Preysing.|speech
635||(to himself)|location
636|PREYSING|Definitely off.|speech
637|FLAEMMCHEN|Oh -- too bad. Did you quarrel?|speech
638||"(she is looking at
picture of Mrs.
Preysing)"|location
639||"(turns, speaks quickly --
definitely)"|location
640|PREYSING|"That'll be all -- be here tomorrow
at nine o'clock."|speech
641||"(he turns, goes out
onto balcony with
telegram)"|location
642||"Flaemmchen, delighted and with alacrity, crosses, piles up
her papers and is prepared to leave."|stage direction
643||CUT TO:|unknown
644||"FLASH OF CORRIDOR
Trim Flaemmchen out of Preysing's room. Take her down to
elevator.
At the same time, CAMERA PANS OVER and shows the Baron's
chauffeur knocking at the Baron's door."|stage direction
645||(calling)|location
646|BARON'S VOICE|Come in!|speech
647||"Trim the chauffeur into the Baron's room.
BARON'S ROOM
Baron is busy changing his clothes. Chauffeur steps in, he
closes the door behind him and stands there with an
inquisitive look."|stage direction
648|CHAUFFEUR|"You are late -- the dancer's gone to
the theatre."|speech
649||(very nonchalantly)|location
650|BARON|Well?|speech
651|CHAUFFEUR|"She's gone to the theatre -- don't
you know?"|speech
652||(very nonchalantly)|location
653|BARON|Yes.|speech
654||(ready to explode)|location
655|CHAUFFEUR|And what are you going to do?|speech
656|BARON|The pearls are in her room.|speech
657||(threateningly)|location
658|CHAUFFEUR|"Now listen to me. The others are
getting suspicious of you. I was on
the telephone to Amsterdam today,
they think you're scared."|speech
659|BARON|"I've been careful, I've been waiting
my chance."|speech
660|CHAUFFEUR|"You've been waiting your chance.
You're too much of a gentleman --
that's the trouble with you."|speech
661|BARON|"I told you I'll get the pearls
tonight."|speech
662|CHAUFFEUR|Need any help?|speech
663|BARON|No.|speech
664|CHAUFFEUR|Have you got that skeleton key?|speech
665||"He takes the skeleton key out of his pocket and produces it
to the Baron."|stage direction
666|BARON|No --|speech
667|CHAUFFEUR|Why?|speech
668|BARON|"The floor clerk is out there in the
corridor -- she sees everything ---"|speech
669||(contemptuously)|location
670|CHAUFFEUR|I could take care of her.|speech
671|BARON|How?|speech
672|CHAUFFEUR|"Chloroform on a handkerchief from
behind -- while you..."|speech
673|BARON|No -- no -- no -- no...|speech
674|CHAUFFEUR|Why?|speech
675|BARON|"Poor girl -- chloroform would give
her a rotten headache... I know -- I
had it in the war. Besides, she's
very pretty -- not young but --"|speech
676|CHAUFFEUR|"You're no good for this business.
It's just a joke to you..."|speech
677||"(swings suddenly on
him)"|location
678|BARON|I don't like your tone.|speech
679||"(comes up to him --
face to face)"|location
680|CHAUFFEUR|No --|speech
681||"Baron is suddenly seized with uncontrollable temper -- twists
his wrists -- backs him to door, speaks quietly."|stage direction
682|BARON|"Get out and leave it to me... be
ready to leave on the night train
for Amsterdam..."|speech
683|CHAUFFEUR|With the pearls?|speech
684|BARON|With the pearls --|speech
685||"The Chauffeur leaves.
The moment he is gone -- Baron looks the door -- business ad
lib.
Crosses to window.
FACADE OF HOTEL
The Baron peeps out onto balcony -- it seems to be clear. He
proceeds along and peeps into Preysing's room. Preysing is
apparently in the bathroom. Baron skips nimbly past the room.
Working at thrill of pass through to Grusinskaya's room.
GRUSINSKAYA'S BALCONY
Baron is pretty shaken by jump."|stage direction
686||CUT TO:|unknown
687||"GRUSINSKAYA'S ROOM
Darkness -- light from transom and building opposite.
Business of finding key and getting pearls. INTERCUT Preysing
coming out onto his balcony, bringing out with him, loud
speaker of radio -- which announces noisily as follows:"|stage direction
688|LOUD SPEAKER|"'You are listening to the music of
the Eastman Jazz Band, in the famous
Yellow Room of the Grand Hotel.'"|speech
689||CUT TO:|unknown
690||"GRUSINSKAYA'S ROOM
Baron starts suddenly -- when he hears voice and with pearls
in his hand, looks cautiously out of window -- only to see:"|stage direction
691||CUT TO:|unknown
692||"SHOT FROM HIS ANGLE ONTO PREYSING'S BALCONY:
Preysing seating himself upon his balcony -- Radio loud
speaker seen. Possibly Preysing commences dinner scene
bullying waiter.
GRUSINSKAYA'S BALCONY
The Baron knows he is trapped, if he jumps onto Preysing's
balcony, Preysing is the man that will cause the alarm.
Quickly he moves across the room -- tries the door -- it is
locked securely. He looks for skeleton key and then remembers
refusing it from the chauffeur. He is trapped in an absurd
way.
As he moves back from the door, he knocks the telephone off
of the table. He watches it for a moment, realizing that the
operator must now know that there is someone in Grusinskaya's
room.
He picks up the telephone, replaces the receiver, wipes finger
prints off with his handkerchief.
He is moving back to window when telephone starts to ring
suddenly. The thought crosses his mind they they will want
to know who is in the room. He lets the telephone ring.
Crosses to the door again.
Above the din of the telephone we hear the chambermaid's
voice singing an absurd song.
He listens. She is coming in.
The key turns in the door.
Quickly he hides behind the curtains.
Slowly and amusingly the chambermaid, tired and dragging,
enters the room.
He is looking for an opportunity to dash through the door.
After all, this maid should be an easy person to get around.
We have a feeling he wishes to dash through the door.
The chambermaid might be singing the same tune that we hear
from Preysing's radio.
The telephone commences ringing. Chambermaid does not answer
it but continues her duties.
At last, because of the noise of the telephone, she picks it
up and speaks."|stage direction
693|CHAMBERMAID|No -- no -- there is no one here.|speech
694||"(she replaces the
receiver)"|location
695||"At that moment, the Inspectress, a large stout woman, appears
at the open door."|stage direction
696||(to Chambermaid)|location
697|INSPECTRESS|"You're late... What have you been
doing?"|speech
698||(grumbling)|location
699|CHAMBERMAID|"Everyone -- all the time says, 'Come
back - come back.' They won't get
out of their rooms."|speech
700||"The Inspectress, in a very businesslike way, proceeds around
the room, coming nearer and nearer the Baron. She is looking
at ashtrays and running her fingers over the woodwork looking
for dust. She tries the door to the next room, to see if it
is locked.
Telephone bell rings again.
Inspectress picks it up quickly."|stage direction
701|INSPECTRESS|"No, Madame Grusinskaya is not here...
The Western Theater?... No..."|speech
702||"Suddenly, out of scene, we hear the voice of Suzette.
Suzette is calling out to the night clerk in the passage."|stage direction
703|SUZETTE'S VOICE|Have you seen Madame?|speech
704||(replying)|location
705|CLERK'S VOICE|Isn't she at the theatre?|speech
706||Suzette comes in and hurries to telephone.|stage direction
707|SUZETTE|"Hello, hello, Mr. Pimenov? Yes...
Mr. Pimenov, have they found her?...
No, she is not here... Yes, I'm at
the hotel."|speech
708||"INTERCUT
With the Baron watching.
GRUSINSKAYA'S BALCONY
During this action the Inspectress has waven the chambermaid
out of the room. Business ad lib.
Meierheim enters, he has heard the word 'Pimenov' on the
telephone -- he takes the receiver from Suzette."|stage direction
709||(into telephone)|location
710|MEIERHEIM|"Pimenov?... What's happening?... No,
I haven't found her. Is Desprez
dancing?... How is it?... Oh, all
right. Keep the show going."|speech
711||(bangs down receiver)|location
712|MEIERHEIM|"Wait till I see her, she'll pay for
this -- this little trick is going
to cost Grusinskaya a suit for breach
of contract."|speech
713|SUZETTE|Madame is ill -- her nerves...|speech
714|MEIERHEIM|"Her nerves... What about my nerves?...
Who is she anyway? Where does she
think she is -- Russia? Those days
have passed."|speech
715||"He turns and sees Grusinskaya standing at the door. She is
in costume, very pale, very beautiful. Her coat, over one
shoulder, is ragging, she lets it drop and moves slowly into
the center of the room. Her hair, dressed for the dance,
make-up is on her face -- she is breathless."|stage direction
716|SUZETTE|Madame --|speech
717|MEIERHEIM|Well?|speech
718|GRUSINSKAYA|I want to be alone.|speech
719||"The other women in the room draw out, leaving Suzette to
pick up the robe that has fallen to the floor."|stage direction
720|MEIERHEIM|Where have you been?|speech
721|SUZETTE|Should I -- Does madame wish...|speech
722|GRUSINSKAYA|"Suzette, please go, I want to be
alone."|speech
723||"Suzette obediently crosses to door and pauses on threshold,
waiting for Meierheim.
Meierheim approaches Grusinskaya."|stage direction
724|MEIERHEIM|"I suppose I can cancel the Vienna
engagement."|speech
725|GRUSINSKAYA|I wish to be alone.|speech
726|MEIERHEIM|"You'll be very much alone, my dear
madame. This is the end."|speech
727||(he stamps out)|location
728||"Suzette, with a frightened look through the door, closes it
on Meierheim's exit.
DURING THIS SCENE, INTERCUT SHOTS OF BARON.
It is some time before Grusinskaya moves. She crosses to
door -- turns the key -- takes the key out of the lock and
throws it away from her -- out upon the floor. She crosses
slowly to the mirror, regards herself, silently. We hear the
strains from Preysing's radio playing a light Viennese waltz.
Grusinskaya begins suddenly to sob.
FLASH OF BARON
Watching her.
GRUSINSKAYA
Quite suddenly -- as if with resolution she begins to undress.
Then she becomes weary again.
With a garment in her hand, she moves slowly toward the
curtain -- where the Baron is standing.
BARON
We see him tense himself.
GRUSINSKAYA
She drops the garment listlessly to the floor -- moves out
of scene.
CLOSEUP OF BARON
He peeps around the curtains."|stage direction
729||CUT TO:|unknown
730||"GRUSINSKAYA
She is in a thin robe. She sits before mirror -- looks
steadily at her face. Her head goes down suddenly in her
hands and we hear her say:"|stage direction
731|GRUSINSKAYA|The end -- over -- finished --|speech
732||"Suddenly she moves quickly across the room. Goes to bathroom.
Baron half starts out toward door. He watches -- darts across
the room as if towards the door. He hears her coming and
darts quickly into the half open door of the closet.
She re-enters -- carrying a glass of water. She crosses,
places the glass down beside the bed -- her movements are
quick and furtive -- then she crosses, picks up the telephone --
asks for the theatre."|stage direction
733|GRUSINSKAYA|The Western Theatre --|speech
734||"She leaves receiver down -- crosses quickly to mirror --
stands there and brushes back her hair -- crosses back to
telephone speaks:"|stage direction
735|GRUSINSKAYA|Western Theatre?|speech
736||She glances up at the clock.|stage direction
737|GRUSINSKAYA|"The stage -- Mr. Pimonov -- the ballet
master... Grusinskaya -- hurry --
hurry."|speech
738||"Again she puts the receiver down -- picking up a pencil she
commences hastily to scribble a note. She writes frantically.
Her other hand goes up and picks up the receiver."|stage direction
739|GRUSINSKAYA|Yes -- yes, I'm waiting.|speech
740||"She finishes the note -- commences suddenly to speak into
the telephone --"|stage direction
741|GRUSINSKAYA|"Hello, Pimenov? -- I'm at the hotel.
I couldn't go on -- I couldn't...
No, no don't --"|speech
742||(long pause)|location
743|GRUSINSKAYA|"...Just alone... Good night, good
night, my dear -- goodbye... Pimenov,
how is it going, badly?... Uh?...
Who's dancing?... Desprez?... Oh --
and how is it?... Oh, -- oh, I see --
they didn't miss me?... They didn't
miss me."|speech
744||"(she lets her hand
drop with the receiver
and goes on talking
into the air)"|location
745|GRUSINSKAYA|"They didn't miss me -- good night,
Pimenov..."|speech
746||"She is about to replace the receiver. She sits with it in
her hand, unreplaced.
The music has stopped. The room is strangely silent. Behind
her the Baron peers from the closet.
Her head sinks down upon her hands.
A funny, singing noise comes from the telephone. She lifts
the receiver to her ear. In a very strange voice, the voice
of Opehlia, she speaks:"|stage direction
747||(with great humility)|location
748|GRUSINSKAYA|"Oh -- I'm sorry, yes... I have
finished."|speech
749||"(she replaces the
receiver)"|location
750||"The foregoing scene is much better played than described. It
is in fact, ballet.
Quite calmly, Grusinskaya finishes the notes on the table.
She folds it up and places it in a prominent place on the
table, or hangs it over the telephone.
She crosses to the window pulls back the curtains -- the
Baron has been hiding behind a few minutes before.
We see the Baron watching. He glances at the door quickly.
""No, there is not time."" She is returning calmly. She crosses
to the dressing table and takes the veronal out of a drawer.
She looks at it thoughtfully, her lips are trembling a little.
She moves to the radiator as if to seek warmth.
She sinks into a chair and her head droops over her folded
hands which contain the veronal, she seems to pray.
The Baron comes from the closet -- now is his chance, he
looks at the door but can't make it. Looks on the floor for
the key which Grusinskaya has previously thrown there, his
eyes fall upon the note on the telephone -- he reads it.
It is a death farewell note to Suzette -- do not insert it.
At this moment she has finished, the Baron returns to his
hiding place. She makes the sign of a cross and goes to her
bed.
She looks around nervously, apprehensively -- like a deer
who has heard something, then reassured. She places the
veronal on the night table beside the glass of water. She is
quiet and deliberate. She arranges the pillows under her
head and lies down. She reaches for the bottle of veronal
and empties it generously in her hand. She has to lean away
upon one elbow, from the Baron's position, in order to balance
herself.
The Baron steps like a cat from his hiding place. He goes to
the bedside noiselessly and stands there.
She reaches for the glass-her hand stretches out for the
glass. The Baron takes her wrist suddenly.
She turns quickly looking at him. The glass falls to the
floor with a crash and breaks. As she moves, the veronal
falls out of her hands upon the bed. She struggles up to a
sitting position."|stage direction
751|BARON|Please, do not be alarmed, Madam.|speech
752||"She glances up at him. She is bewildered. She seems to be
coming out of a trance. Again she wants to jump from the
bed."|stage direction
753|BARON|"Careful -- there's broken glass on
the floor."|speech
754||"Now she becomes conscious of almost nakedness. She draws her
kimono tightly around her, glances across the wide expanse
of bed. We see her consider passing over that way, but she
is now a woman again -- a woman of the earth -- it would be
a silly movement."|stage direction
755|BARON|There.|speech
756||"(takes a pillow from
the bed throws it
upon the floor over
the glass, steps
back)"|location
757||"She gets up quickly and crosses, putting on her robe which
was lying across the back of a chair.
Her first movement is not one of alarm but of -- shame. She
draws her robe more closely around her and looks at the Baron
puzzled. She thinks, dreamily, ""What is this?"" She glances
back at the veronal and the bed showing us plainly that this
man must have watched her preparation for bed. We get a sense
of relief with her. She is trembling.
The Baron has controlled his nerves perfectly. He senses his
danger. He is caught red-handed with five hundred thousand
marks worth of pearls in his pocket. He is wondering if she
will ring the bell. For an instant he thinks of escape. He
could dash for the balcony. He could strike her dead or
silence her with threats. There is in the room an intoxicating
sense of romance and danger. (It should be in the scene.)"|stage direction
758|BARON|Please do not be frightened, Madam.|speech
759||(after a silence)|location
760|GRUSINSKAYA|What do you want here?|speech
761|BARON|Nothing -- only to be here.|speech
762|GRUSINSKAYA|Why do you hide in my room?|speech
763|BARON|"But surely you must know -- because
I love you."|speech
764|GRUSINSKAYA|Because you love me -- you love me?|speech
765||"She looks at him for a few moments and then suddenly she
throws herself upon the bed and begins to weep more and more
passionately."|stage direction
766||(going over to her)|location
767|BARON|"Poor little Grusinskaya! Does it do
you good to cry? Are you afraid?
Shall I go?"|speech
768|GRUSINSKAYA|"I was so alone -- always alone --
and suddenly you were there and said
that."|speech
769||(sitting up)|location
770|GRUSINSKAYA|No. I am not afraid. It is strange.|speech
771|BARON|"Don't cry -- it tears my heart to
see you sob like that."|speech
772||(regaining control)|location
773|GRUSINSKAYA|"Nerves -- just nerves. You must
forgive me. I have had a bad evening.
I am very tired. Do you know what it
is to be tired -- tired of a routine
existence?"|speech
774|BARON|"I'm afraid not -- I usually do just
what I feel like doing at the moment."|speech
775||"A look in his eyes reminds her of the strangeness of the
situation. She rises with returning dignity and pulls her
robe around her -- she is becoming the Grusinskaya of Imperial
Russia; she is the woman Grand Dukes have fought for. She
sweeps across the room."|stage direction
776|GRUSINSKAYA|"So you feel like coming into a lady's
room -- and you come... What now?"|speech
777||(following her)|location
778|BARON|I'd like to smoke a cigarette.|speech
779|GRUSINSKAYA|Certainly.|speech
780||"She gets her cigarette box from the writing table and holds
it out to him. He takes a cigarette and lights it. She watches
him curiously. She smiles, as she watches him greedily inhale
the smoke. She crosses and sits before her looking glass.
She brushes her hair back and powders her face. She looks
into the mirror, we feel that she has regained a desire to
live. He crosses and looks at her in the mirror. He smiles."|stage direction
781|GRUSINSKAYA|Why do you look at me like that?|speech
782|BARON|"I did not know you were so
beautiful... and --"|speech
783||(bitterly)|location
784|GRUSINSKAYA|And then --?|speech
785|BARON|"No irony. You're so appealing -- so
soft -- so tired. I feel like taking
you in my arms and not letting
anything more happen to you -- ever."|speech
786||"(involuntarily closing
her eyes)"|location
787|GRUSINSKAYA|And -- and --|speech
788|BARON|How tired you are!|speech
789|GRUSINSKAYA|Yes -- tired...|speech
790|BARON|So alone.|speech
791|GRUSINSKAYA|Alone. All alone.|speech
792||(whispers in Russian)|location
793|GRUSINSKAYA|Oh, you strange -- strange creature.|speech
794|BARON|You mustn't talk Russian to me.|speech
795|GRUSINSKAYA|Strange man...|speech
796|BARON|Am I quite strange to you?|speech
797|GRUSINSKAYA|"Not quite strange now. It is as if I
had been expecting you. You know,
once when the Grand Duke was alive,
I found a man hiding in my room -- a
young officer --"|speech
798|BARON|And...?|speech
799|GRUSINSKAYA|"He disappeared. Later he was found
dead."|speech
800|BARON|"I never knew it was so dangerous to
hide in a woman's room when she's
alone."|speech
801||(he embraces her)|location
802|GRUSINSKAYA|Go away. Who are you --?|speech
803|BARON|"A man who could love -- that is all,
who has forgotten everything else
for you."|speech
804|GRUSINSKAYA|"You could love me. It is so long
since I have heard that word. Nobody
has loved me for a long time. It is
so icy-cold to be famous. One is so
cruelly alone. How is it that you --
Let me look at you. Your hands. Your
eyes. Why could you love me?"|speech
805|BARON|"I saw you just now -- then I saw you
cry -- and now I see you in the mirror --
Grusinskaya..."|speech
806|GRUSINSKAYA|"Grusinskaya... Oh -- oh if you knew
how I slaved and slaved for
Grusinskaya -- for the success of
Grusinskaya -- for the triumph of
Grusinskaya... and what is she now?
Just someone who has found that on
the day success ceases life ceases --
Are you listening to me -- Do you
understand? -- I want you to
understand."|speech
807|BARON|Yes -- I do understand.|speech
808|GRUSINSKAYA|"I think you must go now -- the key
is on the floor."|speech
809|BARON|"I'm not going -- You know I'm not
going -- Let me stay here?"|speech
810|GRUSINSKAYA|I want to be alone.|speech
811|BARON|"That is not so -- you don't want to
be alone."|speech
812||"(he looks back at the
bed as if remembering
the suicide.)"|location
813|GRUSINSKAYA|I want to be alone --|speech
814|BARON|"No -- You don't want to be alone at
all -- You were in despair before --
If I left you, you'd feel worse than
you did before, You must not be alone --
You mustn't cry -- you must forget...
Tell me that I can stay with you --
tell me."|speech
815||(whispering)|location
816|GRUSINSKAYA|Just for a minute then.|speech
817||Outside the distant noise of Kringelein is heard --|stage direction
818|BARON|What? Say it again -- I didn't hear.|speech
819||She whispers.|stage direction
820|GRUSINSKAYA|You -- man...|speech
821||"The way she says it, the word goes home. It hurts him. She
has looked into his eyes for a moment with a strangely melting
and almost happy expression. She gets up suddenly.
(NOTE: The other side of the bed -- not where the glass is)
She reaches with her feet for her slippers. She puts one on.
She can't find the other.
Business as he gets other slipper for her.
He kisses her ankle and looks up at her. She smiles down."|stage direction
822|GRUSINSKAYA|Thank you -- you are gallant.|speech
823||"(she turns, her mood
has changed)"|location
824|GRUSINSKAYA|"What a sentimental scene. Grusinskaya
weeping is a sight worth seeing. It
is many years since she did such a
thing... You frightened me -- badly.
You're responsible for this -- painful
scene."|speech
825||"He watches her.
The sound of her own voice reassures her. She is generating
warmth. Her cry has done her good, she speaks quickly,
volubly."|stage direction
826|GRUSINSKAYA|"The stage frays one's nerves... the
discipline -- it's so exacting.
Discipline means doing what you don't
want to do and take no pleasure in
doing. Do you know what I mean? Have
you ever experienced the weariness
that comes from discipline?"|speech
827|BARON|"I? -- Oh, no. I do only what I take
pleasure in doing."|speech
828||Grusinskaya turns, she is graceful again.|stage direction
829|GRUSINSKAYA|"I see -- you do only what you take
pleasure in doing. You take pleasure
in coming into a woman's bedroom and
you come. You take pleasure in a
dangerous climb onto a balcony, so
you do it... And what is your pleasure
now?"|speech
830||"(naive as he says
frankly)"|location
831|BARON|I should like to smoke.|speech
832||"She rises. She had expected something else. His reply strikes
her as chivalrous and considerate. She crosses to the writing
table brings back her little cigarette box which she holds
out to him. He takes a cigarette and lights it. She watches
him curiously. She smiles, as she watches him greedily inhale
the smoke. She crosses and sits before her looking glass.
She brushes her hair back and powders her face. She looks
into the mirror, we feel that she has regained a desire to
live. He crosses and looks at her in the mirror, he smiles."|stage direction
833|GRUSINSKAYA|Why do you smile?|speech
834|BARON|"Because I can see something in the
mirror that you cannot. My dear --"|speech
835||(he pauses suddenly)|location
836|GRUSINSKAYA|What can you see?|speech
837|BARON|You are beautiful!|speech
838|GRUSINSKAYA|No.|speech
839|BARON|"Beautiful but so sad. I did not know
it was so dangerous to look into a
woman's bedroom."|speech
840||"Suddenly he stoops, takes her shoulder in his hands and kisses
it. A long tender and sincere embrace.
Her eyes close. A tremor passes through her. Suddenly his
whole being is aware of her. She turns, rises and disengages
herself."|stage direction
