|character|text|type
514||(faint smile)|location
515|LUKE|Thanks.|speech
516||"Luke opens the back door and slowly steps out.  Harry grabs
his arm and pulls a ring of keys from his pocket."|stage direction
517|HARRY|Wait'll you see the inside!|speech
518||(deadpan)|location
519|LUKE|Can't wait.|speech
520||CUT TO:|unknown
521||INT.  BIJOU LOBBY - DAY|location
522||"The interior of the theater fulfills every promise made by
the exterior.  Moth-eaten velvet-flocked wallpaper hangs in
shards and pieces from the walls.  It's sort of a cross
between a gaudy cathouse and a mausoleum, served up with
generous helpings of dust and grime, an almost unbeatable
combination of questionable taste and neglect.
Above the center of the lobby hangs what was -- and is --
probably the only truly beautiful item in the whole
theater --
A DELICATE CRYSTAL CHANDELIER.
Even under a veneer of dust, the fragile droplets of cut
crystal seem to pick up every available point of light and
scatter it in a hundred directions.
TILT DOWN TO REVEAL
Luke and Harry standing below.  Luke is lost in a gulf
somewhere between surprise and disgust."|stage direction
523|HARRY|We've been closed for a while.|speech
524||(smiling wanly)|location
525|LUKE|Ah.|speech
526||"Luke walks toward the auditorium doors and slowly, cracks one
open."|stage direction
527||INT.  AUDITORIUM - DAY|location
528||"The ocean of two hundred or so seats on the main floor seem
to be, for the most part, intact -- although the occasional
row seems to have loosed itself from its moorings and heaved
itself up against the row behind or in front.
THE SCREEN
is really not much more than a tatty bit of yellowing muslin,
framed by ragged red velveteen drapery.
In the tiny orchestra pit, as we will see later, is an old
upright piano.
Luke walks a few steps down the aisle.  He picks a seat on
the aisle near the middle of the theater and sits.  As he
does, a CAT, an orange tabby, leaps out from under another
seat, jets past Luke and disappears down the aisle and
backstage.  Harry comes over and sits behind him."|stage direction
529||(turning to Harry)|location
530|LUKE|"Exactly how long has the Bijou been
closed?"|speech
531|HARRY|"Hmmmm... after you left, it was
difficult, and then Lily -- that's
your mother -- she took ill and
died... we haven't shown a picture
since forty-eight."|speech
532|LUKE|Why?|speech
533||(deep breath)|location
534|HARRY|"Well, after the war, with so many
of the town's boys killed, people
around here didn't much feel like
going to the movies, I guess.  Some
of 'em moved away -- Los Angeles,
Sacramento, San Francisco.  Wasn't
much to keep 'em here, I expect.
And now with this ""television""
thing -- people just aren't going
out as much as they used to."|speech
535|LUKE|Didn't you have any help?|speech
536|HARRY|"Oh, I had Irene and Old Tim but
they really couldn't help much.
Broke their hearts when we closed
up.  Broke mine, too."|speech
537||(brightening)|location
538|HARRY|"But now that you're back, well,
things will be different around
here, that's for sure."|speech
539||(rises, grabs Luke's arm)|location
540|HARRY|C'mon, I'll show you where we live.|speech
541||CUT TO:|unknown
542||INT.  BIJOU APARTMENT - DAY|location
543||"The small apartment above the projection booth is quite a
contrast to the rest of the theater.  It's neat as a pin, and
fairly lit, as Harry has just pulled back the curtains,
allowing the sun to flood the room.
A beam of golden light falls across a table, atop which are
SEVERAL FRAMED PHOTOS.
One of the photos is of the real, much-younger Luke.  It's a
Norman Rockwell scene, at a train depot, with an army-issue
olive drab duffel bag slung over his shoulder.  He has one
arm around Harry and the other around his mother.
(And by the way, Pete's resemblance to the real Luke -- even
in a nearly 10 year old photo -- is pretty damn startling...)"|stage direction
544|HARRY|"The day you shipped out.  That was
a proud day for your mother and me.
Last time you saw her.  Last time I
saw you."|speech
545||He smiles.|stage direction
546|HARRY|Till today.|speech
547||"Luke sets it down and picks up another photo, that of a fine
looking woman.  It's a formal portrait, dating perhaps from
the 30's."|stage direction
548|HARRY|"That's Lily.  Your mother, rest her
soul."|speech
549||(repeating)|location
550|LUKE|Mother.|speech
551||(to Harry)|location
552|LUKE|She's beautiful.|speech
553||(coming over)|location
554|HARRY|"Well, yes, that she was.  She
certainly made this place a home."|speech
555||"He takes the picture from Luke, kisses it, and gently
replaces it on the table.  Luke goes over to the sofa and
sits."|stage direction
556||(brightly)|location
557|HARRY|"Can I get you anything?  I can put
some coffee on or some..."|speech
558||"Harry looks at Luke, who has almost instantly fallen asleep
on the sofa.
He goes to him, gently picks his feet off the floor, lifts
them onto the sofa.  Removes his shoes, sets them on the
floor."|stage direction
559||CUT TO:|unknown
560||"A BLANKET
being drawn up Luke's chest.
HARRY
stands, looks down warmly at his son.  Then, suddenly, he's
seized by a thought.  He turns and crosses to the window.
CLOSE - THE WINDOW
There's a small picture frame in the window.  Harry reaches
down, gingerly picks it up and turns it around.
ON THE FRAME
It's a single, faded gold star.  One war casualty.
Harry clutches it to his chest, looks over at the sleeping
Luke and smiles."|stage direction
561||(softly)|location
562|HARRY|"When I woke up this morning, my son
was dead.  Now, I have my boy
again."|speech
563||(closes his eyes)|location
564|HARRY|I have my boy again.|speech
565||FADE TO BLACK.|unknown
566||FADE IN:|stage direction
567||INT.  BIJOU APARTMENT - MORNING|location
568||"It's early morning.  Luke is sound asleep, still in his
clothes.  In the distance, a train sounds its HORN.
Luke rolls over on his back, still asleep, snoring lightly.
Slowly, he starts to wake up, eyes still closed.
Something's strange, though.  He frowns.  The train is
GETTING CLOSER.  Luke's eyes POP OPEN.
LUKE'S POV
As the train RUMBLES BY, shaking everything in the room, Luke
looks up to see three ancient cherubs staring down at him.
Harry, an elderly WOMAN, and an elderly BLACK MAN."|stage direction
569||(smiling)|location
570|HARRY|'Morning, Son.|speech
571||(smiling)|location
572|ELDERLY WOMAN|Good morning, Luke.|speech
573||(no expression)|location
574|ELDERLY BLACK MAN|'Mornin'.|speech
575|HARRY|Sleep well?|speech
576||Luke is speechless.  It he dreaming this?|stage direction
577|HARRY|They couldn't wait to see you.|speech
578|LUKE|Who... are they?|speech
579|HARRY|This is the staff of the Bijou.|speech
580|LUKE|Oh.  What... what time is it?|speech
581|HARRY|"Six-thirty.  I thought we'd get an
early start."|speech
582||"Luke sits up on the sofa and tries to get a little more
awake.  He rubs the side of his head that is still bandaged.
The elderly woman nudges Harry gently."|stage direction
583|HARRY|"Oh, I'm sorry, they know you, but
you don't... you need to be re-
introduced.  Luke, this is Mrs.
Irene Terwilliger."|speech
584||"Luke stands and shakes MRS. TERWILLIGER'S hand.  She's tiny,
seventy if she's a day.  She smiles and curtsies slightly.
Her eyes sparkle brightly, her manner almost coquettish."|stage direction
585|MRS. TERWILLIGER|"Head cashier and refreshments
clerk.  So glad to have you back,
my boy!"|speech
586||(to Harry)|location
587|MRS. TERWILLIGER|"Much more handsome than I remember
him."|speech
588|HARRY|"And this fine fellow is our head
usher, resident fix-it man and
custodian.  Luke, meet Old Tim."|speech
589||(to Old Tim)|location
590|HARRY|You remember Luke, don't you?|speech
591||"OLT TIM is -- well, old.  His clothes are a tad shabby, but
well maintained, though they hang loosely on his gangly
frame.  He wears an old blue knit cap, which he quickly
removes as he shakes Luke's hand.  He's a man of few words,
his manner is painfully shy -- and he never smiles."|stage direction
592|LUKE|Is there a young Tim?|speech
593|OLD TIM|No.|speech
594|LUKE|"Well, then, why do they call you
""Old Tim?"""|speech
595||Pause.|stage direction
596|OLD TIM|I'm old.|speech
597||Harry steps forward, takes Luke's arm.|stage direction
598|HARRY|"Well, lots to do, so we'd better
get a move on..."|speech
599||CUT TO:|unknown
600||INT.  AUDITORIUM - DAY|location
601||"Luke, Harry and Mrs. Terwilliger walk down the aisle toward
the screen.  Old Time lags a few steps behind.  At the
orchestra pit, Harry climbs the steps, crosses the pit.  The
screen is a sea of repair patches.  Harry pats it.  Dust
flies."|stage direction
602|HARRY|"'Fraid this has seen better days.
Well, I was meaning to get a new
screen, anyway."|speech
603|OLD TIM|I n-need me a new uniform.|speech
604||Luke looks at Old Tim, then at Harry.|stage direction
605||(to Luke)|location
606|HARRY|"I promised him a new uniform when
we re-opened."|speech
607||(to Old Tim)|location
608|HARRY|And you'll get one, too.|speech
609|LUKE|"You know, I hate to bring this up,
but screens and uniforms and paint
and repairs are going to take
money, which I'm willing to bet
none of us has."|speech
610||Silence from the group.|stage direction
611|LUKE|I thought so.|speech
612||"Beat.  Harry brightens, clambers down the steps and races up
the aisle."|stage direction
613|HARRY|Anyone want to see the projector?|speech
614||CUT TO:|unknown
615||"TWO CARBON ARCS
are squeakily being cranked together above the din of a fan
motor.  A puff of smoke, then -- BZZZZZZZZZTT -- LIGHT.  A
metal door is closed over the arcs."|stage direction
616||INT.  PROJECTION BOOTH - DAY|location
617||"Harry dances around to the other side of the projector and
adjusts the focus on the beam of light.  The others look on
as he gazes at the screen through the tiny window."|stage direction
618|HARRY|"Beautiful.  Bright and even from
edge to edge.  See for yourself."|speech
619||"The carbons sputter and die.  The light flickers out.  Harry
is crestfallen, turns off the motor."|stage direction
620|HARRY|She's always been a bit tricky.|speech
621||CUT TO:|unknown
622||INT.  BIJOU LOBBY - DAY|location
623||"Mrs. Terwilliger is dusting the concession stand with a
ragged feather duster, a hopeless task.  Old Tim is on a
rickety ladder, replacing burned-out bulbs in the chandelier.
The orange tabby cat scratches itself on the leg of the
ladder.
Old Tim climbs down and catches his breath.  Mrs. Terwilliger
sneezes."|stage direction
624|OLD TIM|Bless.|speech
625|MRS. TERWILLIGER|Thank you, Timothy.|speech
626||"They both stop their work and glance warily at the door
marked ""OFFICE."""|stage direction
627||(sotto)|location
628|MRS. TERWILLIGER|"What do you suppose they're talking
about?"|speech
629|OLD TIM|Dunno.  Boy's smart.|speech
630||(brightly)|location
631|MRS. TERWILLIGER|Yes, he seems to be.|speech
632|OLD TIM|Bad for us.|speech
633||INT.  BIJOU OFFICE - DAY|location
634||"Luke is poring over the ledger books, adding up figures on an
old manual adding machine."|stage direction
635|LUKE|"Um... Harry?  Did I ever keep the
books here?"|speech
636|HARRY|"No, your mother did, then I did
after she passed."|speech
637|LUKE|"Well, I'm the first one to admit
that I don't know anything about
bookkeeping, but there are some
very interesting things in here."|speech
638||He scans down a page.|stage direction
639||(reading)|location
640|LUKE|"""February 10, 1942.  Picture 'Ball
of Fire.'"""|speech
641||(appreciatively)|location
642|HARRY|"Gary Cooper.  And Barbara Stanwyck.
Yowsa."|speech
643||(reading)|location
644|LUKE|"""Eight p.m. showtime, ninety-six
admissions, receipts including
concessions, $84.75... plus one
fryer and two-dozen eggs."""|speech
645||He closes the book and looks expectantly at Harry.|stage direction
646|HARRY|Yes?|speech
647|LUKE|"""one fryer and two-dozen eggs?"""|speech
648|HARRY|"Forty-two was a lean year around
here.  The war had just started...
you were gone less than a month...
and we were coming off a bit of a
drought as I recall.  Not everyone
could ante up the price of a
ticket, and a chicken's as good as
money if you ask me.  At that time,
it meant a lot to the folks around
here to be able to come to the
pictures."|speech
649|LUKE|Yeah, I know, but poultry...?|speech
650||(rhapsodically)|location
651|HARRY|"I know it's hard to believe, son,
but this place, this little place
this wasn't a theater then, this
was a palace!  Any man, woman,
child, you, me, it didn't matter,
you bought your ticket and you
walked in and you..."|speech
652||Harry puts his hand on his chest and sighs.|stage direction
653|HARRY|"... you were in a palace.  It was
like a dream.  It was like heaven,
like you died and went to a palace
in heaven, that's what it was like.
And spotless, too."|speech
654||Inspired, Harry stands, takes Luke by the arm.|stage direction
655|HARRY|Come with me!|speech
656||He drags him out of the office and into the lobby.|stage direction
657||INT.  BIJOU LOBBY - DAY|location
658||"Mrs. Terwilliger and Old Tim watch as Harry leads Luke
through the lobby."|stage direction
659||(smiling)|location
660|HARRY|"Maybe you had problems and worries
out there, but once you came
through that door, they didn't
matter anymore.  In here, you were
safe.  Maybe it was just an escape
from reality, but... oh, god... it
was beautiful."|speech
661||"Harry leads Luke into the auditorium.  The car follows, but
Mrs. Terwilliger and Old Tim stay behind."|stage direction
662||INT.  AUDITORIUM - DAY|location
663||Harry trots down the aisle and looks up at the screen.|stage direction
664||(exuberant)|location
665|HARRY|"Charlie Chaplin.  Keaton and Lloyd.
Swanson.  And later on, Clark Gable
and Claudette Colbert and Jimmy
Stewart and James Cagney and Bogart
and Becall and Judy and Mickey...
and Fred and Ginger."|speech
666||He turns to Luke.|stage direction
667||(emphatically)|location
668|HARRY|They... were... like... gods!|speech
669||He points to the screen.|stage direction
670|HARRY|"And that... was the altar.  Would
you remember if I told you, we felt
lucky to be here, to have the
privilege of watching them?"|speech
671||(sadly)|location
672|HARRY|"This television thing.  Why would
you want to sit at home and watch a
little box with a little screen?
Because it's convenient?  Because
you don't have to get dressed and
put on a coat and a tie and a hat?
Because you can just... sit there?
How can you call that
""entertainment,"" all alone in your
living room?  Where are the other
people?  Where's the audience?"|speech
673||Harry comes over to Luke.|stage direction
674||(emphatically)|location
675|HARRY|Where's the magic?|speech
676||He stands behind Luke and whispers in his ear.|stage direction
677|HARRY|"I'll tell you.  In a place like
this, the magic is all around you.
All the time.  Everywhere.  In
every thing."|speech
678||He turns Luke around and looks him in the eye.|stage direction
679|HARRY|The trick... is to see it.|speech
680||Pause.|stage direction
681|LUKE|But I...|speech
682|HARRY|"Son, I think you loved the Bijou
even more than I did.  You've got
to remember that.  You've got to."|speech
683||"Still looking at Luke, Harry takes a step back, then slowly
walks up the aisle, disappearing into the lobby.
Luke walks down the aisle.  At the edge of the orchestra pit,
he stands looking up at the screen.  The orange tabby cat
MEOWS, and Luke glances toward it, standing onstage by the
edge of the screen.  They exchange looks as we"|stage direction
684||DISSOLVE TO:|unknown
685||INT.  LARDNER LIVING ROOM - EVENING|location
686||"Doc Lardner is seated in an easy chair, his feet up, reading
Life magazine.  The radio is on, and Patti Page is singing
""The Tennessee Waltz.""
There's a noise offscreen, and Lardner looks up.  In the
entrance hall, the front door opens.
ADELE ""DELLY"" LARDNER
enters.  She's a strikingly beautiful woman in her late 20s.
She takes off a felt cap, and her long, auburn hair cascades
down."|stage direction
687|ADELE|Dad?|speech
688|LARDNER|Delly?  In here.|speech
689||"Lardner rises as Adele comes into the living room.  They
embrace warmly."|stage direction
690|LARDNER|How'd it go?|speech
691|ADELE|"Not as bad as I thought it would.
I think I passed."|speech
692||(kisses her forehead)|location
693|LARDNER|That's my girl!|speech
694||(he hugs her again)|location
695|LARDNER|Did you...?|speech
696|ADELE|"No hiccups, which was good.  Who
wants an attorney who gets the
hiccups when she gets nervous?"|speech
697||"(""serious"" lawyer voice)"|location
698|ADELE|"""Your (hic!) honor, I (hic!)
object!"""|speech
699||They laugh.|stage direction
700|LARDNER|I always told you, baby...|speech
701||(taps her head)|location
702|LARDNER|... it's all up here.|speech
703||"Lardner gives her an extra squeeze, continues to hold onto
her just a bit too long.  Adele detects something amiss."|stage direction
704|ADELE|Dad?  What is it?|speech
705||Beat.|stage direction
706|LARDNER|Well, it's...|speech
707||Adele breaks away from him.|stage direction
708||(extreme concern)|location
709|ADELE|Oh my god... who died?|speech
710||CUT TO:|unknown
711||"A GLASS OF WATER
on a kitchen table.  Offscreen, we HEAR A HICCUP.  Then
another.  Adele's hand reaches into frame.
WIDER"|stage direction
712||INT.  LARDNER KITCHEN - EVENING|location
713||"Lardner stands over Adele, who is seated at the table,
holding the glass of water."|stage direction
714|LARDNER|Drink slowly.|speech
715||She raises the glass to her lips.|stage direction
716|LARDNER|From the other side of the glass.|speech
717||"It's a particularly gymnastic way in which to drink water,
but Adele accomplishes it with aplomb.  She waits for a
moment -- then hiccups again."|stage direction
718|ADELE|"I think (hic!) it's worse (hic!)
now."|speech
719|LARDNER|That always used to work.|speech
720|ADELE|"Yeah, well it's not everyday you
get (hic!) news like this.  You're
sure he's (hic!) okay?  Other than
the (hic!) bump on the head?"|speech
721||(hedging)|location
722|LARDNER|Well...|speech
723|ADELE|(hic!) Dad... (hic!)|speech
724||Lardner sits at the table and takes Adele's hand.|stage direction
725|LARDNER|"He doesn't remember anything,
Delly.  Doesn't know how he got
here, doesn't remember his father,
the town, the Bijou, anyone..."|speech
726|ADELE|... including me.  Right?  (hic!)|speech
727|LARDNER|"I'm afraid not.  He looked right at
your picture without batting an
eye.  But it's probably temporary.
He got all the way to Lawson, so he
clearly knew who he was and what he
was doing until he hit his head.
I'm sure it'll all come back to
him.  It just takes a catalyst."|speech
728|ADELE|You mean, (hic!) me?|speech
729|LARDNER|It's possible.|speech
730||Off Adele's thoughtful hiccuping, we|stage direction
731||CUT TO:|unknown
732||EXT.  COMMERCE STREET - EVENING|location
733||"Luke and Harry, walking along, make a turn onto Commerce
Street, heading for Mabel's.  It's still light out, and a
soft breeze skitters some leaves along the sidewalk."|stage direction
734|HARRY|"I take breakfast and supper at
Mabel's every day except Sunday.
Have for years, since Lily died.
If it weren't for Mabel, I'd
probably starve to death."|speech
735||"ERNIE COLE, a slight, balding man in his 50s, is locking the
door of his pharmacy across the street, when he spots Harry
and Luke."|stage direction
736|ERNIE|Harry!  Hold on a second!|speech
737||"Ernie runs across the street and, slightly winded, stands
before Luke, staring.  Luke shoots a glance at Harry, who
taps Ernie on the shoulder."|stage direction
738|HARRY|It's really him, Ernie.|speech
739||(agape)|location
740|ERNIE|Well, I'll be...|speech
741||"He sticks his hand out and Luke takes it.  Ernie pumps it
enthusiastically."|stage direction
742|ERNIE|"By god, Luke, if it isn't good to
see you again."|speech
743||(uncertain)|location
744|LUKE|"Uh, thanks.  Good to see you again,
too, uh..."|speech
745|HARRY|Ernie.|speech
746|LUKE|... Ernie.|speech
747||(still at a lose)|location
748|ERNIE|Well, I'll be...|speech
749|HARRY|"We were just gonna get some supper.
Would you like to join us?"|speech
750|ERNIE|Would I ever!|speech
751||"The three walk toward the diner, but before they get two
steps, they hear:"|stage direction
752|WOMAN'S VOICE|Is that Luke Trumbo?|speech
753||"They turn to see a stout woman, KATIE RUTHERFORD, 40s,
rushing toward them.  She rushes right into a very surprised
Luke's arms and hugs him tightly."|stage direction
754|KATIE|"Oh, Luke, it's so good to have you
back!"|speech
755|HARRY|"Katie, would you like to join us
for dinner?  The more, the merrier."|speech
756||CUT TO:|unknown
757||EXT.  MABEL'S DINER - NIGHT|location
758||"The diner is packed.  In addition to Ernie and Katie, MEN,
WOMEN and CHILDREN occupy every seat and table, and many more
are standing, even hanging out the door.
At the focus of the crowd are Luke and Harry, seated at the
counter.  Harry is leisurely eating a chicken dinner, while
Luke is working on a steak.  A young man seated at the
opposite side of the counter is speaking.  He's CARL LEFFERT,
30s."|stage direction
759||(eagerly)|location
760|CARL|"Hey, Luke, remember the time you
and me, we was playing with
firecrackers and the one you was
lighting blew up too soon and
singed all the hair offa my head?"|speech
761||A few people shake their heads, smile and laugh.|stage direction
762|LUKE|Uh, no.  What happened?|speech
763||(deflated)|location
764|CARL|"Well... um, all the hair got singed
offa my head.  It was pretty funny."|speech
765||A couple of TITTERS are heard.|stage direction
766|LUKE|Oh.|speech
767|CARL|"Even my eyebrows.  But they grew
back."|speech
768||Luke leans toward Harry, who never looks up from his chicken.|stage direction
769|HARRY|"Carl.  Friend of yours from high
school.  Everybody calls him
""Cueball."""|speech
770||(sincerely)|location
771|LUKE|Oh, hi Cue... Carl.  Sorry.|speech
772||(brightening)|location
773|CARL|"Oh, heck, that's all right.  It's
just good to have you back.  Isn't
that right, Bob?  Hey, Luke, you
remember my brother Bob?  You two
joined up the same day."|speech
774||"Luke smiles and nods at the young man sitting next to Carl.
BOB LEFFERT
is a good-looking fellow, a few years older than Carl.  His
face is pale and downcast, and he wears a cap pulled down on
his forehead.  He looks up at Luke with hollow eyes.  Brings
his right hand up, pushes the brim of his cap up.  Except
there's no hand there -- it's a hook."|stage direction
775||(quietly)|location
776|LUKE|Hey, Bob.  Good to meet you.|speech
777||"Bob doesn't react.  He glances away, and for a moment, his
eyes meet Mabel's.  She smiles warmly.  He turns away.
Ernie Cole pipes up."|stage direction
778|ERNIE|"Luke, I know there's a question
that's on everybody's mind."|speech
779|LUKE|What's that?|speech
780|ERNIE|"Well, now that you're back, what're
your plans?"|speech
781||"All eyes on Luke.  He freezes, having just taken a forkful of
food in his mouth.  Harry jumps in."|stage direction
782|HARRY|"Gonna re-open the Bijou, that's
what."|speech
783||"A MURMUR goes through the crowd.  Stanton Lawson, standing
behind Luke, taps him on the shoulder."|stage direction
784|STANTON|That true?|speech
785||(on the spot)|location
786|LUKE|Well... we're gonna try.|speech
787|ERNIE|"That's a lot of work, son.  Place's
been closed, what, three, four
years now.  Gonna be tough."|speech
788|HARRY|"If it's tough, that means it's
worth doing."|speech
789||"Someone shouts ""That's the spirit!,"" another shouts ""Hear,
hear!,"" and a chorus of VOICES join in agreement."|stage direction
790|ERNIE|Hey, where's Spencer Wyatt?|speech
791|SPENCER'S VOICE|Uh, back here, Mr. Mayor.|speech
792|ERNIE|"Well, come on out here so's we can
see you."|speech
793||"SPENCER WYATT steps around from the back of the crowd near
the door.  He's a tall, dark-haired, gangly, bespectacled
kid, no more than 19 or 20.  Painfully shy, he clutches a
clarinet case to his chest.  He timidly smiles and waves at
Luke, who smiles and nods back."|stage direction
794|SPENCER|Hey, Luke.|speech
795|LUKE|Hi, Spencer.|speech
796|ERNIE|"Spence, that band of yours -- you
think they're ready to play?"|speech
797||(to Luke)|location
798|ERNIE|"Spencer and his pals went ahead and
got together a good ol' big band."|speech
799|SPENCER|"We've been practicing... uh, sure,
I guess."|speech
800|ERNIE|"Well, how about tomorrow night,
eight p.m., in city hall square?
What I'm proposin' is a ""Welcome
Home Luke"" celebration."|speech
801||"Vociferous general AGREEMENT from the crowd -- which is
quickly quieted by a MURMUR, which starts at the front door.
The crowd parts and grow silent, revealing a woman standing
in the doorway.
ADELE
She locks eyes with Luke.  Her hand goes to her mouth and her
eyes well up.  Slowly, she moves around the counter, the
crowd moving aside for her.
She stands in front of Luke, who has stood up to meet her.
Her eyes moist, she looks up at him."|stage direction
802|ADELE|Do you... remember me?|speech
803|LUKE|"I've seen you before.  Your
picture..."|speech
804||Mabel, clutching a napkin, leans over to Katie.|stage direction
805||(sotto)|location
806|MABEL|Look!|speech
807|LUKE|"... but I don't think I remember
you."|speech
808||Adele leans up and kisses him softly.  He looks at her.|stage direction
809|LUKE|But I'll sure try.|speech
810||As Mabel and Katie dab at their eyes, we|stage direction
811||CUT TO:|unknown
812||EXT.  COMMERCE STREET - NIGHT|location
813||"Adele and Luke stroll down the street side by side.  She
looks at him for a long moment."|stage direction
814|LUKE|What.|speech
815|ADELE|"No, I... I just wondering where
you've been all this time."|speech
816|LUKE|Me too.|speech
817|ADELE|You look... different.|speech
818|LUKE|I do?|speech
819|ADELE|"Yeah, a little.  I think you grew
an inch or so.  And you've lost
weight."|speech
820|LUKE|I did?  Huh!|speech
821||"Tentatively, she takes his hand and holds it.  From behind
them, we HEAR A SHUFFLING SOUND.  Adele turns...
ADELE'S POV
Keeping a discreet distance, EVERYONE from the diner is
following them.  Adele turns and addresses the crowd."|stage direction
822||(to the group)|location
823|ADELE|"You can all go home, now.  He's not
going anywhere."|speech
824|LUKE|"Go on home, folks.  And thanks for
the welcome."|speech
825||Harry comes over.|stage direction
826|LUKE|"I'll be home in a little while,
Harry.  Don't wait up."|speech
827|HARRY|"You two have a lot of catching up
to do, I guess."|speech
828|LUKE|You bet.|speech
829|HARRY|Goodnight, son.|speech
830||(tips his hat)|location
831|HARRY|'Night, Delly.|speech
832||"And the rest of the crowd disperses, variously wishing the
pair goodnight.  Luke and Adele watch them disperse."|stage direction
833|LUKE|There.  We're alone.|speech
834||They turn and start walking.|stage direction
835|ADELE|"Then why do I feel like we're still
being shadowed?"|speech
836|LUKE|Well... where can we go?|speech
837||Adele brightens.|stage direction
838|ADELE|I know a place.  Come on!|speech
839||She grabs his hand and they run toward the town square.|stage direction
840||EXT.  LAWSON CITY HALL - NIGHT|location
841||Adele and Luke stand by the front steps.|stage direction
842|LUKE|City hall?|speech
843|ADELE|"You must not remember anything.
Come on."|speech
844||She grabs his hand and they run to the side of the building.|stage direction
845||EXT.  SIDE OF CITY HALL - NIGHT|location
846||"Adele and Luke stand by a basement window, inches off the
ground.  She looks around.  Certain the coast is clear, she
pounds on the window in three ""special"" places, and it pops
up and open.  She looks at Luke."|stage direction
847|ADELE|You first.|speech
848|LUKE|Why me?|speech
849|ADELE|"Be a gentleman.  You have to help
me down."|speech
850||AS LUKE CLIMBS IN, WE|stage direction
851||CUT TO:|unknown
852||"A LARGE, MUSLIN-COVERED OBJECT.
Slowly, the muslin is drawn off, revealing A STATUE OF A
KNEELING SOLIDER, praying before a soldier's grave.  We
slowly PAN DOWN from the top of the statue..."|stage direction
853||INT.  CITY HALL BASEMENT STORAGE ROOM - NIGHT|location
854|ADELE (O.S.)|"When we were kids, my Dad was
mayor, and you and me and a bunch
of others used to come down here
all the time."|speech
855||"ON ADELE AND LUKE
looking up at the statue in this city hall basement storage
room, lit only by a single shaft of moonlight from the
window.  The muslin covering lay bunched at their feet."|stage direction
856|ADELE|"Of course, there was a lot more
room before they stuck the memorial
down here."|speech
857||(looks at the door)|location
858|LUKE|How'd they get it inside?|speech
859|ADELE|Through the door.  It comes apart.|speech
860||She moves to the memorial.  Squinting, she examines its base.|stage direction
861|ADELE|Your name's on here.  See?|speech
862||"Luke comes over.
ON THE BASE OF THE MEMORIAL -- LUKE'S NAME"|stage direction
863|ADELE|"Right here.  ""Albert Lucas Trumbo.""
And all the others.  I knew them
all.  So did you.  We went to
school with most of them."|speech
864|LUKE|"It doesn't seem right, this being
down here.  It ought to be where
people can see it."|speech
865|ADELE|"After they commissioned it, no one
could ever agree on where to put
it.  The Methodists wanted it in
front of the Methodist Church, the
Presbyterians wanted it in front of
the Presbyterian Church, the city
council wanted it in the lobby of
City Hall.  Everyone finally got
tired of the fighting.  So they
stuck it down here."|speech
866||"He looks at her for a long moment.  There's an electricity
between them, and they both feel it."|stage direction
867|LUKE|"So, you're really gonna be a
lawyer?"|speech
868||(suddenly defensive)|location
869|ADELE|And why not?|speech
870|LUKE|Whoa.|speech
871||(smiling)|location
872|ADELE|"Sorry.  You don't know how many
times I've heard that.  ""A lady
lawyer?  Are you crazy?""  Like a
woman couldn't be as good a lawyer
as a man.  Or better, in fact."|speech
873|LUKE|"Have you always wanted to be a
lawyer?"|speech
874|ADELE|"You... don't remember, but yes,
ever since I was a little girl."|speech
875|LUKE|What did... what did I want to be?|speech
876||(gently)|location
877|ADELE|"Oh, well... I guess you... in high
school, you were a pretty good
first baseman.  And we were on the
debate team together.  But... I
think you were gonna run the Bijou.
You were brought up there, and you
loved it so much.  And I think you
knew how much the town needed a
place like that."|speech
878||He turns away, rubs his head.|stage direction
879|LUKE|"I just wish I could remember some
of this."|speech
880||He turns back to her.|stage direction
881|LUKE|"You don't have a boyfriend or
anyone... you know... like that?"|speech
882|ADELE|"Actually, I was married.  For four
years.  But... well, we didn't fit
together.  I'm divorced now."|speech
883|LUKE|I'm sorry.|speech
884|ADELE|"No, it's okay.  See, when two
people belong together, the other
person should be the... the key
that unlocks the rest of you... I'm
not making sense, am I?"|speech
885||(moving toward her)|location
886|LUKE|"No, you are.  I know exactly what
you mean.  It's not that you're
missing something.  It's that the
other person gives something to
you... that you had all the time.
You just didn't see it until they
came along."|speech
887||(smiling)|location
888|ADELE|Yeah...|speech
889||Pause.|stage direction
890|LUKE|We were in love... weren't we?|speech
891||(quietly)|location
892|ADELE|Yes.|speech
893||(then:)|location
894|ADELE|Hic!|speech
895||"She instantly covers her mouth, but it's no good.  She has
the hiccups again."|stage direction
896|LUKE|What was that?|speech
897|ADELE|Nothing.  (hic!)|speech
898|LUKE|Do you have the...|speech
899|ADELE|I'm (hic!) fine.  Really.  (hic!)|speech
900||"Luke smiles and watches Adele as she makes the decision to
not struggle against the hiccups.  She has them, and that's
just the way it is."|stage direction
901|LUKE|Were we going to get married?|speech
902|ADELE|"Eventually.  We were going to be
(hic!) engaged... when you came
back from (hic!) overseas..."|speech
903||"He looks at her.  She's strikingly beautiful at this
particular moment and in this particular light -- hiccups and
all.  He moves closer to her.  She moves closer to him."|stage direction
904||(breathless)|location
905|ADELE|"... but you had to go... serve
(hic!) your country..."|speech
906||"They kiss passionately.  She reaches up and puts her arms
around him.  He starts kissing her neck, and she suddenly
realizes -- she's stopped hiccuping."|stage direction
907|ADELE|Hey... it worked.|speech
