|character|text|type
375|HARI KRISHNA #1|"No, thank you, we brought our own
vegetables."|speech
376|HARI KRISHNA #2|"But we would like some hot water for our
tea, please."|speech
377||Randy moves on.|stage direction
378|HARI KRISHNA #1|Did you catch the jugs on that broad?|speech
379||INT. PASSENGER CABIN - STEWARDESS ALCOVE - NIGHT|location
380||"Elaine is replacing a magazine and catches sight of Striker.
ELAINE'S POV - STRIKER
Boring another passenger.
BACK TO ELAINE
She moves into the alcove and begins to pour coffee. CAMERA
MOVES INTO CLOSEUP of Elaine."|stage direction
381||DISSOLVE TO:|unknown
382||EXT. BEACH - DAY|location
383||"Striker and Elaine are running. She falls down at the
water's edge, exhausted. Striker drops to his knees and they
embrace passionately. A huge wave washes over them covering
them completely. When the wave recedes, they're still locked
in the same embrace. They are covered with seaweed. Fish are
flopping around in the sand."|stage direction
384|ELAINE|"Oh, Ted, I never knew I could be so happy.
These past few months have been wonderful.
Tomorrow why don't we drive up the coast
to that little seafood place and..."|speech
385||Striker frowns.|stage direction
386|ELAINE|What's the matter?|speech
387|STRIKER|"My orders came through. My squadron ships
out tomorrow. I'll be leading a very
important mission."|speech
388|ELAINE|"Oh, Ted, please be careful. I worry about
you so much."|speech
389|STRIKER|I love you, Elaine.|speech
390|ELAINE|I love you.|speech
391||"They embrace. Another huge wave washes in and covers them
completely."|stage direction
392||DISSOLVE TO:|unknown
393||INT. STEWARDESS ALCOVE - NIGHT|location
394||Elaine comes back to reality.|stage direction
395||EXT. AIRPLANE - NIGHT|location
396||In level flight.|stage direction
397||INT. COCKPIT - NIGHT|location
398|GROUND CONTROL (v.o.)|"Flight two-zero-niner, this is Denver
Flight Control. You're approaching some
rough weather. Please climb to forty-two
thousand feet."|speech
399|OVEUR|Roger, Denver.|speech
400||There is a KNOCK on the cockpit door. Elaine and Joey enter.|stage direction
401|ELAINE|We have a visitor.|speech
402|OVEUR|Hello.|speech
403|MURDOCK|Hi.|speech
404|ELAINE|"This is Captain Oveur. Mister Murdock and
Mister Johnson. This is Joey Hammen."|speech
405|MURDOCK|Come on up here. You can see better.|speech
406|OVEUR|"Joey, here's something we give our special
visitors. Would you like to have it?"|speech
407||"He gives Joey a small toy airplane and puts his arm around
him."|stage direction
408|JOEY|Thank you. Thanks a lot!|speech
409|OVEUR|Have you ever been in a cockpit before?|speech
410|JOEY|"No, sir. I've never been up in a plane
before."|speech
411|OVEUR|Have you ever seen a grown man naked?|speech
412|MURDOCK|"Do you want me to check the weather,
Clarence?"|speech
413||(looking at Joey)|location
414|OVEUR|No, why don't you take care ot it?|speech
415|ELAINE|We'd better get back now.|speech
416|OVEUR|"Joey can stay up here for a while if he'd
like to."|speech
417|JOEY|Could I?|speech
418|ELAINE|Okay, if you don't get in the way.|speech
419||Elaine exits. Murdock picks up phone.|stage direction
420|MURDOCK|"Flight two-zero-niner to Denver radio.
Climbing to cruise at forty-two thousand.
Will report again over Lincoln. Over and
out."|speech
421||"Joey has been paying very close attention to Murdock, and
suddenly recognizes him."|stage direction
422|JOEY|"Wait a minute. I know you. You're Kareem
Abdul Jabbar. You play basketball for the
Los Angeles Lakers!"|speech
423|MURDOCK|"I'm sorry, son, but you must have me
confused with someone else. My name is
Roger Murdock. I'm the co-pilot."|speech
424||He turns to Basta.|stage direction
425|MURDOCK|"Ah, Victor, why don't you get the
coordinates on the altitude vector and
find out the ratio of direct velocity over
engine speed?"|speech
426||Victor is puzzled.|stage direction
427|JOEY|"You are Kareem. I've seen you play. My
Dad's got season tickets!"|speech
428|MURDOCK|"I think you should go back to your seat
now, Joey. Right, Clarence?"|speech
429|OVEUR|"No, he's not bothering anyone. Let him
stay up here."|speech
430|MURDOCK|"All right. But just remember, my name is
Roger Murdock."|speech
431||He points to his nametag.|stage direction
432|MURDOCK|I'm an airline pilot.|speech
433||(to Oveur)|location
434|MURDOCK|"Ah, Clarence, according to my
calculations, with this tailwind we ought
to be able to make up an additional
fifteen minutes over the Rockies."|speech
435|JOEY|"I think you're the greatest. But my Dad
says you don't work hard enough on
defense."|speech
436||(into microphone)|location
437|MURDOCK|"Denver Control, this is Flight two-zero-
niner intersecting Victor Airway seven-
niner-niner."|speech
438|JOEY|"...and that lots of times you don't even
run down court."|speech
439|MURDOCK|"We are turning left to a heading of zero-
niner-niner."|speech
440|JOEY|"...and that you don't really try, except
during the playoffs."|speech
441|MURDOCK|"The hell I don't! I'm out there busting my
buns every night."|speech
442||"Murdock realizes he has given himself away. He quickly looks
to see if Oveur is listening. Oveur is busy checking
instruments. Murdock grabs Joey by the collar and whispers
angrily."|stage direction
443|MURDOCK|"Listen, kid, I've been hearing that crap
ever since I was at UCLA. Tell your old
man to drag Unseld and Lanier up and down
the court for forty-eight minutes."|speech
444||(into mike)|location
445|MURDOCK|"Ah...Denver Control, this is Flight two-
zero-niner continuing on a heading two-
niner-niner...niner, ah...niner...niner."|speech
446||INT. PASSENGER CABIN - NIGHT|location
447||Elaine is seated next to Striker.|stage direction
448|STRIKER|"Elaine, just hear me out. I know things
haven't been right for a long time. But it
will be different...like it was in the
beginning. Remember?"|speech
449|ELAINE|"I remember everything. All I have are
memories."|speech
450||Soft MUSIC begins.|stage direction
451|ELAINE|"Mostly I remember...the nights when we
were together. I remember how you used to
hold me...and how I used to sit on your
face and wriggle...and then afterwards how
we'd watch until the sun came up. When it
did, it was almost like...like each new
day was created...only for us."|speech
452|STRIKER|"That's the way I've always wanted it to
be, Elaine."|speech
453|ELAINE|"But it won't be. Not as long as you insist
on living in the past!"|speech
454||"Elaine leaves, teary-eyed.
CLOSEUP - STRIKER"|stage direction
455||SUPERIMPOSE:|unknown
456||EXT. SKY - DAY|location
457||Fighter plane diving.|stage direction
458|SQUADRON LEADER (v.o.)|You're too low, Ted! You're too low!|speech
459||Fighter plane CRASHES.|stage direction
460||DISSOLVE TO:|unknown
461||EXT. HOSPITAL - DAY|location
462||Sign in front reads:|stage direction
463||"U.S. ARMY PSYCHIATRIC HOSPITAL
PENTATHOL AVAILABLE
Master Charge, Visa, Carte Blanche
DISSOLVE TO:"|unknown
464||INT. HOSPITAL - DAY|location
465||"Striker is lying in bed painting a canvas. Elaine is seated
at bedside."|stage direction
466|ELAINE|"You got a telegram from head­quarters
today."|speech
467|STRIKER|Headquarters!? What is it?|speech
468|ELAINE|"It's a big building where the generals
meet. But that's not important right now.
They've cleared you of any blame for what
happened on that raid. Isn't that good
news?"|speech
469||"INSERT - STRIKER'S PAINTING
A surreal image of a soldier contorted like a pretzel
clutching a machine gun in one hand and a crying infant in
the other.
BACK TO HOSPITAL - DAY"|stage direction
470|STRIKER|"Is it? Because of my mistake six men
didn't return from that raid."|speech
471|ELAINE|"Seven. Lieutenant Zipp died this morning.
Ted, Doctor Sandler says you'll be out in
a week. Isn't that wonderful?"|speech
472||"In the b.g., a doctor in a white lab coat is attending a
patient. When he turns around WE SEE he is wearing an STP
insignia on his back."|stage direction
473|STRIKER|"I wish I could say the same for George
Zipp."|speech
474|ELAINE|"Be patient, Ted. No one expects you to get
over this immediately."|speech
475||Striker is despondent.|stage direction
476|SGT. McCOBB (o.s.)|Hey, Striker!|speech
477||INT. HOSPITAL - ANGLE - SGT. McCOBB - DAY|location
478||"He is posing for Striker's painting, contorted like a
pretzel, holding a machine gun in one hand and crying baby
in the other."|stage direction
479|SGT. McCOBB|How about a break? I'm getting tired!|speech
480|STRIKER|All right. Take five.|speech
481||McCobb untangles himself and walks off.|stage direction
482||INT. HOSPITAL - CLOSEUP - ELAINE - DAY|location
483|ELAINE|"I found a wonderful apartment for us. It's
got a brick fireplace and a cute little
bedroom with mirrors on the ceiling.
And..."|speech
484|CAPTAIN GELINE (o.s.)|I'm off course. Red Leader!!! Look out!!|speech
485|STRIKER|"That's Captain Geline. He thinks he's a
pilot, still fighting the war."|speech
486||INT. HOSPITAL - DAY|location
487||"Captain Geline agonizing and making bombing and machine gun
noises."|stage direction
488||INT. HOSPITAL - DAY|location
489|LIEUTENANT HURWITZ (o.s.)|Groan.|speech
490|ELAINE|What's his problem?|speech
491|STRIKER|"That's Lieutennt Hurwitz. Severe shell
shock. He thinks he's Ethel Merman."|speech
492||INT. HOSPITAL - DAY|location
493||"Strapped to the bed is ETHEL MERMAN singing ""EVERYTHING'S
COMING UP ROSES."" She breaks loose from the straps for a
grand finale. Two attendants attempt to restrain her."|stage direction
494||DISSOLVE TO:|unknown
495||INT. PASSENGER CABIN - BACK TO STRIKER - NIGHT|location
496|RANDY|"Excuse me, sir. Would you like some coffee
before we serve dinner?"|speech
497|STRIKER|No. No thank you.|speech
498||Randy moves on to the Hammens.|stage direction
499|RANDY|"Would either of you like another cup of
coffee?"|speech
500|MRS. HAMMEN|I will, but Jim won't.|speech
501|MR. HAMMEN|"Yes, I think I will have another cup of
coffee."|speech
502||CAMERA ZOOMS to CLOSEUP of Mrs. Hammen.|stage direction
503|MRS. HAMMEN'S THOUGHTS (v.o.)|"Jim never has a second cup of coffee at
home."|speech
504||INT. PASSENGER CABIN - ANOTHER AREA - NIGHT|location
505||"Randy approaches Sister Angelina. The guitar is on the seat
next to her."|stage direction
506|RANDY|Excuse me, Sister?|speech
507|SISTER ANGELINA|Yes?|speech
508|RANDY|"There's a little girl on board who's ill
and..."|speech
509|SISTER ANGELINA|Oh yes, I saw. Poor child.|speech
510|RANDY|"Could I borrow your guitar? I thought I
might be able to cheer her up."|speech
511|SISTER ANGELINA|Of course.|speech
512||"Randy takes the guitar and walks down the aisle. The guitar
clonks people on the back of the head. Randy approaches
Lisa."|stage direction
513|RANDY|"Is it all right if I talk to your
daughter?"|speech
514|MRS. DAVIS|Oh, I think that would be nice.|speech
515||(to Lisa, who is reading)|location
516|RANDY|Hi!|speech
517|LISA|Hi!|speech
518|RANDY|I'm Randy.|speech
519|LISA|I'm Lisa. Oh, you have a guitar!|speech
520|RANDY|I thought maybe you'd like to hear a song.|speech
521|LISA|Oh, I'd love to.|speech
522|RANDY|Okay, this is one of my favorites.|speech
523||"Randy is sitting on the edge of the gurney as she strums
three opening chords."|stage direction
524||(strumming and singing in|location
525||ballad tempo)|unknown
526|RANDY|"'I've traveled the banks of the River
Jordan, to find where it flows to the
sea.'"|speech
527||"Stewardesses and passengers notice the singer and peer
around corners and over seat backs. A man's head peers
upside down from the TOP OF THE FRAME."|stage direction
528|RANDY|"'I looked in the eyes of the cold and the
hungry and saw that I was looking at me.'"|speech
529||"As singing continues, Shirley and Jack look at each other
with saccherine smiles, the Hammens do the same, then the
Krishnas, then the Black Dudes. Finally, everyone is smiling
sweetly at each other."|stage direction
530||INT. COCKPIT - NIGHT|location
531||Murdock and Oveur smile sweetly at each other...|stage direction
532||INT. CABIN - NIGHT|location
533||(singing and playing the|location
534||guitar)|unknown
535|RANDY|"'And I wanted to know if life had a
purpose, and what it all means in the end.
In the silence I listened to the voices
inside me, and they told me again and
again.'"|speech
536||Tempo Jumps to rock pace.|stage direction
537|RANDY|"'There is only one river. There is only
one sea.'"|speech
538||"Randy, in her growing enthusiasm, swings her guitar,
knocking the I.V. connection tube from Lisa's arm. The I.V.
squirts, and Lisa turns pale and hollow­cheeked. No one else
notices."|stage direction
539|RANDY|"'And it flows through you, and it flows
through me. There is only one people, we
are one and the same.'"|speech
540||Lisa manages to reconnect her I.V.|stage direction
541||(still singing)|location
542|RANDY|"'We are all one spirit, one name. We are
the Father, we are the son.'"|speech
543||"Randy again knocks I.V. from Lisa's arm with guitar as the
passengers start to get into the music."|stage direction
544|RANDY|'In the Dawn of Creation. We are one.'|speech
545||"Mrs. Davis rushes to reconnect Lisa's I.V. Lisa doesn't
react. Mrs. Davis pounds Lisa's chest."|stage direction
546|RANDY & PASSENGERS|"'We are only one people, we are one and
the same.'"|speech
547||"As Lisa revives, Randy swings her guitar and clonks Mrs.
Davis on the head."|stage direction
548|RANDY & PASSENGERS|"'We are all one spirit on Earth, one
name.'"|speech
549||EXT. AIRPLANE - NIGHT|location
550|RANDY & PASSENGERS (v.o.)|"'We are the Father, we are the son, and in
the Dawn of Creation we are one.'"|speech
551||INT. COCKPIT - NIGHT|location
552||Elaine enters with dinners.|stage direction
553|OVEUR|"Hey, we've been waiting for you. A little
bit late tonight."|speech
554|ELAINE|Who wants to be first?|speech
555|MURDOCK|Go ahead, Clarence, I got it.|speech
556||Oveur removes his headset, Elaine puts tray down.|stage direction
557|ELAINE|How's the weather?|speech
558|MURDOCK|"Not so good. We've got some heavy stuff
ahead of us. It might get rough again
unless we can climb on top. But our
airspeed is holding steady at six hundred
ten knots."|speech
559|ELAINE|"That's great. By the way, Joey Hammen
asked me if you would autograph this
basketball."|speech
560||Murdock autographs it reluctantly.|stage direction
561||INT. PASSENGER CABIN - NIGHT|location
562||"A JAPANESE GENERAL, dressed in World War II uniform, is now
seated next to Striker."|stage direction
563|STRIKER|"After the war, I just wanted to get as far
away from things as possible. So Elaine
and I joined the Peace Corps. We were
assigned to an isolated tribe, the
Molombos."|speech
564||DISSOLVE TO:|unknown
565||EXT. AFRICAN VILLAGE - DAY|location
566||"Striker and Elaine are being escorted to the chief's hut by
two GUARDS. We hear Jungle Animal SOUNDS. The chief is
standing in front of his hut surrounded by several TRIBESMEN
who are making the jungle animal sounds."|stage direction
567|STRIKER (v.o.)|They had never seen Americans before.|speech
568||"When Striker and Elaine arrive, the CHIEF holds up his hands
and the sounds stop."|stage direction
569|STRIKER (v.o.)|"At first, they didn't know what to think
of us; but soon we gained their trust."|speech
570||"The Chief extends his right hand for conventional handshake.
Striker shows him power grip. When the Chief is pleased,
Striker gives him five. The Chief pauses then decks Striker."|stage direction
571|STRIKER (v.o.)|"It really was a challenge during the year
introducing them to our Western culture."|speech
572||DISSOLVE TO:|unknown
573||EXT. JUNGLE - ANOTHER AREA - DAY|location
574||Elaine is having a Supperware party for native women.|stage direction
575|ELAINE|"Also, Supperware products are ideal for
storing leftovers to help stretch your
food dollar. This two quart ""Seals-M-Rite""
container with a special ""Close-M-Tite""
lid keeps hotdog buns fresh for days and
prevents sugared cereals from sticking."|speech
576||"She scoops a ladle of corn mush from a carved wooden bowl
into a Supperware container."|stage direction
577|ELAINE|"Meat and dairy products are protected
against unwanted refrigerator odors when
sealed in this non-slip pastel colored
""Freez-o-leer""."|speech
578||"When she burps the lid, the Supperware makes a human burp
SOUND."|stage direction
579||EXT. JUNGLE - ANOTHER AREA - DAY|location
580||Striker nailing crude basketball rim and net to tree.|stage direction
581|STRIKER (v.o.)|"You must understand that these people had
been completely isolated from
civilization."|speech
582||"Striker demonstrates a two-handed set shot to natives. He
misses."|stage direction
583|STRIKER (v.o.)|"No one had ever outlined a physical
fitness program for them and they had no
athletic equipment."|speech
584||"Native examines basketball for first time. After two slow
dribbles, he gracefully feints lefts, then, dribbling
through his legs, sinks a two-hand, over-the-head, reverse
dunk shot."|stage direction
585|STRIKER (v.o.)|"We also emphasized nutrition and taught
them to watch their diets."|speech
586||Another native hits a long jump shot.|stage direction
587|STRIKER (v.o.)|"The exercise improved their physical
fitness and condition."|speech
588||One shot after another swishes through the basketball rim.|stage direction
589|STRIKER (v.o.)|"My working with them seemed to reinforce
our objectives of group cooperation and
controlled-competitive activity."|speech
590||"Striker approaches Elaine who is standing on the sideline.
As they talk, the natives are passing the ball around and
shooting baskets Harlem Globetrotter fashion."|stage direction
591|STRIKER|"I think they're getting the hang of it!
When we re-enlist I'll teach them
baseball!"|speech
592|ELAINE|"Ted, I don't want to stay here. It's time
for us to go back home -- to the plans we
made before the war."|speech
593|STRIKER|"A lot of people made plans before the war.
Like George Zipp."|speech
594||"Elaine walks away, dejectedly. CAMERA STAYS with Striker as
he pours Gator-Ade into a glass."|stage direction
595|STRIKER (v.o.)|"I guess it was at that moment that I first
realized Elaine had doubts about our
relationship. And that as much as anything
else led to my drinking problem."|speech
596||"Striker has a problem drinking. He raises his glass of
Gator-Ade, then suddenly pours it on his forehead."|stage direction
597||DISSOLVE TO:|unknown
598||INT. PASSENGER CABIN - NIGHT|location
599|STRIKER|"We did come back to the States. I tried a
number of jobs...Well, I could go on for
hours, but I'd probably start to bore you."|speech
600||"The Japanese General is kneeling on the seat committing Hari
Kari."|stage direction
601|STRIKER|"You know, I really couldn't blame Elaine.
She wanted a career. I was offered a job
at Boeing but I couldn't bring myself to
take it..."|speech
602||EXT. LAX PASSENGER LOADING AREA - NIGHT|location
603||The businessman waiting in Striker's cab checks his watch.|stage direction
604||EXT. AIRPLANE - NIGHT|location
605||THUNDER and lightning.|stage direction
606||INT. PASSENGER CABIN - NIGHT|location
607||Shirley is ill and holding her stomach in pain.|stage direction
608|SHIRLEY|Oh, I can't stand it.|speech
609|JACK|What is it?|speech
610||Elaine approaches.|stage direction
611|ELAINE|Yes?|speech
612|SHIRLEY|"My, stomach. I haven't felt this awful
since we saw that Lina Wertmuller film."|speech
613|ELAINE|I'll see if I can find some Dramamine.|speech
614||Elaine exits.|stage direction
615|SHIRLEY|OOOOOO.|speech
616||INT. PASSENGER CABIN - STEWARDESS ALCOVE - NIGHT|location
617||Elaine is on the phone.|stage direction
618|ELAINE|"Captain, one of the women passengers is
very sick."|speech
619||INT. COCKPIT - NIGHT|location
620||"Joey enters to retrieve basketball. Murdock is wearing
goggles."|stage direction
621|OVEUR|Airsick?|speech
622|ELAINE|"I think so, but I've never seen it so
acute."|speech
623|OVEUR|"Find out if there's a doctor on board, as
quietly as you can."|speech
624||Oveur hangs up phone.|stage direction
625|OVEUR|"Joey, have you ever been in a Turkish
prison?"|speech
626||INT. PASSENGER CABIN - ANOTHER AREA - NIGHT|location
627||(nauseous)|location
628|MR. HAMMEN|"Oooh, I shouldn't have had that second cup
of coffee."|speech
629||"He grabs for motion sickness bag. CAMERA ZOOMS to CLOSEUP of
Mrs. Hammen."|stage direction
630|MRS. HAMMEN'S THOUGHTS (v.o.)|Jim never vomits at home.|speech
631||EXT. AIRPLANE|location
632||THUNDER and lightning.|stage direction
633||INT. PASSENGER CABIN - NIGHT|location
634||Elaine is speaking to couple.|stage direction
635|ELAINE|"I'm sorry I had to wake you. I'm just
looking for a doctor. There's nothing to
worry about."|speech
636||"Middle-aged lady, MRS. YAFFE, having overheard this
conversation, beckons to Elaine."|stage direction
637|MRS. YAFFE|"Stewardess, I think the man next to me is
a doctor."|speech
638||"The MAN next to her is wearing a surgical cap with mask.
Hanging around his neck is a stethoscope. He's sleeping."|stage direction
639|ELAINE|"Sir. Excuse me, sir. I'm sorry to have to
wake you. Are you a doctor?"|speech
640|DR. RUMACK|That's right.|speech
641|ELAINE|"We have some passengers who are very sick.
Could you come and take a look at them?"|speech
642|DR. RUMACK|Yes. Yes, of course.|speech
643||Rumack picks up bag and exits with Elaine.|stage direction
644||INT. PASSENGER CABIN - ANOTHER AREA - NIGHT|location
645||"Rumack and Elaine enter. Rumack stoops over to Shirley, and
surgical instrument is slapped into his hand from o.s. He
pokes her stomach with his hand."|stage direction
646|DR. RUMACK|Pain there?|speech
647||She winces and nods.|stage direction
648|DR. RUMACK|May I see your tongue, please?|speech
649||"She sticks her tongue out. Rumack pulls on it until it is
obviously too long. He continues to pull, and the tongue
becomes multi-colored magician's scarves. Then he pulls out
a bouquet of flowers followed by a white dove."|stage direction
650|DR. RUMACK|I'll be back in a minute.|speech
651||Rumack takes Elaine aside.|stage direction
652|DR. RUMACK|"You'd better tell the Captain. We've got
to land as soon as we can. This woman has
to be gotten to a hospital."|speech
653|ELAINE|A hospital? What is it?|speech
654|DR. RUMACK|"It's a big building with patients. But
that's not important right now. Tell the
Captain I must speak to him."|speech
655|ELAINE|Certainly.|speech
656||"EXT. AIRPLANE - THUNDER AND LIGHTNING - NIGHT
INT. COCKPIT - NIGHT"|location
657||(into mike)|location
658|OVEUR|Thank you, Omaha. Two-zero-niner out.|speech
659||(to Basta)|location
660|OVEUR|"Victor, we're running into a heavy storm,
can you..."|speech
661||"Oveur turns to see Basta slumped over the console.
Dramatic MUSIC."|stage direction
662|OVEUR|Victor! Roger, take over!|speech
663||Oveur lifts Basta onto ground.|stage direction
664||EXT. AIRPLANE - NIGHT|location
665||THUNDER and lightning.|stage direction
666||INT. COCKPIT - NIGHT|location
667||"Murdock, flying the plane alone, wipes his brow and appears
ill."|stage direction
668||INT. PASSENGER CABIN - OUTSIDE COCKPIT DOOR - NIGHT|location
669|DR. RUMACK|Captain, how soon can we land?|speech
670|OVEUR|I can't tell.|speech
671|DR. ROMACK|You can tell me. I'm a doctor!|speech
672|OVEUR|No. I mean I'm just not sure.|speech
673|DR. RUMACK|Can't you take a guess?|speech
674|OVEUR|Well...not for another two hours.|speech
675|DR. RUMACK|"You can't take a guess for another two
hours?"|speech
676|OVEUR|"No, I mean we can't land for another two
hours. Fog has closed down everything this
side of the mountains. We've got to go
through to Chicago!"|speech
677||"Suddenly, the plane rocks violently. Rumack and Oveur lose
balance."|stage direction
678||EXT. AIRPLANE - NIGHT|location
679||THUNDER and lightning -- plane is flying erratically.|stage direction
680||INT. COCKPIT - NIGHT|location
681||"Murdock, unconscious, is slumped over controls. Oveur and
Rumack burst into cockpit. Oveur gets into pilot's seat.
Elaine enters."|stage direction
682||(excitedly)|location
683|OVEUR|Get him out of there!|speech
684||"INSERT - ALTIMETER AND FLIGHT CONTROLS
Altitude is fluctuating."|stage direction
685||INT. COCKPIT - NIGHT|location
686||"Oveur struggles with controls. They extricate Murdock from
behind the wheel. He is wearing shorts, kneepads, and
basketball shoes."|stage direction
687||EXT. AIRPLANE - NIGHT|location
688||climbing and diving.|stage direction
689||INT. PASSENGER CABIN - NIGHT|location
690||"Passengers are being tossed about. A woman, applying
lipstick, smears it over her face.
INSERT - LIGHTED SYMBOLS
-- cigarette with line slashed through, and couple
copulating with line slashed through."|stage direction
691||INT. CABIN - NIGHT|location
692||"Randy loses her balance and shoves dinner into a passenger's
face."|stage direction
693||INT. COCKPIT - OVEUR - NIGHT|location
694||struggling with controls, finally regains level flight.|stage direction
695||EXT. AIRPLANE - NIGHT|location
696||THUNDER and lightning -- plane levels off.|stage direction
697||INT. COCKPIT - NIGHT|location
698||"The St. Christopher statue is holding a motion discomtort
bag to its mouth."|stage direction
699|OVEUR|What is it, Doctor? What's happening?|speech
700|DR. RUMACK|"I'm not sure. I haven't seen anything like
this since the Lina Wertmuller Film
Festival."|speech
701||"Rumack and Elaine are now standing face-to-face. Oveur, in
the f.g., is at controls."|stage direction
702|DR. RUMACK|What was it we had for dinner tonight?|speech
703|ELAINE|Well, we had a choice. Steak or fish.|speech
704|DR. RUMACK|Yes, yes, I remember. I had lasagna.|speech
705||He points to Johnson.|stage direction
706|DR. RUMACK|What did he have?|speech
707|ELAINE|He had fish.|speech
708||Randy enters cockpit.|stage direction
709|RANDY|"We have two more sick people, and the rest
of the passengers are worried."|speech
710|OVEUR|"I'll take care of the passengers. Elaine,
find out what the two sick people had for
dinner."|speech
711||(into P.A.)|location
712|OVEUR|This is Captain Oveur speaking.|speech
713||INT. PASSENGER CABIN - NIGHT|location
714||Passengers are listening to P.A.|stage direction
715|OVEUR (v.o.)|"It's been a little bumpy up here but we'll
be past it in a few minutes."|speech
716||Randy and Elaine drag Murodck and Basta down center aisle.|stage direction
717|OVEUR (v.o.)|"A couple points of interest: we're just
now passing over the Hoover Dam and later
on, our course will take us just south of
the Grand Canyon."|speech
718||INT. COCKPIT - NIGHT|location
719|OVEUR|"Meanwhile, relax and enjoy the rest of
your flight. Okay? Okay!"|speech
720||He hangs up phone and turns to Rumack.|stage direction
721|OVEUR|That should do it.|speech
722||INT. PASSENGER CABIN - NIGHT|location
723||"Absolute pandemonium. Passengers are yelling, screaming,
tearing their hair out, climbing about."|stage direction
724||INT. COCKPIT - NIGHT|location
725||(into microphone)|location
726|OVEUR|"Chicago, this is flight two-zero-niner.
We're in trouble."|speech
727||INT. O'HARE WEATHER CENTER - CLOSEUP - TYPEWRITER - NIGHT|location
728||"CAMERA PULLS OUT to reveal DISPATCHER typing Oveur's
message."|stage direction
729|OVEUR (v.o.)|"We've got to have all altitudes below us
cleared and priority approach and landing
in Chicago. Over."|speech
730|DISPATCHER|We read you. Stand by, two-zero-niner.|speech
731||"When he tries to remove paper from typewriter, it rips in
half."|stage direction
732||EXT. AIRPLANE - NIGHT|location
733||THUNDER and lightning.|stage direction
734||INT. PASSENGER CABIN - NIGHT|location
735||Randy approaches Hammens. Mr. Hammen is sick.|stage direction
736|RANDY|Yes?|speech
737|MRS. HAMMEN|"Oh, Stewardess. My husband is very sick.
Can you do something, please?"|speech
738|RANDY|"Well, the doctor will be with you in just
a moment. One thing: do you know what he
had for dinner?"|speech
739|MRS. HAMMEN|Yes, of course. We both had fish. Why?|speech
740|RANDY|"Oh, it's nothing to be alarmed about.
We'll get back to you very quickly."|speech
741||She turns to walk toward CAMERA with horrified expression.|stage direction
742||INT. COCKPIT - NIGHT|location
743||"Elaine enters, turns to face Rumack. Oveur is at controls in
f.g."|stage direction
744|ELAINE|"Doctor Rumack, Mister Hammen ate fish. And
Randy says there are five more cases, and
they ate fish, too."|speech
745|DR. RUMACK|"Let's see now. The co-pilot had fish. What
did the navigator eat?"|speech
746|ELAINE|He had fish, too.|speech
747||Oveur is picking up on the conversation.|stage direction
748|DR. RUMACK|"All right, now we know what we're up
against. Every passenger on this plane who
ate fish for dinner will become violently
ill within the next half hour."|speech
749||"Oveur looks down at his dinner tray and sees skeleton of the
fish he just ate."|stage direction
750|ELAINE|Just how serious is it, doctor?|speech
751|DR. RUMACK|"Extremely serious. It starts with a slight
fever."|speech
752||Oveur experiences what the doctor is describing.|stage direction
753|DR. RUMACK|"Then a dryness in the throat. As the virus
penetrates the red blood cells the victim
becomes dizzy and begins to experience a
rash and itching. From there the poison
works its way into the central nervous
system causing severe muscle spasms,
followed by the inevitable drooling. At
this point, the entire digestive system is
rendered useless, causing the complete
collapse of the lower bowels, accompanied
by uncontrollable flatulence...until
finally the poor bastard is reduced to a
quivering, wasted piece of jelly."|speech
754||"Oveur passes out and pitches forward onto the controls.
Rumack and Elaine lose balance as plane dives."|stage direction
755||EXT. AIRPLANE - NIGHT|location
756||THUNDER and lightning as plane is diving.|stage direction
757||INT. PASSENGER CABIN - NIGHT|location
758||"Passengers are being tossed about. A woman, applying rouge,
smears it all over her face."|stage direction
759||INT. CABIN - ANOTHER AREA - CLOSEUP - A PLATE OF JELLO|location
760||"wiggling. CAMERA PANS UP to braless woman whose breasts are
wiggling."|stage direction
761||INT. COCKPIT - NIGHT|location
762||"As they finally untangle Oveur from the wheel, he gains
semi-consciousness."|stage direction
763||(gasping)|location
764|OVEUR|Turn...on...automatic pilot.|speech
765||Oveur passes out.|stage direction
766|ELAINE|Uh, automatic pilot...automatic pilot?|speech
767||"INSERT - ELAINE'S POV - CONTROL PANEL - NIGHT
ELAINE
is frantically searching for automatic pilot button."|stage direction
768|ELAINE|There it is!|speech
769||"INSERT - SWITCH MARKED ""AUTOMATIC PILOT""
Elaine's hand tenuously reaches for and turns switch to
""ON""."|stage direction
770||INT. COCKPIT - CO-PILOT'S SEAT - NIGHT|location
771||"SOUND of rushing air as instantly inflatable balloon pilot
takes shape in seat with hands on wheel. His uniform and cap
are painted on, and he has an alert ""leave the driving to
us"" expression on his face. The plane immediately regains
level flight, and Elaine and Rumack sigh in relief."|stage direction
772|DR. RUMACK|I'll get back to the passengers.|speech
773||Rumack exits.|stage direction
774||(over radio)|location
775|McCROSKEY (v.o.)|"Come in two-zero-niner. This is Chicago.
Flight two-zero-niner, come in, please."|speech
776||Elaine picks up mike while still standing.|stage direction
777|ELAINE|"This is Elaine Dickinson. I'm the
stewardess. Captain Oveur is passed out on
the floor, and we've lost the co-pilot and
navigator, too. We're in terrible trouble.
Over."|speech
778|OVEUR (o.s.)|Groan!|speech
