|character|text|type
310|MAX|What, really?|speech
311||She appraises him for a beat.|stage direction
312|JULIE|It was Beth.|speech
313||"And with that, she leaves. Max watches her, loses her in the
crowd. Something catches his eye across the room.
MAX'S POV: Sam is in a corner, trapped by an upset Jen. From
his gestures, he is on the defensive.
Charles moseys over."|stage direction
314|JULIE|26.|speech
315|CHARLES|"Check it. Jen traded shifts and got out
of work, so she went to the lab to
surprise Sam. He wasn't there, and
then Tommy gave away that he was here."|speech
316|MAX|Busted.|speech
317|CHARLES|"And how. Let's bail before the beheadings
begin. Plus, The Rat Pack's on HBO later.
They put on their coats."|speech
318|MAX|How can you stand that show?|speech
319|CHARLES|"I told you, it's research. It's why I got
three phone numbers, Max, while you were
talking to that cutie."|speech
320||24 INT. COLLEGE APARTMENT STAIRWELL 24|stage direction
321|MAX|"""Cutie""?"|speech
322|CHARLES|That's right. You get her name?|speech
323|MAX|We just met. I was working up to it.|speech
324|CHARLES|"Man, you're worse at picking up chicks
than me. We are one sad couple of bozos.
Max looks at him like he's insane."|speech
325||25 INT. MAX AND SAM'S ROOM ­ LATER 25|stage direction
326|CHARLES|"Alone, he kicks snow off his boots as he sheds his winter
layers. He taps the answering machine."|speech
327|"BETH
(ON MACHINE)"|"Uh, hi, Max. Guess who? It's Beth. Been a
while, huh? Since that lunch last August
that somehow never happened. Anyway, uh,
just checking in, I guess. Hope your
break was okay. Uh, and----
27.
BEEEEEEEP. The machine cuts her off. Max sighs, picks up the
phone, dials."|speech
328|MAX|"Hello? Beth?... Sorry... Hello...? Hey, how's
it going?... Yeah, in person... Too long... So
anyway, I just wanted to say hi, and
also, stop telling people to listen to my
show... Of course I'm serious... Stop
laughing... Of course I haven't changed..."|speech
329|CUT TO:|"TITLE CARD: white on black: ""MONDAY"""|speech
330||26 INT. COMMON ROOM -- THE NEXT MORNING 26|stage direction
331|CUT TO:|"Sara sleeps on a couch. Charles, wearing only boxers, hung
over and mostly asleep, passes through the living room. He
stubs his toe and crashes into the wall."|speech
332|CHARLES|"Ow! Shit! Ow!
He continues into the bathroom. Sara wakes up and looks
around groggily. A FLUSH. Charles walks out of the bathroom
and blinks at Sara with surprise."|speech
333|CHARLES (CONT'D)|Jeeezzus! Shit, sorry you um...|speech
334|SARA|"It's all right, this isn't the first time
this has happened. At least this time I'm
not the naked one."|speech
335|CHARLES|"It's just that, I mean, I'm just
surprised to see you here."|speech
336|SARA|"Hmm, yeah, I must have shown up after you
came back, or something. I was planning
to go home, but I guess I fell asleep.
She waits for something from Charles. He doesn't respond. She
reluctantly gets to her feet."|speech
337|SARA (CONT'D)|"Anyway, I, uh, I've got a bunch of stuff
to do. I'll see you later."|speech
338|CHARLES|"Bye.
28."|speech
339||As she leaves, Max comes in, still in last night's clothes.|stage direction
340|MAX|You all right?|speech
341|CHARLES|"She's around all the time! I chose to
live with my hombres, not her. She's got
to realize that we're not right for each
other and get on with her life."|speech
342|MAX|"No, I mean, I thought I heard you fall or
something."|speech
343|CHARLES|Oh, what? I just stubbed my toe.|speech
344|MAX|That sucks. Bad way to start the day.|speech
345|CHARLES|The toe's the least of it.|speech
346|MAX|"This is funny, in a way. Yesterday you
were complaining about not having any
girls. Now you're complaining because you
have one."|speech
347|CHARLES|"I know. It's a shame. And I was attracted
to her once, too. What happened?"|speech
348|MAX|Want me to tell you?|speech
349|CHARLES|"No! I think I've heard enough from the
Nostradamus of failed relationships to
last a lifetime."|speech
350|MAX|"Speaking of failed relationships, I was
thinking about your Annie Hall theory.
Specifically, I was thinking that you're
insane."|speech
351|CHARLES|"I said I was joking, so why do you keep
bringing it up?
29."|speech
352|MAX|"It's like you insulted my religion. Like,
""Hey, Cardinal, I think Jesus might be
why you're not getting laid..."""|speech
353|CHARLES|"Your attitude's too dour. You've gotta be
more fun."|speech
354|MAX|"It's not my fault Annie Hall's honest
about the futility of romance."|speech
355|CHARLES|"You're just a wuss. The very thought of
not seeing that movie scares you. You're
like a junkie, you need movie methadone.
Like, from now on you can only see
Manhattan."|speech
356|MAX|Forget it, I hate Manhattan.|speech
357|CHARLES|You think addicts like Methadone?|speech
358|MAX|My Uncle Harry didn't seem to mind.|speech
359|CHARLES|"So what are we doing for lunch?
Scott enters."|speech
360|SCOTT|You mean breakfast.|speech
361|MAX|"Actually, I'm supposed to eat with Beth.
He doesn't look excited at the prospect, but Charles does."|speech
362|CHARLES|"Beth? Wow. She hasn't been around in
ages. Say hi for me."|speech
363||27 EXT. FRANNIE'S ­ DAY 27|stage direction
364|CHARLES|"Max walks with Beth down the city street. She carries an
umbrella and scans the skies."|speech
365|BETH|"Wasn't it supposed to rain?
30."|speech
366|MAX|I dunno.|speech
367|BETH|"Max, it's been ten minutes and we're
still discussing the weather."|speech
368|MAX|"So? Think of all the people who've died
in hurricanes. I bet they think it's a
worthy issue."|speech
369|BETH|"I just feel like there are other things
we could be talking about. You're the one
person I could rely on to say something
original."|speech
370|MAX|Okay, okay.|speech
371|(BEAT)|So, what classes are you taking?|speech
372|BETH|This was a mistake, wasn't it?|speech
373|MAX|"What? No.
They stop in front of Frannie's, a small greasy spoon."|speech
374|BETH|"Look, let's just call it a day. I was
excited to hear from you, but I can't
take you like this.
A COUPLE exit, the guy holds the door for them. They
hesitate. Suddenly, from inside:
CHARLES (O.S.)
Max! Beth! Come sit with us!"|speech
375|MAX|"No, I'm sorry. Don't worry about it. To
be honest, it's nice being with someone
besides my suitemates for a change.
They look in and see..."|speech
376||28 INT. FRANNIE'S ­ CONTINUOUS 28|stage direction
377|MAX|"...Charles, Scott, Amanda, Sam and Jen, seated around a huge
table. They are waving them in. Beth enters, Max reluctantly
follows.
31."|speech
378|JEN|Oh my, God, Beth! It's great to see you!|speech
379|AMANDA|It's been so long!|speech
380||"Everyone scoots over to make room. Max is still stunned but
has no choice. He sits."|stage direction
381|JEN|"How did we ever fall out of touch? We
shouldn't let that happen again."|speech
382|BETH|"I know! I even miss this place. I live on
the wrong side of campus now. You guys
still come here? It's so dark and the
menu is tiny."|speech
383|CHARLES|It never changes, that's why.|speech
384|"SAM
(TO JEN)"|What are you gonna get?|speech
385|JEN|Maybe an omelet.|speech
386|MAX|Do you have to get eggs? I'm allergic.|speech
387|JEN|So don't get the eggs.|speech
388|MAX|"It's just that, it's the smell. It's the
smell that bothers me."|speech
389|JEN|"Are you serious? How can you be allergic
to the smell of my eggs?"|speech
390|BETH|"Don't worry about it, Jen. He's just
incredibly picky about food."|speech
391|CHARLES|Even other people's.|speech
392|MAX|"Look, if you're going to have eggs, let
me at least switch seats with Sam, so
I'll be farther away from it.
32."|speech
393|SAM|"Max, what's up with you today? Join a
support group."|speech
394|CHARLES|"If it really bothers you, why don't you
and Beth switch?
This would put Beth next to Charles. She looks at him and he
smiles. Unable to help herself, she smiles back."|speech
395|SAM|"What about people at other tables? Should
we ask the management to stop serving egg-
products to people upwind of you?"|speech
396|JEN|"Why can't you just get along with
everyone for once?"|speech
397|MAX|"Alright, alright, you win, we'll switch.
Come on, Beth, get up."|speech
398|"BETH
(JOKINGLY)"|"What makes you so sure I'm gonna switch?
I don't think I'm gonna move."|speech
399|CHARLES|Don't give in, Beth. I've got your back.|speech
400|MAX|"You owe me. Remember when you threw that
egg at me in the dining hall?"|speech
401|BETH|"Okay, I'll get up. But I'm ordering an
omelet.
She sits down next to Charles and they smile at each other."|speech
402||29 EXT. ATM NEAR THEATER ­ LATER 29|stage direction
403|BETH|"Max walks down the street toward an ATM, where a long line of
college students has formed. Next to the ATM is an arthouse
theater. The marquee reads ""Thru Valentine's Day: ANNIE HALL
and CASABLANCA.""
He joins the ATM line. A moment later, Julie walks by. She
notices him and stops."|speech
404|JULIE|"Hi. Look at this line.
33."|speech
405|MAX|"Oh, hey. Yeah, I hate coming here this
time of day, but I need money. You know,
gambling debts and all."|speech
406|JULIE|"Aren't ATMs great? They save so much
time. Think about what life must have
been like before them."|speech
407|MAX|"I can't support an acronym without
knowing what it stands for. I once joined
NAMBLA because I thought it was an animal
rights group."|speech
408||She laughs.|stage direction
409|MAX (CONT'D)|So, are you a junior, too?|speech
410|JULIE|"I'm listed as a sophomore, but I've taken
some time off."|speech
411|MAX|What're you majoring in?|speech
412|JULIE|Why is that always the first question?|speech
413|MAX|It was my second question.|speech
414|JULIE|And how would you answer it?|speech
415|MAX|"I'd be honest. Oh, wait. Media Studies.
This week, I'm majoring in Media Studies.
I used to be a double-major, Renaissance
Footwear and Neurosurgery, but, ya know,
it was just too hard to get course credit
for watching movies."|speech
416|JULIE|"I bet. Me, I'm in Soc., but I'm leaning
toward Business, or Psych. Or Art
History."|speech
417|MAX|"Why don't you just be undeclared?
34."|speech
418|JULIE|"Not my style.
Max's turn-- but he spots ANNIE HALL on the marquee.
Impulsively, he turns Julie to face him, so that her back is
to it. In doing so, he steps away from the ATM."|speech
419|JULIE (CONT'D)|Are you okay? I thought you needed money.|speech
420|MAX|Uh, I forgot, my bookie takes checks now.|speech
421|JULIE|Seriously, is everything okay?|speech
422|MAX|"Actually, yes. But I need something from
you."|speech
423|JULIE|What?|speech
424|MAX|Your name.|speech
425|JULIE|"It's Julie, no nickname. Don't even think
of calling me ""Jewel."""|speech
426|MAX|"Okay, Julie with no nickname, I, um, I'll
see you around?"|speech
427|JULIE|"Probably.
She leaves. Max goes back to the end of the line."|speech
428||30 INT. COMMON ROOM -- NIGHT 30|stage direction
429|JULIE|"Lounging are Max and Charles, Sam and Tommy, and Scott and
Amanda.
Charles pulls a bottle of vodka from a newsbox."|speech
430|CHARLES|Come on, which of you cats is in?|speech
431|MAX|"It's only Monday.
35."|speech
432|CHARLES|"Shit, it's only Monday? Now I really need
a drink."|speech
433|SAM|I'm in.|speech
434||"Charles takes two mugs off the floor, throws their contents
into a plant, and pours.
Tommy is on one end of a couch, sneaking looks at Amanda, in
the middle, who is sneaking looks at Scott, on the other end."|stage direction
435|"AMANDA
(TO SCOTT)"|How was your day?|speech
436|"TOMMY
(ANSWERING HER)"|"My day sucked. I spent six hours in the
lab and four hours in class. And tonight,
I have to study for two tests."|speech
437|CHARLES|Ouch.|speech
438|TOMMY|"It better be worth it when I get into
grad school."|speech
439|AMANDA|Scott, how's the design project coming?|speech
440|SCOTT|Slowly. There are a couple problems.|speech
441|AMANDA|Huh.|speech
442||Scott gets up and leaves the room.|stage direction
443|TOMMY|"Listen, I have an extra ticket to this
concert tomorrow night."|speech
444||"Charles, Sam, and Max look on with alarm: is he really going
through with this, here, now? Amanda takes the bait."|stage direction
445|AMANDA|"The Ani DiFranco show? Awesome!
That's been sold out for weeks!
36."|speech
446|TOMMY|"It's not Ani DiFranco, it's better-- two,
front row seats at the Campus Choir
charity show."|speech
447|AMANDA|Oh.|speech
448|TOMMY|So do ya wanna go?|speech
449|AMANDA|"I dunno. Why don't you call me tomorrow
during the day."|speech
450|TOMMY|Okay, great.|speech
451|AMANDA|"It's getting late. See you guys later.
SAM - MAX - CHARLES
Bye."|speech
452|TOMMY|See you tomorrow.|speech
453||Amanda exits.|stage direction
454|TOMMY (CONT'D)|Wow, that went pretty good.|speech
455|CHARLES|"Using Ani DiFranco to get laid. I've
gotta try that."|speech
456|SAM|She'll never give up on Scott.|speech
457|TOMMY|"It's not like I expect anything, I just
like to spend time with her."|speech
458||"Scott wanders back in with a copy of Wired magazine. Tommy
stands."|stage direction
459|TOMMY (CONT'D)|"Scott, do you mind if I take Amanda to a
concert tomorrow night?"|speech
460|SCOTT|"Why would I?
37."|speech
461|TOMMY|"I didn't think so, but not asking would
be wrong."|speech
462|SCOTT|No, it wouldn't.|speech
463|TOMMY|But...|speech
464|SAM|It's not even a date.|speech
465|TOMMY|It's nothing serious, but it is a date.|speech
466|CHARLES|But they're going as friends.|speech
467|SAM|They are friends.|speech
468|MAX|She probably won't even go.|speech
469||"Scott sits and reads his magazine. Tommy drops heavily into a
chair."|stage direction
470|TOMMY|"Whenever you're done, someone please give
me an update on my sex life."|speech
471|CHARLES|"How does ""sex life"" enter, if she might
not be going, and if she does, it's just
as friends?"|speech
472|SAM|"Wait, can you be on a date with someone
you're not dating?"|speech
473|CHARLES|Yes. No.|speech
474|TOMMY|I didn't think it was such a big deal!|speech
475|(TO SCOTT)|"I just wanted to make sure it didn't
bother you."|speech
476||"Scott looks at him like, Are you kidding? and goes back to
his magazine. Tommy looks frustrated."|stage direction
477|(TO SCOTT)|38.|speech
478|MAX|"This conversation is starting to bother
me."|speech
479|CUT TO:|"TITLE CARD: white on black: ""TUESDAY"""|speech
480||31 INT. DARK ROOM ­ THE NEXT DAY 31|stage direction
481|CUT TO:|Max shakes a tumbler as Amanda keeps time.|speech
482|AMANDA|Tired yet?|speech
483|MAX|"This is ridiculous. What other art form
involves industrial toxins and complex
chemical reactions? Nobody ever got
cancer from dancing."|speech
484|AMANDA|You're so paranoid.|speech
485|MAX|"I'm serious. Chemicals make me very
nervous. Isn't this how the Unabomber got
started?
He continues shaking."|speech
486|AMANDA|Max, do I bother Scott when I'm around?|speech
487|MAX|Uh, boy, this fixer smells delicious...|speech
488|AMANDA|"`Cuz, sometimes it seems like I do. I
know he's not, like, interested, but
then, sometimes it seems like he is. I
just don't want it to be awkward. Please,
tell me the truth."|speech
489|MAX|"I, uh, I mean, the truth is, it's not a
topic. It doesn't bother him, or us. Or I
mean, he doesn't talk about it."|speech
490|AMANDA|So he never talks about me?|speech
491|MAX|"Yes, I mean, no, not with us, anyway.
39."|speech
492|AMANDA|I knew it.|speech
493|MAX|"Listen. All I'm trying to say is, you're
not a topic that comes up very often."|speech
494|AMANDA|"So with all the time we spend together,
none of you have any opinion of me?!"|speech
495||Amanda storms out of the room.|stage direction
496|MAX|Well, that's not... what I meant. Oy.|speech
497||Amanda returns, still upset.|stage direction
498|AMANDA|It's time! To unroll the film.|speech
499||Max, startled, fumbles open the tumbler.|stage direction
500|MAX|"Listen, Amanda. Scott likes you as much
as we all do, so it doesn't leave much
room for discussion. We mostly only talk
about what we hate."|speech
501|AMANDA|I know. It's just sometimes, I wish...|speech
502|MAX|Yeah, I know.|speech
503||"Amanda takes the negatives, opens the door to a closet, hangs
them from a clothespin, and leaves. Max takes his, selects a
clothespin, and knocks several others to the floor. He tries
to pick them up, and manages to step on them."|stage direction
504|MAX|"AMANDA (O.S.)
Max? Are you coming?"|speech
505||"He throws the crumpled negatives in the closet and grabs his
bag. At the door, he notices one stuck to his shoe."|stage direction
506|MAX|Shit!|speech
507||"He takes the negative off his shoe, almost knocking himself
over, and hurries out."|stage direction
508|MAX|"40.
AMANDA (O.S.)
Why does it always take you so long in
there?"|speech
509||32 INT. COMMON ROOM -- LATER 32|stage direction
510|MAX|Max enters to find Sam playing video hockey.|speech
511|MAX|"Hey, remember the scene in Swingers when
they play this? That was awesome. I love
movie scenes I can relate to.
He sits down next to him."|speech
512|SAM|"Yeah. Wasn't there also a video hockey
scene in Mallrats?"|speech
513|MAX|No, you're thinking of Chasing Amy.|speech
514|SAM|Which one had all the comic book stuff?|speech
515|MAX|They both did.|speech
516|SAM|What about the Star Wars stuff?|speech
517|MAX|Mallrats, Clerks, and Dogma.|speech
518|SAM|What about the last one?|speech
519|MAX|"Doesn't count, it was just an ad for all
his other films."|speech
520|SAM|"You gotta admit, it's fucking cheap for a
movie to refer to other movies."|speech
521|MAX|"Why? We do it real life. We're doing it
right now. What you're saying is, if this
was a movie, it wouldn't be any good."|speech
522|SAM|"Yeah. Our lives would make an awful
movie.
41."|speech
523|MAX|"But if our lives were a movie, you'd
never be able to say that. You'd be
giving the critics the perfect quote to
pan it with."|speech
524|SAM|"So fucking what? It's a shitty movie!
Sam drops his controller and gets up."|speech
525|MAX|Are you okay?|speech
526|SAM|"How come you only play this one video
game?"|speech
527|MAX|"Video hockey is my game. Like a swan, I
mate for life."|speech
528|SAM|"More like the loon.
Max looks him over."|speech
529|MAX|Holy shit, you and Jen broke up.|speech
530|SAM|"Yeah. Your prediction finally came true.
Come on, let's hit the bar. I need a
drink."|speech
531||33 INT. COFFEE BAR ­ DAY 33|stage direction
532|SAM|A crummy collegiate dive. Sam and Max drink coffees.|speech
533|MAX|Okay, so what happened?|speech
534|SAM|"We were just hanging out, and she told me
she loves me. Completely out of the blue.
She says things like that sometimes,
things like ""I love that you're my
boyfriend,"" ya know? But usually when
we're in bed or something. But this time
it was different, all we were doing was
watching TV."|speech
535|MAX|"Porn?
42."|speech
536|SAM|"Almost. It was ""our"" show, the one we
like to get romantic to..."|speech
537||34 INT. JEN'S DORM ROOM ­ SAM'S FLASHBACK 34|stage direction
538|SAM|"Sam and Jen watch ""The X-Files."" Max stands, observing. Jen
can't see him."|speech
539|"SAM
(TO MAX)"|"I was just tired of trying to tell her
what she wanted to hear all the time, so
I tried to be honest."|speech
540|(TO JEN)|"We've been together a long time and I
really care about you, but I don't know
if I love you. This is tough to say, but
I think something might be missing from
our relationship."|speech
541|JEN|Something's missing?|speech
542|SAM|"Well, not completely... I don't know if I
can explain it. See..."|speech
543|(FUMBLING)|"There are three things I look for in a
girl: heart, body, and mind. And well,
you've got the body.
Max is stunned and laughs. Jen is stunned, too, and runs out."|speech
544|"MAX
(TO CAMERA)"|"Jesus. You think you know someone pretty
well and then they do something like
this."|speech
545|SAM|"When she comes back, she slaps me in the
face and makes me leave. Then she calls,
crying, and asks me to come over. When I
go back, she kicks me out and says she
never wants to see me again."|speech
546|MAX|"Fifty bucks says there's a message on the
machine when we get back.
Max sits, and the background DISSOLVES back TO:
43."|speech
547||35 INT. COFFEE BAR ­ PRESENT 35|stage direction
548|SAM|"Is it really so bad? I couldn't lie to
her."|speech
549|MAX|"Don't you know that no matter how often
girls tell you they want honesty, they
never really mean it? Nobody does!"|speech
550|SAM|"Look, I fucked up, alright? I didn't know
what to say."|speech
551|MAX|"It's too bad it ended like this. I'm
really sorry."|speech
552|SAM|"Me too. It'll be hard to get used to, but
at least we ended it early.
Sam throws some money on the table and they get up."|speech
553|SAM (CONT'D)|"Hey, you know what I'm in the mood for?
Annie Hall."|speech
554|MAX|"Jesus, that film...-- Have you heard
Charles' theory?"|speech
555|SAM|"Come on, Max, I can only deal with one
mid-life crisis at a time."|speech
556|MAX|"I can't believe you said that to her.
That's so cool."|speech
557|SAM|You think?|speech
558|MAX|No.|speech
559|SAM|"Gee, at least I can hang out with my
friends again.
44."|speech
560||36 INT. THE PUB ­ LATER THAT NIGHT 36|stage direction
561|SAM|"""New wave dance party"" in The Pub, the small, grungy club on
campus. A DJ plays something obscure from the 80s. Some
people dance, while the rest, including Max, Charles, and
Scott, sit at tables by the coffee bar in the back."|speech
562|CHARLES|I was talking to Amanda the other day.|speech
563|SCOTT|"Was that Thursday? Because there was that
half hour when she didn't call or visit."|speech
564|MAX|"Scott, why don't you go for her? You seem
to get along well."|speech
565|SCOTT|"She follows me around now. If we slept
together, I'd never get rid of her."|speech
566|MAX|You're exaggerating.|speech
567|SCOTT|Look at Sam and Jen.|speech
568|CHARLES|Ouch.|speech
569|MAX|Bad example: it could never get that bad.|speech
570|CHARLES|Ouch.|speech
571|SCOTT|Then look at Charles and Sara.|speech
572|CHARLES|"Okay, ouch for real this time.
Max looks O.S. and goes pale."|speech
573|MAX|"Shit, she's here.
Julie walks through the crowd in their direction, but stops
at another table, talking to friends. Max exhales slowly."|speech
574|CHARLES|"That dame from History class?
45."|speech
575|MAX|"No. She's, she's just a girl. I shouldn't
have mentioned it."|speech
576|SCOTT|But you did mention it.|speech
577|CHARLES|Ohhh, that's the one from the party.|speech
578|MAX|Yeah.|speech
579|CHARLES|Get her name yet?|speech
580|MAX|"Yeah, it's ""Julie""... Julie. She's cute,
and she seems interesting, but I'm sure
she has all kinds of horrible flaws I
don't know about."|speech
581|CHARLES|Uh-oh. This is bad.|speech
582|MAX|What do you mean?|speech
583|CHARLES|"You're thinking about her. You're already
making yourself nervous and you barely
know her. You do this every time!"|speech
584|MAX|I wonder if maybe I should go say hi.|speech
585|CHARLES|"See, this is what I'm talking about.
If you don't go hit on her, I will."|speech
586|MAX|Do you know the guys she's talking to?|speech
587|SCOTT|Yeah. The guy in the jacket is annoying.|speech
588||Julie sees him. He freezes like a deer in headlights.|stage direction
589|MAX|"Shit, shit, shit, she's looking this way.
Fuck. What should I...?
46."|speech
590|CHARLES|"You have no choice. If you back away now,
she'll never get to see the rest of your
annoying personality traits."|speech
591|MAX|"You're right. I can't deprive her of
that."|speech
592||37 INT. THE PUB -- JULIE'S TABLE 37|stage direction
593|MAX|"Julie is with ANDY and MARK. Andy is your basic hippie,
resplendent in a ridiculous green shag jacket. Mark has a cap
and is wearing a J Crew long-sleeve shirt over a Dave
Matthews Band t-shirt.
Max approaches."|speech
594|JULIE|Max! What's going on?|speech
595|MAX|Hey.|speech
596|JULIE|Do you guys know Max? This is Mark...|speech
597|MARK|Wassup.|speech
598|JULIE|...And Andy.|speech
599|ANDY|Hey Max, how's it hanging, bud?|speech
600|MAX|"Fine. I, uh, really like your jacket. Is
that real carpet?"|speech
601|ANDY|"Yeah, man. I couldn't believe my luck
when I saw it. This shade of shag is,
like, so rare. I was like, woah..."|speech
602|MARK|Hey, are we gonna burn this or what?|speech
603|ANDY|"Yeah, man. Hey, you guys are like all
invited, if you can handle some kind bud...
""Maui wowey,"" you know?
47."|speech
604|MAX|Aloha?|speech
605||38 INT. ANDY'S APARTMENT ­ A LITTLE LATER 38|stage direction
606|MAX|"Mark, Julie, and Max sit around a wooden table in a small
apartment's kitchen. Andy puts on a CD."|speech
607|ANDY|Hey man, you like Zappa?|speech
608|MAX|Dweezil or Moon Unit?|speech
609|ANDY|"Frank.
(then gets it, laughs)
Man, that isn't even funny. You should
check out ""Apostrophe"" some time."|speech
610|MAX|"""Apostrophe""?"|speech
611|MARK|It's an album.|speech
612|MAX|I thought he was correcting my grammar.|speech
613|MARK|Can I get anyone beers? Julie?|speech
614|JULIE|Sure.|speech
615|ANDY|You know it.|speech
616|MAX|"Okay.
Mark distributes beers to everyone but Max."|speech
617|MARK|Sorry, Max, we don't have enough.|speech
618|MAX|Uh, yeah, sure.|speech
619|JULIE|"You want mine?
48."|speech
620|MAX|"No thanks. I'm kinda picky about beer.
I'm more into stuff like Guinness, Bass,
Killians."|speech
621|"MARK
(DISDAINFUL)"|That's so... British.|speech
622|MAX|It's a coincidence, I swear.|speech
623||"Julie has trouble opening her beer. Mark rushes over with his
keychain."|stage direction
624|MARK|"I thought Guinness was going to be cool,
but it sucks. Made me nauseous."|speech
625|ANDY|"Dude, puking blows. That's why I smoke
weed. You get high right away and no
hangover!"|speech
626||"Andy pulls out a baggie of marijuana, and rummages through
the closet."|stage direction
627|MAX|"Yeah, I don't know. Giving me pot is like
letting Richard Simmons smoke crack. I'm
paranoid enough as it is."|speech
628|MARK|"Yeah, well, some people just can't handle
their bud."|speech
629||"Mark glares disparagingly at him while Max pretends to
examine the ceiling. Julie pulls out cigarettes, lights up."|stage direction
630|JULIE|Andy, what are you looking for?|speech
631||"Andy finds it: a gigantic bong made from a vacuum cleaner. He
sets it up on the counter."|stage direction
632|MAX|"Wow. I bet you could use that for yard
work."|speech
633|ANDY|Julie, you don't smoke either, right?|speech
634|MARK|"Really?
49."|speech
635||"Yeah. I used to, but when it became my
social life I knew I needed to stop."|stage direction
636||"Kind of like why I stopped playing
Dungeons and Dragons. It was, uh, in
sixth grade, but it was kind of similar."|stage direction
637||Why don't we go smoke in the living room?|stage direction
638||"Oh, Ampersand's crashing on the couch
tonight."|stage direction
639||"""Ampersand""? What kind of name is that,
Esperanto?"|stage direction
640||"Well, his name was Mike, but he couldn't
cope. He thought it was, like, too
square. He wanted a name that would tell
people, here is a person that only the
brave will understand! Here is a person
living beyond the walls!"|stage direction
641||"He must have been listening to
""Apostrophe"" at the time."|stage direction
642||"Or Prince, cuz, like, Prince's name was a
squiggly-thing. But Mike wanted something
powerful, meaningful, and above all,
something you could type. Therefore,
""Ampersand."" It's already on the keyboard
and everything."|stage direction
643||"How much did that cost? Because I have a
friend who wants to change his name to
Not Bill."|stage direction
644||Is his name Bill?|stage direction
645||No, Not Bill.|stage direction
646||What about originally?|stage direction
647|JULIE|50.|speech
648|MAX|"Originally he wanted to change it to
something else."|speech
649||Mark steps forward and pushes up a sleeve.|stage direction
650|MARK|Hey Julie, check out my new tattoo.|speech
651||He's got an anchor on his right biceps. Max snickers.|stage direction
652|JULIE|Gee, Mark, that's really cool.|speech
653|MARK|"I know it's not what you suggested, but I
needed something more... masculine."|speech
654||"Max quietly whistles ""Popeye the Sailor Man."""|stage direction
655|MARK (CONT'D)|You think you're pretty funny, huh?|speech
656|MAX|C'mon, I thought hippies were mellow.|speech
657|MARK|You just call me a hippie?|speech
658|MAX|"Sorry, Popeye, I guess I was thrown by
the Dave Matthews merchandise."|speech
659|MARK|I'm in a frat, geek.|speech
660|MAX|"Well shouldn't you be back there date-
raping someone?"|speech
661|MARK|Julie, where did you find this creep?|speech
662||"Max and Mark both look to Julie-- she must pick a side.
She pulls on her cigarette, then turns to Mark."|stage direction
663|JULIE|"Mark, lay off. Go take a hit off the
Hoover and mellow out.
(turning to Max)
Max, I'm sorry."|speech
664|MAX|"Hey, it's okay. I'm cool.
51.
He takes a beer from the table, fumbles, and drops it."|speech
665|JULIE|"Nah, it's time. It's getting late anyway.
She puts out her cigarette and grabs her coat."|speech
666||39 EXT. JULIE'S DORM ­ NIGHT 39|stage direction
667|JULIE|Max and Julie approach Shelly Hall.|speech
668|MAX|"So you live here, huh? Does it bother you
to be in an all-female dorm?"|speech
669|JULIE|"No, well, a little, sure. But there are
always men around. During fire drills,
more guys come out than girls. Never the
same ones either. They come and go."|speech
670|MAX|"I bet they do.
Julie catches herself and laughs. Max shares a smile with her
in the doorway."|speech
671|JULIE|"I had a good time tonight, but next time,
let's have some real fun."|speech
672|MAX|"Oh, fine, uh, next time I'll bring Jack
Nicholson and a case of Schnapps."|speech
673|JULIE|"Good night, Max.
Julie enters the dorm. Max watches her through the glass."|speech
674|CUT TO:|"TITLE CARD: white on black: ""WEDNESDAY""
MATCH DISSOLVE TO:
CLOSE UP of a schedule's column heading: ""Wednesday""
PULL BACK TO REVEAL:
52."|speech
675||40 INT. HALLWAY OUTSIDE THE RADIO STATION ­ DAY 40|stage direction
676|CUT TO:|"Max reads the schedule on the door. His watch says 11am; he
finds Wednesday 11am: ""Julio's Death Metal Jamboree."" He
peeks behind the door-- the station is empty.
He starts to slip inside when...
BETH (O.S.)
Max!
He whirls, closing the door guiltily. Beth comes down the
hall, laden with books."|speech
677|MAX|Uh, hi...|speech
678|BETH|"It was great running into your friends,
but... you know... I feel bad about what I
said. Do you want to get together later?"|speech
679|MAX|"I don't know, I'm sure I have something
to do that I've forgotten."|speech
680|BETH|"Come on, it's bad enough we fell out of
touch, but we can't even have lunch?"|speech
681|MAX|We had breakfast.|speech
682|BETH|"Every time we try to do anything, you
have an excuse, or forget to show up, or
you cancel."|speech
683|MAX|You cancel on me, too.|speech
684|BETH|"I'm sorry. Things have been a little, you
know, awkward."|speech
685|MAX|"Look, the whole thing was my fault. Let's
drop it, okay?
Beth throws up her hands, turns away."|speech
686|MAX (CONT'D)|"Okay, lunch, you win.
53."|speech
687|BETH|"Now you're only going because I gave you
a hard time."|speech
688|MAX|"Guilt is a powerful force. Just be glad
it's on our side for once."|speech
689|BETH|Okay, how is the Kidney Bean at noon?|speech
690|MAX|"Awful, just like every other time of day.
Their food is just birdseed prepared
fancy."|speech
691|BETH|The Fabulous Diner, then. Friday at noon?|speech
692|MAX|"Fine.
She leaves. Max finds his old slot on the schedule and
crosses it out. Then he slips into the station."|speech
693||41 EXT. CVS 41|stage direction
694|MAX|"A shitbox pulls up. Sam drives, Max rides shotgun. Scott and
Amanda are in back."|speech
695|AMANDA|"And then I got to thinking, you know, I
really think I like vanilla.
Sam turns off the car."|speech
