|character|text|type
412|PREW|"No cook ever used that many panel
Not even for an officers, banquet,
ladies invited! Want me to grow
couple more arms?!"|speech
413||"Stark, always alert to trouble, comes into shot. Willard sees
him and speaks with whining dignity, for Stark's benefit."|stage direction
414|WILLARD|"All I ask is that you keep the pans
washed up so they're clean when I
need them. In order that I am
allowed to cook the kind of food
required for men who work hard all
day and who need good nourishing
food to get their nourishment."|speech
415|STARK|"Hole up 'at noise. This man's hot
as a forty-five shootin downhill."|speech
416|"WILLARD
(TERRIBLY INJURED)"|"How you think I can do my job if
the Mess Sergeant takes sides with
a goldbricking KP? What do you
think I am?"|speech
417|STARK|"I think you're a fat cook who can't
cook."|speech
418||"As Willard retires, Maggio pours through from the mass hall.
Screaming joyously, he shoves two empty platters in front of
him."|stage direction
419|MAGGIO|"Comin through! Comin through! Me
and my table waiters!"|speech
420|(MORE)|35.|speech
421|MAGGIO(CONT'D)|"We workin our tail off. They runnin
us to death. Hot stuff! Comin
through hot stuff one side!"|speech
422||"Nobody pays any attention but Prew, who smiles at him. Maggio
winks back."|stage direction
423|MAGGIO|"Hello, Prew! Bettern being threwn
in jail, ain't it?"|speech
424||"Maggio passes camera, leaving the shot and disclosing Warden,
who has entered from the mess hall in his wake. He carries a
dish of eggs and sausage and is leaning against a pastry
table. He is grinning lovingly toward Prew. He strolls over
to Prew. He eats through following. The smile never leaves
his face, broadens as the scene progresses."|stage direction
425|WARDEN|You look awful tard, kid.|speech
426||"CLOSE SHOT PREW
working over the sink."|stage direction
427|WARDEN'S VOICE|"How do you like straight duty?.
Life in a rifle compny, eh?"|speech
428||Prew stops working, turns toward Warden.|stage direction
429|PREW|What makes you think I mind it?|speech
430||"MEDIUM SHOT FEATURING KP'S, STARK, MAGGIO, WILLARD, TREADWELL
as something electric transmits itself and they all stop what
they are doing to look over toward Prew and Warden."|stage direction
431|WARDEN|"I didn't say you minded it, kid. I
just said you looked tard. Drawn to
a fine edge."|speech
432|"PREW
(SMILES BACK)"|"I don't mind it, Top. It's a great
life, this. I find a pearl, I'll
cut you in. Fifty-fifty, If you
hadn't put me here, I wouldn't have
had no chance to find it."|speech
433||TWO SHOT WARDEN AND PREW|stage direction
434|"PREW
(SMILES BACK)"|36.|speech
435|WARDEN|"Well, well, there's a man for you.
I'll see if I can fix you up with a
lot more since you like it so much.
How you like the garbage detail?"|speech
436|PREW|"Thanks, Top, I've had it. You give
it to me Tuesday. Remember?"|speech
437|WARDEN|(nods, as if just|speech
438|REMEMBERING)|"Well, then, how 'bout street
cleaning detail?"|speech
439|PREW|That, too. Yesterday.|speech
440|"WARDEN
(NODS)"|"You got a better memory than me.
Guess the best thing to do is leave
you right in the kitchen a while,
huh?"|speech
441||He pretends to turn away, then stops, turns back.|stage direction
442|WARDEN|"Course if you was an ath-a-leet you
wouldn't have to pull KP. Or any
fatigue duty for that matter..."|speech
443|PREW|"(not smiling now)
If you think you can push me into
fightin, Warden, you're wrong. Not
you and Dynamite and The Treatment.
I'm twice the man you are. If you
dint have them stripes I'd take you
out on the green and beat you to a
pulp."|speech
444|WARDEN|"(smile growing bigger)
Don't let the stripes worry you,
kid. I can always take my shirt
off. Take it off right now."|speech
445|PREW|"You'd like that. You could get me a
year in the Stockade for that one,
couldn't you?
37."|speech
446||"CLOSE SHOT PREW'S HAND
closing around a heavy mug in the sink.
MEDIUM CLOSE SHOT PREW AND WARDEN
Warden looking at Prew's hand. Warden's grin broadens with
something more than sarcasm. He is 'impressed and pleased by
Prew's honest anger."|stage direction
447|WARDEN|"Don't throw it, Prewitt. It might
break on my head. And that would
cost you one thin dime next Payday."|speech
448||"Warden deliberately turns his back and walks off. Prew looks
after him. CAMERA MOVES IN to FEATURE his hand on the mug. He
grasps it tighter, then lets it fall back into the soapy
water,"|stage direction
449||EXT. QUADRANGLE - DAY|location
450||"CLOSE SHOT PRIVATE FRIDAY CLARK
He is blowing the bugle, sounding Pay Call. The rays of a
blinding sun flash on its shiny surface."|stage direction
451||"INT. MESS HALL - DAY
MEDIUM SHOT"|location
452||"The bugle is heard over shot. A line of spruced-up men
stretches through the mess hall. A blanket is spread over a
table and behind it sits Holmes, flanked by Warden and
Mazzioli. In front of Holmes is a pile of greenbacks and a
cigar box filled with silver. He is paying out the man at the
head of the line."|stage direction
453|HOLMES|"-- and just see you don't drink all
this up in one place."|speech
454||The man smiles, appreciating the whimsy, salutes, moves off.|stage direction
455|WARDEN|Prewitt.|speech
456||Prew, next in line, steps up to the table.|stage direction
457|PREW|Robert E. Lee, RA 345071.|speech
458||"He is crisp, sharp, expressionless. He holds out his hands
for fingernail inspection."|stage direction
459|PREW|38.|speech
460||"Holmes looks them over, then up at the perfect knot in his
tie. He stares at Prew as if trying to fathom him."|stage direction
461|HOLMES|"Have you given any thought to the
boxing team recently, Prewitt?"|speech
462|"PREW
(TONELESSLY)"|I feel the same way, sir.|speech
463||"Holmes' hands clench. He seems about to fly into a rage when
he senses a motion at his side. He turns to see Warden
looking straight at him. Warden's face has the same
meaningfully expressionless look as Prew's. Holmes wilts
before it, turns to Mazzioli."|stage direction
464|HOLMES|What's this man's pay?|speech
465|MAZZIOLI|"(reading from Payroll)
Private Prewitt, thirty dollars
base pay. Deductions-laundry,
insurance, PX checks."|speech
466||"CAMERA MOVES IN to CLOSE SHOT of Holmes# hands laying money
out on blanket."|stage direction
467|MAZZIOLI'S VOICE|"Total due twelve dollars thirty
cents."|speech
468||"EXT. RIVER STREET, HONOLULU - NIGHT
FULL SHOT"|location
469||"Payday night. A gay, noisy jamboree. Soldiers, mostly in
civilian clothes, and uniformed sailors swarm down the
street. Taxi drivers arguing with their fares as they pull up
at bars. Filipinos padding in twos and threes."|stage direction
470||EXT. NEW CONGRESS CLUB - NIGHT|location
471||"MEDIUM SHOT AT ENTRANCE
Maggio and Prew, dressed in slacks and Aloha shirts, stand in
front of what looks like a renovated residence. They give
evidence of having already accomplished a little substantial
drinking. The sound of loud piano playing is heard from
within. A sign over the door reads: NEW CONGRESS CLUB - SOFT
DRINKS - DANCING - RECREATION - MEMBERS ONLY. The door opens"|stage direction
472|DISSOLVE TO:|39.|speech
473||"and MRS. KIPFER stands at the threshold. She is a
sophisticated-looking woman with upswept hair, wears an
evening gown with a corsage of orchids. The piano music,
louder with the opening of the door, continues through all of
the following. The pianist is hammering out ""I Don't Want To
Set The World On Fire"" (or a similar hit of 1941)."|stage direction
474|MAGGIO|"Greetings, Mrs. Kipfer.
MRS. KIPPER"|speech
475|(CORDIALLY)|Why, it's Angelo Maggio.|speech
476||"He barges past her through the door. Mrs. Kipfer frowns and
follows him. Prew shrugs and goes in after her."|stage direction
477||"INT. VESTIBULE NEW CONGRESS CLUB - NIGHT
MEDIUM SHOT"|location
478||"as Prew enters behind Mrs. Kipfer. The vestibule has an old
South feeling of mustiness and respectability. Maggio is
handing some bills to ANNETTE, a young, brash-looking girl,
who sits behind a reception desk."|stage direction
479|MAGGIO|"Okay... so there y'are. Dues all
paid up. Who ya got playin the
piana -- a hippo?
MRS. KIPPER
Angelo, I don't believe I've met
your friend. And you know how I
hate to find you boys in this
condition..."|speech
480|MAGGIO|"There. You see. Any time women see
a soldier, think he's drunk. Why?
You know why?"|speech
481|PREW|"Because he is.
MRS. KIPPER
Heavy drinking simply doesn't mix
with the entertainment business.
Every respectable place must
consider its future."|speech
482|PREW|"Mrs. Kipfer, ma'am, I give you my
solemn word your future will be
safe with us.
40."|speech
483||"Maggio nods vigorously in agreement, then pushes through the
heavy curtains which separate the vestibule from the room
beyond. Mrs. Kipfer looks after him a little unhappily."|stage direction
484|PREW|"MRS. KIPPER
Angelo is one of my favorites.
Annette, dear, take care of this
gentleman, will you, please?"|speech
485||"Mrs. Kipfer exits through the curtains. Annette takes a card
from file, picks up pen."|stage direction
486|ANNETTE|"It'll be eight bucks, Babyface.
Four for initiation fee, four for
April dues."|speech
487|PREW|Say, what do I get for it?|speech
488|ANNETTE|"(rattling it off)
Members are entitled to all
privileges of the club which
includes dancing, snack bar, soft
drink bar, and gentlemanly
relaxation with the opposite gender
so long as they are gentlemen and
no hard liquor is permitted.
(takes a breath)
Got it?"|speech
489||Prew grins, digs in his pocket for money.|stage direction
490|PREW|I got it.|speech
491||"INT. NEW CONGRESS CLUB - LARGE CLUB ROOM - NIGHT
FULL SHOT"|location
492||"Several rooms branch off from this main one. There are about
a dozen soldiers in civilian clothes -- and about a dozen
hostesses. Several couples are dancing. The man at the piano
is banging away, his music clashing cacophonically with a
jukebox record from an adjoining room. CAMERA PANS as Mrs.
Kipfer moves to and fro encouraging the men to enjoy
themselves. The New Congress is a sort of primitive U.S.O., a
place of well-worn merriment. It is not a house of
prostitution but the girls look available for goosing... all
but one we see at the end of the PAN. She sits alone on a
couch. This is LORENE. There is an innocent, child-like look
about her. Her hair is done demurely in a circular roll low
on her neck. She is about twenty-four. She is reading a"|stage direction
493|PREW|41.|speech
494||"magazine, untouched by the din around her.
MEDIUM CLOSE SHOT SERGEANT ""FATSO"" JUDSON
pounding the piano as if he is trying to knock the keys out.
He has an enormous head and a hogshead chest. He resembles
Porky Pig. His dead eyes look like two beads of caviar spaced
far apart on a great white plate.
MEDIUM SHOT NEAR CURTAINS TO VESTIBULE
Maggio is attempting some serious dancing with SANDRA, a very
tall girl. Fatso's furious tempo and tune keep drowning the
langorous tango coming from the jukebox. Maggio keeps
switching his style as he tries to get out of the range of
the piano but cannot. He is very annoyed. He and Sandra dance
out of shot, as Prew and Annette enter from the vestibule.
CAMERA PANS them to a trio of girls on a couch."|stage direction
495|ANNETTE|"... Girls, here's some new poison.
This is Billy and Jean and Nancy."|speech
496||"The girls smile, ad-lib hellos. Prew is looking over the
girls' heads at someone in rear of room out of shot.
MEDIUM SHOT LORENE FROM PREW'S POV
As if she senses someone is staring at her, she looks up from
the magazine, smiles serenely across the room.
MEDIUM SHOT FEATURING PREW AND ANNETTE
as she reacts sourly to Prew's reaction to Lorene. He seems
transfixed."|stage direction
497|ANNETTE|"Don't tell me the Princess is your
style."|speech
498||"Annette takes his arm, moves him toward two quite good-
looking girls talking to a soldier."|stage direction
499|ANNETTE|Meet Suzanne and Roxanne.|speech
500||"The girls greet him heartily but Prew is looking back over
his shoulder at Lorene. Annette plucks his sleeve with
haughty disdain."|stage direction
501|ANNETTE|"Much as I adore your company, you
must allow me to tear myself away.
I see a few friends at the door."|speech
502|(SNAPS)|"Also I can see I will be of no use
to you much.
42."|speech
503||"She walks off. The other girls resume talking to the soldier.
Prew continues to gaze across the room.
MEDIUM CLOSE SHOT LORENE
smiling back. Her head tilts up slowly as if someone is
coming toward her. Prew comes into shot and stands before
her, tongue-tied. She pats the couch. Her voice is low-
pitched, poised."|stage direction
504|LORENE|Would you like to sit down?|speech
505|"PREW
(SITTING)"|Oh... sure.|speech
506|LORENE|I'm Lorene.|speech
507|PREW|"(enchanted by the name)
Lorene..."|speech
508|LORENE|I haven't seen you in here before.|speech
509||Prew gestures with the membership card.|stage direction
510|PREW|"I dint know about this place till
now. A friend of mine brought me.
We're stationed at Schofield."|speech
511|LORENE|"Oh. Somehow I didn't think you were
a soldier."|speech
512|PREW|"(bridles a bit)
Well, I am. And I'm in for the
whole ride. I'm a thirty-year man."|speech
513|LORENE|"I suppose it's different when a
fellow is going to make a career of
it."|speech
514|PREW|"There ain't anythin wrong with a
soljer that ain't wrong with
everyone else."|speech
515||Lorene smiles her fatal smile at Prew's seriousness.|stage direction
516|PREW|43.|speech
517|LORENE|"I like you just the same. I liked
you the minute I saw Annette
bringing you in."|speech
518|"PREW
(MELTS)"|"Me, too. I mean when I came in. I
saw you over here --"|speech
519||"There is a commotion across the room. A group of man and
girls are surrounding the piano. Fatso has stopped playing
and a shouting argument is going on between him and Maggio.
Prew looks over, concerned."|stage direction
520|FATSO'S VOICE|"I'll play loud as I want, ya little
Wop!"|speech
521||A babble of voices drowns out Maggio's reply.|stage direction
522|PREW|Friend of mine.|speech
523|(RISES)|"You wait right here for me, will
ya?"|speech
524|"LORENE
(SMILES SWEETLY)"|Surely.|speech
525||"MEDIUM SHOT AT PIANO
where two men are holding Fatso and three girls are
restraining Maggio. The others are amused by the quarrel, but
Fatso and Maggio are deadly serious."|stage direction
526|MAGGIO|"Mess with me, Fatstuff, I'll pull
you apart!"|speech
527|FATSO|"You're the kind of character I eat
for breakfast, ya little --"|speech
528||"Maggio breaks away from the girls and rushes toward Patso but
Prew, stepping through the group, grabs him. Mrs. Kipfer
bustles into the melee."|stage direction
529|FATSO|"MRS. KIPFER
Now, you gentlemen know I will not
have any of this sort of thing.
44."|speech
530|MAGGIO|Shut up, you Wop, he says to me!|speech
531|FATSO|"Little Mussolini here tryin to tell
me what way to play the piano."|speech
532|MAGGIO|"Yeah, my ear drums fit to bust
already with that noise!
MRS. KIPFER
You man can simply leave if you're
not going to behave yourselves."|speech
533|PREW|Come on, Angelo, come on --|speech
534|MAGGIO|-- Ony my friends can call me Wop --|speech
535||"MEDIUM SHOT AT SIDE OF ROOM
where Prew hauls Maggio away from the piano."|stage direction
536|SOLDIER|"(has been watching)
You know who that guy is, buddy?"|speech
537|MAGGIO|"Sure, I know who he is. Whadda I
care?"|speech
538|PREW|Who is he?|speech
539|SOLDIER|"Fatso Judson. Sergeant of the Guard
at the Post Stockade."|speech
540||"MEDIUM CLOSE SHOT FATSO JUDSON
settling down at the piano again. He glances over in
direction of Maggio with a mean smile. Then he starts to
hammer the keys viciously.
MEDIUM SHOT MAGGIO PEW SOLDIER
as the music starts, Maggio stiffens, turns as if to go back.
Prew holds tight, to his arm."|stage direction
541|SOLDIER|"-- I'm tellin you, leave him be.
Nets danger. I seen him nearly
murder a guy once. He likes it.
45."|speech
542||"Sandra comes over, disengages Prew's arm from Maggio's, puts
her own around him."|stage direction
543|SANDRA|"All right, bully boy, now you won
the war, let's dance."|speech
544|MAGGIO|"(beginning to quiet down)
First I got to calm my nerves. Come
on with me to a phone booth or some
thin.
(slaps himself on belly)
Where I will unveil this fifth of
whisky I got under this loose
flowing sports shirt."|speech
545||"He and Sandra start off toward an adjoining room. Prew
smiles, turns back toward Lorene. The smile fades.
MEDIUM SHOT FROM PREW'S POV
Lorene is looking at another soldier, on the couch beside
her, with her rapt, innocent expression.
TRACKING SHOT PREW
as he crosses room to Lorene, hurt and disappointed. CAMERA
HOLDS on MEDIUM SHOT as he comes up to her and the soldier, a
talkative man named BILL."|stage direction
546|BILL|"-- you go along as fast as forty
miles per through that surf and
your balance has got to be letter
perfect."|speech
547|PREW|Hey, I thought you were gonna wait.|speech
548|LORENE|"(looks up, smiles)
Bill here was telling me about
surfboarding."|speech
549|BILL|Hello, friend.|speech
550|"LORENE
(PATS COUCH)"|"Sit down and just listen. He
describes it thrillingly."|speech
551||Prew sits down, disgruntled. Bill notes his expression.|stage direction
552|"LORENE
(PATS COUCH)"|46.|speech
553|BILL|"You know anything about
surfboarding?"|speech
554|PREW|No. Nothing. Not a thing.|speech
555|BILL|"You must be stationed inland then.
I'm at DeRussey so I get lots of
chances."|speech
556|PREW|"Yeah? But then we got mountains.
You know anything about mountain
climbing?"|speech
557|BILL|"A little bit. Are you a mountain
climber?"|speech
558|PREW|"No. You know anything about flying
an airplane?"|speech
559||Lorene is frowning now.|stage direction
560|BILL|I've had a few lessons.|speech
561|PREW|"Well, I can't fly either. What
do you know about deep sea diving?"|speech
562|LORENE|"Do you want to move into another
room, Bill?"|speech
563|BILL|"Sure. The air in here seems to have
gotten very smelly, hasn't it?"|speech
564|PREW|Yeah, I noticed that, too --|speech
565|BILL|Listen, fellow --|speech
566|LORENE|"Shall we go, then?
47."|speech
567||"She and Bill rise. She smiles tremulously at him as she takes
his arm and they start off. She throws a severe glance over
her shoulder at Prew.
MEDIUM CLOSE SHOT PREW
He settles lower in the couch, the picture of frustration and
hopelessness. He pulls a cigarette from his pocket and lights
it."|stage direction
568||EXT. KUHIO PARK - NIGHT|location
569||"MEDIUM SHOT PARK BENCH
Karen sits on the bench, her ankles crosses primly, very ill
at ease. There is Payday activity here also; amorous
strolling couples; men in ones and twos looking for pickups.
Several unattached men pass Karen, ogle her. She is about to
get up and leave when Warden comes into shot, stands over
her. His civilian suit is neat and well-cut. Both are
strained, awkward, antagonistic. Now that the step has been
taken they are not at all sure it was a clever one."|stage direction
570|KAREN|"Why, hello. I didn't think you were
coming."|speech
571|WARDEN|Why not? I'm not late.|speech
572|KAREN|"No, I guess you're not. But then I
came a little early. I must have
been overanxious. You weren't
overanxious though, were you? You
got here right on the dot."|speech
573|WARDEN|"Maybe I'd of been early too only I
stopped to get a drink."|speech
574|KAREN|"You certainly chose a savory spot
for our meeting."|speech
575|WARDEN|"Would you rather it'd been the
cocktail lounge of the Royal?"|speech
576|KAREN|"No, but I've had five chances to be
picked up in the last few minutes.
48."|speech
577|WARDEN|(sits beside her on the|speech
578|BENCH)|"That's par for the course around
here."|speech
579|KAREN|"Well, I don't care for it. I never
went in much for back-alley loving."|speech
580|WARDEN|Didn't you?|speech
581|KAREN|"You probably think I'm a tramp,
don't you?"|speech
582|WARDEN|"What makes you think I'd think
that?"|speech
583|KAREN|"Don't try to be gallant, Sergeant.
If you think this is a mistake,
come right out and say so."|speech
584|"WARDEN
(OUTRAGE)"|"Listen, what started all this,
anyway? Why'm I shakin inside like
a school kid out with teacher!
Where'd I come up with a yen for of
all things the Compny Commander's
wife! And her actin like Lady
Astor's horse all because I only
got here on time!"|speech
585||"Warden's burst shatters the tension. Karen breaks into
laughter. After a moment, Warden joins in."|stage direction
586|KAREN|"On the other hand, I've got a
bathing suit under my dress."|speech
587|WARDEN|"Funny. I got one in a U-Drive-It
parked around the corner."|speech
588||"He takes her hand. They rise and walk away, backs to camera.
They merge with the other couples in the little park."|stage direction
589||INT. LARGE CLUB ROOM - NEW CONGRESS - NIGHT|location
590|WARDEN|49.|speech
591||"MEDIUM SHOT COUCH
Fatso's piano music o.s. Prew is slumped on the couch. He
stubs out the cigarette, which is almost burnt down. He sees
someone coming toward him, slowly raises his eyes. Lorene
comes into shot, looks down at him."|stage direction
592|PREW|How's the surfboard rider?|speech
593|LORENE|"That was a terrible way to have
acted. What you did."|speech
594|PREW|I was jealous.|speech
595|"LORENE
(LAUGHS)"|You're a funny one.|speech
596|PREW|"What do you dames want? To take
the heart out of a man and tie it
up in barbed wire?"|speech
597|LORENE|(angry because she really|speech
598|LIKES PREW)|"Now, look here, what do you think
Mrs. Kipfer pays us for? We're
hired to be nice to all the boys.
They're all alike. Is it so
important?"|speech
599|"PREW
(STANDS; URGENTLY)"|"Yes, it's important. Maybe we seem
all alike but none of us is ever
all alike."|speech
600|(PAUSE)|All right, I'm sorry about before.|speech
601|LORENE|"(touched by his outburst)
That piano is about to drive me out
of my mind. Let's go up to Mrs.
Kipfer's suite and sit there. She
lets us use it sometimes... for
somebody special."|speech
602|PREW|"Are you mad?
50."|speech
603|LORENE|No, I'm not mad.|speech
604|PREW|"Because if you're still mad I'd
just rather we called the whole
thing off."|speech
605|LORENE|"(takes his arm)
You certainly are a funny one."|speech
606||"They walk away from camera, merging with the others in-the
room."|stage direction
607||EXT. OCEAN AND BEACH - NIGHT|location
608||"FULL SHOT WAVE
sweeping over camera, spray flying.
MEDIUM SHOT ON BEACH
A tiny beach set among rocks. The pale sand glows in the
moonlight. Warden, in a bathing suit, is lighting a fire
about ten yards from the water's edge. Karen is just stepping
out of her dress; her bathing suit is underneath. A couple of
GI blankets near the fire. Her teeth are beginning to chatter
in the chill of the night air; she raises her arms to the sky
longingly, happily."|stage direction
609|KAREN|"I hope the ocean's ice cold. I hope
I freeze in a solid chunk."|speech
610|WARDEN|"(sudden, intense laugh)
Just so long's you melt afterwards."|speech
611|KAREN|I love the way you laugh.|speech
612||"He stands, moves to her. She laughs, turns and runs into the
water. He runs after her.
FULL SHOT WAVE
near shore, as Karen dives into it. Warden follows her. The
wave washes over them."|stage direction
613||INT. NEW CONGRESS CLUB - MRS. KIPFER'S LIVING ROOM - NIGHT|location
614|KAREN|51.|speech
615||"MEDIUM SHOT DIVAN
CAMERA ANGLED so we see only back of the divan. We hear soft
chuckles from Prew and Lorene o.s., then silence for several
moments. CAMERA MOVES as we hear a few more low, intimate
laughs, then Prew and Lorene are disclosed on the couch,
their heads close together as if they have just kissed
pleasantly but not passionately. Mrs. Kipfer's living room is
on the order of the vestibule; it, too, has a faded lavender
feeling. A door leading to another room is half open in b.g.
A door leading to a hall is closed. Prew's arm is around
Lorene's shoulder; he is very relaxed, regards her with
something like wonder. Lorene is mellower, too, making no
effort now to be ""the Princess."" She speaks as if resuming a
conversation."|stage direction
616|LORENE|"... I enlisted, too. I came out
here on my own. To get away from my
home town. In Oregon."|speech
617|PREW|How come?|speech
618|LORENE|"I had a boy friend. I was a
waitress. He was from the richest
family in town. He just married the
girl suitable for his position.
After three years of going around
with me."|speech
619|(PAUSE)|"It's a pretty story, isn't it?
Maybe they could make a movie of
it."|speech
620|PREW|They did. Ten thousand of them.|speech
621||ANOTHER ANGLE|location
622||Lorene smiles.|stage direction
623|LORENE|"So I left and went to Seattle, as a
waitress. And I met a girl just
back from Hawaii. She said she'd
made a lot of money working for
Mrs. Kipfer. I caught the first
boat. I've been here a year and two
months."|speech
624|PREW|"You like it much?
52."|speech
625|LORENE|"Oh, I don't like it. But I don't
mind it. Anyway, I won't be here
forever."|speech
626|PREW|"No. Sure not. I mean, why should
you?"|speech
627|LORENE|"I have it all figured out. In
another year I'll be back home,
with a pile of bills big enough to
choke a steer. And then I will be
all set for life --"|speech
628||"There is a sound at the door and they turn towards it.
MEDIUM SHOT DOOR TO HALL
as it opens slowly and a disembodied arm pokes through, its
hand gripping the neck of a whisky bottle. After a moment,
Maggio's head follows the arm through the door. He is
grinning like an amateur conspirator."|stage direction
629|MAGGIO|"I dint hear no sounds of combat. So
I figgered maybe you'd like a
drink."|speech
630||THREE SHOT|location
631||as Maggio comes into the room.|stage direction
632|MAGGIO|"Or otherwise old Sandra would of
drank it all by herself. She's a
fine girl. But she drinks like a
fish."|speech
633||"There are glasses on a cupboard near the divan. Maggio sets
three of them up, starts to pour whisky into them."|stage direction
634|LORENE|No, thanks. I never drink much.|speech
635||"Maggio stops short of the third glass. He takes a big gulp
from the first."|stage direction
636|LORENE|I think it' a a weakness.|speech
637|"MAGGIO
(ANOTHER GULP)"|"I grant you that.
53."|speech
638|LORENE|And I don't like weakness.|speech
639|(TO PREW) )|Do you?|speech
640|PREW|"No. I don't like weakness.
(rises, takes a drink)
But I like to drink."|speech
641||He comes back to the divan.|stage direction
642|LORENE|"With you it's not a weakness. With
you it's more like a virtue."|speech
643|MAGGIO|"That sounds like a very profound
remark. Maybe that's why I don't
get it."|speech
644|LORENE|"(snuggles to Prew)
Well, it's so."|speech
645|MAGGIO|"Hey! What you gonna do, marry this
guy? Way you grinnin at him you
look like his wife!"|speech
646|PREW|Get outa here!|speech
647|MAGGIO|"(picks up bottle)
Okay. Back to old long-legged
Sandra. I love 'em tall. Acres and
acres."|speech
648||"He goes out, closing door behind him. Suddenly the door opens
again and Maggio pops back in. He puts the whisky bottle on a
table next to the door."|stage direction
649|MAGGIO|"Enjoy yourself, pizon. You need it
more than me. You be back with The
Treatment tomorrow."|speech
650||"He pops out again, the door closing after him. Prew's gaiety
dims with the reference to The Treatment. Lorene sees this.
Prew rises, goes to whisky bottle."|stage direction
651|MAGGIO|54.|speech
652|PREW|"That was nice before. The way you
snuggled up. In front of him."|speech
653|LORENE|What's he mean, The Treatment?|speech
654||Prew doesn't answer. He pours a drink, gulps it.|stage direction
655|LORENE|What did he mean?|speech
656|PREW|"Some of the guys puttin me over the
jumps because I won't fight."|speech
657|LORENE|Fight?|speech
658|PREW|"On the boxing team. I don't want to
fight! I don't want to talk about
it! I don't want to think about it.
And they make me think about it.
Every day."|speech
659||He drops down on the divan beside her.|stage direction
660|PREW|It's a personal thing...|speech
661||"His dread of telling the tale crumbles before his
overwhelming need to tell it, to have someone understand."|stage direction
662|PREW|"Over at Port Shafter... I used to
fight... Middleweight. I was pretty
good. I used to work out with Dixie
Wells. He was a light-heavy, but he
was fast... And good. He loved
boxing. He was gonna come out of
the Army and go right into the
upper brackets... People on the
Outside had their eye on him.
(rises, paces)
Dixie didn't want, to use the six
ounce gloves this time. And we
neither of us wore headgear,
anyway. I was set flat on my feet
when I caught Dixie wide with this
no more than ordinary solid cross.
Dixie just happened to be standing
solid, too."|speech
663|(MORE)|55.|speech
664|PREW(CONT'D)|"(sits on chair)
From the way he fell I knew. Dead
weight, square on his face. He dint
roll over. He was in a coma a week.
Then he finally came out of it. The
only thing was that he was blind...
(rises, paces)
I went up to the hospital to see
him. Twice. Then I couldn't go
back. We got to talking about
fighting the second time. And Dixie
cried... Seein tears comin out of
those eyes that couldn't see..."|speech
665||"There are tears on Prew's face. He turns away from Lorene.
ANOTHER ANGLE SHOOTING FROM BEHIND PREW
Lorene, very moved, goes to him, stands behind him, puts her
hand on his shoulder. Prew does not turn but his hand grasps
hers. CAMERA MOVES TO CLOSE SHOT of the hands."|stage direction
666||EXT. OCEAN AND BEACH - NIGHT|location
667||"MEDIUM SHOT NEAR SHORE
A wave sweeps by camera, Karen and Warden riding it into
shore. CAMERA PANS with them as they walk out of the water,
hand in hand. They stop at edge, as if by a mutual impulse.
He swings her to him and kisses her."|stage direction
668||CLOSEUP|location
669||"as they kiss. The embrace is impassioned. When their lips
separate, their arms remain around each other, holding tight
to something they find is more than sex alone."|stage direction
670||EXTREME CLOSEUP|location
671||"as Karen and Warden kiss again, a tenderness in him not seen
before and which he normally takes great pains to hide.
MEDIUM CLOSE SHOT
as their lips separate again."|stage direction
672|KAREN|"Nobody ever kissed me that way...
not really..."|speech
673||"They are both disquieted by the quality of their reactions to
the kisses. The jump to banter is a quick defense."|stage direction
674|WARDEN|Nobody?|speech
675||"CAMERA MOVES WITH them as they walk to the fire. Karen smiles
at him."|stage direction
676|WARDEN|56.|speech
677|KAREN|No. Nobody.|speech
678|WARDEN|"Not even one? Out of all the many
men you've been kissed by?"|speech
679|KAREN|"Well, that will take some figuring.
How many men do you think there've
been?"|speech
680||"CAMERA HOLDS as they sit, beside the fire. Karen wraps one of
the blankets around her."|stage direction
681|WARDEN|"I wouldn't know. Can't you even
make me a rough estimate?"|speech
682|KAREN|"Not without an adding machine. Do
you have your adding machine with
you?"|speech
683|WARDEN|No, I forgot to bring it.|speech
684|KAREN|"Then I guess you won't find out,
will you?"|speech
685|WARDEN|Maybe I already know.|speech
686||"The defense has given way and there is no mirth in the
questions and answers now."|stage direction
687|KAREN|"What's the matter? What are you
hinting at?"|speech
688|WARDEN|Why? Is there something to hint at?|speech
689|KAREN|"I don't know. Maybe a lot. Or maybe
you just think there's a lot."|speech
690|WARDEN|"Maybe I do. Maybe there's been a
long line of beach parties --
57."|speech
691|KAREN|You must be crazy -- !|speech
692|WARDEN|"Am I? Listen, baby, maybe not here.
But what about when you and Holmes
were at Fort Bliss?"|speech
693||"Karen flings off the blankets, snatches her dress, stands up,
raging. She speaks as she pulls the dress over her head,
wriggles into it."|stage direction
694|KAREN|"I had to go and forget you were a
man -- with the same rotten filthy
mind the rest of them have. For a
minute I had to convince myself you
were different --"|speech
695|WARDEN|Only it's true, ain't it?|speech
696|KAREN|"Yes, it's true! A part of it, some
small part of whatever sewage
you've been listening to. Some day
perhaps you'll get all the story."|speech
697|"WARDEN
(YAPS UP)"|All what story?|speech
698|KAREN|"You're getting to sound so much
like a typical male. So you just
sweat it out like a typical male."|speech
699||"She starts toward the rocks at the end of the beach, walking
fast, then almost running. Warden runs after her.
MEDIUM SHOT BEACH NEAR PATH UP ROCKS
as Warden catches up with Karen. He grasps her arm roughly,
hauls her down onto the sand. He stares at her bitterly,
waiting f or her to speak."|stage direction
