|character|text|type
842|GAIL|"(handing them each
some pages of script)"|speech
843||Okay, so here's the new pages.|stage direction
844|WOMAN|(looking over the pages)|speech
845||Say, did cards get these?|stage direction
846|GAIL|(scratching her head)|speech
847||No, not yet.  No.|stage direction
848|MAN|(looking over his pages)|speech
849||Well, let's hope it's good.|stage direction
850||Yeah, really.  Really.|stage direction
851||"The assistants walk off.  As they leave, Gail calls out
after them."|location
852||Eh, we'll be down in a minute, okay?|stage direction
853||"The telephone starts to ring, Gail pauses, looking offscreen.
She takes off her glasses and squints."|location
854||"Mickey, what's the matter with you?
You're all white!"|stage direction
855||"The film cuts to Mickey, who is pacing and wringing his
hands.  He walks over to Gail.  The phone continues to ring."|location
856||"I feel dizzy.  Sshh, you know, I
don't feel well."|stage direction
857||"He starts to pant, looking worriedly around the room.  He
continues to wring his hands as Gail stares at him, concerned."|location
858||"Do you hear a ringing?  Is there,
is there a, is there a ringing
sound?"|stage direction
859|MICKEY|(sighing)|speech
860|GAIL|(gesturing)|speech
861||"Yeah.  Yeah, yeah.  I hear, I hear
it."|stage direction
862||She sits down and picks up the phone.|location
863|MICKEY|(shaking his head)|speech
864||N-n-no, not that.|stage direction
865|GAIL|"(overlapping, into
the telephone)"|speech
866||Hello?|stage direction
867|MICKEY|"(covering first one
ear, then the other, continuing)"|speech
868||Like--|stage direction
869|MICKEY|"(putting a finger
into his ear, closing
his eyes and listening)"|speech
870|GAIL|(into the telephone)|speech
871||"Uh, yeah, yeah.  We're going to be
working late tonight.  N-no, we'll
order out.  It's all right.  Yeah."|stage direction
872||Gail hangs up the phone.|location
873|MICKEY|"(turning to Gail,
gesturing nervously)"|speech
874||"Sssss, if I have a brain tumor, I
don't know what I'm gonna do."|stage direction
875|MICKEY|(sighing)|speech
876||"You don't have a brain tumor.  He
didn't say you had a brain tumor."|stage direction
877|MICKEY|(sighing)|speech
878||No, naturally|stage direction
879|MICKEY|(gesturing)|speech
880||"they're not gonna tell you, because,
well, you know, th--, sometimes the
weaker ones will panic if you tell
'em."|stage direction
881|GAIL|(pointing a finger at Mickey)|speech
882||But not you.|stage direction
883|MICKEY|"(flinging up his
arms, sighing)"|speech
884||Oh, God!|stage direction
885|MICKEY|"(looking around
worriedly and touching
Gail's shoulder)"|speech
886||"Do you hear a buzzing?  Is there a
buzzing?"|stage direction
887||"He pants and begins to pace around the room.  The camera
follows him as he walks away from Gail."|location
888|GAIL|(impatiently)|speech
889||Mickey, come on, we got a show to do!|stage direction
890|MICKEY|(pacing)|speech
891||I can't keep my mind on the show.|stage direction
892|GAIL|(offscreen)|speech
893||But there's nothing wrong with you.|stage direction
894|MICKEY|(sighing and gesturing)|speech
895||If there's nothing wrong with me|stage direction
896|MICKEY|"(pacing back to the
desk and Gail)"|speech
897||"then why does he want me to come
back for tests?!"|stage direction
898|GAIL|(gesturing)|speech
899||"Well, he has to rule out certain
things."|stage direction
900|GAIL|(sighing)|speech
901||Like what?!  What?|stage direction
902|GAIL|(shrugging)|speech
903||I don't know.  Cancer, I--|stage direction
904|MICKEY|(interrupting)|speech
905||"Don't say that!  I don't want to
hear that word!"|stage direction
906|MICKEY|(gesturing)|speech
907||"Don't mention that while I'm in the
building."|stage direction
908|GAIL|(gesturing)|speech
909||But you don't have any symptoms!|stage direction
910|MICKEY|(gesturing)|speech
911||"You--I got the classic symptoms of
a brain tumor!"|stage direction
912||Mickey sighs.|location
913||"Two months ago, you thought you had
a malignant melanoma."|stage direction
914|MICKEY|(gesturing)|speech
915||"Naturally, I, I--Do you know I--The
sudden appearance of a black spot
on my back!"|stage direction
916||It was on your shirt!|stage direction
917|MICKEY|(sighing)|speech
918||I--How was I to know?!|stage direction
919|MICKEY|(pointing to his back)|speech
920||Everyone was pointing back here.|stage direction
921||"He sighs again as Gail, frustrated, gestures impatiently to
the papers on the desk."|location
922||"Come on, we've got to make some
booking decisions."|stage direction
923||"Mickey begins pacing around the room again.  He wrings his
hands and blows on them."|location
924||"I can't.  I can't think of it.
This morning, I was so happy, you
know.  Now I, I don't know what
went wrong."|stage direction
925|MICKEY|(sighing)|speech
926||"Eh, you were miserable this morning!
We got bad reviews, terrible
ratings, the sponsors are furious..."|stage direction
927|MICKEY|"(pacing back to the
desk, still wringing
his hands)"|speech
928||"No, I was happy, but I just didn't
realize I was happy."|stage direction
929||"CUT TO:
The Stanislavski Catering Company in action."|unknown
930||"Sophisticated pop music plays as the film cuts to:
INT. LOFT - DAY
An abstract painting on a wall fills the screen.  Light
laughter is heard, as well as the sophisticated music;
offscreen brunch guests chatter indistinctly."|location
931|FEMALE BRUNCH GUEST|(offscreen)|speech
932||"These things are delicious!  What
in the world are they?"|stage direction
933||"Holly walks onto the screen in front of the painting.  She
holds an almost empty tray of hors d'oeuvres; she wears a
uniform."|location
934||Oh, um, those are quail eggs.|stage direction
935|FEMALE BRUNCH GUEST|(offscreen)|speech
936||Oh, they're very good.|stage direction
937||"Holly walks past the painting towards the female brunch
guest.  A man walks in front of her.  Chatter, light
laughter, and music are still heard; a party is in progress."|location
938|HOLLY|(nodding)|speech
939||Yeah, my friend April makes those.|stage direction
940|HOLLY|(holding out the tray)|speech
941||"Here, try the shrimp puffs.  These
are delicious."|stage direction
942|FEMALE BRUNCH GUEST|(taking one from the tray)|speech
943||Oh, thank you.  That looks great.|stage direction
944||I make those.|stage direction
945||Mmm.  Thanks.|stage direction
946||"Holly laughs lightly as she walks away from the woman.
Holding her tray, she passes a large oval loft window and
several clusters of brunch guests.  They are eating and
drinking.  No one pays any attention to her."|location
947|HOLLY|"(to two male guests
in her way)"|speech
948||Excuse me.|stage direction
949||"One of the men, murmuring his thanks, takes a last shrimp
puff as Holly passes."|location
950|HOLLY|(to the man)|speech
951||Thank you.|stage direction
952||"Holly finally makes her way into the cluttered loft kitchen.
Her tray is empty."|location
953|APRIL|(offscreen)|speech
954||The Stroganoff is ready.|stage direction
955||"Holly, excited, runs over to April, who is busy taking the
Stroganoff out of the oven.  She wears the same uniform as
Holly: black skirt, white shirt, and black bowtie."|location
956|HOLLY|(animatedly)|speech
957||We're a big hit.|stage direction
958||"Oh, in this we're a big hit.
Yesterday I auditioned for Come
Back Little Sheba.  That, I wasn't
such a big hit."|stage direction
959||"April, holding the Stroganoff, dashes out of the kitchen to
serve the party guests.  Holly calls after her, offscreen,
as David walks past the hurrying April into the kitchen."|location
960|HOLLY|(offscreen)|speech
961||"You will be.  You will be.  You'll
get five jobs next week."|stage direction
962||"David walks over to Holly, who is busy at the pot-and-pan-
covered stove."|location
963|DAVID|(to Holly)|speech
964||Excuse me, are there any more claims?|stage direction
965|HOLLY|"(gesturing at some
canapés warming on
the stove)"|speech
966||Only a few.  A few.|stage direction
967|HOLLY|"(chuckling as David
takes one)"|speech
968||Do you like 'em?|stage direction
969||I can't resist.|stage direction
970|HOLLY|"(busily working at
the stove)"|speech
971||"Really?  How flattering!  Did you
try the shrimp puffs?"|stage direction
972|DAVID|"(eating a canapé and
pointing at Holly)"|speech
973||"Listen, you guys are too attractive
to be caterers.  Something's wrong."|stage direction
974||We're actresses.|stage direction
975||Is this your first job?|stage direction
976|HOLLY|"(grabbing a quiche
from an overhead stove)"|speech
977||Really?  Is the food that bad?|stage direction
978|DAVID|(shaking his head)|speech
979||Oh no.  Not at all.|stage direction
980||"As Holly carries the quiche outside to the party, April
comes back into the kitchen from another doorway.  Music, as
well as the chatter of mingling guests, is heard in the
background."|location
981||"We need more bread and some baked
lasa--"|stage direction
982|APRIL|"(realizing Holly
isn't there and, at
the same time,
noticing David)"|speech
983||uh, lasagne.|stage direction
984|APRIL|(turning to David)|speech
985||Hi.|stage direction
986|DAVID|"(standing by the sink
as he wipes his hands
and mouth with a napkin)"|speech
987||"I know.  You're an actress with a
great flair for shrimp puffs."|stage direction
988|APRIL|"(working at the
stove, pointing a
finger for emphasis)"|speech
989||"Uh, no, the shrimp puffs are
Holly's.  I do the, uh, crêpes
caviar."|stage direction
990||"She walks past David to a counter where she begins to fold
napkins.  David leans back against the sink."|location
991||"And the quail is responsible for
the quail eggs."|stage direction
992|APRIL|(turning to David and chuckling)|speech
993||Well, let's hope so.|stage direction
994||"Holly enters the kitchen holding out a plate of clams.  She
walks over to David."|location
995||"Here, I stole you a couple of extra
clams."|stage direction
996|DAVID|(taking the plate)|speech
997||Ah!|stage direction
998|HOLLY|"(looking busily
around the room)"|speech
999||Now.|stage direction
1000|DAVID|(overlapping, gesturing)|speech
1001||Incidentally, I'm David Tolchin.|stage direction
1002|APRIL|(turning to David)|speech
1003||Oh, uh, April Knox.  Hi.|stage direction
1004||They shake hands.|location
1005|DAVID|(looking at her)|speech
1006||Hi.|stage direction
1007|APRIL|"(leaving the counter
and squeezing past
David and Holly)"|speech
1008||Oh.|stage direction
1009|HOLLY|"(overlapping, moving
out of April's way)"|speech
1010||I'm sorry.|stage direction
1011||"April walks offscreen to another area of the kitchen.  Holly
picks up a napkin from the crowded table."|location
1012|DAVID|"(overlapping Holly's
apology, turning to her)"|speech
1013||You're Holly.|stage direction
1014|HOLLY|"(nodding, looking at
David as she wipes
her hands with the napkin)"|speech
1015||"Yeah, we're the Stanislavski
Catering Company."|stage direction
1016|DAVID|(chewing on a clam canapé)|speech
1017||"Now I'm going to tell you the truth.
I really came in here because I was
bored stiff by the party."|stage direction
1018|HOLLY|"(laughing, still
wiping her hands)"|speech
1019||"What makes you think we're more
interesting?"|stage direction
1020||"David walks around the table, putting the plate of clams
down on the already crowded surface.  Holly follows him,
chuckling, throwing her napkin into an offscreen garbage can
as David stops at a small television set near the doorway.
Guests in the other room can be seen chatting together in
clusters."|location
1021|DAVID|(turning on the set)|speech
1022||"Actually, I'm going to listen to
Aida, if I'm not getting in your way."|stage direction
1023||"Canned laughter and miscellaneous chatter is heard from the
television set.  David watches the set, still munching on a
clam, while Holly and April reassure him offscreen."|location
1024|APRIL|(offscreen)|speech
1025||No...no.  No--|stage direction
1026|APRIL|(sniffing)|speech
1027|HOLLY|(offscreen, overlapping)|speech
1028||Not at all.|stage direction
1029||David checks his wristwatch as Holly walks over to him.|location
1030|HOLLY|"(gesturing, fiddling
with another napkin)"|speech
1031||"We saw, um, Pavarotti, eh, uh, in
Ernani at the Met, and I cried..."|stage direction
1032|DAVID|"(nodding, his hand
still on his watch as
he looks at Holly)"|speech
1033||I cry at the opera.|stage direction
1034|APRIL|(offscreen)|speech
1035||"Oh, I-I-I go limp in the last scene
in La Traviata.  Limp."|stage direction
1036||"Holly chuckles as David, listening to April, impressed,
walks over to her.  She is standing by the table."|location
1037|DAVID|(nodding, to April)|speech
1038||"Me, too.  I have a private box at
the Met."|stage direction
1039|DAVID|(gesturing)|speech
1040||"I bring my little bottle of wine, I
open it, I sit there and I watch
and"|stage direction
1041|DAVID|"(glancing over to the
offscreen Holly)"|speech
1042||I cry.  It's disgusting.|stage direction
1043||"April chuckles as Holly walks back onscreen; she is busy
preparing another tray of hors d'oeuvres."|location
1044|HOLLY|(gesturing)|speech
1045||Oh, what, what do you do?|stage direction
1046|DAVID|(nodding)|speech
1047||I'm an architect.|stage direction
1048||Wha--|stage direction
1049|APRIL|(turning to glance at Holly)|speech
1050||What kind of things do you build?|stage direction
1051||Are you really interested?|stage direction
1052||Yeah.|stage direction
1053|HOLLY|(nodding)|speech
1054||Yeah.|stage direction
1055||What time do you get off?|stage direction
1056||The three exchange glances.  Holly shrugs.|location
1057||CUT TO:|unknown
1058||"EXT. MANHATTAN STREET - DAY
A contemporary red building, designed by David, is seen,
squeezed in between two older buildings.  Holly, April, and
David talk offscreen."|location
1059|HOLLY|(offscreen)|speech
1060||Wow, it's the red one?|stage direction
1061|APRIL|(offscreen)|speech
1062||Oh, it's magnificent!|stage direction
1063|DAVID|(offscreen)|speech
1064||Yeah.|stage direction
1065|HOLLY|(offscreen)|speech
1066||It's terrific!|stage direction
1067||"The film moves down from the buildings to reveal the trio
sitting in David's Jaguar across the street.  David and
April sit in the front seat; Holly sits scrunched up in
back, her head slightly forward."|location
1068|DAVID|"(gesturing, looking
back and forth from
the buildings to
Holly and April)"|speech
1069||"The design's deliberately
noncontextural.  But I wanted to...
keep the atmosphere of the street,
you know, and the proportions."|stage direction
1070|HOLLY|(nodding)|speech
1071||Uh-huh.|stage direction
1072||"And in the material.
That's...that's unpolished red
granite."|stage direction
1073|DAVID|"(pausing as he
watches Holly and
April's reaction)"|speech
1074||Oh!|stage direction
1075|APRIL|(overlapping)|speech
1076||Oh, is that what it is?|stage direction
1077|HOLLY|(starting to speak)|speech
1078||Uh--|stage direction
1079|APRIL|"(interrupting,
nodding at Holly)"|speech
1080||"I-i-it has an o-organic quality,
you know."|stage direction
1081|HOLLY|(nodding, overlapping)|speech
1082||Right.|stage direction
1083|APRIL|"(looking back at the
building with reverence)"|speech
1084||"It's almost...almost, uhhh, entirely
wholly interdependent, if you know
what I mean.  I-I... I can't put it
into words.  The important thing
is-is-is it-it breathes."|stage direction
1085|DAVID|(turning to April, emphatically)|speech
1086||"You know, April, people pass by
vital structures in this city all
the time, and they never take the
time to appreciate them.  I get the
feeling you tune in to your
environment."|stage direction
1087|APRIL|(shaking her head)|speech
1088||Oh--|stage direction
1089|HOLLY|"(interrupting,
gesturing and nodding)"|speech
1090||Oh, it's really important.|stage direction
1091||"David turns and briefly glances at Holly; he then turns back
to April."|location
1092|APRIL|(looking only at David)|speech
1093||"What are your favorite buildings,
David?"|stage direction
1094||You want to see some?|stage direction
1095|APRIL|(nodding)|speech
1096||Oh, yeah.|stage direction
1097||Well, let's do it.|stage direction
1098|APRIL|(looking at David)|speech
1099||Great.|stage direction
1100||"David starts the car and the movie cuts to an unfolding
visual excursion through New York City's landmark buildings,
as seen from the trio's point of view in the moving Jaguar.
Inspiring classical music plays in the background.
The series of shots includes the Dakota, complete with
surrounding winter trees, the Graybar building on Lexington
Avenue, an incredibly ornate building on Seventh Avenue and
Fifty-eighth Street, a red-stone church, an old building
with embellished, bulging windows on West Forty-fourth
Street, the Art Deco Chrysler Building, a red-brick building,
Abigail Adams's old stone house, and the Pomander Walk
nestled off Broadway on the Upper West Side.  The group can
be seen walking down the path between the old-fashioned row
houses and shrubbery.  A lamppost sits in the foreground.
It is now dark.  The music continues to play as the film
cuts to the façade of a rococo-style building, complete with
French doors and ornate windows.  The admiring group is
heard offscreen."|location
1101|HOLLY|(offscreen)|speech
1102||"Oh, it's just so romantic.  I just
want to put on a long gown..."|stage direction
1103|DAVID|(offscreen, overlapping)|speech
1104||Yes.|stage direction
1105|HOLLY|(offscreen, continuing)|speech
1106||"...and open the French doors and go
on the balcony --"|stage direction
1107|APRIL|(offscreen, interrupting)|speech
1108||It's French, though.  It really is.|stage direction
1109|HOLLY|(offscreen)|speech
1110||Yeah.|stage direction
1111|APRIL|(offscreen, overlapping)|speech
1112||It feels like you're in France.|stage direction
1113|DAVID|(offscreen, overlapping)|speech
1114||It-it is.  It's romantic.|stage direction
1115||"The music stops.  The screen, which has been exploring the
rococo building's façade, now shows the equally elegant
building alongside it."|location
1116|DAVID|(offscreen)|speech
1117||"And it's got a handsome partner
sitting right beside it."|stage direction
1118|HOLLY|(offscreen)|speech
1119||Yeah.|stage direction
1120|DAVID|(offscreen, overlapping)|speech
1121||"They fit right in together.  And
your eye goes along, lulled into
complacency, and then..."|stage direction
1122||"The film moves from the two elegant façade to show an ugly,
ultra-modern structure covered with tiny, diamond-shaped
motifs."|location
1123|APRIL|(offscreen)|speech
1124||That's just --|stage direction
1125|DAVID|(offscreen, interrupting)|speech
1126||Look at this.|stage direction
1127|HOLLY|(offscreen)|speech
1128||That's disgusting!|stage direction
1129|APRIL|(offscreen, continuing)|speech
1130||...a monstrosity!  Who would do that?|stage direction
1131|HOLLY|(offscreen, overlapping)|speech
1132||It's really terrible.|stage direction
1133|DAVID|(offscreen, emphatically)|speech
1134||It's really sad.|stage direction
1135|HOLLY|(offscreen)|speech
1136||And it ruins everything else.|stage direction
1137|DAVID|(offscreen, agreeing)|speech
1138||It does.|stage direction
1139||"The film moves from the ugly façade to the building's
equally ugly entrance.  A large car is parked right in front
of the building."|location
1140|APRIL|(offscreen)|speech
1141||"Well...we have seen a lot of stuff
today, though."|stage direction
1142|HOLLY|(offscreen, chuckling)|speech
1143||Yeah.|stage direction
1144|DAVID|(offscreen, overlapping)|speech
1145||Yeah.|stage direction
1146|APRIL|(offscreen, overlapping)|speech
1147||A lot of works.|stage direction
1148||"The group is now seen walking down the canopied entrance
stairs of an apartment house on the other side of the
street, where they'd been gazing at both the lovely and ugly
façades across the way.  David is in the lead; the women
follow, Holly slightly behind April."|location
1149|HOLLY|(nodding)|speech
1150||Yeah.|stage direction
1151|DAVID|(glancing at his watch)|speech
1152||"Maybe we should start thinking
about going home, huh?"|stage direction
1153||Fast.|stage direction
1154||Oh, geez, yeah.|stage direction
1155|HOLLY|(overlapped)|speech
1156||Okay.|stage direction
1157||They walk towards the car.|location
1158|DAVID|"(looking back at the
women as he walks
around the car to the
driver's side)"|speech
1159||Uh, who gets dropped first?|stage direction
1160||Uh --|stage direction
1161|HOLLY|"(overlapping, looking
at April)"|speech
1162||Oh, gee, I don't know.  Um...|stage direction
1163|DAVID|(offscreen, overlapping)|speech
1164||Well...|stage direction
1165|APRIL|(overlapping)|speech
1166||Well, I live downtown.|stage direction
1167|HOLLY|(glancing at April)|speech
1168||Yeah, I, we both live downtown.|stage direction
1169||"David leans over the roof of the car, looking at the women,
waiting for their decision."|location
1170|APRIL|(gesturing)|speech
1171||Uh...|stage direction
1172|HOLLY|(to David)|speech
1173||"It depends on what way you want to
go."|stage direction
1174|APRIL|(overlapping)|speech
1175||Well, wait.  You know what?  I know.|stage direction
1176||Uh...|stage direction
1177|APRIL|(to Holly, gesturing)|speech
1178||"If...well, if we took the, if we
took Fifth, then-then-then we'd get
to your house first, yeah?"|stage direction
1179|DAVID|(overlapping, nodding)|speech
1180||We could...we could do that.|stage direction
1181|HOLLY|(nodding)|speech
1182||"Right.  Yeah, but Fifth is so
jammed, isn't it?"|stage direction
1183||She looks at David.|location
1184|APRIL|(overlapping, to Holly)|speech
1185||Well, sometimes, some, uh...|stage direction
1186|HOLLY|(interrupting)|speech
1187||"I mean, it's jammed.  If we went...
um..."|stage direction
1188||Both she and April mumble awkwardly.|location
1189|DAVID|"(pointing to Holly,
interrupting their chatter)"|speech
1190||Y-you live in Chelsea, don't you?|stage direction
1191|HOLLY|(nodding at David)|speech
1192||Yes.|stage direction
1193||"Well, I-I guess if you live in
Chelsea, that's probably first."|stage direction
1194|HOLLY|(nodding nervously)|speech
1195||Oh, okay.|stage direction
1196||Yeah.|stage direction
1197||And then, uh, April...huh?|stage direction
1198|APRIL|(overlapping, nodding)|speech
1199||Great.|stage direction
1200||"They get into the car.  Once again Holly's in the backseat.
The classical music begins anew.
The movie cuts briefly to cut to the traffic and lights of a
Manhattan avenue as seen from the moving Jaguar.  It then
moves to a close-up of Holly, sitting in the backseat, her
head near the window.  She is staring straight ahead."|location
1201||"Naturally I get taken home first.
Well, obviously he prefers April.
Of course I was so tongue-tied all
night.  I can't believe I said that
about the Guggenheim.  My stupid
little roller-skating joke.  I
should never tell jokes.  Mom can
tell 'em and Hannah, but I kill 'em."|stage direction
1202|HOLLY (V.O.)|"(glaring at the
offscreen April's back)"|speech
1203||"Where did April come up with that
stuff about Adolph Loos and terms
like ""organic form""?"|stage direction
1204|HOLLY (V.O.)|"(looking out the side
window, pausing for a moment)"|speech
1205||"Well, naturally.  She went to
Brandeis."|stage direction
1206||"The movie cuts to Holly's point of view: the front seat
where David and April sit, the Jaguar's windshield, and the
passing lights and traffic of the street.  Holly continues
her ruminations as April leans over to say something to David."|location
1207||"But I don't think she knows what
she's talking about.  Could you
believe the way she was calling him
David? ""Yes, David.  I feel that
way, too, David.  What a marvelous
space, David."""|stage direction
1208|HOLLY (V.O.)|(emphatically)|speech
1209||I hate April.  She's pushy.|stage direction
1210||"The film moves back to Holly in the backseat, still lost in
thought."|location
1211||"Now they'll dump me and she'll
invite him up.  I blew it."|stage direction
1212|HOLLY (V.O.)|"(sighing, looking out
the side window)"|speech
1213||"And I really like him a lot.  Oh,
screw it.  I'm not gonna get all
upset.  I've got reading to do
tonight.  You know, maybe I'll get
into bed early.  I'll turn to a
movie and take an extra Seconal."|stage direction
1214||"The classical music stops and some uptempo jazz begins.  The
screen cuts to black and a title appears."|location
1215||"""...nobody, not even the rain, has such small hands.""
CUT TO:"|unknown
1216||"EXT. STREET OUTSIDE FREDERICK'S LOFT - DAY
The movie briefly holds on a ripped, red, paint-splattered
door as Elliot, wearing a raincoat, appears nearby.  He
looks down the street and the film cuts to his point of
view: Frederick's loft building.
The movie goes back to the impatient Elliot; he's looking
around him.  He glances at his watch as the film cuts back
once again to the loft building, where Lee finally appears,
walking down the street away from Elliot.  A truck passes
down the street.  Lee doesn't see him.  She walks further
and further away; she turns a corner.
Elliot frantically looks around again; then, in a burst of
decision, he runs around a garbage dump, crossing the
street, and still running, he moves down an adjacent street,
past The Canal Lumber Company and several other buildings,
as the film cuts back to Lee, walking down a different
street, oblivious.
The jazz plays on as the movie cuts back and forth between
the fast-moving Elliot, rushing down the SoHo streets, past
a truck waiting for a light to change, past some pedestrians,
some garbage cans, turning corners, and the strolling Lee,
walking up different streets, past different buildings.
Lee eventually crosses a street, lost in thought, looking
right and left, as Elliot, pretending nonchalance, waits on
the corner, looking at his watch.  She looks up in surprise;
the music stops."|location
1217|ELLIOT|"(trying not to sound
out of breath)"|speech
1218||Oh, my goodness!|stage direction
1219|LEE|"(overlapping, smiling
in surprise)"|speech
1220||Oh, Elliot!|stage direction
1221||Hi.|stage direction
1222|LEE|(smiling)|speech
1223||What are you doing here?|stage direction
1224|ELLIOT|(looking around, gesturing)|speech
1225||"Well, I'm-I'm looking for a
bookstore."|stage direction
1226|LEE|(shaking her head)|speech
1227||Oh, what, in this section of town?|stage direction
1228||Yes.  Yeah, I-I'm kill--|stage direction
1229|LEE|(overlapping)|speech
1230||You're out looking here?|stage direction
1231|ELLIOT|"(glancing at his
watch again)"|speech
1232||"Well, yes, I'm killing time.  I
have a client near here and I...I'm
quite early."|stage direction
1233|LEE|(laughing)|speech
1234||Ohhhh!|stage direction
1235|ELLIOT|(gesturing)|speech
1236||How about you?|stage direction
1237||Oh.  Well, I live--|stage direction
1238|ELLIOT|(interrupting, chuckling)|speech
1239||"Oh, yes!  You live near here, don't
you?"|stage direction
1240|LEE|(overlapping, chuckling)|speech
1241||Yes, I do.|stage direction
1242|ELLIOT|"(putting his hands
behind his back)"|speech
1243||Where are you headed?|stage direction
1244||"Oh, I was just going to my AA
meeting."|stage direction
1245||"Oh, my goodness.  Well, why do you
still go to those?  You never tough
alcohol."|stage direction
1246||They begin to walk down the street.|location
1247|LEE|(laughing)|speech
1248||"Well, listen, you didn't know me
before Frederick.  I'd...I'd start
with a beer at about ten in the
morning, and...go on."|stage direction
1249|ELLIOT|(looking at Lee)|speech
1250||"Oh.  You must have been, uh, very
unhappy."|stage direction
1251||Yeah, unhappy and fat.|stage direction
1252|LEE|(chuckling)|speech
1253||"And I still find the meetings very
comforting, you know."|stage direction
1254||She shrugs.|location
1255||"I'll never understand it.  You're
so bright and charming and beautiful."|stage direction
1256|LEE|(laughing)|speech
1257||Oh, God.|stage direction
1258|ELLIOT|(overlapping, chuckling)|speech
1259||I think to myself|stage direction
1260|ELLIOT|(laughing)|speech
1261||"what problems could she possibly
have?"|stage direction
1262|LEE|(gesturing, laughing)|speech
1263||"Don't let me get started on my
childhood."|stage direction
1264|LEE|"(stopping in her
tracks, remembering)"|speech
1265||"Oh, you know what?  There is a
bookstore."|stage direction
1266|ELLIOT|(stopping alongside her)|speech
1267||Yes?|stage direction
1268|LEE|(overlapping, pointing)|speech
1269||"A couple of blocks from here.  If
you don't know about it, you should.
You'd really love it."|stage direction
1270||Yes?|stage direction
1271|LEE|(nodding)|speech
1272||Yeah, you would.|stage direction
1273|ELLIOT|"(looking around for a
moment, then gesturing
to Lee)"|speech
1274||"Well, i-if-if you have some free
time..."|stage direction
1275|LEE|(nodding)|speech
1276||Yeah, sure.|stage direction
1277|LEE|(chuckling)|speech
1278||Thank you.|stage direction
1279||"They begin to walk again as the movie cuts to the interior
of the Pageant Book & Print Shop, an old, serious bookstore.
A nude print hangs at the end of one of the library shelf-
like bookcases, which are packed, row after row, with books.
An unseen Elliot and Lee carry on a conversation as the
camera moves down an aisle, past the rows of books.  A piano
playing ""Bewitched"" is heard.  Pictures hang on the aisle
ends of the shelves."|location
1280|LEE|(offscreen)|speech
1281||Isn't this great?|stage direction
1282|LEE|(chuckling)|speech
1283||They have everything here.|stage direction
1284|ELLIOT|(offscreen, distracted)|speech
1285||Yes, it's-it's wonderful.|stage direction
1286|LEE|(offscreen)|speech
1287||What book did you want to buy?|stage direction
1288|ELLIOT|(offscreen)|speech
1289||What?  Book?|stage direction
1290|LEE|(offscreen)|speech
1291||Your book?  You wanted to buy a book?|stage direction
1292||"The camera moves past another aisle of books to reveal Lee,
browsing through a shelf."|location
1293|ELLIOT|(offscreen)|speech
1294||Oh, book?  Oh, no, I...|stage direction
1295|ELLIOT|(laughing)|speech
1296||"I'm killing time.  I...I-I just,
uh, w-want to browse, uh..."|stage direction
1297|LEE|"(looking up at a row
of books)"|speech
1298||"Well, you sure picked the right
place.  I mean, you can stay here
all afternoon, not buy anything and
just read."|stage direction
1299||"She walks down a center aisle, the camera still in its
parallel aisle, following her."|location
1300|ELLIOT|(offscreen)|speech
1301||"Unless, of course, if-if you had
some time, I mean, we could get
some coffee."|stage direction
1302||No, I don't have time.|stage direction
1303||"Lee stops at the row where Elliot has been browsing.  She is
hidden by a shelf; only Elliot is seen as he talks to the
offscreen Lee."|location
1304|ELLIOT|(gesturing)|speech
1305||"No, no.  I-I-I understand completely.
No problem.  Y-you're busy.  I-I-I..."|stage direction
1306|LEE|(offscreen, chuckling)|speech
1307||"You seem tense.  Is everything all
right?  You feel okay?"|stage direction
1308|ELLIOT|(overlapping)|speech
1309||No!  No...|stage direction
1310|LEE|(offscreen)|speech
1311||No?|stage direction
1312|ELLIOT|"(gesturing, looking
at books)"|speech
1313||Uh, yes!|stage direction
1314|LEE|(offscreen)|speech
1315||Yes?|stage direction
1316||"Elliot starts walking down the center aisle, in the same
direction Lee had walked up.  He continues to talk to her as
she remains offscreen in a nearby row."|location
1317|ELLIOT|"(offscreen
momentarily, hidden
by a shelf as he talks)"|speech
1318||Yes.|stage direction
1319|LEE|(offscreen)|speech
1320||Everything's okay?|stage direction
1321|LEE|(chuckling)|speech
1322||Yeah.  How are you?|stage direction
1323|LEE|(offscreen)|speech
1324||I'm...all right.|stage direction
1325|ELLIOT|"(offscreen
momentarily, hidden
by another shelf as
he walks)"|speech
1326||How-how's Frederick?|stage direction
1327||"Elliot stops walking to browse through some books.
""Bewitched"" still plays."|location
1328|LEE|(offscreen)|speech
1329||"Fine.  Oh, we went to the Caravaggio
exhibition at the Met.  It's such a
treat to go through a museum with
Frederick.  I mean...you learn so
much.  Do you like Caravaggio?"|stage direction
1330|ELLIOT|"(turning to talk to
the offscreen Lee)"|speech
1331||Oh, yes.  Who doesn't?|stage direction
1332|ELLIOT|(pointing)|speech
1333||Look!|stage direction
1334||"Elliot turns and walks back down the center aisle to a row
of books he'd already passed."|location
1335|ELLIOT|"(pointing to a book
on a shelf, continuing)"|speech
1336||"e.e. cummings.  I'd like to get you
this."|stage direction
1337|LEE|(offscreen, laughing)|speech
1338||"Oh, no, I can't let you get me that.
That's too much."|stage direction
1339|ELLIOT|"(pulling the book off
the shelf and browsing
through it)"|speech
1340||"Oh, oh, yes.  I-I-I-'d like to, uh,
uh, very much."|stage direction
1341|LEE|(offscreen)|speech
1342||No, I don't think so.|stage direction
