|character|text|type
499|PETER|Reggie -- what's the trouble?|speech
500||"REGGIE realizes that GIDEON no longer offers any resistance.
She steps back, leaving GIDEON holding the orange, foolishly,
under his chin, his eyes still closed. REGGIE stares at him
for a moment."|stage direction
501|REGGIE|He -- he was stepping on my foot.|speech
502||"CLOSE SHOT -- GIDEON
Slowly, his eyes open and tears stream from them, rolling
down his cheeks. He speaks while holding the orange."|stage direction
503|GIDEON|"Forgive me -- it was quite
unintentional, I'm sure."|speech
504||"WIDER ANGLE
GIDEON turns to the woman behind him and the game resumes."|stage direction
505||(starting off)|location
506|REGGIE|Wait for me -- I won't be long.|speech
507||"She goes off toward the rear of the club and starts down a
flight of stairs.
CLOSE SHOT -- PETER
Watching her go, a concerned look on his face."|stage direction
508||INT. NIGHTCLUB LOUNGE -- NIGHT|location
509||"A small, dimly lit area with a door to the combination men's-
women's room and a 'phone cabin with a solid door.
The music and shouting from upstairs float down. REGGIE comes
down the stairs and goes to the 'phone, flicking on the light
and closing the door after her."|stage direction
510||INT. PHONE BOOTH -- NIGHT|location
511||"REGGIE takes a jeton ('phone token) from her bag and drops
it in the slot. Then she takes out a slip of paper (the one
given her by BARTHOLOMEW) and dials the number written on
it. She listens to it ring, then evidently he answers."|stage direction
512||(into 'phone)|location
513|REGGIE|"Mr. Bartholomew -- it's me, Reggie
Lampert -- listen Mr. Bartholomew:
I've seen one of the"|speech
514||(she stops)|location
515|REGGIE|Mr. Bartholomew? Can you hear me?|speech
516||"She realizes she has not pushed the button which takes her
coin and allows the party at the other end to hear her voice."|stage direction
517|REGGIE|"Hello -- Mr. Bartholomew -- it's me,
Regina Lam..."|speech
518||"Suddenly the door of the booth opens and REGGIE wheels to
look, slamming the receiver down as she does.
REVERSE SHOT -- 'PHONE BOOTH -- NIGHT
TEX PENTHOLLOW, the second man from the funeral (and photo),
the man in the corduroy suit and string tie, stands in the
doorway, his face calm, a hand-rolled but unlit cigarette in
his mouth. He has put one foot up against the side of the
door so she can't leave. REGGIE stares at him, terrified."|stage direction
519|TEX|Howdy, Miz Lampert.|speech
520|REGGIE|Wha -- what do you want?|speech
521||TEX takes a book of matches from his pocket.|stage direction
522|TEX|You know what I want, Miz Lampert...|speech
523|REGGIE|No -- no, I'm don't.|speech
524|TEX|"Come on now -- sure you do. An' you'd
better give it to me, Miz Lampert --
cuz I ain't foolin'. No sireebob!"|speech
525||"He strikes a match and lights his cigarette, holding the
burning match in his hand afterward."|stage direction
526|REGGIE|I don't know what --|speech
527||"TEX, without a word, throws the still-lit match into the
booth, onto REGGIE's lap. She beats it out frantically."|stage direction
528|REGGIE|What are you doing?|speech
529||"TEX lights another match and throws it into her lap. She
beats this one out too."|stage direction
530|REGGIE|Stop that!|speech
531|TEX|Don't make too much noise, Miz Lampert --|speech
532||"He lights another match and reaches out toward her hair with
it. She shrinks back."|stage direction
533|TEX|It could get a whole lot worse.|speech
534||"Then he throws it into her lap. As he continues to speak he
punctuates each phrase or so with another lit match. REGGIE
is too busy beating them out to do anything else."|stage direction
535|TEX|"It belongs to me, Miz Lampert -- an'
if you don't give it to me your life
ain't gonna be worth the paper it's
printed on. You savvy what I'm sayin',
Miz Lampert?"|speech
536|REGGIE|Please stop -- please!|speech
537|TEX|"You think on it real careful-like,
Miz Lampert -- y'hear?"|speech
538||"CLOSE SHOT -- REGGIE
As she frantically beats out the matches, her eyes on her
work."|stage direction
539|REGGIE|You're insane, absolutely insane!|speech
540||She looks up, then blinks her eyes.|stage direction
541||INT. 'PHONE BOOTH OVER REGGIE'S SHOULDER|location
542||"There is no one there. REGGIE rises and steps out of the
booth."|stage direction
543||INT. NIGHTCLUB LOUNGE -- NIGHT|location
544||As REGGIE looks around. There is no one there.|stage direction
545||INT. PHONE BOOTH|location
546||"As REGGIE returns, sits and starts to put another jeton into
the slot. She notices her hand is shaking. She reaches back
into her bag, removes a piece of candy, puts it into her
mouth and leans her head back against the wall, closing her
eyes.
Suddenly the door opens and REGGIE shrieks -- but this time
it is PETER."|stage direction
547|PETER|What are you doing in here?|speech
548||(a sigh of relief)|location
549|REGGIE|Having a nervous breakdown.|speech
550||INT. HOTEL LOBBY -- NIGHT|location
551||REGGIE and PETER enter the deserted lobby.|stage direction
552|PETER|"You haven't said a word since we
left the club -- what happened back
there?"|speech
553|REGGIE|"I -- I'm not sure if I'm supposed to
tell you or not."|speech
554|PETER|I don't think I follow you.|speech
555|REGGIE|"He said if I told anybody it could
prove fatal for them as well as me."|speech
556|PETER|Who said?|speech
557|REGGIE|That's what I'm not supposed to say.|speech
558|PETER|"Stop this nonsense! If you're in
some sort of trouble I want to know
about it."|speech
559|REGGIE|"Stop bullying me. Everybody's bullying
me."|speech
560|PETER|I wasn't --|speech
561|REGGIE|"Yes, you were -- you called it
nonsense. Being murdered in cold
blood isn't nonsense. Wait until it
happens to you sometime."|speech
562||"She goes to the desk, followed by PETER, where the NIGHT
CLERK greets them sleepily."|stage direction
563|NIGHT CLERK|Bonsoir.|speech
564|REGGIE|"Bonsoir. Quarante-deux, s'il vous
plait."|speech
565||"The NIGHT CLERK gets the key off a hook and hands it to
REGGIE."|stage direction
566|NIGHT CLERK|Bonne nuit.|speech
567||(to PETER)|location
568|REGGIE|Would you mind seeing me to the door?|speech
569|PETER|Of course not.|speech
570||They go to the elevator where he opens the door for her.|stage direction
571||INT. ELEVATOR -- NIGHT|location
572||"As REGGIE and PETER enter the small cage. It is somewhat
cramped, forcing them to stand close together."|stage direction
573|REGGIE|"This is quite a place for making
friends, isn't it?"|speech
574||He presses the button and the elevator starts to rise.|stage direction
575|PETER|"You said this afternoon that your
husband was mixed up in something."|speech
576||"(busy examining the
cleft in his chin)"|location
577|REGGIE|How do you shave in there?|speech
578|PETER|What was it?|speech
579|REGGIE|What was what?|speech
580|PETER|What your husband was mixed up in.|speech
581|REGGIE|"Look, I know it's asking you to
stretch your imagination, but can't
you pretend for a moment that I'm a
woman and that you're a --"|speech
582|PETER|"Don't you know I could already be
arrested for transporting a minor
above the first floor?"|speech
583||The elevator stops.|stage direction
584|PETER|We're here.|speech
585|REGGIE|Where?|speech
586|PETER|On the street where you live.|speech
587|REGGIE|How about once more around the park?|speech
588||He reaches across her and opens the door.|stage direction
589|PETER|Out.|speech
590||INT. HOTEL CORRIDOR THIRD LANDING -- NIGHT|location
591||"As REGGIE leaves the elevator, followed by PETER. They walk
to her door. There is a moment of silence as she looks at
him."|stage direction
592||(imitating PETER)|location
593|REGGIE|"Him: 'Do you mind if I come in for a
nightcap, Reggie?' Her: 'Well -- it
is awfully late.' Him: 'Just one,
all right?' Her: 'Promise you'll
behave yourself.' Him: 'Sorry, baby,
I never make promises I can't keep.'"|speech
594|PETER|How would you like a spanking?|speech
595|REGGIE|"How would you like a punch in the
nose? Stop treating me like a child."|speech
596|PETER|"Then stop acting like one. If you're
really in some kind of trouble, I'd
like to hear about it. Otherwise,
it's late, I'm tired and I'm going
home to bed."|speech
597|REGGIE|Do you know what's wrong with you?|speech
598|PETER|What?|speech
599|REGGIE|Nothing. Good night.|speech
600|PETER|Good night.|speech
601||"He turns and leaves. She smiles slightly, then turns and
puts the key into the door and opens it."|stage direction
602||INT. REGGIE'S ROOM -- NIGHT|location
603||"Featuring the door. REGGIE enters, then stops abruptly, the
doorknob still in her hand.
ANOTHER ANGLE
The room has been torn apart. And standing in the center is
HERMAN SCOBIE, the large man in the battered raincoat.
He starts slowly advancing toward REGGIE."|stage direction
604|SCOBIE|"Where is it, lady -- where've you
got it?"|speech
605||CLOSE SHOT -- REGGIE|stage direction
606||(terrified)|location
607|REGGIE|I don't know -- I don't know! I don't --|speech
608||"She stops as she sees something.
CLOSE SHOT -- SCOBIE'S HAND
Instead of a human hand there is a twin-pronged metal one.
WIDER ANGLE
SCOBIE sees where REGGIE is staring; looks down at it himself,
then lunges at her, raising the hand to strike."|stage direction
609|SCOBIE|"I want it -- give it to me -- it's
mine!"|speech
610||"The hand is starting to come down. REGGIE, moving quickly,
turns and flies out."|stage direction
611||(screaming)|location
612|REGGIE|Peter -- ! Peter -- !|speech
613||INT. HOTEL CORRIDOR THIRD LANDING -- NIGHT|location
614||"As REGGIE runs out, slamming the door after her, the metal
hand crashes against the wooden panel inside the door and
splinters through it, visible on this side now. Petrified
with fear, REGGIE can only stare dumbly at the protruding
claw.
ANOTHER ANGLE
As PETER comes running up to her. He sees the metal hand."|stage direction
615|REGGIE|A man -- he tried to kill me!|speech
616||"Pulling her aside, PETER takes hold of the key (still in the
outside lock) and turns it slowly and quietly. Then, using
all his weight, he slams the door open as far as it will go,
making sure to hold it that way as he steps in."|stage direction
617||INT. REGGIE'S ROOM -- NIGHT|location
618||"Inside, PETER pulls back the door and slugs the startled
SCOBIE full on the jaw. His head bangs against the wall but
he manages to raise a foot and push PETER violently away,
sending him sprawling back, toppling across the bed and over,
head first, onto the floor on the other side, where he
disappears. Hurrying, SCOBIE puts his foot against the door
and pushes it away, ripping his metal hand free.
He then rushes to the open window and climbs out."|stage direction
619||INT. HOTEL CORRIDOR THIRD LANDING -- NIGHT|location
620||"REGGIE waits anxiously. When she hears nothing, she gingerly
looks into the room."|stage direction
621||INT. REGGIE'S ROOM -- NIGHT|location
622||(entering cautiously)|location
623|REGGIE|Peter -- ?|speech
624||(alarmed)|location
625|REGGIE|Peter! Where are you?|speech
626||"ANOTHER ANGLE
Showing the disarranged room, empty of people. Then, slowly
PETER's hand appears from behind the bed, shaking groggily.
REGGIE rushes to him and helps him sit on the bed."|stage direction
627|REGGIE|Peter -- are you all right?|speech
628|PETER|I think I sprained my pride.|speech
629||(He looks around)|location
630|PETER|Where'd he go?|speech
631|REGGIE|"Out of the window, I guess -- I didn't
see him."|speech
632||"PETER goes, unsteady on his feet, to the window and looks
out. He then turns back."|stage direction
633|PETER|"Lock the door and the window -- and
don't let anyone in except me. I'll
be back in a minute."|speech
634|REGGIE|Be careful, Peter.|speech
635||"(one leg over the
sill)"|location
636|PETER|"You took the words right out of my
mouth."|speech
637||He climbs out.|stage direction
638||EXT. HOTEL WINDOW THIRD FLOOR -- NIGHT|location
639||"Outside the window to REGGIE's room is a small, false balcony,
consisting mostly of railing, with barely enough room between
it and the building's facade for a man to stand. PETER appears
and looks down over the railing."|stage direction
640||EXT. HOTEL SIDEWALK (FROM ABOVE) -- NIGHT|location
641||"SHOOTING STRAIGHT DOWN; there is no one on the street and it
is too far to jump.
MED. SHOT -- PETER -- BALCONY
He now looks around. REGGIE's is the last such balcony on
one side, but there are two or three on the other.
PETER climbs over the railing and, holding on to it with one
hand, reaches for the railing on the next balcony.
CLOSE SHOT -- PETER'S HAND
As it stretches for the railing; it is several inches short
of touching it.
MED. SHOT -- PETER
As he straightens up and prepares to jump."|stage direction
642||EXT. HOTEL FACADE -- NIGHT|location
643||"From the GROUND. PETER, high above, jumps to the next balcony.
MED. SHOT -- PETER
As he climbs over the railing of the second balcony. He sees
a light coming through the window and looks in."|stage direction
644|WOMAN'S VOICE (O.S.)|Oh!|speech
645||"PETER leaves the window quickly, climbing over the railing
on his way to the next balcony. As he does, the following
exchange is heard (in British English)."|stage direction
646|MAN'S VOICE (O.S.)|What is it now, Pamela?|speech
647|WOMAN'S VOICE (O.S.)|"It happened again, Henry -- another
strange man peered in the window at
me and then went away."|speech
648|MAN'S VOICE (O.S.)|Bad luck, Pamela.|speech
649||EXT. HOTEL FACADE -- NIGHT|location
650||"From the GROUND as PETER jumps to the next balcony.
MED. SHOT -- PETER
As he climbs over the rail to the third balcony. There is a
light coming from this window, too. PETER looks in.
MED. SHOT -- WINDOW -- OVER PETER'S SHOULDER
Inside the room are GIDEON, TEX, and SCOBIE in the midst of
a heated discussion."|stage direction
651|GIDEON|"That was a dumb move, Herman -- a
dumb move."|speech
652|TEX|"And then some. If you'd only told us
you was goin' to her room we could've
kept 'em busy --"|speech
653||INT. GIDEON'S HOTEL ROOM -- NIGHT|location
654|TEX|"-- but sneakin' in there on your own
that-a-way, why, man, you was bound
to get yore tokus kicked. I mean,
what'd you think he'd do -- walk up
'n' shake you by that hand o' yores?"|speech
655|PETER'S VOICE (O.S.)|"That's right, Herman -- you didn't
leave me much choice."|speech
656||"They all turn toward the window.
WIDER ANGLE
As PETER climbs in through the window and joins them."|stage direction
657||(to SCOBIE)|location
658|PETER|I didn't hurt you, did I?|speech
659||SCOBIE shakes his head and turns away.|stage direction
660||(eagerly)|location
661|GIDEON|"Never mind that -- did you get the
money?"|speech
662|PETER|"How could I with the three Marx
Brothers breathing down my neck? You
said you'd let me handle it alone --
! The girl trusts me. If she's got
it, I'll find out about it. But you've
got to leave me alone."|speech
663||(to GIDEON and TEX)|location
664|SCOBIE|"We took all the chances. The money
belongs to us, not him!"|speech
665|TEX|"Don't be un-neighborly-like, Herman --
don't forget he done us a little ol'
favor."|speech
666|SCOBIE|Yeah? What's that?|speech
667|TEX|He took care of Charlie for us.|speech
668||(to PETER)|location
669|GIDEON|We appreciate it, really we do.|speech
670|SCOBIE|"But who asked him? Three shares are
enough -- I'd say he's out!"|speech
671|PETER|"A third of nothing is nothing, Herman.
Make up your minds -- she's waiting
for me."|speech
672||(thoughtfully)|location
673|GIDEON|"I don't see how another twenty-four
hours could hurt."|speech
674|TEX|Shoot no, not after all these years.|speech
675|SCOBIE|"Then he gets it out of your share,
not mine! Not mine!"|speech
676||"SCOBIE turns and storms out of the door, slamming it.
GIDEON begins sneezing, takes a bottle of pills from his
pocket and swallows two white tablets."|stage direction
677|GIDEON|"I suggest you get about your business --
nothing soothes Herman like success."|speech
678||(chuckling)|location
679|TEX|"That's right -- it's like ticklin' a
alligator's belly."|speech
680|PETER|Who's got the room next to hers?|speech
681|TEX|Me. How come?|speech
682|PETER|"Get another one, will you? I'm going
to need it."|speech
683||PETER starts for the door.|stage direction
684|TEX|"If you do find the money -- you won't
forget t' tell us about it, will
you, fella?"|speech
685||(turning at the door)|location
686|PETER|Don't worry.|speech
687|TEX|"Oh, I ain't worryin' -- but see this
pudgy little fella here?"|speech
688||(indicating GIDEON)|location
689|TEX|"He worries -- an' he's even meaner'n
I am."|speech
690||INT. REGGIE'S ROOM -- NIGHT|location
691||"As she waits anxiously, smoking a cigarette. There is a KNOCK
at the door."|stage direction
692|REGGIE|Who is it?|speech
693|PETER'S VOICE (O.S.)|It's me. Peter.|speech
694||"REGGIE unlocks the door and opens it. PETER enters and she
closes the door again --"|stage direction
695|PETER|"There was no trace of him. All right,
Reggie -- suppose you tell me what
this is all about."|speech
696|REGGIE|"There are three men -- he's one of
them -- they think I have something
that belongs to them."|speech
697|PETER|What?|speech
698|REGGIE|A quarter of a million dollars.|speech
699||PETER is silent for a moment.|stage direction
700|PETER|Go on.|speech
701|REGGIE|That's all.|speech
702|PETER|No, it isn't -- where's the money?|speech
703|REGGIE|"I don't know.  Those men killed
Charles to get it. But he must not
have had it with him on the train."|speech
704|PETER|So they think he left it with you.|speech
705|REGGIE|But he didn't! I've looked everywhere --|speech
706||(tears welling)|location
707|REGGIE|And if I don't find it --|speech
708||(wailing)|location
709|REGGIE|Those men going to kill me.|speech
710||She falls in his arms to be comforted.|stage direction
711|PETER|No, they won't -- I won't let them.|speech
712||(sobbing)|location
713|REGGIE|"Please help me, Peter -- you're the
only one I can trust."|speech
714|PETER|"Of course I'll help -- I told you I
would, didn't I? Come on now --"|speech
715||He takes out his handkerchief and dries her eyes.|stage direction
716|REGGIE|I'm so hungry I could faint.|speech
717||(trying to smile)|location
718|REGGIE|"I've -- I've gotten your suit all
wet."|speech
719|PETER|That's all right -- it's a drip-dry.|speech
720|REGGIE|"Peter, you've got to promise me
something. Promise you'll never lie
the way Charles did. Why do people
have to tell lies?"|speech
721|PETER|"Usually it's because they want
something -- and they're afraid the
truth won't get it for them."|speech
722|REGGIE|Do you tell lies?|speech
723||A pause. The phone rings. REGGIE answers it.|stage direction
724||(into the phone)|location
725|REGGIE|Hello?|speech
726||INT. OUTDOOR 'PHONE BOOTH -- NIGHT|location
727||SCOBIE holds the receiver in his metal hand.|stage direction
728|SCOBIE|"Mrs. Lampert? -- it's me -- the man
who was in your room a few minutes
ago --"|speech
729||INT. REGGIE'S ROOM -- NIGHT|location
730||(on the phone)|location
731|REGGIE|What do you want?|speech
732||(whispering)|location
733|PETER|Who is it?|speech
734||(covering the receiver)|location
735|REGGIE|The man you had the fight with.|speech
736||INT. PHONE BOOTH -- NIGHT|location
737||(on the phone)|location
738|SCOBIE|Is Dyle with you?|speech
739||INT. REGGIE'S ROOM -- NIGHT|location
740||CLOSE SHOT -- REGGIE|stage direction
741|REGGIE|Who?|speech
742||INT. PHONE BOOTH -- NIGHT|location
743||(on the phone)|location
744|SCOBIE|"The man who hit me, lady -- Dyle --
that's his name. What's wrong -- is
he still there?"|speech
745||INT. REGGIE'S ROOM -- NIGHT|location
746||"REGGIE's back is turned to PETER so he can't see her face.
He watches her."|stage direction
747||(on the phone)|location
748|REGGIE|Yes -- that's right.|speech
749|PETER|"What is it, Reggie -- what's he
saying?"|speech
750||She shakes her head.|stage direction
751||INT. PHONE BOOTH -- NIGHT|location
752||(on the phone)|location
753|SCOBIE|"Don't trust him -- don't tell him
anything. He's after the money."|speech
754||He hangs up.|stage direction
755||INT. REGGIE'S ROOM -- NIGHT|location
756||"Slowly, REGGIE lowers the 'phone from her ear and hangs it
up.  She hesitates a moment."|stage direction
757|PETER|What'd he say?|speech
758|REGGIE|"He -- he said if I didn't give the
money, he'll kill me."|speech
759|PETER|I wouldn't take that too seriously.|speech
760|REGGIE|I believe what he said.|speech
761|PETER|"They're only trying to scare you,
that's all."|speech
762|REGGIE|How do you know what they're doing?|speech
763|PETER|"I don't -- but as long as they think
you have the money, or know where it
is, or have it without knowing where
it is, or don't even know you have
it --"|speech
764|REGGIE|What are you talking about?|speech
765|PETER|"You mustn't let what he said bother
you. It was only words."|speech
766||(softly)|location
767|REGGIE|Words can hurt very much.|speech
768||(a pause)|location
769|PETER|"Go to sleep -- I'll see you in the
morning."|speech
770|REGGIE|Don't put yourself out.|speech
771|PETER|"Hey -- I'm on your side. Remember
that."|speech
772|REGGIE|Yes, I'll remember. Good night.|speech
773|PETER|Good night.|speech
774||"He starts out, pausing by the door and examining the hole
SCOBIE made in it."|stage direction
775|PETER|But if you'll take my advice --|speech
776||(smiling)|location
777|PETER|"You'll undress in the closet. Oh,
and if you need me, just bang on the
wall. I'll be next door."|speech
778||INT. HOTEL CORRIDOR -- THIRD LANDING -- NIGHT|location
779||"As PETER (now called DYLE) leaves REGGIE's room and closes
the door. He pauses for a moment, listening, hears nothing,
then bends down and starts pulling at a loose thread in one
of his socks. As usual, the thread unravels -- and unravels --
and unravels some more until it seems that the entire sock
has come unknit. Now, taking the long thread, he bends down
near the door and, taking his tie-pin, attaches one end of
the thread to the bottom of REGGIE's door. He then runs the
thread along the floor to his door (next door) and works it
underneath."|stage direction
780||INT. DYLE'S ROOM -- NIGHT|location
781||"As DYLE enters, the thread in his hand. He goes to a nearby
table where he attaches the thread to the heavy room key,
which he then balances on the extreme edge of the table."|stage direction
782||INT. REGGIE'S ROOM -- NIGHT|location
783||REGGIE is on the phone.|stage direction
784||(excited)|location
785|REGGIE|"-- But I am calm, Mr. Bartholomew --
what I called to tell you was there's
someone else -- someone who wasn't
in that photograph you showed me. He
says his name is Peter Joshua -- but
it isn't -- it's Dyle."|speech
786||(a pause)|location
787|REGGIE|"Mr. Bartholomew? -- are you still
there?"|speech
788||INT. BARTHOLOMEW'S APARTMENT -- NIGHT|location
789||"BARTHOLOMEW on the phone. He is silent for a moment, his
face troubled."|stage direction
790|BARTHOLOMEW|"I don't know who this Mr. Dyle is,
but it's just possible we were wrong
about who killed your husband."|speech
791||INT. REGGIE'S ROOM -- NIGHT|location
792||(on the phone)|location
793|REGGIE|"You mean he might have -- Mr.
Bartholomew, I'm catching the next
plane out of here -- I'm not going
to sit here and wait for someone to
make chopped liver out of me!"|speech
794||DELETED|stage direction
795||INT. BARTHOLOMEW'S APARTMENT -- NIGHT|location
796||(on the phone)|location
797|BARTHOLOMEW|"Where are you now -- can you meet
me? Do you know Les Halles?"|speech
798||INT. REGGIE'S ROOM -- NIGHT|location
799||(on the phone)|location
800|REGGIE|Yes, where?|speech
801||(a pause)|location
802|REGGIE|-- in fifteen minutes. I'll be there.|speech
803||DELETED|stage direction
804||INT. REGGIE'S ROOM -- NIGHT|location
805||"REGGIE hangs up the phone, picks up her bag, checks her hair
in the mirror, then starts for the door. She stops as she
notices the connecting door leading to the room next door,
DYLE's room. She goes to it, silently slips out the key and
bends to peer through the keyhole."|stage direction
806||INT. DYLE'S ROOM -- NIGHT (THROUGH KEYHOLE)|location
807||"DYLE is removing his coat. Before he lays it over a chair,
he takes a gun from the inside pocket, checks it, and tucks
it into his belt."|stage direction
808||INT. REGGIE'S ROOM -- NIGHT|location
809||"REGGIE reacts in surprise and fright, jumps quickly away
from the door. She hurries to the door leading to the hall
and reaches for the knob."|stage direction
810||INT. DYLE'S ROOM -- NIGHT|location
811||"CLOSE SHOT -- ROOM KEY. The thread attached to it is pulled
(by the action of REGGIE's door opening) and the key falls
to the floor with a clatter.
WIDE ANGLE
Including DYLE as he reacts, his head wheeling to look at
the key. Snatching his coat, he runs for the door."|stage direction
812||INT. HOTEL CORRIDOR -- THIRD LANDING -- NIGHT|location
813||"As REGGIE sneaks past DYLE's door. When she has passed, the
door opens and DYLE appears. REGGIE takes off on the run,
turning the corner and starting down the stairs."|stage direction
814|DYLE|Reggie -- !|speech
815||He starts after her.|stage direction
816||INT. HOTEL LOBBY -- NIGHT|location
817||"It is deserted, except for the sleeping NIGHT PORTER, as
REGGIE comes running down the stairs."|stage direction
818|DYLE'S VOICE (O.S.)|Reggie... !|speech
819||"She turns, looking back towards the sound of his voice, but
does not slacken her speed. She runs out the front door."|stage direction
820||EXT. HOTEL ENTRANCE -- NIGHT|location
821||"As REGGIE runs out. She looks up the street, sees a TAXI and
hails it."|stage direction
822|REGGIE|Taxi -- !|speech
823||"It pulls over to the curb. Looking once more over her shoulder
she takes a bill out of her pocket, opens the cab door, slams
it loudly without getting in and hands the bill to the driver."|stage direction
824|REGGIE|N'importe où -- vite! Allez-y!|speech
825||"She jumps back into the shadows of a nearby doorway as the
TAXI pulls away. At the same time DYLE runs out of the hotel.
Another TAXI is coming down the street. DYLE hails it
frantically."|stage direction
826|DYLE|Taxi -- ! Taxi -- !|speech
827||It pulls up and DYLE opens the door.|stage direction
828||(pointing)|location
829|DYLE|Follow that taxi.|speech
830|DRIVER|Comment?|speech
831|DYLE|Taxi! Follow!|speech
832|DRIVER|Je ne comprends rien.|speech
833||"Desperately, DYLE reaches into his coat pocket and pulls out
a small dictionary and begins flipping through the pages.
CLOSE SHOT -- REGGIE
In the shadows. She lifts her eyes in annoyance.
MED. SHOT -- TAXI"|stage direction
834||(finding the word)|location
835|DYLE|Suivre -- el taxi!|speech
836|DRIVER|Ah! Oui, Monsieur.|speech
837||"ANOTHER ANGLE
REGGIE comes out of the shadows, looks after DYLE's taxi,
then hails another one which pulls up."|stage direction
838||(to DRIVER)|location
839|REGGIE|Aux Halles -- vite!|speech
840||DELETED|stage direction
841||EXT. LES HALLES -- NIGHT|location
842||"REGGIE and BARTHOLOMEW walking. The Central Market is teeming
with activity -- trucks creeping around other trucks, cases
of fruit and vegetables stacked on every inch of sidewalk,
WORKERS of all types milling around, unloading trucks and
stacking crates, little electric carts scooting in and out --
and nearby, one of the huge, high-roofed sheds where the
butchers work.
TWO SHOT -- REGGIE AND BARTHOLOMEW
CAMERA LEADING them as they walk."|stage direction
843||(looking around)|location
844|BARTHOLOMEW|"Incredible, isn't it? Zola called it
'le ventre de Paris' -- the womb of
Paris, the belly."|speech
845||She takes a banana from a nearby stall.|stage direction
846||(peeling it)|location
847|REGGIE|"What did you want to see me about,
Mr. Bartholomew?"|speech
848||"(leaves a coin on the
crate)"|location
849|BARTHOLOMEW|Were you followed?|speech
850|REGGIE|"Yes, but I lost him. I really did it
quite brilliantly. I'm beginning to
think women make the best spies."|speech
851|BARTHOLOMEW|Agents.|speech
852|REGGIE|"He has a gun, Mr. Bartholomew -- I
saw it."|speech
853|BARTHOLOMEW|Who?|speech
854|REGGIE|Dyle, or whatever his name is.|speech
855|BARTHOLOMEW|"What does your Mr. Dyle look like,
Mrs. Lampert?"|speech
856|REGGIE|He's hardly my Mr. Dyle.|speech
857|BARTHOLOMEW|Describe him.|speech
858|REGGIE|"Well -- he's tall -- over six feet --
rather thin -- in good physical shape,
I'd say -- dark eyes -- quite
handsome, really."|speech
859||(shaking his head)|location
860|BARTHOLOMEW|No.|speech
861|REGGIE|No, what?|speech
862|BARTHOLOMEW|That's not Carson Dyle.|speech
863||(stopping)|location
864|REGGIE|Carson?|speech
865|BARTHOLOMEW|"There's only one Dyle connected with
this affair, Mrs. Lampert -- that's
Carson."|speech
866|REGGIE|"You mean you've known about him all
along? Why didn't you tell me?"|speech
867||"BARTHOLOMEW looks at her for a moment, then glances around;
his attention is drawn inside the doorway."|stage direction
868|BARTHOLOMEW|"It's enough to make you a vegetarian,
isn't it?"|speech
869||INT. LES HALLES BUTCHERS' SHED -- NIGHT|location
870||"Almost as far as the eye can see, row upon row of beef sides,
hung on hooks.
TWO SHOT -- REGGIE AND BARTHOLOMEW (TRAVELING)
As REGGIE looks at the hanging beef."|stage direction
871|REGGIE|"It's just lucky that I'm not hanging
next to one of those things right
now."|speech
872||"She shudders, throws away her banana and turns back to
BARTHOLOMEW."|stage direction
873|REGGIE|"Mr. Bartholomew -- why didn't you
tell me you knew about Dyle?"|speech
874|BARTHOLOMEW|I didn't see any point. Dyle's dead.|speech
875|REGGIE|"Dead? Mr. Bartholomew -- maybe you'd
better tell me what this thing's all
about."|speech
876||DELETED|stage direction
877||INT. LES HALLES BISTRO -- NIGHT|location
878||"Lined up at a zinc bar are several BUTCHERS, their white
smocks stained with blood. REGGIE and BARTHOLOMEW sit at the
table."|stage direction
879|BARTHOLOMEW|"I suppose you're old enough to have
heard of World War Two?"|speech
880|REGGIE|Barely, yes.|speech
881|BARTHOLOMEW|"In 1944, five members of the O.S.S. --
the military espionage unit -- were
ordered behind the German lines for
the purpose of delivering $250,000
in gold to the French Underground.
The five men --"|speech
882||A WAITER arrives.|stage direction
883|WAITER|Vous désirez?|speech
884||(smiling)|location
885|REGGIE|They always do that.|speech
886||(to the WAITER)|location
887|BARTHOLOMEW|Café.|speech
888|REGGIE|"Gratinée, choucroute garnie, salade
de pommes -- et un ballon de rouge."|speech
889|BARTHOLOMEW|"Mrs. Lampert, I really hadn't planned
on spending the entire night here."|speech
890|REGGIE|Can I at least keep the onion soup?|speech
891||BARTHOLOMEW shrugs.|stage direction
892||(to the WAITER)|location
893|REGGIE|La soupe tout simplement.|speech
894||The WAITER nods and goes.|stage direction
895||(anxiously)|location
896|REGGIE|"Go on, please -- five men -- $250,000 --
the French Underground --"|speech
897|BARTHOLOMEW|"Yes. The five men. They were, of
course, your husband, Charles, the
three men who showed up at his funeral
yesterday, and Carson Dyle. But
something went wrong and they were
unable to locate their contact. It
must have been at that point that
they decided to steal the money."|speech
898|REGGIE|Steal it how?|speech
899|BARTHOLOMEW|"By burying it, and then reporting
that the Germans had captured it.
All they had to do was come back
after the war, dig it up and split
it five ways -- a quarter of a million
dollars with no questions asked."|speech
900||(fascinated)|location
901|REGGIE|May I have a cigarette, please?|speech
902||"BARTHOLOMEW pulls out a package and she takes one, looks at
it and rips off the filter tip. He winces."|stage direction
903|REGGIE|"I hate these things -- it's like
drinking coffee through a veil."|speech
904||"She puts the other end in her mouth, then picks up the matches
and lights it."|stage direction
