|character|text|type
281|BERNIE|"The outcome won't change with me.
It'll be all bad."|speech
282|NATALIE|"God, I have never met anyone who was
so down on themselves. I used to be
down on myself, OK? I don't go there
anymore. I've got just three more
correspondence classes with this
stuff, then I'll have my certificate
and everything. And you know how I
got OK?"|speech
283||(deadpan)|location
284|BERNIE|You had your chart done.|speech
285|NATALIE|"Yes, as a matter of fact that is
perfectly correct."|speech
286|BERNIE|"Do you know what I do at the Shangri-
la?"|speech
287|NATALIE|"I asked around. You're a ""cooler.""
You turn winners into losers."|speech
288|BERNIE|And do you know how I do that?|speech
289|NATALIE|"I know there's stuff that goes on in
casinos all the time --"|speech
290|BERNIE|"I do it by being myself. People get
next to me and their luck turns.
It's always been that way."|speech
291|NATALIE|"That sounds to me like a self
fulfilling prophecy. There's a whole
chapter on that in my course. Anyways,
I can see a big factor in your life
is that you're lacking companionship.
There's nobody to deflect off. If
you've got, as you put it, bad karma,
then you need someone with good karma
to neutralize it. Well, that's my
take on it anyway."|speech
292||"Bernie maintains eye contact with Natalie for an extended
beat. Then drops his head, gazes at his glass."|stage direction
293|BERNIE|"I don't know about you, but I'm real
tired."|speech
294||"Natalie nods. Bernie motions to stand. Natalie just remains
seated. Keeps talking."|stage direction
295|NATALIE|"I have this recurring dream where
I'm on some beautiful island in the
Bahamas. I'm sitting on the beach,
taking in this amazing sunset with
one of these in my hand"|speech
296||(gestures to her drink)|location
297|NATALIE|"...and then it starts to rain. And I
wake up and it's my roof leaking on
me. Yeah, I'm also real tired, Bernie."|speech
298||"(not even sure why
he's telling her
this)"|location
299|BERNIE|"I only got six more days. Well, almost
five really. Then I'll be leaving
town."|speech
300|NATALIE|Only five more days?|speech
301||(a beat)|location
302|NATALIE|"Then we shouldn't waste any more
time."|speech
303||Natalie covers Bernie's hand with hers.|stage direction
304|NATALIE|Why don't we go back to your place?|speech
305||"(completely caught
off-guard)"|location
306|BERNIE|"I, uh... If this is... I don't know...
I don't know if I can afford..."|speech
307||"Natalie flinches slightly. Then swiftly regains her composure.
It's Vegas. An honest mistake."|stage direction
308|BERNIE|"Oh god... I'm so sorry... I didn't
mean... You see -- that's exactly
what I'm talking about. I've gone
and ""cooled"" the damn table."|speech
309|NATALIE|"Ah, just shut up, Bernie. You haven't
gone and cooled anything. Not by a
long shot."|speech
310||INT. BERNIE'S MOTEL ROOM - NIGHT|location
311||"Natalie's hand flips on the television. Another bizarre
religious service. We pull back from the screen as she tries
to change the channel. Just gets a whole lot of static.
Bernie's standing uncomfortably in the middle of the room."|stage direction
312|NATALIE|You should complain about this.|speech
313|BERNIE|"I'm not here that much. Drink? Sorry,
all I got's gin."|speech
314|NATALIE|Nah. I've had my fill. Go ahead.|speech
315||"Bernie walks over to the dresser, pours himself a shot.
Natalie glances around. She notices Bernie's dead plants..."|stage direction
316|NATALIE|"You know, once they're dead, they
don't really grow back. In case,
that's what you're waiting for."|speech
317||"Her eyes land on the empty cat bowl. She's about to say
something, when she picks up on Bernie's expression. Let's
not even go there. She gestures to an old record player in
the corner."|stage direction
318|NATALIE|So... got any music?|speech
319||"Bernie opens one of the kitchenette cupboards. Bare shelves...
except for a lone RECORD up on top. He brings it down. It's
a Sinatra album. Never been opened.
Natalie looks on as Bernie meticulously removes the record
from its sleeve. He blows a few particles of dust from its
surface. Then delicately lays it on the turntable. The way
he goes about this is incredibly ceremonious. With as much
care as given to disarming a nuclear weapon.
Natalie can't help but smile.
Bernie lowers the needle to the first cut of the record.
Everything seems to be going so well, until...
SKREEEEEE! The needle skids across the surface of the record
with a sound worse than chalk on a blackboard.
Bernie opens his mouth in a silent grimace... and a delicious
laugh comes out.
It's Natalie's laugh. Talk about a tension breaker. Bernie
turns to her, shrugs. He tries again. This time the needle
catches... and Sinatra takes command of the room. He's singing
""This Town,"" a finger snapping upbeat Valentine to Vegas.
Marred only by a slight clicking caused by the scratch.
Natalie summons Bernie over with her wagging forefinger. He
picks up his glass, shuffles over."|stage direction
320|NATALIE|"Sit. Relax. I promise you, at least
one of us has done this before."|speech
321|BERNIE|This is not my first --|speech
322|NATALIE|Sssh. Surprise me.|speech
323||"She starts massaging his shoulders, eliciting involuntary
moans from him. Bernie is almost in tears. Nobody's touched
him like this in years. And it shows.
Natalie takes Bernie's glass, gulps down the remains herself,
then sets it on the floor. She drops down next to Bernie.
Starts kissing him. Takes it slow."|stage direction
324|NATALIE|You're doing real good.|speech
325||"They fall back onto the mattress. Natalie taking the reigns,
maneuvering her hips, kicking off her panties...
Bernie gets an eyeful of a tattoo on her butt. A pair of
dice. Both twos.
In seconds, Natalie has separated Bernie from his pants and
underwear, taking him inside of her, Ol' Blue Eyes keeping
the rhythm...
Natalie moans uninhibitedly. Surprise: she's a real screamer.
Moments later, we hear banging from the hooker's side of the
wall. Some John telling them to keep it down.
Bernie, with tears of elation in his eyes, thrusts away at
Natalie... for all of thirty seconds, before he explodes,
convulsing in her arms with a stifled gasp.
Frank winds down ""This Town"" a few seconds later. Poor Bernie,
he didn't even make it through the song."|stage direction
326|BERNIE|Sorry...|speech
327||Natalie wraps her arms around him.|stage direction
328|NATALIE|"Don't worry, Bernie. I've had worse.
We'll try again later."|speech
329||"Bernie rests his head on her breasts. Closes his eyes. We
hold on him. A few seconds pass... and he breaks into a smile.
Fade to black."|stage direction
330||INT. BERNIE'S MOTEL ROOM - DAY|location
331||"TIGHT on Bernie sleeping. He still has that goofy smile on
his lips. A beat or two later, he opens his eyes. We PULL
BACK to reveal that he's alone in the bed. No sign of Natalie.
Bernie turns to the pillow next to him, buries his face in
it. Takes a deep breath. Moans at her scent. Ambrosia. He
still has his face in the pillow, sucking in deep breaths,
when Natalie steps out of the bathroom. Big smile."|stage direction
332|NATALIE|Hey, so, you wanna get some breakfast?|speech
333||"Bernie just looks up at her; replay on the goofy smile.
Heaven."|stage direction
334|BERNIE (V.O.)|"-- I did six months at Rikers for
running numbers. It was Shelly's
thing, but I took the rap for it."|speech
335||INT. MOONLIGHTER COFFEE SHOP - DAY|location
336||Bernie and Natalie sit eating breakfast.|stage direction
337|BERNIE|"After I get out, I call up Shelly
and he tells me to come out here. I
figure he's going to set me up good
at the Shangri-la. But he tells me
they got all these rules about casinos
employing felons. So he gets me this
gig doing telemarketing for one of
their fronts -- trying to scam
pensioners out of their retirement
money. I lasted two weeks."|speech
338||"As Bernie talks, Natalie spies a very PREGNANT GIRL (20's)
coming out of the restroom. Her eyes follow the girl back to
a table where a YOUNG MAN (20's) waits on her."|stage direction
339|BERNIE|"Already, I was getting in deep.
Finally it got so bad, I had to beg
Shelly to take on my markers around
town. That just bought me more time
to keep losing. I put Shelly in an
awkward position. I understand why
he did what he did."|speech
340||(taps his knee)|location
341|NATALIE|"He did that to you? What, he shot
you?"|speech
342|BERNIE|Baseball bat.|speech
343||"(off her cringing
expression)"|location
344|BERNIE|I got off easy.|speech
345|NATALIE|That's getting off easy?|speech
346|BERNIE|I was out of control.|speech
347|NATALIE|But he maimed you...|speech
348|BERNIE|"Let me tell you something. I'm
grateful for what he did."|speech
349||(off her stunned look)|location
350|BERNIE|"No kidding. Every time I get an urge
to play off the clock -- to so much
as drop a quarter in a slot -- I
reach down and squeeze what's left
of my cartilage. It's one helluva
reminder."|speech
351|NATALIE|"Jesus... I thought stuff like that
didn't happen no more. Like that was
just in the movies or something."|speech
352||Bernie holds her gaze her for a moment.|stage direction
353|BERNIE|"Anyway, Shelly and I worked out a
payment plan. Two years off the books
at the Shangri-la, cooling tables.
Five more days and I walk."|speech
354||"Before Natalie can respond, we hear the pregnant girl start
to moan out loud. The waitress rushes over."|stage direction
355||(clutching her belly)|location
356|PREGNANT GIRL|Oh shit, I think I'm going into labor!|speech
357||"The young man at the table rushes her to her feet, escorts
her toward the exit in a dramatic fashion. All this without
paying the bill.
As they pass by Bernie and Natalie's table, the girl trips
over Natalie's purse. Bernie quickly helps her up. That's
when he notices the young man..."|stage direction
358||(shocked)|location
359|BERNIE|Mikey?|speech
360|MIKEY|Bernie...|speech
361||"There's a quick moment of confusion. Bernie feels a bit thrown
by it all."|stage direction
362||EXT. MOONLIGHTER COFFEE SHOP - PARKING LOT - DAY|location
363||"Bernie accompanies them out to their car at a quick step.
Once out the door, the girl's contractions appear to have
subsided. Natalie walks with the girl to try and help."|stage direction
364|PREGNANT GIRL|I'm OK now. False alarm. Thanks.|speech
365||Bernie pulls Mikey aside.|stage direction
366|BERNIE|Mikey? Is that...? You're not the...|speech
367||(nods)|location
368|MIKEY|"Bull's eye. One time. Obviously runs
in the family. I guess you're gonna
be a grandfather, Bernie."|speech
369||"They reach the couple's car. A rusted out 1955 Ford Fairlaine.
By the looks of it, they've been living out of it."|stage direction
370|BERNIE|This you?|speech
371|MIKEY|"Hey, what the fuck, it runs. Anyways,
we gotta be somewhere..."|speech
372|BERNIE|How's your mom doing?|speech
373|MIKEY|"I'm gonna pretend like you give a
shit and tell you, she's getting by.
As long as she's wasted."|speech
374||Bernie nods. He gazes past Mikey to the girl.|stage direction
375|MIKEY|"Name's Charlene, in case you were
wondering. Looks like she's carrying
a whole litter in there, don't it?"|speech
376|NATALIE|"When was the last time you saw a
doctor?"|speech
377||Charlene sidles up alongside Mikey.|stage direction
378|CHARLENE|"This clinic in Jersey. Maybe six
months ago. I wasn't about to go
back after they treated me like
cattle. Just because I didn't have
no insurance. And those places,
they're crawling with T.B. from all
'em spies."|speech
379|BERNIE|So, you're in town...?|speech
380|MIKEY|"Maybe a week or so. Got some business
to take care of."|speech
381|BERNIE|"If you want, stop by the Lucky Star
Motel. Give us a chance to catch up.
I'm on three to eleven shift at the
Shangri-la. I work the floor."|speech
382|MIKEY|"No shit. Well, how 'bout that? Yeah,
maybe I'll do that. We can play catch
up. For the kid's sake. Gotta split."|speech
383||(to Charlene)|location
384|NATALIE|Take care.|speech
385||"Mikey helps Charlene into the front passenger seat. They
drive off. Natalie looks to Bernie. She's curious, but doesn't
ask. He appears thankful for that."|stage direction
386||INT. CASINO - BLACKJACK TABLES - NIGHT|location
387||"CLOSE on a skyline of black chips neatly positioned on the
felt. We see the owner of the chips strike a match. His last
one. It fizzles out quickly. TILT UP to the PLAYER'S FACE
with an unlit cigarette hanging from his lips.
A hand quickly reaches in, lights the cigarette with a Zippo.
PULL BACK to reveal Bernie."|stage direction
388|PLAYER|Thanks...|speech
389|BERNIE|Don't mention it.|speech
390||Bernie sits at the table.|stage direction
391||(he knows the routine)|location
392|DEALER|Hundred dollar minimum here, sir.|speech
393||"Bernie peels off a hundred from his billfold. Lays it on the
felt."|stage direction
394|DEALER|Money plays one hundred.|speech
395||(to Bernie)|location
396|PLAYER|"No offense, pal, but there's twenty
other tables. What do you wanna come
sit on my head for?"|speech
397|BERNIE|"Just wanna play one hand. Feeling
lucky tonight. I got this voice in
my head, says this is the table..."|speech
398|PLAYER|"I know this is the table. I'm already
doing good here. It's my fucking
table --"|speech
399||(touching him)|location
400|BERNIE|"Hey, heard the one about the fella
walks into a bar and says, ""Hey, who
owns that big great dane outside?"" A
man at the end of the bar raises his
hand. ""I do."" The fella says, ""Yeah?
Well, my dog just killed it."""|speech
401||The dealer finishes shuffling, begins to deal.|stage direction
402|BERNIE|"""Whaddya mean your dog just killed
my great dane? What kinda dog you
have?"" The fella just shrugs and
says, ""A chihuahua."" ""You tellin' me
your chihuahua just killed my great
dane? How?"""|speech
403||(a beat)|location
404|BERNIE|"""I dunno,"" the fella says, ""I think
he got stuck in his throat."""|speech
405||"Bernie starts laughing. The player is less than tickled.
Just then the dealer interrupts them."|stage direction
406|DEALER|Insurance?|speech
407||We see the dealer's got an ace showing.|stage direction
408|PLAYER|God damnit!|speech
409||"The player waves off the insurance, as does Bernie. The dealer
checks. Nothing. As the hand plays through the dealer busts
out. Bernie glances over at the dealer. What the hell? Bernie
places his chips again."|stage direction
410|PLAYER|You said, one hand.|speech
411||(agitated; to dealer)|location
412|BERNIE|Keep going.|speech
413||"The dealer plays. Bernie and the high roller win again.
Bernie glances around him uncomfortably. We see Shelly
approaching. Shelly just has a nose for when things aren't
running smoothly. Larry is lurking behind him.
The dealer turns up some cards. And again, Bernie and the
high roller win. Bernie looks absolutely perturbed. Shelly
gestures something with his head. Bernie cashes out."|stage direction
414|PLAYER|"Hey, stick around, pal. You and me,
we make a great team."|speech
415||"Bernie strolls over to Shelly. Shelly guides him away from
the table under Larry's watchful eye."|stage direction
416|SHELLY|What was that?|speech
417||Bernie shrugs, still confused.|stage direction
418|SHELLY|"Well, what fucking gives? Is it
McGann? He's been with us twelve
years. The man's as standup as my
dick."|speech
419||(thinking to himself)|location
420|SHELLY|"Maybe he's got money problems. I'm
gonna pull him. He wasn't counting
'em, was he? The mook with the streak?"|speech
421||Bernie shakes his head. Larry sidles over.|stage direction
422|LARRY|Is there a problem?|speech
423||(zero tolerance)|location
424|SHELLY|"No, there's no problem. Fella's on a
streak, is all."|speech
425||(re: Bernie)|location
426|LARRY|"Let me guess? This is one of your
""coolers?"""|speech
427|SHELLY|"Why don't you announce it to the
whole fucking joint?"|speech
428||(lowers his voice)|location
429|LARRY|"Man, they told me you were a stickler
for the old ways. But coolers? What
is this guy, some kind of degenerate
gambler? Reformed card shark? He
doesn't look too effective to me."|speech
430|SHELLY|He's the best. Take it from me.|speech
431|LARRY|"Sure. Whatever. But there ways --
subtle ways -- to keep things in our
favor. I'm talking more forward
thinking methods."|speech
432|SHELLY|"That right? I suppose you got a whole
fucking prospectus on the subject."|speech
433|LARRY|"As a matter of fact I do. Like, right
off the bat, I can tell you this
wallpaper isn't going to cut it.
It's too uplifting. I would go with
more muted tones."|speech
434|SHELLY|Yeah? Wallpaper?|speech
435|LARRY|"And personally, I think the waitresses
can all pop another button or two.
Myself, I wouldn't hire anything
less than a C cup."|speech
436||"Shelly looks to Bernie. You believe this mook? Larry extracts
a CD from his jacket..."|stage direction
437|LARRY|"Know what this is? Music to be sure.
Pleasant, non-intrusive. But blended
in at a subsonic level is a mantra.
""Lose... lose... lose."" And that's
just skimming the surface. We really
need to talk, Shelly."|speech
438||"Shelly is close to losing it. When MORRIE, the manager of
the Paradise, comes running up..."|stage direction
439|MORRIE|Shelly, you better come quick.|speech
440||INT. HOTEL CORRIDOR - NIGHT|location
441||"Shelly, Larry and Bernie following behind Morrie as he hastily
leads them down a hallway of the Shangri-la's best suites.
They arrive at an open door, the sound of a TELEVISION
beckoning them inside..."|stage direction
442||INT. BUDDY STAFFORD'S SUITE - NIGHT|location
443||"Starting on the TV set: ""Lost Horizon"" (1937) is playing.
It's the scene where Robert Conway (Ronald Coleman), his
brother and Maria are leaving the lost city in the end.
Conway looks back for one last tearful view of paradise.
PANNING OFF THE SCREEN to a pair of naked feet on the floor
next to the bed... revealing Buddy slumped against the side
of the mattress... a hypodermic needle protruding from his
arm. Death glaze fixated on the screen.
Bernie slumps back against the wall. Catches his breath.
Shelly just stares at Buddy, a slight tremor of grief
threatening his granite features. He glances over at Larry,
who takes in Buddy's deathly repose without a hint of emotion.
Larry meets Shelly's eye with a subtle smirk of one-upmanship.
An incendiary beat passes between them. Then..."|stage direction
444||(to Morrie)|location
445|SHELLY|"Get a hold of his daughter. Assist
her with the arrangements. The Shangri-
la will take care of everything."|speech
446|MORRIE|What about the Paradise?|speech
447|SHELLY|She goes dark tonight.|speech
448|LARRY|That won't be necessary.|speech
449||"Shelly and Larry exchange looks again. Bernie picks up on
it. The tension in the room threatens nuclear fission. A
loud ANIMAL ROAR reverberates on the soundtrack...
accompanied by jungle-like percussion... as we CUT TO:"|stage direction
450||INT. THE PARADISE LOUNGE - NIGHT|location
451||"A ""now performing"" poster on a metal stand: JOHNNY CAPPELLA
live at the Paradise Lounge!
PANNING off the sign and following a COUPLE through the doors
into the theater.
...our eye drawn to the stage. A troupe of gorgeous FEMALE
DANCERS in leopard print G-strings, grinding their hips to
the muscular rhythm.
Flanking them are a pair of strutting LIONS in elevated cages.
An EXPLOSION OF LIGHT and SMOKE... and JOHNNY CAPPELLA makes
his entrance. Decked out in a reflective suit that picks up
every light in the house and throws it back at the audience.
Johnny's got the style of a Harry Connick Jr. and the moves
of Ricki Martin. The energy this guy brings to the stage
makes the last twenty years of Buddy Stafford's reign seem
like suspended animation. The women in the audience start
fanning themselves with delight.
It's a new dawn in Paradise. And the panties are coming fast
and furious.
We see Shelly watching from the back of the room. He shifts
his attention to Nicky, Larry and Marty at a primo table.
They're having a grand time. Nicky pats Larry on the back of
the head. ""Good work, kid.""
Larry turns and raises his drink to Shelly. Shelly stares
right through him. A declaration of war."|stage direction
452||INT. CASINO MIDWAY - NIGHT|location
453||"Bernie and Natalie wander around the midway. A middle-aged
WORKER at the ring toss booth gets her attention."|stage direction
454|RING TOSS WORKER|"Over here, young lady! C'mon, give
it a try. Eight for a dollar."|speech
455||"Natalie drags Bernie over. She pays her money and the worker
hands her the rings. Natalie throws, and misses all eight.
The man pats her on the shoulder."|stage direction
456|RING TOSS WORKER|"Sorry there, sweetheart. Better luck
next time. Wanna try again?"|speech
457||"Natalie is about to take him up on it, when she catches
Bernie's eye. His look suggests she's being played for a
sucker. She decides against it.
They walk off down the midway. Bernie chuckles to himself."|stage direction
458|NATALIE|What?|speech
459|BERNIE|Nothing.|speech
460|NATALIE|What?|speech
461|BERNIE|"Nothing. You're just an easy mark,
is all."|speech
462|NATALIE|An easy mark?|speech
463|BERNIE|"Yeah. Easy mark. You never heard
that term?"|speech
464||Natalie shakes her head.|stage direction
465|BERNIE|"When we were kids, Shelly and me, we
used to work Coney Island during the
summer. When a guy would walk up and
seemed eager to open his wallet, we
would always mark him with chalk.
We'd pat him on the back or arm with
the chalk. Like, 'Hey buddy, good
job!'"|speech
466||(pats Natalie)|location
467|BERNIE|"Meanwhile, he had no clue the other
guys saw him coming a mile away.
Easy mark."|speech
468||"Natalie looks down at her shoulder where the man patted her.
She brushes it for effect. Bernie smiles. They take a seat
at the end of the midway.
Natalie locks onto a little toe-headed BOY being dragged
around by his OLDER BROTHER and the brother's FRIEND. The
kid has a glazed look in his eyes.
Natalie fixates on the boy with a haunted expression. Bernie
picks up on it."|stage direction
469|BERNIE|You OK?|speech
470|NATALIE|"You notice last night, that tattoo
on my butt?"|speech
471||(are you kidding?!)|location
472|BERNIE|Little Joe.|speech
473|NATALIE|Yeah, two twos. Little Joe.|speech
474||"Natalie hides her face behind her soda cup. Looks off in the
distance."|stage direction
475|NATALIE|"I had a son. His name was Joe. I was
his mother for a year."|speech
476|BERNIE|"You know, you don't have to tell me
this."|speech
477|NATALIE|"I want to, Bernie. Better you know
the worst of me up front. Later,
when I'm already invested in you,
it'll be too hard to come clean.
After I tell you this, you'll
probably... I mean, I'll understand."|speech
478||"She tears her eyes away from Bernie. Bernie can't believe
what he's hearing. That she wants to be invested in him.
What could be so bad?"|stage direction
479|NATALIE|"I gave my son up for adoption. I
just wanted my life back. I was
seventeen going on eighteen and I
was selfish. My family, they didn't
want to have nothing to do with me
after that. So I hitched a ride out
here. Figured I could make it as a
showgirl. Ten years later..."|speech
480||"(shrugs; starts to
break up)"|location
481|NATALIE|"I like to think that if it happened
when I was older -- with some guy I
cared about -- maybe things would
have been different. I think about
my Little Joe. And, I do know he's
better off. I'm convinced of that."|speech
482||"She lowers her soda. Turns to Bernie. He studies her for a
lengthy beat, stoic features. She wipes away her tears. Oh
well, that's that. Bernie stands up. Looks around... focuses
on the arcade clock. It reads 1:40 a.m. He turns to her..."|stage direction
483|BERNIE|"So, you wanna go try your hand at
the dime pitch? It's early still."|speech
484||"Off Natalie's tear-filled features. She breaks into a laugh-
cry..."|stage direction
485||CUT TO:|unknown
486||INT. BERNIE'S MOTEL ROOM - NIGHT|location
487||"Bernie and Natalie making love. Slow, tender. Natalie doesn't
make with the ""Oh yeah, baby, you're doing great""
encouragement. Just some low key moans. Bernie doesn't come
too soon either. He outlasts Sinatra through several cuts.
In contrast, we hear the hooker and her John howling away
through the walls. An escalating ostinato of ""Oh Baby's.""
Until Natalie reaches behind her and raps her fist against
the wall. Big smile from both of them."|stage direction
488||EXT. LUCKY STAR MOTEL - DAY|location
489||"Bernie and Natalie returning from breakfast in Bernie's Buick.
Bernie can't find a parking spot. Natalie climbs out, heads
for the room.
Natalie arrives at the room. She's about to stab the key in
the lock, when she realizes the door is ajar. She hesitates
for a moment, then pushes it open..."|stage direction
490||INT. BERNIE'S MOTEL ROOM - DAY|location
491||"...to find Mikey and Charlene waiting on them. Charlene is
puffing away on a Marlboro when Natalie enters. She
immediately stubs it out. Rises, heads for the bathroom."|stage direction
492|CHARLENE|I gotta go pee. I'm always peeing.|speech
493||She closes the door after her.|stage direction
494||(to Mikey)|location
495|NATALIE|How did you get in here?|speech
496|MIKEY|"I told the desk clerk Bernie was my
old man. He let us wait inside. That
a problem?"|speech
497|NATALIE|Bernie's looking for a parking space.|speech
498||(chuckles)|location
499|MIKEY|Shit. I musta taken the last one.|speech
500||"Mikey steps up to Natalie. She hasn't moved from the doorway.
Her dislike for Mikey is evident."|stage direction
501|MIKEY|"Tell me something, Natalie? Is he
paying you?"|speech
502|NATALIE|Excuse me?|speech
503|MIKEY|"My old man, is he renting your ass?
'Cause otherwise I just don't get
it. A loser like my pops in the
company of some primo T & A. It don't
compute."|speech
504||"Natalie doesn't dignify Mikey with an answer. She stares him
down unflinchingly. Mikey reaches out to Natalie's ear,
""pulls"" out a $20 dollar chip."|stage direction
505|MIKEY|"This enough to get me a taste? Family
discount?"|speech
506||"He drops the chip down Natalie's cleavage. Natalie still
doesn't react. Mikey reaches up, starts caressing her face.
She flinches. Right then, the door swings open. Bernie enters.
Mikey snaps his fingers and a rose appears in his hand. He
extends it to Natalie. She ignores the gesture, steps aside."|stage direction
507|BERNIE|Mikey...|speech
508|MIKEY|"Hey, Bernie. I told you I was gonna
stop by."|speech
509|BERNIE|"Yeah... I figured you'd call ahead.
We were out at breakfast."|speech
510||"Charlene emerges from the bathroom. Natalie heads over. She
doesn't want to be around Mikey.
She stops in front of Charlene, points to a sprinkling of
white powder on the side of her nose."|stage direction
511|NATALIE|You missed some.|speech
512||"Charlene immediately swats the coke off. Natalie enters the
bathroom. Closes the door."|stage direction
513|MIKEY|"You see, the thing is, Bernie, we're
kinda strapped. I mean, Charly here's
expecting like yesterday, and we
don't have the dough to make with
the right nutrition for her an' all.
So, I was wondering if you would
care to invest a little in your
grandchild's future... his well being."|speech
514||"Bernie scratches his head, thinks on it for a moment or two.
Then heads over to the kitchenette cupboard. Pulls down a
coffee can. Extracts a thick wad of bills. Hands them over
to Mikey."|stage direction
515|BERNIE|"There's about three grand there.
That's all I got."|speech
516|CHARLENE|Bless you, Bernie.|speech
517||(pats her belly)|location
518|CHARLENE|"You know, Michael, I  -- think we
should name her Bernadette. After
your father."|speech
519|MIKEY|"You mean, Bernie. Trust me, it's a
boy."|speech
520||Bernie seems quite moved by it all.|stage direction
521||(to Bernie)|location
522|CHARLENE|Wanna feel her?|speech
523|BERNIE|"I don't think... I don't want anything
to hap..."|speech
524|CHARLENE|"Ooh, I just felt her kick. C'mon,
Bernie, gimme your hand..."|speech
525||She places Bernie's hand over her stomach.|stage direction
526|CHARLENE|Feel that?|speech
527||(not sure)|location
528|BERNIE|I don't know... I think so...|speech
529||Mikey takes Charlene by the arm...|stage direction
530|MIKEY|"We'll catch you later, Bernie. I
think I'm gonna take Charly over to
the hospital right now. Get her
checked up real good."|speech
531||Charlene kisses Bernie on the cheek. He blushes.|stage direction
532|CHARLENE|Take care, Pop.|speech
533|BERNIE|Mikey...|speech
534||Mikey turns in the doorway, eyebrows raised. Yeah?|stage direction
535|BERNIE|"You're not going to try anything
stupid while you're in town?"|speech
536||Mikey plays it dumb. Huh?|stage direction
537|BERNIE|"You mess up and they'll cut you no
slack. That's all I'm saying. You
got a kid to think about."|speech
538||"Mikey nods, backs out of the room. Charlene giggles. They
disappear into the parking lot. Natalie emerges from the
bathroom. She lights up a cigarette, just stares at him as
if to say: sucker. Bernie shrugs."|stage direction
539||INT. SHELLY'S OFFICE - NIGHT|location
540||"Shelly enters to find Larry seated behind his desk. Larry
immediately leaps to his feet, phony apologetic grin.
Nicky and Marty are lounging on Shelly's sofa. Shelly's gaze
is drawn to a table in the middle of the room. There's
something on it, covered in a plastic sheet. He raises a
""what gives?"" eyebrow."|stage direction
541|NICKY|Shelly, I hope you don't mind...|speech
542|SHELLY|What's going on, Nicky?|speech
543|NICKY|"I'm sorry we didn't say nothing about
this earlier... but the deal wasn't
closed yet."|speech
544|MARTY|"Don't worry, Shelly, you're gonna
love it."|speech
545||"Nicky gestures to Larry. Larry whisks the plastic sheet off
the table...
...to reveal an impressive SCALE MODEL of a redesigned SHANGRI-
LA HOTEL AND CASINO.
The model boasts huge snow-capped Himalayan peaks a la ""Lost
Horizon,"" surrounding a completely overhauled hotel and
casino. A Matterhorn-like rollercoaster traverses the mountain
top. Gold and marbled pillars, terraces and floors promise
to raise the bar on Las Vegas opulence. We're looking at a
hundred million dollar investment easy."|stage direction
546|NICKY|"The new Shangri-la Hotel and Casino.
We break ground on her in six months."|speech
547||Off Shelly's startled expression --|stage direction
548|NICKY|"I know what you're thinking? Where's
she gonna go? You need space to
expand, right? Well, that's been
taken care of. We're now the proud
owners of The Golden Frontier next
door."|speech
549||"(gesturing to the
model)"|location
550|LARRY|"She's perfect. Three floors of gaming,
IMAX theater, entertainment center,
boutiques, restaurants, rollercoaster,
you name it. She'll pay for herself
in three years, and then it's easy
money."|speech
551|NICKY|Isn't she great, Shell?|speech
552||"Shelly slowly approaches the model like a condemned prisoner
mounting the scaffolding.
We see his stoic features reflected in her sparkling swimming
pool."|stage direction
553|SHELLY|"In ""Lost Horizon,"" these people,
their plane crashes in the Himalayas --
and they get rescued and taken to
this Utopia in the mountains. Shangri-
la. It's beautiful. The place is
completely isolated. Untouched by
the outside world. There's no war,
no greed, no bullshit... Time is
slowed down. People, they don't age.
It's... paradise. That's what Shangri-
la is. Paradise."|speech
554|LARRY|"Yeah, we've all seen the movie. And
your point is?"|speech
555||Shelly whirls around, yells:|stage direction
556|SHELLY|"You don't fuck with paradise! All'a
ya!"|speech
557|NICKY|"Hey, Jesus, c'mon, Shelly. We're not
trying to fuck with it. We're trying
to make it better."|speech
558|SHELLY|"How... how, Nicky, could it be any
better? Right now it's perfect. It's
the last of its kind. It's pure...
and this."|speech
559||"(points to the model;
weary)"|location
560|SHELLY|"...this is just... it's a mockery.
An insult. Trying to make something
of it that it isn't."|speech
561|LARRY|"What are you talking about? It's
right outta the movie?"|speech
562|SHELLY|"Whose talking about a fuckin' movie?
This ain't a fuckin' movie. This is
my life. This is my house of worship.
You people are shittin' on all that's
sacred to me."|speech
563||A tense silence ensues. Nicky, Larry and Marty exchange looks.|stage direction
564||(tired laugh)|location
565|SHELLY|"I got just one question? Where you
gonna be when they decide to change
it back? When the people, they come
looking for the real Vegas, from
before all this Epcott Center
bullshit. Who's gonna it give it to
them? You guys? I don't think so.
You know who? The same fucks who
started this shit in the first place.
It's all gonna come full circle and
bite you in the ass. Mark my words."|speech
566||"Shelly falls silent. Massages his forehead. Shit, that wasn't
the way to handle it.
Nicky gets up from the sofa, walks over to Shelly, places a
hand on his shoulder. Shelly flinches, but doesn't pull away."|stage direction
567|NICKY|"You make some good points, Shelly.
Maybe it'll swing back the other
way, who knows? But the smart money
suggests we roll the dice. I'm not
gonna bullshit you; naturally there's
gonna be a lot of restructuring in
the months to come, but I want you
to know, you'll always have a place
with us."|speech
568|SHELLY|Where's that? Behind the bar?|speech
569||(laughs)|location
570|MARTY|Behind the bar, that's a good one.|speech
571|NICKY|"I think you should take some time
and think things through. All this,
it's a lot to digest, y'know."|speech
572|MARTY|"Speaking of things to digest, I'm
starving. How's that buffet they got
in the Valley of the Blue Moon? You
recommend their prime rib, Shell?"|speech
