|character|text|type
449||Ben nods.|stage direction
450|MRS. ROBINSON|I'll see you soon, I hope.|speech
451||Ben continues to walk toward us.|stage direction
452|MR. BRADDOCK'S VOICE|"Ladies and gentlemen - your
attention, please - for this after-
noon's feature attraction."|speech
453||CUT TO:|unknown
454||42	EXT. BRADDOCK BACKYARD AND POOL AREA - DAY|location
455||"The sun shines brightly.  Standing and sitting around
the pool are Mr. and Mrs. Braddock, their friends MR.
and MRS. ARNOLD, and the Arnold children, PETER and
LOUISE, who are eight or nine.  Watching from across the
fence on one side of the house: the young girl from next
door and her boy friend.  Across the fence on the other
side of the house: a quartet of adults, formally dressed
as though for a cocktail party, holding drinks and watch-
ing.  One of them holds a baby.  The Braddocks, the
Arnolds and their children are dressed in California
Contemporary Sport Style: the adults in styles infinitely
too young for them, the children in styles infinitely too
old for them.
Mr. Braddock stands alone at the end of the pool near the
house.  The others are grouped, more or less, at the other
end.  Mr. Braddock is hamming it up."|stage direction
456|MR. BRADDOCK|"Hey, over there -- I mean you!
Your attention please!"|speech
457||"Mr. Braddock has moved over by one of the windows of the
house, the window into the kitchen.  He speaks quickly -
in a fake sotto voce - towards the window."|stage direction
458|MR. BRADDOCK|"Are you ready in there, feature
attraction?"|speech
459|BEN'S VOICE|"Could I speak to you for a second,
Dad?"|speech
460||"But Mr. Braddock has already moved away from the window
and is readdressing his audience."|stage direction
461|MR. BRADDOCK|- what was I saying?|speech
462|MRS. ARNOLD|Feature attraction.|speech
463|MR. BRADDOCK|"Right.  Hey - I'm glad to see
you're paying attention.  A
feature attraction that will be
one of the most astounding
events ever to take place in
this particular backyard."|speech
464||They all laugh and some applaud.|stage direction
465|MR. BRADDOCK|"Now I'm going to ask for a big
round of applause to bring this
boy out here - wait a minute -
let me amend that - to bring
this young man out here - because
today he is twenty-one-years-
old -"|speech
466||"(his hands like
a megaphone)"|unknown
467|MR. ARNOLD|Let's get on with the show!|speech
468|MR. BRADDOCK|"Just hang on a minute because
I have a few words to say -"|speech
469|MR. ARNOLD|You always do.|speech
470||"They laugh; Mrs. Arnold makes a face at Mr. Arnold as
he grinningly acknowledges the reponse to his snappy
comeback."|stage direction
471|BEN'S VOICE|"Dad - could we just talk about
this for a second?"|speech
472|MR. BRADDOCK|"Twenty-one-years-old, ladies
and gentlemen; four of those
years spent accomplishing some
rather extraordinary things at
one of our nation's leading
seats of learning -"|speech
473|MR. ARNOLD|Bring him out!|speech
474|PETER AND LOUISE|"On with the show!  On with the
show!"|speech
475||(to the window)|unknown
476|MR. BRADDOCK|"I can't hold them much longer,
Ben.  You better get out here."|speech
477|BEN'S VOICE|I'd like to discuss this.|speech
478||(to his audience)|unknown
479|MR. BRADDOCK|"This boy - I'm sorry - this
young man - is soon to continue
his education as a Frank Halping-
ham Award Scholar - but before
he does -"|speech
480||Mr. Braddock darts back to the window.|stage direction
481|MR. BRADDOCK|- before he does -|speech
482||(to the window)|unknown
483|MR. BRADDOCK|"You're disappointing them, Ben.
You're disappointing them."|speech
484|BEN'S VOICE|Dad - can you listen -|speech
485||(meaning it)|unknown
486|MR. BRADDOCK|I'll give you ten seconds.|speech
487||"(back to the
people)"|unknown
488|MR. BRADDOCK|"He is going to give us a
practical demonstration of
what I feel safe in saying is
a pretty exciting birthday
present - and it better work
or I'm out over two hundred
bucks - so let's hear it for -"|speech
489||"Mr. Braddock moves to the screen door and pushes it open.
It slams against the wall inside."|stage direction
490|MR. BRADDOCK|- Benjamin Braddock!|speech
491||44	INT. BRADDOCK BREAKFAST KITCHEN - SHOT DOWN THE HALL - DAY|location
492||"At the back of the hall, inside the house, stands Ben,
dressed in a full length skin diver's wet suit, flippers
on his feet, the oxygen tank strapped to his back, the
mask pushed up his forehead, the air hose dangling.
He holds a spear gun in his hand.
The people applaud."|stage direction
493||45	EXT BRADDOCK BACKYARD AND POOL AREA - DAY|location
494||"SHOT - FROM BEN'S POV
The people in the backyard.  His father stands just
outside the screen door."|stage direction
495|MR. BRADDOCK|"Folks - this remarkable young
man is going to perform for you
some spectacular and amazing
feats of daring in water that is
over six feet deep -"|speech
496||"Ben's arms come into view and pull the mask down.
We are now looking through the mask as we MOVE FORWARD
down the hall.  Everything is slightly distorted through
the glass.  Ben's hand comes up again with the breathing
apparatus in it.
SOUND: the rythmic PUMPING of air, obliterating the
SOUND of the people around the pool who seem to be
applauding and chattering noiselessly.
We MOVE out of the door and toward the pool.  Mr. Braddock
is running back and forth, clapping his hands and
delivering his now soundless pitch.
We MOVE DOWN the steps and into the shallow end of the
pool.  Mr. Braddock is moving along the side of the pool,
motioning toward us to come down to the deep end.  He
joins Mr. Arnold at the far end of the pool.  They both
begin to motion us toward them.
We get to the deep end of the pool.  Mr. Braddock signals
us with his hand to go under.  He kneels down by the edge
of the pool and reaches out with his hand and pushes us
under.  He has a big smile.
We SURFACE again and PAN AROUND for a last look.  The
figures, through the slightly distorted glass of the mask
of Mrs. Arnold and Mrs. Braddock, watching and smiling;
the neighbors on each side of the house, looking over their
fences and laughing and pointing; Mr. Arnold nodding
encouragement and talking; Mr. Braddock on his knees,
smiling and trying to reach out far enough to push us
under.  We GO UNDER and SINK to the bottom of the pool."|stage direction
497||46	EXT. BRADDOCK BACKYARD AND POOL AREA - DAY|location
498||"OVERHEAD SHOT (HELICOPTER POV)
Looking down on the pool, on Ben's black suited body at
the bottom and the people standing around the pool, looking
down into it.
PULL UP AND UP AND UP
Until there are thirty houses below us, with its owners,
swimming, playing, eating, cooking, reading, dancing,
sunbathing, constructing and gardening around thirty pools.
SOUND of Ben's BREATHING APPARATUS, fading into the SOUND
of the WIND.
Hold for a few seconds, then:
SOUND of a dime DROPPING into a pay phone and DIALING."|stage direction
499||DISSOLVE TO:|unknown
500||47	INT. TAFT HOTEL LOBBY - NIGHT - CLOSEUP - BEN|location
501||"In a phone booth.  The booth is in the entrance area of
the hotel between the lobby and the driveway.  Ben holds
the receiver to his ear.  SOUND of PHONE RINGING."|stage direction
502|MRS. ROBINSON'S VOICE|Hello.|speech
503|BEN|"Mrs. Robinson - I don't quite
know how to put this -"|speech
504|MRS. ROBINSON'S VOICE|Benjamin?|speech
505|BEN|"Look - I was thinking about that
time after the party -"|speech
506|MRS. ROBINSON'S VOICE|Where are you?|speech
507|BEN|"- and I was wondering if I could
buy you a drink or something -"|speech
508|MRS. ROBINSON'S VOICE|Where are you?|speech
509|BEN|Uh - The Taft Hotel.|speech
510|MRS. ROBINSON'S VOICE|Did you get a room?|speech
511|BEN|"No.  Now I know it's pretty
late and if you'd rather -"|speech
512|MRS. ROBINSON'S VOICE|Give me an hour.|speech
513|BEN|What?|speech
514|MRS. ROBINSON'S VOICE|I'll be there in an hour.|speech
515||"SOUND of her HANGING UP.  Ben hangs up slowly.
He stands up in the booth, looks around, moves about
uncomfortably for a few moments, removes his jacket and
carrying it folded across his arm in front of him,
leaves the phone booth and crosses to the doors that
lead to the main lobby.  As he is about to go in, the
doors open and a group of VERY OLD PEOPLE start coming
out, filling the doorway and moving very slowly, muttering
to each other and helping each other out of the door and
down the steps.  Ben holds one of the doors open for them
and stands politely to one side.  As they get through,
Ben starts to move inside.  At that moment, A DOZEN YOUNG
PEOPLE, dressed as though for a high school dance, push
him to one side and move past him into the lobby.  He
moves back against the other door, holding it open and
allowing them to go in first.  He smiles politely and they
pay no attention to him at all.  He follows them into the
lobby.  They move toward the front desk and he moves with
them.  One of the boys at the front of the group leans in
and says something to the CLERK behind the desk.
The clerk points across the lobby and says something to
him.  There are the SOUNDS of an orchestra PLAYING some-
where.  The group of young people passes by the desk
and Ben moves in behind them.  He pauses at the desk and
looks apprehensively at the hundreds of pigeon holes against
the wall with the room numbers painted under them and the
keys dangling suggestively."|stage direction
516|ROOM CLERK|Can I help you, sir!|speech
517|BEN|What?  Oh - no - I'm just -|speech
518||"He points vaguely in the direction of the other young
people."|stage direction
519|ROOM CLERK|"Are you here for an affair,
sir?"|speech
520||"Terror and disbelief start in Ben's eyes.  He looks
helplessly at the clerk."|stage direction
521|BEN|What?|speech
522|ROOM CLERK|The Singleman party, sir?|speech
523|BEN|Oh - yes.  The Singleman party.|speech
524|ROOM CLERK|It's in the main ballroom.|speech
525|BEN|Ahh - thank you.|speech
526||"Ben backs off and turns and starts across the lobby.
He puts on his jacket as he goes.  He gets to the entrance
to the main ballroom.  He pauses at the door, looks in.
What he sees:  People dancing, talking, sitting, etc.
He turns back toward te lobby.  He stops.
What he sees:  The room clerk scross the lobby watching
him.
Ben flashes a huge smile and points in toward the ballroom
as though to express his joy at finding the Singleman
affair inside, then turns back and enters the ballroom."|stage direction
527||48	INT. BALLROOM - NIGHT|location
528||As Ben steps inside.|stage direction
529|VOICE|Hello.|speech
530||"Ben turns.  Four people stand in a row.  Official greeters,
they are:  A MIDDLE-AGED WOMAN, AN OLDER MAN, AN ELDERLY
LADY AND A TWELVE-YEAR-OLD BOY, dressed formally and they
are smiling with great determination."|stage direction
531|BEN|Hello.|speech
532||It is the older lady who has said hello.|stage direction
533|MRS. SINGLEMAN|You must be one of the Porters.|speech
534||She grasps Ben's hand and shakes it.|stage direction
535|BEN|No - actually I'm not -|speech
536|MRS. SINGLEMAN|"I'd like you to know my sister,
Miss DeWitte -"|speech
537||"MISS DEWITTE, who, from the looks of things, always has
been and always will be, Miss DeWitte, takes Ben's hand."|stage direction
538|MISS DeWITTE|How do you do?|speech
539|BEN|How do you do, Miss DeWitte?|speech
540|MRS. SINGLEMAN|- and my husband, Mr. Singleman -|speech
541||"Ben finds himself shaking the twelve-year-old boy's
hand."|stage direction
542||(apologetically)|unknown
543|BEN|Oh - sorry -|speech
544|JEFFREY SINGLEMAN|Fine, thank you.|speech
545|MRS. SINGLEMAN|That's Jeffrey, of course.|speech
546||Ben switches to Mr. Singleman's hand.|stage direction
547|BEN|Of course.|speech
548|MR. SINGLEMAN|I didn't get your name, sir.|speech
549|BEN|Benjamin Braddock, sir.|speech
550||"Mrs. Singleman looks at the seating list she has been
holding."|stage direction
551|MRS. SINGLEMAN|Braddock - Braddock?|speech
552|BEN|Yes, but I'm afraid -|speech
553|MRS. SINGLEMAN|"I'll find your table in a moment.
Braddock.  Not Braniff?  We have
a Braniff."|speech
554|BEN|"No - actually I'm just looking
for a friend."|speech
555|MRS. SINGLEMAN|I'm afraid I don't understand.|speech
556||(backing off)|unknown
557|BEN|"I'm not with your party - I'm
sorry."|speech
558|MRS. SINGLEMAN|Hey - I don't get it.|speech
559||Ben is backing out.|stage direction
560|MISS DeWITTE|"I've enjoyed meeting you, Mr.
Braniff."|speech
561|MRS. SINGLEMAN|Angela - please!|speech
562||Ben backs out of the ballroom.|stage direction
563||49	INT. HOTEL LOBBY - NIGHT|location
564||"Ben crosses the lobby, passing PEOPLE going in and out of
the hotel.  He stops at the entrance of the Veranda Room:"|stage direction
565||50	INT. VERANDA ROOM - NIGHT|location
566||"This is a large room with a bar and many tables along the
windows that look out over the hotel grounds.  It is quite
dark and cool inside and there are no more than a dozen
people seated around.
The CAMERA STAYS at the door as Ben walks into the room
and crosses to the far end where he sits down at the table
by the window.
PUSH IN toward Ben as he sits there.  MUZAK is playing."|stage direction
567||CUT TO:|unknown
568||51	ANGLE ON BEN|location
569||sitting smoking.|stage direction
570||CUT TO:|unknown
571||52	NEW ANGLE ON BEN|location
572||sitting.|stage direction
573||CUT TO:|unknown
574||53	NEW ANGLE ON BEN|location
575||sitting drinking.|stage direction
576||CUT TO:|unknown
577||54	ANGLE ON BEN|location
578||"In the door to the lobby in the b.g. is Mrs. Robinson.
She pauses, looks into the room, sees Ben and starts
toward him.  Ben is looking out the window.  He does
not see her approach."|stage direction
579|MRS. ROBINSON|Hello, Benjamin.|speech
580|BEN|Oh.  Hello.  Hello.|speech
581||He rises quickly.|stage direction
582|MRS. ROBINSON|May I sit down?|speech
583|BEN|Of course.|speech
584||He pulls out a chair, for her.|stage direction
585|MRS. ROBINSON|Thank you.|speech
586||They sit down.|stage direction
587|MRS. ROBINSON|How are you?|speech
588|BEN|Very well.  Thank you.|speech
589||"Ben tries to smile then looks out the window, then down
at the center of the table."|stage direction
590|MRS. ROBINSON|May I have a drink?|speech
591|BEN|A drink?  Of course.|speech
592||"Ben looks toward a passing WAITER and raises his hand.
The waiter pays no attention.  Ben looks back at Mrs.
Robinson apologetically."|stage direction
593|BEN|He didn't see me.|speech
594|MRS. ROBINSON|Waiter!|speech
595||"For a moment, the noise in the room seems to recede.  The
waiter stops in his tracks, turns toward them.  The waiter
moves to their table.  The noise in the room comes back.
The waiter looks at Mrs. Robinson."|stage direction
596|MRS. ROBINSON|I will have a martini.|speech
597|WAITER No. 1|Yes, madam.|speech
598||The waiter moves away.  Ben watches him go.|stage direction
599|MRS. ROBINSON|"You don't have to be so nervous,
you know."|speech
600|BEN|"Nervous.  Well, I am a bit
nervous.  I mean it's - it's
pretty hard to be suave when
you're -"|speech
601||He shakes his head.|stage direction
602|MRS. ROBINSON|Did you get us a room?|speech
603|BEN|What?|speech
604|MRS. ROBINSON|Have you gotten us a room yet?|speech
605|BEN|I haven't.  No.|speech
606|MRS. ROBINSON|Do you want to?|speech
607|BEN|"Well - I don't.  I mean I could.
Or we could just talk."|speech
608|MRS. ROBINSON|Do you want me to get it?|speech
609|BEN|You?  Oh no.  No.  I'll get it.|speech
610|MRS. ROBINSON|Do you want to get it now?|speech
611|BEN|Now?|speech
612|MRS. ROBINSON|Yes.|speech
613|BEN|Well - I don't know.|speech
614|MRS. ROBINSON|Why don't you get it.|speech
615|BEN|"Why don't I get it?  Well -
I will then."|speech
616||(he stands up)|unknown
617|BEN|If you'll excuse me.|speech
618||Ben walks out of the Veranda Room and into the lobby.|stage direction
619||55	INT. HOTEL LOBBY - NIGHT|location
620||Ben walks to the front desk and stands there.|stage direction
621|ROOM CLERK|Yes sir?|speech
622|BEN|"A room.  I'd like a room,
please."|speech
623|ROOM CLERK|"A single room or a double
room?"|speech
624|BEN|"A single.  Just for myself,
please."|speech
625|ROOM CLERK|"Will you sign the register,
please?"|speech
626||"He pushes the card and a pen toward Ben.  Ben writes his
name on the card and then stares at it for a moment,
crumples it up and fills out a second card."|stage direction
627|ROOM CLERK|Is anything wrong, sir?|speech
628|BEN|What?  No.  Nothing.|speech
629||"(taking a key from
behind the counter)"|unknown
630|ROOM CLERK|Do you have any luggage, Mister --|speech
631||"(looks at registration
card)"|unknown
632|ROOM CLERK|Gladstone?|speech
633|BEN|Luggage?  Yes.  Yes.  I do.|speech
634|ROOM CLERK|Where is it?|speech
635|BEN|What?|speech
636|ROOM CLERK|Where is your luggage?|speech
637|BEN|"Well it's in the car.  It's
out in the car."|speech
638|ROOM CLERK|"Very good, sir.  I'll have a
porter bring it in."|speech
639|BEN|Oh no.|speech
640|ROOM CLERK|Sir?|speech
641|BEN|"I mean I'd - I'd rather not
go to the trouble of bringing
it all in.  I just have a
toothbrush.  I can get it my-
self.  If that's all right."|speech
642|ROOM CLERK|Of course.|speech
643||Ben reaches for the key.|stage direction
644|ROOM CLERK|"I'll have a porter show you the
room."|speech
645|BEN|"Oh.  Well actually, I'd just as
soon find it myself.  I just have
the toothbrush to carry up and
I think I can manage it myself."|speech
646|ROOM CLERK|Whatever you say, sir.|speech
647||He hands Ben the key.|stage direction
648|BEN|Thank you.|speech
649||56	INT. VERANDA ROOM - NIGHT|location
650||"Mrs. Robinson sits, patiently and calmly.  Her face betrays
absolutely nothing as she stares ahead of her and sips
her martini."|stage direction
651|WAITER No. 1|Mrs. Robinson.|speech
652||"She looks up.  A waiter is standing next to the table
with a telephone."|stage direction
653|MRS. ROBINSON|Yes?|speech
654||"The waiter plugs the phone into the wall socket next to
the table and hands her the receiver."|stage direction
655|MRS. ROBINSON|Thank you.|speech
656||The waiter nods and leaves.|stage direction
657||(into phone)|unknown
658|MRS. ROBINSON|Hello.|speech
659|BEN'S VOICE|Mrs. Robinson?|speech
660|MRS. ROBINSON|Yes?|speech
661|BEN'S VOICE|It's Benjamin.|speech
662|MRS. ROBINSON|Yes?|speech
663|BEN'S VOICE|Benjamin Braddock.|speech
664|MRS. ROBINSON|Benjamin -- where are you?|speech
665|BEN'S VOICE|Can you look through the glass.|speech
666||"Mrs. Robinson turns in her chair and looks through the
glass into the lobby."|stage direction
667||57	INT. LOBBY - PHONE BOOTH - NIGHT - WHAT SHE SEES|location
668||"Ben is in the phone booth in the lobby no more than twenty
feet away."|stage direction
669|BEN'S VOICE|Can you see me now?|speech
670|MRS. ROBINSON|Yes, I can.|speech
671||58	INT. LOBBY PHONE BOOTH|location
672||"Over Ben's shoulder, we can see his face reflected in the
glass door and, through it, Mrs. Robinson sitting in
the Veranda Room.
INTERCUT PHONE CONVERSATION"|stage direction
673|BEN|I got a single room.|speech
674|MRS. ROBINSON|That's fine.|speech
675|BEN|"But there's one thing.  The desk clerk
seemed to be a little bit suspicious.
I mean - I don't know what their policy
is - but -"|speech
676|MRS. ROBINSON|Well - do you want to go up first?|speech
677|BEN|Yes - I think that would be good.|speech
678|MRS. ROBINSON|I'll be up in five minutes.|speech
679|BEN|Well - goodbye then -|speech
680|MRS. ROBINSON|Benjamin.|speech
681|BEN|Yes?|speech
682|MRS. ROBINSON|"Isn't there something you want to
tell me?"|speech
683|BEN|To tell you?|speech
684|MRS. ROBINSON|Yes.|speech
685|BEN|"Well - I want you to know how much
I appreciate this - really -"|speech
686|MRS. ROBINSON|The number.|speech
687|BEN|What?|speech
688|MRS. ROBINSON|"The room number, Benjamin.  I think
you ought to tell me that."|speech
689|BEN|"Oh?  You're absolutely right.  Absolutely.
It's 512."|speech
690|MRS. ROBINSON|Thank you.|speech
691|BEN|"You're welcome.  Well - I'll see you
later, Mrs. Robinson."|speech
692||He hangs up.|stage direction
693||59	INT. LOBBY - PHONE BOOTH - SHOT - BEN|location
694||He leaves the hpone booth and walks back into the main lobby.|stage direction
695||60	INT. HOTEL LOBBY - NIGHT|location
696||"As he passes the desk, on his way to the elevator, he starts
to pat his breast pocket."|stage direction
697|BEN|I've got it.|speech
698||The desk clerk looks up.|stage direction
699|BEN|I say I've got it.|speech
700|CLERK|Sir?|speech
701|BEN|The toothbrush.  I got it all right.|speech
702|CLERK|Very good, sir.|speech
703|BEN|Yes.  Well - goodnight.|speech
704|CLERK|Goodnight, sir.|speech
705||Ben walks out of shot.|stage direction
706||60A	INT. HOTEL CORRIDOR - NIGHT|location
707||"Ben leaves elevator, walks down corridor to hotel room and
opens door."|stage direction
708||61	INT. HOTEL ROOM - NIGHT|location
709||"Ben closes the door behind him and leans with his back against
it for a few moments looking at the room.  The only light
is that coming in the window.  Ben turns on the light switch
on the wall near the door.  The room blazes with the light
from three lamps and an overhead fixture.  He turns the switch
off.  He crosses to the bathroom.  Ben steps in and turns on
the light."|stage direction
710||61	INT. HOTEL ROOM - NIGHT|location
711||"Ben steps out, moves to the window.  We see the pool area
through the window.  Ben closes the blinds."|stage direction
712||61Cont.There is a KNOCK on the door.  Ben crosses to the door and|location
713||"opens it.  Mrs. Robinson moves to the bureau and puts her
purse and gloves on it.  She looks at herself in the
mirror for a moment then turns slowly, looking at the room,
finally ending on Ben's face.  She steps toward him."|stage direction
714|MRS. ROBINSON|Well?|speech
715||He clears his throat and then he kisses her.|stage direction
716|BEN|Well.|speech
717|MRS. ROBINSON|Benjamin.|speech
718|BEN|Yes?|speech
719|MRS. ROBINSON|"I'll get undressed now.  Is that all
right?"|speech
720|BEN|"Sure.  Shall I - I mean shall I just
stand here?  I mean - I don't know
what you want me to do."|speech
721|MRS. ROBINSON|Why don't you watch?|speech
722|BEN|Oh - sure.  Thank you.|speech
723||She takes off her jacket.|stage direction
724|MRS. ROBINSON|Will you bring me a hanger?|speech
725|BEN|What?|speech
726|MRS. ROBINSON|A hanger.|speech
727||Ben opens the closet door.|stage direction
728|BEN|Oh - yes.  Wood?|speech
729|MRS. ROBINSON|What?|speech
730|BEN|Wood or wire?  They have both.|speech
731|MRS. ROBINSON|Either one will be fine.|speech
732|BEN|Okay.|speech
733||He brings her a hanger.  She puts her jacket on it.|stage direction
734|MRS. ROBINSON|"Will you help me with this,
please?"|speech
735||She turns her back.|stage direction
736|BEN|Certainly.|speech
737||He undoes the zipper at her neck.|stage direction
738|MRS. ROBINSON|Thank you.|speech
739|BEN|You're welcome.|speech
740||She turns and looks at him.  He backs away.|stage direction
741|MRS. ROBINSON|"Would this be easier for you
in the dark?"|speech
742|BEN|"Mrs. Robinson - I can't do
this."|speech
743|MRS. ROBINSON|You what?|speech
744|BEN|This is all terribly wrong.|speech
745|MRS. ROBINSON|Benjamin - do you find me undesirable?|speech
746|BEN|"Oh no, Mrs. Robinson.  I think -
I think you're the most attractive
of all my parents' friends.
I just don't think we could
possibly --"|speech
747|MRS. ROBINSON|Are you afraid of me?|speech
748|BEN|"No - but look - maybe we could
do something else together,
Mrs. Robinson - would you like
to go to a movie."|speech
749|MRS. ROBINSON|Benjamin, is this your first time?|speech
750|BEN|Is this - what?|speech
751|MRS. ROBINSON|"It is, isn't it?  It is your
first time."|speech
752|BEN|"That's a laugh, Mrs. Robinson.
That's really a laugh.  Ha ha."|speech
753|MRS. ROBINSON|You can admit that, can't you?|speech
754|BEN|Are you kidding?|speech
755|MRS. ROBINSON|It's nothing to be ashamed of -|speech
756|BEN|Wait a minute!|speech
757|MRS. ROBINSON|On your first time -|speech
758|BEN|Who said it was my first time.|speech
759|MRS. ROBINSON|That you're afraid -|speech
760|BEN|Wait a minute.|speech
761||- of bring - inadequate -  I mean|unknown
762|MRS. ROBINSON|"just because you happen to be
inadequate in one way -"|speech
763|BEN|INADEQUATE!|speech
764||LONG pause.|stage direction
765||(starting to dress)|unknown
766|BEN|Don't move.|speech
767||"He slams the bathroom door shut.  The light in the room
disappears."|stage direction
768||FADE OUT|unknown
769||FADE IN|stage direction
770||62	EXT. BRADDOCK BACKYARD AND POOL AREA - DAY|location
771||"The midsummer sun beats down on the Braddock swimming pool
and on Ben who lies on a rubber raft in the middle of the
pool.  Ben wears dark glasses, is deeply tanned, and holds
a beer can in one hand.
SOUNDS:  teenagers YELLING and swimming in nearby pools;
a radio PLAYING rock and roll; a television set TUNED to
a ball game."|stage direction
772||DISSOLVE TO:|unknown
773||63	CLOSER SHOT - BEN|location
774||drifting.|stage direction
775||DISSOLVE TO:|unknown
776||64	CLOSER ANGLE ON BEN|location
777||drifting.|stage direction
778||DISSOLVE TO:|unknown
779||65	CLOSE SHOT - BEN|location
780||"SOUND of the back door CLOSING.  Ben opens his eyes and
moves his head slightly."|stage direction
781||66	WHAT HE SEES|location
782||"Mr. Braddock is passionately stoking a barbeque fire.  Mrs.
Braddock is going toward him from the house, carrying some
ominously large thing wrapped in tinfoil."|stage direction
783||67	SHOT - BEN|location
784||"He rolls off the raft and swims to the end of the pool.  He
climbs out, walks to the back door, takes his shirt from a
chair and starts to put it on as he opens the back door and
goes through."|stage direction
785||68	INT. SPECIAL SET - TAFT HOTEL ROOM|location
786||"Ben has just shut the door to the bathroom behind him.  He
is wearing his shirt, buttoned, and no trousers.
PAN WITH BEN as he walks across the room past Mrs. Robinson
who is standing in front of the bureau taking off her brace-
let and watch.  He moves to a chair and sits.
He picks up a cigarette from an ashtray on a table next
to the chair.  Mrs. Robinson moves in to Ben, kneels in
front of him and starts to unbutton his shirt.
He takes the cigarette out of his mouth."|stage direction
787||69	INT. SPECIAL SET - BRADDOCK DEN AND DINING ROOM - NIGHT|location
788||"SHOT - NEW ANGLE
We now see behind Ben the door that leads from the Braddock
den, in which Ben is sitting.  In the dining room, Mr.
and Mrs. Braddock are sitting, having their dinner, looking
through the doorways toward Ben.  Ben stands, crosses back
to the door to the den and shuts it."|stage direction
789||70	INT. BRADDOCK DEN - NIGHT - REVERSE|location
790||"On Ben's back as he returns to the chair and sits.  A
television set, facing the chair, is on.  Ben picks up a
can of beer and drinks from it.  An animated cartoon is
playing on the television set.  Ben watches it."|stage direction
791||71	REVERSE|location
792||Ben's face, watching.  PUSH IN to CLOSEUP of his face.|stage direction
793||72	REVERSE|location
794||CLOSEUP of television set and cartoon.|stage direction
795||73	REVERSE|location
796||Ben watching.|stage direction
797||74	REVERSE|location
798||CLOSEUP test pattern.|stage direction
799||CUT TO:|unknown
800||75	INT. TAFT HOTEL ROOM - NIGHT|location
801||"CLOSEUP Ben watching.  PULL BACK and we are in the Taft
Hotel Room.  Ben is sitting on the bed, leaning against
the headboard, watching the television set which is on a
stand facing the bed.
SOUND of the HUM of the test pattern.
PULL BACK to a WIDE SHOT of the room, lit only by the light
from the television set.  Mrs. Robinson walks into the shot,
half dressed.  She passes between Ben and the television
set and goes out of frame.  Ben continues to stare at the set.
SOUND of a ZIPPER being pulled up.
Mrs. Robinson appears again and passes the other way.
SOUND of BRACELETS being put on.
Mrs. Robinson passes back the other way again.
SOUND of CLOTHING being put on and a PURSE being snapped
closed.  Mrs. Robinson, now fully dressed and carrying
her purse, passes through again and, without looking at
Ben, goes to the door of the hotel room, opens it and
exits."|stage direction
802||76	INT. BENS' ROOM - CLOSEUP - BEN - DAY|location
803||"SOUND of DOOR closing.  Follow Ben as he gets up and moves
to the windows of what is now his BEDROOM in the Braddock
house.  He opens the closed blinds over the window.  The
sun is bright outside.  His bathing suit is on the window
sill.  He takes the suit and puts it on.  He moves to
the bedroom door, opens it and goes out."|stage direction
804||"77	OMITTED
78	EXT. BRADDOCK BACKYARD AND POOL AREA - DAY"|location
805||"We see Mrs. Braddock in the kitchen.  Ben comes through
the back door, moves to the pool and dives in.  The raft
floats in the center of the pool."|stage direction
806||79	SHOT - UNDERWATER|location
807||Ben swims toward us the length of the pool.|stage direction
808||80	SHOT - AT THE WATERLINE|location
809||"Ben surfaces and, in one movememt, pulls himself up on
the raft and -"|stage direction
810||CUT TO:|unknown
811||81	INT. TAFT HOTEL ROOM - NIGHT|location
812||"- lands on top of Mrs. Robinson on the bed.  He stays
on top of her for a moment."|stage direction
813|MR. BRADDOCK'S VOICE|Ben - what are you doing?|speech
814||Ben turns toward us and looks.|stage direction
815||CUT TO:|unknown
816||82	EXT. BRADDOCK BACKYARD AND POOL AREA - DAY|location
817||"SHOT - POV OF BEN ON RAFT
Mr. Braddock standing by the side of the pool.  The
sun is behind him."|stage direction
818|BEN'S VOICE|"Well - I would say that I'm
just drifting."|speech
819||CUT TO:|unknown
820||83	SHOT - BEN ON RAFT|location
821|BEN|- here - in the pool.|speech
822|MR. BRADDOCK|Why?|speech
823|BEN|"Well - it's very comfortable -
just to drift here."|speech
824|MR. BRADDOCK|"Have you thought about graduate
school?"|speech
825|BEN|No.|speech
826|MR. BRADDOCK|"Would you  mind telling me then -
what were those four years of
college for?  What was the point
of all that hard work?"|speech
827|BEN|You got me.|speech
828||"(trying unsuccessfully
to control himself)"|unknown
829|MR. BRADDOCK|"Now listen, Ben.  I think it's
a very good thing that a young
man - after he's done some very
good work - should have a chance
to relax and enjoy himself, and
lie around, and drink beer and
so on.  But after a few weeks
I believe that person would
want to take some stock in him-
self and his situation and start
to think about getting off his
ass."|speech
830||Mrs. Braddock steps in beside Mr. Braddock.|stage direction
831|MRS. BRADDOCK|The Robinson's are here.|speech
832||"Mr. Robinson steps in beside the others.  They blot out
the sun."|stage direction
833|MR. ROBINSON|"Hi, Ben.  What are you doing with
yourself these days?"|speech
834|BEN|"Oh - not too much.  Taking it
easy."|speech
835|MR. ROBINSON|"That's what I'd do if I could.
Nothing wrong with that.  Hey
Ben, Elaine's coming down from
Berkeley soon.  I want you to
call her up this time."|speech
836|BEN|I will.|speech
837|MR. ROBINSON|"Because I just think you two
would hit it off real well
together."|speech
838||Mrs. Robinson steps in beside them.  (A long pause)|stage direction
839|MRS. BRADDOCK|"Say hello to Mrs. Robinson,
Benjamin."|speech
840||84	SHOT - BEN|location
