|character|text|type
523||(coyly)|location
524|BONNIE|Why'nt you come get it?|speech
525||"(not even realizing
what's on her mind)"|location
526|C.W.|Huh?|speech
527||"(wiggling the
washcloth like a
bull-fighter's cape)"|location
528|BONNIE|Whyn't you come get it, C.W.?|speech
529||33.|unknown
530||"Suddenly C.W. looks mortally embarrassed as he realizes what
that would entail."|stage direction
531|C.W.|Aw, Bonnie, come on, gimme it.|speech
532||"BONNIE tries another tack.  She begins sauntering over
slowly, teasingly, still holding out the treasured washcloth."|stage direction
533||(pertly)|location
534|BONNIE|All right, I'll bring it myself.|speech
535||"As she moves closer to the tub, C.W. realizes that she will
be able to peer down into the tub and see him and he
frantically reaches up with one hand and yanks the washcloth
into the tub, causing a great splash.  BONNIE, somewhat the
victim of the splash, jumps back and away.  Recovering her
composure, she looks at C.W. who is slunk down in the tub
like a gross September Morn.  She has tried him and he has
failed; she realizes now that he was no choice for her; no
real man, even if he might perform sexually.  He is a lump.
This irritates her; his very presence is demeaning to
herself and CLYDE."|stage direction
536||"(irritated with
herself for even
thinking of such a thing)"|location
537|BONNIE|"You simpleton, what would you do if
we just pulled out some night while
you was asleep?"|speech
538||"(trying to give the
right answer, but
obviously faking it)"|location
539|C.W.|"Oh, I wouldn't know what to do.
But you wouldn't do that.  You
couldn't now."|speech
540||"BONNIE realizes, with some weariness, the inevitable truth
of what he's said; thus resigned, she says patronizingly:"|stage direction
541|BONNIE|"That's right, C.W.  We'll always be
around to take care of you."|speech
542||"Pointedly, she throws her cigarette in his bath-water,
""Sssssssssss.""  She turns and leaves the bathroom, slamming
the door behind her."|stage direction
543||34.|unknown
544||INT. BEDROOM.|location
545||"Camera goes with her into the connecting bedroom.  CLYDE is
sitting on the edge of the bed cleaning the guns and oiling
them.  He is quiet and preoccupied and takes no note of
BONNIE's present condition.  The moment she enters, he looks
up."|stage direction
546||(quietly)|location
547|CLYDE|"Bonnie, I want to talk to you.  Sit
down."|speech
548||"BONNIE sits, a little taken off balance by his serious
manner.  But she listens quietly."|stage direction
549||(continuing)|location
550|CLYDE|"This afternoon we killed a man and
we were seen.  Now nobody knows who
you are yet, but they're going to
be after me and anybody who's
runnin' with me.  Now that's murder
now and it's gonna get rough."|speech
551||"(BONNIE nods.  CLYDE
continues speaking
carefully and gently.)"|location
552|CLYDE|"Look, I can't get out, but right
now you still can.  You say the
word and I'll put you on the bus to
go back to your Mother.  'Cause you
mean a lot to me, honey, and I
ain't going to make you run with me.
So if you want, you say the word."|speech
553||BONNIE, moved by his offer, has tears in her eyes.|stage direction
554||(as he pauses)|location
555|CLYDE|"Why?  We ain't gonna have a minute's
peace."|speech
556||"BONNIE doesn't like him in this mood.  She tries to josh him
out of it."|stage direction
557|BONNIE|Oh, pshaw.|speech
558||"(trying to make her
see the seriousness
of it)"|location
559|CLYDE|Bonnie, we could get killed.|speech
560||35.|unknown
561||"(death has no reality
for her)"|location
562|BONNIE|"Who'd wanna kill a sweet young
thing like me?"|speech
563||(amused in spite of himself)|location
564|CLYDE|I ain't no sweet young thing.|speech
565|BONNIE|"Oh, Clyde, I can't picture you with
a halo, and if you went to the
other place you'd rob the Devil
blind, so he'd kick you right back
to me."|speech
566||"Close-up.  CLYDE--touched deeply, realizes that this was a
lovely thing to say to him."|stage direction
567||INT. MOTEL BEDROOM.|location
568||"They kiss.  They are near the bed on which are some guns
that CLYDE has been cleaning.  The kiss moves toward real
love making.  They are on the bed and push the guns aside.
Some fall to the floor.  CLYDE breaks the embrace after it
has reached a high pitch.  He moves away from the bed toward
the window.  BONNIE follows him and embraces him from the
rear.  They are miserable.  BONNIE frees him and returns to
the bed.  She falls on it face down.  A gun presses into her
face.  CLYDE sits in the window, the light silhouettes him.
He turns his face toward the glass and rests his head on the
window pane.  BONNIE turns to him from bed.  She smiles a
comforting smile at him.  She rolls over onto her back.  The
gun is now under her head and moves it.  She sits up and
gestures to CLYDE.  He remains at the window.  She stares at
him.  She looks toward the bathroom.  She looks back at
CLYDE.  She is moved and pained for him.  She touches her
cheek with the gun and waits for him to be able to look at
her.  Finally he does.  Her look eases him and he almost
smiles."|stage direction
569||INT. BUCK'S CAR.  DAY.|location
570||"Shot of little fuzzy doll tied by a white shoestring to the
rear-view mirror of a car.  The car is moving; the doll is
bouncing up and down.  In the front seat are BUCK and
BLANCHE BARROW.  BUCK is a jovial, simple, big-hearted man.
A little chubby, given to raucous jokes, knee-slapping and
broad reactions.  He is, in many ways, the emotional opposite
of his brother.  It doesn't take much to make him happy.
BLANCHE, his wife, is the direct opposite of BONNIE."|stage direction
571||36.|unknown
572||"She is a housefrau, no more and no less, not terribly
bright, not very ambitious, cuddly, simpering, madly in love
with BUCK and desirous of keeping their lives on the straight
and narrow.  As the scene begins we hear and then see BUCK,
driving, singing ""The Great Speckled Bird.""  BLANCHE is
sitting next to him looking at a movie magazine, appearing
fairly miserable."|stage direction
573||(singing)|location
574|BUCK|"""What a beautiful thought I am
thinking
Concernin' that great speckled
bird,
Remember his name is recorded
on the pages of God's Holy word..."""|speech
575|BLANCHE|"All right, now you did foolish
things as a young man, honey-love,
but you went and paid your debt to
society and that was right.  But
now you just gettin' back in with
the criminal element."|speech
576|BUCK|"Criminal element!  This is my
brother, darlin'.  Shoot, he ain't
no more criminal than you are,
Blanche."|speech
577|BLANCHE|Well, that ain't what I heard.|speech
578|BUCK|"Now word of mouth just don't go,
darlin', you gotta have the facts.
Shoot.  Why he and me growed up
together, slept and worked side by
side."|speech
579||(laughing)|location
580|BUCK|God, what a boy he was!|speech
581|BLANCHE|He's a crook.|speech
582||(chidingly)|location
583|BUCK|"Now you stop bad-mouthin' him,
Blanche.  We're just gonna have us
a little family visit for a few
weeks and then we'll go back to
Dallas and I'll get me a job
somewheres."|speech
584||37.|unknown
585|BUCK (CONT'D)|"I just ain't gonna work in your
Daddy's church--That's final."|speech
586||(laughing it off, singing)|location
587|BUCK (CONT'D)|"""What a beautiful thought I am
thinking
Concernin' that great speckled
bird..."""|speech
588||CUT TO:|unknown
589||EXT. CABIN.  THE FRONT OF THE MOTEL.  DAY.|location
590||"BUCK's car drives up to the cabin, honking the horn wildly.
The door of the cabin opens and CLYDE comes running out.  He
is overjoyed to see his brother.  BUCK jumps out of the car,
equally delighted.  They hug each other."|stage direction
591||(hugging him)|location
592|CLYDE|Buck!|speech
593|BUCK|Clyde!  You son of a bitch!|speech
594||"They laugh happily and begin sparring with each other,
faking punches and blocking punches--an old childhood ritual.
There is a great feeling of warmth between the two brothers.
CLYDE is more outgoing than we have ever seen him before."|stage direction
595|CLYDE|How's ma?  How's sister?|speech
596|BUCK|"Just fine, just fine.  Send their
best to you."|speech
597||(patting Buck's stomach)|location
598|CLYDE|"Hey, you're fillin' out there.
Must be that prison food."|speech
599|BUCK|Hell no!|speech
600||(laughing)|location
601|BUCK|"It's married life.  You know what
they say, it's the face powder that
gets a man interested, but it's the
baking powder that keeps him at
home."|speech
602||38.|unknown
603||"(he explodes with
laughter and so does
Clyde, who loves
Buck's jokes)"|location
604|BUCK (CONT'D)|"Hey! you gotta meet my wife.  Hey,
honey, c'mon out here now and meet
my baby brother."|speech
605||"Camera swings to car.  We see BLANCHE still sitting there,
her face obscured by the glint of sun on the windshield.
Slowly, she gets out of the car, still carrying the movie
magazine."|stage direction
606||"(suspiciously, quite
the grand lady)"|location
607|BLANCHE|Howdy-do.|speech
608||(shaking her hand)|location
609|CLYDE|"Howdy-do.  It's real nice to know
you."|speech
610||"BUCK beams with pleasure, thinking they must like each other.
BONNIE comes out of the cabin, standing on the steps.  The
screen door slams behind her.
Close-up.  BONNIE.  Day--expressionless, looking it all over."|stage direction
611||EXT. CABIN.|location
612||"BUCK and CLYDE notice nothing of this.  BUCK bounds over to
BONNIE, all jollity."|stage direction
613||(grabbing her)|location
614|BUCK|"Well!  You must be Bonnie!  Now I
hear you been takin' good care of
the baby in the family.  Well sis,
I'm real glad to meet you!"|speech
615||"(he hugs her; BONNIE
just lets herself be hugged)"|location
616|BUCK|Say...|speech
617||(breaking the hug)|location
618|BUCK|"I'd like you to meet my wife,
Blanche."|speech
619||(stiffly)|location
620|BONNIE|Hello.|speech
621||39.|unknown
622||(stiffly)|location
623|BLANCHE|Hello.|speech
624||"There is an awkward pause.  Suddenly the screen door opens
and C.W. comes out, dressed in his long underwear.  BLANCHE
can hardly stand it."|stage direction
625|CLYDE|"Everybody, this is C.W. Moss.
C.W., my brother Buck and his wife,
Blanche."|speech
626||(friendly)|location
627|C.W.|Heighdy, y'all.|speech
628||"He pumps BUCK's hand vigorously and then goes to BLANCHE.
With his characteristic one-track intensity, he decides to
act just as friendly as he can with BLANCHE, ignoring the
fact that he's standing there in his underwear.  BLANCHE,
however, is not ignoring it."|stage direction
629|C.W.|"Well how do, Mrs. Barrow.  Or can I
call you Blanch?  I sure am pleased
to meet you."|speech
630||"(shaking her hand;
Blanche is slowly
going crazy with mortification)"|location
631|C.W.|"Did you have a hard time findin' us
here in this neck of the woods?
Well, you sure picked a good day
for it.  Say, you got a Screenland
there!  Any new photos of Myrna Loy?
She's my favorite picture star."|speech
632||"BLANCHE is starting to edge over to BUCK in sheer panic at
this strange, young man in his BVD's but C.W. takes no
notice of it.
BLANCHE finally grabs BUCK's arm.  BONNIE watches it all,
smirking."|stage direction
633|BUCK|Hey, lemme get the Kodak!|speech
634||BUCK goes to his car and gets a folding Brownie camera.|stage direction
635||(lighting up a cigar)|location
636|CLYDE|"Hey, C.W., go put your pants on.
We're gonna take some pictures."|speech
637||40.|unknown
638|BUCK|"Y'all hear about the guy who
thought Western Union was a cowboy's
underwear?"|speech
639||"BUCK and CLYDE and C.W. laugh heartily.  C.W. goes into the
cabin.  BUCK pushes BLANCHE and CLYDE together, posing them
for a picture."|stage direction
640|BONNIE|"Lemme get one of my bride and my
brother."|speech
641||"(getting kittenish,
and overdoing it)"|location
642|BLANCHE|"Buck!  Don't take my picture now.
I'm just a mess from driving all day."|speech
643|BUCK|Oh honey, now you look real fine.|speech
644||"BONNIE watches BLANCHE's behavior with hardly-veiled disgust.
BUCK snaps the picture as BLANCHE is just about to move out
of it."|stage direction
645||"(with unbecoming
girlish outrage)"|location
646|BLANCHE|"Did you take my picture?  Oh Buck!
I declare--"|speech
647||"BUCK laughs and goes to BONNIE, takes her by the arm and
moves her next to CLYDE and BLANCHE.  He lines them up,
steps back and takes their picture.  CLYDE is the only one
smiling."|stage direction
648||"(pulling out his gun
and posing like a
movie tough)"|location
649|CLYDE|Hey, Buck, get one of this.|speech
650||BUCK does.|stage direction
651||(giving Clyde the camera)|location
652|BUCK|"Clyde, you do one of me and my
missus."|speech
653||He puts his arm around BLANCHE.  CLYDE takes the picture.|stage direction
654||41.|unknown
655||(throwing her a challenge)|location
656|CLYDE|Let me take on of Bonnie.|speech
657||BONNIE grins at him and responds with amused arrogance.|stage direction
658||"(she yanks the cigar
from Clyde's mouth,
smokes it and poses)"|location
659|BONNIE|Okay.|speech
660||"CLYDE snaps the picture.  Everyone but BLANCHE laughs.  C.W.
comes out dressed."|stage direction
661||(drawing Clyde aside)|location
662|BUCK|"Hey, brother, let's you and me do a
little talkin'."|speech
663||(handing C.W. the camera)|location
664|CLYDE|Here, C.W., take the girls' picture.|speech
665||INT. CABIN.  DAY.|location
666||"They walk into the cabin.  Camera goes with them.  Bedroom
is dark, shades pulled down.  There is an aura of boys'
clubhouse secret camaraderie in the following scene:"|stage direction
667||"(as soon as the door
is shut; conspiratorially)"|location
668|BUCK|It was you or him, wasn't it?|speech
669|CLYDE|Huh?|speech
670|BUCK|"That guy you killed.  You had to,
didn't ya?"|speech
671||"(they are protecting
each other)"|location
672|CLYDE|"Yeah, he put me in a spot, so I had
to.  He didn't have a Chinaman's
chance."|speech
673|BUCK|But you had to--|speech
674|CLYDE|Yeah.  I had to.|speech
675||42.|unknown
676||"(like two kids
keeping a secret from Mom)"|location
677|BUCK|"Don't say nothin' to Blanche about
it."|speech
678|CLYDE|"Hey, that time you broke out of
jail, she talk you into goin' back?"|speech
679||"(it is obvious he had
hoped Clyde hadn't
known about it)"|location
680|BUCK|Yeah, you hear about that?|speech
681|CLYDE|"I won't say nothin' to Bonnie about
it."|speech
682|BUCK|I appreciate it.|speech
683|CLYDE|"Yeah...say, what d'ya think of
Bonnie?"|speech
684|BUCK|She's a real peach.|speech
685||"There is now a long pause--a lull in the conversation, as if
they asked each other all the questions and are now out of
things to say.  It is too much for BUCK, the natural enemy
of silence, who suddenly claps his hands together and bursts
out animatedly:"|stage direction
686|BUCK|"Boy, are we gonna have us a good
time!"|speech
687||(matching his merriment)|location
688|CLYDE|We surely are!|speech
689|BUCK|Yessir!|speech
690||(a pause, then:)|location
691|BUCK|What are we gonna do?|speech
692|CLYDE|"Well, how's this--I thought we'd
all go to Missouri.  They ain't
lookin' for me there.  We'll hole
up someplace and have us a regular
vacation.  All right?"|speech
693||43.|unknown
694|BUCK|No trouble, now?|speech
695|CLYDE|"No trouble.  I ain't lookin' to go
back to prison."|speech
696|BUCK|"Hey, what's this I hear about you
cuttin' up your toes, boy?"|speech
697||(ironically)|location
698|CLYDE|"That ain't but half of it.  I did
it so I could get off work detail--
breakin' those damned rocks with a
hammer day and night.  Sure enough,
next week I got paroled.  I walked
out of that god-forsaken jail on
crutches."|speech
699|BUCK|Shoot--|speech
700|CLYDE|Ain't life grand?|speech
701||EXT. ROAD.  DAY.|location
702||"We see the two cars, one behind the other, driving down a
main road."|stage direction
703||INT. FIRST CAR.  DAY.|location
704||"CLYDE is driving.  BUCK sits next to him.  No one else is in
the car."|stage direction
705|BUCK|"And the doc, he takes him aside,
says, ""Son, your old mama just
gettin' weak and sickly layin'
there.  I want you to persuade her
to take a little Brandy, y'know, to
pick her spirits up."" ""Why, doc,""
he says, ""you know my mamma is a
teetotaler.  She wouldn't touch a
drop."" ""Well, I tell you what,"" the
doc says, ""why don't you bring her
a fresh quart of milk every day
from your farm, 'cept you fix it up
so half of it's Brandy and don't
let on!"" So he does that, doctors
it up with Brandy, and his mamma
drinks some of it."|speech
706||44.|unknown
707|BUCK (CONT'D)|"And the next day he brings it again
and she drinks some more--and she
keeps it up every day.  Finally,
one week later, he brings her the
milk and don't you know she just
shallows it all down, and looks at
her bag and says, ""Son, whatever
you do, don't sell that cow!"""|speech
708||CLYDE and BUCK explode in laughter.|stage direction
709||INT. SECOND CAR.  DAY.|location
710||"At the top of the laugh, cut to the int. of the second car,
riding right in back of them.  The atmosphere is completely
unlike the cozy and jolly scene preceding.  We have dead
silence.  BONNIE is driving, smoking a cigarette, grim.
BLANCHE--seated as far away as she can get from BONNIE
without falling out of the car--makes a face at the cigarette
smoke, rolls down the window for air.  C.W.'s in the back
seat, just staring."|stage direction
711||CUT TO:|unknown
712||EXT. GARAGE APARTMENT.  DAY.|location
713||"A residential street in Joplin, Missouri, showing a garage
apartment above a double garage.  Camera sees BUCK talking
to a dapper gent with keys in his hand.  BUCK pays him.  The
man tips his hat and walks off.  BUCK gestures and Clyde
drives a car into the driveway.  C.W. follows, driving
BUCK's car with BLANCHE.  CLYDE stops beside BUCK.  BUCK
leans into CLYDE's car and says:"|stage direction
714|BUCK|"I give him a month's rent in
advance.  We're all set.  Let's get
inside."|speech
715||CLYDE calls back to C.W. in the following car.|stage direction
716|CLYDE|Pull up and unload the stuff.|speech
717||"(on the running board
of moving car)"|location
718|BUCK|"Honey-love, I'm taking you into our
first home."|speech
719||"BLANCHE giggles.  The two cars pull up before the garage and
the people start to descend."|stage direction
720||45.|unknown
721||INT. GARAGE APARTMENT.  DAY.|location
722||"A winded BUCK enters and puts down BLANCHE.  As others
behind him carry in their things and disperse throughout
apartment."|stage direction
723|BLANCHE|"Oh look, it's so clean, Buck.  And
a Frigidaire...not an icebox!"|speech
724|BUCK|He give me the grocery number.|speech
725||He goes to the phone.|stage direction
726||(continuing)|location
727|BUCK|"Lemme see, eh 4337...Operator...
please ma'm, may I have 4337...if
you please?"|speech
728|BLANCHE|"Oh...they got linoleum on the
counter.  Ain't that clever!"|speech
729|BUCK|"Hello, Smitty's grocery...I'd like
to order a mess of groceries.  Oh
yeah...eh 143 Hillsdale Street.
Lessee, about 8 pounds of porkchops,
4 pounds of red beans...a can of
Chase and Sandborn...uh."|speech
730|BLANCHE|Oh, isn't this something, Daddy!|speech
731|BUCK|"Sshh.  Uh...quart of milk...uh 8
bottles of Dr. Pepper and that's
it, I guess.  No...no.  Uh...a box
of Rice Krispies...Bye now."|speech
732||CUT TO:|unknown
733||INT. LIVING ROOM.  DAY.|location
734||"Open on BONNIE and CLYDE.  He is cleaning guns.  She is
watching something off screen.  We hear a clicking sound."|stage direction
735|BLANCHE (O.S.)|"My, you need a haircut, Daddy.  You
look like a hillbilly boy."|speech
736||46.|unknown
737||"A look of disgust crosses BONNIE's face.  CLYDE, who has
been watching her, smiles.  The clicking sound increases
suddenly."|stage direction
738|BUCK (O.S.)|Gotcha!|speech
739||"BLANCHE whoops.  Camera cuts to see that BUCK and C.W. are
playing checkers and BUCK has just beaten him."|stage direction
740|C.W.|Again.|speech
741|BUCK|"Boy, you ain't never gonna beat me
but you keep tryin' now."|speech
742||He starts to set up the game again.|stage direction
743|BLANCHE|"Jest like an ol' man.  Plays
checkers all the time and doesn't
pay any attention to his poor
lonely wife."|speech
744||She ruffles his hair again.|stage direction
745|BUCK|"Cut it out now, honey.  I'm gonna
teach this boy a lesson he'll never
forget."|speech
746||"Camera cuts to BONNIE, watching with disgust.  Then slowly,
a wicked little smile edges across her face.  She watches
for a moment more, then she rises and with the most ingenuous
look she can muster up, beckons to CLYDE to follow her into
the bedroom.  A little puzzled, CLYDE follows."|stage direction
747||INT. BEDROOM.|location
748||"BONNIE closes the door and immediately begins fussing with
CLYDE's hair, doing a scathing imitation of BLANCHE.  Though
her miming expresses her irritation at being closeted with
the Barrow menage, it is also a peach doing an imitation of
a lemon--and it is disarmingly sensual... Indeed the mimicry
allows BONNIE to be physically freer with CLYDE, and allows
CLYDE to respond without anxiety, without self-consciousness.
We should have the distinct--if momentary--feeling that
CLYDE could suddenly make it with BONNIE."|stage direction
749||47.|unknown
750||(doing an unmerciful imitation)|location
751|BONNIE|"Oh, Daddy, you shore need a haircut.
You look just like a little old
hillbilly boy, I do declare."|speech
752||"(she has her other
hand toying with the
buttons on his shirt,
her hand slipping
under, fluttering
across his bare chest)"|location
753|BONNIE|Oh mercy me, oh my stars!|speech
754||"CLYDE laughs, and BONNIE tugs at the shirt--she kneels on
the bed over CLYDE, who quite easily drapes across it."|stage direction
755||(a little louder)|location
756|BONNIE|Oh, Daddy!  Yore such a slowpoke!|speech
757||"She's letting her hair fall loose, its golden ends brushing
up and down CLYDE's body."|stage direction
758||(amused, but cautionary)|location
759|CLYDE|"Hush up a little.  They're in the
next room."|speech
760||"(a mock-pout, but
with an edge to it)"|location
761|BONNIE|"Shoot, there's always somebody in
this room, the next room and ever'
other kind of room."|speech
762||"CLYDE has his arm around BONNIE, and she's almost draped
across him--but in the direction of the length of the bed,
so their bodies almost form a crooked cross.  She digs an
elbow into his stomach."|stage direction
763|CLYDE|"Oof!...now that ain't no nice way
to talk about my brother."|speech
764||"(imitating Blanche
again with baby talk)"|location
765|BONNIE|I ain't talking about your brother.|speech
766||"Suddenly BONNIE straightens up to a kneeling position again,
and cocks her head.  When she speaks now it is with a simple
plaintiveness."|stage direction
767||48.|unknown
768|BONNIE|"Honey, do you ever just want to be
alone with Me?"|speech
769||"(sensing Clyde's
sensitivity to the
sexual implication)"|location
770|BONNIE|"I don't just mean like that...I
mean do you ever have the notion of
us bein' out together and alone,
like at some fancy ball, or, I
don't know, where we walk in all
dressed and they announce us and
it's fancy and in public, but we're
alone somehow.  We're separate from
everybody else, and they know it."|speech
771||"CLYDE looks up to BONNIE, affectionately.  He runs his hand
carelessly down her body."|stage direction
772|CLYDE|"I always feel like we're separate
from everybody else."|speech
773||"(it's terribly
important to her)"|location
774|BONNIE|Do you, baby?|speech
775||"Suddenly there is a ring at the door.  BONNIE and CLYDE
freeze."|stage direction
776||INT. LIVING ROOM.|location
777||"BONNIE and CLYDE run out into the living room, camera going
with them."|stage direction
778||(to all)|location
779|BONNIE|Quiet!  I'll get it.|speech
780||BONNIE goes down the stairs and reaches the front door.|stage direction
781|BONNIE|Who is it?|speech
782|VOICE|Groceries, M'am.|speech
783||EXT. GARAGE APARTMENT.|location
784||"She opens the door.  A young man is there with the two big
sacks of groceries."|stage direction
785||49.|unknown
786|BONNIE|How much?|speech
787|YOUNG MAN|Six dollars and forty-three cents.|speech
788||BONNIE pays him and goes to take the bags from him.|stage direction
789|YOUNG MAN|"Here, M'am, them bags is heavy.
Let me carry 'em up for you."|speech
790||(curtly)|location
791|BONNIE|No thanks, I'll take 'em.|speech
792||"She takes the heavy bags and hefts them up and turns and
walks up the stairs.  They are obviously very heavy for her.
Closeup the delivery boy's face, looking puzzled at this
behavior.  BONNIE reaches the top steps, and voices are heard."|stage direction
793|BUCK'S VOICE|What was it?|speech
794|CLYDE'S VOICE|Quiet.  Open the door.|speech
795|BONNIE|C'mon, c'mon...|speech
796||"Close-up.  The DELIVERY BOY.  A look of suspicion comes
across his face."|stage direction
797||DISSOLVE TO:|unknown
798||INT. GARAGE APARTMENT.|location
799||Close-up of BONNIE--seated in the living room.|stage direction
800||"(reading from a pad;
in a recital voice)"|location
801|BONNIE|"It's called ""The Ballad of Suicide
Sal."""|speech
802||"(she pauses for
effect; then begins:)"|location
803|BONNIE|"""We each of us have a good alibi
For being down here in the 'joint';
But few of them really are justified
If you get right down to the point.
You've heard of a woman's glory
Being spent on a downright cur'."""|speech
804||50.|unknown
805|BUCK'S VOICE (O.S.)|You write that all by yourself?|speech
806|BONNIE|You want to hear this or not?|speech
807||"As she reads, the camera pans around the room picking out
everyone's reaction.  CLYDE is looking and listening
seriously.  BUCK is grinning.  C.W. is blank.  BLANCHE is in
the kitchen cooking."|stage direction
808|BONNIE|"""Still you can't always judge the
story
As true, being told by her.
Now 'Sal' was a gal of rare beauty,
Though her features were coarse and
tough--"""|speech
809|BUCK|"Yeah, I knew her.  She was cockeyed
and had a hare-lip and no teeth!"|speech
810||"BONNIE flashes him a look that could kill.  He shuts up fast.
She continues:"|stage direction
811|BONNIE|"""Now 'Sal' was a gal of rare
beauty,
Though her features were coarse and
tough;
She never once faltered from duty
To play on the 'up and up'."""|speech
812||"Still listening, CLYDE gets up from his chair and walks
slowly past the living room windows.  The camera angled
slightly above him, sees down the street.  We see two police
cars quietly pulling up.  One of them parks sideways in the
driveway to block escape from the garage, the other stays on
the street.  CLYDE turns and looks out the window."|stage direction
813||"(o.s. as we see out
the window)"|location
814|BONNIE|"""Sal told me this tale on the
evening
Before she was turned out free,
And I'll do my best to relate it
Just as she told it to me--"""|speech
815||(seeing it)|location
816|CLYDE|It's the law.|speech
817||51.|unknown
818||"As soon as CLYDE calls out, BLANCHE drops the frying pan on
the floor and begins screaming.  Camera cuts back to the
living room.  Everyone else leaps into action.  Guns begin
blazing from everywhere; we rarely see who is shooting at
whom."|stage direction
819||EXT. GARAGE APARTMENT.  DAY.|location
820||"The police, down the stairs into the garage--we follow them
with a hand-held camera tracking rapidly."|stage direction
821||EXT. STREET.  DAY.|location
822||"BLANCHE, however, in utter panic, just runs right out the
front door, and begins running down the quiet residential
street, going nowhere, anywhere."|stage direction
823||EXT. GARAGE APARTMENT.  DAY.|location
824||"BUCK, crouching, shooting with one hand, gets the garage
door open.  A policeman fires.  BUCK fires back and the cop
falls dead in the street.  BUCK, firing, dashes to the
police car blocking their escape and releases the hand brake.
CLYDE, BONNIE and C.W. leap into their car, gun the motor,
still shooting madly.  Two more police fall dead or wounded.
One policeman is hurled through a fence by the blast of a
sawed-off shotgun.  BUCK jumps into the car with the others.
They now begin to bump the police car with their car.  The
police car picks up speed as they push it and it tears into
the street right at the group of firing police.  The gang's
car turns into the street toward the running BLANCHE.
BONNIE and CLYDE are in front; BUCK and C.W. in the back
seat firing back at police.  The car pulls alongside the
wildly running BLANCHE; the back door is flung open and in
almost the style of a cartoon, two hands reach out and lift
her off her feet and pull her into the car.  They speed away."|stage direction
825||CUT TO:|unknown
826||INT. CAR.  DAY.|location
827||"The inside of the car, still speeding.  BLANCHE is hysterical.
C.W. is still firing out the window.  The pursuing police
car's driver is shot and the car crashes into a tree.  The
gang is not being pursued now, but CLYDE is driving at 90.
BLANCHE is moaning and crying.  BONNIE, in front, turns
around furiously."|stage direction
828|BONNIE|Dammit, you almost got us killed!|speech
829||52.|unknown
830||(crying)|location
831|BLANCHE|"What did I do wrong?  I s'pose
you'd be happier if I got shot."|speech
832||(at her bitchiest)|location
833|BONNIE|"Yeah, it would of saved us all a
lot of trouble."|speech
834|BLANCHE|"Buck, don't let that woman talk to
me like that!"|speech
835||"(caught in the middle
of a bad situation,
knowing Blanche is
wrong, but trying to
soothe her)"|location
836|BUCK|You shouldn't have done it, Blanche.|speech
837||(quietly, cont.)|location
838|BUCK|It was a dumb thing to do.|speech
839||(switching tactics)|location
840|BLANCHE|"Please, Buck, I didn't marry you to
see you shot up!  Please, let's go!
Let's get out of here and leave.
Make him stop the car and let us out!"|speech
841||(still quietly)|location
842|BUCK|"Can't.  I killed a man.  We're in
this now."|speech
843||(loud and shrill)|location
844|BLANCHE|Please!  Please!|speech
845||(exploding)|location
846|BONNIE|"Shut up!  Just shut up your big
mouth!  At least do that, will ya,
just shut up."|speech
847|CLYDE|Cut it out, Bonnie.|speech
848||BONNIE is affronted.  BLANCHE continues sobbing.|stage direction
849||(curtly)|location
850|BONNIE|Stop the car.  I want to talk to you.|speech
851||53.|unknown
852||Without a word, CLYDE stops the car.|stage direction
853||EXT. ROADSIDE.  DAY.|location
854||"BONNIE and CLYDE get out and walk fifteen feet away from the
car.  Both are irritated and touchy.  Camera follows them."|stage direction
855||(coldly)|location
856|CLYDE|What is it?|speech
857|BONNIE|Get rid of her.|speech
858|CLYDE|Can't do that.  She's Buck's wife.|speech
859||(snapping her words)|location
860|BONNIE|Get rid of both of them then.|speech
861|CLYDE|"Why?  What's the matter with you
anyway?"|speech
862|BONNIE|"She's what's the matter with me, a
damn stupid back country hick
without a brain in her head."|speech
863||(contemptuously)|location
864|BONNIE|"She ain't nothin' but prunes and
proverbs."|speech
865||(really pissed-off at Bonnie)|location
866|CLYDE|"What makes you any better?  What
makes you so damn special?  You're
just a West Dallas waitress who
spent half your time pickin' up
truck drivers!"|speech
867||This hits home with BONNIE.  He has said the unforgivable.|stage direction
868||(raising her voice)|location
869|BONNIE|"You talk to me like that!  Big
Clyde Barrow, just the same as your
brother, an ignorant uneducated
hillbilly."|speech
870||(with deadly archness)|location
871|BONNIE|"Only special thing about you is
your peculiar ideas about
lovemakin'--which is no love makin'
at all."|speech
872||54.|unknown
873||"CLYDE stiffens.  The two of them stand silent and tense,
almost quivering with anger.  They have stripped each other
raw.  CLYDE turns and looks back at the car.  Everyone is
waiting, watching them.  He breathes a deep sigh, like a man
counting to 10 to hold his temper."|stage direction
874|CLYDE|Look, Bonnie--|speech
875||"He can't finish.
Close.  BONNIE.  She drops her head into her hand for a
moment, comes up a little more relaxed.  She looks at CLYDE
and her eyes reflect the realization of the pain she has
inflicted on him.  She softens."|stage direction
876|BONNIE|"Clyde...honey...I didn't mean all
that, honey.  Blame it on all that
shootin', I just felt so bad...sure
enough...Clyde?"|speech
877|CLYDE|"Okay...Okay, hon...let's get
movin'..."|speech
