|character|text|type
347||"Sam's body is lying in the back of the ambulance as a
PARAMEDIC applies electric paddles to his chest in an effort
to save him. After a moment, he looks up at Molly. We can
tell from the expression in his eyes that it is hopeless.
Sam yells."|stage direction
348|SAM|Don't stop! I'm not dead!|speech
349||"Molly, kneeling over Sam's body, grabs him and begins to cry
in long terrible sobs."|stage direction
350||INT. HOSPITAL EMERGENCY ROOM - NIGHT|location
351||"A DOCTOR, comforting Molly, accompanies her from one of the
emergency operating rooms and leads her through a pair of
swinging doors into a separate waiting area. We see TWO
POLICEMEN and TWO DETECTIVES stand up and approach her.
Sam doesn't want Molly to go and begins to follow her, but
then seems torn, afraid to leave his body. He turns back
just as his corpse, covered in a green sheet, is wheeled
into the corridor and parked alongside the wall. Sam seems
stunned and inconsolable as he sits down beside it.
A wrinkled OLD MAN approaches Sam and joins him on the bench.
He begins talking."|stage direction
352|MAN|So, what happened to you?|speech
353||Sam is startled, amazed that the man can see him.|stage direction
354|SAM|What?|speech
355|MAN|You're new, huh? I can tell.|speech
356|SAM|Are you talking to me?|speech
357|MAN|"Relax. It ain't like before, you
know. It's a whole new ball-a-wax."|speech
358|SAM|Who are you?|speech
359|MAN|"I'm waiting for my wife. She's in
4C. Cardiac wing. She's fighting it."|speech
360||"The man sticks his head into the green sheet covering Sam's
body. His head disappears. Sam is terrified."|stage direction
361||(continuing)|location
362|MAN|"Shot, huh? That'll do it every time.
Poor bastard. Well, get used to it.
You could be here a long time."|speech
363||(leaning in close)|location
364|MAN|"I'll tell you a secret. Doors ain't
as bad as you think. Zip zap. They
ain't nothin' at all. You'll see.
You'll catch on."|speech
365||"Suddenly there is a loud COMMOTION and we see several
PHYSICIANS operating furiously on an Old Man lying on the
table beside them. It is a life threatening situation and
they seem to be failing."|stage direction
366||(continuing)|location
367|MAN|"He ain't gonna make it. I've seen it
a million times. He's a goner. See?
Here they come. Lucky bastard. Could
have been the other ones. You never
know."|speech
368||"ANGLE
Before Sam can understand what is happening the entire room
fills with a strange preternatural light. Suddenly he looks
up and freezes.
The amorphous forms he saw right after he died are floating
down through the ceiling and reaching for the body on the
operating table. They are emitting a powerful light."|stage direction
369|DOCTOR|Hurry, we're losing him.|speech
370|MAN|What'd I tell you? Bingo!|speech
371||"The glowing forms take hold of the man's spirit and help
extract it from his body. His physical form changes instantly
from a solid object into an ethereal substance.
Sam stares in amazement as the strange beings carry the spirit
upward. They evaporate through the ceiling."|stage direction
372|DOCTOR|He's gone.|speech
373||"ANGLE
The light in the room grows dull instantly. Nurses cover the
dead man with a dark sheet as the doctors step away. Sam
turns to the Old Man."|stage direction
374|SAM|Who are you? What's happening...?|speech
375||"The Man isn't there. An Orderly approaches the gurney with
Sam's body and begins pushing it toward the elevator. Sam
jumps in front of him."|stage direction
376||(continuing)|location
377|SAM|No!|speech
378||CUT TO:|unknown
379||"SAM'S P.O.V.
as the stretcher begins to roll right through him. The
penetration of his physical space is horrifying to Sam. He
stands, almost paralyzed, as the body of the Orderly
intersects with his. It is a stunning moment of extraordinary
strangeness as we witness the atoms and molecules of the
Orderly's body passing through his. It is like a glimpse of
ultimate chaos, the universe within.
Then, in a flash, the Orderly has passed through, but Sam is
still shaking. He stares up at the ceiling."|stage direction
380|SAM|Oh God, help me.|speech
381||CUT TO:|unknown
382||"SAM'S P.O.V.
as the ceiling lights and acoustical tiles begin to blur.
The hallway grows dark. It is as though Sam is blacking out."|stage direction
383||EXT. CEMETERY - DAY|location
384||"Slowly, images begin to emerge out of the blackness. It takes
a moment to realize that they are scenes from Sam's funeral.
The CAMERA TRACKS along rows of mourners as seen from SAM'S
P.O.V. He seems to be floating among them. We hear snippets
of conversations. It all seems strangely odd and disjointed.
Time seems unfixed, malleable.
We see a MINISTER standing beside the grave."|stage direction
385|MINISTER|"As we say farewell to our friend Sam
Wheat, we are reminded of his
kindness, his generosity, his buoyancy
of spirit..."|speech
386||"The CAMERA KEEPS MOVING. Sam's associates from the bank are
among the mourners."|stage direction
387||(continuing)|location
388|MINISTER|"All that we treasure, our friends,
our loved ones, our body, our mind,
are but on loan to us. We must
surrender them all. We are all
travelers on the same road which
leads to the same end."|speech
389||"Sam notices a WOMAN in a fancy print dress comforting one of
the mourners. The woman looks up at him, smiles, and waves.
Sam is surprised. He looks behind him, but no one is there.
As he turns back, the woman is walking away. She appears
just like any normal person until she approaches a large
gravestone and passes right through it. Sam is shocked."|stage direction
390|MINISTER|"As our loved one enters eternal life,
let us remember that love, too, is
eternal, that although we will miss
him, our love will light the void
and dispel the darkness."|speech
391||"Suddenly, Molly ENTERS THE FRAME. Sam spots her. The CAMERA
STOPS."|stage direction
392|SAM|Molly.|speech
393||"She does not respond. RUTH, her sister, leans over to her.
Tears form in Molly's eyes. A hand reaches out to give her a
tissue. Molly looks up. It is Carl. She gives him her hand.
He squeezes it with affection."|stage direction
394|MINISTER|"...and into Your hands we commend
his spirit. May he rest in peace. In
the name of the Father, the Son, and
the Holy Ghost. Amen."|speech
395||"The casket is lowered into the ground. Molly approaches the
grave. She us a little unsteady. Carl takes her elbow. A
shovel is placed in her hands. With great emotional effort
she lifts a shovelful of dirt and tosses it onto the casket.
It lands with a REVERBERATING finality. Sam shudders."|stage direction
396||DISSOLVE:|unknown
397||"LONG SHOT - PEOPLE
leaving the cemetery. We hear them talking."|stage direction
398|VOICES|"What time you going back to work?...
What's the buzz on Digital? It's
sad. He was so young... How's your
new Honda?... Going away this weekend?"|speech
399||CUT BACK TO:|unknown
400||"CLOSEUP - SAM
desperately alone. Down the hill, people are getting back
into their cars. Sam can see Molly being let into a limousine.
He stands there staring at his own casket, grieving. Then,
after a moment, he turns away. Separating from his body,
from his own grave site, he runs after her."|stage direction
401||DISSOLVE:|unknown
402||INT. LOFT - DAY|location
403||"Molly is sitting on the couch in the middle of the loft
surrounded by FRIENDS and WELL WISHERS. A young GIRL, her
niece, cuddles in her lap. People are eating and milling
around. Slowly THE CAMERA BEGINS TO PAN. It ends on Sam,
standing alone in a corner. In the midst of all the activity
he is lost and alone."|stage direction
404||FADE TO BLACK:|unknown
405||"ANGLE
Raw clay on a potter's wheel spins hypnotically, sensuously.
Molly's wet hands press in, shaping it, molding it. A bowl
begins to appear. The camera pulls back and reveals Sam. He
is sitting on the floor behind her, knees pressed to his
chest, rocking aimlessly.
Molly looks away from the bowl she is forming. It distorts
and bends. Angry, she digs her finger into it. The bowl
disintegrates. Tears form in her eyes.
Frank jumps up on the bench beside her. Molly stares sadly
around the room. Quietly, she begins talking to herself, to
the air."|stage direction
406|MOLLY|Oh God, Sam...|speech
407||Sam looks up.|stage direction
408||(continuing)|location
409|MOLLY|"I picked up your shirts this morning.
I don't know why. Mr. Reynolds said
to tell you hello. I broke into tears.
It's so hard..."|speech
410||"Sam walks over to Molly. Desperate for contact, he reaches
out to touch her cheek, but then hesitates and pulls back."|stage direction
411||(continuing)|location
412|MOLLY|"I think about you every minute. It's
like you're still here, like I can
feel you, Sam."|speech
413||He stares at her, hoping, wondering.|stage direction
414|SAM|I am here, Moll. I am.|speech
415||"ANGLE
Suddenly, as if hearing Sam's voice, the cat begins to hiss.
Molly spins around. The cat scans the room. Unexpectedly,
Sam's and the cat's eyes meet... With a wild SCREECH, the
cat jumps from the bench and takes off running. Sam recoils.
Molly stands up."|stage direction
416|MOLLY|Frank, what's wrong? Frank?|speech
417||"The cat is nowhere to be seen. All of a sudden, Molly freezes.
Sam is standing right beside her. It is almost as though she
senses his presence."|stage direction
418||(continuing; whispering)|location
419|MOLLY|Sam?|speech
420||"She holds very still for a moment. Sam watches breathlessly,
loving her, wanting her. Then quietly, hopefully, he reaches
out. It is a useless gesture. In a moment of great poignancy,
Molly shakes her head and walks right through him. He remains
IN THE FRAME, alone."|stage direction
421||INT. BEDROOM - DAY|location
422||"Sam, stands in the corner of a large, walk-in closet, watching
as Molly goes through his effects. Boxes, scattered underfoot,
are filling up with his life's possessions. Molly reaches
for a shirt."|stage direction
423|SAM|"Wait, Moll. Not that one. That's my
favorite..."|speech
424||"She tosses it into a box and then takes down a sweater. It
is obviously handmade, about four sizes too big. Sam
recognizes it.
Molly holds the sweater tenderly and presses it to her cheek.
After a moment she puts it back. Then, in a surprising
outburst, she cries out and begins flailing at the shelves.
Everything comes flying off. Sam reaches out to console her."|stage direction
425||(continuing)|location
426|SAM|Molly, don't.|speech
427||"Unexpectedly, Carl comes rushing into the room. He takes
hold of Molly and sits her on the bed."|stage direction
428||(continuing)|location
429|SAM|Say something. Help her, Carl.|speech
430|CARL|It's hard. It's very hard.|speech
431||(sarcastic)|location
432|SAM|Oh good. That's really good.|speech
433||CUT TO:|unknown
434||OMITTED|stage direction
435||INT. KITCHEN - DAY|location
436||"Molly and Carl are standing over the kitchen table folding
piles of Sam's clothes and placing them into boxes. As Molly
lifts one of Sam's jackets, something falls from a side
pocket. It is his small black leather address book. Sam stares
at it with recognition. Carl sees the book fall and stoops
to pick it up but Molly gets it first."|stage direction
437|MOLLY|Sam's address book.|speech
438||"She skims through it a moment, but the memories it evokes
are too powerful for her. She places it carefully into a box
labeled ""Sam's Things -- Valuable"" and continues packing.
She finds the old jar with the penny in it. It's marked ""For
Luck"". She holds it tenderly for a moment and then places it
on the nightstand beside the bed.
Carl discovers some old ticket stubs in another of Sam's
jackets. He examines them."|stage direction
439|CARL|"Dave Brubeck. Newport '86. Should I
toss 'em?"|speech
440|MOLLY|No!|speech
441|SAM|Molly, we hated that concert.|speech
442||"She takes the stubs and lovingly puts them in the box. Sam
groans.
Carl finds a half used package of Rolaids. Molly takes them
from his hand and puts them in the box, too."|stage direction
443|CARL|Oh, you want to save those?|speech
444|SAM|Rolaids? What are you doin' Moll?|speech
445||Molly just stares for a moment.|stage direction
446|MOLLY|I miss him, Carl.|speech
447||Carl comes over and takes her hand.|stage direction
448|CARL|We all do.|speech
449||Molly buries her head on his shoulder. Carl strokes her hair.|stage direction
450||CUT TO:|unknown
451||"ANGLE
Carl lifting a pile of boxes and carrying them to the door.
Suddenly Molly yells out."|stage direction
452|MOLLY|Wait. Wait. Not that one.|speech
453||"She hurries over and pulls the ""Valuable"" box from the stack
in his arms. He looks at it with surprise."|stage direction
454|CARL|"Oh, shit. I'm sorry. I don't know
how that got in there."|speech
455||He turns to the door and then back to Molly.|stage direction
456||(continuing)|location
457|CARL|"Hey, Moll. Why don't you come? It's
like summer outside."|speech
458|MOLLY|No.|speech
459|CARL|"Just for a stroll. It'd be good to
get out."|speech
460||Molly shakes her head and turns away.|stage direction
461|MOLLY|I can't do it Carl.|speech
462||Carl, annoyed, walks over to her.|stage direction
463|CARL|Molly... you're not the one who died!|speech
464||"Molly stops and looks at him. He has struck home. After a
moment she nods her head."|stage direction
465|MOLLY|Okay. Just a short walk.|speech
466||He gently squeezes her shoulders.|stage direction
467|CARL|Thata girl.|speech
468||"Before Sam even understands what is happening, they are
exiting the loft. Sam jumps up and runs after them."|stage direction
469|SAM|Hey, Molly! Wait!|speech
470||"ANGLE
The door slams shut. Sam is locked inside. Frightened and
desperate, he rushes for the door knob. His hand sinks through
it. There is a strange sound, like ELECTRICAL STATIC, as it
penetrates the metal and wood. Frightened, he yanks it back.
Sam circles the space several times and then returns to the
door. Clenching his teeth, he reaches out again. As his hand
pushes up against it, we sense that he experiences a subtle
resistance. The hairs on the back of his hand vibrate as his
ghostly form presses into it. We sense Sam's fear as his
entire arm DISAPPEARS FROM VIEW. The grating ELECTRICAL SOUND
shudders up his spine.
The sight of his amputated limb is unsettling but Sam does
not pull back. Slowly he edges in and presses his face into
the molecules of the wood."|stage direction
471||CUT TO:|unknown
472||"SAM'S P.O.V.
as atoms and electrons spin past him at frightening speed.
There is a sense of a universe in total chaos. Terrifying
SOUNDS charge through his body."|stage direction
473||CUT TO:|unknown
474||"SAM
pulling back from the door. He is trembling."|stage direction
475||INT. LOFT - AN HOUR LATER|location
476||"THE CAMERA MOVES SLOWLY THROUGH THE LOFT AND GRADUALLY
DISCOVERS SAM. He is sitting in a corner singing quietly to
himself."|stage direction
477|SAM|"""Singing bye bye, Miss American Pie.
Drove my Chevy to the levy, but the
levy was dry. Them good ol' boys
were drinkin' whiskey and rye, and
singing this'll be the day that I..."""|speech
478||"He stops, realizing the last word of the song. He sits
silently, staring at the wall.
Suddenly, there is a SOUND at the door. Sam's eyes shoot up.
The door begins to open.
Sam stands up. His face begins to tighten. We know instantly
that something is wrong. His eyes fill with a fury we have
not seen before.
The Mugger, the man who killed Sam, is entering the loft. He
has a key in his hand and puts it in his pocket. Sam is
stunned. The Mugger locks the door.
ANGLE
Sam goes wild. He shoots at the man with all his might,
attacking him unceasingly, but with no effect. His hands and
feet pass right through him."|stage direction
479|SAM|"You motherfucking bastard! What the
hell are you doing here? What are
you doing?"|speech
480||"The Mugger, unaware that anything is going on, glances around
nervously as he moves through the vast space.
ANGLE
Entering the bedroom, the Mugger goes to the dresser and
quickly examines the drawers. He is very neat, careful to
leave no sign that he was there. He seems to be looking for
something but cannot find it.
ANOTHER ANGLE
Suddenly we hear a KEY TURNING in the front door. The Mugger
seems startled. He dashes from the bedroom and hides quickly
behind one of the large sculptures. We hear the door OPEN.
Molly is standing there.
Sam goes crazy."|stage direction
481|SAM|Molly, no! Get out!|speech
482||"Molly closes the door and locks it shut. Sam freezes as she
heads for the bedroom. She walks right past the Mugger. To
Sam's horror she stops and turns to look around. There is a
curious expression on her face. Seeing nothing she continues
through the loft.
The Mugger pulls out his gun. Sam looks on in absolute terror.
Molly's purple blouse hits the floor as she begins to remove
her clothes. She turns on the radio.
Sam doesn't know what to do. The Mugger seems excited by
Molly's semi-nudity. He begins skirting the edges of the
loft, moving toward the bedroom. Sam is crazed.
Suddenly, out of nowhere, Frank appears at the Mugger's feet.
Sam's eyes light up. He drops to his knees, crawls over to
him, glares into his eyes, and screams.
ANGLE - THE CAT
SCREECHES and jumps straight up. His claws shoot out at the
mugger's face, ripping into the flesh near his eye.
Blood appears. The mugger sees it dripping through his
fingers. The sight of it upsets him. He grabs the cat angrily
by the neck. It SQUEALS. Molly in her bra, peers from the
bedroom."|stage direction
483|MOLLY|Frank, what's wrong?|speech
484||"The Mugger holds the cat's mouth shut. Seeing and hearing
nothing, Molly steps back into the bedroom.
The Mugger takes the cat and throws it across the floor.
Holding his eye, he gets up and rushes for the exit. Sam
runs after him, but the door closes before he can get through.
He is left inside.
ANGLE - SAM
stares at the closed door in a wild panic. He doesn't know
what to do. Then, summoning all of his courage, he takes a
blind, running slow motion leap and charges through it.
SAM'S P.O.V.
There is a brief sense of passing through a molecular force
field, a miniature universe inside the door.
ANGLE - SAM
as he emerges from the door and lands on the other side. He
seems excited to have survived and is very pleased with
himself."|stage direction
485||EXT. NEW YORK STREET - DAY|location
486||"The Mugger steps out onto the sidewalk and hurries toward
the subway. A patch of sleeve soaks up the blood from his
eye.
Sam starts after the man but instantly freezes. Hordes of
people crowd the sidewalk. The crush of humanity is
frightening. Two lovers, holding hands, are coming right at
him. Before Sam is able to move, we hear the sound of their
arms cutting through his ghostly form.
Sam tries instinctively to dodge the crowds but people
approach him from all angles.
We hear a BABY CARRIAGE roll through Sam's feet and he nearly
falls over trying to avoid it. His instincts will not let
go.
A barrage of images and SOUNDS assaults Sam. It is more than
he can handle. Still, he refuses to give up. He stays close
to the Mugger."|stage direction
487||EXT. NEW YORK SUBWAY STATION - DAY|location
488||The Mugger heads down a flight of steps into the IRT.|stage direction
489||INT. SUBWAY TRAIN - DAY|location
490||"The Mugger gets onto a crowded subway car. Sam stands near a
corner of the train watching him.
Suddenly, Sam notices that something odd is happening. One
of the riders at the other end of the car is walking toward
him. As he approaches the Mugger, he does not stop, but passes
right through him. It takes Sam a moment to realize what is
happening, but then it is too late.
ANGLE - THE OTHER GHOST
With unholy fury the New Ghost charges into Sam. The attack
is so unexpected and ferocious that Sam has no sense of how
to defend himself. With unexpected power, the Ghost grabs
hold of him and slams him into the subway door. Sam's head
plows right through it.
ANGLE
on Sam's head sticking outside of the car as the subway tunnel
rushes past him. There is a panicked look on his face. The
look intensifies as he turns and sees another train barreling
down on him.
ANGLE
on Sam's body inside the car still struggling with the Ghost
as the other train shoots by the window. With a huge gasp,
Sam shoots back into the car, and wrests himself free of the
Ghost's hold. The Ghost flies after him, screeching.
Sam surges through the door at the end of the train and finds
himself on the bridge between the subway cars. The subway
Ghost stares at him through the window with a wild, insane
look."|stage direction
491|GHOST|Stay off! This is mine!|speech
492||"ANGLE FAVORING WINDOW
With shocking impact, the Ghost's fist goes flying into the
window. To Sam's terror and amazement, the window SHATTERS.
The Ghost smiles. Passengers scream and Sam dives for cover.
Sam stares at the broken glass with fascination and confusion.
Suddenly, the train moves from the darkness of the tunnel
into broad daylight."|stage direction
493||EXT. ELEVATED SUBWAY STATION - DAY|location
494||"The train stops at an elevated subway platform in Brooklyn.
OMITTED
SAM'S P.O.V.
Sam sees the Mugger exiting the train and frantically rushes
after him."|stage direction
495||EXT. BROOKLYN STREETS - DAY|location
496||"Sam follows the Mugger down a long covered staircase to the
street."|stage direction
497||EXT. 321 PROSPECT PLACE - DAY|location
498||"The Mugger heads toward 321 Prospect Place. The streets are
lined with old apartment buildings. Many windows are boarded
up. TWO MEN, standing on the corner, are slamming a piece of
heavy machinery onto the pavement.
Sam hears GOSPEL MUSIC coming from a storefront church and
notices a sign, ""SISTER ODA MAE BROWN, MEDIUM, SPIRIT READER,
ADVISOR."" He looks up to a third story window and sees a
similar sign with day-glo arrows pointing to the entrance on
the street. He seems curious, but then realizes that the
Mugger is nearly halfway down the block. He turns and rushes
after him."|stage direction
499||EXT. 321 PROSPECT PLACE - DAY|location
500||"Sam and the mugger approach a tenement building at 321
Prospect Place."|stage direction
501||INT. TENEMENT HALLWAY - DAY|location
502||"Sam follows the Mugger into the building and watches as he
opens the mail box for APT. 4D. The name scribbled across it
is WILLIE LOPEZ. There's no mail."|stage direction
503||INT. WILLIE'S APARTMENT - DAY|location
504||"Sam enters Willie's apartment. It is a squalid affair. Peeled
paint chips litter the floor. The bed is unmade.
Willie pulls open a drawer in a small nightstand and drops
in the keys to Molly's loft. Sam sees his wallet. His driver's
license, bank ID, and a photo of Molly are there, too.
Furious, Sam lunges for Willie but then holds his punch,
knowing it will have no effect. He turns instead to a window
and, like the Ghost on the subway, smashes it with his fist.
Nothing happens."|stage direction
505|SAM|Damn!|speech
506||Willie dials the phone. Someone comes on the line.|stage direction
507|WILLIE|"She came home. I couldn't get it.
Give me a couple of days. I'll go
back."|speech
508||He hangs up. Sam stares at him in wild confusion.|stage direction
509|SAM|"Get what? Who the hell are you? What
were you doing at Molly's? What the
hell's going on?"|speech
510||"Willie grabs a bottle of wine from the nightstand and lies
down. After a moment he reaches over and takes Molly's photo
from the drawer. He studies it slowly.
Sam stands by the door in a state of motionless rage. There
is nothing he can do."|stage direction
511||(continuing)|location
512|SAM|Stay away from her!|speech
513||EXT. BROOKLYN STREETS - DAY|location
514||"Sam storms down the street. His movements seem undirected,
utterly aimless. He is seething inside.
Suddenly Sam looks up. An old BAG LADY is walking down the
street talking loudly to a SHORT WOMAN tagging along beside
her. As they approach a street pole, the Bag Lady swerves to
the side. The Short Woman, however, walks right through it.
Passersby laugh at the Old Lady talking to herself. Sam,
unsettled, rushes away.
As Sam rounds a corner, a sudden blast of MUSIC explodes out
of nowhere. Sam jumps into the street, gasping. A phonograph
needle SCRATCHES across a record and the MUSIC STOPS. A
woman's voice booms out:"|stage direction
515|WOMAN'S VOICE|Sorry 'bout that.|speech
516||"PANNING SHOT
to a pair of loudspeakers in a storefront window. The MUSIC
blares out once more and SOUNDS of gospel fill the street.
Sam looks up. He is back in front of the storefront church
with the sign for SISTER ODA MAE BROWN, MEDIUM, SPIRIT READER,
ADVISOR, hanging overhead. Below it is another sign. ""Contact
the dearly departed. $20.00"".
Sam stares at the sign with curiosity. The MUSIC is
compelling. After a moment's hesitation, he goes in the open
door."|stage direction
517||INT. STOREFRONT - DAY|location
518||"A record player is sitting near the storefront window, a
makeshift microphone placed in front of it.
Several rows of folding chairs face a raised platform with
nothing on it. A number of people are sitting there, mostly
women. One gets the sense that this is a cross between a
waiting room and a meeting hall. A black WOMAN steps up on
the platform and calls out:"|stage direction
519|WOMAN|Rosa Santiago.|speech
520||"MRS. SANTIAGO tucks a Spanish paperback romance into her
purse and heads to a door at the rear of the hall. Sam follows
after her."|stage direction
521||INT. SEANCE ROOM - DAY|location
522||"Mrs. Santiago enters a dark room with a window and door
leading to a side street. A paisley bedspread is tacked over
the window.
In the center of the room is a round seance table. Two
heavyset sisters, CLARA (39), and LOUISE (36), are standing
beside an open closet. It is empty."|stage direction
523|WOMAN|Please be seated.|speech
524||"Mrs. Santiago sits at the table. She seems apprehensive.
Clara steps into the closet and taps on each of the walls as
though demonstrating that they are solid."|stage direction
525|CLARA|My sister will be with us soon.|speech
526||"She steps back out and closes the door. Louise inserts a
tape into a boom box and then steps forward."|stage direction
527|LOUISE|"Sister Oda Mae. Grant us the gift of
your all-seeing presence. Appear for
us now."|speech
528||"ANGLE FAVORING CLOSET
She turns back to the closet and opens the door. Like magic,
ODA MAE BROWN, 41, appears standing inside. She is a black
woman in a white tunic. The whiteness of her garment makes
it look as if she is glowing in the dark. Mrs. Santiago is
wide-eyed. Sam smiles as Oda Mae steps into the room."|stage direction
529|ODA MAE|Mrs. Santiago.|speech
530|MRS. SANTIAGO|Buenos dias.|speech
531||"She takes a twenty dollar bill from her purse and hands it
to Oda Mae. Clara graciously intercepts the money."|stage direction
532|ODA MAE|"I understand you are hoping to contact
your husband."|speech
533|MRS. SANTIAGO|Si. Si.|speech
534|ODA MAE|"Well, I believe he's gonna be with
us today."|speech
535|MRS. SANTIAGO|Oh, tsank you, tsank you.|speech
536||Tears well up in her eyes. She crosses herself several times.|stage direction
537|ODA MAE|"But there's no telling about the
other world. You gotta cast out all
doubt. You gotta believe. Do you
believe?"|speech
538||"(nodding her head
vigorously)"|location
539|MRS. SANTIAGO|Si. Si. I believe. I believe.|speech
540|ODA MAE|"And remember, we don't make no
promises. I can phone up there till
I'm blue in the face,"|speech
541||"(she points to the
ceiling)"|location
542|ODA MAE|"...but it don't necessarily mean
he's gonna be home. Them folks go
shopping, they play bingo. It's just
like here. You can't always get 'em."|speech
543||Mrs. Santiago, utterly fascinated, nods understandingly.|stage direction
544|SAM|Sure lady!|speech
545||"Oda Mae's eyes glance up curiously for a second, as though
she heard something, and then she continues."|stage direction
546|ODA MAE|Okay, let's get ready then.|speech
547||"Sam steps back as the sisters get up and position themselves
behind Oda Mae. The moment feels rehearsed, theatrical. Oda
Mae raises her hands into the air and closes her eyes. There
is a hush in the room. Her body begins to tremble. Mrs.
Santiago clutches her chair. Suddenly Oda Mae breaks out of
her trance."|stage direction
548|ODA MAE|"We got a problem here. I don't think
he's in. Wait. I feel something. Did
he know someone who's passed over,
someone named Anna... Mary...
Consuela... Maria?"|speech
549|MRS. SANTIAGO|Si, si! His mama. She's Maria.|speech
550|ODA MAE|Ah! I knew it. He's with his mama.|speech
551||(sarcastic)|location
552|SAM|Oh my God...|speech
553||Oda Mae's eyes dart uncomfortably around the room.|stage direction
554|ODA MAE|"I'm afraid this is gonna be too hard.
Now I got two souls I gotta contact.
I don't know about that. It's
difficult, you know. The pain. The
effort."|speech
555|MRS. SANTIAGO|I pay more. How much? How much?|speech
556|ODA MAE|Twenty dollars.|speech
557|SAM|Way to go. Milk her for every penny.|speech
558||"Oda Mae jumps up and stares at her sisters. They look back
at her curiously. They can't figure out what's wrong. Neither
can Oda Mae.
Mrs. Santiago reaches into her purse. A twenty dollar bill
changes hands. Sam watches, amazed at it all. Oda Mae sits
down and goes back into her trance. Her eyeballs roll up
into their sockets."|stage direction
559|CLARA/LOUISE|Praise the Lord. Thank you, Jesus.|speech
560||"Oda Mae is beginning to shake again. The two women grab her
shoulders to keep her from falling out of the chair. Suddenly
her whole body stiffens."|stage direction
561||(continuing)|location
562|CLARA/LOUISE|Have mercy! Have mercy!|speech
563||"Mrs. Santiago stares on in amazement. After a moment Oda
Mae's body collapses in a heap. Then, like a phoenix rising
from the ashes, she pulls herself up in her chair and assumes
a normal pose.
After several seconds to get her bearings, Oda Mae begins to
speak. Only now she has an entirely new voice. It sounds
deep and hoarse, like an old man's. For all its put on
theatricality, it is strangely convincing."|stage direction
564|ODA MAE|"Welcome, Rosa Santiago. You are
fortunate today. The channel is clear.
Many spirits are gathering."|speech
565||(scanning the room)|location
566|SAM|Yeah? Where?|speech
567||Oda Mae jerks. Her eyes dart nervously around the room.|stage direction
568|MRS. SANTIAGO|My husband?|speech
569||(a bit uneasy)|location
570|ODA MAE|"I can feel his vibration. Yes, yes,
he is drawing toward us now. I can
see him coming."|speech
571|MRS. SANTIAGO|"Julio! Julio! How is he? How does he
look?"|speech
572|ODA MAE|Oh, he is a very handsome man.|speech
573||(surprised)|location
574|MRS. SANTIAGO|Handsome?|speech
575|ODA MAE|"In our Father's Kingdom we are all
handsome."|speech
576||(understanding)|location
577|MRS. SANTIAGO|Julio!|speech
578||Sam looks on dismayed.|stage direction
579|ODA MAE|"He is standing before me. He is
wearing a black suit."|speech
580|MRS. SANTIAGO|"A black suit? Oh yes, yes. He was
buried in that."|speech
581||"Mrs. Santiago begins to cry. Sam looks around the room with
growing disgust. Then he leans over to Oda Mae and yells
into her ear."|stage direction
582|SAM|What a crock of shit!|speech
583||Oda Mae nearly falls off her chair. She spins around.|stage direction
584|ODA MAE|Who's there?|speech
585||"Sam is stunned. Clara and Louise look at one another in total
confusion. This is obviously not part of the act. Mrs.
Santiago seems frightened."|stage direction
586||(continuing)|location
587|ODA MAE|Where are you?|speech
588||(looking around)|location
589|SAM|Who?|speech
590||"Oda Mae screams and jumps up thrashing at the air. Her knee
kicks the table and sends it toppling. Mrs. Santiago is
terrified."|stage direction
591|MRS. SANTIAGO|Julio! Julio!|speech
592|SAM|What's going on?|speech
593|ODA MAE|Get out of here! Leave me alone!|speech
594||Mrs. Santiago doesn't know what to do. She begins to cry.|stage direction
595|SAM|Who are you talking to?|speech
596||Clara runs up to Oda Mae.|stage direction
597|ODA MAE|Keep him away!|speech
598||Louise looks at the empty room.|stage direction
599|SAM|Are you talking to me?|speech
600|ODA MAE|Do something. Help me.|speech
601||Clara just stares at her sister. Sam is excited and amazed.|stage direction
602|SAM|"I don't believe this. Hey you. My
name is Sam Wheat. Can you hear me?
Sam Wheat!"|speech
603|ODA MAE|Stop it!|speech
604|SAM|Say my name! Sam Wheat! Say it!|speech
605|CLARA|Talk to me, Oda Mae. Say something.|speech
606|ODA MAE|Sam Wheat!|speech
607||"Sam nearly falls on his face. Clara's eyes widen. She is
more confused than ever."|stage direction
608|SAM|Jesus!|speech
609|CLARA|Samweet?|speech
610||"Oda Mae runs into the closet.
It has a false panel leading to a hidden chamber on the left
side and she barricades herself inside it. Clara and Louise
stand outside pulling on the handle. They seem frightened."|stage direction
611|CLARA/LOUISE|Oda Mae! Oda Mae!|speech
612||INT. CLOSET - DAY|location
613||"Oda Mae is rocking back and forth on the floor praying. Sam's
feet enter the frame beside her."|stage direction
614|ODA MAE|"Lord, I swear, no more cheatin'. I
promise, Lord. I don't want to go to
hell. I'll do anything. Gimme a
penance. Just make him go away."|speech
615|SAM|"Go away. Hell no. I'm stayin' right
here!"|speech
616||"Oda Mae screams, jumps back into the closet, and bolts up
against the door. It tears from its hinges and falls into
the seance room, nearly crushing Louise. Mrs. Santiago runs
out screaming. Oda Mae takes one look around and collapses
in a dead faint.
OMITTED"|stage direction
617||INT. ODA MAE'S LIVINGROOM - DAY|location
618||"Beads of sweat collect on Oda Mae's brow and cheeks. She
seems feverish. Clara and Louise are sitting beside her with
damp towels nervously soaking up the perspiration. Oda Mae
appears to be talking to herself until we PULL BACK and reveal
Sam nearby."|stage direction
