|character|text|type
226||"Everyone looks a bit astonished including the recumbent
Julian."|stage direction
227|HOWARD|A traveler, eh?|speech
228|SISSY|"You might say that, although I don't
think of it as traveling."|speech
229|CARLA|How do you think of it?|speech
230|SISSY|As moving.|speech
231|CARLA|Oh.|speech
232|MARIE|How... unusual...|speech
233|HOWARD|Mmmmm...|speech
234||"Rupert bites into his Scotch again. Julian issues a watery
wheeze. Then, silence."|stage direction
235|CARLA|"Rupert, before you get too engrossed
in your research on Scotch as a cure
for aging, don't you think you'd
better phone Elaine's and cancel our
dinner reservations?"|speech
236||"Sissy leaves her chair and wanders about the apartment. Which
is full of books and shelves."|stage direction
237|RUPERT (O.S.)|"What would we do without you, Carla?
Without our little efficiency expert,
Carla, everything would just go to
hell. Carla is thinking about running
for mayor next year, aren't you,
Carla?"|speech
238|CARLA (O.S.)|"Up yours, Herr Doktor Book Salesman.
Will the demands of your medical
practice allow you to call Elaine's
or shall I?"|speech
239|MARIE (O.S.)|Oh let me do it.|speech
240||"Sissy is intrigued by an antique here and an object d'art
there, but she knows she is in an alien environment."|stage direction
241||INT. JULIAN'S BEDROOM NIGHT|location
242||"Sissy enters a bedroom There is a covered birdcage. She sits
upon the bed listening for a 'cheep' from the birds.
And gradually she reclines. Then turning her head to the
side against the bedspread:"|stage direction
243|SISSY|"No Indian blankets... no Indian
blankets..."|speech
244||"And she blacks out. And the sound drifts away in waves, so
there is only the whistle of a distant wind through the mortar
of the apartment building...
...Until one by one, we see button necks freed. Soon Sissy
can feel it.
Someone is undressing her. In a voice webby with sleep she
lifts her head up, and sees Howard and Marie."|stage direction
245|SISSY|Where are the others?|speech
246|HOWARD|"Oh, Rupert and Carla had a little
hassle and went home."|speech
247|MARIE|"Julian fell asleep on the couch; we
covered him up."|speech
248|HOWARD|"We thought that we should make you
comfortable too."|speech
249||"Sissy thinks this is nice, but wonders, however, why they
are both in their underwear."|stage direction
250|SISSY|Yes, thanks...|speech
251||"Between the two of them, they have gotten Sissy out of her
dress in no time. Sissy feels she should apologize for not
having on a brassiere.
Marie slips out of her own brassiere and moves her bare bosom
close to Sissy's."|stage direction
252|MARIE|"Mine are fuller but yours are more
perfectly shaped."|speech
253|HOWARD|"Highly debatable. I'll wager they're
the exact same size."|speech
254||"Howard cups his left hand about a Marie breast and his right
about one of Sissy's. He weighs them in his palms, squeezes
them the way an honest grocer squeezes excess water from a
lettuce, and spreads his fingers to sample their
circumference."|stage direction
255|HOWARD|"Hmm. Yours are larger, Marie, but
Miss Hankshaw's -- Sissy's -- are
more firm. You'd think they would
have started to droop; I mean, from
not wearing a bra."|speech
256|MARIE|"Howard! Watch your manners. You've
made her blush. Here, Sissy, let me
compare."|speech
257||"Marie seizes Sissy's free breast, quickly, like a monkey
picking a fruit, rolling it about in her hungry little finger,
rubbing it against her chin and cheeks...
...and...
...it was like her earlier days as a hitchhiker....
nostalgic..... tropical plums."|stage direction
258||(in ecstasy)|location
259|SISSY|"This place is finer than the place I
live!"|speech
260||"Like a disc jockey from Paradise, Howard flips Marie over
and plays her B side. Every now and then she reaches for
Sissy to include her, but the laws of physics insist on being
obeyed.
Over and over Marie calls Sissy's name with half-closed eyes.
The Barths are really going at it, Marie yowling like a cat.
The POODLE in the kitchen begins to growl."|stage direction
261|SISSY|"So this is what it's like... so this
is what it's really like."|speech
262||INT. LIVING ROOM NIGHT|location
263||"Sissy bounces out of the bed and patters through the living
room and crawls under the cover with Julian. Julian stirs
awake."|stage direction
264|JULIAN|"Oh, Sissy. I am sorry about all the
fuss."|speech
265||"Julian and Sissy embrace and go at it under the covers But
suddenly: Julian stops after a brief climax."|stage direction
266||(with downcast eyes)|location
267|JULIAN|I apologize.|speech
268||Sissy cradles Julian and comforts him.|stage direction
269|JULIAN|"It is the measure of Western
Civilization that it can encompass
in harmony, balance off, as it were,
such divergent masterworks as A
MIDSUMMER NIGHT'S DREAM and THE
AMERICAN DREAM, as the dome of the
Sistine Chapel and the ceiling of
the Paris opera."|speech
270||"Sissy sits up, her eyes moping about the apartment, looking
but not seeing the macrame wallhangings, the volumes of Robert
Frost."|stage direction
271|JULIAN|What's the matter?|speech
272||After a while Sissy answers.|stage direction
273|SISSY|I'm cold.|speech
274|JULIAN|"Here. I'll turn down the air
conditioner."|speech
275|SISSY|"It's not the air conditioner that's
making me cold. Nothing moves in
here. Not even your birds."|speech
276||Sissy gets out of bed and begins to dress.|stage direction
277|JULIAN|What are you doing?|speech
278|SISSY|Getting dressed. I've got to go.|speech
279|JULIAN|"But I don't want you to leave. Please
stay. We can go to dinner. I owe you
a dinner. And tonight... we can...
really make love."|speech
280|SISSY|I have to go, Julian.|speech
281|JULIAN|Why? Why do you have to go?|speech
282||(somewhat frantic)|location
283|SISSY|"My thumbs hurt. I've made a mistake.
I've been negligent. I haven't
exercised. I have to hitchhike a
little bit every day, no matter what.
It's like a musician practicing his
scales. When I don't practice, my
timing gets off, my thumbs get stiff
and sore."|speech
284||EXT. CITY DAWN|location
285||Sissy trembles while she kisses her thumbs.|stage direction
286|SISSY|"I will hitch with you, out where
tall birds wade in a lake named for
my Siwash kin. Out where Smokey the
Bear lay down his shovel to romp
with more playful beasts. Out where
starlight has no enemies and the
badland wind no friends. Out where
the boogie stops and the woogie
begins."|speech
287||INT. TRUCK DAY|location
288||"And Sissy is now traveling in a truck passing Fourteenth
Street on her way to the Geo. Washington Bridge.
View of that Bridge as the truck crosses it to New Jersy.
View of the wilds of New Jersey as Sissy travels to the West."|stage direction
289||INT. COUNTESS' OFFICE|location
290||The Countess is on the phone.|stage direction
291|THE COUNTESS|"So she left town. Well, that shouldn't
surprise you. Leaving town is what
Sissy is all about. But tell me, how
did she strike you?"|speech
292||Julian is on the other end of the phone.|stage direction
293|JULIAN|Extraordinary!|speech
294|THE COUNTESS|"She's obviously that. Jesus! Which
would you rather have, a million
dollars or one of Sissy's thumbs
full of pennies?"|speech
295|JULIAN|"Oh, you! I'm not talking about her
hands. They're difficult to ignore,
I confess, but I'm speaking of her
whole being. Her whole being is
extraordinary. The way she talks,
for example. She's so articulate."|speech
296|THE COUNTESS|"It's high time you realized, honey
babe, that a woman doesn't have to
give the best years of her life to
Radcliffe or Smith in order to speak
the English language."|speech
297|JULIAN|"Countess. I'm really in a dither.
She's turned my head."|speech
298|THE COUNTESS|"Ninety degrees to the left, I hope.
How does she feel about you?"|speech
299|JULIAN|"I think she's disappointed that I'm
not more, ah, sort of atavistic.
She's got some naive, sentimental
notions about Indians. I'm sure she
liked me, though; but.... then she
left town."|speech
300|THE COUNTESS|"She always leaves town, you dummy.
That doesn't mean anything. What
about in bed? How does she like it
in bed?"|speech
301||Julian pauses for a very long moment.|stage direction
302|JULIAN|How does she like what in bed?|speech
303|THE COUNTESS|Like what?|speech
304||The Countess' teeth chatter in his mouth.|stage direction
305|THE COUNTESS|What do you think?|speech
306|JULIAN|Well.... er...|speech
307|THE COUNTESS|"Shit O dear, Julian. Do you mean to
tell me you didn't get it on?"|speech
308|JULIAN|Oh, we didn't get it all the way on.|speech
309|THE COUNTESS|Whose fault was that?|speech
310|JULIAN|"I suppose it was mine. Yes, it
definitely was my fault."|speech
311|THE COUNTESS|"What do they do to you boys in those
Ivy league schools, anyway? Strap
you down and pump the Nature out of
you? They can even press the last
drop of Nature out of a Mohawk buck.
Why, send a shaman or cannibal to
Yale for four years and all he'd be
fit for would be a desk in the
military-industrial complex and a
seat in the third row at a Neil Simon
comedy. Jesus H.M.S. Christ! If
Harvard or Princeton could get hold
of the Chink for a couple of semesters
they'd turn him into a candidate for
the Bow Tie Wing of the Hall of Wimps.
Oogie boogie."|speech
312|JULIAN|"If we Ivy Leaguers aren't earthy
enough to suit you hillbillies, at
least we don't go around indulging
in racist terms such as 'Chink.'
Next thing I know, you'll be calling
me 'chief.'"|speech
313|THE COUNTESS|"Chink's the guy's name, for Christ's
sake."|speech
314|JULIAN|What guy?|speech
315|THE COUNTESS|"Aw, he's some old fart holyman who
lives in the hills out West. Gives
my ranch the creeps and the willies,
too. But though he be old and dirty,
he's alive, I'll bet, clear down to
his toes. They don't have his juice
in a jar in New Haven. Well I suppose
that I'll have to write Sissy out on
the road."|speech
316||EXT. ROAD DAY|location
317||"Sissy makes little puffs of dust as she walks.
From the direction of the ranch a VW Microbus is approaching.
It is painted with mandalas, lamaistic dorjes and symbols
representing ""the clear light of the void.""
When the Microbus draws alongside Sissy it stops. Inside are
two men and a woman. They are approximately twenty-four years
old."|stage direction
318|WOMAN|Are you a pilgrim?|speech
319|SISSY|"No, I'm more of an Indian The trio
doesn't smile."|speech
320|DRIVER|"She means are you going to see the
Chink?"|speech
321|SISSY|"Oh, I may and I may not. But seeing
him is not my main objective out
here."|speech
322|DRIVER|"That's good. Because he won't see
you. We came all the way from
Minneapolis to see him and the crazy
bastard tried to stone us to death"|speech
323|OTHER MAN|"Yeah, but I no longer believe that
guy's a master. He's just a dirty,
uptight old mountain man. Why, he
pulled out his pecker and shook it
at Barbara. I'd stay away from there
if I were you, lady."|speech
324||"Sissy walks on leaving the people in the bus arguing about
whether the Chink's rock-shower and pecker-wag actually had
been intended as spiritual messages."|stage direction
325||EXT. ROAD DAY|location
326||"WALKING down the long dirt road, Sissy stops to take a
breather and sits down on a log.
Sissy thinking and looking into the clouds.
Waves of grasses whisper her name: Ssssssssss, Sssssssssssss
Sisssy.
Meadowlarks squander their songs on her as she begins to
squirm on the log.
A Lincoln Continental drives up suddenly. Sissy barely has
time to zip up.
The Cadillac stops in front of Sissy. A teenaged girl in a
Stetson is at the wheel. The rear door of the limousine opens
and a refined matronly voice calls from the void."|stage direction
327|MISS ADRIAN|By any chance are you Sissy Hankshaw?|speech
328|SISSY|Yes I am.|speech
329||A chic middle-aged woman leans out of the car.|stage direction
330|MISS ADRIAN|"My goodness. Why didn't you telephone?
Someone would have driven into
Mottburg to pick you up. I'm Miss
Adrian. From the ranch. The Countess
wrote that I should expect you. Get
in, won't you? You must be exhausted.
Gloria, assist Miss Hankshaw with
her luggage."|speech
331||"Gloria nods at Sissy amicably but doesn't make a move to
help her.
Sissy swings her sack into the roomy vehicle. Before she
gets in she flashes her thumb to hitch a ride.
The instant that Sissy shuts the door the cowgirl chauffeur
floors the Cadillac and it lurches away in a puff of dust."|stage direction
332||INT. CADDY DAY|location
333||Sitting up after the bothersome lurch of the car.|stage direction
334|MISS ADRIAN|Little twit.|speech
335||(turns to Sissy)|location
336|MISS ADRIAN|"You really ought to have phoned. We
were just in Mottburg escorting some
guests to the afternoon train."|speech
337||(sighs)|location
338|MISS ADRIAN|"More guests leaving ahead of schedule.
Three checked out today. They decided
to transfer to Elizabeth Arden's
Maine Chance spa in Phoenix, Arizona.
It costs two hundred and fifty dollars
a week less at the Rubber Rose, so
why are our guests leaving and going
to Elizabeth Arden's?"|speech
339||"Miss Adrian pushes a button that sends a partition glass
between her and the cowgirl driver. Gloria starts laughing
silently on the other side of the glass."|stage direction
340|MISS ADRIAN|"I'll tell you why, it's that plague
of cowgirls. They've gradually
infiltrated every sector of our
program. The one named Debbie
considers herself an expert on
exercising and diet. With Bonanza
Jellybean's permission and against
my explicit orders, she's been
coercing the guests into trying
something called kundalini yoga. Do
you know what that is? It's trying
to mentally force a serpent of fire
to crawl up your spinal column. Miss
Hankshaw, our guests can't comprehend
kundalini yoga, let alone do it.
Yesterday, she ordered a new cookbook
by a Tibetan Negro, entitled Third
Eye in the Kitchen: Himalayan Soul
Food. God knows what that will be
like. The little barbarians are
destroying everything that I've built,
mocking all that the company stands
for. And there's a new one, one they
call del Ruby. She has the good will
of a scorpion. I've considered it
prudent to avoid a confrontation
that might further upset the guests.
But now that the season is practically
over -- we operate April through
September -- and the Countess is
finally coming..."|speech
341||EXT. RUBBER ROSE DAY|location
342||The limousine pulls up in the drive.|stage direction
343|MISS ADRIAN'S VOICE|"Our Ranch has all the latest in modern
facilities..."|speech
344||INT. BEAUTY RANCH DAY|location
345||We see women having facials.|stage direction
346|MISS ADRIAN'S VOICE|"We have a facial wing, and next to
that is the Hair Barn..."|speech
347||INT. HAIR BARN DAY|location
348||"Sissy is being given a tour by Miss Adrian. A variety of
hairdos are witnessed."|stage direction
349|MISS ADRIAN|"We have a team of fifteen hair experts
from all over the world."|speech
350||INT. EXERCISE ROOM DAY|location
351|MISS ADRIAN|"And fanny flab flies off in this
room at the rate of six hundred and
seventy-five pounds a day... that's
a lot of salted ham, Sissy...."|speech
352||INT. MAIN LODGE DAY|location
353||"Sissy and Miss Adrian walk through the lodge lobby, guests
and cowgirls are conducting a variety of activities:
A BIRD EXPERT projects slides of whooping cranes on the wall
and is giving a lecture about the habits of the birds.
In the center of the room COWGIRL DEBBIE is leading a mixture
of cowgirls and guests in a meditative chant as they reach
high above their heads in a yoga exercise.
Miss Adrian stops in front of the registration desk and Sissy
catches glimpses of the chaotic lobby."|stage direction
354|MISS ADRIAN|"Our special guest Miss Sissy Hankshaw
is with us."|speech
355||"The receptionist hands Miss Adrian a key to Sissy's room.
A COWGIRL makes a face at Sissy as she walks by carrying a
tray of herbal teas.
A representative of the film crew is being intimidated by a
Cowgirl who is looking though his camera lenses and shaking
them and listening to them like you would put a shell up to
your ear to hear the ocean."|stage direction
356|COWGIRL|Cool! We're going to make a movie!...|speech
357||"Another cowgirl, BIG RED, is lifting a piece of furniture
and passes it to her accomplice."|stage direction
358|BIG RED|"Get rid of the furniture.... it's
too masculine... Get rid of all the
furniture and use it for kindling!!!
Break away from these pig-like
chauvinist masculine influences...."|speech
359||"Miss Adrian looks on helplessly.... she grabs Sissy and leads
her out of the lobby."|stage direction
360||EXT. CORRAL DAY|location
361||"Miss Adrian and Sissy walk out the back door of the Ranch
and out near a corral, to the sound of gunfire."|stage direction
362|MISS ADRIAN|"O merciful Jesus! They're murdering
the guests!"|speech
363||"One of the FILM CREW MEMBERS is hanging out in the corral
wearing a shiny jacket with DISNEY printed on the back.
Miss Adrian grabs him by the shoulders and shakes him."|stage direction
364|MISS ADRIAN|Where are the guests?|speech
365|MAN|"Take it easy, lady. They went on a
short ride with the cowgirls. Rode
over the hill yonder. You're Miss
Adrian, aren't you? We need to talk
to you about the filming."|speech
366|MISS ADRIAN|"Not now, you fool, not now. Those
crazed bitches have led innocent
women out and are slaughtering them
at this moment. We'll all be killed.
Oh! Ohhh!"|speech
367||Another CAMERAMAN spits out a wad of chewing gum.|stage direction
368|CAMERAMAN|"There's a slaughter going on all
right, but it's not the fat ladies
that are getting it. Your hired hands
are killing the cattle."|speech
369|MISS ADRIAN|"The cattle? They're killing the cows?
All of them?"|speech
370||"(interrupted while
putting a zoom lens
on his camera)"|location
371|CAMERAMAN|That's what they said, Miss Adrian.|speech
372||"A devilish young cowgirl is sitting on a fence nearby. Miss
Adrian addresses her."|stage direction
373|MISS ADRIAN|"How dare you slaughter the Countess's
cattle! What is a ranch without cows?"|speech
374|COWGIRL|"We're going to replace them with
goats. Most of the cattle are diseased
and in pain. We're just putting them
out of their misery. According to
Bon-an-za Jellybean, the Rubber Rose
is in-di-cat-ive of the Countess's
values. He has purchased a cheap
weak strain of cow to begin with and
with improper care...."|speech
375|MISS ADRIAN|"Oh heavens! I don't want to hear
what Bonanza Jellybean has been
telling you girls.... Come on Sissy.
I'll show you to your quarters."|speech
376||"AND THE SUN SETS OVER THE CANYON, THE HILLS AND SIWASH RIDGE
NEARBY.
THE CHINK, with his back to us looks down on the ranch from
the ridge and watches Miss Adrian lead Sissy into a small
guest cottage on the ranch.
A DISTANT COYOTE HOWLS, AND A FEW SCATTERED GUNSHOTS ARE
HEARD."|stage direction
377||INT. RANCH COTTAGE MORNING|location
378||"Sissy stirs in a nicely appointed guest cottage. A maid knocks
on the door and serves Sissy breakfast in bed."|stage direction
379|MAID|"Excuse me, Miss. Do you care for
your breakfast now?"|speech
380||Sissy sits up and rubs her eyes.|stage direction
381|SISSY|Yeah. I feel a bit hungry.|speech
382||"The Maid puts the tray down, and the cloth that covers the
food is lifted away to reveal a shocking display of grease
and calories.
A vase of prairie asters stands over a double-meat
cheeseburger, a package of Hostess Twinkies, a cold can of
Dr. Pepper and a Three Musketeers bar.
Sissy is delighted."|stage direction
383|SISSY|Road food. How did you know?|speech
384|MAID|"Well it is a change of our usual
grapefruit and melba toast, I'm sure."|speech
385||Sissy notices a card. It reads:|stage direction
386||Compliments of Bonanza Jellybean|unknown
387|SISSY|Bonanza Jellybean....|speech
388|MAID|She will be up to see you directly.|speech
389||"Sissy devours her meal. Out her window she can see women on
exercycles, women doing jumping jacks and women in beauty
parlors.
A FIST pounds on Sissy's door.
IN SAILS Jelly, a cowgirl so cute she makes Sissy blush just
to look at her. She wears a tan Stetson with an aster pinned
to it, a green satin shirt embroidered with rearing stallions
snorting orange fire from their nostrils.
Her breasts bounce like dinner rolls that have gotten loaded
on helium and, between red tinged cheeks, where more baby
fat is taking its time maturing, she has a little smile that
can cause minerals and plastics to remember their ancient
animate connections.
Jelly grasps Sissy's elbow and sits on the side of the bed."|stage direction
390|JELLY|"Welcome, podner. By God, it's great
to have you here. It's an honor.
Sorry I took so long getting to you,
but we've had a mess of hard work
these past few days -- and a heap of
planning to do."|speech
391|SISSY|"Er, you seem to know who I am, and
maybe even what I am. Thanks for the
breakfast."|speech
392|JELLY|"Oh, I know about Sissy Hankshaw, all
right. I've done a little hitchhiking
myself. Ah shucks, that's like telling
Annie Oakley you're a sharpshooter
because you once knocked a tomato
can off a stump with a fieldstone.
I'd heard tales about you from people
I'd meet in jail cells and truckstops.
I heard about your, uh, your, ah,
your wonderful thumbs, and I heard
how you were Jack Kerouac's girl
friend..."|speech
393||Sissy sets her tray on the bedside table.|stage direction
394|SISSY|"No, I'm afraid that part isn't true.
Jack was in awe of me and tracked me
down. We spent a night talking and
hugging in a corn field, but he was
hardly my lover. Besides, I always
travel alone."|speech
395|JELLY|"Well, that doesn't matter; that part
never interested me anyway. The
beatnicks were before my time, and I
never got anything outta the hippies
but bad dope, clichés and the clap.
But the example of your life helped
me in my struggle to be a cowgirl."|speech
396||"The guests are huffing and puffing in between the pauses in
conversation, in the background through the window in Sissy's
room."|stage direction
397|SISSY|Tell me about it.|speech
398|JELLY|About...|speech
399|SISSY|"About being a cowgirl. What's it all
about? When you say the word you
make it sound like it was painted in
radium on the side of a pearl."|speech
400|JELLY|"Cowgirls exist as an image. A fairly
common image. The idea of cowgirls
especially for little girls prevails
in our culture. Therefore, it seems
to me, the existence of cowgirls
should prevail. Otherwise, they're
being fooled. In the Rodeo Hall of
Fame in Oklahoma City there are just
two cowgirls. Two. And both of 'em
are trick-riders. Trick-riding is
what cowgirls have almost always
done in rodeos. Our society sure
likes to see its unconventional women
do tricks. That's what prostitutes
call it, you know: 'tricking.'"|speech
401||"Jelly lays her hand atop the oval mound Sissy's thumb makes
under the covers."|stage direction
402|SISSY|You're political, then?|speech
403|JELLY|"No, ma'am. No way. There's girls on
the Rubber Rose who are political,
but I don't share their views. I got
no cowgirl ideology to expound.
""Politics is for people who have a
passion for changing life but lack a
passion for living it."""|speech
404||"There is a moment when the two girls feel something between
each other."|stage direction
405|JELLY|"Did that last comment sound too
profound to be coming outta my mouth?
It's not original. It's something I
picked up from the Chink."|speech
406|SISSY|"Really? The Chink, huh? I've gathered
that you sometimes speak with him.
What else have you learned from the
Chink?"|speech
407|JELLY|"Learned from the Chink? Oh my. Ha
ha. That's hard to say. We mostly....
Uh, a lot of his talk is pretty goofy."|speech
408||Jelly pauses.|stage direction
409|JELLY|"Oh yeah, now that I think of it, the
Chink taught me something about
cowgirls. Did you realize that
cowgirls have been around for many
centuries? Long before America. In
ancient India the care of the cattle
was always left up to young women
they called gopis. Being alone with
the cows all the time, the gopis got
awfully horny, just like we do here.
Every gopi was in love with Krishna,
a good-looking young god who played
the flute like it was going out of
style When the moon was full, this
Krishna would play his flute by a
river and call the gopis to him.
Then he would multiply himself sixteen
thousand times -- one for each gopi --
and make love to each one the way
she most desired. There they were,
sixteen thousand gopis balling Krishna
on the river bank, and the energy of
their merging was so great that it
created a huge oneness, a total union
of love, and it was God. Wow! Quite
a picture, huh?"|speech
410||"Sissy's thumb twitches. Jelly swallows hard. They gaze into
each other's eyes.
A WHISTLE pierces the sunlight outside the window."|stage direction
411|JELLY|"That couldn't be Krishna, could it?
A bit shrill for a flute. Just our
rotten luck."|speech
412||"Jelly walks to the window and exchanges hand signals with
someone outside."|stage direction
413|JELLY|"Gotta run now. Delores says I'm
needed. Somebody's here. Maybe it's
the Countess."|speech
414||Jelly spins her six-shooter in her kewpie fingers.|stage direction
415|JELLY|"Sissy, cowgirl history is about to
be made. I'm damn glad you're here
to witness it."|speech
416||"She holsters her gun and blows Sissy a kiss, then is gone
out the door.
Sissy hops out of bed and from the window she can see cowgirls
gathering in a circle. Someone or something is in the center
of the circle.
Sissy zips herself into a red jumpsuit and hurries outside."|stage direction
417||EXT. CORRAL DAY|location
418||"What was in the center of the circle was a goat. Debbie was
scratching the animal's ears. She was hugging it."|stage direction
419|KYM|It's cute. Way cuter than a cow.|speech
420|DEBBIE|"Goats are always testing you. They're
like Zen masters. They can tell
instantly if you're faking your
feelings. So they play games with
you to keep you true. People should
go to goats instead of psychiatrists."|speech
421|GLORIA|It's so loving.|speech
422||Gloria cuts in on Debbie and gives the beast a hug.|stage direction
423|HEATHER|Look at those playfully wise eyes.|speech
424|GLORIA|Ooo! It licked me!|speech
425|JELLY|"More and more people are discovering
that cow's milk isn't fit for human
consumption. Billy West says if we
can produce enough goat's milk on
the ranch to make it worth his while,
he'll run it into Fargo regularly."|speech
426||She pauses and looks around the group in the circle.|stage direction
427|DELORES|"I'm aware that Tad Lucas rode broncs
until her ninth month, but I don't
think pregnant cowgirls are going to
be any asset on this ranch. I hope
you itchy clits who are sneaking
down to the lake every night are
taking precautions. It's bad enough
we've got cranes coming; we don't
need storks. I feel that those film
makers should be removed from the
Rubber Rose as soon as possible. Men
can cause nothing but trouble here.
I also feel that our guest"|speech
428||(she nods at Sissy)|location
429|DELORES|"should be excused while we discuss
this matter further."|speech
430||Hurt, Sissy leaves the group.|stage direction
431||EXT. RANCH DAY|location
432||"Views of Sissy in her Whooping crane outfit dancing to Debussy
in front of the Disney film crew. The documentary being
directed by an effusive Frenchman.
View of the camera crew training their long telephoto lenses
on Siwash Lake. They all seem to be wearing the same trademark
satin baseball jackets with one logo or another on their
backs.
Another view of the lake, from above, from the Chink's point
of view and our first view of THE CHINK. The Chink spies
Sissy and Jelly coming over a ridge.
We cannot hear them at first, but Sissy and Jelly are talking."|stage direction
433|JELLY|"......Delores zonks out on peyote at
least once a week, but so far her
Third Vision hasn't happened.
Niwetükame, the Mother Goddess has
not gotten back in touch with her.
Meanwhile she and Debbie are rivaling
each other like a couple of crosstown
high schools. Tension. Cowgirl
tension! What a drag."|speech
434|SISSY|What is Debbie's position?|speech
435|JELLY|"Debbie says that if women are to
take charge again, they must do it
in the feminine way; they mustn't
resort to aggressive and violent
masculine methods. She says it is up
to women to show themselves better
than men, to love men, set good
examples for them and guide them
tenderly toward the New Age. She's a
real dreamer, that Debbie-dear."|speech
436|SISSY|You don't agree with Debbie, then?|speech
437|JELLY|"I wouldn't say that. I expect she's
right, ultimately. But I'm with
Delores when it comes to fighting
for what's mine. I can't understand
why Delores is so uptight about the
Chink; he could probably teach her a
thing or two. Ee! That grass tickles,
doesn't it? God knows I love women,
but nothing can take the place of a
man that fits. Still this is cowgirl
territory and I'll stand with Delores
and fight any bastards who might
deny it. I guess I've always been a
scrapper. Look. This scar. Only twelve
years old and I was felled by a silver
bullet."|speech
438||"Jelly takes Sissy's hand, carefully avoiding the thumbs and
helps her feel the depression in her belly. The depression
is a dimple, like another navel.
AFTER A HUNGRY STILLNESS, like intermission at a wolf dance,
rhythms are established. Jelly and Sissy are socked into one
another now, and they arch and push and corkscrew and
jackknife softly but with pronounced cadence.
Everything becomes scrambled. They rock each other in cradles
of sweat and saliva, until we can see nothing.
Noisy breaths buck out of Sissy: ""Jelly, Jelly"" but she can't
hear Sissy because she is screaming. Hysterical from the
scalding hot softness of girl-love."|stage direction
439||EXT. HILLTOP DAY|location
440||The Chink looks on from the hilltop above indifferently.|stage direction
441||EXT. FIELD DAY|location
442||"Sissy and Jelly are riding on the back of a horse.
A WHOOPING CRANE is spied by Sissy as she rides on the back
of Jellybean's horse back to the ranch. Delores and Big Red
hurry to meet them."|stage direction
443|DELORES|He's here.|speech
444||"Sure enough across the yard, in the midst of the low-cal
barbecue in progress, monocle reflecting sunlight, cigarette
holder stabbing the air, stands the Countess."|stage direction
445|DELORES|"Look at him. Perverse as a pink
pickle."|speech
446|BIG RED|Sick as a vice squad.|speech
447|DELORES|"He's in a snit. He wants to see you
right after the barbecue."|speech
448||Jellybean chuckles sardonically and dismounts.|stage direction
449|JELLY|"Get the girls. He's gonna see me
right now."|speech
450||"Sissy, confused, and loyalties torn in the face of an
impending revolution, leaves the corral and
SLIPS INSIDE THROUGH THE KITCHEN.
DOWN THE HALL
ENTERING HER ROOM, SHE LOCKS HERSELF IN. As she locks the
latch she hears Jelly's voice.
INT RANCH OFFICE DAY
Jelly has taken over the ranch loudspeaker system and is
giving an ultimatum."|stage direction
451|JELLY|"Any of you ladies who would like to
join us, you're welcome to stay on
as a full working podner at the Rubber
Rose. Rest of you get packed -- and
I mean now. You've got fifteen minutes
to move your lard asses off this
ranch."|speech
452||"INSIDE THE EXERCISE ROOM
Women are reacting to the demands.
INSIDE THE GREENHOUSE
Some women are taking up trowels and brooms as weapons.
INSIDE THE KITCHEN
The help is joining the revolt.
INSIDE THE HALLWAY
Other women are running for their lives.
INSIDE SISSY'S ROOM
She hears the screen door screech open and a chaos of
footsteps in the hall. She goes to her window. And she can
see, partially cut off by the corner of the building, Miss
Adrian screaming."|stage direction
453|MISS ADRIAN|"You will all be rounded up and sent
to prison if you take this any
farther! This is not your ranch!!!!"|speech
454||EXT. THE FRONT YARD OF THE RUBBER ROSE|location
455||"The Countess seems to be taking it slowly, and calmly smoking
a French cigarette. He observes the fighting among them with
amusement."|stage direction
456|THE COUNTESS|"You pathetic little cutesy-poos. Do
you actually suppose this exhibition
of childlike melodrama is advancing
the cause of freedom?"|speech
457|JELLY|"You owe us this here ranch, as a
token payment for your disgusting
exploitations"|speech
458||(tranquilly)|location
459|THE COUNTESS|Then take it.|speech
460|JELLY|Go for it, girls!|speech
461||"The hands, who carry axes, picks, pitchforks and shovels,
retreat. The Countess, still grinning, reaches for an hors
d'oeuvre and subjects his cigarette to a measured, self-
assured puff."|stage direction
462||(shaking her fist)|location
463|MISS ADRIAN|Go to your bunkhouse and remain there!|speech
464||INT. ROOMS|location
465||The guests are hurriedly packing their things.|stage direction
466||INT. SISSY'S ROOM|location
467||She looks on.|stage direction
468||EXT. FRONT YARD|location
469||"When the revolutionaries have retreated about thirty yards,
they stop. With astonishing rapidity, they unbuckle unbutton
and unzip and step out of their jeans and underpants. Then,
nude from the waist down, thatched pubises thrust forward,
up front and leading the way, they begin to advance.
The Countess's grin goes down his throat like bathwater down
a drain."|stage direction
470|GLORIA|Better reach for your spray cans!|speech
471|JELLY|"Not one of these pussies has been
washed in a week!"|speech
472||"Rather pale, his nose twitching, the Countess drops the caviar
canapé he has been holding.
ON COME THE COWGIRLS, pelvises pumping, laying down what the
trembling Countess believes to be a devastating barrage of
musk.
Miss Adrian, lost in her own hysteria, charges. A barbeque
fork she hurls draws blood from Heather's eyebrow.
Quick as a frog's tongue, Delores's whip cracks. It's lash
curls around the ranch manager's ankles, pulling her feet
from under her. She hits the sod in a jangle of jewelry and
expulsion of breath.
A Molotov cocktail thrown by Big Red says hello to the sexual
reconditioning building. Within seconds, the structure is
blazing."|stage direction
473||INT. MAIN HOUSE|location
