|character|text|type
384|HOMER|"It's *your* splice! You blame me for
everything!"|speech
385||Larch abruptly lets go of the film.|stage direction
386|LARCH|"Angela, we need a new movie, a new
projector, a new typewriter--*that's*
what they should replace around here!"|speech
387||Edna comes in; she speaks to Larch, then quickly leaves.|stage direction
388|EDNA|"We have a delivery. Imminent, in my
estimation..."|speech
389||Larch turns to Homer.|stage direction
390|LARCH|Homer, would you get this one?|speech
391||"Homer shifts his weight to the other foot; aggravated; he
stands there."|stage direction
392|HOMER|"She's a patient, right? She should
see a doctor."|speech
393||Homer and Larch stare at each other.|stage direction
394||(trying to stay calm)|location
395|LARCH|"Homer, you are a skilled and gifted
surgeon. You have near-prefect
obstetrical and gynecological
procedure."|speech
396||Homer is also trying to avoid a fight.|stage direction
397|HOMER|"I just mean I'd rather fix the movie.
Tonight."|speech
398||Larch can't hide his disappointment.|stage direction
399|LARCH|Sure. Okay. You splice. I'll deliver.|speech
400||It is an uneasy peace.|stage direction
401||INT. BOYS' DIVISION - NIGHT (LATER)|location
402||"Homer is adjusting Fuzzy's breathing tent as the other boys
climb into bed."|stage direction
403|FUZZY|"Homer... doesn't King Kong think the
woman is his *mother*?"|speech
404|HOMER|"Uh, sure--that's what Kong thinks,
all right."|speech
405|FUZZY|That's why Kong loves her!|speech
406||"Larch comes in and walks over to Homer and Fuzzy. Larch and
Homer exchange a look."|stage direction
407|HOMER|I thought it was my turn.|speech
408|LARCH|It is. I'll get this. You go ahead.|speech
409||"Homer sits down with 'David Copperfield.' There is quiet
anticipation while Homer readies himself to read."|stage direction
410||(reading)|location
411|HOMER|"""Whether I shall turn out to be the
hero of my own life, or whether that
station will be held by anybody else,
these pages must show."""|speech
412||Larch continues to adjust Fuzzy's breathing tent.|stage direction
413|HOMER|"""I was a posthumous child. My father's
eyes had closed upon the light of
this world six months, when mine
opened on it."""|speech
414||(whispers to Larch)|location
415|FUZZY|His father's dead, right?|speech
416||(whispering back)|location
417|LARCH|That's right, Fuzz.|speech
418||Close on Fuzzy.|stage direction
419||(continues reading)|location
420|HOMER (O.S.)|"""There is something strange to me,
even now, in the reflection that he
never saw me..."""|speech
421||"As Larch bends over Fuzzy to fix the breathing apparatus,
Fuzzy whispers."|stage direction
422|FUZZY|Is *your* father dead?|speech
423||(nods, whispers)|location
424|LARCH|"Cirrhosis--it's a disease of the
liver."|speech
425|FUZZY|*Liver* killed him?|speech
426|LARCH|"*Alcohol* killed him--he drank himself
to death."|speech
427|FUZZY|But did you know him?|speech
428|LARCH|"Barely. It hardly mattered that I
knew him."|speech
429|FUZZY|Did you know your mother better?|speech
430||(nods, still whispers)|location
431|LARCH|She's dead now, too. She was a nanny.|speech
432|FUZZY|What's a nanny do?|speech
433|LARCH|"She looks after other people's
children."|speech
434|FUZZY|Did you grow up around here?|speech
435|LARCH|No. She was an immigrant.|speech
436|FUZZY|What's an immigrant?|speech
437|LARCH|Someone not from Maine.|speech
438||EXT. ST. CLOUD'S - NIGHT|location
439||The orphanage in moonlight. Not a sound.|stage direction
440||EXT. ST. CLOUD'S - MORNING|location
441||"The children are chasing a ball near the incinerator.
A VERY FRIGHTENED GIRL---not one of the orphans--is lying
next to the incinerator.
Edna kneels by the strange girl, who cringes with fear."|stage direction
442|EDNA|"No one's going to hurt you, dear.
Have you come to visit us? We have
beds, you know. Have you had any
breakfast? What's your name?"|speech
443||"The girl won't speak; when Edna touches the girl's forehead,
she pulls back her hand in alarm."|stage direction
444||INT. OPERATING ROOM - MORNING|location
445||"Edna is holding the head of the frightened young girl. The
girl is feverishly hot and whimpering; she keeps looking at
her feet in the stirrups as if she's an animal caught in a
trap. Larch and Homer stand on either side of her."|stage direction
446|EDNA|"Her temperature is a hundred and
four."|speech
447||(very gently)|location
448|LARCH|How old are you, dear? Thirteen?|speech
449||The girl shakes her head. The pain stabs her again.|stage direction
450|LARCH|Twelve? Are you twelve, dear?|speech
451||(the girl nods)|location
452|LARCH|"You have to tell me how long you've
been pregnant."|speech
453||(the girl freezes)|location
454|LARCH|Three months?|speech
455||Another stab of pain contorts the girl.|stage direction
456|LARCH|Are you *four* months pregnant?|speech
457||"The girl holds her breath while he examines her abdomen;
Homer very delicately examines the girl's abdomen, too."|stage direction
458||(whispers to Larch)|location
459|HOMER|She's at least *five*.|speech
460||The girl goes rigid as Larch bends into position.|stage direction
461|LARCH|"Dear child, it won't hurt when I
look. I'm just going to *look*."|speech
462||Homer assists Larch with the speculum.|stage direction
463|LARCH|"Tell me: you haven't done something
to yourself, have you?"|speech
464|TWELVE-YEAR-OLD GIRL|It wasn't me!|speech
465|LARCH|Did you go to someone else?|speech
466|TWELVE-YEAR-OLD GIRL|"He said he was a doctor. I would
never have stuck that inside me!"|speech
467|HOMER|Stuck *what* inside you?|speech
468||"Homer holds the girl still--she is babbling on and on while
Larch is examining her."|stage direction
469|TWELVE-YEAR-OLD GIRL|"It wasn't me! I would never do no
such thing! I wouldn't stick that
inside me! It wasn't me!"|speech
470||"Larch, his wild eye peering into the speculum, makes an
audible gasp from the shock of what he sees inside the girl.
Larch tells Homer to have a look. Larch then whispers
something to Edna; she brings the ether bottle and cone
quickly. Larch starts putting the cone in place, over the
nose and mouth of the frightened girl. Homer bends to the
speculum."|stage direction
471||"(to the twelve-year-
old)"|location
472|LARCH|"Listen, you've been very brave. I'm
going to put you to sleep--you won't
feel it anymore. You've been brave
enough."|speech
473||"Homer stares into the speculum; he closes his eyes. The girl
is resisting the ether, but her eyelids flutter closed."|stage direction
474|EDNA|That's a heavy sedation.|speech
475|LARCH|"You *bet* it's a heavy sedation! The
fetus is unexpelled, her uterus is
punctured, she has acute peritonitis,
and there's a foreign object. I think
it's a crochet hook."|speech
476||"Homer has pulled off his surgical mask. He leans over the
scrub sink, splashing cold water on his face."|stage direction
477||(to Homer)|location
478|LARCH|"If she'd come to you four months ago
and asked you for a simple D and C,
what would you have decided to do?
*Nothing*? *This* is what doing
nothing gets you, Homer. It means
that someone else is going to do the
job--some moron who doesn't know
*how*!"|speech
479||"Homer, furious, leaves the operating room. Edna lifts the
girl's eyelids for Larch so that he can see how well under
the ether she is."|stage direction
480|LARCH|"I wish you'd come to *me*, dear child.
You should have come to me, instead."|speech
481||INT. CORRIDOR - MORNING|location
482||"Homer storms down the hall, then stops, pulling off his white
coat. Angry, pacing, he kicks at nothing."|stage direction
483||EXT. ST. CLOUD'S - GRAVEYARD - EARLY MORNING|location
484||"Buster and Homer are digging the pit. Larch paces by the
coffin of the 12-year-old girl."|stage direction
485|BUSTER|What'd she die of?|speech
486||(inhales deeply)|location
487|LARCH|"She died of *secrecy*, she died of
*ignorance*..."|speech
488||Buster nods, but he's totally bewildered.|stage direction
489||(to Homer)|location
490|LARCH|"If you expect people to be responsible
for their children, you have to give
them the right to decide whether or
not to *have* children. Wouldn't you
agree?"|speech
491||"Buster doesn't get it. Homer has heard this too many times;
he rolls his eyes."|stage direction
492|HOMER|"How about expecting people to be
responsible enough to control
themselves to begin with?"|speech
493|LARCH|"How about this child? You expect
*her* to be responsible?"|speech
494||Homer looks away.|stage direction
495|HOMER|"I didn't mean her. I'm talking
about... adults."|speech
496||(annoyed)|location
497|HOMER|You know who I mean!|speech
498||Larch studies him.|stage direction
499||EXT./INT. ST. CLOUD'S ROAD - TRUCK CAB - DAY|location
500||"Buster is driving the old pickup truck, with the shovels and
a wheelbarrow in the back. Larch and Homer are in the cab,
they are being bounced all over the cab by Buster's wild
driving. Larch looks at Homer; he stares at him with a curious
smile."|stage direction
501|HOMER|What?!|speech
502||Larch says nothing. Homer gives him a look.|stage direction
503||(smiling)|location
504|LARCH|"It's just a marvel to me that you
still have such high expectations of
people."|speech
505|HOMER|I'm happy I amuse you.|speech
506||(to Homer)|location
507|LARCH|"Try to look at it this way. What
choice does Buster have? What are
his options? Nobody will ever adopt
him."|speech
508||"(Buster considers
this)"|location
509|HOMER|"Try to look at it *this* way. Buster
and I are sitting right here beside
you. We could have ended up in the
incinerator!"|speech
510||(Buster grins)|location
511|LARCH|"Happy to be alive, under any
circumstances--is that your point?"|speech
512||"Buster is distracted; he drives the truck into a ditch and
it bounces around, missing a tree by an inch. He is up on
the road again in a few seconds."|stage direction
513|HOMER|Happy to be alive... I guess so.|speech
514||"They are all distracted by a luxurious convertible that
overtakes them on the hill to the orphanage. The fast car is
driven by a handsome man in the uniform of the Army Air Corps--
a YOUNG OFFICER. From the passenger seat, a BEAUTIFUL YOUNG
WOMAN smiles at them, rendering them speechless."|stage direction
515||EXT. ORPHANAGE DRIVEWAY - DAY|location
516||"The luxurious convertible (now parked) has drawn all the
orphans to it. The handsome young officer (WALLY) and the
beautiful young woman (CANDY) stand confused by the car;
they are surrounded by the curious orphans, with whom they
are painfully self-conscious. They are overly friendly to
the children as they are anxious of Larch and Homer and Buster
(in their gravedigging attire), who are getting out of the
truck. Nervously, Wally gives the children chocolates."|stage direction
517|CANDY|"So many children. Are they all
orphans?"|speech
518|WALLY|Well, this *is* an orphanage.|speech
519||The kids climb into Wally's car.|stage direction
520|CANDY|"Oh, they're getting into the car...
watch your fingers!"|speech
521||"Curly tugs on Candy's dress, staring up at her, his face
already smeared with chocolate."|stage direction
522|CURLY|I'm the best.|speech
523||(sweetly)|location
524|CANDY|You are?|speech
525||(good with kids)|location
526|WALLY|The best? Wow! The best at *what*?|speech
527|CURLY|I'm the best one.|speech
528||"Curly's nose is streaming snot. Candy kneels beside him and
holds her handkerchief to his nose."|stage direction
529|CANDY|Here, blow...|speech
530||Curly tries to talk while she's holding his nose.|stage direction
531|CURLY|"I really *am* the best, I just have
a cold."|speech
532|CANDY|Blow! There, I bet that feels better.|speech
533||(sniffs)|location
534|CURLY|Yeah.|speech
535||"The other orphans are dying with envy--Candy is so beautiful.
(Some, like Buster, are torn between Candy and the car.)"|stage direction
536|LARCH|Curly, come here!|speech
537||(to Larch)|location
538|CURLY|*Tell* them! I'm the one.|speech
539||Virtually all the orphans have climbed into Wally's car.|stage direction
540||(to Wally)|location
541|HOMER|"I'm sorry. They're not used to seeing
a car like this."|speech
542|WALLY|It's okay--I don't mind.|speech
543||Larch, scowling, presents himself to the new couple.|stage direction
544|WALLY|"We brought some chocolates for the
kids."|speech
545||(witheringly)|location
546|LARCH|Chocolates. How *thoughtful*.|speech
547||"Larch picks up Curly and carries him toward the boys'
division."|stage direction
548|CURLY|I'm the best! *Tell* them!|speech
549|LARCH|You're the best, Curly.|speech
550||INT. LARCH'S OFFICE - DAY|location
551||"Homer is seated in the desk chair. The impressive couple sit
in front of him."|stage direction
552|HOMER|So, Mrs...|speech
553|CANDY|Candy. Candy Kendall.|speech
554||Wally jumps up to his feet to shake Homer's hand.|stage direction
555|WALLY|Wally. Wally Worthington.|speech
556||Wally sits down. The three sit still for an awkward moment.|stage direction
557||(to Candy)|location
558|HOMER|How many months are you?|speech
559||(whispers)|location
560|CANDY|Two.|speech
561||"Homer writes on a piece of paper. Candy and Wally exchange a
worried look."|stage direction
562|WALLY|"So, now, uh... you're not... I mean,
do *you* do the--"|speech
563|HOMER|"No. Dr. Larch will be performing the
procedure."|speech
564||(relieved)|location
565|WALLY|"Ah, well... okay. Good! I just
wondered..."|speech
566||Edna pokes her head in the door.|stage direction
567|EDNA|"Excuse me, Homer. Dr. Larch said
this one is your turn."|speech
568||"Edna quickly sees that all three of them have misunderstood
her."|stage direction
569|EDNA|"Oh, dear--I'm sorry. I meant the
circumcision. That boy you delivered
on Tuesday..."|speech
570|HOMER|Sure. Fine. Have you prepped him?|speech
571|EDNA|I'll get started.|speech
572||"Candy and Wally can't conceal how impressed they are with
the young Homer."|stage direction
573||INT. CORRIDOR - DAY|location
574||"Homer walks down the corridor, dressed in his operating gown,
as the door to the O.R. opens and Wally stumbles out,
hurriedly opening a window. Wally breathes deeply to regain
his composure."|stage direction
575|WALLY|"I think it was the ether--the smell
got to me."|speech
576||(pause)|location
577|WALLY|God. This is all my fault.|speech
578||"Edna comes down the hall with a dirt-stained, crying Curly
who's covering one eye."|stage direction
579||(over the din)|location
580|EDNA|"Steerforth got into the pantry--he's
eaten all the pie dough."|speech
581||(sobbing)|location
582|CURLY|He wasn't sharing it, either.|speech
583|EDNA|He's down the hall, throwing up.|speech
584||"Homer nods to Edna, who is marching off with Curly. Wally
smiles at Homer."|stage direction
585|HOMER|What kind of plane are you flying?|speech
586|WALLY|A B-24 Liberator.|speech
587|HOMER|Liberator...|speech
588|WALLY|Have you enlisted?|speech
589|HOMER|"They wouldn't take me. I'm Class IV--
I've got a heart defect."|speech
590|WALLY|Really! Is it serious?|speech
591|HOMER|"No, it's not serious. I'm just not
supposed to get excited. You know--
no strain, no stress. I try to keep
calm all the time."|speech
592||"Wally hears Homer's facetiousness--how tired he is of his
heart condition."|stage direction
593|WALLY|"Oh, well. I don't imagine there's
any strain or stress around *here*!"|speech
594||"Homer appreciates the joke.
The door to the operating room that Wally exited opens into
the corridor; Candy is being wheeled out on a gurney by Larch
and Angela. Wally rushes to Candy's side. Homer follows
slowly. Candy is groggy, coming out of the ether."|stage direction
595|WALLY|How is she doing?|speech
596|LARCH|Just fine.|speech
597||(slurred speech)|location
598|CANDY|Boy or girl?|speech
599|ANGELA|It was nothing--it's all over.|speech
600|WALLY|It's all over, honey.|speech
601||They walk Candy on her gurney. Homer looks after them.|stage direction
602||(slurred speech)|location
603|CANDY|"I would like to have a baby, one
day. I really would."|speech
604|ANGELA|"Why, of course--you can have as many
children as you want. I'm sure you'll
have very beautiful children."|speech
605||Larch wheels Candy behind a curtain.|stage direction
606|LARCH|"You'll have Princes of Maine! You'll
have Kings of New England!"|speech
607||Larch has a different tone of voice when he speaks to Wally.|stage direction
608|LARCH|"I suggest you find yourself some
fresh air, Lieutenant."|speech
609||Wally is left alone in the corridor.|stage direction
610||INT. BOYS' DIVISION - DAY|location
611||"Cranked at three-quarters, Fuzzy sits in bed, wheezing and
coughing. He's drawing with great intensity, using crayons
on a piece of paper held by a clipboard. Homer sits on the
end of Fuzzy's bed, cleaning up Steerforth. Homer pauses to
look out of the window; he sees Wally, dashing and spotless
in his uniform beside his flashy car. A life Homer might
have had crosses his face."|stage direction
612|FUZZY (O.S.)|Homer, when is Halloween?|speech
613||"Homer turns to Fuzzy, who holds up his picture--a big pumpkin
with a jack-o-lantern face."|stage direction
614||(distracted)|location
615|HOMER|Uh... it's the end of October.|speech
616|FUZZY|Is that soon?|speech
617||"Homer looks at Fuzzy; his little body is working hard just
to breathe."|stage direction
618|STEERFORTH|That's a few months away, Fuzz.|speech
619||(to Homer)|location
620|STEERFORTH|I still don't feel so good.|speech
621||(disappointed)|location
622|FUZZY|"Oh. It's the best time! How come we
only get pumpkins once a year?"|speech
623||Fuzzy coughs and coughs.|stage direction
624|HOMER|Don't get too excited, Fuzzy.|speech
625|FUZZY|"Why can't we have pumpkins for
Christmas, too? We don't get any
good presents at Christmas, anyway."|speech
626||Homer looks out the window at Wally again. His decision forms.|stage direction
627||EXT. ORPHANAGE DRIVEWAY - DAY|location
628||Homer approaches the flashy car, where Wally is still pacing.|stage direction
629|HOMER|"Has anyone offered you anything to
eat?"|speech
630|WALLY|"Actually, someone did. I just didn't
think I could eat anything."|speech
631||An awkward silence, which Homer covers by examining the car.|stage direction
632||(trying to sound casual)|location
633|HOMER|I wonder if you might give me a ride.|speech
634|WALLY|Sure! Be glad to! Uh... a ride where?|speech
635||(unprepared)|location
636|HOMER|Where are you going?|speech
637|WALLY|We're heading back to Cape Kenneth.|speech
638||Homer nods, but he has no idea where Cape Kenneth is.|stage direction
639|HOMER|Cape Kenneth...|speech
640||Wally nods.|stage direction
641|HOMER|That sounds fine.|speech
642||INT. STAIRWAY/CORRIDOR - DAY|location
643||"Homer runs up the stairs, two steps at a time; he races into
a corridor at full speed, exhilarated. Suddenly Dr. Larch
appears in front of him. Homer stops abruptly, out of breath,
unable to speak."|stage direction
644||INT. LARCH'S OFFICE - DAY|location
645||"As Homer stands guiltily, Larch rifles through an X-ray file,
holding various X rays up to the lit screen. He quickly finds
the one he's looking for, attaching it briefly to the screen
for a confirming look--a heart X ray, which Larch waves at
Homer as he talks."|stage direction
646||(sarcastic)|location
647|LARCH|"Doubtless you'll let me know what
immensely worthwhile or at least
*useful* thing it is that you find
to do."|speech
648||(restrained)|location
649|HOMER|"I wasn't intending to leave here in
order to be entirely useless--I expect
I'll find some ways to be of use."|speech
650|LARCH|"In other parts of the world, I suppose
there are other ways."|speech
651||(still restrained)|location
652|HOMER|Of course.|speech
653||(blows up)|location
654|LARCH|"Are you really so *stupid* that you
imagine you're going to find a more
gratifying life? What you're going
to find is people like the poor people
who get left here--only nobody takes
care of them as well! And you won't
be able to take care of them, either.
There's no taking care of *anybody*--
not out there!"|speech
655||(feeling trapped)|location
656|HOMER|"You know I'm grateful for everything
you've done for me..."|speech
657||(calmly)|location
658|LARCH|I don't need your gratitude.|speech
659||Larch hands Homer the heart X ray.|stage direction
660||(exasperated)|location
661|HOMER|"I don't need this--I know all about
my condition."|speech
662|LARCH|"It's your heart--you ought to take
it with you."|speech
663||Camera closes on Homer with the X ray.|stage direction
664||INT. KITCHEN - LATE AFTERNOON|location
665||"Buster and Mary Agnes are serving the evening meal while
Larch rails at Angela and Edna, who are helping Buster and
Mary Agnes. The sound of children in the dining hall is
intermittent and chaotic."|stage direction
666|EDNA|"Going where? Does he have a plan of
some kind?"|speech
667|ANGELA|Will he be back soon?|speech
668|LARCH|I don't know! He's just leaving--|speech
669||(to Angela)|location
670|LARCH|"you're the one who says he needs to
see the world!"|speech
671||(to Edna)|location
672|LARCH|"*That's* what he'll do--he'll see
the world!"|speech
673||(stunned)|location
674|EDNA|He's leaving...|speech
675|ANGELA|He'll need clothes... some money...|speech
676|LARCH|"Let him try to *make* some money!
That's part of ""seeing the world,""
isn't it?"|speech
677||(angrily)|location
678|ANGELA|"Oh, just stop it! You knew this was
going to happen. He's a young man."|speech
679||(almost breaking)|location
680|LARCH|"He's still a boy--out in the world,
he's still a boy."|speech
681|ANGELA|"Just find him some clothes, Wilbur.
He could use some clothes."|speech
682||Camera closes on Larch, fighting tears.|stage direction
683||INT. BOYS' DIVISION - AFTERNOON|location
684||"Homer is packing his things--we see the heart X ray, and
some photos of Larch and Edna and Angela.
Larch approaches Homer with a small bundle of clothes."|stage direction
685||"(gently, almost
reverently)"|location
686|LARCH|I think these will fit you.|speech
687||"Homer is grateful and ashamed. Before he can speak, Edna is
there--a wad of bills in her hand. She tries to put the money
in his pocket; when he refuses it, she simply puts the money
in his open suitcase, stuffing the bills under his clothes."|stage direction
688|EDNA|"You'll need some money--just a little
something, until you find a job."|speech
689||"Larch and Edna retreat from him, humbly, as if they were his
servants."|stage direction
690||EXT. DRIVEWAY - AFTERNOON|location
691||"As Homer puts his stuff in the truck of Wally's car, Angela
can't resist touching his face. She is too upset to speak.
From a window, Larch is watching the departure. He sees Homer
saying goodbye to the children, embracing them.
From another window, Fuzzy just stares. (Of course he's
coughing.)
We see Wally carrying Candy to the car."|stage direction
692||(groggy)|location
693|CANDY|I'm okay--I can walk.|speech
694|WALLY|"I don't want you to walk--I want to
carry you. Should I put the top up?
It might get cold."|speech
695|CANDY|"No--keep it down. I want to feel the
air."|speech
696||"She speaks to Homer, touching his sleeve, like a sleepy
person, as Wally puts her gently in the backseat."|stage direction
697||(still groggy)|location
698|CANDY|"Coming with us? It's always a good
idea to have a doctor along for the
ride."|speech
699||"Homer gets in the passenger seat beside Wally, who starts
the car; suddenly there is Curly. Homer can't look at Curly,
who looks betrayed. Edna picks up Curly and carries him to
the passenger-side window. Curly is sobbing."|stage direction
700|HOMER|I have to go, Curly. I'm sorry.|speech
701||(to Edna)|location
702|HOMER|"I couldn't find Buster. Will you
tell him..."|speech
703||"He can't finish what he has to say. Edna kisses him good-
bye.
From the window, Larch watches the car leave.
Buster, whittling a stick, isn't watching."|stage direction
704||INT./EXT. WALLY'S CAR - ON THE ROAD - AFTERNOON|location
705||"There is quiet as the journey gets underway. Wally keeps
glancing at Candy in the rear-view mirror; she seems distant,
lost in thought. Homer is taking everything in--the speed,
the road, the wind in his face."|stage direction
706||INT. BOYS' DIVISION - NIGHT|location
707||Angela speaks to the boys.|stage direction
708|ANGELA|Let us be happy for Homer Wells...|speech
709||INT. GIRLS' DIVISION - NIGHT|location
710||"In the girls' washroom, in front of the mirror by the row of
sinks, Mary Agnes is repeatedly slapping her face. Angela's
benediction to the boys plays Over this scene of violent
self-abuse. Except for the sound of the slaps. Mary Agnes
doesn't make a sound."|stage direction
711|ANGELA (O.S.)|"Homer Wells has found a family. Good
night, Homer!"|speech
712|ALL THE BOYS (O.S.)|Good night, Homer!|speech
713||INT. DISPENSARY - NIGHT|location
714||"On his bed, Larch is taking ether. We hear the refrain from
the boys in the bunk room Over."|stage direction
715|ALL THE BOYS (O.S.)|"Good night, Homer! Good night, Homer!
Good night, Homer Wells!"|speech
716||INT. WALLY'S CAR - NIGHT|location
717||"The radio is playing. Candy is lying down, her knees drawn
up, in the backseat; she appears to be asleep, oblivious to
Homer and Wally's conversation."|stage direction
718|WALLY|"Actually, the Army has given me leave
twice. First when my father died,
and now I'm on leave to help my mother--
I'm just trying to get her ready for
the harvest. She's no farmer. Apples
were my dad's business. And with the
war on, she's short on pickers."|speech
719||Candy's eyes are open but her voice is groggy.|stage direction
720||(to Homer)|location
721|CANDY|Wally thinks apples are boring.|speech
722||(to Homer)|location
723|WALLY|I never said they were boring.|speech
724|CANDY|"You said, ""Apples aren't exactly
flying."""|speech
725|WALLY|Well, they aren't.|speech
726||Homer looks back at Candy. Her eyes close.|stage direction
727|HOMER|"I think I'd probably like the apple
business."|speech
728|WALLY|"You're a little overqualified, aren't
you?"|speech
729|HOMER|No, I'm not. I need a job.|speech
730|WALLY|"The only jobs are picking jobs.
Picking apples is truly boring."|speech
731||Candy's eyes snap open and she sits up a little.|stage direction
732|CANDY|There! You said it was boring.|speech
733|WALLY|"Well, *picking* them is! It's about
as exciting as... walking!"|speech
734||Candy seems irritated with Wally. Homer tries to engage her.|stage direction
735|HOMER|"Is your family in the apple business,
too?"|speech
736|CANDY|"No, but I work there--I like it. My
dad's a lobsterman."|speech
737|HOMER|I've never seen a lobster.|speech
738|CANDY|Really?|speech
739|HOMER|I've never seen the ocean, either.|speech
740||(amazed)|location
741|WALLY|You've never seen the *ocean*?|speech
742||Homer shakes his head, smiles.|stage direction
743|WALLY|That's not funny... that's *serious*.|speech
744||EXT./INT. ROADSIDE/CAR - NIGHT|location
745||"The car is parked at the side of the road. Wally is half-
hidden behind a tree. Candy and Homer are left alone in the
car; there's an awkward silence as Homer pretends not to
hear Wally's excessive peeing. Suddenly Candy starts to sob."|stage direction
746|CANDY|"I couldn't have a baby with someone
who's leaving me--I didn't know what
else to do!"|speech
747||Homer is a doctor--he's used to postabortion reactions.|stage direction
748|HOMER|I know.|speech
749|CANDY|"He's going to be dropping bombs on
Mandalay! They're going to be shooting
at him!"|speech
750|HOMER|Where's Mandalay?|speech
751|CANDY|Burma!|speech
752|HOMER|Oh...|speech
753|CANDY|"I can't have a baby alone. I don't
even know if he's coming back!"|speech
754|HOMER|I understand.|speech
755||"He doesn't, really. Wally returns. Wally leans over Candy to
hug her."|stage direction
756|WALLY|"Honey, honey... of course I'll come
back."|speech
757||Candy pounds on his chest with her fists.|stage direction
758|CANDY|"You don't *know*, Wally. You have no
*idea*!"|speech
759||Wally backs away. Candy sobs uncontrollably.|stage direction
760|CANDY|Stay away from me!|speech
761||"Wally signals to Homer to get out of the car.
Later, Wally and Homer stand outside the car, overhearing
Candy's weeping. Homer is smoking nervously."|stage direction
762||(strictly medical)|location
763|HOMER|"This is all normal. Don't worry. The
abortion procedure... it affects
you. It's the ether, too. It'll take
a little time."|speech
764|WALLY|"I don't *have* any time. There's a
*war*!"|speech
765|HOMER|It's all very normal.|speech
766||"Wally looks at Homer, who takes a nervous drag on his
cigarette."|stage direction
767|WALLY|"You ought to cut that shit out--it's
terrible for you."|speech
768||"Homer looks at Wally; he sees the authority in his eyes.
Homer drops his cigarette and puts it out with his foot.
They notice that Candy has stopped crying. Wally finds Candy
asleep in the backseat."|stage direction
769||EXT. WALLY'S CAR - ON THE ROAD - LATE AT NIGHT|location
770||"The lone car on the road. Snatches of war news from the radio
are the only sound as the headlights illuminate the dark
highway."|stage direction
771||EXT. COAST OF MAINE - MORNING|location
772||"The car is parked, with Homer sleeping in it alone. The sounds
of the ocean increase as Homer opens his eyes. Homer gets
out of the car and walks toward the beach, enchanted. There
it is: his first view ever of an ocean, the horizon, the sun
glimmering on the water. Candy is lying on a blanket in the
sand. Wally is throwing rocks in the water. Homer takes it
all in. When Candy calls for him, Homer walks up to her."|stage direction
773|CANDY|I'm a little worried about the...|speech
774||"(she gestures below
her waist)"|location
775|CANDY|...about how much bleeding is okay.|speech
776|HOMER|"It should taper off tomorrow, but it
can come back again. You have cramps?"|speech
777||(Candy nods)|location
778|HOMER|"They'll ease up, almost entirely. As
long as the bleeding isn't heavy,
it's normal."|speech
779|WALLY (O.S.)|Catch!|speech
780||"A football comes flying through the air toward Homer; it
bounces off his chest. Wally laughs."|stage direction
781||(meaning the football)|location
782|WALLY|Give it here!|speech
783||"Homer throws the football; it's clear he's never thrown one
before."|stage direction
784|WALLY|What was *that*?! Come over here!|speech
785||"Homer runs over to Wally, who proceeds to show him how to
pass the ball. Snatches of his instruction drift to Candy,
who closes her eyes. ""Put your fingers on the laces--no, it
rests in your palm, like this! You want the laces up--yes,
like that!"""|stage direction
786||EXT. COAST OF MAINE - DAY (LATER)|location
787||"Homer and Wally sit on the beach a short distance from Candy's
blanket. She appears to be asleep. Wally looks in her
direction before he speaks to Homer."|stage direction
788|WALLY|"It's called the Burma run. It's about
a seven-hour round-trip flight between
India and China."|speech
789||Wally draws a crude map in the sand.|stage direction
790|HOMER|"""Burma run"" because you fly over
Burma..."|speech
791|WALLY|"*And* over the Himalayas. That's
called flying over the hump."|speech
792||On Candy's face: she's not asleep; she's listening.|stage direction
793|HOMER (O.S.)|At what altitude?|speech
794|WALLY|"I've got thirty-five minutes to climb
to fifteen thousand feet--that's the
first mountain pass."|speech
795||Homer looks at Wally, thoughtfully.|stage direction
796|HOMER|"What lousy luck--I mean your orders...
to draw an assignment like that!"|speech
797||(conspiratorially)|location
798|WALLY|Actually, I volunteered.|speech
799||Homer is shocked; he looks back at Candy, lowers his voice.|stage direction
800|HOMER|"It's the flying, right? You love to
fly, don't you?"|speech
801||"Wally nods; he also gives a look in Candy's direction before
he responds."|stage direction
802|WALLY|"I love the bombing, too. But there's
also the Himalayas--they have the
most wicked air currents in the world.
I wouldn't miss flying there for
anything."|speech
803||"Homer's smile suggests that he's impressed, but that he
wouldn't have Wally's enthusiasm for the task. Wally laughs
and puts his hand on Homer's shoulder."|stage direction
804|WALLY|"Uh, look... if you're serious about
wanting a job, picking apples isn't
that boring."|speech
805|HOMER|Oh, I would love that, Wally.|speech
806||EXT. CAPE KENNETH - LOBSTER POUND - AFTERNOON|location
807||"The car is parked at a lobster pound. Homer sits in the car
watching Wally carrying Candy's bag to the door. Candy stands
outside the car; she shakes Homer's hand."|stage direction
808|CANDY|"I guess I'll see you around the
orchards. Thanks for everything."|speech
809|HOMER|Sure... I'll see you around.|speech
810||"Candy turns and heads toward the house to catch up with Wally.
A lobsterman in his boat is approaching the dock. It's RAY,
Candy's father. Candy waves. ""Hi, Daddy!"" Homer glances at
Candy and Wally on the dock, kissing good-bye."|stage direction
811||(whispering)|location
812|CANDY|I love you, Wally.|speech
813|WALLY|I love you, too. See you tomorrow.|speech
814||EXT. OCEAN VIEW - WORTHINGTON HOUSE - LATE AFTERNOON|location
815||"Wally drives up to the Worthington house; he gets out of the
car. Homer sits in the car, admiring the beautiful farmhouse."|stage direction
