|character|text|type
283||"REVERSE ANGLE PAST Marty and Angie across the dance floor
toward the wall opposite, where three GIRLS are standing.
Two are leaning against the wall. The third is facing them
with her back to the dance floor. This last girl is the one
Angie has in mind. She is a cute little kid about twenty and
wears a bright smile.
MARTY AND ANGIE.
They stare off toward the three girls across the room."|stage direction
284|MARTY|Yeah, she looks all right from here.|speech
285|ANGIE|"Well, waddaya say, you wanna ask
them? I'll take the one inna green
dress."|speech
286|MARTY|"I think this number is a little fast.
Wait a minute."|speech
287||He tries a few tentative steps, testing for tempo.|stage direction
288|MARTY|"It's all right, I think. They still
there?"|speech
289||"The two cavaliers turn their heads and look off-screen in
the direction of the three girls. Apparently, the girls are
still there. Marty and Angie relinquish their lounging
positions against the wall and slouch along past the line of
stags with a show of determined unconcern. They edge through
the crush of people on the non-dancing margin of the dance
floor and slowly push their way toward the...
THREE GIRLS.
Marty and Angie come in and start to approach the three girls.
The girls, aware of the boys' presence, stiffen and their
chatter comes to a halt. Angie advances to one of the girls."|stage direction
290|ANGIE|Waddaya say, you wanna dance?|speech
291||"The girl looks surprised, as if this were an extraordinary
invitation to receive in a dance hall, looks confounded at
her two friends, shrugs, detaches herself from the wall,
moves to the outer fringe of the pack of dancers, raises her
hand languidly to dancing position and awaits Angie with
ineffable boredom. Marty, smiling tentatively, addresses the
SHORT GIRL."|stage direction
292|MARTY|"Excuse me, would you care for this
dance?"|speech
293||"The Short Girl gives Marty a quick glance of appraisal, then
looks quickly at her remaining friend."|stage direction
294||(but not unpleasantly)|location
295|SHORT GIRL|I don't feel like dancing just yet.|speech
296|MARTY|Sure.|speech
297||"He turns and heads sluggishly in the direction of the stag
line.
THE STAG LINE.
A TRAVEL SHOT follows Marty, as he moves past the line of
stags, all of whom are watching him. CAMERA HOLDS as he finds
his old niche by the wall, leans there. A moment later, he
glances guardedly down to where the short girl and her friend
are.
MARTY'S P.O.V.: The Short Girl is approached by a dapper
young BOY who asks her to dance. She smiles, excuses herself
to her friend and follows the boy out onto the dance floor.
Marty stares at the Short Girl. He shrugs, he's used to this
kind of thing, then turns his attention bleakly back to
watching...
THE DANCE FLOOR.
The band starts up again and the MUSIC blares. It's a Lindy
Hop number. Couples swirl past; the MUSIC comes up BIG.
THE BALLROOM.
Marty leans against the wall, smoking and watching the dancers
swirl past. Dr. Keegan's VOICE is heard."|stage direction
298||(off-screen)|location
299|DR. KEEGAN|You here stag or with a girl?|speech
300||"Marty's attention is on the passing couples, so he doesn't
seem to hear. ANGLE WIDENS to include the Doctor standing on
Marty's right. Suddenly aware of the Doctor, Marty turns his
head."|stage direction
301|MARTY|You say something?|speech
302|DR. KEEGAN|"Yeah. I was just asking you if you
was here stag or with a girl."|speech
303|MARTY|I'm stag.|speech
304|DR. KEEGAN|"Well, I'll tell you. I got stuck on
a blind date with a dog, and I just
met an old girl I used to know, and
I was wondering how I'm gonna get
rid of the girl I'm with. Somebody
to take her home, you know what I
mean? I'd be glad to pay you five
bucks if you take her home for me."|speech
305||(confused)|location
306|MARTY|What?|speech
307|DR. KEEGAN|"I'll take you over, and I'll introduce
you as an old army buddy of mine,
and then I'll cut out. Because I got
this other girl waiting for me out
by the hatcheck, and I'll pay you
five bucks."|speech
308||(stares at the man)|location
309|MARTY|Are you kidding?|speech
310|DR. KEEGAN|No, I'm not kidding.|speech
311|MARTY|"You can't just walk off onna girl
like that."|speech
312||"Dr. Keegan shrugs, moves down the line of stag guys. Marty
turns to watch him, still a little shocked at the proposition.
The Doctor approaches THREE STAGS and obviously broaches the
subject with one of them. This STAG seems more receptive to
the idea. Dr. Keegan takes out a wallet and gives the Stag a
five dollar bill. The Stag detaches himself from the wall
and, a little ill-at-ease, follows the Doctor.
Marty stands against the wall, watching the Doctor and the
Stag, who come in and move past him. Concerned and curious,
Marty stares after them, then moves out of his leaning
position, following in their general direction.
Marty moves through the crush of young men and women in the
area around the dance floor.
ALCOVE NEAR ARCHWAY.
As Marty reaches the alcove that separates the dance floor
proper from the lounge, he pauses and looks off toward the
booths.
LOUNGE.
Clara sits about halfway down the length of the booths. Dr.
Keegan and the Stag stand over her, talking to her. She is
looking up at them, her hands nervously gripping a Coca Cola
glass. Dr. Keegan is obviously introducing the Stag to Clara
and is going through some story about being called away on
an emergency. The Stag is presented as her escort-to-be, who
will see to it that she gets home safely.
Clara is not taken in by any of this, although she is trying
hard not to seem affected. She politely rejects the Stag's
company and will go home by herself, thanks for asking anyway.
Dr. Keegan makes a few mild protestations, and then he and
the Stag leave the booth and start back toward the archway.
ARCHWAY.
From where Marty stands, he can watch Clara, as well as Dr.
Keegan and the Stag. The Doctor and the Stag start past Marty,
and he catches their conversation."|stage direction
313|DR. KEEGAN|"...in that case, as long as she's
going home alone, give me the five
bucks back..."|speech
314|STAG|"Look, Mac, you paid me the five bucks.
I was willing. It's my five bucks..."|speech
315||"They move past and away and Marty stares after them before
he turns his attention toward Clara off-screen.
Clara is sitting as she was, gripping and ungripping the
glass of Coca Cola in front of her. Her eyes are closed.
Then, with a little nervous shake of her head she gets out
of the booth and stands momentarily at a loss for what next
to do. As she glances around, CAMERA ANGLES to include a
sign over an exit that reads ""Fire Escape."" Clara starts
moving toward that door.
Marty is staring off-screen toward Clara. He slowly works
his way down the length of the lounge in the general direction
of the fire escape.
LOUNGE.
Near the entrance to the fire escape, Clara comes into view.
Background sounds continue steadily.
Marty is walking the length of the lounge and suddenly stops
and stares off-screen.
Clara disappears through the exit onto the fire escape
outside.
Marty watches. Then he continues on, crossing the threshold
of the...
FIRE ESCAPE.
It is sizeable, almost a small balcony. It looks out onto
the backs of innumerable five-story apartment houses. Clara
is standing by the railing, her back toward the camera, her
head sunk down. She is crying. Marty watches her for a moment
before moving a step or two forward.
Clara doesn't turn. Marty tries to think of something to
say."|stage direction
316||(finally)|location
317|MARTY|"Excuse me, Miss, would you care to
dance?"|speech
318||"Clara slowly turns to Marty, her face streaked with tears,
her lips trembling. Then, in one of those moments of
simultaneous impulse, she lurches to Marty with a sob, and
Marty takes her to him.
They stand in an awkward embrace, Marty a little embarrassed,
looking back through the fire escape doors to the lounge,
wondering if anybody is seeing them. He reaches back with
one hand, and contrives, with some effort, to push one of
the heavy iron doors shut. He returns his hand around the
girl's shoulders. He stands stiffly, allowing her to cry on
his chest, as we...
FADE OUT.
FADE IN:
BRONX APARTMENT HOUSE, STAIRWAY. NIGHT
Mrs. Pilletti, in her hat and coat and carrying a purse, is
making her heavy way up the last few steps toward the landing.
She pauses to catch her breath on the landing. Then she moves
down the hallway to...
ENTRANCE TO APARTMENT 4-B.
Mrs. Pilletti rings the bell. The SOUND can be heard as she
waits. The door is opened by Virginia."|stage direction
319|VIRGINIA|Hello, Aunt Theresa. Come in.|speech
320||"Mrs. Pilletti enters the apartment.
APARTMENT.
Virginia closes the door after Mrs. Pilletti enters, and
they stand in a small narrow hallway, brightly lit. At the
far end to the right is the living room in the background."|stage direction
321||"(in a low voice as
she pulls off her
coat)"|location
322|MRS. PILLETTI|Is Catherine here?|speech
323||Virginia helps her with her coat.|stage direction
324||"(nods, keeping her
voice low)"|location
325|VIRGINIA|"We didn't tell her anything yet. We
thought that we'd leave it to you.
We thought you'd put it like how you
were lonely, and why don't she come
to live with you. Because that way
it looks like she's doing you a favor,
insteada we're throwing her out, and
it won't be so cruel on her. Do you
want Tommy and me to stay here with
you?"|speech
326|MRS. PILLETTI|"I think it be a better idea if you
and Thomas go out, because otherwise
she's gonna start a fight with you,
and everybody's gonna be yelling."|speech
327||"Thomas appears at the living room end of the foyer with an
anxious smile on his face."|stage direction
328|THOMAS|Hello, Aunt Theresa.|speech
329|MRS. PILLETTI|Hello, Thomas.|speech
330|THOMAS|"I just this minute got the baby to
sleep."|speech
331||"He comes down to Mrs. Pilletti and Virginia, lowers his voice
to a conspiratorial whisper."|stage direction
332|THOMAS|"Aunt Theresa, we figure the best way
to ask her is you say that you're
very lonely, see? And wouldn't she
come and keep you company, because
that way, you see..."|speech
333|MRS. PILLETTI|"Don't worry. I'm gonna take care-a
the whole thing."|speech
334||"A shrill, imperious woman's voice breaks into the whispered
conference in the hallway."|stage direction
335||(off-screen)|location
336|CATHERINE'S VOICE|Who's there?! Who's there?!|speech
337||"Mrs. Pilletti heads up the foyer to the living room, followed
by Virginia and Thomas."|stage direction
338||(calling back)|location
339|MRS. PILLETTI|It's me, Catherine! How you feel?|speech
340||"CATHERINE comes in at the end of the foyer. She is a gaunt
woman with a face carved out of granite. She is tough,
embittered, with a history of pain and mirthless hard work
ingrained into her features."|stage direction
341|CATHERINE|Hey! What are you doing here?|speech
342|MRS. PILLETTI|I came to see you. How you feel?|speech
343||The two sisters quickly embrace and release each other.|stage direction
344|CATHERINE|"I gotta pain in my left side, and my
leg throbs like a drum."|speech
345|MRS. PILLETTI|I been getting a pain in my shoulder.|speech
346|CATHERINE|"I gotta pains in my shoulder too. I
have a pain in my hip, and my right
arm aches so much I can't sleep.
It's a curse to be old. How you feel?"|speech
347|MRS. PILLETTI|I feel fine.|speech
348|CATHERINE|That's nice.|speech
349||"Now that the standard greetings are over, Aunt Catherine
abruptly turns and goes back into the living room. Mrs.
Pilletti follows. Virginia and Thomas remain in the doorway.
LIVING ROOM.
Catherine and Mrs. Pilletti enter and Catherine heads straight
to a chair -- obviously her chair. It is an old heavy oaken
chair with thick armrests. The rest of the apartment is
furnished in what is known as ""modern."" A piece from House
Beautiful here, a piece from American Homes and Gardens there.
Aunt Catherine sits erect and forbidding in her chair. Mrs.
Pilletti seats herself with a sigh in a neighboring chair.
Thomas and Virginia remain off-screen in the hallway for a
moment to hang up Mrs. Pilletti's coat. The two old sisters
sit for a moment."|stage direction
350|MRS. PILLETTI|Well, how's everything with you?|speech
351||"Aunt Catherine grimaces to describe how everything is with
her."|stage direction
352|MRS. PILLETTI|"My son Marty's fine. Everybody's
fine..."|speech
353||"Thomas comes in from the hallway, stands in the back of the
room, somewhat apprehensively."|stage direction
354|MRS. PILLETTI|"We gotta postcard from my son Nickie
and his bride. They're inna big hotel
in Florida on their honeymoon.
Everything is very nice."|speech
355|CATHERINE|"That's nice. I gotta letter from my
husband's cousin in Abruzzi. His
mother died."|speech
356|MRS. PILLETTI|Oh.|speech
357|CATHERINE|"Do you remember Emilio DiGiorgio,
owned the tavern in Abruzzi?"|speech
358|MRS. PILLETTI|I don't think I remember him.|speech
359|CATHERINE|"Well, he died. You know who else
died?"|speech
360|MRS. PILLETTI|Who?|speech
361|CATHERINE|"You know the old man upstairs in
this house. Old Irishman, always
drunk. He got pleurisy. He was inna
hospital two weeks. He died yesterday."|speech
362|MRS. PILLETTI|"Well, I always like to visit you,
Catherine, because you always got
such cheerful news."|speech
363||"Virginia comes into the living room with Thomas. They remain
in the background."|stage direction
364||(suddenly)|location
365|THOMAS|"Ma, you want something to eat, some
tuna fish?"|speech
366|MRS. PILLETTI|"Hey, why don't you go to the movie?
Your mother and me, we're gonna be
baby-sitter."|speech
367||Thomas looks indecisively at his wife.|stage direction
368|VIRGINIA|"Listen, let's go downa Kaplans'
apartment. They told us to come down."|speech
369|MRS. PILLETTI|Sure, sure.|speech
370||Thomas ponders a moment.|stage direction
371|THOMAS|"All right, Ma, we're going downstairs
to the Kaplans, if you want us for
anything."|speech
372||"They exit. The two old sisters sit rigidly until they hear
the SOUND of the door closing. Catherine cocks an eyebrow
and promptly launches into her statement."|stage direction
373|CATHERINE|"I wake up this morning, I hear the
baby crying. So I wake up. I come in
their room. That girl is shaking her
hand atta baby. I said, ""You brute!
Don't you strike that baby! That's
my son's baby!"""|speech
374|MRS. PILLETTI|It's her baby too, you know.|speech
375|CATHERINE|That's my son Thomas's baby.|speech
376|MRS. PILLETTI|Well, it ain't your baby.|speech
377|CATHERINE|"Did I tell you she threw the bottle-
a milk at me?"|speech
378|MRS. PILLETTI|You told me.|speech
379|CATHERINE|"She's a witch, that one. I tell you
what happen yesterday?"|speech
380|MRS. PILLETTI|What happen?|speech
381|CATHERINE|She gave me the evil eye.|speech
382||"She demonstrates this by pulling the lower lid of one eye
down and staring grotesquely at the ceiling."|stage direction
383||(scoffing)|location
384|MRS. PILLETTI|Ufa!|speech
385|CATHERINE|"I keep one eye open when I sleep,
because she's gonna come in, stab me
in my bed."|speech
386|MRS. PILLETTI|"Catherine, I want you come live in
my house with Marty and me."|speech
387||Her sister turns, genuinely surprised at this request.|stage direction
388|CATHERINE|Ah?|speech
389|MRS. PILLETTI|"You son Thomas and Virginia, they
come to my house this afternoon..."|speech
390||(sharply)|location
391|CATHERINE|Who?|speech
392|MRS. PILLETTI|"Your son Thomas and his wife
Virginia..."|speech
393|CATHERINE|When was this?|speech
394|MRS. PILLETTI|"This afternoon, about four, five
o'clock."|speech
395|CATHERINE|What they say?|speech
396|MRS. PILLETTI|"You know what they say. They say
things are no good in this house.
Catherine, your son is married. Leave
him in peace. He wantsa be alone
with his wife. They don't want no
old lady sitting inna balcony. Now I
tell you what I think. I want you
come live with me in my house with
Marty and me. In my house, you have
your own room. You don't have to
sleep onna couch inna living room
like here. We will cook inna kitchen
and talk like when we were girls.
You are dear to me, and you are dear
to Marty. We are pleased for you to
come."|speech
397||Catherine surveys her sister coldly.|stage direction
398|CATHERINE|"My son Thomas came to see you this
afternoon, and he said to you he
wants to cast his mother from his
house?"|speech
399|MRS. PILLETTI|"Catherine, don't make an opera outta
this. The three-a you anna baby live
in three skinny rooms. You are an
old goat, and she has an Italian
temper. She is a good girl, but you
drive her crazy. Catherine, you are
no fool. You know this is no good,
an old woman living with a husband
and wife. Two women inna same kitchen,
anna house burns down."|speech
400||Catherine stands abruptly. She is deeply hurt.|stage direction
401|CATHERINE|"So I am an old garbage bag, put inna
street."|speech
402|MRS. PILLETTI|"Oh, Catherine, please! Don't make a
tragedy. You come to my house where
you know you be happier yourself."|speech
403|CATHERINE|It pains that they should do this.|speech
404|MRS. PILLETTI|I know it pains.|speech
405||"Catherine turns and meanders a few steps. The stiff edge of
mordant humor that has been her one defense against life has
deserted her, and she is just a hurt old lady now."|stage direction
406|CATHERINE|"These are the worst years, I tell
you."|speech
407||"She seats herself on an Eames chair. On her right, a Modern-
Age lamp towers slimly. On her left is a Modern-Age endtable
with a Modern-Age ashtray on it. The hardened muscles in her
face suddenly slacken."|stage direction
408||(with deep compassion)|location
409|MRS. PILLETTI|"Catherine, you are very dear to me.
We have cried many times together.
When my husband died, I would have
gone insane if it were not for you.
I ask you to come to my house, because
I can make you happy. Please come to
my house."|speech
410|CATHERINE|"These are the worst years. I tell
you. It's gonna happen to you. I'm
afraida look inna mirror. I'm afraid
I'm gonna see an old lady with white
hair, like the old ladies inna park,
little bundles inna black shawl,
waiting for the coffin. I'm fifty-
six years old. What am I to do with
myself? I have strength in my hands.
I wanna cook. I wanna clean. I wanna
make dinner for my children. Am I an
old dog to lie in fronta the fire
til my eyes close? These are the
terrible years, Theresa! Terrible
years!"|speech
411|MRS. PILLETTI|Catherine, my sister...|speech
412||Catherine stares distraught at Mrs. Pilletti.|stage direction
413|CATHERINE|"It's gonna happen to you! It's gonna
happen to you! What will you do if
Marty gets married?! What will you
cook? What happen to alla children
playing in alla rooms? Where is the
noise?! It is a curse to be a widow!
A curse. What will you do if Marty
gets married?! What will you do?"|speech
414||"She stares at Mrs. Pilletti, her deep eyes haggard and pained.
Mrs. Pilletti stares back for a moment, then her own eyes
close. Catherine has hit home. Catherine sinks back onto her
chair, sitting stiffly, her arms on the thick armrests. Mrs.
Pilletti sits hunched a little forward, her hands folded
nervously in her lap."|stage direction
415||(continuing quietly)|location
416|CATHERINE|"I will put my clothes inna bag, and
I will come to you tomorrow."|speech
417||"The two sisters, somber and silent, continue to just stare
at one another.
THE STARDUST BALLROOM. NIGHT
CAMERA PANS the crowd, picking up Marty and Clara dancing
cheek-to-cheek on the crowded, darkened dance floor. The
MUSIC rides over the top of the scene."|stage direction
418|MARTY|You come up here often?|speech
419|CLARA|"I was up here twice before. Once
with a friend of mine and once I
came up alone. The last time... do
you see that girl in the gray dress
sitting over there?"|speech
420|MARTY|Yeah.|speech
421|CLARA|"Well, the last time I was up here,
that's where I sat. I sat there for
an hour and a half, without moving a
muscle. Now and then, some fellow
would sort of walk up to me and then
change his mind. I'll never forget
just sitting there for an hour and a
half with my hands in my lap. Then I
began to cry, and I had to get up
and go home."|speech
422|MARTY|I cry a lot too. I'm a big cryer.|speech
423|CLARA|"This is something recent with me,
this bursting into tears at the least
thing."|speech
424|MARTY|"Oh, I cry all the time, any little
thing. My brothers, my brother-in-
laws, they're always telling me what
a goodhearted guy I am. Well, you
don't get goodhearted by accident.
You get kicked around long enough,
you get to be a real professor of
pain. I know exactly how you feel.
And I also want you to know I'm having
a very good time with you now and
really enjoying myself. So you see,
you're not such a dog as you think
you are."|speech
425|CLARA|I'm having a very good time, too.|speech
426|MARTY|"So there you are. So I guess I'm not
such a dog as I think I am."|speech
427|CLARA|"You're a very nice guy, and I don't
know why some girl hasn't grabbed
you off long ago."|speech
428|MARTY|"I don't know either. I think I'm a
very nice guy. I also think I'm a
pretty smart guy in my own way."|speech
429||Clara smiles briefly at this.|stage direction
430|MARTY|"Now I figure, two people get married,
and they gonna live together forty,
fifty years. So it's just gotta be
more than whether they're good looking
or not. You tell me you think you're
not very good-looking. My father was
a really ugly man, but my mother
adored him. She told me that she
used to get so miserable sometimes,
like everybody, you know? And she
says my father always tried to
understand. I used to see them
sometimes when I was a kid, sitting
in the living room, talking and
talking, and I used to adore my old
man, because he was so kind. That's
one of the most beautiful things I
have in my life, the way my father
and mother were. And my father was a
real ugly man. So it doesn't matter
if you look like a gorilla. So you
see, dogs like us, we ain't such
dogs as we think we are."|speech
431||"They dance silently for a moment, cheeks pressed against
each other."|stage direction
432|CLARA|"I'm twenty-nine years old. How old
are you?"|speech
433|MARTY|I'm thirty-four.|speech
434||"BALLROOM, STAIRWAY.
Marty and Clara are about halfway down the steps leading to
the street entrance to the ballroom. Clara has on a light
summer coat. Marty is about two steps ahead of her and has
to keep turning his head to talk to her. He is in an elevated
mood, intoxicated -- on a talking jag."|stage direction
435|MARTY|"...you teach chemistry? That's funny.
Where? What school?"|speech
436|CLARA|Benjamin Franklin High School.|speech
437|MARTY|"Benjamin Franklin, where's that?
Brooklyn? I went to Theodore Roosevelt
right up here on Fordham Road. It's
right arounna corner from my house.
I have a cousin who's a teacher. He
teaches Latin. He lives in Chicago.
He was studying to be a Jesuit, but
he gave it up after his first vows."|speech
438||"He has reached the street landing and waits for Clara to
catch up with him. They stand in front of the glass doors
leading to the street.
BALLROOM VESTIBULE. GLASS DOORS."|stage direction
439||(prattling on)|location
440|MARTY|"I was pretty good in high school. I
sound like a jerk now, but I was
pretty good. I graduated with an
eighty-two average. That ain't bad.
I was accepted at City College. I
filled out the application and
everything, but my old man died, so
I hadda go to work. My best class
was German. That was my first
language. Der, die, das -- des, der,
des. There you are, I still
remember..."|speech
441||"He pushes the glass door open to...
THE STREET OUTSIDE THE STARDUST BALLROOM.
As Marty and Clara emerge onto the sidewalk of West Farms
Square, they pause again.
It is about nine o'clock, and the busy street is brightly
lit from the stores.
PASSERSBY hurry on their way. The elevated subway RUMBLES
over-head intermittently."|stage direction
442||(chattering on)|location
443|MARTY|"You know what I was good at in high
school? I was good in Math. You know
how long ago I graduated high school?
June, nineteen-thirty-seven. Holy
cow! June, nineteen-thirty-seven!
What is that? Fifteen, seventeen
years ago! Holy cow! Seventeen years
ago! Is that right? Seventeen, that's
right. Where did it all go? I'm
getting old. I'm gonna be thirty-
five November eighth. Thirty-five.
Wow. Time goes on, boy."|speech
444||He takes her arm, and they start walking.|stage direction
445|MARTY|"Nineteen-thirty-seven... that's right.
My old man died December, nineteen-
thirty-seven."|speech
446||"SIDEWALK.
MOVING SHOT as they stroll toward the corner of Jerome and
Burnside Avenues."|stage direction
447|MARTY|"Two o'clock in the morning he died.
The doorbell rings, and I knew
something was wrong right away.
Because my room is onna ground floor
inna front, you see, and I got outta
bed, and I answered the door..."|speech
448||"CAMERA HOLDS as Marty, caught in his story, stops and
continues intently."|stage direction
449|MARTY|"There was Mr. Stern. He had a house
down about a block from us. He moved
out though. My old man, he used to
play cards with him and some other
old guys. He's a Jewish feller. So
he said, ""Is your mother home?"" So I
knew right away there was something
wrong. I was only eighteen, exactly
eighteen years old, just the month
before. So I said, ""Is something
wrong, Mr. Stern?"" I was in my
pajamas, you know? So he said, ""Marty,
your father died."" My father died
right inna middle of playing cards,
right at the table. He had a heart
attack. He had low blood pressure,
my old man. He used to faint a lot."|speech
450||Suddenly he looks at Clara, rather startled.|stage direction
451|MARTY|"Boy, am I talking, I never talked so
much in my life. Usually, everybody
comes to me and tells me all their
troubles. Well, I'm gonna shut up
now, and I'm gonna let you get a
word in..."|speech
452||"He takes her arm again, and they continue strolling toward
the corner intersection in silence."|stage direction
453|MARTY|"Seventeen years ago. What I been
doing with myself all that time?...
Well, I'm talking again. I must be
driving you crazy. Mosta the time
I'm with a girl, I can't find a word
to say. Well, I'm gonna shut up now.
Because I'm not like this usually.
Usually, I... well, here I go again."|speech
454||"They reach the corner intersection. CAMERA HOLDS on Marty as
he pauses again. He stares at Clara, confused at his strange
loquacity."|stage direction
455|MARTY|"I can't shut my mouth... I'm on a
jag, for Pete's sake. You'd think I
was loaded..."|speech
456||"Marty stares at Clara, absolutely aghast at his inability to
stop talking."|stage direction
457|MARTY|"I can't stop talking! Isn't this
stupid?!"|speech
458||"He stands there in the middle of the sidewalk with PEOPLE
moving past, back and forth. Marty continues to stare at
Clara, his broad face widened by a foolish, confused smile.
Clara regards him affectionately."|stage direction
459||(with sudden sincerity)|location
460|MARTY|"You gotta real nice face, you know?
It's really a nice face."|speech
461|CLARA|Thank you.|speech
462||"They stroll along farther up the noisy, jangled, trafficked
Saturday night avenue.
GRAND CONCOURSE LUNCHEONETTE. NIGHT.
Once a candy store, now a soda fountain where booths have
been installed in the rear. One wall of the luncheonette in
front is covered with magazines from floor to ceiling. It is
a nice clean joint, brightly lit. Several CUSTOMERS are
occupying three of the four booths.
BOOTH.
They sit opposite each other in the booth. Each has a cup of
coffee. Marty is still talking, but now he is apparently
telling a story so funny that he can hardly get the words
out. The hilarity has communicated itself to Clara. Her eyes
are burning with suppressed laughter. Every now and then she
has to gasp to control the bubbly giggling inside of her."|stage direction
463|MARTY|"...so I'm inna kneeling position,
and if you ever try shooting a BAR
inna kneeling position, you know
what I mean. I can't holda steady
position. I'm wavering back and
forth..."|speech
464||"He has to interrupt the narrative to control a seizure of
giggles. Clara wipes her eyes and catches her breath."|stage direction
465|MARTY|"...so the guy next to me, he's
shooting from the prone position,
and he's cross-eyed like I told you..."|speech
466||"He can't go on. He has to stop and cover his face with one
hand."|stage direction
467|MARTY|So just then...|speech
468||"(stops to control
himself again)"|location
469|MARTY|"...so just then I hear five shots go
off from the guy next to me..."|speech
470||"It's too much for him. He lets out a sudden guffaw and
instantly smothers it under shaking shoulders. Clara hides
her face in her hands and giggles desperately. Some of the
other people turn to look at them."|stage direction
471|MARTY|"So my target goes down, and a minute
later, the flag comes up. I got five
bulls-eyes. This cross-eyed guy next
to me, he shot five bulls-eyes into
my target..."|speech
472||He stares at the girl, spent from laughter.|stage direction
473|MARTY|"...so I said to the sergeant who was
checking my score, ""Pretty good, eh,
Sarge? Five bulls-eyes? So this
sergeant, he don't know what happened,
he says, ""Say, that's all right,
Pilletti""..."|speech
474||He closes his eyes, shakes his head.|stage direction
475|MARTY|"Oh, man. So that's what happened.
That's how I got the reputation-a
being the best shot inna whole
battalion... oh, man..."|speech
476||"For a moment they seem to have controlled their laughter.
They sit, shaking their heads, studying their fingers on the
table in front of them. Then slowly, Marty begins to giggle
again. It communicates itself to Clara. In a moment they are
hiding their faces in their hands, their shoulders shivering
with laughter.
STARDUST BALLROOM.
CLOSE ON Angie. His eyes look slowly in every direction.
CAMERA PULLS BACK disclosing Angie standing on the fringe of
the dance floor, head arched high, looking at the crowded
dance floor. He starts back to the archway toward the lounge,
looking over his shoulder.
ARCHWAY.
Angie comes into the archway, throws one more glance over
his shoulder at the dance floor, then turns and enters the...
LOUNGE.
Angie walks down the length of the lounge, looking into the
booths and simultaneously at the PEOPLE moving back and forth
in the lounge. At the far end of the lounge, he turns and
comes back along the bar side, checking each face at the
bar.
ANTEROOM.
There are three young BUCKOES laying out their money for
admission. One of them calls to Angie."|stage direction
477|BUCKO|Anything good in there, Mac?|speech
478|ANGIE|A buncha dogs.|speech
479||"He crosses to the Men's Room.
MEN'S ROOM.
Angie comes into a momentarily empty room. Angie goes the
full length of the white tiled room, past the wash bowls,
the long mirror, bending to look under the doors of the
stalls. Suddenly he calls out."|stage direction
480|ANGIE|Hey, Marty! Hey, Marty, you in here?!|speech
481||"He waits for an answer...
GRAND CONCOURSE LUNCHEONETTE.
CLOSE ON Marty and Clara still in the booth, but two more
cups of coffee have been set down in front of each of them.
There are also two pie-plates. Clara has left half of her
pie. Also an empty pack of cigarettes, and another pack half-
gone. They are both smoking. Marty is still talking, but the
mood is no longer laughter. A pensive, speculative hush has
fallen over them. They have been talking for hours, and they
have reached the stage where you start tearing designs in
the paper napkins."|stage direction
482|MARTY|"...When I got outta the army, Clara,
I was lost. I didn't know what I
wanted to do. I was twenny-five years
old, what was I gonna do, go back to
my old job, forty cents an hour. I
thought maybe I go to college under
the G.I. Biller Rights, you know?
But I wouldn't graduate till I was
twenny-eight, twenny-nine years old,
even if I made it in three years.
And my brother Freddie wanted to get
married, and I had three unmarried
sisters -- in an Italian home, that's
a terrible thing. And my kid brother
Nickie, he's a one got married last
week. So I just went to pieces. I
used to walk inna streets till three,
four o'clock inna mornings. My mother
used to be so worried about me. My
uncle Mario come over one time. He
offered me a job driving his hack
onna night shift. He got his own
cab, you know. And God forgive me
for what I'm gonna say now, but I
used to thinka doing away with myself.
I used to stand sometimes in the
subway, and God forgive me what I'm
going to say, I used to feel the
tracks sucking me down under the
wheels."|speech
483||(deeply sympathetic)|location
484|CLARA|Yes, I know.|speech
485|MARTY|"I'm a Catholic, you know, and even
to think about suicide is a terrible
sin."|speech
486|CLARA|Yes, I know.|speech
487|MARTY|"So then Mr. Gazzara -- he was a
frienda my father -- he offered me
this job in his butcher shop, and
everybody pleaded with me to take
it. So that's what happened. I didn't
wanna be a butcher."|speech
488|CLARA|"There's nothing wrong with being a
butcher."|speech
489|MARTY|"Well, I wouldn't call it an elegant
profession. It's in a lower social
scale. People look down on butchers."|speech
490|CLARA|I don't.|speech
491||Marty looks quickly up at her, then back down.|stage direction
492|MARTY|"Well, the point is Mr. Gazzara wantsa
sell his shop now, because he and
his wife are lonely, and they wanna
move out to California in Los Angeles
and live near their married daughter.
Because she's always writing them to
come out there. So it's a nice little
shop. I handle his books for him, so
I know he has a thirty-five percent
markup which is not unreasonable,
and he takes home net maybe a hundred,
hundred and fifty bucks a week. The
point is, of course, you gotta worry
about the supermarkets. There's two
inna neighborhood now, and there's
an A&P coming in, at least that's
the rumor. Of course, mosta his trade
is strictly Italian, but the younger
Italian girls, they get married, and
they don't stick to the old Italian
dishes so much. I mean, you gotta
take that into account too."|speech
493|CLARA|"It's my feeling that you really want
to buy this shop, Marty."|speech
494|MARTY|"That's true. I do. But I'm gonna
have to take outta loan inna bank
eight thousand dollars. That's a big
note to carry, because I have to
give Mr. Gazzara a mortgage, and
what I have to weigh is: will it pay
off in the end more than I can make
onna salary?"|speech
495||"Clara looks down at her fingers, her face alive and sensitive.
She carefully assembles her words in her mind. Then she looks
at the squat butcher across the table from her."|stage direction
496|CLARA|"Marty, I know you for three hours,
but I know you're a good butcher.
You're an intelligent, sensitive,
decent man. I have a feeling about
you like sometimes a kid comes in to
see me for one reason or another.
And some of these kids, Marty, in my
classes, they have so much warmth in
them, so much capacity. And that's
the feeling I get about you."|speech
