|character|text|type
266|DEAN (CONT'D)|"- Cindy jerks out a grocery cart, pushes it, scans the aisles
of the massive liquor store. - Tucks two large bottles of
champagne under her arm. - she tries on different pairs of
sunglasses at the display. She assumes the character that
each pair suggests. She is a tough guy cop when...
BOBBY (O.S.)
Is that Cindy Heller?
Cindy turns and sees BOBBY ONTARIO, her college sweetheart.
She lifts the glasses on her head, blood rushes to her face."|speech
267|CINDY|Bobby Ontario?|speech
268||EXT. GAS STATION - AFTERNOON - PRESENT DAY|location
269||39 39|stage direction
270|CINDY|"Dean fills his tank.
Blue Valentine Official Green Script as of 6/9/09 18."|speech
271||INT. LIQUOR MART - AFTERNOON - PRESENT DAY|location
272||40 40|stage direction
273|CINDY|"Cindy pushes her cart down the aisle along side Bobby, 30
years old, fit. TAYLOR, a small toddler sits in his cart
wearing overalls and a backward baseball cap like his daddy."|speech
274|BOBBY|...So, you been faithful to him?|speech
275|CINDY|"That's a strange question to ask someone
you haven't seen in forever."|speech
276|BOBBY|"I'm a strange person.
Cindy laughs."|speech
277|BOBBY (CONT'D)|No seriously.|speech
278|CINDY|Yes.|speech
279|BOBBY|Yes you have or yes you haven't?|speech
280|CINDY|"Yes...I haven't. I mean I have...I have
been...Why are you looking at me like
that?"|speech
281|BOBBY|I'm not looking at you like anything.|speech
282|CINDY|Oh OK.|speech
283|BOBBY|"It's hard to be faithful. I don't know if
monogamy is possible, especially if
you're a man..."|speech
284|CINDY|Who's this?|speech
285|BOBBY|"This is Taylor. He's two. Got a little
girl at home. Irene."|speech
286|CINDY|Wow...|speech
287|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 19.|speech
288||40 CONTINUED: 40|stage direction
289|BOBBY|"Kids are great. They pick up on things so
fast. Like watch... Hey Spence, give me
five... Give me five, buddy.
Drooling, and with a toothless smile, Taylor gives his daddy
five. Bobby beams."|speech
290|BOBBY (CONT'D)|"Give Cindy five.
Taylor holds up his hand limply so that Cindy has to give him
an awkward five. Bobby laughs. They reach the register."|speech
291|BOBBY (CONT'D)|"To see yourself in your kid's face... I
never experienced anything like that."|speech
292|CINDY|"I know...
There is an uncomfortable silence between them. Cindy starts
to unload her purchases."|speech
293|CINDY (CONT'D)|I'm really happy for you.|speech
294|BOBBY|How's your kid?|speech
295|CINDY|"She's good.
Pause. They speak at the same time."|speech
296|"BOBBY
WHAT'S HER-
CINDY
SHE'S GOT-"|They stop. Cindy concedes.|speech
297|CINDY (CONT'D)|You go...|speech
298|BOBBY|No, you go...|speech
299|CINDY|"Oh... I was going to say, you ask her
what kind of hair she's got and she says,
a bob. It's pretty funny."|speech
300|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 20.|speech
301||40 CONTINUED: (2) 40|stage direction
302|(CONTINUED)|"Cindy smiles at the ground. Bobby eyes her purchases - a
bottle of vodka, cheap champagne, mixers, snacks."|speech
303|BOBBY|What's her name?|speech
304|CINDY|"Frankie.
Fumbling, she starts bagging her groceries."|speech
305|CHECKER|"That's $58.42.
Cindy hands the CHECKER a fifty. The Checker holds it out."|speech
306|CHECKER (CONT'D)|$58.42.|speech
307|CINDY|"Oh...I'm sorry.
Cindy searches her wallet, goes into her change purse."|speech
308|CINDY (CONT'D)|"How much was the vodka?
The Checker looks at the receipt."|speech
309|CHECKER|$11.99.|speech
310|CINDY|"Can I put that back? I'm sorry...
Bobby holds out a twenty dollar bill."|speech
311|BOBBY|I got it.|speech
312|CINDY|Nothankyou.|speech
313|(TO CHECKER)|"Just take it off please.
Bobby drops the bill on the scanner."|speech
314|BOBBY|You can get me back.|speech
315||EXT. LIQUOR MART - PARKING LOT - AFTERNOON - PRESENT DAY|location
316||41 41|stage direction
317|BOBBY|Cindy pushes the cart hurriedly, stolen shades on her head.|speech
318|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 21.|speech
319||41 CONTINUED: 41|stage direction
320|(CONTINUED)|"Dean blows on a hot cup of coffee. Cindy moves fast, loads in
the bags next to their luggage, slams the hatch closed and
snatches the keys from Dean's hands."|speech
321|CINDY|Let's go.|speech
322|DEAN|"You're drivin'?
Cindy hops in the driver's seat. Dean rides on the end of the
buggy and crashes it into the buggy corral. She fires up the
engine and honks. He throws his hands up."|speech
323||INT. MINI VAN - LATE AFTERNOON - PRESENT DAY|location
324||42 42|stage direction
325|DEAN|"Cindy drives the car along a windy, mountain road. Dean keeps
a lidless cup of coffee from spilling."|speech
326|DEAN|"Alright, lead foot. It's not a race.
Cindy is zoned into the road. She turns off the radio."|speech
327|CINDY|"Isn't it funny how you can be driving for
20 minutes and it feels like you've only
been driving for 20 seconds. The time
just gets swallowed up somewhere...
Dean places his hand on Cindy's hand that rests on the car
seat. A small squeeze. She squeezes back. Dean looks at her
with tenderness. Her eyes are on the road. She lifts her hand
to the wheel. Dean reaches for the radio."|speech
328|DEAN|Do you mind if I turn this back on?|speech
329|CINDY|I was kind of enjoying the silence.|speech
330|DEAN|"Let's just see if there's something on...
He scans through the low stations."|speech
331|DEAN (CONT'D)|"Anything? Fuck it.
He turns it off."|speech
332|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 22.|speech
333||42 CONTINUED: 42|stage direction
334|DEAN (CONT'D)|"That's better. You're right. It never
gets to be just quiet. You know?
Cindy nods. Dean rolls down his window, spits his gum as far
as he can. He rolls it back up."|speech
335|DEAN (CONT'D)|"What are you thinking about?
Dean looks at Cindy, waiting for her to respond."|speech
336|DEAN (CONT'D)|Did you get everything?|speech
337|CINDY|Think so.|speech
338|DEAN|"Where d'you get these?
Dean reaches for the glasses on top of Cindy's head. She
feels the dangling tag - ""woops."" She tears off the tag and
tosses the glasses on the dashboard."|speech
339|DEAN (CONT'D)|"Try em' on.
Cindy shakes her head ""no."" Dean puts them on his face. He
poses for Cindy. She grabs the glasses and puts them on. She
looks at Dean. He holds in a chuckle."|speech
340|DEAN (CONT'D)|"You look like your mom.
Cindy takes them off. Back on the dash."|speech
341|DEAN (CONT'D)|You get any snacks?|speech
342|CINDY|"There should be some fig newtons back
there.
Dean unbuckles his seatbelt, crawls to the back of the van
digs through the bags. Cindy can't see out of the rear-view."|speech
343|DEAN|Which bag?|speech
344|CINDY|You have to look.|speech
345|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 23.|speech
346||42 CONTINUED: (2) 42|stage direction
347|(CONTINUED)|"Cindy enjoys a moment alone, straightens her back, crosses
the dotted yellow lines and passes a car, then relaxes. Dean
crawls back up to the front seat. They both eat a cookie."|speech
348|DEAN|"Mmm. These are good.
He offers her another one. She shakes her head."|speech
349|CINDY|"I have to pee.
The car stops on the shoulder of the two lane highway. Cindy
gets out of the car."|speech
350|DEAN|You can't wait? We're almost there.|speech
351||EXT. ROADSIDE - DUSK - PRESENT DAY|location
352||43 43|stage direction
353|CINDY|"I gotta go.
Cindy jogs across the road. Dean sees traffic coming."|speech
354|DEAN|"Goddamnit Cindy!! Pay attention!!!
On the side of the road, she stares into the woods. Cars pass
behind her, headlights flood the night. She descends into the
thicket until the sound of the highway is faint. Wind through
the leaves. She drops her pants and pees. Something rustles
and she looks into the woods."|speech
355|CINDY|"...Hello?
She stands up and zips up her pants. Eyes search the shadows.
...Cindy is ALONE. A leaf falls to earth. She stares at it and
her mind drifts back to..."|speech
356||EXT. SUBURBAN STREET/COLLEGE - DAY - 6 YEARS EARLIER|location
357||44 44|stage direction
358|CINDY|"A YOUNGER CINDY - 22, smart - wheels herself down suburban
sidewalks. Faces of passing people look at her with pity -
what a shame that such a pretty girl be in a wheelchair.
Cindy wheels herself across the campus quad. Students hurry
by clutching schoolbooks.
Blue Valentine Official Green Script as of 6/9/09 24."|speech
359||INT. GYMNASIUM - DAY - 6 YEARS EARLIER|location
360||45 45|stage direction
361|CINDY|"Wrestling practice. Bobby - 22, svelte - gets into the
defensive position. TROY LEANER, his buddy, gets on top of
him in the offensive position. Bobby looks up, sees Cindy by
the door attempting to pop wheelies in her wheelchair.
Whistle blows! Bobby escapes the position and wraps Troy up
in a double grapevine. Quickly pins him, stands up, takes off
his ear guards, bumps fists. He walks over to Cindy."|speech
362|BOBBY|What are you doing?|speech
363|CINDY|Research.|speech
364|BOBBY|You're supposed to be a quadriplegic?|speech
365|CINDY|"Quads can't use their arms. I'm a
paraplegic."|speech
366|BOBBY|"Don't I give you enough attention?
He presses himself into her and mauls her with a wet kiss."|speech
367|BOBBY (CONT'D)|"Wonder what people would think if they
saw me making out with a paraplegic?
He lifts her expensive necklace out from under her dress -
looks at it admiringly. Then, Cindy.
BOBBY (close (cont'd)
Can you come over?"|speech
368|CINDY|"I can't. I have to go get gramma.
Cindy rolls the wheelchair back."|speech
369|BOBBY|"Gimme a sec.
Bobby tries to hide the erection trapped in his wrestling
singlet.
Blue Valentine Official Green Script as of 6/9/09 25."|speech
370||INT. HELLER HOME - FOYER - EVENING - 6 YEARS EARLIER|location
371||46 46|stage direction
372|BOBBY|"The front door opens and Cindy pushes GRAMMA FRANCIS - 80's,
Alzheimer's - into the middle class home. NAPOLEON - an ill-
trained dog - greets them with jumps and licks"|speech
373|CINDY|"Get down Napoleon! Get down!
GLENDA HELLER - 50's, desperate - peeks her head out of the
kitchen. She holds a coffee mug filled with gin on the rocks."|speech
374|GLENDA|Ope - I thought you were your Dad.|speech
375|CINDY|"Just us.
Cindy kisses her mom on the cheek, can smell the alcohol."|speech
376|GLENDA|How was the beauty shop?|speech
377||INT. HELLER HOME - FOYER - LATER - 6 YEARS EARLIER|location
378||47 47|stage direction
379|GLENDA|"The front door opens and COLONEL JERRY - 65, wound tighter
than a navy knot - enters. Glenda, rushes to greet him."|speech
380|JERRY|Get that fucking dog out of the kitchen!|speech
381||INT. HELLER HOME - DINING ROOM - EVENING - 6 YEARS EARLIER|location
382||48 48|stage direction
383|JERRY|"GLENDA, JERRY AND GRAMMA
Come lord Jesus, be our guest, and let
Thy gifts to us be blessed. Amen.
Glenda, Jerry, Gramma Francis and Cindy sit around a dining
room table. Glenda slices a knife through a greenish
meatloaf. She serves a watery slice to Gramma."|speech
384|GRAMMA|"Thank you.
Glenda averts her eyes. She cuts another slice. Cindy offers
Glenda her plate. The meat breaks apart and half of it lands
on the table cloth. A brownish-green oil."|speech
385|CINDY|It's OK mom.|speech
386|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 26.|speech
387||48 CONTINUED: 48|stage direction
388|(CONTINUED)|"Cindy picks up the fallen particles with her fork. Jerry's
eyes burn into Glenda. She won't look at him."|speech
389|GLENDA|"Can I have your plate Dad?
He pushes it across the table an inch. Glenda lowers a slice
onto Jerry's plate with a SPLAT. Jerry looks at his dinner.
Glenda serves herself. Cindy cuts Gramma's meat with her fork
and looks over at her dad. His face is turning beat-red...
Suddenly, Jerry pounds his fist into the mound of meatloaf,
obliterating it. Particles of ground meat fly everywhere.
Glenda won't look up, her shoulders tremble. Jerry raises his
steaming fist. Bits of ground beef stick to his knuckles."|speech
390|JERRY|What'd you do to meatloaf? Huh?!|speech
391|GLENDA|"They had it ready-made in the deli. I...
thought it looked good."|speech
392|JERRY|"Are you kidding me? How long does it take
to make a meatloaf? Five minutes? You
mean to tell me that you didn't have five
minutes to make a meatloaf? I been up
since six this morning busting my fucking
ass and you don't have five minutes to
make a meatloaf?"|speech
393|GLENDA|I thought it would be nice.|speech
394|JERRY|Nice?|speech
395|GLENDA|...for a change...|speech
396|JERRY|"Well, what gave you the idea that any of
us needed a change? Did you ask for a
change? Cindy? She doesn't ask for
anything... She doesn't talk. You didn't
ask for a change, did you mom?...She
can't hear! And I don't remember asking
for a change. So, it was you, wasn't it?
You wanted a change. I work all day so
you can sit on your fat ass, thinkin'
about yourself. How you'd like a change."|speech
397|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 27.|speech
398||48 CONTINUED: (2) 48|stage direction
399|GLENDA|Sorry.|speech
400|JERRY|Sorry? What good is sorry now?|speech
401|GLENDA|Do you want me to make you some eggs?|speech
402|JERRY|"I want you to enjoy your fucking dinner.
He storms out of the dining room. Glenda, Cindy and Gramma
sit in silence. Cindy takes a bite."|speech
403|CINDY|It's not bad.|speech
404|GLENDA|"Oh bullshit.
Glenda retreats into the kitchen. Gramma and Cindy eat.
PROFESSOR (O.S.)
...When I was a young physician, I used
to leave the hospital everyday in tears."|speech
405||INT. HELLER HOME - BATHROOM - NIGHT - 6 YEARS EARLIER|location
406||49 49|stage direction
407|GLENDA|"Gramma sits in a chair in the bathtub. Cindy squeezes a sudsy
washcloth over her body. Uses a plastic cup to rinse.
PROFESSOR (O.S.)
Just broken down from seeing the
suffering of my patients."|speech
408|GRAMMA FRANCIS|Don't get my hair.|speech
409||INT. HELLER HOME - MASTER BEDROOM - NIGHT - 6 YEARS EARLIER|location
410||50 50|stage direction
411|GRAMMA FRANCIS|"Fully clothed, Glenda is passed out on the bed. Framed family
portraits sit on the mantle.
PROFESSOR (O.S.)
...As a result, I began to suffer. Not just
in my work but emotionally and
physically...spiritually...
Blue Valentine Official Green Script as of 6/9/09 28."|speech
412||INT. HELLER HOME - LIVING ROOM - NIGHT - 6 YEARS EARLIER|location
413||51 51|stage direction
414|GRAMMA FRANCIS|"Shirt off, hand stuffed into his underwear - Jerry holds a
remote and flicks through channels. Nothing holds.
PROFESSOR (O.S.)
...There's a choice we all have to make
in the medical profession - whether to be
sympathetic or empathetic with our
patients..."|speech
415||INT. HELLER HOME - CINDY'S ROOM - DAWN - 6 YEARS EARLIER|location
416||52 52|stage direction
417|GRAMMA FRANCIS|"SOUND of TYPING. An open medical schoolbook on the PSYCHOLOGY
OF PATIENTS sits on a well-organized desk. Cindy stares at
the screen, hits ""enter.""
PROFESSOR (O.S.)
...Imagine your patients as being in a
hole. To be sympathetic means you throw
them a rope to help pull them out...
Pages print on an old printer. Outside the window, the sun
has begun to rise.
PROFESSOR (O.S.) (cont'd)
...To be empathetic means you jump in the
hole with them..."|speech
418||EXT. CITY BUS - MORNING - 6 YEARS EARLIER|location
419||53 53|stage direction
420|GRAMMA FRANCIS|"Cindy sits near the back of the bus. She hugs her backpack.
PROFESSOR (O.S.)
...Now you're both stuck."|speech
421||INT. AUDITORIUM CLASSROOM - AFTERNOON - 6 YEARS EARLIER|location
422||54 54|stage direction
423|GRAMMA FRANCIS|"The PROFESSOR stands in front of the class. There are grids
and diagrams illustrating DOCTOR-patient relationships. It is
a big class - students, sitting in steep rows."|speech
424|PROFESSOR (CONCLUDING)|"I want you to think about that when
we go into the next section. Please
pass in your reports.
Cindy passes her paper down. Bobby, the TA, collects the
reports. Cindy can feel him staring at her as she packs her
backpack."|speech
425|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 29.|speech
426||54 CONTINUED: 54|stage direction
427|(CONTINUED)|"She tries not to give him the satisfaction, but she can't
help it - his cockiness is magnetic. She looks, notices
something new - his belt buckle has his name on it."|speech
428||INT. BOBBY'S BEDROOM - AFTERNOON - 6 YEARS EARLIER|location
429||55 55|stage direction
430|(CONTINUED)|"A gold necklace dangles from Cindy's neck. Her arms secure
her weight on the bed. Bobby stands behind her. His hands
caress her back as he looks down at himself inside of her. He
closes his eyes tight, trying to control himself. But the
ecstasy is too much - he comes inside of her, moaning, and
lets his body weight smother her onto the bed."|speech
431|BOBBY (BREATHLESS)|"Shit.
She stops moving, feels him shrinking inside of her."|speech
432|CINDY (REALIZING)|Shit!|speech
433|BOBBY|"I couldn't help it.
She gets out from underneath him."|speech
434|BOBBY (CONT'D)|"I couldn't help it... You felt too good.
Cindy is white, tries to contain her terror. She disappears
into the BATHROOM. Bobby sits up.
BOBBY (calls out) (cont'd)
Don't trip. It'll be OK...OK?
Bobby lies back, frustrated, and buttons his pants.
IN THE BATHROOM - BOBBY'S"|speech
435||56 56|stage direction
436|BOBBY (CONT'D)|"Cindy sits on the toilet, pees; hoping gravity will pull
Bobby out of her. She runs her hand under the faucet and
scrubs her crotch, hoping that this will wash him out of her.
Cindy comes out, shirt stretched over her waist. Bobby sits
up, asks her what's wrong? She can't look."|speech
437|BOBBY|"It's your fault. You felt too good.
She sees her underwear lying by the base of the bed. She goes
to grab them, but Bobby snatches them away."|speech
438|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 30.|speech
439||56 CONTINUED: 56|stage direction
440|CINDY|"Give em!
Cindy presses her lips together. She leaps at Bobby and
squeezes his crotch and gets her underwear back. Bobby's face
turns vicious. He snatches them back aggressively."|speech
441|BOBBY|"Say you're sorry!
Cindy picks her pants up off the floor - pulls them on."|speech
442|CINDY|"Take a deep whiff, you fucking douchebag!
She tears off his necklace, throws it at him, slams the door."|speech
443|BOBBY|I was just joking! God!|speech
444||EXT. SUBURBAN STREET. DAY. 6 YEARS EARLIER.|location
445||57 57|stage direction
446|BOBBY|"Cindy walks briskly, hoodie pulled low, pushing her Gramma in
a wheelchair. Gramma protects her hair from the breeze."|speech
447||58 58|stage direction
448|OMITTED|EXT/INT. RETIREMENT HOME - LATE AFTERNOON. 6 YEARS EARLIER.|speech
449||59 59|stage direction
450|OMITTED|"Cindy pushes her Gramma in. Piles of moving boxes line the
hallway."|speech
451||INT. RETIREMENT HOME. LATE AFTERNOON. 6 YEARS EARLIER.|location
452||A60 A60|stage direction
453|OMITTED|"ELLIPSE - Cindy sits down for dinner with Gramma and the
other elderly residents. Cindy notices a group of men moving
boxes into the home."|speech
454||INT. GRAMMA'S BEDROOM. LATE AFTERNOON. 6 YEARS EARLIER.|location
455||B61 B61|stage direction
456|OMITTED|"- Cindy helps gramma with bedtime rituals.
- Cindy reads to Gramma... but she keeps getting distracted
by the commotion across the hall - movers carry boxes and
furniture down the hallway. One in particular, tall,
handsome, catches her eye. It is Dean. She cranes her head to
see - him decorating the inside of the old man's room."|speech
457|GRAMMA|What is it?|speech
458|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 30A.|speech
459||B61 CONTINUED: B61|location
460|CINDY|"It looks like you have a new neighbor.
Cindy returns to the book, but there is something about the
mover that has captured her attention. She can't stop
watching him every time he passes her door."|speech
461|GRAMMA|"Glenda... I mean Cindy... can I have a
cigarette?"|speech
462|CINDY|"No, Gramma, you're in bed now. It's
bedtime. Do you want me to keep reading?
Gramma nods. Cindy turns the page, looks up, sees Dean lift
the old man over the threshold and into the room."|speech
463|GRAMMA|Cindy. Have you got a cigarette!|speech
464|CINDY|"Okay, shhh. But you gotta be quiet.
Cindy gets up and opens the window. She turns on the fan,
digs in Gramma's purse, gets a cigarette and a lighter. Cindy
walks to her gramma's door, sees Curtis walking away from the
old man's room.
CURTIS (O.S.)
Boss says we gotta go. We gotta go.
She starts closing the door, then sees Dean backing out of
the old man's room. He puts a roll of money in his pocket,
turns to leave and sees Cindy watching him.
DEAN (LOOKS DOWN AT HIS MONEY)
I didn't just steal that.
Cindy doesn't know what this guy is talking about.
DEAN (CONT'D) (cont'd)
You think I just stole that money?"|speech
465|CINDY|No.|speech
466|DEAN|"You do. No, you do. I know that you do.
And the reason that I know that you do is
- I have stolen money before... a lot of
it. And I know what it feels like to have
someone look at you like that..."|speech
467|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 30B.|speech
468||B61 CONTINUED: (2) B61|location
469|CINDY|Like what?|speech
470|DEAN|"The way your lookin'. Just so you know, I
have a job where I make money. Money that
I can take girls out on dates with."|speech
471|CINDY|Are you trying to pick up on me?|speech
472|DEAN|"Maybe...
SANED (O.S.)
Pack it up Periera. Bus is leaving.
Dean looks toward the door, then back at Cindy. He sees that
he has kind of went to far with his rant."|speech
473|DEAN|"Can I give you my number or something.
He feels inside his shirt pocket, pulls out a business card.
Finds a pen. Dean writes his name across the card. Hands it
to Cindy.
DEAN (CONT'D) (cont'd)
I'm Dean. Just call and you can ask for
me. I'll get it.
Cindy looks down at the card, at his name. Then back up to
him. Dean run out, chasing after his ride. He looking behind
before he leaves. Cindy watches him go out the door.
Blue Valentine Official Green Script as of 6/9/09 31."|speech
474||INT. ROMANTASUITES - MOON ROOM - NIGHT - PRESENT DAY|location
475||60 60|stage direction
476|DEAN|"Door opens revealing Dean and Cindy holding groceries and
suitcases. Dean flicks on the light, illuminating the Moon
Room - a hotel room decorated like the lunar surface."|speech
477|DEAN|"Wow. Where are we?
He sets down the suitcases, transfixed by the room, a kid in
a candy shop. Cindy moves to the small kitchen that looks
like a control room. She makes herself a drink."|speech
478||INT. ROMANTASUITES - BATHROOM - NIGHT - PRESENT DAY|location
479||61 61|stage direction
480|DEAN|"Dean walks into the bright BATHROOM, turns on the shower, a
sparse tinkle of water.
DEAN (yells out)
I could piss harder than this!
The dual mirrors multiply his reflection. He looks at himself
and removes his coffee-stained shirt. A neglected body. But
something else distresses Dean. A fallen hair on the T-shirt
he holds. He runs his hands through his hair, looks in horror
at twelve fallen hairs in his palm. He washes them down the
drain and leans to the mirror, inspecting his hairline."|speech
481|DEAN (CONT'D)|Cynthia!|speech
482||INT. ROMANTASUITES - MOON ROOM - NIGHT - PRESENT DAY|location
483||62 62|stage direction
484|DEAN (CONT'D)|"Cindy dials the telephone, drink in hand. Shirtless, Dean
walks out of the BATHROOM with his empty palms open."|speech
485|DEAN|"Now watch.
He runs his hands through his hair then shows her his palms -
three fallen hairs. His magic trick."|speech
486|DEAN (CONT'D)|"See. I tol' ya. It's falling out!
Cindy ignores Dean who is mesmerized."|speech
487|DEAN (CONT'D)|"Oooooooooh shiiiiiiit!
Cindy waves him away. Jerry picks up the line."|speech
488|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 32.|speech
489||62 CONTINUED: 62|stage direction
490|(CONTINUED)|"CINDY (into phone)
Hi Dad. We're here... It's kind of crazy.
I don't know, should I feel bad?
Dean trots back into the BATHROOM. He is screaming like a
hyena."|speech
491|CINDY (CONT'D)|"...it's just Dean... he's losing his
hair. What are you guys doing?"|speech
492||INT. ROMANTASUITES - BEDROOM - NIGHT - PRESENT DAY|location
493||63 63|stage direction
494|CINDY (CONT'D)|"Dean tosses his suitcase onto the circular spaceship bed,
watches the graceful way it rebounds. He shoves the suitcase
aside, falls backwards onto the bed. He sighs with pleasure.
There is a box with a button next to the bed. He presses it.
The bed rotates. He looks up at his spinning reflection in
the mirror above the bed.
CINDY (O.S.)
Lemme talk to the little one."|speech
495|DEAN (SHOUTS)|"Is that Francis? Hey!? Don't hang up
until I talk to her!"|speech
496||INT. ROMANTASUITES - MOON ROOM - NIGHT - PRESENT DAY|location
497||64 64|stage direction
498|CINDY|"Did Pa make you something to eat yet?
...Frankie? ...What'd you and Pa eat?
...Was it cooked all the way through? No
pink in there? ...
Dean walks up from behind, putting on a clean, white T-shirt.
He snaps his fingers at Cindy. Cindy swipes his hand away
with more force than necessary."|speech
499|CINDY (CONT'D)|"Okay sweetheart, your daddy wants to talk
to you. I love you... love you... Don't
forget to brush your teeth tonight okay.
Okay? Here's your dad.
Cindy sets down the receiver and walks away. Dean snacks on
tortilla chips and picks up the phone."|speech
500|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 33.|speech
501||64 CONTINUED: 64|stage direction
502|(CONTINUED)|"DEAN (disguised voice)
Who's this? ...How do you know I'm your
father?
A faint scream of joy is heard through the phone."|speech
503||INT. ROMANTASUITES - BATHROOM - NIGHT - PRESENT DAY|location
504||65 65|stage direction
505|(CONTINUED)|"Steam accumulates on mirrors. Cindy takes her clothes off,
tests the temperature of the water and steps in the shower."|speech
506||INT. ROMANTASUITES - MOON ROOM - NIGHT - PRESENT DAY|location
507||66 66|stage direction
508|(CONTINUED)|"Dean paces, improvising a bedtime story. It comes from the
well of creativity in him. Frankie loves to hear him talk.
And he loves to make her happy. He finishes. She is happy."|speech
509|DEAN|"Are you ready to go to sleep now? I'll
call you first thing in the morning, OK?
He walks into the living room, stretching the phone cord,
grabs the remote and turns on the television - animal doc.
Dean turns the channel. Tennis."|speech
510|DEAN (CONT'D)|"How much?
CLICK. The news."|speech
511|DEAN (CONT'D)|"...Well, I love you more. Sleep tight.
Dean hangs up and returns to the living room. He changes the
station. A porno. He turns the volume down and watches. He
hears water running in the BATHROOM. CLICK. A show on space."|speech
512||INT. ROMANTASUITES - BATHROOM - NIGHT - PRESENT DAY|location
513||67 67|stage direction
514|DEAN (CONT'D)|"Dean cracks open the door to the steam-filled room. Cindy
lathers her hair with her eyes closed."|speech
515|DEAN|What are you doing?|speech
516|CINDY|What does it look like I'm doing?|speech
517|DEAN|Do you like the place?|speech
518|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 34.|speech
519||67 CONTINUED: 67|stage direction
520|CINDY|It's fine.|speech
521|DEAN|I'm gonna go order dinner now.|speech
522|CINDY|Fine!|speech
523|DEAN|Any special requests?|speech
524|CINDY|"Close the door!
Dean closes the door, remains in the BATHROOM, watches his
naked wife, removes his clothes. Cindy does a double take."|speech
525|CINDY (CONT'D)|"What are you doing?
Dean pulls back the shower curtain and steps in."|speech
526|DEAN|What does it look like I'm doing?|speech
527|CINDY|"Dean.
The small shower presses them close. Dean's smile infects
her. He leans over, they kiss. Brushing lips at first. Dean
presses closer. Cindy pulls back and pivots him around until
the stream of water catches his body. He leans his head back,
the water pours over his hair and face. He places his hands
on Cindy's hips and pulls her close to him. Cindy hands him a
bar of soap. He builds a gentle lather. Cindy inches back,
turns around. Dean lathers her back, slow and languid."|speech
528|DEAN|"I remember the first time I saw your
back."|speech
529|CINDY|What do you remember?|speech
530|DEAN|"Everything.
He lowers his hands from her back to her behind. Cindy turns."|speech
531|DEAN (CONT'D)|I wasn't done.|speech
532|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 35.|speech
533||67 CONTINUED: (2) 67|stage direction
534|(CONTINUED)|"He washes her shoulders and neck. His hands sculpt her body
and move to her breasts. No longer washing her, but molding
her. Cindy looks up. His hands move to her belly. He kneels
down. Cindy reaches down and lifts him up by the arms. But
Dean remains where he is. He begins, on his knees, to wash
the entire surface of her left thigh, knee, calf, foot. Then
he moves to her right foot and up her calf, knee and thigh.
Cindy releases her breath. Then, Dean's hands move up between
her legs."|speech
535|CINDY|"Okay.
Cindy grabs under his armpits. He refuses, but she wins. She
pivots them around again. Standing in the stream of water,
Cindy washes the soap off her body, eyes closed, head back.
Dean reaches for her and follows with his fingertips the flow
of water down the front of her body."|speech
536|CINDY (CONT'D)|"Give me the soap.
She forms a quick lather in her hands. She rubs it into his
chest, her strong hands making circles of suds. Dean is a
tranquil participant. She lifts up his left arm, scrubs his
armpit, then his right. Her hands build a lather and wash his
penis. Dean catches his breath."|speech
537|CINDY (CONT'D)|"Turn around.
Dean obeys. She continues wash his back, buttocks and legs
and stops. Dean turns around to Cindy who holds a squirt of
shampoo in her hands. She reaches up and scours his head."|speech
538|DEAN|Getting thinner, isn't it?|speech
539|CINDY|"Your hair is not falling out.
Cindy pivots him around into the water and rinses him."|speech
540|CINDY (CONT'D)|You're crazy you know...|speech
541|DEAN|"I know. I love you.
She pecks him on the lips."|speech
542|(CONTINUED)|Blue Valentine Official Green Script as of 6/9/09 36.|speech
543||67 CONTINUED: (3) 67|stage direction
544|CINDY|"Okay, get out. I have to finish washing
myself."|speech
545|DEAN|I'll do it.|speech
546|CINDY|No. Go order dinner. I'm hungry.|speech
547|DEAN|Wait, I didn't wash your hair...|speech
548||INT. ROMANTASUITES HALLWAY - NIGHT - PRESENT DAY|location
549||68 68|stage direction
550|DEAN|"Ice dumps into an ice bucket. Music and laughter emanate from
other rooms. Dean wears a hotel robe and carries a full
bucket of ice. He swipes his key. A TEENAGE boy in a tuxedo
shirt and swim trunks chases a girl in a bikini down the
hallway behind him."|speech
551||INT. ROMANTASUITES - MOON ROOM - NIGHT - PRESENT DAY|location
552||69 69|stage direction
553|DEAN|"We have neighbors.
Cindy stands in a towel at the bar, waiting for the ice."|speech
554|CINDY|"Grump. Grump.
She makes 2 drinks - vodka on the rocks. She hands Dean his
drink."|speech
