|character|text|type
368|MUSSBURGER|Now out of here! Out!|speech
369||"Norville is already running to the window, which he runs
both palms over, desperately seeking a way to open it."|stage direction
370|MUSSBURGER|Not that way! Through the door!|speech
371|NORVILLE|But, sir!|speech
372||"The windows do not open. Norville furiously stomps on the
flames in the wastebasket and -- his foot sticks.
Further stomping only makes the flaming wastebasket roar up
and down with his foot."|stage direction
373|MUSSBURGER|Right away, buster! Out of my office!|speech
374||"Norville has dropped to the floor, trying to wrench the
flaming wastebasket off his leg."|stage direction
375|MUSSBURGER|"Up on your feet! We don't crawl at
Hudsucker Industries!"|speech
376|NORVILLE|Sir, my leg is on fire!|speech
377||"Norville finally succeeds in getting the flaming wastebasket
off his foot. Now the problem is what to do with it."|stage direction
378|MUSSBURGER|"Get out of this office, you dithering
nincompoop!"|speech
379||Norville picks up the flaming trash receptacle.|stage direction
380|NORVILLE|Oh my God, sir!|speech
381||"He winds up and throws it through the closed window.
The GLASS SHATTERS and the flaming basket plummets to
oblivion.
With the picture window broken a FEROCIOUS DRAFT ROARS through
the penthouse office.
CLOSE SHOT - BUMSTEAD CONTRACTS
On the desk. The pages are sucked away by the draft."|stage direction
382|MUSSBURGER|My God! The Bumstead contracts!|speech
383|NORVILLE|Oh my God, sir!|speech
384||"Mussburger lunges for the contracts as they are sucked out
the window.
He runs, jumps onto the sill, grabs -- his fist clenches
around one wafting page -- he is about to fall --"|stage direction
385|MUSSBURGER|Eeeeeeaaaahhhhh!|speech
386||CUT TO:|unknown
387||INT. EXECUTIVE WAITING ROOM|location
388||"BUMSTEAD, a short, fat, heavily perspiring executive, is
screaming at an O.S. secretary. He holds a pot of coffee in
one hand and a copy of Boy's Life in the other."|stage direction
389|BUMSTEAD|"No magazine. No coffee. Mussburger!
I wanna see Mussburger! Or did he
jump out a window too?!"|speech
390||"In the window behind him we see loose sheets of paper
fluttering down."|stage direction
391||CUT TO:|unknown
392||"NORVILLE
Desperately hanging onto Mussburger by his legs."|stage direction
393|NORVILLE|"Don't worry, Mr. Mussburger! I gotcha.
I gotcha by your pants!"|speech
394||"Mussburger's screaming abruptly stops.
CLOSEUP - MUSSBURGER'S HORROR-STRICKEN FACE REMEMBERING (THE
SCREEN GOES WATERY):
MUSSBURGER
is in a basement tailor shop. LUIGI, an old Italian tailor,
is just running his tape up Mussburger's inseam."|stage direction
395|LUIGI|"Meester Moosaburger, I give-a you
pants a nice-a dooble stitch. Make
'em strong, and they look-a real
sharp."|speech
396||(barking)|location
397|MUSSBURGER|No! Single stitch is fine.|speech
398||(begging)|location
399|LUIGI|"But please-a, Meester Moosaburger,
the dooble stitch she last-a forever --"|speech
400|MUSSBURGER|"Why on earth would I need a double
stitch? To pad your bill? Single
stitch is fine!"|speech
401||CUT BACK TO:|unknown
402||CLOSEUP OF PANICKED MUSSBURGER|stage direction
403|MUSSBURGER|Damn!|speech
404||"We hear a LOUD TEARING sound O.S. Mussburger drops a few
inches."|stage direction
405||QUICK WIPE TO:|unknown
406||LUIGI AT HIS SEWING MACHINE|stage direction
407||(musing to himself)|location
408|LUIGI|"What the heck. Meester Moosaburger
such a nice-a guy, I give him dooble
steech-a anyway. Assa some-a strong-
a steech-a, you bet!"|speech
409||"BACK TO MUSSBURGER'S PANTS
The tearing fabric abruptly catches and stops; the rest of
the pants hold intact.
MUSSBURGER
sighs with relief.
He looks up.
NORVILLE
Norville's arms are wrapped around Mussburger's ankles; the
heels of Mussburger's shoes are digging into his face.
MUSSBURGER
Looking. Thinking.
NORVILLE
Struggling to hold on.
MUSSBURGER
Calm. Contemplating."|stage direction
410|MUSSBURGER|Hmmm...|speech
411||"He absently removes a cigar from his breast pocket and sticks
it in his mouth. He holds his lighter under the cigar, not
noticing that the flame is pointing the wrong way.
He looks at Norville.
NORVILLE
His face drawn with effort, still struggling to hang on.
A PULL BACK FROM the EXTREME CLOSE SHOT REVEALS, however,
that Norville's arms are now wrapped around -- emptiness.
Mussburger's legs are gone.
Norville throws his head back and laughs, it seems, insanely --
but CONTINUED PULL BACK REVEALS that Norville is merely
pantomiming the adventure for the benefit of the board
members, including Mussburger. They stand around Mussburger's
office, laughing gaily. All safe now, no harm done. This
inaugurates:
LAUGHING MONTAGE
Montage silent but for MUSIC.
A) Norville is entertaining the board with his depiction of
the near-disaster. Mussburger is slapping him merrily on the
back.
B) CLOSE SHOT - Board member laughing.
C) Another board member. Laughing.
D) Mussburger. Laughing.
E) Norville laughing.
F) FREEZE FRAME ON Norville's laughing face.
ANGLE
PULL BACK to reveal that the frozen picture is the newspaper
photo on the front page of the Manhattan Argus.
Its headline reads: UNTRIED YOUTH TO HELM HUDSUCKER.
The subhead reads: Stockholders Wary. The sub-subhead reads:
Meteoric Rise From Mailroom.
The article is under the byline of Amy Archer.
CONTINUED PULL BACK REVEALS that we are looking at the
newspaper OVER someone's SHOULDER. The person swivels around
and away -- his face now TO us, we see that it is Norville
looking at the newspaper. He throws his head back and laughs
merrily.
As he laughs -- thwock -- a steaming towel is thrown onto
his face and he continues to swivel. CONTINUED PULL BACK
REVEALS that he is in a barber chair.
His head drops back and OUT OF FRAME as the swiveling chair
is cranked down, but immediately -- still spinning --
-- his head reappears as the chair is cranked up again.
Still laughing, Norville is now freshly shaven and has a
slicked-back haircut, heavy with pomade.
FREEZE ON Norville's laughing face.
ANGLE
PULL BACK to reveal it is another front page photo next to
the headline: Hud Board To Street: GIVE MAN FROM MUNCIE A
CHANCE. Subhead: Has Fresh Ideas.
CONTINUED PULL BACK REVEALS that the paper is lying on a
chair. Norville's mailroom apron is tossed onto the chair to
cover it.
PAN TO where the apron was tossed from. Norville stands on a
tailor's stage, laughing, as the tailor, also laughing, takes
his measurements. Norville in shirtsleeves, boxer shorts,
hose stockings and garters.
The tailor rises, laughing merrily, throwing up his arms and
spreading them wide with hands stretching the measuring tape.
Norville laughs merrily and also throws his arms up wide.
BOARD MEMBER
laughs merrily, his arms thrown wide, tickertape stretching
between his hands. He joyously tosses away the tickertape.
FLOOR
where the tickertape lands on a pile of previously discharged
tape.
PAN UP to reveal that the tickertape continues to burp its
disastrous tale of good news for the board.
PAN UP FURTHER to reveal that the machine is in Mussburger's
office. At the far end of the room, behind his desk,
Mussburger laughs as he looks at a newspaper.
TRACK IN TOWARDS him.
On his desk the perpetual ballbearings swing; outside his
window the sweep second hand of the Hudsucker clock rumbles
by, sweeping a shadow across the floor. Evil prevails.
As Mussburger opens the newspaper, the CONTINUED TRACK IN
shows its front page headline: HUD STOCK DIPS. Subhead: Just
Good Is He?
TRACK IN ON the front page photo: Norville laughing, his
chin propped in his hand.
PHOTOGRAPH
COMES TO LIFE and Norville unfreezes, laughing.
We are now TRACKING BACK FROM him. He sits behind a huge oak
desk, newly coifed and tailored.
The brass plaque on the desk confirms that he is in the OFFICE
OF THE PRESIDENT.
TRACK BACK CONTINUES THROUGH the large elegant office, leaving
Norville looking quite small IN LONG SHOT.
His LAUGHTER ECHOES in the bright bare office.
Norville's laughter is just winding down, leaving him
exhausted, as if he has been laughing nonstop for several
days. He finally sighs and wipes a tear from his eye."|stage direction
412||FADE OUT:|unknown
413||"FADE IN:
NEW YORK SKYLINE - DAY
In the skyline we can see the Hudsucker building topped by
the Hudsucker clock.
A cigar ENTERS FRAME in the f.g., then the face of the man
smoking it. Staring contemplatively at the Hudsucker building,
he takes a puff from the cigar and then plucks it from his
mouth and waves it, as if painting a headline."|stage direction
414|EDITOR|"'The Einstein of Enterprise.' 'The
Edison of Industry.' 'The Billion-
Dollar Cranium'... 'Idea Man'!"|speech
415||(exploding)|location
416|EDITOR|"And not one of you mugs has given me
a story on him!!"|speech
417||"REVERSE
shows the Editors glassed-in office filled with REPORTERS
for the staff meeting. Although they listen quietly, they
are more bored than attentive.
THROUGH the glass walls we can see the furious activity of
an army of reporters, editors, and copy boys waging the never-
ending battle to put out a quality daily newspaper.
The Editor slams a newspaper down onto his desk in disgust."|stage direction
418|EDITOR|"Facts, figures, charts! They never
sold a newspaper! I read this
morning's edition of the Argus and
let me tell you something: I'd wrap
a fish in it!  I'd use it as kindling!
Hell, I'd even train my poodle with
it if he wasn't a French poodle and
more partial to the pages of Paree
Soir! But I sure wouldn't shell out
a hard-earned nickel to read the
dadblamed thing!"|speech
419|REPORTER|Come on, chief, give us a break.|speech
420|EDITOR|"Suuuure, Tibbs, take a break! Go to
Florida! Lie in the sun! Wait for a
coconut to drop, file a story on it --
it'll be more of a grabber than your
piece on the commie grain surplus!
The human angle! That's what sells
papers! We need a front page with
heart and the whole idea of the 'Idea
Man' idea can put it there!"|speech
421|REPORTER #2|Chief, if we had more access --|speech
422|EDITOR|"Yeah, and if a frog had wings he
wouldn't bump his ass a-hoppin'! I
don't want excuses, I want results!"|speech
423||"Whack! --
Without even looking in its direction, the Editor has slammed
down the lid of the cigar box on his desk, towards which one
Reporter's hand had been idly reaching.
The Reporter jerks his fingers away as the Editor spares the
briefest moment to glare at him."|stage direction
424|EDITOR|"I wanna know what makes the Idea Man
tick! Where is he from? Where is he
going? I wanna know everything about
this guy! Has he got a girl? Has he
got parents?"|speech
425|REPORTER #3|Everybody has parents.|speech
426|EDITOR|"All right, how many? How 'bout it,
Parkinson, you've been awful quiet
over there."|speech
427|PARKINSON|Uhhh...|speech
428|REPORTER NEXT TO HIM|Still waters run deep, chief.|speech
429|EDITOR|"The only thing that runs deep with
Parkinson is the holes in his ears.
Yes, the Idea Man! What're his hopes
and dreams, his desires and
aspirations? Does he think all the
time or does he set aside a certain
portion of the day? How tall is he
and what's his shoe size? Where does
he sleep and what does he eat for
breakfast? Does he put jam on his
toast or doesn't he put jam on his
toast, and if not why not and since
when?"|speech
430||He thrust his face into that of the Reporter.|stage direction
431|EDITOR|...Well?!!|speech
432||No answer.|stage direction
433|EDITOR|"...Ahh, you're useless. Yes, Idea
Man! Creator! Innovator! Cerebrator!
Tycoon!--"|speech
434|WOMAN (O.S.)|Fake.|speech
435|EDITOR|Huhh!!|speech
436||"WOMAN
Star reporter AMY ARCHER -- attractive, smartly-dressed."|stage direction
437|AMY|I tell ya the guy's a phony.|speech
438|EDITOR|Phony, huh?|speech
439|AMY|As a three-dollar bill.|speech
440|EDITOR|Sez who?|speech
441|AMY|"Sez me! Amy Archer. Why is he an
Idea Man -- because Hudsucker says
he is? What're his ideas? Why won't
they let anyone interview him?..."|speech
442||One Reporter is leaning into another to keep his voice low:|stage direction
443|REPORTER|"Five bucks says she mentions her
Pulitzer."|speech
444|OTHER REPORTER|Again? You're on.|speech
445||"(as she picks up the
morning paper)"|location
446|AMY|"...And just take a look at the mug
on this guy -- the jutting eyebrows,
the simian forehead, the idiotic
grin. Why he has a face only a mother
could love --"|speech
447||"Whack! The Editor has slammed down the cigar box lid again
but: Amy, smiling, raises a cigar INTO FRAME having beaten
him.
She tosses it to the Reporter who failed to get one."|stage direction
448|AMY|"...On payday! The only story here is
how this guy made a monkey out of
you, Al."|speech
449|EDITOR|"Yeah, well, monkey or not I'm still
editor of this rag. Amy, I thought
you were doing that piece on the
F.B.I. -- J. Edgar Hoover: When Will
He Marry?"|speech
450|AMY|I filed it yesterday.|speech
451|EDITOR|"Well, do a follow-up: Hoover: Hero
or Mama's Boy? The rest of you bums
get up off your brains and get me
that Idea Man story!"|speech
452|REPORTERS|"All right, chief... We'll do our
best, chief... I'll give it a shot,
chief..."|speech
453||(at the door)|location
454|AMY|Al, he's the bunk.|speech
455||"Slam!
One of the wagering Reporters grins at the other, who is
taking out a five dollar bill.
The door bursts open and Amy sticks her head in."|stage direction
456|AMY|I'll stake my Pulitzer on it!|speech
457||CUT TO:|unknown
458||"ELEVATOR DOORS
Sweeping open to reveal the leering face of Buzz, the elevator
gnat."|stage direction
459|BUZZ|"Say, buddy! Where'd ya get the new
duds?"|speech
460||Norville is entering the elevator in his new executive outfit.|stage direction
461|BUZZ|"...and say, buddy! How'd old
bucketbutt like his blue letter?
Na-ha-ha-ha-ha! Did he bust a gut?
Did he die? Did he -- Well, hello,
Mr. Mussburger, sir..."|speech
462||Buzz is instant decorum as Mussburger enters the elevator.|stage direction
463|BUZZ|"...How're you this fine morning,
sir?"|speech
464||"Norville has been worriedly patting at his pockets since the
mention of the blue letter."|stage direction
465|NORVILLE|"That reminds me, Mr. Mu... uh, Sid.
I never did give you that--"|speech
466||(to Buzz)|location
467|MUSSBURGER|Lobby. We haven't got all day.|speech
468|BUZZ|Right away, Mr. Mussburger sir.|speech
469||"As he talks, Mussburger pats at his suit pocket, takes out a
cigar, inspects it."|stage direction
470|MUSSBURGER|"Well I'm starved. I understand it'll
be quite an affair this afternoon,
and the executive roast tom turkey
at the Bohemian Grove redefines the
word superb."|speech
471||"He puts the cigar in his mouth and Buzz's hand is right there
with a lighter."|stage direction
472|BUZZ|My pleasure, sir.|speech
473|NORVILLE|"Roast tom turkey. Gee, I'm hungry
too --"|speech
474|MUSSBURGER|Sure, sure...|speech
475||The elevator doors open.|stage direction
476|BUZZ|"It's been a pleasure serving you,
Mr. Mussburger."|speech
477||Buzz turns to Norville. He is puzzled but trying to hide it:|stage direction
478|BUZZ|"...and it's been a pleasure serving
you too, uh... buddy."|speech
479||"MR. MUSSBURGER
is already striding through the lobby; Norville has to lope
to catch up."|stage direction
480|NORVILLE|"Say, Mr. Muss -- uh, Sid! Shouldn't
we be a little bit concerned with
the downward spiral of our stock
these last few days? I mean, you're
the expert, but at the Muncie College
of Business Administration they told
us --"|speech
481||"Mussburger gives an artificially hearty laugh and claps
Norville on the shoulder."|stage direction
482|MUSSBURGER|"Relax, Norville. It's only natural
in a period of transition for the
more nervous element to run for cover."|speech
483|NORVILLE|"Okay, Sid. Like I said, you're the
expert, but --"|speech
484||EXT. SIDEWALK|location
485||"Norville is still loping behind Mussburger, trying to keep
up with his long strides."|stage direction
486|NORVILLE|"...You don't happen to remember the
plan I outlined to you the day I set
fire to your off -- uh, the day I
was promoted?"|speech
487|MUSSBURGER|"I do remember and I was impressed.
Anyway, that's all forgotten now.
Driver!"|speech
488|NORVILLE|"Thank you, Sid, but the reason I
mention it is, it would require such
a small capital investment -- again,
you're the expert here --"|speech
489|MUSSBURGER|Damnit, where's my car!|speech
490|NORVILLE|"-- But there's such an enormous
potential profit-wise given the
demographics -- baby boom --
discretionary income in the burgeoning
middle class --"|speech
491||A black limousine pulls up to the curb.|stage direction
492|MUSSBURGER|Finally.|speech
493|NORVILLE|"-- So if you think it's appropriate,
I'd like to bounce the idea off a
few people at lunch --"|speech
494||Mussburger is getting into the back seat --|stage direction
495|MUSSBURGER|Sure, sure, tell whoever you want...|speech
496||"And, to Norville's surprise, slamming the door shut behind
him."|stage direction
497|MUSSBURGER|"...And I'd like to hear more about
it at some point, too."|speech
498||"SCREEEECH -- the CAR pulls away. Norville is left talking to
himself on the empty sidewalk."|stage direction
499|NORVILLE|But, Sid, I thought you and I were...|speech
500|DOORMAN|"Say, bud, could you keep the sidewalk
clear here?"|speech
501|NORVILLE|"But I'm the president of this --
aww, forget it."|speech
502||CUT TO:|unknown
503||INT. COFFEE SHOP|location
504||"A cheap coffee shop a half-flight down from the street.
We are LOOKING ACROSS an elbow of the coffee shop counter.
In the middle b.g., Norville sits dejectedly stirring a cup
of coffee.
Behind him, THROUGH the window wells, we see the back and
forth feet of pedestrians bustling by on the sidewalk.
In the extreme f.g. sit two steaming mugs of coffee.
They belong to two VETERANS of the coffee shop, who, from
O.S., narrate the scene."|stage direction
505|VETERAN #1 (O.S.)|I got gas, Bennie.|speech
506|VETERAN #2 (O.S.)|Yeah, tell me about it.|speech
507|VETERAN #1 (O.S.)|No kiddin', Bennie. I got gas.|speech
508|VETERAN #2 (O.S.)|Ya get the special?|speech
509|VETERAN #1 (O.S.)|Fah from it...|speech
510||"He gives a low whistle under his breath as a woman enters
from the street and hesitates by the door, looking around.
Still attractive but looking somewhat down-at-the-heels, it
is Amy Archer."|stage direction
511|VETERAN #1 (O.S.)|...Enter the dame.|speech
512|VETERAN #2 (O.S.)|There's one in every story.|speech
513|VETERAN #1 (O.S.)|"Ten bucks says she's looking for a
handout."|speech
514|VETERAN #2 (O.S.)|"Twenty bucks says not here she don't
find one."|speech
515|VETERAN #1 (O.S.)|She's looking for her mark.|speech
516||"The woman's eyes settle on Norville, and she heads for the
empty stool next to his."|stage direction
517|VETERAN #2 (O.S.)|She finds him.|speech
518|VETERAN #1 (O.S.)|She sits down.|speech
519||The woman says something to the counter waitress, who exits.|stage direction
520|VETERAN #2 (O.S.)|...and awduhs a light lunch.|speech
521|VETERAN #1 (O.S.)|She looks in her purse...|speech
522||She is holding her wallet upside down.|stage direction
523|VETERAN #2 (O.S.)|...No money.|speech
524|VETERAN #1 (O.S.)|The mark notices.|speech
525||"Beat. Norville, however, is not noticing: He is staring
intently at his coffee spoon, his hat pushed back on his
head, his other hand propping up a cheekbone; the woman's
presence does not seem to have registered yet."|stage direction
526|VETERAN #2 (O.S.)|...He's not noticing, Benny.|speech
527|VETERAN #1 (O.S.)|Maybe he's wise.|speech
528|VETERAN #2 (O.S.)|He don't look wise.|speech
529|VETERAN #1 (O.S.)|Plan two: Here come the waterworks.|speech
530||The woman starts crying.|stage direction
531|VETERAN #2 (O.S.)|Yellowstone.|speech
532|VETERAN #1 (O.S.)|Old Faithful.|speech
533|VETERAN #2 (O.S.)|Hello, Niagara.|speech
534|VETERAN #1 (O.S.)|He notices.|speech
535||"As the woman cries, she accidentally-on-purpose jostles
Norville and he finally does indeed notice."|stage direction
536|VETERAN #2 (O.S.)|He's concerned.|speech
537||"The woman mouths words at Norville who reacts sympathetically
and waves his hands at the waitress."|stage direction
538|VETERAN #1 (O.S.)|She explains her perdicament, and...|speech
539||(in unison)|location
540|VETERAN #1 & #2 (O.S.)|...entuh the light lunch.|speech
541||"The waitress is entering to set a plate in front of the woman.
The woman continues to talk to Norville, smiling wanly at
him."|stage direction
542|VETERAN #2 (O.S.)|She's got other problems, of course...|speech
543|VETERAN #1 (O.S.)|...Her mother needs an operation...|speech
544|VETERAN #2 (O.S.)|...adenoids.|speech
545|VETERAN #1 (O.S.)|No, Bennie: Lumbago.|speech
546||"Veteran #1's enunciation of ""lumbago"" falls into perfect
sync with the woman's moving lips.
Norville is listening sympathetically, but he suddenly notices
his watch."|stage direction
547||(alarmed)|location
548|VETERAN #1 (O.S.)|She's losing him, Bennie.|speech
549||Norville is rising to his feet.|stage direction
550|VETERAN #2 (O.S.)|Maybe he's wise.|speech
551|VETERAN #1 (O.S.)|He don't look wise.|speech
552||As Norville turns to leave:|stage direction
553|VETERAN #2 (O.S.)|How does she pull this out?|speech
554||She puts the back of her hand dramatically to her forehead.|stage direction
555||(disbelieving)|location
556|VETERAN #1 (O.S.)|She isn't!|speech
557||(thrilled)|location
558|VETERAN #2 (O.S.)|She is!|speech
559||"And indeed she does: Faint dead away, falling backwards on
the stool, so that Norville has no choice but to catch her.
Norville holds her awkwardly, looking around for help."|stage direction
560|VETERAN #1 (O.S.)|She's good, Bennie.|speech
561|VETERAN #2 (O.S.)|She's damn good, Lou.|speech
562||"A WAITRESS enters extreme f.g. to BLOCK OUR VIEW of the
swooned woman and the embarrassed Norville. The Waitress is
FACING the CAMERA and the two O.S. Veterans; the CROPPING
gives us only her torso and the steaming pot of coffee she
holds."|stage direction
563||(bored, nasal voice)|location
564|WAITRESS|Can I get you boys anything else?|speech
565||"REVERSE ANGLE
Back of the Waitress's torso in f.g.; on either side beyond
her, the two Veterans are looking up at her O.S. face. They
sport extremely bored expressions, topped by ""cabbie"" caps."|stage direction
566|VETERAN #1|Bromo.|speech
567||Beat.|stage direction
568|VETERAN #2|...Bromo.|speech
569||INT. NORVILLE'S OFFICE|location
570||"Looking at its frosted-glass door; the sign painter is just
finishing lettering in: NORVILLE BARNES, President.
The sign painter makes way as we see Norville's shadow
approaching; even from inside the room we can hear that he
is WHEEZING HEAVILY. He is apparently carrying the girl,
cradled in his arms. He tries to reach down to get the
doorknob; can't manage it; turns to press his back against
the door and get the knob with his other hand.
The door opens as Norville swings around to enter. He is
wheezing like a gas pipe about to explode.
He swings around to kick the door shut. We see that the
lettering on the door is now terribly smudged; we also see,
in wet ink, on the seat of Norville's pants: senraB ellivroN
tnediserP.
Weakly, still cradled in Norville's arms:"|stage direction
571|AMY|"I'm sorry we had to take the stairs.
It was just that horrible little
elevator boy..."|speech
572|NORVILLE|Not at all. You're light as a feather.|speech
573||(pointing languorously)|location
574|AMY|The couch, please.|speech
575||"Still wheezing horribly, Norville staggers over to the couch
and deposits her gently on it. He straightens up and looks
at her.
NORVILLE'S POV
She is smiling wanly AT the CAMERA. The entire IMAGE PULSATES
as the blood pounds behind Norville's eyeballs.
We hear the LOUD, RASPING of his BREATH, resonating inside
his head. Amy is talking but her voice is barely audible, as
if coming from a long way away.
BACK TO SCENE"|stage direction
576|NORVILLE|Just a minute.|speech
577||"He perches drunkenly on the edge of the couch and puts his
head between his knees, still fighting for breath."|stage direction
578|AMY|"I don't know what came over me. I
suppose it was the shock of eating
after so long without; the enzymes
kicking in after so long, or whatever.
But then you couldn't possibly know
what it is to be tired and hungry..."|speech
579||Speaking into his knees as he wheezes:|stage direction
580|NORVILLE|Hungry, anyway.|speech
581|AMY|"I don't want to bore you with all
the sordid details of my life; it's
not a happy story..."|speech
582||"Norville rises and starts putting throw pillows behind her
head."|stage direction
583|AMY|"...Suffice it to say that I'm jobless --
though not for want of trying, that
I'm friendless, with no one to --
thank you -- take care of me; and
that had you not come along at just
exactly the moment that you did --"|speech
584||"She screams, staring down at the couch.
Norville jumps, startled, then looks where she is looking.
On the white sofa cushion where he had been sitting is
printed, in wet ink, right side around: NORVILLE BARNES,
President."|stage direction
585|AMY|"Norville, I didn't know you were
president here!"|speech
586||"Norville stares dumbfounded at the sofa cushion. When the
nickel finally drops, he spins around to try to look at the
seat of his pants.
Distracted but still modest:"|stage direction
587|NORVILLE|"Oh, it's nothing really. Just
determination and hard work..."|speech
588||He unbuckles his trousers.|stage direction
589|NORVILLE|"...Of course, when I started in the
mailroom last Tuesday I thought it
might take more time --"|speech
590||Buzz enters holding a brown paper bag.|stage direction
591|BUZZ|"Say, buddy, here's the whiskey you
asked f --"|speech
592||"He freezes, taking in the scene: Amy reclining on the couch;
Norville standing in front of her with his pants around his
ankles, still breathing heavily; the bottle of whiskey in
his own hand."|stage direction
593||(flustered)|location
594|NORVILLE|"Thank you, Buzz, just leave it on
the desk."|speech
595||Leering:|stage direction
596|BUZZ|Happy days, buddy...|speech
597||As he turns to leave:|stage direction
598|BUZZ|"...and I'll tell your secretary you're
not to be disturbed. Yowzuh!!"|speech
599||"He snaps the elastic strap under his chin.
After the doors shut behind Buzz:"|stage direction
600||(shuddering)|location
601|AMY|What a horrible little person.|speech
602|NORVILLE|Oh, Buzz is pretty harmless, really --|speech
603|AMY|"At any rate I arrived in town not
ten days ago, full of dreams and
aspirations, anxious to make my way
in the world --"|speech
604||Norville pours a glass of whiskey and brings it over to her.|stage direction
605|AMY|"A little naive perhaps but -- thank
you -- armed with determination, a
solid work ethic, and an indomitable
belief in the future --"|speech
606|NORVILLE|I myself --|speech
607||He crosses back to the desk.|stage direction
608|AMY|"Only to have that belief, that
unsullied optimism, dashed against
the marble and mortar of the modern
work place --"|speech
609||"Norville takes a cigarette from a large wood cigarette box
on the desk and sticks it in his mouth."|stage direction
610|NORVILLE|Cigarette?|speech
611|AMY|"No thank you. Seek and ye shall find,
work and ye shall prosper -- these
were the watch words of my education,
the ethics of my tender years --"|speech
612||"OVER NORVILLE'S SHOULDER
He has been pushing the box towards her. The box tilts lazily
forward and then disappears over the far lip of the desk. We
hear the THUD of the BOX landing amid the pitter-patter of
cigarettes raining onto the carpet.
Amy's brow crinkles. Continuing:"|stage direction
613|AMY|"-- these were the values that were
instilled in me while I was growing
up in a little town you've probably
never heard of --"|speech
614|NORVILLE|Mind if I join you?|speech
615||He is pouring himself a drink.|stage direction
616|AMY|"Be my guest. A little town you've
probably --"|speech
617||"He tosses back his drink, gags, looks at Amy with his eyes
bulging.
HIS POV
Once again her IMAGE PULSATES. There is a ROARING SOUND and
an AIRY STEAM WHISTLE as she silently moves her lips."|stage direction
618|NORVILLE|"He waves his arms and talks with a
thick rasp as he staggers to his
feet."|speech
619|NORVILLE|"Excuse me -- I -- executive
washroom..."|speech
620||"He staggers out a side door.
On his exit Amy leaps to her feet and scurries over to his
desk. At the top of her voice:"|stage direction
621|AMY|Are you all right?...|speech
622||"She throws open the top desk drawer. Inside two lonely lead
pencils roll through the otherwise empty drawer.
Amy expertly flips a cigarette into her mouth and strikes a
match off the desktop."|stage direction
623|AMY|"...Is it your lunch? The chicken a
la king?"|speech
624||From the washroom:|stage direction
625|NORVILLE (O.S.)|No, I --|speech
626||"Amy throws open another drawer, empty except for an
appointment book. As she hurriedly flips through page after
blank page an arctic WIND WHISTLES emptiness. One page only
has a notation: 11:45. Address Wilkie Grammar School Junior
Achievers Club."|stage direction
627|AMY|Is the a la king repeating on you?|speech
628||Amy shoves the appointment book back into the drawer.|stage direction
629|NORVILLE (O.S.)|...I'm fine, I... You were saying?|speech
630||She mutters:|stage direction
631|AMY|"Values... watchwords... uh, tender
years..."|speech
632||(aloud)|location
633|AMY|"-- A little town you've probably
never heard of..."|speech
634||"She hastily stubs out her cigarette and waves her hand to
disperse the smoke."|stage direction
635|AMY|...Muncie, Indiana.|speech
636||"She scurries back across the room as we hear the FAUCET BEING
TURNED OFF: she re-strikes her languid pose on the couch
just as the washroom door opens.
Norville gapes, one hand pressing a dripping rag to his
forehead."|stage direction
637|NORVILLE|You're from Muncie?!|speech
638|AMY|Why yes, do you know it?|speech
639||"Norville starts making pumping motions with his fists and
loud syncopated grunting noises. Amy gapes at him.
He starts singing, off-key:"|stage direction
640|NORVILLE|"'Fight on fight on dear old Muncie
Fight on -- Hoist the gold and blue
You'll be tattered, torn and hurtin'
Once 'The Munce' is done with you!'"|speech
641||"Amy lamely fakes singing along, coming in louder on the last,
obvious rhyme. Norville jumps an octave on it; she quickly
follows sit, also pumping her fists.
As Norville crosses his hands and locks thumbs in front of
his nose to make bird wings of his extended fingers:"|stage direction
642|NORVILLE|...Goooooooo Eagles!|speech
643||"Amy awkwardly imitates.
Norville excitedly sits behind his desk."|stage direction
644|NORVILLE|"...A Muncie girl! Talk about the
cat's pyjamas! Tell you what, Amy.
I'm gonna cancel the rest of my
appointments this afternoon and get
you a job here at the Hud."|speech
645|AMY|Oh, no, really, I --|speech
646|NORVILLE|"Don't bother to thank me, it's the
easiest thing in the world. Matter
of fact, I know where a vacancy just
came up."|speech
647||He hits the intercom.|stage direction
648|NORVILLE|...Mail room.|speech
649||To Amy:|stage direction
650|NORVILLE|...This'll only take a moment.|speech
651|INTERCOM (V.O.)|Yeah?|speech
652|NORVILLE|"Good afternoon to ya, this is Norville
Barnes --"|speech
653|INTERCOM (V.O.)|"Barnes! Where the hell have you been!
And where's my voucher?!"|speech
654||Norville thumps at his pockets.|stage direction
655|NORVILLE|...Well, I'm not sure where I --|speech
656|INTERCOM (V.O.)|"I need that voucher! I told you a
week ago it was important!"|speech
657|NORVILLE|"But look, I'm president of the company
now and I --"|speech
658|INTERCOM (V.O.)|"I don't care if you're president of
the company! I need that voucher!
Now!"|speech
659||CLICK. The intercom goes dead.|stage direction
660|NORVILLE|"Oh, of all the foolish... Listen, do
you take shorthand? Are you familiar
with the mimeograph machine?"|speech
661|AMY|"Of course -- I went to the Muncie,
uh, Secretarial Polytechnic!"|speech
662||Norville excitedly smacks a fist into a palm.|stage direction
663|NORVILLE|-- A Muncie girl! Can you beat that!|speech
664|AMY|"Well, I just don't know how to thank
you, Mr. Barnes --"|speech
665|NORVILLE|Please! Norville!|speech
666||As he reaches to shake:|stage direction
667|NORVILLE|...It's my pleasure!|speech
