|character|text|type
547|ROBIN|Commentary.|speech
548|ALVY|"Oh, really, I heard that Commentary and
Dissent had merged and formed Dysentery."|speech
549|ROBIN|No jokes-these are friends, okay?|speech
550||INT. BEDROOM|location
551||Alvy sits on the foot of the bed watching the Knicks game on television.|stage direction
552||(Off screen)|location
553|TV ANNOUNCER|"Cleveland Cavaliers losing to the New
York Knicks."|speech
554||Robin enters the room, slamming the door.|stage direction
555|ROBIN|Here you are.  There's people out there.|speech
556|ALVY|"Hey, you wouldn't believe this.  Two
minutes ago, the Knicks are ahead fourteen
points, and now ..."|speech
557||(Clears his throat)|location
558|ALVY|they're ahead two points.|speech
559|ROBIN|"Alvy, what is so fascinating about a group
of pituitary cases trying to stuff the
ball through a hoop?"|speech
560||(Looking at Robin)|location
561|ALVY|"What's fascinating is that it's physical.
You know, it's one thing about intellectuals,
they prove that you can be absolutely brilliant
and have no idea what's going on.  But on the
other hand ..."|speech
562||(Clears his throat)|location
563|ALVY|the body doesn't lie, as-as we now know.|speech
564||"Alvy reaches over, pulls Robin down onto the bed.  He kisses her and moves
farther up on the bed."|stage direction
565|ROBIN|Stop acting out.|speech
566||She sits on the edge of the bed, looking down at the sprawled-out Alvy.|stage direction
567|ALVY|"No, it'll be great!  It'll be great,
be-because all those Ph.D.'s are in
there, you know, like ... discussing
models of alienation and we'll be in
here quietly humping."|speech
568||He pulls Robin toward him, caressing her as she pulls herself away.|stage direction
569|ROBIN|"Alvy, don't!  You're using sex to
express hostility."|speech
570|ALVY|"""'Why-why do you always r-reduce my
animal urges to psychoanalytic categories?'"|speech
571||(Clears his throat)|location
572|ALVY|"he said as he removed her brassiere..."""|speech
573||(Pulling away again)|location
574|ROBIN|"There are people out there from The New
Yorker magazine.  My God!  What would they
think?"|speech
575||"She gets up and fixes the zipper on her dress.  She turns and moves toward the
door."|stage direction
576||INT. APARTMENT-NIGHT|location
577||"Robin and Alvy are in bed.  The room is in darkness.  Outside, a siren starts
blaring."|stage direction
578|ROBIN|Oh, I'm sorry!|speech
579|ALVY|Don't get upset!|speech
580|ROBIN|Dammit!  I was so close.|speech
581||She flips on the overhead lamp and turns on her side.  Alvy turns to her.|stage direction
582||(Gesturing)|location
583|ALVY|"Jesus, last night it was some guy honking
his car horn.  I mean, the city can't
close down.  You know, what-whatta yuh
gonna do, h-have 'em shut down the
airport, too?  No more flights so we can
have sex?"|speech
584||"(Reaching over for her eyeglasses
on the night table)"|location
585|ROBIN|"I'm too tense.  I need a Valium.  My
analyst says I should live in the country
and not in New York."|speech
586|ALVY|"Well, I can't li- We can't have this
discussion all the time.  The country
makes me nervous.  There's ... You got
crickets and it-it's quiet ... there's
no place to walk after dinner, and... uh,
there's the screens with the dead moths
behind them, and... uh, yuh got the-the
Manson family possibly, yuh got Dick and
Terry-"|speech
587||(Interrupting)|location
588|ROBIN|"Okay, okay, my analyst just thinks I'm
too tense.  Where's the goddamn Valium?"|speech
589||She fumbles about the floor for the Valium, then back on the bed.|stage direction
590|ALVY|"Hey, come on, it's quiet now.  We can-we
can start again."|speech
591|ROBIN|I can't.|speech
592|ALVY|What-|speech
593|ROBIN|My head is throbbing.|speech
594|ALVY|Oh, you got a headache!|speech
595|ROBIN|I have a headache.|speech
596|ALVY|Bad?|speech
597|ROBIN|Oswald and ghosts.|speech
598|ALVY|Jesus!|speech
599||He begins to get out of bed.|stage direction
600|ROBIN|Where are you going?|speech
601|ALVY|"Well, I'm-I'm gonna take another in a
series of cold showers."|speech
602||EXT. MEN'S LOCKER ROOM OF THE TENNIS CLUB.|location
603||"Rob and Alvy, carrying tennis rackets, come through the door of the locker
room to the lobby.  They are dressed in tennis whites.  They walk toward the
indoor court."|stage direction
604|"ROB
Max, my serve is gonna send yuh to"|the showers-|speech
605|ALVY|"Right, right, so g-get back to what we
were discussing, the failure of the
country to get behind New York City is-is
anti-Semitism."|speech
606|ROB|Max, the city is terribly worried.|speech
607|ALVY|"But the- I'm not discussing politics or
economics.  This is foreskin."|speech
608|ROB|"No, no, no, Max, that's a very convenient
out.  Every time some group disagrees with
you it's because of anti-Semitism."|speech
609|ALVY|"Don't you see?  The rest of the country looks
upon New York like we're-we're left-wing
Communist, Jewish, homosexual, pornographers.
I think of us that way, sometimes, and I-I
live here."|speech
610|ROB|"Max, if we lived in California, we could
play outdoors every day, in the sun."|speech
611|ALVY|"Sun is bad for yuh.  Everything our parents
said was good is bad.  Sun, milk, red meat,
college ..."|speech
612||INT. TENNIS COURT|location
613||"Annie and Janet, in tennis whites, stand on the court holding tennis rackets
and balls.  They are chattering and giggling."|stage direction
614||(Laughing)|location
615|ANNIE|I know, but ooh- here he comes.  Okay.|speech
616||"Rob and Alvy enter the court and walk over to the two women.  Rob kisses Janet
and makes introduction."|stage direction
617|ROB|You know Alvy?|speech
618|JANET|Oh, hi, Alvy.|speech
619||(To Rob)|location
620|ANNIE|How are yuh?|speech
621||(To Alvy)|location
622|ROB|You know Annie?|speech
623|JANET|I'm sorry.  This is Annie Hall.|speech
624|ALVY|Hi.|speech
625|ANNIE|Hi.|speech
626||Annie and Alvy shake hands.|stage direction
627||(Laughing)|location
628|JANET|Alvy.|speech
629||(Eager to begin)|location
630|ROB|"Who's playing who here?  Alvy Well, uh ...
you and me against them?"|speech
631||(Overlapping Alvy)|location
632|ANNIE|"Well ... so ... I can't play too good,
you know."|speech
633||(Laughing)|location
634|JANET|I've had four lessons!|speech
635||"The group, laughing and chatting, divide up-Rob and Annie moving to the other
side of the net, Alvy and Janet standing where they are.  They start to play
mixed doubles, each taking turns and playing well. At one point in the game,
Annie starts to talk to Rob, then turns and sees a ball heading toward her."|stage direction
636||(Hitting the halt back)|location
637|ALVY|Holy gods!|speech
638||INT. LOBBY|location
639||"Alvy, dressed, puts things into a gym bag.  One knee is on the bench and his
back is turned from the entrance. Annie walks toward the entrance door dressed
in street clothes and carrying her tennis bag over her shoulder.  Seeing Alvy,
she stops and turns."|stage direction
640|ANNIE|Hi.  Hi, hi.|speech
641||(Looking over his shoulder)|location
642|ALVY|Hi.  Oh, hi.  Hi.|speech
643||"(Hands clasped in front of her,
smiling)"|location
644|ANNIE|"Well, bye. She laughs and backs up slowly
toward the door."|speech
645||(Clearing his throat)|location
646|ALVY|You-you play ... very well.|speech
647|ANNIE|Oh, yeah?  So do you.  Oh, God, whatta-|speech
648||(Making sounds and laughing)|location
649|ANNIE|"whatta dumb thing to say, right?  I mean,
you say it, ""You play well,"" and right
away ... I have to say well.  Oh, oh ...
God, Annie."|speech
650||(She gestures with her hand)|location
651|ANNIE|"Well ... oh, well ... la-de-da, la-de-da,
la-la."|speech
652||She turns around and moves toward the door.|stage direction
653||(Still looking over his shoulder)|location
654|ALVY|Uh ... you-you wanna lift?|speech
655||"(Turning and aiming her thumb over
her shoulder)"|location
656|ANNIE|Oh, why-uh ... y-y-you gotta car?|speech
657|ALVY|No, um ... I was gonna take a cab.|speech
658||(Laughing)|location
659|ANNIE|Oh, no, I have a car.|speech
660|ALVY|You have a car?|speech
661||"(Annie smiles, hands folded in
front of her)"|location
662|ALVY|So ...|speech
663||(Clears his throat)|location
664|ALVY|"I don't understand why ... if you have a
car, so then-then wh-why did you say ""Do
you have a car?""... like you wanted a lift?"|speech
665|ANNIE|I don't ...|speech
666||(Laughing)|location
667|ANNIE|"I don't ... Geez, I don't know, I've ...
I wa- This ... yeah, I got this VW out
there ..."|speech
668||"(Laughing and gesturing toward
the door)"|location
669|ANNIE|What a jerk, yeah.  Would you like a lift?|speech
670||(Zipping up his bag)|location
671|ALVY|Sure.  W-w-w-which way yuh goin'?|speech
672|ANNIE|Me?  Oh, downtown!|speech
673|ALVY|Down- I'm-I'm goin' uptown.|speech
674||(Laughing)|location
675|ANNIE|Oh, well, I'm goin' uptown, too.|speech
676|ALVY|"Uh, well, you just said you were going
downtown."|speech
677|ANNIE|Yeah, well, I'm, but I ...|speech
678||"Alvy picks up his bag and moves toward the door. As he turns his bag around,
the handle of the tennis racket bits Annie between the legs."|stage direction
679||(Laughing)|location
680|ALVY|So sorry.|speech
681||(Laughing)|location
682|ANNIE|"I mean, I can go uptown, too.  I live
uptown, but ... uh, what the hell, I mean,
it'd be nice having company, you know
I mean, I hate driving alone."|speech
683||(Making sounds)|location
684|ALVY|Yeah.|speech
685||They walk out the door.|stage direction
686||EXT. NEW YORK STREET- DAY|location
687||Alvy and Annie in the VW as Annie speeds down a city street near the East River.|stage direction
688|ALVY|"So, how long do you know Janet?  Where
do you know her from?"|speech
689||(Laughing)|location
690|ANNIE|Oh, I'm in her acting class.|speech
691|ALVY|Oh - you're an actress.|speech
692|ANNIE|Well, I do commercials, sort of ...|speech
693||She zooms down the wrong lane, cars swerving out of her way.  A horn blows.|stage direction
694|ALVY|"I, uh ... well, you're not from New
York, right?"|speech
695|ANNIE|No, Chippewa Falls.|speech
696|ALVY|Right!|speech
697||(A pause)|location
698|ALVY|Where?|speech
699|ANNIE|Wisconsin.|speech
700||(Finally reacting)|location
701|ALVY|Uh, you're driving a-|speech
702|ANNIE|Uh, don't worry, I'm a very-|speech
703||"(A car moves closer to the VW,
almost on top of it in the wrong
direction.  Annie swerves away at
the very last minute)"|location
704|ANNIE|-a very good driver.|speech
705||"(Alvy rubs his head nervously,
staring out the window as Annie
speeds along)"|location
706|ANNIE|So, listen-hey, you want some gum, anyway?|speech
707||Annie looks down beside her, searching for the gum.|stage direction
708|ALVY|No, no thanks.  Hey, don't-|speech
709|ANNIE|Well, where is it?  I-|speech
710|ALVY|"No, no, no, no, you just ... just watch
the road.  I'll get it-"|speech
711|ANNIE|Okay.|speech
712||"They both fumble around in her pocketbook.  Alvy looks up to see the entire
front of a truck in Annie's windshield.  She swerves just in time."|stage direction
713|ALVY|-for yuh.|speech
714|ANNIE|Okay, that's good.|speech
715||Alvy continues to look for the gum while Annie zooms down the city streets.|stage direction
716|ANNIE|All right.|speech
717|ALVY|I'll getcha a piece.|speech
718|ANNIE|Yeah ... so, listen-you drive?|speech
719|ALVY|"Do I drive?  Uh, no, I gotta-I gotta
problem with driving."|speech
720|ANNIE|Oh, you do?|speech
721|ALVY|"Yeah.  I got, uh, I got a license but I
have too much hostility."|speech
722|ANNIE|Oh, right.|speech
723|ALVY|Nice car.|speech
724||(A bit rapidly)|location
725|ANNIE|Huh?|speech
726|ALVY|You keep it nice.|speech
727||"(He pulls a half-eaten sandwich
out of her bag)"|location
728|ALVY|Can I ask you, is this-is this a sandwich?|speech
729|ANNIE|Huh?  Oh, yeah.|speech
730||EXT. STREET-DAY|location
731||Cars are parked on both sides of the street as the VW rounds the corner.|stage direction
732|ANNIE|"I live over here.  Oh, my God!  Look!
There's a parking space!"|speech
733||"With brakes squealing, Annie turns the VW sharply into the parking spot.
Annie and Alvy get out, Alvy looking over his shoulder as he leaves the car."|stage direction
734|ALVY|"That's okay, you ... we-we can walk to
the curb from here."|speech
735|ANNIE|Don't be funny.|speech
736|ALVY|You want your tennis stuff?|speech
737|ANNIE|Huh?  Oh ... yeah.|speech
738|ALVY|You want your gear?  Here you go.|speech
739||"Alvy reaches into the back of the car and takes out tennis equipment.  He
hands her her things.  People pass by on the street."|stage direction
740||(Laughing)|location
741|ANNIE|Yeah, thanks.  Thanks a lot.  Well...|speech
742||(Sighing)|location
743|ALVY|"Well, thanks, thank you.  You-you're
a wonderful tennis player."|speech
744||(Laughing)|location
745|ANNIE|Oh.|speech
746||Alvy shakes hands with Annie.|stage direction
747|ALVY|"You're the worst driver I've ever seen
in my life . . . that's including any place
... the worst ... Europe, United ... any
place ... Asia."|speech
748||(Laughing)|location
749|ANNIE|Yeah.|speech
750|ALVY|And I love what you're wearin'.|speech
751||Alvy touches the tie Annie is wearing around her neck.|stage direction
752|ANNIE|"Oh, you do?  Yeah?  Oh, well, it's uh
... this is, uh ... this tie is a present,
from Grammy Hall."|speech
753||Annie flips the bottom of the tie.|stage direction
754|ALVY|Who?  Grammy?  Grammy Hall?|speech
755||(Laughing and nodding her head)|location
756|ANNIE|Yeah, my grammy.|speech
757|ALVY|"You're jo- Whatta yuh kid- What did you
do, grow up in a Norman Rockwell painting?"|speech
758||(Laughing)|location
759|ANNIE|Yeah, I know.|speech
760|ALVY|Your grammy!|speech
761|ANNIE|I know, it's pretty silly, isn't it?|speech
762|ALVY|"Jesus, my-my grammy ... n-never gave
gifts, you know.  She-she was	too busy
getting raped by Cossacks."|speech
763||(Laughing)|location
764|ANNIE|Well ...|speech
765|ALVY|Well ... thank you again.|speech
766|ANNIE|Oh, yeah, yeah.|speech
767|ALVY|I'll see yuh.|speech
768||(Overlapping, gesturing)|location
769|ANNIE|"Hey, well, listen ... hey, you wanna
come upstairs and, uh ... and have a
glass of wine and something?  Aw, no,
I mean ... I mean, you don't have to,
you're probably late and everything else ..."|speech
770|ALVY|No, no, that'll be fine. I don't mind. Sure.|speech
771|ANNIE|You sure?|speech
772||(Overlapping)|location
773|ALVY|No, I got time.|speech
774|ANNIE|Okay.|speech
775|ALVY|"Sure, I got ... I got nothing, uh,
nothing till my analyst's appointment."|speech
776||They move toward Annie's apartment building.|stage direction
777|ANNIE|Oh, you see an analyst?|speech
778|ALVY|Y-y-yeah, just for fifteen years.|speech
779|ANNIE|Fifteen years?|speech
780|ALVY|"Yeah, uh, I'm gonna give him one more
year and then I'm goin' to Lourdes."|speech
781|ANNIE|"Fifteen-aw, come on, you're . . . yeah,
really?"|speech
782||INT. ANNIE'S APARTMENT|location
783||"Alvy, standing, looks around the apartment.  There are lots of books, framed
photographs on the white wall.  A terrace can be seen from the window.  He
picks up a copy of Ariet, by Sylvia Platb, as Annie comes out of the kitchen
carrying two glasses.  She hands them to Alvy."|stage direction
784|ALVY|Sylvia Plath.|speech
785|ANNIE|M'hm...|speech
786|ALVY|"Interesting poetess whose tragic suicide
was misinterpreted as romantic, by the
college-girl mentality."|speech
787|ANNIE|Oh, yeah.|speech
788|ALVY|Oh, sorry.|speech
789|ANNIE|"Right.  Well, I don't know, I mean, uh,
some of her poems seem - neat, you know."|speech
790|ALVY|Neat?|speech
791|ANNIE|Neat, yeah.|speech
792|ALVY|"Uh, I hate to tell yuh, this is nineteen
seventy-five, you know that ""neat"" went
out, I would say, at the turn of the
century."|speech
793||(Annie laughs)|location
794|ALVY|"Who-who are-who are those photos on
the wall?"|speech
795||(Moving over to the photographs)|location
796|ANNIE|"Oh ... oh, well, you see now now, uh,
that's my dad, that's Father-and that's
my ... brother, Duane."|speech
797|ALVY|Duane?|speech
798||(Pointing)|location
799|ANNIE|"Yeah, right, Duane-and over there is
Grammy Hall, and that's Sadie."|speech
800|ALVY|Well, who's Sadie?|speech
801|ANNIE|Sadie?  Oh, well, Sadie...|speech
802||(Laughing)|location
803|ANNIE|"Sadie met Grammy through, uh, through
Grammy's brother George.  Uh, George was
real sweet, you know, he had that thing.
What is that thing where you, uh, where
you, uh, fall asleep in the middle of a
sentence, you know-what is it?  Uh ..."|speech
804|ALVY|Uh, narcolepsy.|speech
805|ANNIE|"Narcolepsy, right, right.  Right.  So,
anyway, so ..."|speech
806||(Laughing)|location
807|ANNIE|"George, uh, went to the union, see, to
get his free turkey, be-because, uh, the
union always gave George this big turkey
at Christmas time because he was ..."|speech
808||"(Annie points her fingers to each
side of her head, indicating George
was a little crazy)"|location
809|ANNIE|"shell-shocked, you know what I mean, in the
First World War."|speech
810||"(Laughing hysterically, she opens
a cabinet door and takes out a
bottle of wine)"|location
811|ANNIE|Anyway, so, so ...|speech
812||(Laughing through the speech)|location
813|ANNIE|"George is standing in line, oh, just a sec
...uh, getting his free turkey, but the
thing is, he falls asleep and he never
wakes up. So, so..."|speech
814||(Laughing)|location
815|ANNIE|so, he's dead ...|speech
816||(Laughing)|location
817|ANNIE|"he's dead.  Yeah.  Oh, dear.  Well,
terrible, huh, wouldn't you say?  I
mean, that's pretty unfortunate."|speech
818||Annie unscrews the bottle of wine, silent now after her speech.|stage direction
819|ALVY|"Yeah, it's a great story, though, I
mean, I... I ... it really made my day.
Hey, I think I should get outta here,
you know, 'cause I think I'm imposing,
you know ..."|speech
820||(Laughing)|location
821|ANNIE|"Oh, really?  Oh, well ... uh, uh, maybe,
uh, maybe, we, uh ..."|speech
822|ALVY|"... and ... uh, yeah, uh ... uh, you
know, I-I-I..."|speech
823||"They move outside to the terrace, Alvy still holding the glasses, Annie the
wine.  They stand in front of the railing, Annie pouring the wine into the
held-out glasses."|stage direction
824|ANNIE|Well, I mean, you don't have to, you know.|speech
825|ALVY|"No, I know, but ... but, you know, I'm
all perspired and everything."|speech
826|ANNIE|"Well, didn't you take, uh ... uh, a
shower at the club?"|speech
827|ALVY|"Me?  No, no, no, 'cause I never shower
in a public place."|speech
828||(Laughing)|location
829|ANNIE|Why not?|speech
830|ALVY|"'Cause I don't like to get naked in front
of another man, you know-it's, uh ..."|speech
831||(Laughing)|location
832|ANNIE|Oh, I see, I see.|speech
833|ALVY|"You know, I don't like to show my body
to a man of my gender-"|speech
834|ANNIE|Yeah.  Oh, yeah.  Yeah, I see.  I guess-|speech
835|ALVY|"-'cause, uh, you never know what's
gonna happen."|speech
836||(Sipping her wine and laughing)|location
837|ANNIE|Fifteen years, huh?|speech
838|ALVY|Fifteen years, yeah.|speech
839|ANNIE|Yeah.  Oh, God bless!|speech
840||They	put their glasses together in a toast.|stage direction
841|ALVY|God bless.|speech
842||(Laughing)|location
843|ANNIE|Well, uh ...|speech
844||(Pausing)|location
845|ANNIE|"You're what Grammy Hall would call a
real Jew."|speech
846||(Clearing his throat)|location
847|ALVY|Oh, thank you.|speech
848||(Smiling)|location
849|ANNIE|"Yeah, well ... you-She hates Jews.  She
thinks that they just make money, but let
me tell yuh, I mean, she's the one yeah,
is she ever.  I'm tellin' yuh."|speech
850||"(pointing toward the apartment
after a short pause)"|location
851|ALVY|"So, did you do shoot the photographs
in there or what?"|speech
852||(Nodding, her hand on her hip)|location
853|ANNIE|Yeah, yeah, I sorta dabble around, you know.|speech
854||"Annie's thoughts pop on the screen as she talks: I dabble?  Listen to me-what
a jerk!"|stage direction
855|ALVY|"They're ... they're... they're wonderful,
you know.  They have ... they have, uh
... a ... a quality."|speech
856||As do Alvy's: You are a great-looking girl|stage direction
857|ANNIE|"Well, I-I-I would-I would like to take
a serious photography course soon."|speech
858||Again, Annie's thoughts pop on: He probably thinks I'm a yo-yo|stage direction
859|ALVY|"Photography's interesting, 'cause, you
know, it's-it's a new art form, and a,
uh, a set of aesthetic criteria have
not emerged yet."|speech
860||And Alvy's: I wonder what she looks like naked?|stage direction
861|ANNIE|"Aesthetic criteria?  You mean, whether
it's, uh, good photo or not?"|speech
862||I'm not smart enough for him.  Hang in there|stage direction
863|ALVY|"The-the medium enters in as a condition
of the art form itself.  That's-"|speech
864||I don't know what I'm saying-she senses I'm shallow|stage direction
865|ANNIE|"Well, well, I ... to me-I ... I mean,
it's-it's-it's all instinctive, you
know.  I mean, I just try to uh, feel
it, you know?  I try to get a sense of
it and not think about it so much."|speech
866||God, I hope he doesn't turn out to be a shmuck like the others|stage direction
867|ALVY|"Still, still we- You need a set of
aesthetic guide lines to put it in
social perspective, I think."|speech
868||"Christ, I sound like FM radio.  Relax
They're quiet for a moment, holding wine glasses and sipping.  The sounds of
distant traffic from the street can be heard on the terrace.  Annie, laughing,
speaks first."|stage direction
869|ANNIE|"Well, I don't know.  I mean, I guess-I
guess you must be sorta late, huh?"|speech
870|ALVY|"You know, I gotta get there and begin
whining soon ... otherwise I- Hey ...
well, are you busy Friday night?"|speech
871|ANNIE|Me?  Oh, uh.|speech
872||(Laughing)|location
873|ANNIE|No.|speech
874||(Putting his band on his forehead)|location
875|ALVY|"Oh, I'm sorry, wait a minute, I have
something.  Well, what about Saturday
night?"|speech
876||(Nodding)|location
877|ANNIE|Oh ... nothing.  Not-no, no!|speech
878|ALVY|Oh, you ... you're very popular, I can see.|speech
879||(Laughing)|location
880|ANNIE|I know.|speech
881|ALVY|"Gee, boy, what do you have?  You have
plague?"|speech
882|ANNIE|"Well, I mean, I meet a lot of ... jerks,
you know-"|speech
883|ALVY|Yeah, I meet a lotta jerks, too.|speech
884||(Overlapping)|location
885|ANNIE|-what I mean?|speech
886|ALVY|I think that's, uh-|speech
887||(Interrupting)|location
888|ANNIE|"But I'm thinking about getting some
cats, you know, and then they ... Oh,
wait a second-oh, no, no, I mean"|speech
889||(Laughing)|location
890|ANNIE|"oh, shoot!  No, Saturday night I'm
gonna-"|speech
891||(Laughing)|location
892|ANNIE|gonna sing.  Yeah.|speech
893|ALVY|"You're gonna sing?  Do you sing?  Well,
no, it isn't"|speech
894||(Overlapping)|location
895|ALVY|No kidding?|speech
896||(Overlapping)|location
897|ALVY|"-this is my first time.  Oh, really?  Where?
I'd like to come."|speech
898||(Laughing)|location
899|ALVY|Oh, no, no, no, no, no!  No, I'm interested!|speech
900||(Laughing)|location
901|ANNIE|"Oh, no-I mean, I'm just a-auditioning
sort of at club.  I don't-"|speech
902||(Overlapping)|location
903|ALVY|No, so help me.|speech
904||(Overlapping)|location
905|ANNIE|-it's my first time.|speech
906|ALVY|"That's okay, 'cause I know exactly what
that's like.  Listen-"|speech
907||(Interrupting)|location
908|ANNIE|Yeah.|speech
909||(Overlapping)|location
910|ALVY|"-you're gonna like night clubs, they're
really a lotta fun."|speech
911||INT. NIGHT CLUB-NIGHT|location
912||"Annie stands on center stage with a microphone, a pianist behind her.  A
Bright light is focused on her; the rest of the club is in darkness.  There
are the typical sounds and movements of a nightclub audience: low conversation,
curling smoke, breaking glass, microphone bum, moving chairs, waiters
clattering trays, a ringing phone as Annie sings ""It Had to Be You."|stage direction
913||EXT. CITY STREET-NIGHT.|location
914||Alvy and Annie walk quickly down the sidewalk.|stage direction
915|ANNIE|"I was awful.  I'm so ashamed!  I can't
sing."|speech
916|ALVY|"Oh, listen, so the audience was a tad
restless."|speech
917|ANNIE|"Whatta you mean, a tad restless?  Oh,
my God, I mean, they hated me."|speech
918|ALVY|"No, they didn't.  You have a wonderful
voice."|speech
919|ANNIE|No, I'm gonna quit!|speech
920|ALVY|"No, I'm not gonna letcha.  You have a
great voice."|speech
921|ANNIE|Really, do you think so, really?|speech
922|ALVY|Yeah!|speech
923|ANNIE|Yeah?|speech
924|ALVY|It's terrific.|speech
925||(Overlapping)|location
926|ANNIE|"Yeah, you know something?  I never even
took a lesson, either."|speech
927||They stop in the middle of the sidewalk.  Alvy turns Annie around to face him.|stage direction
928|ALVY|Hey, listen, listen.|speech
929|"ANNIE
What?
ALVY"|Gimme a kiss.|speech
930|"ANNIE
Really?
ALVY"|"Yeah, why not, because we're just gonna
go home later, right?"|speech
931|ANNIE|Yeah.|speech
932|ALVY|"And-and uh, there's gonna be all that
tension.  You know, we never kissed before
and I'll never know when to make the right
move or anything.  So we'll kiss now we'll
get it over with and then we'll go eat. Okay?"|speech
933||Oh, all right.|unknown
934|ALVY|And we'll digest our food better.|speech
935|"ANNIE
Okay.
ALVY"|Okay?|speech
936|ANNIE|Yeah.|speech
937||They kiss.|stage direction
938|ALVY|So now we can digest our food.|speech
939||They turn and start walking again.|stage direction
940|ANNIE|We can digest our-|speech
941|ALVY|Okay. Yeah.|speech
942||INT. DELI-NIGHT|location
943||"Annie and Alvy sit down in a booth.  The deli is fairly well lit and crowded.
Conversation, plates clattering, can be heard over the dialogue.  The waiter
comes over to them to take their order."|stage direction
944||(To the waiter)|location
945|ALVY|I'm gonna have a corned beef.|speech
946||(To the waiter)|location
947|ANNIE|"Yeah ... oh, uh, and I'm gonna have a
pastrami on white bread with, uh,
mayonnaise and tomatoes and lettuce."|speech
948||"(Alvy involuntarily makes a face
as the waiter leaves)"|location
949|ANNIE|"Tsch, so, uh, your second wife left you
and, uh, were you depressed about that?"|speech
950|ALVY|"Nothing that a few mega-vitamins couldn't
cure."|speech
951|ANNIE|Oh.  And your first wife was Allison?|speech
952|ALVY|"My first... Yes, she was nice, but you
know, uh, it was my fault.  I was just...
I was too crazy."|speech
953|ANNIE|Oh.|speech
954||INT. DARKENED BEDROOM-NIGHT|location
955||Alvy and Annie in bed together.|stage direction
956|ANNIE|M'm, that was so nice.  That was nice.|speech
957|ALVY|As Balzac said ...|speech
958||"""There goes another novel."""|unknown
959||(They laugh)|location
960|"ANNIE
H'm?
ALVY"|Jesus, you were great.|speech
961|"ANNIE
Oh, yeah?
ALVY
Yeah.
ANNIE
Yeah?
ALVY
Yeah, I'm-I'm-I'm a wreck.
ANNIE"|No.|speech
962||"(She turns and looks at Alvy,
then laughs)"|location
963|"ANNIE
Oh, yeah?
ALVY
Yeah.
ANNIE
Yeah?
ALVY
Yeah, I'm-I'm-I'm a wreck.
ANNIE"|You're a wreck.|speech
964|"ALVY
Really.  I mean it.  I-I'll never play"|the piano again.|speech
965||(Lighting a joint and laughing)|unknown
966|ANNIE|"You're really nuts.  I don't know, you
really thought it was good?  Tell me."|speech
967|ALVY|Good?  I was-|speech
968||(Overlapping)|location
969|ANNIE|No.|speech
970|ALVY|"No, that was the most fun I've ever
had without laughing."|speech
971||(Laughing)|location
972|ANNIE|Here, you want some?|speech
973|ALVY|"No, no, I-I-i, uh, I don't use any
major hallucinogenics because I took
a puff like five years ago at a party and"|speech
974|"ANNIE
Yeah?
ALVY
-tried to take my pants off over my"|head ...|speech
975||(Annie laughs)|location
976|"ANNIE
Yeah?
ALVY
-tried to take my pants off over my"|...  my ear.|speech
977|ANNIE|"Oh, I don't know, I don't really.  I
don't do it very often, you know, just
sort of, er ... relaxes me at first."|speech
978|ALVY|M'hm.|speech
979||"(He pushes himself up from the
bed and looks down at Annie)"|location
980|ALVY|You're not gonna believe this, but-|speech
981||CUT TO:|unknown
982||INT. BOOKSTORE-DAY|location
983||"Annie and Alvy browsing in crowded bookstore.  Alvy, carrying two books,
""Death and Western Thought"" and ""The Denial of Death"", moves over to where
Annie is looking."|stage direction
984|ALVY|Hey?|speech
985|"ANNIE
H'm?
ALVY
I-I-I'm gonna buy you these books, I"|"think, because I-I think you should
read them.  You know, instead of that
cat book."|speech
986||(Looking at the books Alvy|unknown
987||is bolding)|location
988|ANNIE|That's, uh ...|speech
989||(Laughing)|location
990|ANNIE|that's pretty serious stuff there.|speech
991|"ALVY
Yeah, 'cause I-I'm, you know, I'm,"|"I'm obsessed with-with, uh, with death,
I think.  Big-"|speech
992||(Overlapping)|unknown
993|ANNIE|Yeah?|speech
994|"ALVY
-big subject with me, yeah.
ANNIE"|Yeah?|speech
995||They move over to the cashier line.|stage direction
996||(Gesturing)|location
997|ALVY|"I've a very pessimistic view of life.
You should know this about me if we're
gonna go out, you know. I-I-I feel that
life is-is divided up into the horrible
and the miserable."|speech
998|"ANNIE
M'hm.
ALVY"|Those are the two categories ...|speech
999|ANNIE|M'hm.|speech
1000|ALVY|"... you know, they're- The-the horrible
would be like, uh, I don't know, terminal
cases, you know?"|speech
1001|"ANNIE
M'hm.
ALVY"|And blind people, crippled ...|speech
1002|ANNIE|Yeah.|speech
1003||I don't-don't know how they get through|unknown
1004|ALVY|life.  It's amazing to me.|speech
1005|"ANNIE
M'hm.
ALVY
You know, and the miserable is everyone"|"else.  That's-that's all.  So-so when
you go through life you should be thankful
that you're miserable, because that's-
You're very lucky ... to be ..."|speech
1006||(Overlapping Annie's laughter)|location
1007|"ANNIE
M'hm.
ALVY
You know, and the miserable is everyone"|... to be miserable.|speech
1008||EXT. PARK-DAY|location
1009||"It's a beautiful sunny day in Central Park.  People are sitting on benches,
others strolling, some walking dogs.  One woman stands feeding cooing pigeons.
Alvy's and Annie's voices are heard off screen as they observe the scene before
them.  An older man and woman walk into view."|stage direction
1010|ALVY|Look, look at that guy.|speech
1011|"ANNIE
M'hm.
ALVY"|"There's-there's-there's-there's Mr.
When-in-the-Pink, Mr. Miami Beach, there,
you know?"|speech
