|character|text|type
576||"Truth is I expected you.
Kate called before and
asked if I knew where you
were."|location
577||Arnie notices Jack’s fascination with the room...|stage direction
578||"I know, I moved the
Barca-lounger into the
corner.  It’s throwin’
everybody off.  What do
you think?"|location
579||(with a nod)|unknown
580||Great room...|location
581||"A satisfied smile from Arnie, Jack’s approval means
something to him."|stage direction
582||"You and me, buddy.  We
know how to live..."|location
583||"Arnie shepherds Jack onto a bar stool and pours a drink
out of a bamboo bottle holder."|stage direction
584||So Jack, you okay?|location
585||"Jack doesn’t respond, his eyes drawn to a softball team
photo on the bar...Jack and Arnie kissing a huge trophy
with the caption, “Plainfield, N.J. Softball League
Champs, 1994.”"|stage direction
586||"I mean you leave the
house on Christmas
morning, you don’t tell
anyone where you’re
going..."|location
587||Jack looks over from the photo to Arnie...|stage direction
588||We’re friends, aren’t we?|location
589||"Maybe I don’t say it
enough but you moving in
next door to me..."|location
590||"Arnie makes a fist and gestures to his heart.  Jack
nods."|stage direction
591||Talk to me...|location
592||"A moment of decision for Jack as Arnie stands there,
open eyed, ready to listen."|stage direction
593||"I’m having kind of a bad
day."|location
594||(nodding)|unknown
595||"I read somewhere that the
suicide rate doubles
during the holidays..."|location
596||A raised eyebrow from Jack.|stage direction
597||(to himself)|unknown
598||"What am I saying?  You
don’t need to hear
that..."|location
599||(back to Jack)|unknown
600||"All I meant was a lot of
people have a hard time
dealing with all the
forced reverie, that’s
all.  Is that you?"|location
601||Is it...?|location
602||Trouble at work?|location
603||I don’t think so.|location
604||It’s not Kate, is it?|location
605||"Jack pauses at the mention of Kate.  Arnie’s eyes
widen..."|stage direction
606||(proudly)|unknown
607||"You see, it’s like we’re
in each other’s heads..."|location
608||Kate’s my wife...|location
609||Jack looks at Arnie as if he’s seeking confirmation.|stage direction
610||(a playful smile)|unknown
611||"Just keep saying it,
Jack, like a mantra."|location
612||"Arnie comes out from behind the bar, taking Jack by the
arm."|stage direction
613||"C’mon, I better walk ya
home.  She’s mad enough
as it is, right...?"|location
614||37	EXT. ARNIE’S YARD - SECONDS LATER|unknown
615||Arnie walks Jack through his backyard...|stage direction
616||"Look, you fit the profile
exactly.  Thirties,
house, kids, financial
responsibilities.  You
start thinking...this
isn’t the life I dreamt
about.  Where’s the
romance, where’s the joie
de vivre?  Suddenly,
every lingerie ad in the
Newark Star Ledger
represents a life you
can’t have..."|location
617||(thinking, then...)|unknown
618||"It’s just two kids,
right?"|location
619||A chuckle from Arnie.|stage direction
620||"You made a choice, Jack,
a promise to your wife.
Maybe sometimes it seems
like you gave up the
world, but look what you
got..."|location
621||"They arrive at...the backyard of the Campbell house...
cluttered with a swing set, a dog run with chewed up
lawn, and a wooden sun deck in the process of being
built..."|stage direction
622||"Four bedrooms, two and a
half baths, and a
partially finished
basement..."|location
623||Jack trips over a wayward BIG WHEEL.|stage direction
624||(shaking his head)|unknown
625||Kids...|location
626||Arnie leads Jack toward the house.|stage direction
627||"Okay look, you probably
don’t want to hear this
right now but remember
what you told me last
summer when I almost had
that thing with Arnie
Jr.’s speech therapist."|location
628||"A blank stare from Jack as they arrive at the sliding
glass door...Arnie faces Jack squarely, grabbing his
shoulders and looking him in the eye."|stage direction
629||"Don’t screw up the best
thing in your life just
because you’re a little
unsure about who you
are.  Okay?"|location
630||Arnie gives Jack a comforting smie...|stage direction
631||"God, it feels so good to
finally give something
back to you..."|location
632||Arnie turns Jack toward the door and slides it open.|stage direction
633||I’m gonna hug you now...|location
634||"Arnie gives Jack a gentle hug...then gives him a little
push toward the door..."|stage direction
635||38	INT. CAMPBELL HOUSE, DEN - CONTINUOUS|unknown
636||"Jack steps inside.  He turns back to the door but
Arnie’s gone.
Then, Kate enters the room, holding a portable phone..."|stage direction
637||(into phone)|unknown
638||Hold on a second...|location
639||"She cups the receiver.  Jack looks at her, she’s
dressed now, nothing fancy but she looks great."|stage direction
640||You cut your hair...|location
641||A curious look from Kate.|stage direction
642||Ten years ago...|location
643||"Kate just stands there looking at Jack, giving away
nothing."|stage direction
644||Are you okay?|location
645||Yeah...fine.|location
646||She gives him a resolute nod, then...|stage direction
647||(into phone)|unknown
648||"Never mind, he just
walked in..."|location
649||"Jack grimaces as she resolutely hangs up the phone then
stares him down angrily."|stage direction
650||"Do you have any idea what
you put us through
today?!  You walk out of
here at 7:30 in the
morning, don’t tell me
where you’re going, or
even that you’re going,
and I don’t see you ‘til
hours later.  I had state
troopers looking for
you!  I called
hospitals..."|location
651||(pointing at|unknown
652||"...I was just on the
phone with the morgue
for god’s sake!"|location
653||"Jack watches her vent, the frustration on his face
building."|stage direction
654||"What kind of man leaves
his family on Christmas
morning without a word
about where he’s going?"|location
655||Jack’s almost to a breaking po	INT.|stage direction
656||"What kind of man does
that!?"|location
657||(jumping in)|unknown
658||"I don’t know!  Please
stop yelling at me!"|location
659||She looks at him curiously.|stage direction
660||Where were you?|location
661||I was in the city.|location
662||"The city?  New York
City?  Why?"|location
663||"Because that’s where I
live."|location
664||"Jack...don’t even
start..."|location
665||"Look, you don’t
understand.  I woke up
here...and this is very
strange ...this is not my
house..."|location
666||"A raised eyebrow from Kate.  Jack moves around the
room..."|stage direction
667||(pointing upstairs)|unknown
668||"I’m not “Dad...”.  Kate,
you’re not my wife..."|location
669||Kate looks him over, assessing, then...|stage direction
670||"You know what, Jack?
It’s not funny this
time.  I’m really angry."|location
671||"She stares him down, expecting an answer.  But he has
no answer."|stage direction
672||(loudly)|unknown
673||Jack!|location
674||"Jack takes the bell out of the plastic bag that Cash
gave him, holds it up in front of her and starts
RINGING it furiously.
Then...Annie rides into the room on her new bike."|stage direction
675||(re: bell)|unknown
676||What’s that?|location
677||"Jack watches as she pedals over, reaches into his hand
and takes the bicycle bell..."|stage direction
678||(examining the bell)|unknown
679||I like this...|location
680||(jumping up and|unknown
681||...thanks, Dad!|location
682||"Annie rides excitedly out of the room on her bike.
Leaving Jack and Kate alone again..."|stage direction
683||"You missed the whole
thing, Jack.  The
pancakes, the
presents...you spent six
hours putting that bike
together and you didn’t
even get to see the look
on Annie’s face when she
opened it..."|location
684||Jack sees the disappointment on her face...|stage direction
685||"You missed Christmas,
Jack."|location
686||"Jack looks down, almost ashamed...he relents, giving in
to the moment..."|stage direction
687||I’m...I’m sorry.|location
688||Kate looks at him.  He seems sincere enough...|stage direction
689||"Look, we don’t have time
for this right now, we’ll
talk about it later.  Now
get dressed..."|location
690||(pointing to his|unknown
691||"You’re not wearing that
to the Thompsons’ party.
I don’t care how
hilarious you think it
is..."|location
692||"Party?  Oh no, I can’t go
to a party..."|location
693||"You look forward to this
party all year.  What’s
with you today?"|location
694||"Trust me on this Kate.  I
really don’t think going
to a party is the right
move for me at the
present time."|location
695||Kate looks at him a moment, then shakes her head.|stage direction
696||"Fine.  Do whatever you
want."|location
697||She picks up the phone, starts dialing...|stage direction
698||What are you doing?|location
699||"Telling my mother she
doesn’t have to stay with
the kids."|location
700||Why not?|location
701||Because you’ll be here.|location
702||Kate just looks at him.|stage direction
703||"I’ll be ready in ten
minutes."|location
704||"He walks past her...toward a hallway door, Kate
watching him...
He opens the door...it’s a closet."|stage direction
705||Christ...|location
706||(turning around)|unknown
707||"Where the hell is the
bathroom?"|location
708||"Funny, Jack.  I’m
laughing on the inside."|location
709||39	INT. BATHROOM - MINUTES LATER|unknown
710||"The light comes on...
Jack walks in, looks in the mirror, determined to
collect himself...but something’s not right...
He glances around...the bathroom is small and it’s
cluttered with Kate’s razors, loofah, skin creams...
...none of this stuff is his...
...he looks in the mirror again, his face revealing a
forlorn sense of displacement...
...he stares at himself until...he starts to lose it...
anger, confusion...sadness...finally, he begins breaking down...
After a moment, he turns on the water, rinsing his
face..."|stage direction
711||40	INT. CAMPBELL HOUSE, BEDROOM CLOSET - MINUTES LATER|unknown
712||"Jack at the closet door, looking at a row of Hagar
slacks, Docker sport coats and imitation leather
shoes...
He reaches in and touches the fabric on one of the
sport coats."|stage direction
713||This is just...|location
714||(searching for|unknown
715||...this is sub-par...|location
716||"Annie appears at the bedroom door, watching Jack at the
closet.
He turns...sees Annie watching him...a look
exchanged... then, Annie runs away...
Jack turns back to the closet and mournfully takes a
pair of the slacks..."|stage direction
717||41	EXT. THOMPSON HOUSE - NIGHT|unknown
718||"Jack and Kate, a casserole dish in her hand, walk up
the path to this tacky but large house, its outside
decorated with the most garish display of Christmas
decorations this side of Pasaic.
Kate RINGS the doorbell...
EVELYN THOMPSON, 30s, wearing a dress that’s a bit too
tight and a bit too low cut, opens the door..."|stage direction
719||Kate!  Jack!|location
720||(turning around,|unknown
721||"Everybody, Jack and Kate
are here!"|location
722||"Jack looks right past her...to the house filled with 50
GUESTS.
A loud WHOOP from the guests...Jack has the look of a
condemned man on his face as he follows Kate inside..."|stage direction
723||41A	INT. THOMPSON HOUSE - CONTINUOUS|unknown
724||"As Kate heads into the living room, Evelyn takes Jack’s
arm..."|stage direction
725||(suggestively)|unknown
726||Like the dress...?|location
727||(glancing at it)|unknown
728||(a satisfied smile)|unknown
729||"I thought I saw you
notice it at the kids’
recital."|location
730||"Jack shoots her a confused look...then walks in, trying
to catch up with Kate..."|stage direction
731||42	INT. THOMPSON HOUSE - A LITTLE LATER|unknown
732||"The party is in full swing, Christmas music in the
b.g., GUESTS talking, laughing, drinking egg nog...
Jack’s eyes dart around the room...it’s large, neater
than his and Kate’s house but still very lived in...The
Thompson KIDS run in and out of the room, playing with
new toys... nobody is wearing or eating anything
imported from Europe, but everyone’s having a good
time...
...everyone except for Jack, standing with Arnie and
THE GUYS, having his ear chewed off by NICK CARELLI, a
walking advertisement for Levi’s Cotton Dockers..."|stage direction
733||"Did you see Van Horn last
night?  This kid’s gonna
single-handedly save
basketball in the state
of New Jersey..."|location
734||"The Nets?  You’re kidding,
right...?"|location
735||Nick looks at him in disbelief.|stage direction
736||(recovering)|unknown
737||"Well...they’re certainly
due."|location
738||"BILL KRAMER, a huge pile of fried chicken wings on his
plate, tugs at Jack’s shirt."|stage direction
739||"So tomorrow’s the big
day, Jackie..."|location
740||Okay...why?|location
741||"Triple bypass.  I’m going
under the knife.  I told
you, didn’t I?"|location
742||Triple bypass?|location
743||(pointing to his|unknown
744||"You really think you
should be eating all
that?"|location
745||"Why not?  I figure I’m
going in for a cleaning
tomorrow, I might as well
load up on the fried
stuff tonight..."|location
746||"Good thinking, Bill.
Have another drink."|location
747||(whispering to Jack)|unknown
748||"He’ll be lucky if he
lives through the
night..."|location
749||"Nick reaches into his pocket and pulls out a packet of
Dutch Masters cigars.  He shows them to Jack, Jack nods
politely.  Nick eagerly hands him one...
Nick lights Jack’s cigar, then his own...enjoying that
first puff...smiling at Jack...Jack dutifully takes a
puff of the cigar...nods back at Nick...but it’s an
effort...
Evelyn Thompson approaches, a tray of MUSHROOM PUFFS in
hand..."|stage direction
750||(holding out a|unknown
751||Finger food...?|location
752||"I don’t think so, thank
you..."|location
753||(suggestively)|unknown
754||"C’mon, as soon as I put
them down, you’re gonna
grab a couple...you
always do..."|location
755||"Kate sees Evelyn and Jack from her position on the
other side of the room...Kate watches as...
Evelyn holds the puff up to Jack’s mouth, slowly
putting it near his lips..."|stage direction
756||"Let me.  They’ll melt in
your mouth..."|location
757||"He instinctively opens his mouth as Evelyn pushes the
treat inside..."|stage direction
758||Good?|location
759||"On Jack’s face...if freezer burn were a facial
expression, this would be it..."|stage direction
760||(forcing a smile)|unknown
761||"They’re great!  Thank
you!"|location
762||"...Evelyn licks her fingers suggestively then hands
Jack the entire tray with a sexy smile...
A raised eyebrow from Kate, still watching..."|stage direction
763||"Mushroom puffs aren’t the
only thing I do well..."|location
764||"Well do whatever it is
you do well, and
just...just do it.
Excuse me..."|location
765||"Evelyn nods as Jack walks toward the staircase...
Kate follows Jack with her eyes as he climbs the
stairs..."|stage direction
766||43	INT. THOMPSON HOUSE, DEN - NIGHT|unknown
767||"Jack is sitting on the arm of a couch filled with
guests’ coats, talking on a FOOTBALL SHAPED
telephone...the tray of mushroom puffs on the table..."|stage direction
768||(loudly, into phone)|unknown
769||"...what do you mean he
won’t come to the phone?!"|location
770||(standing, indignant)|unknown
771||"Do you realize how much
money I’ve made for that
sonuvabitch in the last
eight years?!"|location
772||Click.  A dial tone.  Jack slams the phone down...|stage direction
773||Damnit!|location
774||He slams the phone again...and again...and again...|stage direction
775||Jack...?|location
776||"Jack turns, sees Kate standing in the doorway, watching
him take his frustrations out on the phone, concern on
her face."|stage direction
777||"Are you sure you’re
okay...?"|location
778||A forced smile from Jack.|stage direction
779||"Yes, I’m fine.  It’s just
this god awful football
phone!  Who has a phone
like this anyway?!"|location
780||(doubtful)|unknown
781||Uh huh...|location
782||Kate notices the tray of mushroom puffs on the table.|stage direction
783||"You must really love
Evelyn’s mushroom puffs,
huh?"|location
784||(with a wink)|unknown
785||"You know they’re not
real..."|location
786||She turns and leaves...Jack looks at her, confused...|stage direction
787||44	INT. THOMPSON HOUSE, LIVING ROOM - A LITTLE LATER|unknown
788||"Jack comes down the stairs, a lost look in his eyes.
He looks across the room and sees...
Kate, with a group of GUESTS, looking great in her
jeans and white blouse, the center of attention.
Jack passes through the guests, people waving to him,
slapping him on the back as he approaches Kate...
He catches Kate’s eye...she gives him a subtle smile."|stage direction
789||(to guests)|unknown
790||"...then she asks me to
put this sweater on.
What choice do I have,
right?"|location
791||Jack watches as Kate charms the crowd...|stage direction
792||"But as I’m slipping it on
I notice she’s misspelled
the word “lawyers.”"|location
793||(laughing)|unknown
794||"I had to go through the
entire day wearing a hand
embroidered sweater that
said, “Non-Profit Layers
Do It For Free.”"|location
795||"The guests laugh again.  Even Jack finds himself
laughing, until..."|stage direction
796||(to Kate, off-hand)|unknown
797||So you’re a lawyer...?|location
798||A chuckle from the group.  Kate’s confused.|stage direction
799||A non-profit lawyer...|location
800||People are starting to LAUGH.|stage direction
801||(a little embarrassed)|unknown
802||Jack...|location
803||"Pro bono.  You don’t get
paid at all.  Nobody
makes a dime.  Well,
bravo..."|location
804||"Blank stares from everyone, including Kate...
CUT TO:"|stage direction
805||45	INT. CAMPBELL HOUSE, FOYER - LATE NIGHT|unknown
806||"Kate and Jack walk in the front door...the dog greets
them happily, jumping up on Jack, a weary look on his
face."|stage direction
807||"I better go wake my
mother..."|location
808||Kate grabs a leash off a hook and hands it to Jack.|stage direction
809||Here you go...|location
810||You’re kidding me...|location
811||She’s your dog, Jack.|location
812||No, she’s not.|location
813||"Fine, she’s the kid’s
dog.  Let’s go wake Josh,
see if he wants to walk
her."|location
814||"But it’s twenty degrees
outside..."|location
815||(sympathetic)|unknown
816||"You’re having a bad day,
I’ll go with
you...actually, there’s
no way in hell you’re
gettin’ me back out
there..."|location
817||"Jack looks at the dog’s face.  Lucy couldn’t be more
excited.  Finally, Jack shakes his head and takes the
leash."|stage direction
818||(heading up the|unknown
819||"Make sure you reward her
verbally when she does a
number two..."|location
820||CUT TO:|stage direction
821||46	EXT. SUBURBAN STREET - LATE NIGHT|unknown
822||"The sound of CRICKETS.
Jack, wearing a down jacket, is being dragged down the
street by Lucy, his breath condensing in the cold
winter air.  The dog sniffs at a hydrant and a couple
of garbage cans, but isn’t doing her business."|stage direction
823||"Figure it out...I’m s
crewed...don’t have to
be a genius to figure
that out..."|location
824||The dog stops, sniffing at a manicured lawn...|stage direction
825||(to Lucy)|unknown
826||"It’s as good a place as
any..."|location
827||But the dog keeps moving, pulling Jack with her.|stage direction
828||"...but obviously not up
to your high standards..."|location
829||(to himself)|unknown
830||"Okay...he said you’re
working on a new deal
now...fine, you’ve done a
thousand deals, what’s
the first thing you do?"|location
831||"Lucy’s sniffing around someone’s Christmas display but
Jack’s too wrapped up in his thought process to notice."|stage direction
832||"Triage.  It’s your
signature.  You survey
the damage, find out
everything you can, you
probe, leave nothing to
chance.  I’m just gonna
have to go detective.
How did you get
Mentadent?  You learned
everything there was to
know about toothpaste and
then you pounced..."|location
833||Jack narrows his eyes, thinking about that deal...|stage direction
834||That’s our play here...|location
835||Resolute, Jack turns to the dog.|stage direction
836||"If you could take a dump
some time in this
century, then we could go
home where it’s warm..."|location
837||Jack looks around at the unfamiliar houses...|stage direction
838||"That is if I can even
remember how to get
home..."|location
839||(to Lucy)|unknown
840||"You remember, don’t you
girl?"|location
841||But the dog ignores him, dragging Jack along...|stage direction
842||47	INT. CAMPBELL HOUSE BEDROOM - LATE NIGHT|unknown
843||"Kate is in bed, fast asleep.
Jack walks into the room, his face still red from the
cold outside.  He looks over at Kate, sleeping happily.
He takes off his shirt and khakis, laying them neatly
on the chair.  He looks over at the pair of flannel
pajamas folded on the dresser.  He shakes his head,
resigned, then dons the pajamas and climbs into bed...
CHAPTER SIX - BEING A PARENT"|stage direction
844||48	INT. CAMPBELL HOUSE BEDROOM - MORNING|unknown
845||"Morning light streams into the room.  The clock reads,
“7:14.”
Jack opens his eyes – a burst of light hitting them
from the window...like the morning light in his
Manhattan loft...
He reaches across the bed...it’s empty...
A smile of hope from Jack as he puts his head back on
the pillow...maybe it was only a day...Then...
The sound of a baby CRYING from the next room...A
pained look on Jack’s face as he realizes he’s still in
Jersey.
Now the baby is WAILING...Jack lies still a moment,
hoping it’ll stop...it doesn’t.  Then, he hears the
sound of the SHOWER TURN ON in the bathroom.
He gets out of bed and walks to the bathroom..."|stage direction
846||49	INT. BATHROOM - CONTINUOUS|unknown
847||"The shower is running, a tape player is BLASTING “Beast
of Burden.”  Kate is in the shower SINGING LOUDLY with
the song..."|stage direction
848||Hello?|location
849||No answer...|stage direction
850||(louder, over music)|unknown
851||Hello!|location
852||(singing)|unknown
853||...my feet are hurtin’...|location
854||(yelling)|unknown
855||HEY!|location
856||"Finally, the music is turned down and Kate pulls the
shower curtain open...
Jack sees her naked body...raises an eyebrow...that’s
something he’s missed...then..."|stage direction
857||Uh...that baby’s crying...|location
858||(unimpressed)|unknown
859||And...?|location
860||"...her expression makes Jack turn his gaze from her
naked body."|stage direction
861||"Don’t give me that look,
Jack, Tuesday’s your day
and you know it.  And try
to get Josh to day care
on time, okay?  He missed
the macaroni painting
last week..."|location
862||"She closes the curtain and turns the radio back up.
CUT TO:"|stage direction
863||50	INT. JOSH’S ROOM - MORNING|unknown
864||"Annie’s watching from a baby-size Laz-E-Boy lounger
as...
Jack, in a robe, stands in front of a changing table,
Josh laying happily on his back, playing with a set of
plastic keys.
Jack takes a fresh Huggies diaper and puts it next to
the baby.  He surveys Josh, scratching his chin and
rubbing his hands like Indiana Jones.  Josh playfully
grabs at Jack’s nose.
He looks over to Annie.  She’s still staring at him
like he’s a Martian.  He looks at the instructions on
the box of Huggies."|stage direction
865||Pull tape...|location
866||"Jack searches the diaper for the tabs of tape, then
gingerly pulls them apart, releasing the diaper from
the baby’s bottom, and seeing what’s inside."|stage direction
867||Holy mother of god!|location
868||"Jack holds the diaper out away from him, searching for
a place to put it.  Annie points to a Diaper Genie by
the dresser.
Jack throws the diaper in, then quickly replaces the
lid.  Annie points to the container of Baby Wipes."|stage direction
869||You must be kidding...|location
870||Annie stares at him a beat.  Then...|stage direction
871||"You’re not really our
dad, are you?"|location
872||"Jack turns to her.  She’s looking back at him with
complete earnestness.  They stare at each other another
moment.  Then..."|stage direction
873||No, I’m not.|location
874||A look of curiosity from Annie.|stage direction
875||"I work on Wall Street,
you know with the big
buildings...?"|location
876||No response from Annie...|stage direction
877||"I live in an apartment
house with a doorman, I
can buy just about
anything I want..."|location
878||Annie nods at Jack, still suspicious.|stage direction
879||"This isn’t my real life.
It’s just a glimpse..."|location
880||Where’s my real dad?|location
881||I don’t know...|location
882||"A concerned look on Annie’s face, Jack’s petrified that
she’s about to cry."|stage direction
883||"But don’t worry, he loves
you and I’m sure he’ll be
back very soon..."|location
884||(to himself)|unknown
885||...very, very soon...|location
886||"Annie approaches Jack, climbing up on a little chair
and tugging firmly at his hair."|stage direction
887||"They did a pretty good
job."|location
888||Who did?|location
889||"The aliens...In the
mother ship.  You look
just like him."|location
890||"Uhh...thanks...slightly
better looking though,
right?"|location
891||Annie’s now stone faced, trying to decide about Jack.|stage direction
892||"You’re not going to start
crying, are you?  Because
I’m not really sure I
could deal with that
right now."|location
893||She thinks about it for a moment.|stage direction
894||Do you like kids?|location
895||"On a case by case
basis..."|location
896||"You know how to make
chocolate milk?"|location
897||"I think I could figure it
out."|location
898||"You promise not to kidnap
me and my brother and
implant stuff in our brains?"|location
899||Sure.|location
900||Beat.  Then...a smile from Annie.|stage direction
901||Welcome to earth.|location
902||51	INT. MINI-VAN - MORNING|unknown
903||"Jack’s driving, Annie buckled in the front seat...
Josh, in the baby seat, looks like he was dressed by
monkeys – his shirt buttons are off by one, and they’re
clearly supposed to be in the back."|stage direction
904||Stop here...|location
905||"Jack stops the van outside the Playland Day Care
Center."|stage direction
906||"This is day care.  It’s
where babies go when
their parents are at
work."|location
907||Check...|location
908||He gets out of the van...|stage direction
909||52	EXT. MINI-VAN - CONTINUOUS|unknown
910||"...he pulls Josh out and walks quickly toward the
building, holding the baby away from his body.
He gets to the door and holds Josh out to the DAY CARE
LADY.  She stares at Josh’s outfit..."|stage direction
911||"Do I get a receipt or
something...?"|location
912||The woman looks at Jack like he’s crazy.|stage direction
913||53	EXT. YMCA - A FEW MINUTES LATER|unknown
914||"The mini-van pulls up to the drop-off point at this
suburban New Jersey Y.  Annie opens the door."|stage direction
915||"I have winter camp until
four, then ballet until
five thirty."|location
916||Five thirty.  Okay.|location
917||"Try not to be late
because kids don’t like
to be the last one picked
up."|location
918||Got it.  Good tip.|location
919||Bye...|location
920||"CHAPTER SEVEN - A TIRE SALESMAN
Jack watches her as she runs toward the building.
Then..."|stage direction
921||(calling out window)|unknown
922||Hey!  Annie!|location
923||Annie turns back toward him.|stage direction
924||Where do I go now?|location
925||Big Ed’s.|location
926||"Big Ed’s?  Big Ed’s
Tires?"|location
927||(suspicious)|unknown
928||Why...?|location
929||That’s where you work.|location
930||A beat.  Then...|stage direction
931||You mean I sell tires...|location
932||She shrugs her shoulders and walks off.|stage direction
933||"That’s what I do.  I’m a
tire salesman..."|location
934||CUT TO:|stage direction
935||54	INT. MINI-VAN - A LITTLE LATER|unknown
936||"Jack’s driving down a busy commercial street when he
spots something a hundred yards down the road..."|stage direction
937||Good Lord...|location
938||"...a huge, three-story-tall plastic likeness of Big Ed
Reynolds, ten gallon hat, lassoing a tire..."|stage direction
939||55	EXT. BIG ED’S TIRES - MOMENTS LATER|unknown
940||"Jack approaches Big Ed’s from the parking lot...slowly,
taking it all in...
It’s like a Pep Boys with a Texas theme.  A big retail
store for tires and auto parts, and a repair bay for
everything from alignments to brake jobs...
Jack walks to the tire bay where HECTOR, 40s, a
Guatemalan mechanic in grease-stained coveralls, stands
with TOMMY the salesman."|stage direction
941||"Hey Jack, you happen to
know the stock number on
those new Michelin X1's?"|location
942||"Uh...lemme get back to
you on that one..."|location
943||(looking at his|unknown
944||Tommy...|location
945||(to Tommy)|unknown
946||"Thomas, why you bother
Jack about that.  Look it
up yourself..."|location
947||(to Jack)|unknown
948||"Okay Jack, we talk
later..."|location
949||Jack nods amiably then continues into the store...|stage direction
950||56	INT. BIG ED’S TIRES - CONTINUOUS|unknown
951||"Jack walks in...looks around...the store is teeming
with activity, a post-holiday sale in progress...
Big Ed, in his signature ten gallon hat, sees Jack from
behind the counter..."|stage direction
952||"Jack my boy!  You are
looking mighty worse for
the wear...Hey, guess who
I played bridge with two
nights ago...?"|location
953||Jack stares blankly at Big Ed...|stage direction
954||"Hell, you’ll never
guess.  One Sydney
Potter.  That’s Sydney
Potter, Chief Executive
Officer of BuyRite
Transport.  Only the
third largest trucking
company in the state.  I
even let the sonuvabitch
win, which wasn’t easy
because the guy’s been
bashed in the head by
Teamsters so many times
his brain’s like
porridge.  Anyhoo, he’s
looking for a new parts
supplier... we can handle
that kind of volume,
right?"|location
955||Jack considers this briefly.|stage direction
956||"I’m gonna have to get
back to you on that...Ed."|location
957||"Big Ed makes a gun gesture with his forefinger, winking
at Jack, then turns back to the activity at the counter
as...
Jack spots KENNY, a very young sales associate, walking
by.  He reaches out and taps Kenny on the shoulder."|stage direction
958||"Do I have a private
office somewhere in the
building?"|location
959||Uh...sure Jack...|location
960||(nervously pointing)|unknown
961||Right back there...|location
962||Thank you.|location
963||Jack walks into the office with his name on the door...|stage direction
964||57	INT. JACK’S OFFICE - CONTINUOUS|unknown
965||"There’s no Stairmaster here, no leather sofa or
bar...it’s small, cramped and cluttered, the walls
littered with tire inventory and price lists...
Jack takes a slow, sad lap around the office.
He makes it to the small wooden desk at the far end of
the room and sits down behind it...
On the desk are photos of Jack, Kate and the kids, a
plastic Michelin Man model, a tire-themed day calendar
and a small plastic figurine of a BOWLER, the word,
“Bowlers Do It In An Alley” embossed on its base...
He surveys the desktop briefly, then opens the top
drawer, finding a personal checkbook and looking
inside...
He sees the bottom line and winces, then puts it
back...
Jack picks up the “Bowlers Do It In An Alley” figurine
and gives it a good look..."|stage direction
966||"Bowlers do it in an
alley?...Non profit
lawyers do it for free...
what is it with these
people?  Don’t they
realize this refers to
sex?"|location
967||"He replaces the figurine then opens the bottom drawer
where he spots a bottle of Glenfiddich.  He lifts it
out..."|stage direction
968||"At least you splurged on
some decent scotch..."|location
969||"He takes a paper cup and pours himself a shot.  He
drinks it down in one gulp and then crumples up the
cup, throwing it toward the NET’S basketball
hoop/garbage can near the door.
He misses...
He looks more closely at the photographs...most are
family photos, a happy Jack with Kate, with Annie at
the pony rides, at Josh’s birth...in every one of them,
Jack is smiling..."|stage direction
970||(to Jack in|unknown
971||"What are you smiling
about...?"|location
972||"He turns his head...spots a small plaque on the wall
behind him.  It reads, “Jack Campbell - E.F. Hutton #1
Junior Sales Associate, 1988.”  Jack raises an
eyebrow..."|stage direction
973||Number one...not bad.|location
974||"He grabs it off the wall and looks at it more
carefully..."|stage direction
975||"1988...?  I was in London
in 1988..."|location
976||Jack’s jarred into reality...|stage direction
977||(to Jack in the photo)|unknown
978||You never went to London...|location
979||(picking up the photo)|unknown
980||"...you never got on that
plane..."|location
981||"He stays there a moment...in shock.  Then...
The P.A. system comes to life..."|stage direction
982||(over P.A.)|unknown
983||"Jack to mag
wheels...Jack, you’re
needed in mag wheels,
customer waiting!"|location
984||CUT TO:|stage direction
985||58	INT. BIG ED’S TIRES, MAIN FLOOR - MINUTES LATER|unknown
986||Kenny leading Jack toward the “Mag Wheels” section.|stage direction
987||"...I was the number one
junior sales associate at
E.F. Hutton in 1988.  Did
you know that?"|location
988||"No, I didn’t...that’s
great."|location
989||"That’s the kind of thing
you can really build
on..."|location
990||Uh huh...|location
991||"I mean sales has always
been a feeder for M and
A, always..."|location
992||"They approach “Mag Wheels” where TOMMY, a slick sales
associate, stands with a CUSTOMER looking at the
displays..."|stage direction
993||Here we are, mag wheels...|location
994||(a little concerned)|unknown
995||"Hey Jack, are you sure
you’re okay?"|location
996||"Well, I’m just a little
confused right now about
why I work here..."|location
997||Kenny looks at him nervously.|stage direction
998||"Uh...I just started here
last Tuesday."|location
999||"Jack nods compassionately.  Kenny takes off leaving
Jack alone with his thoughts as Tommy approaches with
the customer."|stage direction
1000||(to the customer)|unknown
1001||"So you’re all set on the
Skip Shift eliminator and
the Brembo rotors.
Jack’s our point man on
alloy wheels..."|location
1002||(turning to Tommy)|unknown
1003||"Do you know why do I work
here...?"|location
1004||"Because you’re the best
damn tire guy in the
state of New Jersey..."|location
1005||(proudly, to the|unknown
1006||"Jack taught me everything
I know about the
business..."|location
1007||The customer nods, impressed.|stage direction
1008||I taught you the business?|location
1009||Another nod to the customer.|stage direction
1010||And he’s a crack-up.|location
1011||"Everything I taught you.
I want to hear it all,
right now."|location
1012||Tommy’s confused.|stage direction
1013||"Hey, I’m ready to buy
here..."|location
1014||(to the customer)|unknown
1015||What do you want?|location
1016||I want some alloy wheels.|location
