|character|text|type
234||"Someone stumbles and the back of the piano comes crashing to the
ground thundering out in the bottom end of the scale. People scatter.
Only one stays who warrior like challenges the piano.
Sc 38     EXT     PATH TO BAINES                DAY      Sc38
The women duck low to avoid a branch as STEWART leads them to BAINE'S
hut. STEWART carries the piano stool.  The path slopes up through a
strange, bearded forest where the tops of trees are bare and ghost
like."|stage direction
235|STEWART|"I'd try children's tunes,
nothing more complicated"|speech
236||ADA is unrepentant, she does not want to teach BAINES the piano.|stage direction
237|STEWART|Just be encouraging no one expects him to be good.|speech
238||"Sc 39      INT/EXT     BAINES' HUT                DAY     SC 39
The piano is the only cared for item in the rough hut"|stage direction
239|STEWART|"(lifting the lid) It looks
good, very nice looking thing.
Well . I wish you luck. The girls
are very excited about the
lessons."|speech
240||"The ""girls"" look anything but excited. FLORA shy, plays obsessively
with a long strand of greasy hair. ADA is cold and grim."|stage direction
241|STEWART|"Flora will explain anything Ada says.
They talk through their fingers,
you can't believe what they say
with just their hands."|speech
242||"STEWART leaves. BAJNES goes to the piano and lifts the lid. He looks
at them. ADA signs to FLORA."|stage direction
243|FLORA|"My mother wants to see your
hands. Hold them out."|speech
244||BAINES holds out his hands, spread wide as if holding a ball.|stage direction
245|FLORA|No, no, like this|speech
246||"FLORA puts her neat little fingers together, first with their backs up
then she turns them over. HAINES does the same only his bands are big
and coarse. ADA signs to FLORA. BAINES is shyly keen."|stage direction
247|FLORA|You have to wash them.|speech
248|BAINES|They are washed.|speech
249||ADA signs.|stage direction
250|FLORA|Wash them again.|speech
251|BAINES|"The marks do not come out.
They are scars and hardened
skin."|speech
252||"ADA and FLORA do not move. Humiliated BAINES takes a scrub brush, soap
and bucket and goes outside. ADA can see him from the window. She
moves to her piano. She wants to touch it but she is torn by her
feelings, wanting it, but not owning it. She strokes the varnished
wood with her hand and softly lifts the lid. Outside FLORA stands
beside BAINES pointing out hits of his hand he should still scrub.
Furtively she lays her hands on the keys. The instrument is horribly
out of tune, almost every note is off. She goes outside and signs to
FLORA."|stage direction
253|FLORA|"There's no tune left in the
piano so she can't teach you."|speech
254||"The two women leave.
Sc40     EXT      STEEP BUSH HILL                DAY     Sc40
Two men come crashing out down a steep bush hill, They are tied to
each other. BAINES, the younger and stronger, is trying to break their
fall by grasping hold of branches and shoots. Finally their fall is
checked. The old man is white haired, the front of his suit splattered
with the debris of many meals. He sits up feeling about for his
glasses. He is blind. His eyes, though closed, wobble and roll BAINES
finds the glasses One of the lenses has gone, the other is very dark.
The old man fits his handkerchief in the gap.
Sc 41     EXT     HUGESCREE                    DAY     Sc 41
BAINES carries the old man on his back, they cross a huge scree. Each
of BAINES' steps dislodge a fall of rocks. The crashing of stones
echoes across the valley. BAINES and he are but small dots in this
giant earth scar
SCENE 42 DELETED
Sc 43     INT     BAINES' HUT                    DAY     Sc 43
Inside BAINES' hut the old man feels the piano."|stage direction
255|BLIND MAN|"Ah, a Broadbent. A fine
instrument. I've not come
across one here, or in the
Islands where I have tuned some
200. Yes, they like their
pianos there."|speech
256||"Out of his pocket he takes a carefully wrapped tuning fork. He unwraps
the package, lifts the back and lid and starts to tune. He sniffs the
air. BAINES watches, He sniffs close to the keys."|stage direction
257|BLIND MAN|Scent? And salt of course.|speech
258||He works on.|stage direction
259|BLIND MAN|"What will you play when it's
tuned? What music do you play?"|speech
260||BAINS looks over at him from the meal he is preparing.|stage direction
261|BAINES|I can't play.|speech
262||The blind man stops working.|stage direction
263|BLIND MAN|You don't play?|speech
264|BAINES|"No, I can't.
I'm going to learn."|speech
265||"The man goes back to work somewhat depressed by the futility of the
venture."|stage direction
266|BLIND MAN|"Well my dear Miss Broadbent,
tuned, but silent."|speech
267||"SCENE 44 DELETED
SCENE 45 DELETED
SC 46     EXT     BAINES' HUT                    MORNINGSc 46
A slash of sunlight falls across the piano. Thousands of particles of
dust become visible floating in the air. BAINES is at the window in
his shirt/night shirt. He notices the dust on the piano and strips off
his shirt which he uses as a duster. Under the shirt he is naked. As
he wipes the smooth wood he becomes aware of his nakedness. His
movements become slower until he is no longer cleaning, but caressing
the piano.
Sc 47     EXT     PATH TO BAINES'               DAY     Sc 47
On the path to BAINES' house, ADA and FLORA sit in the bush. ADA's
head is bowed. Her hands held over her face. FLORA tries to catch the
spots of light in her palm as they twinkle through the thick canopy of
leaves over head.
Sc 48     EXT/INT     BAINES' HUT                    DAY     Sc 48
The door opens. ADA and FLORA stand in their cloaks and bonnets."|stage direction
268|FLORA|"Mother says she can't stand to
teach piano with it all out or
tune. So I'm to do scales."|speech
269||"ADA turns and walks off. FLORA bustles in. BAINES watches ADA from the
window,"|stage direction
270|FLORA|"I hope you've scrubbed your
hands."|speech
271||FLORA begins a scale.|stage direction
272|FLORA|Oh, it's in tune.|speech
273||She looks over at BAINES who is still gazing out the window.|stage direction
274|FLORA|What's out there?|speech
275||"She gets up to see what BAINES is looking at. She sees her mother and
divines BAINES is looking at nothing."|stage direction
276|FLORA|"You have to watch me where I
put my fingers."|speech
277||"FLORA starts again. ADA can only hear the piano faintly but moves
closer as she too hears it's in tune.
As she enters the hut BAINES pulls his fingers away from the piano.
FLORA sees this and stops too. She looks at her mother."|stage direction
278|FLORA|It's in tune.|speech
279||"ADA checks the other notes. FLORA stands with her arms folded, a bit
sulky and fluffed up."|stage direction
280|FLORA|(Hissing) I was teaching.|speech
281||ADA tries the piano. She looks over at BAINES then signs to FLORA.|stage direction
282|FLORA|"She wants to see what you can
do."|speech
283|BAINES|"I'd rather not play. I want to
listen and learn that way."|speech
284|FLORA|Everyone has to practice.|speech
285|BAINES|I just want to listen.|speech
286||"ADA is a bit nonplussed. She does not want to be listened to anymore
than she wants to teach. She pulls a strand of her hair then signs to
FLORA."|stage direction
287|FLORA|What do you want to hear?|speech
288||BAIWES shrugs shyly and locks away out the window. He doesn't know|stage direction
289|BAINES|Anything.|speech
290||"ADA is slow to start. Unobliging as ever she plays scales. But once
begun her belligerence fades as her absorption in the music
strengthens.
Sc 49     INT     STEWART'S HUT/ADA'S BEDROOM      NIGHT     Sc 49
Back at STEWART'S hut, ADA lies dispirited on the bed. FLORA lies
beside her holding ADA's hand."|stage direction
291|FLORA|Tell me about my real father.|speech
292||ADA nods and strokes FLORA's hair from her face. FLORA leans back.|stage direction
293|FLORA|How did you speak to him?|speech
294||"ADA signs to FLORA who watches in love with all the stories of her
mother and unreal father."|stage direction
295|ADA (subtitled)|"I didn't need to speak, I could
lay thoughts out in his mind
like they were a sheet"|speech
296|FLORA|"What happened? Why didn't you
get married?"|speech
297||"ADA continues to sign her hands casting odd animal like shadows on the
newspapered walls."|stage direction
298|ADA cont.|"After a while he became
frightened and he stopped
listening."|speech
299||"STEWART enters their bedroom. FLORA stops and ADA stands against the
wall. STEWART finds the atmosphere curious yet impenetrate."|stage direction
300|STEWART|Shall I kiss you goodnight?|speech
301||"FLORA looks up at her mother. ADA shrugs.
STEWART nods stiffly, and uncomfortably, he leaves.
Sc 50     EXT     BAINES' VERANDAH               DAY     Sc 50
It's raining heavily, FLORA sits on the small verandah outside BAINES'
hut, her legs stuck straight out into the wet. She is overseeing a
merciless power game with the dog, forcing it out of the verandah with
a stick.
Sc 51     INT     BAINE'S HUT                    DAY     Sc 51
ADA's playing can be heard inside. BAINES sits back watching ADA. Her
cape on the hook is dripping a puddle on to the floor and there is a
circle of drips around her skirt hem. She is totally absorbed in her
piano music as she was on the beach.
BAINES watches. Her long white neck, now wet from rain, proves
irresistible. He comes across the room and kisses her. ADA jumps up
and prepares to leave. BAINES stands in front of the door."|stage direction
302|BAINES|"Do you know how to bargain, nod
if you do."|speech
303||She doesn't move,|stage direction
304|BAINES|"There's a way you can have your
piano back. Do you want it
back? You want it back?"|speech
305||ADA eyes him suspiciously.|stage direction
306|BAINES|"You see I'd like us to make a
deal. There's things I want to
do while you stay. If you let
me you can earn it back.
What do you think, one visit
for every key."|speech
307||"ADA is tense but she is thinking about it. She holds up a finger then
points to the black of her dress."|stage direction
308|BAINES|Your dress?|speech
309||ADA shakes her head.|stage direction
310|BAINES|Skirt ...?|speech
311||She walks over to her piano and points to a black key.|stage direction
312|BAINES|For every black one?|speech
313||ADA turns raising her head, nodding.|stage direction
314|BAINES|That's a lot less, half.|speech
315||BAINES is counting the keys. ADA starts for the front door.|stage direction
316|BAINES|"All right, all right then, the
black keys."|speech
317||"She sits back at the piano. She plays the lowest black key as in
number one
She takes her hands off the piano waiting."|stage direction
318|BAINES|It's better that you play.|speech
319||"Obediently she begins, stopping abruptly, indignantly, as he touches
her neck."|stage direction
320|BAINES|Play... Keep playing.|speech
321||"After a moment she settles back to the piano.
Sc 52     EXT     BAINES' VERANDAH               DAY     Sc 52
Outside FLORA is cradling the poor confused dog, asking him what cruel
miserable person had sent him out into the cold and wet.
Sc 53     EXT     RIVERHOLE NEAR BAINES'          DAY     Sc 53
BAINES bathes in a riverhole. He is watched by a gathering of Maori,
sometimes with great seriousness, at other times with hilarity. They
pass between them his clothes, trying them on and mimicking him. One
of the older women HIRA crouches close to the bank keeping up a steady
line of inquiry. Her manner is relaxed but focused and persistent. She
smokes a pipe-"|stage direction
322|HIRA|"I got the good wife for you
Peini. She pray good. Clean.
Read Bible. You sleep her
Peini. She chief daughter."|speech
323|BAINES|No, no bible readers.|speech
324||BAINES continues good humouredly washing.|stage direction
325|HIRA|"Why? We need you pakeha clever.
You sleep her."|speech
326|TAHU|"(A big man dressed as a woman)
(Background) I give her plenty
clever. (Gestures sexually)"|speech
327|BAINES|I have a wife.|speech
328|TAHU|"(camping it up) I give her
clever eb Peini. Hallelujah!"|speech
329|HIRA|"Don't answer, he low born. Jun
look at him, mongrel. Your wife
where she?"|speech
330|BAINES|"She lives her own life in New
Jersey, America."|speech
331|HIRA|"You have spare wife here Peini.
You get rnana for that. Our
chief four wives."|speech
332||"BAINES shakes his head amusedly. As he gets out of the river HIRA
slaps him."|stage direction
333|HIRA|"I marry white man Peini, he a
whaler like you. He very good
to me. Love me, nurse me."|speech
334||HIRA touches her own face where BAINES' tattoo is.|stage direction
335|HIRA|"Who do that? It not finish,
that no good Peini. You finish!"|speech
336||"Several people on the bank are taking turns to comb their hair,
peering into a tiny piece of mirror.
Sc 54     EXT/INT     BAINES' HUT                    DAY     Sc 54
BAINES' dog hears ADA and FLORA approach. It takes off under the
house. FLORA calls the dog. It keeps well hidden. ADA has gone on
inside and the door is closed. FLORA stands outside the door left out
and lonely. She knocks. BAINES answers."|stage direction
337|FLORA|"(small voice)
I want to speak to my mother"|speech
338||She buries her head in her mother's skirt.|stage direction
339|FLORA|"I don't want to be outside, I
want to watch."|speech
340||ADA signs to FLORA.|stage direction
341|FLORA|I'll be very quiet.|speech
342||ADA leads her to the door signing to her|stage direction
343|FLORA|I won't look at him!|speech
344||"FLORA is shut out.
Sc 55     INT     BAINES' HUT                    DAY     Sc 55
ADA sits at the piano. She is shy and nervous She turns to BAINES who
nods. ADA begins to play. BAINIES keeps his head bowed, but as the
playing becomes more confident he raises his head to watch.  He sits
at a far corner of the room apparently enjoying the whole vision or
this woman at her piano.
After some time BAINES, affected by the music, takes his chair to a
closer position and from an opposite angle. ADA glances up as she
feels him passing behind her.  He seems satisfied to watch. His
attention finally focuses on her neck as it bends further or closer to
the piano.
Again he shifts his chair, taking it round the back and to the other
side of the piano. As he moves ADA watches warily. From this position
be doesn't try to touch her, but watches, enjoying her fingers moving
on the keys and the small details of motion on her face. Twice he
closes his eyes and breathes deeply BAINES is experiencing an
unpractised sense of appreciation and lust. When his eyes are closed,
ADA glances at him with curiosity and suspicion.
Sc 56     INT     SCHOOL HALL                    DAY     Sc 56
FLORA stands on a kitchen chair. AUNT MORAG and NESSIE have paused
from fitting FLORA's bodice and wire angel wings. They are attempting
to learn the hand gestures as FLORA signs:"|stage direction
345|FLORA|"""I shall listen hard to rehearsal,
because I live too
far away to go often."""|speech
346|AUNT MORAG|"(suspiciously) Which sign is
the word rehearsal?"|speech
347||FLORA deftly demonstrates.|stage direction
348|AUNT MORAG|"I can't imagine a fate worse
than being dumb. Turn around."|speech
349|NESSIE|To be deaf?|speech
350|AUNT MORAG|"Oh yes, dear too - TERRIBLE!
AWFUL!""'"|speech
351|FLORA|"Actually, to tell you the whole
truth, Mama says most people
speak rubbish and it's not
worth the listen."|speech
352||AUNT MORAG and NESSIE exchange looks.|stage direction
353|AUNT MORAG|"(stiffly) Well, that is a
strong opinion."|speech
354|FLORA|Yes, it's unholy.|speech
355||"Sc 57     INT     BAINES' HUT                    DAY     Sc 57
ADA is quick to remove a used plate and cup left on top of the piano.
BAINES is sitting next to the window, his elbow on the sill, his head
turned away."|stage direction
356|BAINES|Lift your skirt,|speech
357||"ADA stops playing. She turns to him. Thinks about it then slowly lifts
her skirt a little to show her boots."|stage direction
358|BAINES|Lift it higher.|speech
359||"ADA pulls the skirt up fractionally so the top other boots are
exposed.
BAINIES nods ADA starts to play again, not so confidently as before.
BAINES moves close, he goes down on his knees to watch her feet on the
pedals."|stage direction
360|BAINES|Higher.|speech
361||ADA doesn't hear.|stage direction
362|BAINES|Lift it higher.|speech
363||"She stops and lifts her skirt to her knees. She looks at BAINES with
ill-disguised contempt. BAINES is enthralled with her legs, or what he
can now see of them. He moves back to watch them from behind. He's
lying on the ground, head propped on his arm. ADA's slim stockinged
calves work the pedals, one of the stockings has a small hole through
which her white skins shows
Sc 58     EXT      MISSION HOUSE GROUNDS          DUSK     Sc 58
HENI holds STEWART'S horse near a wooden gate. Its wet coat steams in
he night air, making the whole horse glow. HENI talks softly to it in
Maori.
Sc 59     INT     MISSION HOUSE               NIGHT     Sc 59
Inside the REVEREND is closely watched by STEWART, AUNT MORAG and
NESSIE as he cuts out the shape of an axe from a piece of marbled
cardboard. A lamplight flickers warm tones across their faces while
the rest of the room is dark giving it a conspiratorial air."|stage direction
364|REVEREND|"Nessie, your hand out ... out
here, please."|speech
365|NESSIE|"Oh, no use Mr Stewart, I can't
act."|speech
366|REVEREND|Nessie, please.|speech
367||"NESSIE hesitatingly puts her arm out towards him and the REVEREND
chops away in the air two feet in front other, NESSIE looks at AUNT
MORAG puzzled."|stage direction
368|REVEREND|Look you are being attacked!|speech
369||"The REVEREND points to the opposite rose-papered wall, where his
shadow and paper axe now look very real as they loom large above the
crouching NESSIE chopping into her. NESSIE squeals, as does MARY."|stage direction
370|REVEREND|"And with the blood ... it will
be a good effect:"|speech
371||"Sc 60     INT     BAINES' HUT               DAY     Sc 60
ADA's finger plays the fourth black key from the left hand side,
denoting lesson four."|stage direction
372|BAINES|"Undo your dress. This part,
(he indicates the top) I want
to see your arms."|speech
373||"ADA is taken unawares. She sits a moment unsure if she wants to
cooperate, then slowly she staffs to undo her buttons.
ADA pulls her arms out of the tight sleeves. Underneath she wears a
worn-in bodice. Her arms are so white they seem transparent. A
delicate network of blue-green veins crisscross up the soft underpart
of her arms. A dark growth of hair in her armpit suggests a shadowy
depth. The back of her hands, normally white, are quite tanned in
comparison."|stage direction
374|BAINES|Play.|speech
375||"BAINES draws his chair close. Gently he places his hand on the soft
underpart of her forearm. ADA stiffens and pulls away. He grips the
arm."|stage direction
376|BAINES|Two keys.|speech
377||"ADA continues to play. Slowly he moves his hand higher towards her
shoulder. Clearly unnerved she changes the music to something brisk,
almost comical. BAINES feels suddenly ridiculous, his mood broken. He
takes his hand away and moves back to the window injured. ADA is
victorious, she is pleased to have won herself a respite.
Sc 61     EXT     STEWART'S WOODCHOP          DAY     Sc 61
STEWART is at the woodchop talking to AUNT MORAG and NESSIE.
MARY and HENI, AUNT MORAG'S Maori girls lie sprawled out under a tree."|stage direction
378|AUNT MORAG|"I hardly need to give one to
you, but there you are anyway."|speech
379||"NESSIE has been sorting through a basket of invitations, finding
STEWART'S she hands it to AUNT MORAG who hands it to STEWART."|stage direction
380|AUNT MORAG|"Don't be late. You will see
there are two times and since
you are accompanying a
performer, you will need to
make the earlier time"|speech
381||"STEWART has stopped listening, he is watching ADA and FLORA pick their
way through the fallen logs to BAINES path."|stage direction
382|STEWART|Wait.|speech
383||The two women stop. There is a Japanese sense of deferment to STEWART|stage direction
384|STEWART|"How are the lessons going?
ADA nods enthusiastically.
He's getting on all right?
ADA nods again
Good."|speech
385|AUNT MORAG|That is good, yes.|speech
386||As ADA walks on AUNT MORAG leans towards STEWART.|stage direction
387|AUNT MORAG|"She seems quieted down.  Is she
more affectionate?"|speech
388||STEWART looks after them unable to answer.|stage direction
389|AUNT MORAG|Ah well, slowly, slowly|speech
390||"Sc 62     INT     BAINES' HUT                    DAY     Sc 62
BAINES secures a chair against the door while ADA is removing her
dress top. She sits at the piano hugging herself against the chill.
As BAINES passes be knocks the jacket off the chair back. He picks it
up and takes it across to her seat by the window.
BAINES nods and ADA begins to play. BAINES fingers the still warm
jacket1 he lifts it up and smells it. ADA turns around and stops
playing suddenly appalled by his odd sensual pleasure taking. She
holds out her hand for the jacket, her expression stern and
censorious. She indicates he should return it to the chair back.
BAINES ignores her. ADA stands and comes over to BAINES. She pulls the
jacket from his hands and replaces it across the chair back, but as
she turns to sit,
BAINES is beside her. He pulls the shoulders of her bodice down,
exposing her shoulders and some of her breast. ADA immediately stands,
but BMNES is much stronger and man-handles her across to the bed. ADA
struggles seriously, this is much, much more than she was expecting."|stage direction
391|BAINES|Ada, four keys.|speech
392||ADA holds up five fingers and mouths 'five'.|stage direction
393|BAINES|I just want to lie.|speech
394||ADA shakes her head vigorously and again mouths five'.|stage direction
395|BAINES|All right, all right five.|speech
396||"ADA no longer struggles. She is stiff and still. BAINES intoxicated by
the smell and presence of her skin becomes soft and gentle. He kisses
and touches her with feeling and affection. Then suddenly aware of her
stillness he too becomes still. He pulls himself up to see whether her
face betrays her feelings. ADA seizes this opportunity to return to
the uncertain sanctuary of her piano. From the bed, BAINES watches her
run a hand noiselessly over the polished ivory keys, a gesture
betraying affection never afforded to him. BAINES gets up. He shuts
the piano lid forcing ADA to remove her hand.
ADA immediately stands and dresses, marking hurtfully BAINES'
ownership of her piano.
Sc 63     EXT     STEWART'S HUT               SUNSETSc 63
A golden evening. STEWART in his best shirt and trousers prepares the
horse and cart.
Sc 64     INT      STEWART'S HUT  ADA's BEDROOM      SUNSETSc 64
Inside FLORA is in her finished Angel costume, she sings softly to
herself while ADA undoes the long strands of plaits and separates them
to comb."|stage direction
397|FLORA|The Holly and the Ivy...|speech
398||"STEWART comes in to put on his jacket, but the collar is all tucked
in. ADA automatically adjusts it for him, settling it around his neck.
Her touch, meant practically, strangely affects him. In an impassioned
impasse, meant gallantly, he tries to kiss ADA's finger tips. The
gesture falters as ADA, surprised, jumps back.
Sc 65     EXT     SCHOOL HALL                    DUSK     Sc 65
People are arriving at the school hall. One family is being ferried
through the mud in a wheelbarrow.
10 See Notes
Sc 66     INT     SCHOOL HALL                    NIGHT     Sc 66
Some people are already seated in the hall. Several other angels have
arrived, and they like FLORA are ushered backstage.
Sc 67     INT     SCHOOL HALL BACKSTAGE          NIGHT     Sc 67
BACKSTAGE, the Sunday School teacher is gathering the children
together, reminding them of the order of songs, checking their hair,
etc. The local dramatic society are also preparing themselves. One of
the women is peeping through a hole in a make-shift curtain to watch
the townspeople seating themselves."|stage direction
399|WOMAN|"They're bringing in extra
seats!"|speech
400||"Despite this, there would still be only a maximum of forty people. 10
or so of them MAORIS in their best European dress."|stage direction
401|ANOTHER WOMAN|"Oh God, don't pin my hair too
high Alfred!"|speech
402|STILL ANOTHER|"Yes, me too, do it about here
... (she shows Alfred)"|speech
403||"Two of the women are putting a little c4ouring on each of the angels
while two other angels are being smacked for putting their white gloved
hands in the bucket of blood.
Sc 68     INT     SCHOOL HALL                    NIGHT     Sc 68
Everyone is chatting at each other's seats, except the MAOIRI guests
who wait solemnly. AUNT MORAG is organising the placement of the new
seats. BAINES arrives."|stage direction
404|MAN ONE|"Look who's here, the musical MR BAINES
What will we have tonight
George, ""Twinkle, twinkle?"""|speech
405||"BAINES smiles and blinks, the teasing continues as BAINES scans the
room for ADA. Two of the MAORI PARTY share one pair of shoes so that
only one may be in the hall at a time, while the other waits
barefooted outside."|stage direction
406|ANOTHER MAN|"'Mary had a little lamb' or a
polka, come on George what's it
to be?"|speech
407||"AUNT MORAG hustles over to BAINIES and pushes him in front of her
towards NESSIE and the piano."|stage direction
408|AUNT MORAG|"Mr. Baines, do come and turn
pages"|speech
409||BAINES looks wildly about for rescue.|stage direction
410|BAINES|"I can't read music, I have just
begun."|speech
411||"BAINES backs off from NESSIE whose face drops in disappointment. He
has spotted ADA and is eager to take a seat near her. He takes the
seat next to ADA but one. He sits smiling and blinking. The teasing
continues, behind him."|stage direction
412|STEWART|"(turning) Lot of fools. Come
on, move up."|speech
413||"ADA puts her hand on the seat and shakes her head indicating that she
is saving it for FLORA. BAINES is rebuffed and looks across at ADA who
ignores him.
The main lights are put out and everyone returns to their places. In
the dark STEWART shyly takes ADA's hand in his. BAINES watches STEWART
squeezing her hand and quite out of control stands and leaves
accompanied by a chorus of eshhhhhhhhhhhhhn. Satisfied, ADA watches
him go.
The children file on with their candles, They stand in a group singing
with great seriousness, but struck with shyness their voices are so
small as barely to be heard."|stage direction
414|STEWART|"-sing up Billy!
-Come on sing out!"|speech
415||"One of the smallest promptly pees. An arm reaches under the curtain to
wipe the stage.
Sc 69     INT     SCHOOL RALL & BACK STAGE     NIGHT     Sc 69
Backstage all is ready for the main dramatic event. There seems to be
more peep-holes than curtains as eyes press themselves to the little
flap. The master of ceremonies, the REVEREND is on stage explaining
the dramatics. He is wearing harlequin tights and rompers, his face is
dramatically paled. The candles are blown out."|stage direction
416|REVEREND|"And so the young maid came upon
each and all of Bluebeard's
missing wives, their severed
heads still bleeding, their
eyes still crying."|speech
417||"The piano accompaniment is suspenseful while the audience shriek
appreciatively. Backstage AUNT MORAG provides the dripping blood,
moving between the corpses, she peers at the audience through a peep-
hole in the curtain."|stage direction
418|REVEREND|But who it this?|speech
419||"(AUNT MORAG looks around gasping, fooled despite herself)
A loud improvised door slam and heavy footsteps. NESSIE, in costume,
freezes. The shadow of Bluebeard moves clumsily down the cut-out
banister and along the corridor."|stage direction
420|BLUEBEARD|"I am home early my sweet wife
... where art thou?"|speech
421||"The girl scrambles for the fallen key and rushes out of the closet
into the silhouette corridor."|stage direction
422|YOUNG WIFE|Hello husband, what a surprise!|speech
423|BLUEBEARD|"Yes wife, a surprise indeed! So
now you know my secret you, the
sweetest and youngest or all my
wives must be prepared to die."|speech
424||"BLUEBEARD pulls out a cut-out axe and moves towards her.
Two of the young warriors in CHIEF NIHE's party rise to their feet."|stage direction
425|BLUEBEARD|"Auc! Ha aba ra tenei?
(Hey! What's this)"|speech
426||SUBTITLED|location
427|BLUEBEARD|"E Nilie, E Nihe he Kohuru, he
kohurn?
(Nihe, Nihe is this murder?)"|speech
428||SUBTITLED|location
429||"NIHE waves them down, but they are shaken up and only crouch above
their seats. The others stare anxiously between NIHE and the stage."|stage direction
430|NIHE|"(Amused by them)
E te whsnau keite pai-he takaro
tenei.
(Everything is fine this is
just a game)"|speech
431||SUBTITLED|location
432||"BLUEBEARD moves closer, the young wife drops to her knees her hands
held up in prayer."|stage direction
433|YOUNG WIFE|No, no wait!|speech
434|BLUEBEARD|"I shall not wait. Bare your
neck."|speech
435||"As BLUEBEARD raises his axe again, first one then the other of the
young warriors run forward, shouting a fierce war cry and parting the
audience, who flee to either side while the corpses come very much to
life."|stage direction
436|BLUEBEARD|"Kia hiwara! Kin hiwara!
(Be on the alert! Brace
yourself)
Pokokohun - whakaputa mai ja
koc!
(Coward! Show yourself, come
out!)"|speech
437||SUBTITLED|location
438||"Only NIHE and his top-hatted daughter remain calmly in their seats.
The warriors have BLUEBEARD cornered and whimpering an umbrella held
spear-like above him. NIHE stomps his stick, his great voice booming
out."|stage direction
439|NIHE|"Hoki rnai! Hoki rnai!
(Come back here! Come back
here!)"|speech
440||SUBTITLED|location
441||"Sc 70     INT     SCHOOL HALL BACK STAGE       NIGHT     Sc 70
Backstage the CHIEF and his party are shown the theatrical devices;
the blood-bucket, the paper axe, the splits in the sheets.
Sc 71     INT     BAINES' HUT                    DAY     Sc 71
ADA goes to the piano, she is upset that BAINES has again left a plate
on top of it. BAINES intercepts her, stepping several times between
her and the piano. She sees the game and stands still. He steps aside.
She removes the plate, gently, lovingly wiping the surface underneath.
There is a sulky irritation in the ways BAINES watches her."|stage direction
442|BAINES|"I have been waiting. You are
very late."|speech
443||ADA starts to play, BAINES watches then looks away.|stage direction
444|BAINES|"I don't want you to play. I
just want you to sit."|speech
445||"ADA keeps playing until she has finished. Without looking at him she
holds up two fingers against the piano."|stage direction
446|BAINES|(angry) No, not two keys.|speech
447||"ADA starts playing again, BAINES feels powerless. He no longer admires
her absorption with the piano, he is jealous of it."|stage direction
448|BAINES|(shouts) Two keys then!|speech
449||"She stops playing. There is an insolence or casualness in the way she
regards BAINES. He pulls her chair back from the piano. This upsets
her, as much of her confidence was associated with the instrument.
BAINES kisses her passionately on the mouth. ADA pulls back, BAINES
persists, he is desperate and romantic.
Sc 72     EXT     BASE OF BUSH COVERED HILL     DAY     Sc 72
STEWART, with BAINES interpreting, talks with a group of MAORIS at the
base of a bush covered hill. The MAORIS sit behind a small
representation of the hill marked out with twigs on the ground. The
atmosphere is tense."|stage direction
450|MAORI NEGOTIATOR|"(pointing to the places)
Nga awa kau kau, nga ana koiwi
0 matoti mattia tunpuna; kei
runga katoa i te whenua nei
korerongia atu ki to tangata na
e Peini.
(The bathing waters, the caves,
that house, the remains of our
ancestors are all part of this
land. Explain it to the man
Baines.)"|speech
451|"SUBTITLED
STEWART"|"(muttering to BAINES across the
previous speech) What do they
say? Are they selling? Offer
the blankets for half the land."|speech
452||STEWART holds up his ten fingers and then two more.|stage direction
453|STEWART|T-w~e-l-v~e.|speech
454|BAINES|"Te, kawnarna paraikete mo te
tahi hawlie 0
te whenna uci.
(he'll give you twelve blankets
for half the land.)"|speech
455||UNSUBTITLED|location
456||"The MAORIS look carefully at the quality of the blankets, noting the
depth of the weave and the strength of the Wool. They shake their
heads as they discuss them."|stage direction
457|STEWART|"(Quietly to BAINES)
Offer the guns."|speech
458|MAORI NEGOTIATOR|"Kahore atu he kororo. Kahore
niaton Kote hake whentia. Engad
mate peaks ne.
(No more talk, we won't sell
the land. I will trade you
pigs, that is all.)"|speech
459||SUBTITLED|location
460||"He messes up the pattern of twigs as he speaks.
ANGRY MAORI
(Angry to the NEGOTIATOR)
He aha te pononga 0 te whenus
pena kahore he Pu hei pupuri?
(What is the point of owning
our land if we have no guns to
hold it?)"|stage direction
461||SUBTITLED|unknown
462||"The MAORI NEGOTIATOR gets up to leave as do the others, STEWART
snatches back his blankets and sulkily shakes them out to fold."|stage direction
463||"E hoa ma, haria atu ra takit
kia Nihe.
(Give my regards to Chief
Nihe.)
MAORI NEGOTIATOR
(Others join in)
Ac ra. Kia Ora! Kia Ora! Te
Peini.
(Yes indeed! Thank you. Thank
you, Peini.)
Sc 73EXT     BUSH AT NEW BOUNDARY MARKERSDAYSc 73
BAINES and STEWART walk through the bush. STEWART laden down with his
blankets, red-faced and irritable."|stage direction
464||"What do they want it for? They
don't cultivate it, burn it
back, anything. How do they
even know it's theirs?
BAINES stops as he comes to a freshly placed fence post. STEWART winds
down his complaints watching BAINES anxiously. BAIXES walks down to
the next one. he touches the freshly split post.
(tentatively) I thought I might
as well mark it out."|stage direction
465||Yes, why not.|stage direction
466||"Ada says you're doing well with
the piano?
BAINES keeps walking from post to post."|stage direction
467||"I'll have to come and hear you
play. what do you play."|stage direction
468||Nothing just yet|stage direction
