|character|text|type
259||"Casually he flings the shirt out of the open window behind
him."|stage direction
260|CLAYTON HARDING|"CLAYTON HARDING (CONT'D)
Next time you come here dressed
like that, you follow the shirt.
You understand?"|speech
261||Sidney nods dumbly.|stage direction
262|CLAYTON HARDING|"CLAYTON HARDING (CONT'D)
Sit down. How was the flight?"|speech
263|"SIDNEY
(SITTING)"|"Good. Thanks for the business
class tickets, Clay."|speech
264||Harding regards him gravely.|stage direction
265|CLAYTON HARDING|"That was a mistake. And don't
call me Clay."|speech
266|SIDNEY|"Oh. Well, if it's any consolation
I got downgraded anyway."|speech
267|"CLAYTON HARDING
(GRAVELY)"|That is some consolation.|speech
268||"Sidney notices that the copy of The Post-Modern Review is
on the desk - Clayton NAKED."|stage direction
269|"SIDNEY
(NERVOUSLY)"|"Ha! That was just a little, uh...
as it happens I'm a big fan of
your earlier, funnier work. Snipe
Magazine that was...that was
really good.
23."|speech
270||Harding stares at Sidney.|stage direction
271|SIDNEY (CONT'D)|"Yeah, you've...you've actually
been a big influence on me and I
really think together we can
inject a bit of that Snipe spirit
into this magazine. Now I've got
a few ideas that I'd like to..."|speech
272|"CLAYTON HARDING
(INTERRUPTING)"|"You think you've arrived, doncha?
Well I hate to break it to you,
but you're only in the first
room. It's not nothing, don't get
me wrong, but there are plenty of
people in this town who never
made it past the first room.
After a year or so, maybe longer,
you'll discover a secret doorway
at the back of the first room
that leads to the second.
Eventually, if you're lucky,
you'll discover another doorway
back of the second room that
leads to the third."|speech
273||He gazes at Sidney through narrowed eyes.|stage direction
274|"CLAYTON HARDING
(INTERRUPTING)"|"CLAYTON HARDING (CONT'D)
There are seven rooms in all.
You're in the first, I'm in the
seventh, and doncha forget it"|speech
275||Sidney has been listening with a frown of concentration.|stage direction
276|"SIDNEY
(BEAT)"|"So...if I make it to the Seventh
Room - will I become a true Jedi
Knight?"|speech
277||Harding exhales smoke and puts out his cigarette.|stage direction
278|CLAYTON HARDING|"Which brings us to the subject of
your sense of humour. I had a
look through your ""magazine""
here."|speech
279|SIDNEY|What'd you think?|speech
280||"Clayton swivels in his chair and stares thoughtfully out
over the Manhattan skyline."|stage direction
281|CLAYTON HARDING|"Oh, I thought it was...kinda
snarky. And bitter. And...
witless.
24.
Sidney digests this. Clayton seems lost in thought.
Finally...
CLAYTON HARDING (CONT'D)
I'm going to try you out in the I
Spy Section."|speech
282||39 INT. CORRIDOR - DAY 39|stage direction
283|CLAYTON HARDING|"Sidney is hurrying to keep up with LAWRENCE MADDOX (40's)
as he strides down the corridor. Lawrence is Canadian,
handsome, one of the golden boys of the magazine and
arrogant with it. Other EMPLOYEES pass them as they walk,
heads down, expressions serious. The place is a model of
quiet, professional industry."|speech
284|LAWRENCE MADDOX|(glancing at Sidney's|speech
285|CLOTHES)|"Well, Sidney. We've only just met
but already I perceive I am in
the presence of a rare comic
sensibility."|speech
286|SIDNEY|Thanks.|speech
287|LAWRENCE MADDOX|"I know your Hi-jinx gave you a
certain notoriety back in Olde
England but things are going to
be a bit different here. Harding
wants me to be your Rabbi, show
you the ropes. Are you aware of
what we do at I Spy?"|speech
288|SIDNEY|"You photograph famous people when
they're drunk?"|speech
289|"LAWRENCE MADDOX
(IGNORING HIM)"|"I Spy is the nation's window onto
High Society. The Looky-Loos read
us because...well, They Weren't
There. The Glitterati read us
because we tell them They Were
There. For this system to work we
have to know where There is."|speech
290|SIDNEY|"So...when we go out to clubs and
things...would that, would that
be on expenses or...?"|speech
291|LAWRENCE MADDOX|"This isn't a vacation. It's a
vocation.
25."|speech
292||"Maddox sweeps around the corner into an open-plan office
area. Fact-checkers and Assistants buzz around."|stage direction
293|LAWRENCE MADDOX|"LAWRENCE MADDOX (CONT'D)
When we do go out you're going to
have to wear something more
suitable."|speech
294|SIDNEY|"Okay. What do you mean by
suitable?"|speech
295||Maddox gestures at Sidney's body.|stage direction
296|LAWRENCE MADDOX|"Something that covers all of this
up."|speech
297||"He starts to check messages on his desk. Sidney, trying to
seem at ease, stares at a black and white PHOTOGRAPH on the
wall."|stage direction
298|SIDNEY|Is that Mussolini?|speech
299|LAWRENCE MADDOX|"(Beat.) )
No, Sidney, that's Richard
Heywood. The owner of this
magazine."|speech
300|SIDNEY|"Oh. Looks a little like,
uh...(pointing to the child in
the photograph, smiling) Who's
this funny looking kid? Is that
his son?"|speech
301||Maddox stares at him.|stage direction
302|"LAWRENCE MADDOX
(ICILY)"|"That's his daughter, Elizabeth;
now my wife."|speech
303||"A SUBTITLE materializes like a halo around Maddox's head.
It reads: Do Not Fuck with Me."|stage direction
304|"SIDNEY
(FLUSTERED)"|"Really? Well, she's very...isn't
she? Really, very..."|speech
305||Someone walks up behind Sidney.|stage direction
306|LAWRENCE MADDOX|"Miss Olsen here takes care of the
gallery openings, book launches
and other intellectual fare. Can
you find our new rookie something
to do?
26.
Sidney turns to find Alison behind him, eating an apple.
She eyes him coldly."|speech
307|ALISON|"I hear the Cultural Editor's job
is up for grabs?"|speech
308||40 LATER 40|location
309|ALISON|"Alison sits working at her computer. Sidney appears and
perches on the edge of her desk."|speech
310|SIDNEY|"Listen, seeing as how I'm going
to be sitting just over there,
don't you think we should try and
put last night behind us?"|speech
311|ALISON|No. Get off my desk.|speech
312|SIDNEY|"I'm not sure what I'm supposed to
be doing. (Beat) Are you going to
help me out?"|speech
313|ALISON|"Okay. Which way did you come in?
Sidney stares at her. Alison takes some contact sheets from
her desk and shoves them at him."|speech
314|ALISON (CONT'D)|"Chris Blick exhibition opening.
Caption it. Now get off my desk.
One of the magazines gorgeous Fashionistas - INGRID - walks
past."|speech
315|"INGRID
(TO ALISON)"|Hi!|speech
316|ALISON|"Hi, Ingrid.
Ingrid stares at Sidney's outfit, thrown."|speech
317|SIDNEY|"(a wolfish smile)
You going to introduce me?"|speech
318|ALISON|"This is Clark Baxter. (Noticing
Ingrid's gaze) He's English."|speech
319|INGRID|"(That explains it)
Ohh...right.
27."|speech
320|SIDNEY|"Actually it's Sidney. Sidney
Young. Clark Baxter is my alias."|speech
321|INGRID|Why do you have an alias?|speech
322|ALISON|"He uses it when he's trying to
pick up transsexuals."|speech
323|"INGRID
(CREEPED OUT)"|"Nice to meet you.
She walks on."|speech
324|"SIDNEY
(TO ALISON)"|"I take it you knew about Bob and
didn't tell me?
Alison inscribes a circle in the air with her finger
without looking up."|speech
325||41 LATER 41|location
326|"SIDNEY
(TO ALISON)"|"Sidney is on the phone. He is staring at some contact
sheets."|speech
327|SIDNEY|"Hello, is that the Parsons
Gallery?
WOMAN'S VOICE (O.S.)
Yes, it is. This is Celia Parsons
speaking."|speech
328|SIDNEY|"This is Sidney Young from Sharps
Magazine? We're running some
photographs from your opening of
the Chris Blick exhibition, and I
just need to caption them. I was
wondering if you could help me
identify some of the people?"|speech
329|"WOMAN'S VOICE
(OVER PHONE)"|All right.|speech
330|SIDNEY|"Thanks. So...Chris Blick. Man or
woman?
WOMAN'S VOICE (O.S.)
What?
28."|speech
331|SIDNEY|"Is Chris Blick a man or woman?
WOMAN'S VOICE (O.S.)"|speech
332|(BEAT)|"Are you sure you're calling from
Sharps magazine?"|speech
333|SIDNEY|"Yes, I am.
WOMAN'S VOICE (O.S.)"|speech
334|(ICY)|"Tell me Stanley, why have they
given you this assignment if you
don't know who one of the most
famous artists in America is?"|speech
335|SIDNEY|"I...I don't really know.
WOMAN'S VOICE (O.S.)"|speech
336|(SNAPPING)|He's a man.|speech
337|SIDNEY|"Okay. Is he an old man?
WOMAN'S VOICE (O.S.)"|speech
338|(BEAT)|He's an older man, yes.|speech
339|SIDNEY|(staring at a|speech
340|PHOTOGRAPH)|"Okay, I've got two old men here -
so is he the fat one?
WOMAN'S VOICE (O.S.)"|speech
341|(BEAT)|"You do realize that Clayton
Harding is a personal friend of
mine?"|speech
342|"SIDNEY
(BEAT)"|"What's that got to do with
anything?
WOMAN'S VOICE (O.S.)
Right."|speech
343||"She hangs up. Beat. Sidney looks around, hoping no-one was
listening. He re-dials."|stage direction
344|"SIDNEY
(BEAT)"|"WOMAN'S VOICE (O.S.) (CONT'D)
Parsons gallery."|speech
345|SIDNEY|"Is he the one with the wonky eye?
29.
She hangs up again."|speech
346||42 INT. LOBBY - LIFT - DAY 42|stage direction
347|CUT TO|"Sidney, coming back from lunch, gets into the lift eating a
HAMBURGER. Another of the magazine's Fashionistas - ANNA -
gets into the lift and tries to hold the door open for an
approaching friend. The doors swish shut, Anna pulling her
hand out of the way just in time. The lift rises."|speech
348|SIDNEY|"It's fashion sensitive. If you're
not wearing Prada it'll take your
arm clean off.
Anna stares at this strange man with the burger, baffled."|speech
349|ANNA|"But I am wearing Prada.
The lift stops and she gets out. Alison gets in, sees
Sidney and winces. She takes out a book and pretends to
read. The lift begins to rise again.
Through it's glass doors we see the different floors
passing, different publications - each a hive of sober,
hard work. Sidney stares at them."|speech
350|"SIDNEY
(MOUTH FULL)"|"This isn't what I expected.
Alison recoils slightly."|speech
351|ALISON|What did you expect?|speech
352|SIDNEY|"I don't know. The Algonquin
circle. Dorothy Parker. Martinis.
Quips. Look at them. Not one of
them is drunk."|speech
353|ALISON|"It's called being a professional.
You should try it some time."|speech
354|SIDNEY|"There's something you should
understand. I'm not really one of
you."|speech
355|ALISON|"By ""you"" do you mean ""human?""
30."|speech
356|SIDNEY|"I mean the glossy posse. Bunch of
Zombies, writing about ""Pets of
the Stars"" but acting like
they're working for the UN. I'm
here to shake things up a bit.
Where are you from?"|speech
357|ALISON|"Not that it's any of your
business, but I'm from Port
Huron, Michigan."|speech
358|SIDNEY|"Right. Small town girl. (Hannibal
Lector impersonation) I bet you
could only dream of getting out.
Getting anywhere - yes, Clarice?
Getting all the way - to the
N...Y...C. (Dropping the
impersonation) Take my advice,
don't go taking this celebrity
fluff seriously.
For a moment Alison is speechless with anger."|speech
359|ALISON|"You...you...arrogant...
The lift stops and a TALL WOMAN enters. She is expensively
dressed, wears Chanel dark glasses, an expression of
granite and an air of superhuman froideur.
Alison exchanges the slightest of nods with her and stares
tensely ahead. Only Sidney, busy chewing, is oblivious to
the plunge in temperature.
For a moment there is only the soft whir of the lift. Then
Sidney begins to choke on some burger. He wheezes for a
moment, gagging.
The Woman stiffens slightly but shows no other sign of
having noticed the revolting noises coming from behind her.
Alison closes her eyes.
Sidney gives a violent cough and a chunk of chewed burger
and coleslaw flies out of his mouth and lands on the back
of the oblivious Woman's Prada jacket.
Sidney notices and raises a tentative hand to brush the
offending item away.
Before he can move Alison silently takes his wrist in a
vice-like grip."|speech
360||43 CORRIDOR - MOMENTS LATER 43|stage direction
361|ALISON|"Alison is haranguing Sidney.
31."|speech
362|"ALISON
(HISSING)"|"Are you insane? That was
Lawrence's wife, Elizabeth! Her
father owns Sharps!"|speech
363|SIDNEY|That was her? The Mussolini baby?|speech
364||He stops.|stage direction
365|SIDNEY (CONT'D)|"I could go back and tell her
I'm..."|speech
366|ALISON|"No! Listen to me - you do NOT
approach Elizabeth Maddox, you do
NOT talk to her! Don't even
make eye-contact with her? Do you
understand?"|speech
367|SIDNEY|Am I supposed to be afraid?|speech
368|ALISON|Yes.|speech
369|SIDNEY|"I don't know the meaning of the
word fear."|speech
370|ALISON|"I'm sure there are many words you
don't know the meaning of!"|speech
371||She walks on, shaking her head in disbelief.|stage direction
372|ALISON (CONT'D)|"When I think of all the people
who would kill to be where you
are. And you lumber in here,
spitting food, haven't got the
brains God gave a mollusc...why
did Clayton hire you?"|speech
373|"SIDNEY
(FOLLOWING HER)"|Snipe Magazine.|speech
374|ALISON|What?|speech
375|SIDNEY|"When Clayton left college he
started this little magazine
called Snipe. Fantastic. Took aim
at every self-important celebrity
in town. Completely fearless. It
was like my magazine but twenty
years earlier."|speech
376|(MORE)|32.|speech
377|SIDNEY (CONT'D)|"That's why he's hired me. I am
the young Clayton Harding. He
looks at me and sees his glory
days."|speech
378|"ALISON
(SARCASTIC)"|"His glory days? Sharps has won
fourteen National Magazine awards
and increased its advertising
pages by more than 60 percent
since he took over. He's paid
millions of dollars a year. He
lives in a Bank Street townhouse,
and weekends in the Hamptons.
Clayton Harding is one of the
lynchpins of the media-industrial
complex.
Sidney stops to examine his reflection in a window."|speech
379|SIDNEY|"Yeah, but don't worry. I think I
might still be in time to save
him."|speech
380||44 INT. SIDNEY'S APARTMENT - EVENING 44|stage direction
381|SIDNEY|"The phone is ringing. Sidney walks in from the bedroom,
changing into his old brown suit. The answer machine kicks
in.
SIDNEY (O.S.)
(over answer machine)
You've reached Sidney Young. I'm
sorry but my answering machine is
out of order, so the voice you
are hearing is actually me.
The machine BEEPS. Sidney smirks at his joke and is
reaching for the phone when we hear the caller - an older
man, an upper-class English accent.
OLDER MAN'S VOICE (O.S.)
(over answer machine)
Sidney? Are you there?
Sidney stops in his tracks, something complicated and
fearful crossing his face.
OLDER MAN'S VOICE (O.S.) (CONT'D)
Sidney? Are you there?
Sidney tiptoes back out of the room.
OLDER MAN'S VOICE (CONT'D)
If you're there Sidney, answer
the phone.
We hear the opening of Fly Me To The Moon by Julie London
33."|speech
382||45 INT. TOWN CAR - EVENING 45|stage direction
383|SIDNEY|"Sidney sits in the car beside Alison and Maddox, staring
out the window, entranced by the bright lights as they pass
by..."|speech
384||46 EXT. HOTEL - FUND-RAISER PARTY - NIGHT 46|stage direction
385|SIDNEY|"The rooftop swimming pool of a hotel. Flowers everywhere,
including in the pool. Guests mill around drinking. We find
Sidney working his way through the throng to where Alison
stands."|speech
386|"SIDNEY
(MOUTH FULL)"|"There's a couple of hundred
grands worth of food here and I
swear I'm the only person eating
it. You want some?
Alison recoils. Sidney does a little nerdy dance to the
music as he eats."|speech
387|SIDNEY (CONT'D)|"This place is amazing. It's wall
to wall totty."|speech
388|ALISON|Wall to wall what?|speech
389|SIDNEY|"Totty. Babes. Sexually attractive
women."|speech
390|ALISON|Do you mind?|speech
391|SIDNEY|"What?
Maddox joins them. A man passes, nods respectfully at
Maddox."|speech
392|SIDNEY (CONT'D)|"Look at that. All night people
have been treating us like we're
royalty. In London, the
journalist's motto is ""Everybody
hates us and we don't care."""|speech
393|LAWRENCE MADDOX|"Well, now you're one of the High
Priests of what's Hot and what's
Not. So what were you two talking
about?
34."|speech
394|ALISON|"Sidney was just marvelling at the
abundance of ""Totty"" here."|speech
395|"LAWRENCE MADDOX
(ENJOYING THIS)"|"Uh-oh. I don't think Miss Olsen
approves of you, Sidney."|speech
396||"Sidney watches some beautiful women pass, dripping
diamonds."|stage direction
397|SIDNEY|"I shouldn't be here. I get thrown
out of places like this."|speech
398|LAWRENCE MADDOX|"This? This is a McDonald's. I
hate disease parties. (Off
Sidney's puzzled look) Fund-
raisers."|speech
399||"Someone's CELL PHONE RINGS. All of the guests automatically
check their cells.
An OLDER ATTRACTIVE WOMAN walks over - she's a little
drunk."|stage direction
400|WOMAN|"Lawrence Maddox? Oh my
goodness... Long time."|speech
401||Maddox examines her coolly.|stage direction
402|WOMAN (CONT'D)|Rachel!|speech
403||"Lawrence barely bothers to conceal the fact he doesn't
remember her."|stage direction
404|LAWRENCE MADDOX|Rachel. How are you?|speech
405|RACHEL|"Well, I'm just wonderful.
Wonderful. How are you?"|speech
406||"Lawrence smiles and looks around him without answering.
Rachel tries again."|stage direction
407|RACHEL (CONT'D)|"Funny I should run into you. I've
just done this great little film
called Five Boroughs and it's you
know, low-budget, first-time
director but very, uh, moving
and... Hey, maybe you could do a
little...?
35.
A handsome YOUNG MAN passes by. Maddox instantly turns away
from Rachel."|speech
408|"LAWRENCE MADDOX
(SMOOTHLY)"|"Angelo, good to see you.
Rachel hovers for a moment, embarrassed by her abrupt
dismissal then slips away. Sidney watches her go, feeling
for her."|speech
409|"SIDNEY
(TO MADDOX)"|"You know that was Rachel Petkoff?
She's a fantastic actress. Hasn't
done anything for years, but, in
her day..."|speech
410|"LAWRENCE MADDOX
(COOLLY)"|I'm sure.|speech
411|SIDNEY|"Seriously, I've heard about that
film. I think she's going to make
a come back. We should get there
first, do a profile or something
before everyone else...
Maddox isn't listening. Instead he greets a fat, angry-
looking VERY YOUNG MAN. This is VINCENT LEPAK, wearing his
customary SHADES."|speech
412|"LAWRENCE MADDOX
(FAWNING)"|"Vincent! Great to see you.
Children, I'd like to introduce
you to Vincent Lepak, enfant
terrible and in, my opinion, the
most exciting new director in
American cinema.
Vincent nods, frowning, looks around."|speech
413|VINCENT|"I think this is the worst
fundraiser I've been to in my
whole life."|speech
414|LAWRENCE MADDOX|"It's a rat fuck, isn't it?
Sidney walks away."|speech
415||47 ANGLE ON RACHEL 47|stage direction
416|LAWRENCE MADDOX|"...standing at the parapet, smoking, staring out over the
city with red eyes. Sidney appears beside her.
36."|speech
417|SIDNEY|"Excuse me? Aren't you Rachel
Petkoff?"|speech
418||Rachel turns to look at him.|stage direction
419|SIDNEY (CONT'D)|"This is sort of embarrassing
but..."|speech
420||He holds out a napkin.|stage direction
421|SIDNEY (CONT'D)|Could I have your autograph?|speech
422||"Rachel, suspecting she is the target of ridicule, looks
around to see if there's an audience."|stage direction
423|SIDNEY (CONT'D)|I'm a big fan.|speech
424|"RACHEL
(HARD)"|Is that so?|speech
425|SIDNEY|"Absolutely. I must have seen
everything you've been in. Those
episodes of The Love Boat and the
Bionic Woman? The Song Birds, In
The Night...I've even seen your
first ever TV appearance. The
Twilight Zone - House of Mirrors.
Right?"|speech
426|"RACHEL
(THROWN)"|Right...|speech
427|SIDNEY|"My all time favorite? A Day Too
Long. (He means it) You were
really great in that."|speech
428||"Rachel stares at him. She hides her emotion with a bright
smile."|stage direction
429|"RACHEL
(LAUGHING)"|What's your name, honey?|speech
430|SIDNEY|Sidney Young.|speech
431||She takes the napkin and pen, her face glowing.|stage direction
432|"RACHEL
(WRITING)"|"Sidney Young. I'll remember that.
37."|speech
433||48 ANGLE ON VINCENT 48|stage direction
434|"RACHEL
(WRITING)"|"...holding court to Maddox, Alison and some of the
Glitterati. Sidney joins them, eating more food."|speech
435|VINCENT|"You look around and it's all
shit. No-one is making movies
that are fucking worthwhile."|speech
436|LAWRENCE MADDOX|"I'd have to disagree with you,
Vincent.
Vincent looks at him, displeased.
LAWRENCE MADDOX (CONT'D)
You're making movies that are
worthwhile.
Vincent accepts this with a curt nod."|speech
437|VINCENT|"This is what I'm saying. You have
to inspire yourself. I am my role-
model. I want to be me...
He stares angrily around, handing his empty glass to his
waiting assistant who immediately replaces it with a full
one from a passing tray. Sidney watches him with dislike."|speech
438|"SIDNEY
(SUDDENLY)"|Greatest film ever made?|speech
439|VINCENT|Excuse me?|speech
440|SIDNEY|"What's the greatest film ever
made? (To Alison) Go on. Have a
guess."|speech
441|"ALISON
(IRRITATED)"|"Well, that's...I don't think
there is one single film that..."|speech
442|SIDNEY|Have a guess.|speech
443|"VINCENT
(SNEERING)"|"Yeah, have a guess - what is the
greatest film ever made?
38."|speech
444|"ALISON
(EMBARRASSED)"|"I don't, uh...well personally I
love La Dolce Vita but..."|speech
445|SIDNEY|Incorrect. Con Air.|speech
446|"ALISON
(BEAT)"|I beg your pardon?|speech
447|SIDNEY|"Uhuh, Con Air. It's got
everything. Malkovich for your
acting chops, Nicky Cage for
action, Buscemi for comedy, John
Cusack for the Gays. It's a
smorgasbord."|speech
448||"The group study him, trying to work out if this is irony or
idiocy. Maddox is staring daggers at him. An extremely
thin, fashionably dressed woman smiles at Sidney."|stage direction
449|WOMAN|"I don't think we've been
introduced?"|speech
450|LAWRENCE MADDOX|"Mister Young, this is Eleanor
Johnson, Queen of New York.
Eleanor this is Sidney Young.
He's from England and he's our
very own Idiot Savant. Without
the Savant."|speech
451|ELEANOR JOHNSON|"Well, it's always nice to have
fresh blood at these things. (To
Maddox) Which reminds me, I'm
here with Sophie Maes, I want you
to meet her. New film, The
Suffragette coming out, the buzz
is A-mazing. The release is tied
in with the roll-out of the
Reebok campaign, and now Louis
Vuitton's on the line. This train
is leaving the station Lawrence."|speech
452|"SIDNEY
(TO ELEANOR)"|So, you're a publicist?|speech
453|ELEANOR JOHNSON|"I don't really like that word,
Sidney."|speech
454|SIDNEY|"What should I call you?
39."|speech
455|ELEANOR JOHNSON|"You can call me Eleanor.
She stares past him, across the pool.
ELEANOR JOHNSON (CONT'D)
There she is.
They turn to see a young woman standing across the pool
from them. This is SOPHIE MAES - a natural beauty,
statuesque, no make-up, hair simply pulled back.
Sophie tries to walk around the pool to join them but finds
she can't work her way through the crowd. She turns to her
right but finds her way similarly blocked.
She hesitates for a moment and then with a shrug climbs
down into the pool, the water up to her chest, and begins
to walk through the floating flowers towards them.
Sidney stares at her, TRANSFIXED. Alison notices this with
some contempt.
Gradually everyone notices Sophie and stops to look.
Having reached the other side, Sophie ascends the pool
steps, laughing, her dress clinging to her: Venus rising
from the waves. The Photographers appear, snapping merrily
away."|speech
456|"LAWRENCE MADDOX
(MURMURING)"|Oh, this one will go far.|speech
457||49 INT. HOTEL - LATER 49|stage direction
458|"LAWRENCE MADDOX
(MURMURING)"|"Sophie, still in her wet dress, Eleanor and Sophie's
ENTOURAGE are striding through the hotel's corridors, on
their way out. Maddox, Sidney and Alison are with them."|speech
459|ELEANOR JOHNSON|"(on cell phone)
Where's the car? What's it doing
at the back? Forget what I said.
I want the car at the front. Now.
Sidney finds himself walking alongside Sophie and Maddox,
trying not to stare at Sophie's breasts."|speech
460|SOPHIE MAES|"...I just think it's terrible the
way we're still exploiting
animals. That's why, you know,
I won't wear fur or leather, I
won't wear make-up, I'm
vegetarian."|speech
461|SIDNEY|"I'm with you...
40."|speech
462||Sophie turns to him with a vague smile.|stage direction
463|SIDNEY (CONT'D)|"I won't eat anything with, you
know, eyebrows."|speech
464||He snickers nervously.|stage direction
465|SIDNEY (CONT'D)|"Or if it can chuckle. I won't eat
animals that can chuckle."|speech
466|SOPHIE|"I'm sorry, I can't understand
your accent?"|speech
467|"SIDNEY
(EMBARRASSED)"|"Nothing, just, uh...So you're an
actress? Have I seen you in
anything?"|speech
468|SOPHIE MAES|I don't know. Have you?|speech
469|"SIDNEY
(BEAT)"|"No. (Trying again) So you haven't
won any Oscars yet?"|speech
470|SOPHIE MAES|No.|speech
471|SIDNEY|"Because I would certainly vote
for you for best supporting
dress! Huh, huh, huh...."|speech
472|"SOPHIE MAES
(STRUGGLING TO
UNDERSTAND HIM)"|"I haven't been nominated for
anything."|speech
473|SIDNEY|"No, I'm just...I'm saying you
look..."|speech
474||"They have reached the front entrance of the hotel. Eleanor
steps between them."|stage direction
475|"ELEANOR JOHNSON
(TO SOPHIE)"|Are you ready dear?|speech
476||"The front doors glide open to reveal a LEGION OF PAPARAZZI
waiting outside. As Sophie steps outside there is a sudden
roar of photographers shouting and the night sky blazes
white as HUNDREDS OF CAMERAS FLASH SIMULTANEOUSLY."|stage direction
477|"ELEANOR JOHNSON
(TO SOPHIE)"|"41.
REVERSE - the group framed in the entrance-way - blinded
by the glare, squinting. Only Sophie has her eyes open,
smiling, looking like a star."|speech
478||50 EXT. OUTSIDE HOTEL - MOMENTS LATER 50|stage direction
479|"ELEANOR JOHNSON
(TO SOPHIE)"|"The Paparazzi are still crowding around the group as they
make their way to the waiting car."|speech
480|"LAWRENCE MADDOX
(TO ALISON)"|"We're going on to the Circle
Club. I'll see you tomorrow."|speech
481|"ALISON
(TIGHT)"|"Okay. Good night.
Maddox slips his jacket around Sophie's shoulders."|speech
482|SOPHIE|Aren't you cold?|speech
483|LAWRENCE MADDOX|"I'm from Canada, land of ice and
snow.
They get into the car. Sidney tries to follow them."|speech
484|SIDNEY|Budge up.|speech
485|LAWRENCE MADDOX|Where are you going?|speech
486|SIDNEY|I'm coming to the club.|speech
487|LAWRENCE MADDOX|"Sorry, you're not on the list.
A small CHIHUAHUA - CUBA - on Sophie's lap snarls at
Sidney.
LAWRENCE MADDOX (CONT'D)
See? Even Cuba says so.
Maddox closes the door and the car glides away, Sophie
kissing the dog on the nose. The Paparazzi hurry back to
the entrance as another celebrity emerges, leaving Alison
and Sidney staring after the car."|speech
488|"SIDNEY
(FUMING)"|"That's... that turns my stomach.
Pawing her like that. He's old
enough to be her father.
42."|speech
489|"ALISON
(IRRITATED)"|No he isn't.|speech
490|SIDNEY|"Yes he is. I started producing
sperm when I was thirteen, so you
know, technically..."|speech
491|ALISON|"For your information he wasn't
pawing her! He was just doing his
job! In case you haven't noticed
Sharps has to have a star on the
cover every month. And most of
those stars are clients of
Eleanor's. So do not piss her
off."|speech
492|SIDNEY|"She's a flak. Hacks don't take
orders from flaks. And I don't
think you can call that ""doing
his job."" The man had no blood
left in his upper body..."|speech
493|"ALISON
(SNAPPING)"|"Will you...? Oh, and next time
you want to do the hilariously
ironic I love Con Air skit would
you mind...?"|speech
494|SIDNEY|I wasn't being ironic...|speech
495|ALISON|"...would you mind not involving
me, especially in the presence of
Vincent Lepak who happens to be
very important."|speech
496|SIDNEY|"Yeah, I could tell by the way he
was allowed to stay up past his
bed time."|speech
497||The car disappears into the distance. They watch it go.|stage direction
498|SIDNEY (CONT'D)|"Do you think she'd go out with
me?"|speech
499|ALISON|Who?|speech
500|SIDNEY|"Sophie Maes. You think she'll go
out with me?
43."|speech
501|ALISON|"No. Girls like Sophie don't date
journalists. As far as she's
concerned, you're the help."|speech
502|SIDNEY|"What do you know? A lot of these
starlets are lonely. They spend
their time looking for a man.
Alison starts to walk away."|speech
503|ALISON|"This is New York, Sidney. Women
only date men who are
successful..."|speech
504|SIDNEY|I'm going to be successful.|speech
505|ALISON|"(as she goes)
...and tall."|speech
506||51 INT. SHARPS MAGAZINE - I SPY AREA - MORNING 51|stage direction
507|ALISON|"Sidney sits in front of his computer reading the on-line
New York Post Page Six. A story on the previous night is
accompanied by a large picture of Sophie in her clinging
dress. Above the picture is the title Venus Envy. Sidney
stares at the picture, entranced.
Alison sits at her desk, watching him with contempt. Maddox
appears beside them."|speech
508|SIDNEY|"Have you seen this? She's
everywhere.
An ASSISTANT walks over with a MUFFIN BASKET for Maddox."|speech
509|ASSISTANT|From Sophie Maes.|speech
510|LAWRENCE MADDOX|"(reading the card)
""Thanks for a great night."" What
a sweet kid. Oh, Sidney, about
last night - word of advice.
Don't talk to the celebrities,
okay? Sophie said you made her
feel uncomfortable.
He walks off with a slight smirk. Sidney glowers after him.
44."|speech
511||52 INT. SHARPS MAGAZINE - CORRIDOR - MORNING 52|stage direction
512|LAWRENCE MADDOX|"Sidney walks down the corridor. He slows, his expression
changing suddenly.
SIDNEY'S P.O.V - Elizabeth Maddox is walking down the
corridor towards us, face set.
Sidney keeps on walking, staring to one side of Elizabeth.
As they draw level, the heel of one of Elizabeth's shoes
snaps off and she lurches sideways, colliding with the wall
before sprawling onto the floor in front of Sidney.
Sidney hesitates. He notices Alison watching with baited
breath from the other end of the corridor. For a moment
nobody moves then Sidney steps over Elizabeth's prone form
without a word and keeps on walking.
Alison gives a sigh of relief, nods in approval and walks
on."|speech
513||53 INT. MEETING ROOM - DAY 53|stage direction
514|LAWRENCE MADDOX|"Clayton heads a monthly staff meeting. A rather smug Maddox
is just finishing a pitch."|speech
515|LAWRENCE MADDOX|"...so Brad's people finally got
back to me and they've agreed.
We've got the whole afternoon,
before the shoot.
People clap. Harding nods approvingly."|speech
516|CLAYTON HARDING|"Good work Lawrence. Okay, well,
if that's it for...
He starts to get up."|speech
517|SIDNEY|"So, I was thinking, Clay...
Clayton, pauses, frowning. Sidney turns to the room,
cocksure."|speech
518|SIDNEY (CONT'D)|"Paris Hilton. I do a profile on
her as if she's this complete
recluse, this hermit...(laughing)
I try and track her down and, you
know, ""Who is the elusive Paris
Hilton and why is she so
publicity shy?""
He laughs for a moment. No one joins in.
45."|speech
