|character|text|type
169||"There is a ticking sound, like someone tapping at a
window. Could be a tree in the wind. Could be something
else.
She moves slowly through her apartment.   Every shadow
could conceal unseen eyes.
She comes to the end of the hall, where the overhead
light is out. She flicks the switch on and off.
Nothing. She reaches carefully toward the light bulb.
Taps it. The bulb rattles, it's just burned out. She
breathes a sigh of relief. Then she notices --
-- that the living room window is open, the blinds gently
swaying from the wind, tapping against the sash.
She closes it and locks it. Looks to her desk,
concerned. Did she leave the window open? Or is
something going on.
She goes to her desk, anxious, to check on something.
She opens a drawer, revealing a box of tampax. Pulls out
the tampax to reveal a key... a place no guy would think
to check.
She unlocks a drawer and takes out an unmarked DVD in a
slim plastic case. Relieved, she starts to put it
away...then stops. Is it the same DVD? She moves OS.
MOMENTS LATER... the TV is switched on, and an image
begins to play, revealing a time coded security camera,
recording an urban street corner in Japan. The tape is
riddled with digital noise and artifacting.
Then, slowly, the digital noise seems to coalesce, to
grow shapes. The shadows come to life.
Then with incredible speed two dark figures start
battling it out, their blades striking sparks that are
still descending after they've slipped back into the
shadows.
They emerge over and over, brief flashes of clarity like
the perfect arc of a calligrapher's brush describing the
wing of a bird. Fight. Retreat. Silence. Shadows.
Sparks.
Mika hits the pause button and moves closer to the
screen, examining the figures.
One of the figures is wearing a mask, but the face of the
other combatant is revealed, albeit somewhat obscured by
the dim light and digital noise."|location
170||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   22.
22A    CONTINUED: (2)                                           22A
As we PUSH IN, we see that it's Raizo.   But she doesn't
know that name yet.
MIKA
...who are you?
She stares at the fierce beauty of his face and touches
the screen gently.
22Aa   INT. ISTANBUL RAIZO'S APARTMENT - DAY                   22Aa
CLOSE on a bed of nails; sixteen penny nails arranged in
perfect rows pointing up, the sharp tips catching the
light.
As we REVEAL Raizo his breathing is rhythmic and deep,
but this is really the first time we have heard him sound
like he is straining.
As we continue to WIDEN, we discover the reason for this:
he is doing handstand push-ups. On the nails. Over and
over, with little apparent effort.
The hard edges and lines of his body catch the light,
like the tips of the nails, as we HEAR:
OZUNU (V.O.)
Strength is the only virtue that
nature respects.
22Ab   FLASHBACK - INT. ORPHANAGE - DAY                        22Ab
Children are sharpening their weapons. Ozunu walks above
them.
OZUNU
Hone your body. Sharpen your mind.
Become the weapon you will need to
survive.
Young Raizo looks up and sees young Kiriko looking at
him. She smiles. He looks back to his weapon.
22B    EXT. ISTANBUL - STREET - DAY                             22B
Raizo walks down a street where repair work is being
done. To keep cars from falling into the hole, they've
covered the street with big steel plates. As the cars
and trucks pass over the plates, they make a bump-thump
sound. Bump-thump, bump-thump, bump-thump. We PUSH IN
on Raizo under that sound.
GOLDENROD REVISED 2nd DRAFT    6/4/08   22A.
23   FLASHBACK - EXT. ORPHANAGE BONSAI GARDEN - DAY            23"|unknown
171||"Kiriko is working in the bonsai garden. Raizo watches
her silently for a moment noticing that she is secretly
loosening the wires, letting the branches ease back into
their natural shape.
He whispers."|stage direction
172||"RAIZO
You shouldn't do that. It's
against the rules. If they catch
you --
KIRIKO
Then they catch me.
RAIZO
They'll put you in the box.
KIRIKO
Yes, they will."|unknown
173||She finishes releasing the branch.|stage direction
174||"KIRIKO (CONT'D)
I believe the heart of the tree
knows which way it needs to grow.
RAIZO
Trees don't have hearts.
KIRIKO
Everything has a heart.
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   23.
23   CONTINUED:                                                    23
RAIZO"|unknown
175|OZUNU (CONT'D)|I don't.|speech
176||"There's sadness and bitterness in his eyes. He's closing
off to the world, becoming what they want. She won't let
that happen."|stage direction
177|KIRIKO|Really? Let me see.|speech
178||"He hesitates, then approaches. Kneels down beside her.
She reaches toward him. He flinches...a sword he can
handle, but kindness has become something foreign...then
allows her to undo the top button of his shirt. She
presses her ear to his chest. Listens.
Then she gently whispers to it."|stage direction
179|KIRIKO (CONT'D)|Hello....hello, you in there.|speech
180||She listens again.|stage direction
181|KIRIKO (CONT'D)|"It's saying hello back. And that
it's happy to meet me...but it
misses you."|speech
182||Raizo smiles despite himself.|stage direction
183||RAIZO|unknown
184|KIRIKO (CONT'D)|Liar.|speech
185||KIRIKO|unknown
186|KIRIKO (CONT'D)|"Listen to mine, I'm not lying.
I'll prove it."|speech
187||"Again, he hesitates. Then he leans in, and listens to
her heart. Bump-thump. Bump-thump. She smiles."|stage direction
188||KIRIKO (CONT'D)|unknown
189|KIRIKO (CONT'D)|Hello.|speech
190||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08     24.
23    CONTINUED: (2)                                               23"|unknown
191||"He looks up at her, his ear still to her chest. And for
the first time, his face softens. Bump-thump. Bump-
thump. Bump-thump."|location
192||23A   BACK TO SCENE                                               23A|unknown
193||"In the present as the traffic bounces past Raizo.        Bump-
thump. Bump-thump. Bump-thump.
His eyes saddening with memory, he continues on his way."|location
194||24    INT. MIKA'S OFFICE - NIGHT                                   24|unknown
195||"Mika is at her computer doing what she does best:
intuitively sifting through interconnected threads of
information.
Searching through what is known about Ibu-Battuta, she
discovers information concerning the lost chapters of the
""Rihla,"" supposedly destroyed sometime in the 15th
century.
She remains immersed until a sound grows louder and
louder.
A vacuum cleaner. She checks the time. Very late. She
looks up and finds two eyes watching her through the
crack in her open door.
Startled she gets up while the eyes quickly disappear.
In the hallway, an older Asian man is pushing the vacuum
cleaner."|location
196||"MIKA
Excuse me? Excuse me?"|unknown
197||He shuts it off, turns to her.|location
198||Where's Jona?|unknown
199||He seems not to understand her.|location
200||Jona.    The usual cleaner. Jona.|unknown
201||"Ahh, Jona.    Jona sick.
MIKA
Oh. Well, tell him I hope he
feels better
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   25.
24   CONTINUED:                                                   24
ASIAN MAN"|unknown
202|ASIAN MAN|Take care.   You should take care.|speech
203||MIKA|unknown
204|ASIAN MAN|...What?|speech
205|ASIAN MAN|Work so late. Not good for you.|speech
206||She smiles sheepishly.|stage direction
207||MIKA|unknown
208|ASIAN MAN|True...Thanks.|speech
209||25   EXT. BERLIN STREET - NIGHT.                                  25|unknown
210||"Mika walks down the empty street, the sound of her heels
slap against the stone buildings.
The shadows seem to stalk her.
She hears a faint sound like metal claws against glass.
She stops and listens trying to see into the dark."|stage direction
211|MIKA|...is someone there?|speech
212||26   INT. ISTANBUL RAIZO'S APARTMENT - DAY                        26|unknown
213||"Raizo is practicing his chain form.
We begin to hear the sounds of another fight."|stage direction
214||"GOLDENROD REVISED 2nd DRAFT    6/4/08   26.
27   FLASHBACK - INT. ORPHANAGE DOJO - NIGHT                    27"|unknown
215||"Raizo, is fighting with TAKESHI, a few years older, in a
room lit by hundreds of hanging torches. Armed with
katanas, the boys duck, dodge and weave around the
burning obstacles as they fight.
They are both extremely agile, their bodies moving with
the impossible flexibility of youth.
Kiriko watches along with the other members of the clan.
If she feels anything as she watches the fight, we cannot
tell.
They perform a vicious series of combinations, then
Takeshi's sword cracks against Raizo's head, opening a
huge gash.
Raizo hits the ground hard, blood speckling the mats.
Takeshi backs away as Ozunu steps in.
As blood flows down the side of his face, Raizo looks
like the young boy that he is. Pain throbs from the
wound, and he begins to cry."|stage direction
216||"OZUNU
Did Takeshi's blow hurt you?    You                   *
think this is pain? You are                           *
mistaken.                                             *"|unknown
217||"He gouges three fingers into the boy's stomach and twists
something inside of him.
Raizo screams.
His screams smear into uncontrollable sobbing."|stage direction
218||"OZUNU (CONT'D)
That is true pain. You must learn                     *
to live with it."|unknown
219||He steps back, leaving Raizo writhing in agony.|stage direction
220||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   27.
27   CONTINUED:                                                  27"|unknown
221|OZUNU (CONT'D)|"This is your first test. Survive                    *
the night."|speech
222||"He signals to the rest of the clan and they all begin to
leave.
Kiriko is the last to turn away."|stage direction
223||TIME CUT:|unknown
224||"Later.    Night.
Raizo is still where we left him, a twisted knot of pain,
his face stained with tears and crusted with snot.
He is trying to control his breath, at first without
success. Then slowly, finally, it begins to ease. His
hand, twisted into a kind of rigor mortis, slowly begins
to relax, opening like a lotus flower."|stage direction
225||TIME CUT:|unknown
226||"Dawn breaks over the wall, as Ozunu returns to the dojo
to find Raizo is sitting in a full lotus, completely
calm, the wound already beginning to heal.
Ozunu shows a hint of a smile."|stage direction
227|OZUNU (CONT'D)|Very good, Raizo. Very good.|speech
228||"28   OMITTED                                                     28
29   EXT. RIVERSIDE PARK - DAY                                   29"|unknown
229||They are walking. Maslow is nervous.|stage direction
230||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   28.
29   CONTINUED:                                                   29"|unknown
231|MASLOW|"Last night I'm working late and I
get a visit. Guy named Zabranski.
Works upstairs for Internal
Affairs. Just drops by. In the
neighborhood- cup a sugar- how ya
doin- kinda thing. Asks what I'm
working on. Oh, this and that,
usual blibbity blab, I tell him.
Then he smiles and says-"|speech
232||30   FLASHBACK - INT. MASLOW'S OFFICE - NIGHT                     30|unknown
233||Zabranski is leaning against the door jam.|stage direction
234||ZABRANSKI|unknown
235|MASLOW|...Very Good.|speech
236||His faint smile reminds us of Ozunu.|stage direction
237||31   EXT. RIVERSIDE PARK - DAY                                    31|unknown
238|MASLOW|"I don't understand what is really
going on, but I'm smart enough to
recognize a warning when I see
one."|speech
239||MIKA|unknown
240|MASLOW|But why?|speech
241|MASLOW|"Why? It's obvious. If your little
fantasy has even slightest chance
of being real, then these Nine
Clans would have some pretty major
juice protecting them."|speech
242|MIKA|What are you going to do?|speech
243|MASLOW|"We are going to tip-toe, very
carefully from here on out. You
understand? You don't do anything
else without checking with me. Got
it?"|speech
244||She nods.|stage direction
245|MIKA|Did you find Sabatin yet?|speech
246||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   29.
31   CONTINUED:                                                   31"|unknown
247||Maslow isn't sure he wants to answer her.|stage direction
248||MIKA (CONT'D)|unknown
249|MIKA|You did.|speech
250|MASLOW|Yeah...he's dead.|speech
251||MIKA|unknown
252|MASLOW|How?|speech
253||MASLOW|unknown
254|MASLOW|Heart attack.|speech
255|MIKA|They killed him.|speech
256|MASLOW|People die of heart attacks, Mika.|speech
257|MIKA|"Was he married? Did he have a
family?"|speech
258|MASLOW|"God, you are relentless, aren't
you."|speech
259|MIKA|"I know you Ryan, you would have
checked."|speech
260||MASLOW|unknown
261|MIKA|A wife.|speech
262|MIKA|Still in Russia?|speech
263||MASLOW|unknown
264|MIKA|Relocated.|speech
265||MIKA|unknown
266|MIKA|Where?|speech
267||He pulls a folded piece of paper from his jacket.|stage direction
268|MASLOW|"Explain something to me first.
Where is this obsession coming
from? What started this whole
thing?"|speech
269||"She thinks.
FLASH CUT."|stage direction
270||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08     30.
31   CONTINUED: (2)                                                31"|unknown
271||"We see Mika reaching out to touch Raizo's face.
CUT BACK.
She shrugs."|stage direction
272||"MIKA
Like your father said...It's a
consequence of consciousness often
interpreted as desire.
MASLOW
Desire for what?
MIKA
For the truth."|unknown
273||He shakes his head, handing her the paper.|stage direction
274||"MIKA (CONT'D)
Potsdam. She's in Berlin."|unknown
275||Mika shoots off as Maslow calls-|stage direction
276||"MASLOW
Mika! Tip-toe!"|unknown
277||She takes several exaggerated tip-toe steps.|stage direction
278||"CUT TO:
32   INT. ISTANBUL RAIZO'S APARTMENT - NIGHT                       32"|unknown
279||"A shuriken blade grinds against a whetstone as Raizo
sharpens the weapon with practiced grace...despite being
blindfolded.
Sunlight is held back by vertical blinds.
When he finishes, he stands, a Rodin sculpted out of
midnight.
We realize there are wooden blocks placed around the
room.
In his palm, a single shuriken abruptly fans into many
like a deck of cards.
Suddenly his arm whips around as the shurikens crack and
split the thick wooden targets.
He stands alone, still blindfolded."|stage direction
280||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   31.
32   CONTINUED:                                                   32"|unknown
281|OZUNU (V.O.)|"These next five years will be the
most important of your training."|speech
282||33   FLASHBACK - INT/EXT. ORPHANAGE DOJO/VERANDA - NIGHT          33|unknown
283||"One of the OLDER NINJAS is wrapping Raizo's eyes with a
sticky gauze, like the tape used to wrap horse's legs."|stage direction
284|MR. OZUNU|"For an entire year, you shall live
without one of your senses,
beginning with the sense you rely
on the most: your sight."|speech
285||34   FLASHBACK - INT. ORPHANAGE DOJO - NIGHT                      34|unknown
286||"Takeshi's sword slides from one position to another as
Ozunu looks on.
Raizo, blindfolded, reacts to the sound, matching his
posture a fraction of a second later."|stage direction
287|OZUNU|"A true Shinobi lives in darkness.
The night is his weapon.                             *"|speech
288||"Takeshi attacks again. While Raizo eludes or blocks
several blows, for every two he manages to block, another
connects."|stage direction
289|OZUNU (CONT'D)|"You must see with more than your                     *
eyes.                                                *"|speech
290||"Raizo gets up, slowly releasing the tension in his jaw.
He takes his position again, and this time the stance is
easy, his expression softer. This time, as Takeshi comes
at him, everything becomes clear.
The whistle of the blade.
The zip of the leg sweep against the tatami mat.
The sound of his robe.
Combined with Takeshi's unmistakable body odor Raizo has
everything he needs to dodge, slip and counter."|stage direction
291||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   32.
34   CONTINUED:                                                   34"|unknown
292||"His chain strikes, wrapping an ankle, throwing a stunned
Takeshi to the wall.
Kiriko tries to hide her smile.
Ozunu nods in appreciation.
Raizo nods back, as if he can see without eyes."|stage direction
293||35   FLASHBACK - INT. ORPHANAGE DORMITORY - NIGHT                 35|unknown
294||"Young Raizo, still blindfolded is in bed. Trying to
sleep, but it's impossible. Takeshi's snoring doesn't
help.
He turns slightly towards Kiriko, as her chest rises and
falls, her breath as rhythmic as and gentle as the lap of
sea-water in a tidal pool. He begins to breathe in sync
with her, perhaps in hopes it will relax him.
Slowly, all the other sounds in the room go away, until
only her breathing, and his, remains. There is the
slight murmur of their hearts.
Then she opens her eyes...and smiles at him because he
cannot see her. But he hears her heart begin to beat
faster and that brings a faint smile to his lips.
They listen to each other's breathing growing heavier,
the sound of their hearts beating faster and faster.
Her lips part as she makes the tiniest movement...tilting
her pelvis up, rubbing her hips ever so slightly against
the blanket-
It's like tectonic plates shifting for Raizo.
Bump-thump, bump-thump, bump-thump their hearts growing
louder and louder as they become-"|stage direction
295||36   EXT. POTSDAM - SABATIN HOME - DAY                            36|unknown
296||Mika knocks.       The cold war widow opens the door.|stage direction
297||MIKA|unknown
298|OZUNU (CONT'D)|Mrs. Sabatin?|speech
299||MRS. SABATIN|unknown
300|OZUNU (CONT'D)|Ja.|speech
301|MIKA|"I'm with Europol. We spoke on the
phone."|speech
302||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   33.
36   CONTINUED:                                                   36"|unknown
303||She nods.|stage direction
304||(stepping aside)|unknown
305|MRS. SABATIN|Ah, sehr gut. Bitte...please.|speech
306|MIKA|Shoen.|speech
307||Mika enters.|stage direction
308||37   INT. SABATIN HOME - DAY                                      37|unknown
309||"Sabatin and Mika sit across from each other. The house
has the chill of loneliness. Tea has been set out
between them."|stage direction
310|MRS. SABATIN|"You said you read my husband's
report, yes? What did you think?"|speech
311|MIKA|"I found it...illuminating.
Especially the references to the
Rihla. Your husband quotes
passages not found in Battuta's
present manuscript."|speech
312|MRS. SABATIN|"My husband journeyed all over the
world researching that report, but
when he was home, he never spoke
about it. He said it was safer
that way."|speech
313|MIKA|"I understand the report caused
some problems for him inside the
KGB."|speech
314|MRS. SABATIN|"The report caused ""problems"" for
Alexei's career the way Moses
caused problems for the Pharaoh,
you see? Very unpleasant.
Terrible people saying terrible
things."|speech
315||She pours tea, the harsh memories still fresh.|stage direction
316||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   34.
37    CONTINUED:                                                   37
MRS. SABATIN (CONT'D)
After he retired...was asked to
retire...we moved, first to
Byelorussia and then here to
Berlin when the wall came down.
He said this will be a good place
to grow old together. And it was,
for a time.
MIKA
What happened?"|unknown
317||She looks off, shakes her head.|location
318||"MRS. SABATIN
About two years ago...two? Yes,
after the assassination of Zhukov,
the report drew attention. After
that, everything was different.
38    FLASHBACK - EXT. SABATIN HOME - DAY                          38"|unknown
319||"As Alexei supervises, workmen install locks, put in
fencing material, hang lights and video cameras on the
outside of the house."|location
320||"MRS. SABATIN (V.O.)
Alexei hired men to change all the
locks, and put in more of them.
Locks on the windows, locks on the
doors, locks on the locks. He put
in cameras and motion sensors and
lights...everywhere, lights."|unknown
321||"The lights SNAP on, illuminating the back of the house
with brilliant klieg lights."|location
322||"MRS. SABATIN (V.O.) (CONT'D)
""There can be no shadows,"" he
said. ""No shadows.""
38A   BACK TO SCENE                                               38A"|unknown
323||CLOSER on Mrs. Sabatin as she looks down at her tea.|location
324||"MRS. SABATIN
I will tell you a true thing, and
a hard thing. My husband was a
soldier. A member of Russian
intelligence. He had seen many
terrible things....
(beat)
He was not a man to frighten
easily.
(MORE)
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   35.
38A   CONTINUED:                                                  38A
MRS. SABATIN (CONT'D)
But from that day on, when the sun
went down behind the hills...in
his eyes, I saw the fear a child
has of the dark.
(beat)
Then, one day, a man came to the
door.
39    FLASHBACK - INT/EXT. SABATIN HOUSE - DAY                     39"|unknown
325||"We are over the shoulder of someone who could be Raizo or
Takeshi as the door opens revealing Alexei.
After a moment Alexi invites the man in. A security
camera watches them enter the house."|location
326||"MRS. SABATIN (V.O.)
They talked in Alexei's study for
sometime. Then the young man
left."|unknown
327||"Mrs. Sabatin watches the young man leave then hurries
toward the study door."|location
328||"MRS. SABATIN (CONT'D)
It was unlike Alexei not to see
him out. I remember being very
scared. But when I opened the
door, he was just sitting there.
For a moment, he didn't even
notice me. Then he stood up and
kissed me and told me that he
loved me very much. He said I
should always remember that."|unknown
329||"We see Alexei looking shell-shocked, eyes hollowed, as he
stands and kisses his wife. His eyes begin to shimmer
with tears but before he cries, he leaves."|location
330||"39A   BACK TO SCENE                                               39A
MIKA
Do you know what they talked
about?
MRS. SABATIN
No. Alexei never spoke about it.
But two months later, he was dead.
MIKA
Can I ask how he died?
GOLDENROD REVISED 2nd DRAFT     6/4/08     36.
40    FLASHBACK - EXT. SABATIN HOUSE - NIGHT                      40"|unknown
331||"The lights have come on outside his house. Alexei comes
out, a gun in hand, shielding his eyes. Searching for
whatever set off the automatic lights.
Then, suddenly: darkness.
And sudden MOVEMENT in the shadows that LUNGES toward
Alexei."|location
332||"40A   As Mrs. Sabatin shakes her head, looks away.    Shrugs.    40A
MRS. SABATIN
The lights went out."|unknown
333||She looks to Mika.   That says it all.   She rises.|location
334||"MRS. SABATIN (CONT'D)
You are the first person who has
taken my husband's work seriously.
It would be good to know that he
did not die without cause. Come
with me."|unknown
335||"Mika follows her into --
-- an adjoining room, where Mrs. Sabatin pulls the bottom
drawer of a bureau out and sets it on the floor. From
the darkness she removes a metal box."|location
336||"MRS. SABATIN (CONT'D)
He would want you to have this.
41    INT. ISTANBUL RAIZO'S APARTMENT - DAY                       41"|unknown
337||"Raizo sits alone. Crossed-legged on the floor. Utterly
still.
There's an ocean of sound swirling around him.    The
cacophony of Instanbul evening rush hour.
Raizo starts to build a dam; auricular sandbags laid one
by one, walling off the outside world.
The traffic outside- horns, engines, squealing tires,
rattling trucks chassis- all fade away.
People shouting, singing. A couple next door making love.
A baby wailing. Jackhammers pounding...
Slowly, the world fades away, until there is only one
sound. Faint, familiar, but almost too quiet to hear..."|location
338||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08     37.
41   CONTINUED:                                                 41"|unknown
339||"Raizo's heartbeat.
He listens to it.    Meditates on its simple rhythm...
Until a sound explodes in the room, it is a sound we
haven't heard in his apartment-
A phone.
He rises slowly as the phone continues to ring.   He
answers it silently waiting for something-
The line clicks and goes dead."|stage direction
340||42   EXT. ISTANBUL STREET SOUK - DAY                            42|unknown
341||"Raizo walks through the crowded market. Shoppers,
salesmen and tourists fill the narrow aisles between the
stalls.
FIVE CHILDREN- who we see only from the back- run past.
Shouting laughing. The last one jostles against Raizo as
he goes by.
Raizo keeps walking, but he is holding an envelope in his
hand. He slips it into his pocket."|stage direction
342||43   EXT. ISTANBUL STREET - DAY                                 43|unknown
343||"Raizo opens the envelope as he crosses the street.
There's a square of paper inside, and a photograph.
On the paper is a street address in Berlin. The
photograph is a close-up of a woman's face...
Mika."|stage direction
344||44   INT. MIKA'S APARTMENT - LIVING ROOM - DAY                  44|unknown
345||"Close on the box. It sits on her desk, calling as
another box once called to Pandora.
She opens it.
Inside are a series of cataloged photographs taken in the
style of 1970's archeologists (like those of the dead sea
scrolls) of the lost chapter of Ibn-Battuta.
The scrolls contain his 14th century Islamic writing and
several sketches."|stage direction
346||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   38.
44   CONTINUED:                                                 44"|unknown
347||"There is also a very rough map that suggests the location
of The Orphanage.
Images of the orphanage, of the children training and
their ordeals, bloody combat, ritual bindings, beatings
on the Nightingale floor.
There is a scroll that she unrolls revealing the lineage
tree of the Nine Clans.
Also in the box is a single VHS tape.
She pushes the tape into the player.
It's a recording of a surveillance camera staring at the
front of the Sabatin house.
A man walks up to the house and rings's the bell. We
cannot see his face. Sabatin opens the door. They
exchange words. Sabatin seems wary but invites the man
in.
Mika doesn't understand why this is significant.
She hits fast forward until she sees a flash as the man
exits. She stops, rewinds and plays it again.                   *
As he steps out of the shadow of the house, she sees his
face-
It is Raizo.
She is startled when someone pounds on the door. It
seems like it might rattle off its hinges as she hurries
to open it revealing-
Maslow and he's not happy."|stage direction
348|MASLOW (O.S.)|You lied to me.|speech
349||He pushes into the room and slams the door behind him.|stage direction
350||MIKA|unknown
351|MASLOW (O.S.)|What're you --|speech
352|MASLOW|"I told you to stop using my
confirmation code."|speech
353||MIKA|unknown
354|MASLOW|I did --|speech
355|MASLOW|Dammit, Mika --                                    *|speech
356||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   39.
44    CONTINUED: (2)                                               44
MIKA
...I'm sorry, it was the only way                    *
I could get the evidence.                            *
MASLOW
Shit....
MIKA
What happened?
MASLOW
What happened? Everything's
fucking happened."|unknown
357||He tries to dial it down, succeeds, but only a little.|location
358||"MASLOW (CONT'D)
When you were slapping my code all
over town like some phone number
in a bathroom, did you happen to
notice the classification code on
the cases you were digging
through?"|unknown
359||She knows.|location
360||"MASLOW (CONT'D)
What did it say?"|unknown
361||"(quietly) DNP.
MASLOW
That's right. DNP. DO NOT
FUCKING PURSUE!
MIKA
(quietly)
Actually that would be DNFP --
45    FLASH-IMAGE - INT. MASLOW'S OFFICE - AFTERNOON               45"|unknown
362||"We SEE men and women in dark suits, their expressions
deadly serious, tossing through everything he has in the
place."|location
363||"45A   BACK TO SCENE                                               45A
MASLOW
Right now there are people from
internal affairs, CIA, Homeland
Security and for all I know the
Martian Fucking Military in my
office tearing the place apart.
(MORE)
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   40.
45A   CONTINUED:                                                  45A
MASLOW (CONT'D)
I don't know what they're looking
for but I think you do."|unknown
364||"She shifts nervously, no poker face.    She turns and leads
him into her home office.
With the key from the tampax box she opens the drawer.
Maslow watches as she pulls out the contents of Sabatin's
box as well as the illegally requisitioned evidence."|location
365||"MIKA
Most of this is from Sabatin.
Copies of what I think are the
lost chapters of the Rihle. I
think it describes the original
location of the Ozunu Clan but my
14th century Arabic is a little
rusty.
MASLOW
And this?"|unknown
366||Meaning the DVD.|location
367||"MIKA
That's how it started. I made a
mistake, mixed up the case code
and they sent me that."|unknown
368||"A moment later the DVD is playing, Raizo and the other
ninja dancing through the shadows."|location
369||"MASLOW
...Christ.
MIKA
Yeah. I know. I don't understand
why they're fighting though. It
could be a clan war."|unknown
370||Maslow starts to put it together.|location
371||"MASLOW
So you requisitioned this by
accident. You used my code which
is why you didn't want to show me
this. Which is also why they're
tearing apart my office right now.
MIKA
I'm sorry Ryan. You have to know
I didn't mean for you to get in
trouble...
(MORE)
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   41.
45A   CONTINUED: (2)                                             45A"|unknown
372|MIKA (CONT'D)|"I just thought if this was real,
if these clans were killing
people, you know, it was our job
to try to stop them."|speech
373||He eyes her.|location
374|MIKA (CONT'D)|Isn't that what your dad would do?|speech
375|MASLOW|Okay, that's low.|speech
376|MIKA|"Look, I know I broke the rules.
I'll explain what I did and accept
the consequences."|speech
377|MASLOW|"Very noble of you but I've got the
feeling this isn't a slap-on-the
wrist kinda consequence. Let me
take this and try to make some
sense of this shitstorm you
started. In the meantime, you
will not say anything to anybody.
Capiche?"|speech
378||She nods.|location
379||46    INT. PASSPORT CONTROL AIRPORT - DAY                         46|unknown
380||Close on Raizo's fake passport.|location
381|PASSPORT OFFICIAL|"Are you coming to Berlin for
business or pleasure Mr. Han"|speech
382||Raizo smiles|location
383||RAIZO|unknown
384|PASSPORT OFFICIAL|Pleasure.|speech
385||47    INT. MIKA'S OFFICE - DAY                                    47|unknown
386||"She's at her computer, studying a topographical map of
Japan, trying to relate the Ibu-Battuta's drawing to it.
Suddenly she realizes she is not alone;
Zabranski is leaning against the door jam. He smiles."|location
387||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   42.
47   CONTINUED:                                                    47"|unknown
388|ZABRANSKI|"Boy you're like a dog with a bone
on that computer aren't you?"|speech
389|MIKA|Excuse me? Who are you?|speech
390||He reaches across her desk.|stage direction
391||ZABRANSKI|unknown
392|MIKA|"Agent Zabranski. Internal
affairs. Need to ask you a couple
of questions. You are Mika
Coretti, yeah?"|speech
393||"She nods, her gut clenching.        He pulls out a small
notebook."|stage direction
394|ZABRANSKI (CONT'D)|"Forensic researcher. You work a
lot with an Agent...Maslow. That
right?"|speech
395|MIKA|...A few cases.|speech
396|ZABRANSKI|"You have something of a social
relationship."|speech
397||MIKA|unknown
398|ZABRANSKI|What?|speech
399|ZABRANSKI|"You had lunch with him on the 13th
and again on the 18th."|speech
400|MIKA|How do you know that?|speech
401|ZABRANSKI|Is it not true?|speech
402|MIKA|"I...I'm not sure. We do have
lunch together sometimes, usually
when we're working-"|speech
403||ZABRANSKI|unknown
404|MIKA|"Are you working on something with
him right now?"|speech
405||A beat.|stage direction
406||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT    6/4/08     43.
47   CONTINUED: (2)                                                47"|unknown
407|MIKA|No...not right now.|speech
408|ZABRANSKI|"Has Agent Maslow seemed different
lately, in any way? Has he done
or said anything that struck you
as unusual?"|speech
409||MIKA|unknown
410|ZABRANSKI|"No why. Has Agent Maslow done
something?"|speech
411||He smiles in the way a piranha might smile if it could.|stage direction
412|ZABRANSKI|"Just routine. The agency cares
about its field operatives. We
monitor for signs of stress,
fatigue, mental exhaustion. Agent
Maslow has a serious case load.
That much work can wear on a man."|speech
413||"He leaves.
She gets up and closes her door.    She grabs her phone and
calls Maslow."|stage direction
414|MASLOW (V.O.)|"This is Ryan Maslow. Leave a
number-"|speech
415||"She disconnects then texts.
TEXT: 911. CALL ME. M"|stage direction
416||48   INT. PARKING GARAGE - NIGHT                                     48|unknown
417||"It is later. The garage is a gyre of shadows.       Mika
walks towards her car.
The fluorescent light flickers and goes out.      She stands
in the dark."|stage direction
418|MIKA|Come on...you're kidding me.|speech
419||It flickers back on.    She continues to her car.|stage direction
420||49   INT. PARKING GARAGE CAR - NIGHT                                 49|unknown
421||"She gets in as a shadow leaps to life behind her.         She
starts to scream when she realizes it's-"|stage direction
422||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   44.
49   CONTINUED:                                                   49"|unknown
423||Maslow.|stage direction
424||MASLOW|unknown
425|MIKA|Ssssshhhhhh.   Sorry, Mika.|speech
426|MIKA|Fucking Christ, Ryan-|speech
