|character|text|type
637||(shouts OVER NOISE)|unknown
638|BREEDAN|Yeah.|speech
639||(shouts back)|unknown
640|SOLENKO|"Check it out. Change in the
back. Hurry up."|speech
641||"At this point we don't know what David Breedan's doing in
this picture."|stage direction
642||CUT TO:|unknown
643||INT. XYZ DISCOUNT APPLIANCES BACK OFFICE - JOE CUZOMANO -|location
644||"DAY
Hears a buzzer and looks up.     His eyes go to a video
monitor.
VIDEO MONITOR: HANNA
among the racks and tv sets playing the sane soap."|stage direction
645||(filtered)|unknown
646|HANNA (0 .S.)|Cuzomano. Open up.|speech
647||"Joe pushes a button. The electric lock is released.
CUZOMANO is a 300-pound fat man."|stage direction
648|HANNA|Whaddaya hear, whaddaya say?.|speech
649|CUZOMANO|Hiya, Vincent. About what?|speech
650||Converted to PDF by www.screentalk.org           39.|unknown
651|HANNA|"About this crew that knocked
down three guards yesterday and
took a Gates Armored truck.
Bearer Bonds. Start making calls."|speech
652||Cuzomano starts punching numbers into his phone.|stage direction
653||(into phone)|unknown
654|CUZOMANO|It's Cuzomano. Get me Francis.|speech
655||(while we're waiting)|unknown
656|CUZOMANO|How'd I hear about this?|speech
657|HANNA|"Ridin' the airwaves. On every
news channel. Turn on a fucking
radio!"|speech
658||(pause)|unknown
659|HANNA|"Try to broker the Bonds. Make
some money. Then you'll shift
into Flip-o-matic and tell me
who they are. And what they are
doing next."|speech
660||"(Francis is on the
line)"|unknown
661|CUZOMANO|Hey, Francis!|speech
662||(Francis answers)|unknown
663|CUZOMANO|That score went down yesterday?|speech
664||(beat)|unknown
665|CUZOMANO|"Yeah, I'm lookin' to handle all
or a piece of the merch. All I
got are yo-yo's. One brings me
a container of Armani suits? He
didn't know they were knockoffs.
Schmuck stole knockoffs. They
should make stupidity a felony."|speech
666||(beat)|unknown
667|CUZOMANO|"You hear who they been downed
to?"|speech
668||"Cuzomano gets an answer. He shakes his head ""no"" to Hanna.
Hanna's out the door. Cuzomano breathes easier."|stage direction
669||CUT TO:|unknown
670||EXT. NEIL'S APARTMENT BUILDING - WIDE - DAY|location
671||"The Camaro slides soundlessly down Wilshire and into the
underground garage of a high-rise, green glass steel."|stage direction
672||"CUT TO:
Converted to PDF by www.screentalk.org              40."|unknown
673||INT. NEIL'S - APARTMENT - NEIL - DAY|location
674||"Enters. It's white and barren. A TV SET     in one corner on
the floor PLAYS a MUTE GAME SHOW. Chris    is rolled up in a
blanket in front of it. The apartment is    lived in by one
man. It tells us Neil's personal life is    a blank.
NEIL
comes out of the bedroom with a pillow. He yanks Christ
shoes off. Neil punches a number. RINGING. Then:"|stage direction
675||(phone filter)|unknown
676|CHARLENE (V.O.)|Hello?|speech
677||(into phone)|unknown
678|NEIL|"Chris is here. I called so you
shouldn't worry. What's wrong?"|speech
679||CUT TO:|unknown
680||INT. SHIHERLIS BEDROOM - CLOSE ON CHARLENE IN BED - DAY|location
681||"Charlene rubs sleep from her eyes.    Switches hands on the
phone."|stage direction
682||"CHARLENE
(into phone; wary)"|unknown
683|NEIL|"Husband and wife stuff.    That's
all."|speech
684||(phone filter)|unknown
685|NEIL (V.O.)|He can sleep it off here.|speech
686||(into phone)|unknown
687|CHARLENE|Thanks, Neil.|speech
688||She hangs up and closes her eyes.    She hates his guts.|stage direction
689||CUT TO:|unknown
690||INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY|location
691||"Is hung over. Neil brings coffee to a Formica table.
Chris's shirt from last night is ripped and his lip's cut.
He looks like hell. Neil puts his Browning on the table."|stage direction
692|NEIL|What happened to you?|speech
693||"Converted to PDF by www.screentalk.org          41.
CHRIS
When you going to get some
furniture?
NEIL
When I get around to it.
CHRIS
My mouth tastes like a sewer."|unknown
694||"Chris crosses to the sink and turns the dish sprayer onto
his face and the back of his neck."|stage direction
695||"CHRIS
(continuing; comes
down)
Charlene's going to leave me."|unknown
696||Big pause.|stage direction
697||"NEIL
(quietly)
Why?
CHRIS
There ain't no steaks in the
freezer.
NEIL
With everything we been taking?
CHRIS
Last trip to Vegas and the
Superbowl took care of that.
When you gonna get an old lady?
NEIL
When I get around to it. You
got something else on the side?
CHRIS
Nothing regular.
NEIL
(quiet)
She got another man?
CHRIS
No.
NEIL
(quietly)
You sure?
Converted to PDF by www.screentalk.org             42.
CHRIS
(rising)"|unknown
698|NEIL|Yeah, I'm sure.|speech
699|NEIL|"Jimmy - whatsisname - Bohunk, in
the joint used to say: ""On the
street you wanna be makin' roves,
you don't put anything in your
life you can't walk out on in 30
seconds flat if you spot heat
around the corner."""|speech
700|CHRIS|"Jimmy Banghart. And to hell
with Jimmy Banghart."|speech
701||(beat)|unknown
702|CHRIS|"I'd rather go ten rounds with
Jesus Christ than fuck with her.
But she and Dominick save my
life, man; everyday. Everyday..."|speech
703|NEIL|So?|speech
704|CHRIS|So.|speech
705||"Their feelings and understanding run deep.    Chris is
committed to making it work."|stage direction
706|NEIL|"Taking delivery from Van Zant on
the rest of the armored car cash.
I gotta drop a deposit on Kelso.
He's got a bank score."|speech
707|CHRIS|"What about the platinum?   It's
ready to fall ..."|speech
708|NEIL|"That goes, too. Meet me at the
coffee shop at noon. I got stuff
to do..."|speech
709||Neil slips his Browning back into his waistband.|stage direction
710||CUT TO:|unknown
711||INT. HOTEL ROOM - MARCIANO - DAY|location
712||"MARCIANO is Las Vegas sharp at 48: a tall, tanned,
ponytailed, middle-aged hustler and sucker for a young
chick. His phone is ringing. He answers it."|stage direction
713||"Converted to PDF by www.screentalk.org        43.
MARCIANO
(into phone)"|unknown
714||"Hello?
INT. SHIHERLIS BEDROOM - CHARLENE - DAY"|location
715||Drinking coffee, speeding.|stage direction
716||"CHARLENE
(into phone)"|unknown
717||Alan.|location
718||"MARCIANO (V.O.)
(phone filter)"|unknown
719||Hey!|location
720||"CHARLENE
(into phone)"|unknown
721||"I've had it with him. I've had
it. Can you get us out of here?"|location
722||"MARCIANO
(into phone)"|unknown
723||"Absolutely. I got a coupla orders
to write. Meet you at 12.
EXT. HAMBURGER STAND - CLOSE NEIL - DAY"|location
724||On phone.|stage direction
725||"EADY (V. 0.)
(after a pause;
phone filter)"|unknown
726||Hello?|location
727||NEIL|unknown
728||How you doing?|location
729||CUT TO:|unknown
730||INT. EADY'S HOUSE - EADY - DAY|location
731||In an ink-stained smock.|stage direction
732||"EADY
(into phone)"|unknown
733||"Neil. I wondered when you'd
call."|location
734||"NEIL (V.O.)
(phone filter)"|unknown
735||I been real busy.|location
736||"EADY
(into phone)"|unknown
737||Good.|location
738||"Converted to PDF by www.screentalk.org            44.
NEIL (V..O.)
(phone filter)
Can I see you?
EADY
(into phone)
I was worried... was just...
(uncomfortable)
...the one night. You know?
NEIL (V.O.)
(phone filter)
Not for me it wasn't.
EADY
(into phone)
Me either.
NEIL (V.O.)
(phone filter)
Tonight. I'll pick you up at
work."|unknown
739||She hangs up.    He wonders about doing this, puts it aside.|stage direction
740||CUT TO:|unknown
741||EXT. HAMBURGER STAND, PHONE BOOTH - NEIL|location
742||"Takes a deep breath. Maybe he's not sure of what he's
into. It passes. He crosses the counter.
Across the street is the Hiawatha Motel in 40's stucco and
desert pastels and Charlene's yellow El Dorado parked next
to a Lexus in front of Room 18."|stage direction
743||"NEIL
(to Cook)
Change for a dollar?
COOK
There you go, honey."|unknown
744||NEIL DIALS|stage direction
745||"TELEPHONIST (V.O.)
(phone filter)
Malibu Securities.
NEIL
(into phone)
Yeah. Van Zant."|unknown
746||Suddenly Neil turns because he sees.|stage direction
747||Converted to PDF by www.screentalk.org           45.|unknown
748||"NEIL'S POV: ALAN MARCIANO
leaves Room 18, waves goodbye to Charlene and crosses to
Lexus."|stage direction
749||"VAN ZAPT (V.O.)
(phone filter)"|unknown
750|NEIL|Yes?|speech
751||(into phone)|unknown
752|NEIL|"About the merchandise.    What's
the story?"|speech
753||In the b.g. Marciano pulls away.|stage direction
754||(phone filter)|unknown
755|VAN ZANT (V.O.)|"Give me your number and somebody
will call you right back from a
different line to set the meet."|speech
756||(into phone)|unknown
757|NEIL|333-6089.|speech
758||"He hangs up. He waits.     The PHONE RINGS. He answers. He
says nothing. He nods.     He hangs up. He crosses the street
lot to the Motel."|stage direction
759||EXT. ROOM 18 - WIDE|location
760||Neil knocks.|stage direction
761||CHARLENE (O.S.)|unknown
762|NEIL|Yes?|speech
763||NEIL|unknown
764|NEIL|Open up.|speech
765||"She does. She closes her eyes, resigned to doom.    He walks
past her into the room."|stage direction
766||CUT TO:|unknown
767||INT. ROOM 18 - WIDE - DAY|location
768||"One unmade bed. Neil looks.At the tacky interior. He
crosses to the bathroom and turns on the water. He advances
on Charlene who's backing up.- She falls over a waste can."|stage direction
769|NEIL|Who was that guy?|speech
770|CHARLENE|I won't tell you.|speech
771||Converted to PDF by www.screentalk.org            46.|unknown
772|NEIL|Listen...|speech
773||"Neil kicks the waste can out of the way.    It clatters across
the room."|stage direction
774||(continuing)|unknown
775|NEIL|We got to know who he is!|speech
776|CHARLENE|"Nobody, Neil! A liquor wholesaler
from Las Vegas. Alan Marciano."|speech
777|NEIL|"What he tell you? How connected
he is? Get you a spot in a show?"|speech
778|CHARLENE|I figured it out for myself!|speech
779||Neil closes in.|stage direction
780|NEIL|"Chris is gonna straighten it up
with you. And you ..."|speech
781|CHARLENE|"It's too late! I'm sick of it!
I'm sick of you."|speech
782|NEIL|I'm not part of your situation!|speech
783||"Charlene gets attentive.   She's backed into the corner and
can't get any smaller."|stage direction
784||(continuing)|unknown
785|NEIL|"Not anymore. And Chris has got
two big jobs back-to-bick. You
will give Chris this shot."|speech
786||(beat)|unknown
787|NEIL|"After that, he fucks up, then
okay."|speech
788||(beat)|unknown
789|NEIL|"I will finance setting you up,
separate, myself. Dominick will
go with you. And my word counts.
But right now he is puttin' it
all on the line. So for the
three of you, you are goin', to
give Chris one more shot."|speech
790||"Neil grabs the whole lower part of her face in one hand.
His face is inches from hers."|stage direction
791||Converted to PDF by www.screentalk.org           47.|unknown
792||(continuing; quietly)|unknown
793|NEIL|Now that is what it is gonna be|speech
794||Charlene hesitates; then acquiesces.|stage direction
795||(quietly)|unknown
796|CHARLENE|All right.|speech
797||Neil leaves.|stage direction
798||EXT. CRENSHAW BLVD. - HANNA'S CAR - NIGHT,|location
799||Weaves through traffic.    Horns BLARE.|stage direction
800||CUT TO:|unknown
801||EXT. ZEBRA CLUB - DOORMAN - NIGHT|location
802||"A muscular black man named ALPHONSE has his back to us at
the rear delivery entrance to a mall awash with Korean
neon."|stage direction
803|HANNA (O.S.)|Gimme all your money!|speech
804||"Hanna's jammed two fingers in his back.   Alphonse spins;
sees it's Hanna."|stage direction
805|ALPHONSE|"Cuz, one day you get coldblasted
with that shit."|speech
806|HANNA|Ain't gonna be you, mo-fo.|speech
807||(low)|unknown
808|ALPHONSE|"Homeboys talkin' about it.
Nothin' solid. Just B-boy jive
'bout outta-towners. Crew's
from outta town. I hear
something; I drop a dime."|speech
809||HANNA|unknown
810|ALPHONSE|You holdin'?|speech
811||Alphonse flips Hanna a small vial of coke.|stage direction
812||ALPHONSE|unknown
813|ALPHONSE|Onna house.|speech
814||Converted to PDF by www.screentalk.org            48.|unknown
815||"Filtering up from downstairs comes 80dB of Jane's
Addiction's cover of ""Sympathy for the Devil""."|stage direction
816||CUT TO:|unknown
817||INT. FREIGHT ELEVATOR - HANNA - NIGHT|location
818||"Descending alone uses a small, black, carbon steel sheath
knife to take two hits from the vial. He shakes off the
initial blast, pockets the vial, the doors open, Jane's
Addiction's LOUDER. We're ..."|stage direction
819||INT. ZEBRA - HANNA|location
820||"Crosses through the mostly black, affluent crowd of players,
gangsters, dopesters, models and security in business suits
openly carrying and wearing headset radios. Hanna crosses
through like he owns the place, gestures to the bartender
and slides into..."|stage direction
821||INT. BOOTH - RAOUL TORENA|location
822|HANNA|What do you got?|speech
823||(conspiratorial)|unknown
824|RAOUL|"This crew's ripping Porsches out
of Orange County. Horrell, Piper
and Voight. They're working in
the back of a trim shop on Irvine.
Somebody was to pay him a visit
this weekend, they'd find a
metallic blue Turbo..."|speech
825||"RAOUL TORENA, Albert's brother, is a thirty-five-year-old
with crew-cut black hair and a Varri Uomo sport jacket.
WIDEN To INCLUDE Hanna."|stage direction
826|HANNA|"...lookin' for me to rid you of
your competition?"|speech
827|RAOUL|I'm a good citizen.|speech
828|HANNA|"You got something to say, or
what?"|speech
829|RAOUL|"Mi carnal: if I tell  you what I
got to tell you, how  do I know
you gonna do what the  fuck I
just told you I need  to get done?"|speech
830||Converted to PDF by www.screentalk.org             49.|unknown
831||Hanna's gaze drifts up into Raoul's eyes: it's deadly.|stage direction
832||(alarmed)|unknown
833|ALBERT|"Raoul, Hanna do what he say!
That's why I reached for you.."|speech
834||"Hanna jerks Raoul by the front of his Verri Uomo which is
being destroyed in Hanna's fists."|stage direction
835|HANNA|"I'm not your 'carnal, you little
motherfucker."|speech
836||(beat)|unknown
837|HANNA|"And you 'know' 'cause I say so...
after I hear what you got to
tell me!"|speech
838||RAOUL|unknown
839|HANNA|Okay!   Okay...|speech
840||Hanna throws him back against the bench.|stage direction
841||(continuing)|unknown
842|RAOUL|"This is valuable shit! I could
get killed telling you this shit!"|speech
843||Low, flat and deadly:|stage direction
844|HANNA|"You can get killed ... walking
down the street..."|speech
845||(whisper)|unknown
846|RAOUL|"A dude I knew in McNeil's been
out a couple, three years."|speech
847||HANNA|unknown
848|RAOUL|Yeah?|speech
849|RAOUL|"He's an action junkie. If he'd
said nothin', I'd a thought
nothin'. But he goes on and on
into extra overtime on how he
ain't been do-in' nothin' and
then I know this cat's got
something goin' down..."|speech
850||"Raoul leans back in the booth, nods his head, proud of
this pearl of information. Hanna looks at Albert like
he's crazy."|stage direction
851||Converted to PDF by www.screentalk.org      50.|unknown
852||(to Albert)|unknown
853|HANNA|"What's wrong with you? You drag
me here to waste my time like
this?"|speech
854||(to Raoul)|unknown
855|HANNA|"You saw a guy on the street...
who's an ex-con?"|speech
856|RAOUL|Yeah.|speech
857|HANNA|"...what do you expect for that?
A Junior G-Man badge?"|speech
858|RAOUL|"You gonna make the call on the
Porsches?"|speech
859|HANNA|Are you kidding?|speech
860||Hanna gets up to leave.|stage direction
861|RAOUL|"I'm telling you this slick is
double-duty! A real doubleblank
mo-fo."|speech
862|HANNA|What?|speech
863|RAOUL|Huh ... ?|speech
864|HANNA|"You said ""slick."""|speech
865|RAOUL|"Yeah, that's what he calls people.
""Slick."""|speech
866||Hanna plays it low key.   Hanna sits back down.|stage direction
867|HANNA|Tell me about him...|speech
868||"RAOUL
(thinks)"|unknown
869|HANNA|"Six feet, built. Lotta jailhouse
tattoos. Peacock right here.
Probably was a shooter once Heavy
time: Attica, Marion, could do a
nickel or dine standing on his"|speech
870||"(MORE)
Converted to PDF by www.screentalk.org         51.
RAOUL (CONT'D)"|unknown
871|HANNA|"ear. He's in C-block two days,
and in the shower some Muslim
comes up into his face and he
cuts the guy a new opening for a
colostomy bag and goes back to
shampooing his hair..."|speech
872||(laughs)|unknown
873||(leans in)|unknown
874|HANNA|What's his ... name..|speech
875||"RAOUL
(easy)"|unknown
876|HANNA|Cerrito. Michael Cerrito.|speech
877||CUT TO:|unknown
878||INT. CAR - HANNA - NIGHT|location
879||"On the phone. The back side of downtown is a wall of light
moving past as ..."|stage direction
880||"BOSKO (V.O.)
(filter)"|unknown
881|HANNA|"Jacket's two inches thick.    38
busts since 1976."|speech
882||INT. LAPD, MCU OFFICE - BOSKO - NIGHT|location
883||Hanna's on the speaker phone.   Casals enters.|stage direction
884||"(into phone;
continuing)"|unknown
885|BOSKO|"Two for murder one. Eleven for
armed robbery. Three convictions.
Two out of a three year beef in
Attica. Three years in
Statesville. Five years in
Riker's Island off a knock-back
to involuntary manslaughter
Narcotics record. Methadone
treatment. Two kids. Wife's
named Elaine. Strictly a cowboy."|speech
886|HANNA (V.O.)|Who else have I got?|speech
887|SCHWARTZ|Drucker, Casals and me, boss|speech
888|HANNA (V.O.)|Bob, get on the house.|speech
889||Converted to PDF by www.screentalk.org             52.|unknown
890|HANNA (V.O.) (CONT'D)|"24 hour surveillance, title
search, the works. Drucker and
Casals bug the car and whatever
else we need, remembering it
won't be evidentiary."|speech
891||(beat)|unknown
892|HANNA (V.O.) (CONT'D)|"When he moves or sits - like in
a restaurant."|speech
893||"INTERCUT WITH:
Bosko answers another phone, puts that line on ""hold"" as..."|stage direction
894||(continuing)|unknown
895|HANNA (V.O.)|"I want pictures of who he moves
and sits with. Then run makes
on them and their cars. They
got jackets? I want to see who
they move and they sit with and
give them the same treatment."|speech
896||(beat)|unknown
897|HANNA (V.O.)|"Bosko. Work the neighborhood.
Tail the wife. Look for a drop
that could garage a work car and
tools. That's it."|speech
898||(re: phone)|unknown
899|BOSKO|"Richie the Medical Examiner's
holding."|speech
900||"HANNA
(into phone)"|unknown
901|BOSKO|Conference him in.|speech
902||(clicks)|unknown
903|BOSKO|Yeah? Richie?|speech
904|RICHIE (V.O.)|"Vincent, can you fall by a crime
scene on the strip? I think I
got another one."|speech
905||"""Sympathy for the Devil"" gets LOUDER and washes across
onto..."|stage direction
906||CUT TO:|unknown
907||EXT. SUNSET. BOULEVARD MOTEL AND ALLEY - NIGHT|location
908||"Neon under the vapor lamps. O.S. the cacophony of horns
and sirens. Pimps and hookers crowd the background. A
crime scene area near the garbage cans is roped off. An
ambulance, black-and-whites, a Medical Examiner's van clog
the alley."|stage direction
909||Converted to PDF by www.screentalk.org        53.|unknown
910||"CRANE DOWN as Hanna's car pulls in and he approaches the
Medical Examiner, RICHIE, 25-35, black, diamond earring,
gray lab coat."|stage direction
911||"RICHIE
(to Hanna)
Here's how we found her."|unknown
912||"POLAROID - BLACK PROSTITUTE
in a nightgown, folded over the lip of a garbage can at
the waist. She's a pitiful rag doll. Someone killed her
and then threw her away.
HANNA
is too controlled.    Anger's underneath."|stage direction
913||"HANNA
How old?
RICHIE
Sixteen, seventeen.
HANNA
How'd she die, Richie?
RICHIE
Blunt instrument. Cerebral
hematoma.
HANNA
Who are they?"|unknown
914||"THEIR POV: HEAVYSET BLACK WOMAN
and two stunned young boys. She's crying and arguing with
two uniformed LAPD trying to hold her back. One LAPD is a
black woman. The heavyset woman doesn't really know what
happened yet except it's bad."|stage direction
915||"RICHIE (O.S.)
(low)
The family.
HANNA (O.S.)
What the hell are they doin'
here?"|unknown
916||RICHIE + HANNA|stage direction
917||"RICHIE
(low; shrugs)
It's fucked up. Somebody inside
knew the girl and called the
family.
Converted to PDF by www.screentalk.org           54."|unknown
918||"Now Richie bends over the body bag on the ground and unzips
it. We don't see the dead girl. We only see Hanna. A
third uniformed officer in the background spins away."|stage direction
919|HANNA|Oh, this is nice.|speech
920|RICHIE|"I wanted you to see this 'cause
I got a feeling it's serial and
gonna end up in your court."|speech
921|HANNA|Homicide getting anywhere?|speech
922|RICHIE|Nowhere.|speech
923||"Hanna rises. The mother's arguing with the man cop because
she wants to see. Horror and hysteria blossoming through
shock. She pushes the uniformed cop of the way. Hanna
goes to try to help. They grapple."|stage direction
924||(reaches out)|unknown
925|MOTHER|Baby! Where's my baby.!|speech
926||"Anguish. It's a mess. The woman collapsing into Hanna's
arms. For one moment Hanna's eyes lock onto hers. He
freezes. One doesn't forget the look he sees in her eyes."|stage direction
927||CUT TO:|unknown
928||EXT. DRIVE-IN THEATER - CAPRICE WORK CAR - DAY|location
929||"driven by Neil to camera appears and disappears up and
down the earthwork ramps. We don't know what he's doing
in one the last drive-in theaters in California at high
noon.
WIDE FROM THE REAR
The white screen reveals its cracks and patches.
CLOSE ON ENTRANCE
A yellow full size Dodge pickup with darkened windows
enters. It hesitates and then slowly drives toward Neil -
up and the ramps between the speaker poles.
ON DODGE PICK UP
circling wide and coming up almost parallel to the Caprice.
As the driver pulls to a stop we see an envelope on the
da..."|stage direction
930||"Converted to PDF by www.screentalk.org         55.
NEIL"|unknown
931||"You keep your hands in sight! I
tell you what to do, how to do
it."|location
932||DRIVER|unknown
933||"Yessir.   I'm just the delivery
boy."|location
934||REAR SHOTS|unknown
935||"Of the two vehicles. Out of the
covered bed of the pick-up a
small man slowly slips out."|location
936||"MAN
crawls under the pick-up and   Neil's car and emerges on the
passenger side behind Neil's   rear wheel in Neil's blind
spot. He inches towards the    window. He  carries a 15-shot
Colt .22 Woodsman with a huge   silencer.  He is totally
relaxed and professional.
NEIL
concentrates on the driver, who's calm."|stage direction
937||NEIL|unknown
938||"Now, with your right hand only:
throw the envelope in my back
seat."|location
939||"DRIVER
Starts to reach for the envelope and tosses it into Neil's
car.
NEIL
sees his eyes dart.    Neil glances at his right rear view
mirror.
NEIL'S POV: MAN
with the silenced .22.
WIDE FROM THE FRONT
Neil floors the Caprice and it catapults and bucks over
rows of ramps.
REAR SHOT - MAN
pumps SHOTS into the rear of the Caprice."|stage direction
940||Converted to PDF by www.screentalk.org           56.|unknown
941||INT. CAPRICE - NEIL|location
942||"Jerks out his 9mm Browning as .22 SLUGS DRILL precise HOLES
THROUGH THE WINDSHIELD."|stage direction
943||EXT. DRIVE-IN - VERY WIDE|location
944||"Neil throws the Caprice through a skidding 180 degree turn
and accelerates toward the man who moves back towards the
Dodge pickup for cover."|stage direction
945||INT. PICKUP - DRIVER|location
946||"Panics now.   The Dodge takes off, abandoning the man with
the .22."|stage direction
947||INT. CAPRICE - NEIL'S POV: SKY-GROUND|location
948||"PITCH BACK AND FORTH, UP AND DOWN.   The Man runs, turns,
stands, and FIRES."|stage direction
949||EXT. DRIVE-IN - PROFILE: CAPRICE AND ABANDONED GUNMAN|location
950||Who FIRES until the Caprice smashes into him.|stage direction
951||INT. CAPRICE - NEIL|location
952||Skids around to a stop and bails out.|stage direction
953||EXT. DRIVE-IN - DODGE PICKUP|location
954||Accelerating to the exit lane, kicking up billows of dust.|stage direction
955||INT. PICK-UP - DRIVER'S POV - CLEAR EXIT|location
956||"Until Cerrito and Chris fold out from either side of the
exit gate with shotguns. They FIRE:"|stage direction
957||CUT TO:|unknown
958||EXT. DRIVE-IN - WIDE|location
959||"The windshield is blown out and the Driver's half into the
back seat. The car rolls over onto its side. Cerrito
FIRES into the exposed gas tank. It BLOWS UP.
NEIL
approaches the fallen Gunman and with the 9mm.   Browning
at his temple, kicks away the .22."|stage direction
960||(coughs blood)|unknown
961|GUNMAN|Can I Make it?|speech
962||Converted to PDF by www.screentalk.org            57.|unknown
963||"Neil looks at his smashed, twisted body and bleeding mouth
He's choking to death. Neil shakes his head ""no."""|stage direction
964||"NEIL
You're all done, pal.
GUNMAN
Do it."|unknown
965||"He closes his eyes.
NEIL
aims.   FIRES ONCE.
VERY WIDE FROM THE TOP OF THE DRIVE-IN SCREEN - SUNSET
The whole landscape. Neil with      the gun heavy at the end
of his arm walks from the Gunman     to the Caprice. Chris
and Cerrito - like duck hunters     - cradle their shotguns
and cross to a Lincoln away from     the burning pickup."|stage direction
966||CUT TO:|unknown
967||INT. MALIBU SECURITIES, VAN ZANT OFFICE - VAN ZANT - NIGHT|location
968||Phone rings.   Occupied, he casually answers.|stage direction
969||"NEIL (O.S.)
John Van Zant?
VAN ZANT
Yeah.    Who's this?
NEIL (O.S.)
Neil McCauley."|unknown
970||Van Zant reacts, racing, trying to cover.|stage direction
971||"VAN ZANT
This kid I sent to straighten
you up on the money... didn't
call. Is ... uh... everything
alright?
NEIL
(laid back)
Tell you what: keep the money.
VAN ZANT
What?
NEIL
(slow)
""... keep ... the ... money.""
Converted to PDF by www.screentalk.org              58."|unknown
972||(fast)|unknown
973|VAN ZANT|"It's a lot of money!    What are
you doing?"|speech
974||(slow)|unknown
975|NEIL|"What am I doin' I'm talking into
an empty telephone."|speech
976|VAN ZANT|I don't understand.|speech
977||(matter of fact)|unknown
978|NEIL|"'Cause there is a dead man on
the other end of this line..."|speech
979||"Neil hangs up. Hugh Benny has entered.       Van Zant looks at
the phone, then Hugh:"|stage direction
980||"VAN ZANT
(shouts)"|unknown
981|NEIL|Who are these people?    Huh?!|speech
982||CUT TO:|unknown
983||INT. CHINESE RESTAURANT, PHONE BOOTH - NEIL - NIGHT|location
984||Is re-dialing.|stage direction
985||(phone filter)|unknown
986|KELSO (V.O.)|Yeah?|speech
987||(into phone)|unknown
988|NEIL|You got a clean line?|speech
989||CUT TO:|unknown
990||INT. KELSO TRAILER - CEZAR KELSO - NIGHT|location
991||"In his wheelchair.   He checks a meter attached to his
telephone wire."|stage direction
992||(into phone)|unknown
993|KELSO|Yeah.|speech
994|NEIL (V.O.)|"(Phone filter) I got a delay
dropping the $50,000."|speech
995||"Converted to PDF by www.screentalk.org       59.
KELSO
(into phone)"|unknown
996||"You don't have a delay. What
you don't have is a deal."|location
997||(beat)|unknown
998||"Swing by and collect your envelope
sometime. Goodbye."|location
999||Starts to hang up.|stage direction
1000||"NEIL (V.O.)
(phone filter)"|unknown
1001||Wait a minute, pal-o!!|location
1002||Kelso does.|stage direction
1003||INT. CHINESE RESTAURANT - NEIL|location
1004||"NEIL
(into phone)"|unknown
1005||"You're going to wait for me for
a week. I'll buy a week with
the five. It's above and beyond
the fifty and if I wash, you
keep it."|location
1006||(beat)|unknown
1007||"You're going to wait for me 'cause
you want me to take it down.
You know it's got better odds
with me in."|location
1008||(pause)|unknown
1009||Now do we have an understanding?|location
1010||"KELSO (V.O.)
(phone filter)"|unknown
1011||Seven days.|location
1012||"CLICK.
WIDE ON ROUND TABLE
Michael and Elaine Cerrito, Chris and Charlene, Towner and
his wife ANNA - a striking black woman we'll see later -
sit around the table and sing ""Happy Anniversary"" to the
tune of ""Happy Birthday"" as a Chinese waiter brings Elaine
and Michael Cerrito a cake; Neil returns."|stage direction
1013||VOICES|unknown
1014||"...Happy anniversary to you.
Happy anniversary dear Michael
and Elaine. Happy anniversary
to you."|location
1015||"Everyone applauds and laughs and raises glasses of plum
wine except Cerrito who drinks club soda. Elaine and
Michael blow out the candles."|stage direction
1016||Converted to PDF by www.screentalk.org          60.|unknown
1017||"The skeleton of a steamed sea bass is in the center of the
table."|stage direction
1018||CUT TO:|unknown
1019||INT. MEN'S ROOM OF CHINESE RESTAURANT - CLOSE ON FAUCET -|location
1020||"NIGHT
It's a LOUD TORRENT - TILT UP TO THREE SHOT: Neil, Cerrito
and Chris are clustered around the sink. The water runs
seemingly aimlessly. It also would drown out a bug."|stage direction
1021||(loud over water)|unknown
1022|NEIL|"We'll down platinum through Nate.
The deal is 72% of today's quote
on the Bourse in the New York
Times."|speech
1023||(loud over water)|unknown
1024|CERRITO|"You got the black boxes for the
alarms?"|speech
1025||"CHRIS
(loud over water)"|unknown
1026|CERRITO|"Yeah. Towner delivered.   They're
in the drop."|speech
1027||(loud over water)|unknown
1028|NEIL|"We pass by couple times tomorrow
afternoon. Check nothing strange
in the neighborhood. Tomorrow
night: we take it down. You set
on the rear door."|speech
1029||(loud over water)|unknown
1030|CHRIS|I'm going to punch it...|speech
1031||(beat)|unknown
1032|CHRIS|What do we do about Van Zant?|speech
1033||(loud over water)|unknown
1034|NEIL|Kill him...after the score.|speech
1035||"CHRIS
(loud)"|unknown
1036|NEIL|Kelso?|speech
1037||(loud)|unknown
1038|NEIL|"We'll use Nate's advance off the
platinum when I down the merch
to pay Kelso for the bank package."|speech
1039||Converted to PDF by www.screentalk.org            61.|unknown
1040||Neil turns off the water and they leave.|stage direction
1041||CUT TO:|unknown
1042||INT. CHINESE RESTAURANT - PLUM WINE AT TABLE - LATER|location
1043||"Elaine drinks. WIDEN. Michael whispers in her ear. She
smiles. Then she laughs and drapes an arm around his neck
and plants a kiss that almost knocks him over. The party,
winding down. Everyone luxuriates in the afterglow.
CHARLENE AND CHRIS
sedate, comfortable, each in separate thoughts."|stage direction
