|character|text|type
379||Lights are on inside the house.|stage direction
380||"MATCH DISSOLVE
TO:"|unknown
381||EXT. CARL'S HOUSE - MORNING|location
382||"A SHADY OAKS RETIREMENT VILLAGE van pulls up.
Nurses GEORGE and A.J. walk to Carl's door and KNOCK.
Carl answers, holding a suitcase."|stage direction
383|CARL|Morning gentlemen.|speech
384|NURSE GEORGE|"Good morning, Mr. Fredricksen.    You
ready to go?"|speech
385||CARL|location
386|NURSE GEORGE|"Ready as I'll ever be. Would you
do me a favor and take this?"|speech
387||Carl hands over his suitcase.|stage direction
388|CARL|"I'll meet you at the van in just a
minute. I... want to say one last
goodbye to the old place."|speech
389||NURSE GEORGE|location
390|CARL|Sure.   Take all the time you need, sir.|speech
391||"Carl closes the door.   Rather sharply.   The nurses head back
to the van."|stage direction
392||"24.
NURSE A.J.
Typical. He's probably going to the
bathroom for the eightieth time."|unknown
393||Empty helium tanks are strewn on the front lawn.|stage direction
394||"NURSE GEORGE
You'd think he'd take better care
of his house."|unknown
395||"A SHADOW falls over the nurses.   They turn to look.
A giant tarp rises behind Carl's house.     It unfolds to reveal
THOUSANDS OF BALLOONS.
The balloons rise up like some massive multi-colored cumulus
cloud forming a thunderhead above the house.
Strings tug at the chimney. The house strains.     Pipes bend,
then break. Electrical wires spark and snap.
The house rips away from its foundation.
The nurses duck and YELL as the house soars over them.    Carl
looks out the window and LAUGHS."|stage direction
396||"CARL
So long boys! I'll send you a
postcard from Paradise Falls!"|unknown
397||INT. APARTMENT - CONTINUOUS|location
398||"Balloons spill colored light into a little girl's room as the
house floats past."|stage direction
399||EXT. TOWN|location
400||The shadow of the house drifts through an intersection.|stage direction
401||EXT. SHOP WINDOW|location
402||A family watches the house float down the street.|stage direction
403||EXT. ABOVE THE TOWN|location
404||"Carl waves at a high-rise window washer, who tentatively
waves back.
The house crests the top of a building, drifting over and away
from the city. Carl looks out his window. Good riddance."|stage direction
405||25.|unknown
406||INT. CARL'S HOUSE, LIVING ROOM|location
407||Carl sets a compass next to the map of South America.|stage direction
408||EXT. CARL'S HOUSE, BEDROOM WINDOW|location
409||"Sails made from stitched-together curtains emerge from the
windows and billow in the wind. Carl steers using ropes
attached to the weather vane."|stage direction
410||INT. CARL'S HOUSE, LIVING ROOM|location
411||The compass needle rotates to point SOUTH.|stage direction
412||EXT. CARL'S HOUSE|location
413||"The house turns.
Carl looks out the window, satisfied.   He checks the balloons."|stage direction
414||INT. CARL'S HOUSE, LIVING ROOM|location
415||Carl kisses a photo of Ellie.|stage direction
416|CARL|We're on our way, Ellie.|speech
417||"Carl kneels at the fireplace and plunks the balloon strings
tied to the grate.
He CHUCKLES and settles into his chair.   He closes his eyes
and smiles.
SHADOWS move gently across the fireplace mantle."|stage direction
418||EXT. CARL'S HOUSE, FLOATING|location
419||The house drifts through the clouds.|stage direction
420||INT. CARL'S HOUSE, LIVING ROOM|location
421||"Carl relaxes in his chair.
KNOCK KNOCK KNOCK."|stage direction
422||CARL|location
423|CARL|Huh?|speech
424||26.|unknown
425||He stares at the front door.   Nothing.|stage direction
426||CARL|location
427|CARL|Hm.|speech
428||"KNOCK KNOCK KNOCK.
He bolts up and approaches the door. He looks out the peep
hole. Nothing but the porch and clouds. He throws it open."|stage direction
429||EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS|location
430||"Nothing. He looks left.     Nothing.   He looks right.   Russell.
He looks... Russell?!!"|stage direction
431|RUSSELL|"Hi, Mr. Fredricksen.    It's me,
Russell."|speech
432|CARL|What are you doing out here, kid?|speech
433||"Russell is plastered up against the wall, terrified and
holding on for dear life."|stage direction
434|RUSSELL|"I found the snipe and I followed it
under your porch, but this snipe
had a long tail and looked more
like a large mouse."|speech
435||"The flag on Russell's backpack blows off and falls through
the clouds."|stage direction
436|RUSSELL|Please let me in?|speech
437||CARL|location
438|RUSSELL|No.|speech
439||"Carl slams the door, leaving Russell alone.
Beat. The door opens again."|stage direction
440|CARL|Oh, alright, you can come...|speech
441||Russell runs into the house past Carl.|stage direction
442||CARL|location
443|CARL|...in.|speech
444||27.|unknown
445||INT. CARL'S HOUSE, HALLWAY - CONTINUOUS|location
446||Russell PANTS, panicked.   He looks into living room.|stage direction
447|RUSSELL|"Huh. I've never been in a floating
house before."|speech
448||"Carl follows Russell into the living room.   Russell chuckles
and points at the photo of young Ellie."|stage direction
449||RUSSELL|location
450|RUSSELL|Goggles.   Look at this stuff!|speech
451||"Russell finds Ellie's house drawing sitting on the pages of
the open atlas."|stage direction
452|RUSSELL|Wow, you going on a trip?|speech
453||(reads from the engraving)|unknown
454|RUSSELL|"""Paradise Falls: A Land Lost in
Time."" You going to South America,
Mr. Fredricksen?"|speech
455||Carl takes the page and puts it in his pocket.|stage direction
456|CARL|Don't touch that.   You'll soil it.|speech
457|RUSSELL|"You know, most people take a plane,
but you're smart because you'll have
all your TV and clocks and stuff."|speech
458||Russell runs over to the steering rig.|stage direction
459||RUSSELL|location
460|RUSSELL|"Whoah.   Is this how you steer your
house?   Does it really work?"|speech
461|CARL|Kid, would you stop with the --|speech
462||"Russell steers and the house tilts, knocking Carl back and
forth."|stage direction
463|RUSSELL|"Oh, this makes it go right, and
that way's left."|speech
464|CARL|Let go of the -- knock it off!|speech
465||Russell looks out the window in front of him.|stage direction
466||28.|unknown
467|RUSSELL|Hey look, buildings!|speech
468||EXT. CARL'S HOUSE, WINDOW - CONTINUOUS|location
469||Russell and Carl arrive at the window.|stage direction
470|RUSSELL|"That building's so close I could
almost touch it."|speech
471||That gives Carl an idea.|stage direction
472||CUT TO:|unknown
473||Carl lowers Russell on a rope below the floating house.|stage direction
474|RUSSELL|"Wow! This is great! You should try
this, Mr. Fredricksen! Look, there's
a bus that could take me home two
blocks away!"|speech
475||(looking up)|unknown
476|RUSSELL|Hey, I can see your house from here!|speech
477||(struggling to hold on)|unknown
478|CARL|Don't jerk around so much, kid!|speech
479||The rope slips through Carl's hands.   Russell FALLS.|stage direction
480||CUT TO:|unknown
481||"Carl stands beside Russell at the window.    Russell's fall had
been a daydream."|stage direction
482|CARL|Well, that's not gonna work.|speech
483||Carl leaves Russell at the window.|stage direction
484|RUSSELL|"I know that cloud, it's a Cumulo
Nimbus. Did you know that the
Cumulo Nimbus..."|speech
485||INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS|location
486||"GRUMBLING, Carl kneels at the fireplace to cut a few balloon
strings with his housekeys."|stage direction
487||29.|unknown
488|CARL|"Stayed up all night blowing up
balloons, for what?"|speech
489|RUSSELL|"...warm air goes by cool air, and
the airs go by each other and
that's how we get lightning."|speech
490|CARL|That's nice, kid.|speech
491||"Carl turns off his hearing aid.    Silence.   He smiles.
Russell tries to get Carl's attention.   A storm is brewing in
the distance."|stage direction
492||(nearly silent)|unknown
493|RUSSELL|"Mr. Fredricksen, there's a big
storm coming. It's starting to get
scary. We're gonna get blown to
bits! We're in big trouble, Mr.
Fredricksen!"|speech
494||"A huge lightning bolt flash lights up the room.    Carl turns
on his hearing aid."|stage direction
495|CARL|What are you doing over there?|speech
496||RUSSELL|unknown
497|CARL|Look!|speech
498||EXT. CARL'S HOUSE, WINDOW - CONTINUOUS|location
499||Carl joins Russell at the window.|stage direction
500||RUSSELL|unknown
501|CARL|See?    Cumulo Nimbus.|speech
502||INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS|location
503||"The tiny house is heading for a MASSIVE STORM.
Carl STRUGGLES to steer the house away but is blown into the
storm. The steering mechanism recoils and sends Carl flying.
Plates fall from the walls and furniture slides as the house
is rocked in the storm.
Russell's backpack slides toward the front door."|stage direction
504||"30.
RUSSELL"|unknown
505|CARL|My pack!|speech
506||Russell HOPS on top of the backpack.|stage direction
507||RUSSELL|unknown
508|CARL|Got ya!|speech
509||"The pack slides toward the OPEN FRONT DOOR. Russell screams.
He's about to slide out when the house tilts and the door
swings shut.
The Paradise Falls jar rolls past Carl.     He chases after it.
Ellie's chair slides across the room.      Carl gasps and runs to
protect it.
The photo of Ellie rocks and slides off the wall.     Carl
lunges to catch it."|stage direction
510||EXT. CARL'S HOUSE, FLOATING|location
511||"The storm rages.    The house is tossed into the storm clouds.
All goes black."|stage direction
512||INT. CARL'S HOUSE, LIVING ROOM - MORNING|location
513||"Carl is asleep.
A finger pokes Carl's face.     Nothing.
The finger pokes Carl's face again.    Carl WAKES UP."|stage direction
514||RUSSELL|unknown
515|CARL|Whew!    I thought you were dead.|speech
516|CARL|Wha... what happened?|speech
517||"Carl STRUGGLES to rise from the pile of Ellie's things he'd
been protecting."|stage direction
518||RUSSELL|location
519|CARL|"I steered us. I did!      I steered
the house!"|speech
520|CARL|Steered us?|speech
521||31.|unknown
522|RUSSELL|"After you tied your stuff down you
took a nap, so I went ahead and
steered us down here."|speech
523||EXT. CARL'S HOUSE, WINDOW|location
524||Carl opens the window and looks out.|stage direction
525||CARL|location
526|RUSSELL|Huh?|speech
527||EXT. CARL'S HOUSE, FLOATING|location
528||The house floats motionless above an ocean of clouds.|stage direction
529||EXT. CARL'S HOUSE, WINDOW|location
530|CARL|Can't tell where we are.|speech
531||INT. CARL'S HOUSE, LIVING ROOM|location
532|RUSSELL|"Oh we're in South America all
right. It was a cinch, with my
Wilderness Explorer GPS."|speech
533||Russell holds up his WILDERNESS EXPLORER GPS UNIT.|stage direction
534||CARL|location
535|RUSSELL|GP-what?|speech
536|RUSSELL|"My dad gave it to me. It shows
exactly where we are on the planet.
With this baby, we'll never be lost!"|speech
537||Russell gestures, tossing the unit out the window.|stage direction
538||EXT. CARL'S HOUSE, FLOATING|location
539||"Carl and Russell watch the tiny GPS unit descend into the
clouds."|stage direction
540||RUSSELL|location
541|RUSSELL|Oops.|speech
542||32.|unknown
543||INT. CARL'S HOUSE, LIVING ROOM|location
544||Carl kneels by the fireplace and cuts at the balloon strings.|stage direction
545|CARL|"We'll get you down, find a bus
stop. You just tell the man you
want to go back to your mother."|speech
546|RUSSELL|"Sure, but I don't think they have
busses in Paradise Falls."|speech
547||EXT. CARL'S HOUSE, FLOATING|location
548||A small cluster of balloons fly up and away from the house.|stage direction
549||INT. CARL'S HOUSE, LIVING ROOM|location
550|CARL|"There. That ought to do it. Here,
I'll give you some change for bus fare."|speech
551||Russell follows Carl toward the front door.|stage direction
552|RUSSELL|Nah, I'll just use my city bus pass.|speech
553||EXT. CARL'S HOUSE, FLOATING|location
554||The house lowers into the fog.|stage direction
555|RUSSELL (O.S.)|"Whoah, that's gonna be like a
billion transfers to get back to my
house."|speech
556||EXT. CARL'S HOUSE, PORCH|location
557||"Carl and Russell stand on the porch as the house moves down
into and through the thick, dark clouds."|stage direction
558|RUSSELL|Mr. Fredricksen, how much longer?|speech
559|CARL|"Well, we're up pretty high.   Could
take hours to get down."|speech
560||Something flashes by them in the fog.   Carl leans forward.|stage direction
561||"33.
CARL
(MUMBLING)
...that thing was...building or
something."|unknown
562||Another dark object whooshes past them.   Carl ducks.|stage direction
563||RUSSELL|location
564||What was that, Mr. Fredricksen?|unknown
565||CARL|location
566||We can't be close to the ground yet.|unknown
567||"A brief view of rocks directly below them.
Carl GASPS."|stage direction
568||EXT. MOUNTAIN, ROCKY LANDSCAPE|location
569||"BAM!!!   The house CRASHES into the ground.
Russell and Carl fly off the porch and onto the ground.   They
land hard.
Carl's house is floating away!
Carl runs after the GARDEN HOSE dragging across the ground."|stage direction
570||CARL|location
571||Wait, wait! No don't, don't, don't!|unknown
572||Carl grabs the hose and is PULLED UP in the air.|stage direction
573||"CARL
Whoah!   Hey, hey!"|unknown
574||"Russell JUMPS onto Carl's leg and the extra weight pulls them
to the ground."|stage direction
575||CARL|location
576||Russell, hang on!|unknown
577||Carl and Russell slide toward the edge of a CLIFF EDGE.|stage direction
578||"RUSSELL
Whoah!"|unknown
579||"They slide toward the edge... and stop.   The drop is
thousands of feet. Carl is TERRIFIED."|stage direction
580||"CARL
Walk back!     Walk back!
34."|unknown
581||RUSSELL|location
582|CARL|Okay!|speech
583||"Russell PULLS Carl by the leg away from the cliff edge.
Carl, still hanging from the hose, looks around.
Fog blankets the mysterious landscape, revealing only
scattered rocks."|stage direction
584||(out of breath)|unknown
585|CARL|Where... where are we?|speech
586|RUSSELL|"This doesn't look like the city or
the jungle, Mr. Fredricksen."|speech
587||The wind picks up and they STRUGGLE against it.|stage direction
588||(to house)|unknown
589|CARL|Don't worry, Ellie. I got it.|speech
590||"The wind clears the fog, slowly revealing a crescent shaped,
flat-topped mountain on which they stand.
Across it, some ten miles away, is PARADISE FALLS.
Carl stares.   He can't believe it."|stage direction
591||CARL|location
592|CARL|"There it is. Ellie, it's so
beautiful."|speech
593||"The landscape is stunning.
Carl shows Russell the engraving with the Ellie drawing of
the house atop the falls."|stage direction
594|CARL|"We made it. We made it! Russell,
we could float right over there.
Climb up. Climb up!"|speech
595|RUSSELL|You mean assist you?|speech
596|CARL|Yeah, yeah. Whatever.|speech
597|RUSSELL|Okay, I'll climb up!|speech
598||Russell CLIMBS Carl, stepping on his leg, arms, and face.|stage direction
599||"35.
CARL"|unknown
600|RUSSELL|Watch it.|speech
601||RUSSELL|unknown
602|RUSSELL|Sorry.|speech
603||The hose jiggles as Russell CLIMBS out of frame.|stage direction
604|CARL|"Now, when you get up there, go
ahead and hoist me up! Got it?!"|speech
605||Russell continues to grunt and strain off screen.|stage direction
606|CARL|You on the porch yet?!|speech
607||"Russell is just inches above Carl, still STRUGGLING to climb.
He slides down onto Carl's head, exhausted."|stage direction
608|CARL|"What? That's it?! I came all this
way just to get stuck at the wrong
end of this rock pile? Aw, great!"|speech
609||Carl paces.|stage direction
610|RUSSELL|"Hey, if I could assist you over
there, would you sign off on my
badge?"|speech
611|CARL|What are you talking about?|speech
612|RUSSELL|"We could walk your house to the
falls!"|speech
613||CARL|unknown
614|RUSSELL|Walk it?|speech
615|RUSSELL|"Yeah, after all, we weigh it down.
We could walk it right over there.
Like a parade balloon."|speech
616||Carl considers this.|stage direction
617||36.|unknown
618||EXT. MOUNTAIN, ROCKY LANDSCAPE, DAY - LATER|location
619||"The house floats against the sky. The hose descends from the
house and ""Y""s to tie to both Carl and Russell. They wear
the hose like a harness, pulling the house as they walk."|stage direction
620|CARL|"Now, we're gonna walk to the falls
quickly and quietly, with no rap
music or flash-dancing."|speech
621||Russell inspects his surroundings.|stage direction
622||(DISTRACTED)|unknown
623|RUSSELL|Uh-huh.|speech
624|CARL|"We have three days, at best, before
the helium leaks out of those
balloons. And if we're not at the
falls when that happens..."|speech
625||RUSSELL|unknown
626|CARL|Sand!|speech
627|CARL|...we're not getting to the falls!|speech
628|RUSSELL|I found sand!|speech
629||Carl ROLLS HIS EYES.    He looks up at the house.|stage direction
630|CARL|"Don't you worry, Ellie.    We'll get
our house over there."|speech
631||Russell looks up at the house.   Who's Carl talking to?|stage direction
632||RUSSELL|unknown
633|CARL|Huh.|speech
634||(shrugs it off)|unknown
635|CARL|"This is fun already, isn't it? By
the time we get there, you're gonna
feel so assisted... Oh, Mr.
Fredricksen, if we happen to get
separated, use the Wilderness
Explorer call. Caw caw, raaar!!"|speech
636||The WILDERNESS EXPLORER CALL sets off Carl's hearing aid.|stage direction
637||37.|unknown
638|RUSSELL|"Wait. Why are we going to Paradise
Falls again?"|speech
639|CARL|"Hey, let's play a game. It's
called: ""See who can be quiet the
longest."""|speech
640||RUSSELL|location
641|CARL|Cool!   My mom loves that game!|speech
642||They head toward Paradise Falls, some 10 miles away.|stage direction
643||DISSOLVE TO:|unknown
644||EXT. MOUNTAIN, JUNGLE CLEARING - DAY|location
645||"Mist hangs ominously over a rocky landscape.
Something tall blasts through a maze of rocks.
Two dark shapes are chasing the prey.   Each has a light.
Hunters."|stage direction
646||EXT. MOUNTAIN, GROVE OF TREES - CONTINUOUS|location
647||"The prey dodges various TRAPS, one after another. A metal
cage slams shut, a hidden net, darts on a trip wire.
The prey runs into a clearing surrounded by rocks: a dead end."|stage direction
648||EXT. MOUNTAIN, CLEARING - CONTINUOUS|location
649||"The hunters surround the prey, stepping out into the light: a
sinister Doberman Pinscher, a Rottweiler, and a bulldog, each
wearing large, HIGH-TECH COLLARS.
They surround the prey.   Escape looks impossible.
WOOSH! The bird moves impossibly fast, jumping over the
three dogs and escaping in a flash.
The dogs head off in pursuit.
A HIGH PITCHED SQUEAL stops the dogs short, their ears
wincing in pain. They whimper and run off."|stage direction
650||38.|unknown
651||EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS|location
652||"Carl steps out from behind a shrub.   The SQUEALING is in fact
his HEARING AID."|stage direction
653|CARL|Darn thing.|speech
654||(calling back)|unknown
655|CARL|C'mon, Russell, would you hurry it up?|speech
656||Russell plods forward, dragging his feet.|stage direction
657|RUSSELL|I'm tiiiired. And my knee hurts.|speech
658|CARL|Which knee?|speech
659|RUSSELL|"My elbow hurts and I have to go to
the bathroom."|speech
660|CARL|"I asked you about that five minutes
ago!"|speech
661|RUSSELL|Well, I didn't have to go then!|speech
662||Russell goes limp and lies face down in the dirt.|stage direction
663|RUSSELL|"I don't want to walk anymore.     Can
we stop?"|speech
664|CARL|"Russell! If you don't hurry up,
the tigers will eat you."|speech
665|RUSSELL|There's no tigers in South America.|speech
666||Russell rolls over to show Carl a badge.|stage direction
667||RUSSELL|location
668|RUSSELL|Zoology.|speech
669|CARL|"Oh, for the love of Pete. Go on into
the bushes and do your business."|speech
670||RUSSELL|location
671|CARL|Okay!   Here, hold my stuff.|speech
672||39.|unknown
673||"Somehow energized, Russell jams his pack into Carl's hands,
secures his rope to a tree and tromps off into the shrubs.
He goes into the woods carrying a small shovel in one hand
and a pile of leaves in another."|stage direction
674|RUSSELL|I've always wanted to try this!|speech
675||Carl waits, standing by the tree his house is tied to.|stage direction
676|RUSSELL (O.S.)|"Mr. Fredricksen? Am I supposed to
dig the hole before or after?"|speech
677||CARL|location
678|RUSSELL (O.S.)|Eugh!   None of my concern!|speech
679||Beat.|stage direction
680||RUSSELL (O.S.)|unknown
681|RUSSELL (O.S.)|Oh.    It's before!|speech
682||Carl covers his ears.|stage direction
683||EXT. MOUNTAIN, THICK JUNGLE - CONTINUOUS|location
684||"Russell pats down a mound and SIGHS in satisfaction.
He is about to return to Carl when he spots some TRACKS."|stage direction
685|RUSSELL|Huh?  Tracks?!|speech
686||(REALIZING)|unknown
687|RUSSELL|Snipe!|speech
688||Russell follows the tracks into the dark jungle, clapping.|stage direction
689|RUSSELL|"Here, snipe... Come on out, snipe.
Snipe!"|speech
690||The footprints continue for a time, then stop.|stage direction
691||RUSSELL|unknown
692|RUSSELL|Huh.|speech
693||"Russell munches on a chocolate bar.
Something RUSTLES in the bushes behind him.   He turns to look.
Behind him, A BEAK takes a nibble of the chocolate and zips
out."|stage direction
694||40.|unknown
695||"Russell turns.    Nothing there.
Another nibble!   Zip!"|stage direction
696|RUSSELL|Ha! Gotcha!|speech
697||Russell peers into the shrub.|stage direction
698|RUSSELL|"Don't be afraid, little snipe. I
am a Wilderness Explorer so I am a
friend to all of nature. Want some
more?"|speech
699||"Russell holds out the chocolate.   The beak pokes out and
nibbles."|stage direction
700||RUSSELL|unknown
701|RUSSELL|"Hi boy.    Don't eat it all.   Come on
out."|speech
702||The beak zips back into the bushes.|stage direction
703||RUSSELL|unknown
704|RUSSELL|"Come on. Don't be afraid little
snipe. Nice snipe. Good little
snipe. Nice..."|speech
705||A massive shadowy creature rises up over Russell.|stage direction
706|RUSSELL|...giant snipe!|speech
707||EXT. MOUNTAIN, THICK JUNGLE CLEARING|location
708||"Carl checks the knot on his hose harness.    Russell and the
massive creature step up behind him."|stage direction
709|RUSSELL|I found the snipe!|speech
710||(humoring him)|unknown
711|CARL|Oh, did you?|speech
712|RUSSELL|Are they tall?|speech
713|CARL|Oh yes, they're very tall.|speech
714||41.|unknown
715|RUSSELL|Do they have a lot of colors?|speech
716|CARL|They do indeed.|speech
717|RUSSELL|Do they like chocolate?|speech
718||CARL|location
719|RUSSELL|Oh ye-   Chocolate?|speech
720||"Carl turns to look.
Next to Russell stands a 13 foot tall, multicolored BIRD.
Carl SCREAMS."|stage direction
721|CARL|What is that thing?!|speech
722|RUSSELL|It's a snipe!|speech
723|CARL|There's no such thing as a snipe!|speech
724|RUSSELL|But you said snipes eat--|speech
725||"Carl grabs Russell, pulling him away from the bird.
The bird HISSES at Carl and grabs Russell back.   It cradles
Russell like a baby."|stage direction
726||RUSSELL|unknown
727|RUSSELL|Whoah!|speech
728||"Russell GIGGLES.
Carl pokes at the bird with his cane, trying to scare it off."|stage direction
729|CARL|"Go on, get out of here. Go on!
Shoo!"|speech
730||"The bird HISSES.
It takes Russell up into a tree, swinging him around
playfully. It looks scary and fun."|stage direction
731||(LAUGHING)|unknown
732|RUSSELL|Whoah! Whoah!|speech
733||42.|unknown
734|CARL|Careful, Russell!|speech
735||(LAUGHING)|unknown
736|RUSSELL|"Hey, look Mr. Fredricksen, it likes
me!"|speech
737||CARL|unknown
738|RUSSELL|Russell!|speech
739||The bird grooms Russell.|stage direction
740||(LAUGHING)|unknown
741|RUSSELL|No stop, that tickles!|speech
742||Carl pokes the bird with his cane.|stage direction
743|CARL|Get out of here.    Go on, git!|speech
744||"The bird sets Russell down.     It stalks Carl, HISSING and
ruffling its feathers."|stage direction
745||CARL|unknown
746|CARL|Aaaah!|speech
747|RUSSELL|"Uh-oh! No no no no no Kevin, it's
okay. Mr. Fredricksen is nice!"|speech
748||Russell pats Carl on the head.|stage direction
749||CARL|unknown
750|RUSSELL|"""Kevin""?"|speech
751|RUSSELL|"Yeah, that's his name I just gave
him."|speech
752||The bird pats Carl on the head with its beak.|stage direction
753|CARL|Hey. Beat it! Vamoose! Scram!|speech
754||Carl waves his cane.    The bird eats it.|stage direction
755||CARL|location
756|CARL|Hey!   That's mine!|speech
757||The bird chokes and the cane comes back up.|stage direction
758||43.|unknown
759||CARL|location
760|CARL|Aaah!   Shoo, shoo! Get out of here.|speech
761||Carl shoos the bird away.     The bird mimics him.|stage direction
762|CARL|Go on, beat it.|speech
763||"GRUMBLING, Carl gives up and throws his hands in the air.
The bird mimics this as well."|stage direction
764|RUSSELL|"Can we keep him? Please?? I'll
get the food for him, I'll walk
him, I'll change his newspapers..."|speech
765||CARL|unknown
766|RUSSELL|No.|speech
767||(RECITING)|unknown
768|RUSSELL|"""An Explorer is a friend to all, be
it plants or fish or tiny mole."""|speech
769|CARL|That doesn't even rhyme.|speech
770|RUSSELL|Yeah it does.|speech
771||Russell points up to the roof of Carl's house.|stage direction
772||RUSSELL|unknown
773|RUSSELL|Hey, look!     Kevin!|speech
774|CARL|"What? Get down! You're not
allowed up there!"|speech
775||"The bird is on Carl's roof. It swallows a balloon. It POPS.
The bird coughs up the deflated balloon. Russell GIGGLES."|stage direction
776|CARL|You come down here right now!|speech
777||The bird jumps down and hides behind Russell.|stage direction
778||CARL|location
779|CARL|Sheesh!   Can you believe this, Ellie?|speech
780|RUSSELL|Ellie?|speech
781||(gets idea)|unknown
782||44.|unknown
783|RUSSELL (cont'd)|"Uh, hey Ellie, could I keep the
bird? Uh-huh. Uh-huh."|speech
784||(to Carl)|unknown
785|RUSSELL (cont'd)|She said for you to let me.|speech
786||(to Ellie)|unknown
787|CARL|But I told him no --|speech
788||(catches himself)|unknown
789|CARL|I told you no! N-O.|speech
790||The bird HISSES at Carl.|stage direction
791||EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY|location
792||"Carl and Russell pull the house through the mist.
Russell discreetly drops chocolate pieces along their trail.
The bird follows, eating."|stage direction
793|CARL|I see you back there!|speech
794||"It ""hides"" behind a rock, still totally visible."|stage direction
795|CARL|"Go on, get out of here. Shoo! Go
annoy someone else for a while."|speech
796|VOICE (O.S.)|Hey, are you okay over there?|speech
797||The bird dashes away.|stage direction
798||CARL|unknown
799|VOICE (O.S.)|Uh, hello?|speech
800||"Carl and Russell look around. In the midst, some 100 feet
away, they see the FIGURE OF A MAN."|stage direction
801||CARL|location
802|VOICE (O.S.)|Oh!   Hello sir!    Thank goodness.|speech
803||Carl walks toward the man.|stage direction
804|CARL|"It's nice to know someone else is
up here!"|speech
805|VOICE|I can smell you.|speech
806||45.|unknown
807||Carl stops.|stage direction
808||CARL|unknown
809|VOICE|What?    You can smell us?|speech
810|VOICE|I can smell you.|speech
811||As they get closer, they realize the man is in fact a ROCK.|stage direction
812||CARL|unknown
813|VOICE|Hey.|speech
814||Russell GIGGLES.|stage direction
815|RUSSELL|You were talking to a rock.|speech
816||Russell points to another rock shape.|stage direction
817|RUSSELL|Hey, that one looks like a turtle!|speech
818||Sure enough.|stage direction
819|RUSSELL|"Look at that one!     That one looks
like a dog!"|speech
820||"The ""rock"" walks forward."|stage direction
821|RUSSELL|It is a dog!|speech
822||CARL|unknown
823|RUSSELL|What?|speech
824|RUSSELL|"Uh, we're not allowed to have dogs
in my apartment."|speech
825||The dog nuzzles Russell, who nervously pets it.|stage direction
826|RUSSELL|Hey, I like dogs!|speech
827||(calls out)|unknown
828|CARL|We have your dog!|speech
829||(to self)|unknown
830|CARL|Wonder who he belongs to?|speech
831||RUSSELL|unknown
832|CARL|Sit boy.|speech
833||46.|unknown
834||The dog sits.|stage direction
835|RUSSELL|Hey look, he's trained!    Shake!|speech
836||The dog raises his paw and Russell shakes it.|stage direction
837||RUSSELL|unknown
838|RUSSELL|Uh-huh.    Speak.|speech
839||DUG|unknown
840|RUSSELL|Hi there.|speech
841||Carl and Russell freeze.|stage direction
842|CARL|"Did that dog just say ""Hi there?"""|speech
843||DUG|unknown
844|CARL|Oh yes.|speech
845||Carl JUMPS back.|stage direction
846|DUG|"My name is Dug. I have just met
you and I love you."|speech
847||Dug jumps up on to Carl.|stage direction
848||CARL|unknown
849|DUG|Uh..wha?|speech
850||"Dug wears a high-tech collar. The dog's thoughts come out of
it as words through a speaker. It can talk. Unfortunately,
it talks non-stop."|stage direction
851|DUG|"My master made me this collar. He
is a good and smart master and he
made me this collar so that I may
talk -- SQUIRREL!!"|speech
852||Dug stares transfixed at a tree.    False alarm.|stage direction
853|DUG|My master is good and smart.|speech
854|CARL|It's not possible.|speech
855|DUG|"Oh it is, because my master is
smart."|speech
856||"47.
RUSSELL
Cool! What do these do, boy?"|unknown
857||He inspects the collar and twists a dial.|stage direction
858||"DUG
Hey would you-
(CLICK)
-cuerdo con tigo-
(CLICK)
I use that collar-
(CLICK)
-watashi wa hanashi ma-
(CLICK)
-to talk with, I would be happy if
you stopped.
CARL
Russell, don't touch that. It could
be radioactive or something."|unknown
859||Dug sniffs the ground around Carl and Russell.|stage direction
860||"DUG
I am a great tracker. My pack sent
me on a special mission all by
myself. Have you seen a bird? I
want to find one and I have been on
the scent. I am a great tracker,
did I mention that?"|unknown
861||BAM!   The bird tackles Dug and HISSES.|stage direction
862||"DUG
Hey, that is the bird! I have
never seen one up close but this is
the bird.
(to Carl)
May I take your bird back to camp
as my prisoner?
CARL
Yes! Take it! And on the way,
learn how to bark like a real dog!
DUG
Oh I can bark!"|unknown
863||Dug BARKS.|stage direction
864||"DUG
And here's howling!"|unknown
865||Dug HOWLS.    The bird HISSES at Dug.|stage direction
866||48.|unknown
867|RUSSELL|"Can we keep him? Please please
please?"|speech
868||CARL|unknown
869|RUSSELL|No.|speech
870||Russell falls to his knees, pleading.|stage direction
871|RUSSELL|But it's a talking dog!|speech
872|CARL|"It's just a weird trick or
something. Let's get to the falls."|speech
873||Carl grabs Russell.   The bird follows, as does Dug.|stage direction
874|DUG|"Please be my prisoner. Oh please oh
please be my prisoner."|speech
875||EXT. MOUNTAIN, THICK JUNGLE CLEARING - DAY|location
876||"Footprints.   A dog's nose follows the tracks.   This is GAMMA,
a bulldog."|stage direction
877|GAMMA|"Oh, here it is.    I picked up the
bird's scent!"|speech
878||A second dog: BETA, a Rottweiler.|stage direction
