|character|text|type
494||CUT TO:|unknown
495||INT./EXT. SAMSON - SUNSET|location
496||"GRACE and NORM peer down into the shadowed forest as TRUDY
banks in a search pattern."|stage direction
497|TRUDY (INTERCOM)|"I'm going to have to call it, guys. We're
not allowed to run night ops. Colonel's
orders."|speech
498||36.|unknown
499||Grace looks to the west.    The sun setting behind alien trees.|stage direction
500|GRACE|Shit.|speech
501|TRUDY|"Sorry, Doc. He's just gonna have to hang
on `till morning."|speech
502|GRACE|He's not going to make it till morning.|speech
503||"Grace stares into the dark forest as the Samson banks hard,
thundering away toward the setting sun."|stage direction
504||CUT TO:|unknown
505||EXT. RAINFOREST - NIGHT|location
506||"LONG LENS-- POLYPHEMUS. The giant planet rises behind the
black trees.
Jake's got a new problem. He sees shapes moving with liquid
grace in the NIGHT shadows behind him. He is being stalked by
a pack of VIPERWOLVES.
Jake catches only glimpses -- a glint of eyes, a slinking
black movement -- then nothing. Darkness.
TIME CUT -- TIGHT ON Jake's hands as he knots his T-shirt
around the butt end of the spear.
ANGLE ON THICK SAP trickling down a tree-trunk. Jake jams
the makeshift torch into the sap, soaking the shirt with it.
A WATERPROOF MATCH from his survival kit lights the torch.
The torch creates a pool of light surrounded by pulsing,
leaping shadows. Jake turns warily as he moves along the
trail.
Behind him are several pairs of reflective green EYES.
Another pair flanking him beside the trail. Black-on-black
SHAPES which seem to flow like liquid.
He looks up -- sees one cross a limb overhead.   Another on
his opposite flank.
Then a hideous sound, like a hyena's psychotic LAUGH.
The VIPERWOLVES can run like a dog and climb like a monkey.
They are hunting Jake from the ground and the trees."|stage direction
507||37.|unknown
508||"JAKE RUNS by torch-light, on the edge of panic. He reaches a
steep banked stream and -- without thinking -- runs across it
on a horizontal trunk --
-- and STOPS DEAD on the other side. The torch illuminates
GREEN EYES cutting ahead of him across the trail. The
viperwolves have him encircled.
The psychotic BARKS become more intense as they signal each
other, getting excited. ONE MAKES A RUN at him, angling on
his legs from behind but --
JAKE WHIRLS, jamming the torch in its face.   It yips and goes
past, but ANOTHER moves in --
He jabs it with the business end of the spear and it SNARLS,
retreating, baring its fangs.
Now half a dozen are circling him in the open, and he sees
what he's up against.   The VIPERWOLVES are six-limbed with
shiny chitinous skin, their paws leathery BLACK HANDS.
Intelligent eyes. Glistening black teeth in dead white gums.
Jake realizes that he is making his final stand.   He whirls
the torch in an arc, keeping them at bay --
And feels a rush of adrenaline. It goes through him like a
lightning bolt and the fear is gone."|stage direction
509||(SCREAMING)|location
510|JAKE|"I don't have all goddamn night! Come on!
Come on!"|speech
511||"With snarls and a blur of motion THEY ATTACK.
Jake CRACKS the spear down on one, then SPINS as --
ANOTHER LEAPS at him and he plants the spear in it, striking
true, but --
Its momentum wrenches it from his hands, and the torch goes
flying. Left in semi-darkness, Jake draws his KNIFE as--
A WOLF LUNGES, sinking its teeth into his arm. He YELLS in
pain and fury, SLASHING with the knife which --
CUTS deep into the beast's shoulder and it lets go.
JAKE SPRINTS, trying to escape, but a snarling viperwolf
leaps, GRABBING him by the ankle with its fore-hand. Jake
tears away, sprawling, SCRAMBLING to get up as --"|stage direction
512||38.|unknown
513||"THREE WOLVES charge at once.     The nearest LEAPS at his throat
just as --
THUNK!! -- an ARROW appears in its chest.
The wolf lands on him, already a dead weight.    He pushes it
off in time to see --
A BLUE AMAZON emerge from the trees, nock another arrow, draw
and FIRE in one fluid motion. AN UNEARTHLY YOWL as another
wolf falls.
NEYTIRI LEAPS right over Jake, and CRACKS her bow down on the
skull of a circling wolf.
ANOTHER SPRINGS at her and she drops under its weight, but
rolls, coming up on top of it with a knife in her hand.
Her knife FLASHES down, buried to the hilt in its chest.
SNARLING, a wounded wolf attacks Jake, and he KICKS it away,
but --
It SPINS and leaps back onto him, and Jake barely catches its
throat in time to keep the SNAPPING JAWS away from his face.
MEANWHILE Neytiri swings her bow in a big arc, CRACKING IT
across the heads and shoulders of two remaining wolves."|stage direction
514|NEYTIRI|Rrreeyaaah! Hyaaaah!!|speech
515||"The wolves slink and circle, yelping as the bow whistles past
them. Finally they break and run, with Neytiri chasing and--
They bound away through the foliage as she SHOUTS after them--"|stage direction
516||NEYTIRI|unknown
517|NEYTIRI|Raaaarrrr!|speech
518||"Jake has his adversary pinned and is choking it with all his
weight. Finally it stops thrashing. Panting, he releases it
and looks up at --
NEYTIRI. Her tail LASHES as she scans the forest, listening
to the fading YELPS of the wolves. Satisfied the attack is
over, she turns.
She regards him coldly for a second, then walks past him.
Neytiri picks up the torch and extinguishes it in a stream."|stage direction
519|JAKE|Wait, don't --|speech
520||39.|unknown
521||"Jake blinks around at the darkness -- realizing he can still
see. In fact, with the blinding torchlight gone, the forest
is transformed.
The jungle has come alive with BIOLUMINESCENCE -- spots and
patterns, ghosts and galaxies of blue-green light.
Jake scrambles to recover his spear.   Neytiri kneels beside --
A DYING WOLF. It's CRIES are pitiful. It paws the air,
trying to raise its head. She pulls her KNIFE from its
chest."|stage direction
522||(in Na'vi)|location
523|NEYTIRI|Forgive me, my brother.|speech
524||"She cuts its throat, ending the pitiful cries. She touches
its head gently, regarding it with sadness.
Neytiri wipes the knife and returns it to the sheath at her
waist. She crosses to another slain wolf and kneels, pulling
the arrow from its heart."|stage direction
525|JAKE|"Look, um, I know you probably don't
understand this. But -- thanks. Thank
you. I owe you."|speech
526||"Neytiri ignores him, assuming a prayer posture over the dead
animal."|stage direction
527||(in Na'vi)|location
528|NEYTIRI|"Forgive me. May your spirit run with the
Great Mother."|speech
529|JAKE|"I would have been screwed if you hadn't
come along --"|speech
530||She rises and walks away without looking at Jake.|stage direction
531|JAKE|Hey, wait. Wait!   Where you goin'?|speech
532||He crashes through some plants, catching up to her.|stage direction
533|JAKE|"Slow down a second will you. I just want
to thank you for killing those --"|speech
534||He makes the mistake of grasping her shoulder and --|stage direction
535||40.|unknown
536||"WHACK! She WALLOPS him upside the head with her bow in a
fierce backhand swing, laying him out flat.
He looks up to see a FURY standing over him. A Fury who
speaks English -- accented, halting, angry English."|stage direction
537|NEYTIRI|"Don't thank! You don't thank for this!
This is sad. Very sad, only."|speech
538|JAKE|"Okay, I'm sorry.    Whatever I did -- I'm
sorry."|speech
539||She gestures at the bodies of the viperwolves.|stage direction
540|NEYTIRI|"All this is your fault! They did not need
to die."|speech
541|JAKE|"They attacked me.   How'm I the bad guy
HERE--"|speech
542||She silences him with the tip of her bow at his throat.|stage direction
543|NEYTIRI|"Your fault! You are like a baby, making
noise, don't know what to do. You should
not come here, all of you! You only come
and make problems. Only."|speech
544||Jake gets up, slowly, facing her.|stage direction
545|JAKE|"Okay, fine, you love your little forest
friends. So why not just let them kill
my ass? What's the thinking?"|speech
546||"CU Neytiri -- looking away. Finally, reluctantly, her eyes
MEET HIS for the first time -- a riveting gaze with those big
gold orbs."|stage direction
547|NEYTIRI|Why save you?|speech
548|JAKE|Yes, why save me?|speech
549|NEYTIRI|You have a strong heart.   No fear.|speech
550||She leans closer --|stage direction
551||41.|unknown
552|NEYTIRI|But stupid! Ignorant like a child!|speech
553||"She turns away, stalking off, but Jake goes after her.
TRACKING WITH Neytiri as she climbs nimbly along a huge ROOT.
WIDER as she trots with perfect balance along the root, which
forms an elevated walkway.
Jake runs to catch up, realizing suddenly that he is far
above the forest floor. Throughout the following they move
through a GLOWING PHANTASMAGORICAL FOREST."|stage direction
554|JAKE|"If I'm so ignorant, maybe you should
teach me."|speech
555|NEYTIRI|"Sky people can not learn.   You do not
See."|speech
556||"She leaps to another elevated root.   Jake follows, surprised
that he made it."|stage direction
557||JAKE|unknown
558|NEYTIRI|Whooaa.|speech
559||He runs to catch up with her easy jogging pace.|stage direction
560|JAKE|"Then teach me to ""see."""|speech
561||She stops and he almost runs into her.|stage direction
562|NEYTIRI|No one can teach you to See.|speech
563||Then she turns and trots on.|stage direction
564||EXT. GORGE - NIGHT|location
565||"They run across the elevated root of an enormous tree -- a
horizontal trunk big as an oak.
WIDE SHOT as they cross a DEEP GORGE. A waterfall shimmers
silver in the Polyphemus-light. Vines hang down a hundred
feet into the gorge, and among them swoop stingbats and other
night flyers."|stage direction
566|JAKE|"Hey, slow down. Look, I think we just
got off on the wrong foot and --"|speech
567||42.|unknown
568||Jake looks down, suddenly aware of the height.|stage direction
569|JAKE|"--you just have to get to know me. I'm
Jake. Jake Sull--"|speech
570||"A vine catches his spear and spins him off balance.   He drops
the spear and almost falls off the root."|stage direction
571|JAKE|Whooaaa -- shit!|speech
572||"Neytiri catches him with one hand, gripping his bicep. He
watches the spear cartwheel down to splash in the river.
She pulls him upright. Shouts at him in English and Na'vi."|stage direction
573|JAKE|I need your help.|speech
574|NEYTIRI|You should not be here.|speech
575|JAKE|So take me with you.|speech
576|NEYTIRI|No. You go back.|speech
577||"DOWN ANGLE FROM FAR ABOVE -- several WOODSPRITES float down
through the trees. FOLLOW THEM as they descend silently
toward Jake and Neytiri.
NEYTIRI, sensing a presence, looks up to see --
The WOODSPRITES, PULSING with purpose, float right towards
Jake. They dance gently around his shoulders and head."|stage direction
578||(off her amazed look)|location
579|JAKE|What?|speech
580||"More woodsprites gather around him.   Several ALIGHT on him.
Jake holds still, knowing he should be afraid -- but somehow
he's not. He spreads his arms. More sprites come, landing
all over his arms, hands, body."|stage direction
581|JAKE|What are they?|speech
582||CU NEYTIRI -- reacting with a mixture of wonder and dread.|stage direction
583||43.|unknown
584|NEYTIRI|"Atokirina'. Seeds of the Great Tree --
very pure spirits."|speech
585||"Jake -- now a pulsing, glowing, fluttering MASS OF LIGHT --
moves one hand slowly, not wanting to break the spell. He
studies one of the sprites dancing on his palm until --
-- WHOOSSHH! the woodsprites whirl up and away, scattering
into the darkness."|stage direction
586|JAKE|What was that all about?|speech
587||"Neytiri seems shaken.   She seizes his hand and pulls him
after her."|stage direction
588|NEYTIRI|Come!|speech
589||CUT TO:|unknown
590||EXT. RAINFOREST - NIGHT|location
591||"TRACKING WITH JAKE as he gazes about him in growing wonder.
He touches leaves as he passes, watching the bioluminescence
shiver through them.
Jake looks down as -- they cross a bed of purple MOSS which
reacts to the pressure of their footsteps. Rings of green
light, like ripples on a pond, expand outward from each
footfall. Exploding rings of light where his feet touch
down. Dream-like, surreal beauty.
WIDE ON THEM as they run over a large root, across a mirror-
like POOL at the base of a WATERFALL.
Jake follows Neytiri, running along a raised root-trunk."|stage direction
592|JAKE|What's your name?|speech
593||"JAKE hears WHOOSH-WHOOSH and snaps a look as a BOLO flies at
him, spinning end for end and --
SHWHAP!! -- tangles around his legs.   He topples off the root
and crashes into the foliage below.
JAKE untangles himself, getting up to run just as --
SEVERAL NA'VI RIDERS thunder toward him. They are riding
DIREHORSES -- six-legged, armor-skinned alien Clydesdales."|stage direction
594||44.|unknown
595||"We see that the riders' QUEUES are connected to the horses'
long moth-like antennae -- a neural-link with which they can
command the horse, leaving hands free for weapons.
The riders aim bows and spears at Jake as they approach. Jake
turns to bolt, but --
NA'VI HUNTERS melt out of the shadows, weapons aimed --
blocking his retreat.
Neytiri drops to the ground next to Jake and confronts the
LEAD RIDER. She shouts sharply in Na'vi --"|stage direction
596||(SUBTITLED)|location
597|NEYTIRI|"Tsu'tey, what are you doing?! He is my
captive!"|speech
598||"TSU'TEY(tsu-Tay)is young and powerfully built, with sculpted
features and a proud jawline, piercing eyes. Tsu'tey swings
off his mount with fluid grace."|stage direction
599||(SUBTITLED)|location
600|TSU'TEY|"These demons are forbidden here. I will
kill this one as a lesson to the others!"|speech
601||"Tsu'tey draws his bow but Neytiri leaps between him and Jake,
confronting him warrior to warrior."|stage direction
602||(SUBTITLED)|location
603|NEYTIRI|"Stop! There has been a sign. This is a
matter for the Tsahik."|speech
604||"Tsu'tey clenches his jaw with frustration -- frustration with
her as much as the situation. He turns and angrily remounts
his direhorse, barking a command to the HUNTERS."|stage direction
605||TSU'TEY|unknown
606||(SUBTITLED)|location
607|NEYTIRI|Bring him.|speech
608||"They grab Jake and haul him to his feet. Encircled by spears
and bows, he is shoved forward along the trail, as Tsu'tey
and the others ride ahead."|stage direction
609||CUT TO:|unknown
610||EXT. HOMETREE - NIGHT|location
611||"JAKE is hauled roughly toward Neytiri's village, which is
sheltered inside one of the GREAT TREES. HOMETREE is 250
meters tall, with a trunk four times the diameter of the
largest Sequoia, and a base of massive mangrove-pillars."|stage direction
612||45.|unknown
613||"TSU'TEY rides inside the columns at the base of Hometree,
shouting an ululating WARNING.
Jake is force-marched through the pillars into --"|stage direction
614||INT. COMMONS/HOMETREE - NIGHT|location
615||"An open CENTRAL AREA. The villagers gather to see the
arriving hunt party. We see the people of the tribe --
mothers with babies, old women, young hunters.
They gawk at the alien, expressions ranging from curiosity to
outright hostility. The huge eyes of the children follow
him.
Jake is amazed at the size of HOMETREE inside. By the light
of the COOK-FIRES he can see up into a vast cylindrical
gallery -- a living cathedral.
Clear membranes -- sturmbeest bladders -- filled with
fluttering bio-luminescent insects, act as area lighting.
The central space is dominated by the SKULL of some enormous
creature, mounted with much embellishment on a TOTEM.
Standing in front of this, awaiting their approach, is --
EYTUKAN (AY-too-kahn), the Clan Leader. Eytukan has deeply
chiselled features and a long chest mantle of THANATOR CLAWS.
His normally stern features are clouded further by anger."|stage direction
616||(SUBTITLED)|location
617|EYTUKAN|Why do you bring this creature here?|speech
618||Neytiri addresses Eytukan in Na'vi.|stage direction
619||(SUBTITLED)|location
620|NEYTIRI|"I was going to kill him, but there was a
sign from Eywa."|speech
621||He glowers at her as he responds, pointing at Jake.|stage direction
622||(SUBTITLED)|location
623|EYTUKAN|"I have said no dreamwalker will come
here, to offend our home! His alien
smell fills my nose"|speech
624||"Neytiri stands her ground, answering in a respectful but not
submissive tone."|stage direction
625||46.|unknown
626||(SUBTITLED)|location
627|NEYTIRI|"Father, many atokirina came to this
alien."|speech
628|JAKE|What's going on?|speech
629|NEYTIRI|"My father is deciding whether to kill
you."|speech
630|JAKE|Your father!?|speech
631||(to Eytukan)|location
632|JAKE|Uh, good to meet you, sir.|speech
633||"Jake steps forward, offering his hand, and the hunters JUMP
to restrain him, shouting. But they all FREEZE as --
A commanding FEMALE VOICE echoes through the chamber."|stage direction
634||MO'AT|unknown
635||(NA'VI)|location
636|JAKE|Step back!|speech
637||"Everybody looks up.
MO'AT (MOH-aht) stands on the second level, looking down.
She is a severe woman in her 50's. Her bearing is haughty,
her expression friendly as a hanging-judge. Her outfit is
elaborate, denoting her rank as CLAN MATRIARCH."|stage direction
638||(SUBTITLED)|location
639|MO'AT|I will look at this alien.|speech
640||"There is an expectant hush as Mo'at descends the helical core
of Hometree, a kind of natural spiral staircase."|stage direction
641|NEYTIRI|"That is Mother. She is Tsahik -- the one
who interprets the will of Eywa."|speech
642|JAKE|Who's Eywa?|speech
643||"Neytiri kneels before her like an acolyte as Mo'at passes.
The villagers stare silently as the Matriarch circles slowly
around Jake, examining his tail and the end of his queue."|stage direction
644||47.|unknown
645||(thick accent)|location
646|MO'AT|What are you called?|speech
647|JAKE|Jake Sully.|speech
648||"She produces a long THORN between her fingertips. With a
flourish she strikes his chest.
Jake flinches. RED BLOOD wells up and Mo'at rubs some
between her fingertips. She tastes it."|stage direction
649|MO'AT|Why did you come to us?|speech
650|JAKE|I came to learn.|speech
651|MO'AT|"We have tried to teach other Sky People.
It is hard to fill a cup which is already
full."|speech
652|JAKE|"My cup is empty, trust me. Just ask
Doctor Augustine. I'm no scientist."|speech
653|MO'AT|What are you?|speech
654|JAKE|"I don't know. I was a Marine -- uh, a
warrior. Of the Jarhead clan."|speech
655||(SUBTITLED)|location
656|TSU'TEY|A warrior! I could kill him easily!|speech
657||(SUBTITLED)|location
658|EYTUKAN|"No! This is the first warrior
dreamwalker we have seen. We need to
learn more about him."|speech
659|JAKE|What's going on?   What are they saying?|speech
660||(to Neytiri, subtitled)|location
661|MO'AT|"Daughter. You will teach him our way, to
speak and walk as we do."|speech
662||48.|unknown
663||NEYTIRI looks shocked, then angry.|stage direction
664||(SUBTITLED)|location
665|NEYTIRI|Why me? That's not fair!     I only--|speech
666||(SUBTITLED)|location
667|MO'AT|It is decided!|speech
668||Neytiri subsides, turning to glare at Jake.|stage direction
669||(to Jake)|location
670|MO'AT|"My daughter will teach you our ways.
Learn well, Jakesully. We will see if
your insanity can be cured."|speech
671||She turns to Neytiri, her expression stern --|stage direction
672||(SUBTITLED)|location
673|MO'AT|He is your responsibility.|speech
674||"Neytiri nods, accepting, but she's not a happy camper.   She
grabs Jake's arm and pulls him roughly away."|stage direction
675|JAKE|So it's all good, right?   You and me --|speech
676|NEYTIRI|Do not speak.|speech
677||CUT TO:|unknown
678||INT. SECOND LEVEL/HOMETREE|location
679||"LATER, Neytiri leads Jake up the spiral to the SECOND LEVEL.
He now wears only a ratty LOINCLOTH. His wounds are bound
with plant-fiber bandages.
THE ENTIRE CLAN is squatting at dinner in a huge circle. They
stop talking and turn to gaze at Jake as he enters the
circle."|stage direction
680|JAKE|Don't get up.|speech
681||"Neytiri crosses the circle to the cook pit and returns with
several large leaves heaped with food. She kneels next to
Jake, placing the food in front of him almost DEFIANTLY."|stage direction
682|JAKE|You never told me your name.|speech
683||49.|unknown
684|NEYTIRI|Neytiri te Ckaha Mo'at'ite.|speech
685|JAKE|Okay, again, a whole lot slower.|speech
686||(exaggerated slowness)|location
687|NEYTIRI|Neytiri. Nay-TEE-ree.|speech
688||Jake knows she's baiting him.   He smiles in response.|stage direction
689|JAKE|Nay-TEE-ree. That's nice. Nay-TEE-ree.|speech
690||"ACROSS THE CIRCLE, Tsu'tey, Mo'at and Eytukan sit together,
glancing up occasionally from their food to the stranger."|stage direction
691||(SUBTITLED)|location
692|TSU'TEY|"These aliens try to look like people, but
they can't."|speech
693||(SUBTITLED)|location
694|MO'AT|"He seems dim to me.   And his eyes are too
small."|speech
695||"NEYTIRI motions for Jake to take portions from the serving
leaves onto his own leaf."|stage direction
696|JAKE|Your mom likes me.    I can tell.|speech
697||MO'AT, watching Jake and Neytiri, leans over to Eytukan.|stage direction
698||(SUBTITLED)|location
699|MO'AT|"Neytiri will test this ""warrior."" Hey may
learn nothing -- but we will learn much."|speech
700|EYTUKAN|"You speak truth. We must understand
these Sky People if we are to drive them
out."|speech
701||Jake munches on a white shrimp-like thing.|stage direction
702|JAKE|These rock. What are they?|speech
703|NEYTIRI|Teylu. You call beetle larvae.|speech
704||50.|unknown
705||"Jake blanches. She heaps some more onto his leaf -- a
CHALLENGE -- and Jake meets her eyes, takes a handful, and
starts munching enthusiastically."|stage direction
706|JAKE|"That's some damn fine teylu. That's like
grandma's teylu."|speech
707||CU TSU'TEY, warily eyeing Jake --|stage direction
708||(SUBTITLED)|location
709|TSU'TEY|I say she will kill him.|speech
710||CUT TO:|unknown
711||INT. THIRD LEVEL - NIGHT|location
712||"The sleeping level -- families nesting in groups on woven
hammocks the size of trampolines. The hunters sleep along
SPOKES joining the inner trunk to the tree's outer shell.
Jake lies awake in a hammock, people rustling in the darkness
around him. Neytiri is nearby, curled up like a little girl.
She stares at him for a moment, then closes her eyes.
Jake watches the glowing bugs fluttering inside a night-
light, a pulse of life energy. A strange peace spreads
through him. He closes his eyes and --"|stage direction
713||CUT TO:|unknown
714||INT. LINK ROOM - NIGHT|location
715||"GRACE is over JAKE in the Link, SLAPPING him, as Max and NORM
hover."|stage direction
716|GRACE|Come on back, kid, that's it.|speech
717|JAKE|Wha --? Oh.|speech
718||He looks around, blinking.   Reality crashing in.|stage direction
719|GRACE|Damn, you were dug in like a tick.|speech
720||(she helps him sit up)|location
721|GRACE|Is the avatar safe?|speech
722||(huge grin)|location
723|JAKE|"Yeah, Doc -- and you are not going to
believe where I am."|speech
724||"CUT TO:
51."|unknown
725||INT. COMMISSARY - MORNING|location
726||"BREAKFAST the next day. The other drivers lean forward,
hanging on Grace's re-telling of the tale."|stage direction
727|GRACE|"-- so the kid's out there one night and
he's got the Queen Bitch herself offering
him the spare room and the car keys.
Unbelievable."|speech
728|JAKE|It's not something you can teach.|speech
729||"Some of the other scientists clap Jake on the shoulders in
congratulation."|stage direction
730|MAX|That's awesome, Jake.|speech
731||NORM chomps his bacon, fuming.|stage direction
732||"GRACE
(to Jake, getting serious)"|unknown
733|MAX|"For reasons I cannot fathom, the
Omaticaya have chosen you. God help us
all."|speech
734||CUT TO:|unknown
735||INT. OPS CENTER - MORNING|location
736||"JAKE has reported to SELFRIDGE and QUARITCH. Quaritch turns
from gazing out at the wall of forest, displaying a feral
grin."|stage direction
737|QUARITCH|Jarhead clan?|speech
738||(he laughs)|location
739|QUARITCH|And that worked?|speech
740||(GRINNING)|location
741|JAKE|"Yeah. They want to study me.   See if I
can learn to be one of them."|speech
742|QUARITCH|"That's how you seize the initiative. I
wish I had ten more like you."|speech
743|SELFRIDGE|"Look, Sully -- find out what these blue
monkeys want."|speech
744||52.|unknown
745|SELFRIDGE (cont'd)|"We try to give them medicine and
education. Roads! But no -- they like
mud. I wouldn't care except --"|speech
746||"Selfridge turns to a large 3D GRAPHIC DISPLAY, pointing. A
road runs from Hell's Gate to a proposed new mine miles away."|stage direction
747|SELFRIDGE|"Their damn village is sitting right over
the richest unobtanium deposit for a
hundred klicks in any direction. Which
sucks -- for them -- because they need to
relocate."|speech
748||(taking that in)|location
749|JAKE|Does Augustine know about this?|speech
750|SELFRIDGE|"Yeah, she does, and she's on the next
ship back if she tries to cock-block me
on it."|speech
751|JAKE|So -- who talks them into moving?|speech
752||(TURNING)|location
753|QUARITCH|Guess.|speech
754|JAKE|What if they won't go?|speech
755||(ICY)|location
756|QUARITCH|I'm betting they will.|speech
757|SELFRIDGE|"Killing the indigenous looks bad, but
there's one thing shareholders hate more
than bad press -- and that's a bad
quarterly statement. Find me a carrot to
get them to move, or it's going to have
to be all stick."|speech
758||Jake is shaken by the enormity of this new responsibility.|stage direction
759|QUARITCH|"You got three months.    That's when the
dozers get there."|speech
760||JAKE|unknown
761|QUARITCH|I'm on it.|speech
762||"CUT TO:
53."|unknown
763||INT. BIO LAB - MORNING|location
764||"JAKE pumps his chair across the lab, flanked by GRACE and
NORM. Grace holds STEREO STILL PICTURES in front of him, one
at a time -- images of clan members she has shot over the
years -- a kind of flash card drill."|stage direction
765|JAKE|Tsu'tey.|speech
766||(next photo)|location
767|JAKE|Mo'at.|speech
768||(next photo)|location
769|JAKE|Eytukan.|speech
770|GRACE|He's the clan leader --|speech
771||(indicating Mo'at)|location
772|GRACE|"-- but she's the spiritual leader.   Like
a shaman."|speech
773||INT. LINK ROOM|location
774||The dialogue is continuous as they enter.|stage direction
775|JAKE|Got it. So who's this Eywa?|speech
776|NORM|"Who's Eywa? Oh, only their deity. The
Great Mother. The goddess made up of all
living things. You'd know that if you
had any training whatsoever."|speech
777||He hauls himself from wheelchair to Link.|stage direction
778|JAKE|"Who's got a date with the chief's
daughter?"|speech
779|GRACE|"Knock it off. Jesus, it's like
kindergarten around here."|speech
780||"As Jake settles into the soft embrace of the link, Grace
inputs commands at the control station."|stage direction
781|GRACE|"Neytiri was my best student. She and her
sister Silwanin. Just amazing girls."|speech
782|JAKE|I didn't meet the sister.|speech
783||54.|unknown
784||(QUIETLY)|location
785|GRACE|No, she's dead.|speech
786||(turning to him)|location
787|GRACE|"Okay, let's go -- village life starts
early."|speech
788|MAX|Link is ready.|speech
789||Grace lowers the bio-sensor array over Jake's chest.|stage direction
790|GRACE|Don't do anything unusually stupid.|speech
791||She closes the clamshell and we --|stage direction
792||INT. HOMETREE/ THIRD LEVEL - DAY|location
793||"CU JAKE'S AVATAR, blinking awake, staring up at --
HOMETREE, like a gothic cathedral overhead.   Sunlight streams
down through gaps in the towering vault."|stage direction
794||CUT TO:|unknown
795||INT. COMMONS - DAY|location
796||"JAKE walks among the villagers, who go about their daily
tasks.
-- young girls sit together, weaving and SINGING.    They look
up as he passes, then go back to work.
--two men clean the fish they've caught.
-- a young mother pounds seeds into meal, while nursing an
infant.
--children chase each other and climb like monkeys. One bold
LITTLE GIRL runs up to Jake, stops -- staring -- then shrieks
with laughter as she runs back to her playmates.
GRINNING, Jake turns to see NEYTIRI cantering toward him on a
DIREHORSE. She leads a second horse, an old sway-backed
MARE. His grin drops."|stage direction
797||EXT. RIVER NEAR HOMETREE - DAY|location
798||"JAKE nervously grips the surcingle of the mare. Neytiri holds
its nose-ring while Jake clumsily mounts.
Jake bends one of its ANTENNAE down to the tip of his queue.
He hesitantly touches them together and --"|stage direction
799||55.|unknown
800||"TIGHT SHOT -- the tendrils INTERWEAVE.
Jake's PUPILS DILATE and his mouth drops open. The horse's
eyes also go wide and it HONKS nervously. Neytiri touches her
fingertips to the neural interface."|stage direction
801|NEYTIRI|"This is shahaylu -- the bond. Feel her
heartbeat, her breath. Feel her strong
legs."|speech
802||"Jake closes his eyes, nodding.   One with the horse.
TSU'TEY and another young hunter come out of the forest
leading TWO DIREHORSES. The magnificent animals drink from
the edge of the pool. Tsu'tey watches Jake's riding lesson
with disdain."|stage direction
803|NEYTIRI|You may tell her what to do --|speech
804||(she touches her head)|location
805|NEYTIRI|-- inside. For now, say where to go.|speech
806||JAKE|unknown
807|NEYTIRI|Forward.|speech
808||"The horse LAUNCHES into a GALLOP. Jake flops around, with no
idea how to sit the animal, and is promptly THROWN OFF. He
lands painfully in the mud.
He gets up, brushing mud off knees and ass, as Neytiri leads
the horse back to him."|stage direction
809||NEYTIRI|unknown
810|NEYTIRI|Again.|speech
811||"SERIES OF JUMP CUTS -- Jake falls off the horse in various
ways, seemingly landing harder each time.
ON JAKE, face down in the mud of the riverbank. He painfully
rises to hands and knees. Which is when he sees --
TSU'TEY and another HUNTER thundering across the shallow
river on their direhorses. Spray blasts up from their
hooves.
Jake stands, covered in mud, as Tsu'tey stops his horse next
to him, looking down with disdain."|stage direction
812|TSU'TEY|You should go away.|speech
813||56.|unknown
814||(to Neytiri)|location
815|JAKE|I knew this guy could speak English.|speech
816||Tsu'tey turns to Neytiri, who is leading the old mare back.|stage direction
817||TSU'TEY|unknown
818||(SUBTITLED)|location
819|JAKE|"This alien will learn nothing.   A rock
Sees more."|speech
820||"She sighs in agreement. Tsu'tey and the other hunter wheel
their horses around and THUNDER OFF into the woods.
NEYTIRI gestures to Jake's horse."|stage direction
821||NEYTIRI|unknown
822|JAKE|Again.|speech
823||CUT TO:|unknown
824||"OPS CENTER - NIGHT
Grouped around a table are JAKE, COLONEL QUARITCH, SELFRIDGE
and few ENGINEERS and OFFICERS. Jake is talking them through
plans he's made of Hometree's inner structure."|stage direction
825|JAKE|"You've got outer columns, then a
secondary ring here, and an inner ring.
Then a core structure, it's like a
spiral, that's how they move up and down."|speech
826|QUARITCH|"I'm going to need accurate scans of all
these columns."|speech
827|JAKE|Roger that.|speech
828||"ANGLE ON MAX, at the stairwell. He's been watching Jake
talking rapidly to Quaritch, but can't hear him. Frowning,
he backs away, down the stairs."|stage direction
829||CUT TO:|unknown
830||INT. BIO LAB - DAY|location
831||JAKE, GRACE and NORM are packing science gear and supplies.|stage direction
832|GRACE|"I'm not about to let Quaritch and
Selfridge micro-manage this thing."|speech
833||(she looks pointedly at Jake)|location
834|GRACE|We're going up into the mountains.|speech
835||57.|unknown
836|GRACE (cont'd)|"There's a mobile link up at Site 26 that
we can work out of."|speech
837|NORM|The Hallelujah Mountains?|speech
838|GRACE|That's right.|speech
839|NORM|Yesssss!|speech
840||(off Jake's look)|location
841|NORM|"The legendary Floating Mountains of
Pandora? Heard of them?"|speech
842||CUT TO:|unknown
843||EXT. RAINFOREST - AERIAL - DAY|location
844||"A SAMSON THUNDERS over the rainforest, climbing into the mist-
shrouded mountains.
In the SEALED COCKPIT, Norm is up front, sitting left seat so
Trudy can talk him through the flight controls. Jake and
Grace are behind them, in the jump-seats.
Grace and Norm's UNCONSCIOUS AVATARS ride in the open back
compartment."|stage direction
