|character|text|type
322|CARTER (CONT'D)|"No, don't do that, I had a big lunch.
I'm warning you, I'm a police officer --
just put the blade down and let the bird
go."|speech
323||INT. HONG KONG POLICE STATION - BULLPEN/LEE'S OFFICE - DAY|location
324||"Lee walks out of the Captain's office, heads for his own
office - but never gets there.
AN EXPLOSION rips through the second floor of the station.
Lee diving for safety as glass and debris shoot over his
head.  Sheer pandemonium as Lee quickly looks up at his
destroyed office, tries to get to his feet.
STUNNED POLICE OFFICERS and DETECTIVES are crowded around
Lee's office, looking at the rubble.  Lee pushes through the
crowd -- it's all smoke and fire.  Now way anyone held back
by the heat."|stage direction
325|LEE|Carter!  CARTER!|speech
326||EXT. HONG KONG STREET - DAY|location
327||"Carter walks down the street holding a CAGE WITH A LIVE RED
BIRD inside.  He stops a MAN who is sweeping in front of his
store."|stage direction
328|CARTER|"How you doing?  I'm looking for Heaven
on Earth."|speech
329||"The man stares at Carter, watches as he pulls out his:
ENGLISH/CHINESE DICTIONARY"|stage direction
330|CARTER (CONT'D)|"Shan-shui cao guo-jiu, pao gai niu tao
zi."|speech
331|MAN|"You wish to spank my sister with a ping
pong paddle?"|speech
332|CARTER|No man, I was just asking...|speech
333|MAN|Wait here.  I'll go see if she's awake.|speech
334||"As the man walks into his store, Carter runs off.
Pause.
Carter strolls back INTO FRAME, peering into the store to see
if it's worth staying..."|stage direction
335||INT. HONG KONG POLICE STATION - BULL PEN - DAY|location
336||"Lee sits by himself in shock.  Superindendent Chin
approaches."|stage direction
337|LEE|All he wanted was some mu-shu.|speech
338|SUPERINDENDENT CHIN|Are you okay, Lee?|speech
339||Beat.|stage direction
340|LEE|I'm sorry, I have to go.|speech
341||EXT. HEAVEN ON EARTH MASSAGE PARLOR - AFTERNOON|location
342||"Carter finally makes his way to the massage parlor, moving
for the FRONT DOOR when he sees RICKY TAN EXIT.  Carter ducks
to the side and watches as Ricky climbs into the back of a
waiting Daimler.
The Daimler drives off.  Carter rushes to the middle of the
street with a determined look on his face."|stage direction
343|CARTER|I'm gonna solve this case myself.  Taxi!|speech
344||Carter flags down a CAB, jumps in the back seat.|stage direction
345||INT. TAXI - EVENING|location
346||The CAB DRIVER turns to Carter, who motions to the limo.|stage direction
347||(loud)|location
348|CARTER|Follow that limo.|speech
349||The Cab Driver continues to stare at Carter.|stage direction
350|CARTER (CONT'D)|"You understand what I'm saying?  Follow
that car!  Where it goes, you go!  This
is a chase -- we are chasing that limo!"|speech
351||(beat)|location
352|CARTER (CONT'D)|"We are still parked -- we're not moving!
This is the opposite of chasing -- drive
the car or I will kill you!"|speech
353||"The driver slowly turns, holding out his hand.  Carter fishes
in his pocket hands the cab driver a wad of cash."|stage direction
354|CAB DRIVER|Now you speak my language.|speech
355||INT. LEE'S CAR - DAY|location
356||"Lee drives, misty-eyed.  RAP MUSIC playing over the stereo.
Lee turns it up, slowly moving his head to the music, in
tribute to Carter.
His CELL PHONE rings, he turns down the music.
INTERCUT --"|stage direction
357||INT. CHIN'S OFFICE - CONTINUOUS|location
358|SUPERINDENDENT CHIN|"Lee, we just got a call from the harbor
patrol.  Ricky Tan is throwing a little
party on his boat tonight.  Victoria
harbor.  If you don't want to..."|speech
359|LEE|Did you tell Sterling?|speech
360|SUPERINDENDENT CHIN|"Let him find out on his own.  I want the
Hong Kong police handling this."|speech
361|LEE|Thank you.|speech
362||"Lee hangs up.  A look of intensity.  He CRANKS the RAP MUSIC
up, a man on a mission."|stage direction
363||EXT. YACHT - HARBOR - NIGHT|location
364||"A 190-FOOT YACHT is anchored in Victoria Harbor.  Ricky Tan
walks along the top deck with HU LI, disappearing into a
crowd of people who are partying on the ship.
Carter steps out of the cab."|stage direction
365|CARTER|"Stay here.  I'll be right back.  You
understand?"|speech
366|CAB DRIVER|Yes.  I understand.|speech
367||"Carter steps out of the cab, which immediately drives off,
leaving him alone on the docks.
Carter looks around the dock -- a pull up valet station
parking fancy cars, RICH PEOPLE getting on the boat as their
names are checked off a list by two DOORMEN."|stage direction
368||INT. YACHT - NIGHT|location
369||"A huge PARTY, a live band plays for a crowd of business men,
politicians and beautiful women - a who's who of Hong Kong.
CARTER walks up to the front of the boat -- TWO DOORMEN
HOLDING clipboards immediately stop him."|stage direction
370|DOORMAN #1|Invitation, please.|speech
371|CARTER|I'm with the band.  I'm the lead singer.|speech
372|DOORMAN #1|The band has been playing over an hour.|speech
373|CARTER|"I got held up at a wedding in Tai Koo.
Ricky here yet, I need to get his
requests."|speech
374||As Carter walks past the doorman --|stage direction
375|DOORMAN #1|Wait.|speech
376|CARTER|"Last party all he wanted was Sting --
not one person danced.  Tonight I'm
doing Superfreak, I don't care what he
says.  Where is he?"|speech
377|DOORMAN #1|"Mr. Tan is not to be disturbed by the
help."|speech
378||Carter turns back to the doorman, grabs him by the collar.|stage direction
379|CARTER|"Help?  I'm not the help, man -- I'm the
star.  That's my band up there -- I
control the mood, the groove, the
atmosphere."|speech
380||Carter cuts a smoking DANCE MOVE.|stage direction
381|CARTER (CONT'D)|Can you do that?|speech
382||"(man shakes head ""no"")"|location
383|CARTER (CONT'D)|"That's why you're down here and I'm up
there.  Now this is my party -- don't
forget it!"|speech
384||Carter walks onto the ship, starts singing to himself.|stage direction
385||EXT. YACHT - HARBOR - CONTINUOUS|location
386||"The SHIP'S HORN SOUNDS, the yacht starts to head out to sea.
Lee steps out of his car, sees the yacht is pulling out of
the slip.  He runs along the side of the boat, has no choice
but to jump from the end of the pier, landing hard on the
side of the ship, somehow holding onto a PORTHOLE WINDOW.  He
clings to the yacht, then throws himself toward a hanging
LIFEBOAT, climbs up the side and jumps toward the TOP RAIL --"|stage direction
387||EXT. YACHT - CONTINUOUS|location
388||"As Carter walks through the ship, he grabs a handful of food
from a waiter, his eyes searching the crowd, rounds a corner
- almost stepping right into HU LI, who's approaching STEVEN
REIGN.  Steven Reign is in his 50's -- perfectly groomed,
impeccably dressed - his looks and bearing say one thing --
money.
He's got the big party smile on, but as Hu Li arrives,
Reign's face shifts and his eyes go dead -- the billionaire
as sociopath.
Carter steps back, but sees Reign Whisper to Hu Li.  Carter
hides and turns away as Hu Li instinctively scans the room
for signs of trouble.  He heads into the main party.
Carter stops walking when he comes upon ISABELLA MOLINA, a
stunning brunette, sitting at the bar drinking a glass of
champagne.  Carter lights her cigarette for her."|stage direction
389|CARTER|"How you doing, baby?  My name is Prince
Mubutu from Nigeria."|speech
390|ISABELLA|"Isabella Molina, from San Juan.  That
seat is taken."|speech
391||(in mangled Spanish)|location
392|CARTER|"San Juan!  You must know my good friend
Pedro Martinez Hernandez Hector
Elizondo."|speech
393||(in English)|location
394|ISABELLA|I don't think so.|speech
395|CARTER|"I'm sorry, you looked like you traveled
in the best circles.  But hey, I
understand.  Make yourself at home,
Isabella.  Champagne, caviar, whatever
you want.  My ship is your ship."|speech
396|ISABELLA|This is your ship?|speech
397|CARTER|"That's right.  I'm the owner, the
Captain -- you can call me El Capitan."|speech
398|ISABELLA|El Capitan?|speech
399|CARTER|"I don't want to play games with you,
Isabella.  I like you.  I can see myself
with you -- in one of those bathrooms
over there in about five minutes."|speech
400|ISABELLA|"Well, I'm very tempted.  It's such a
beautiful yacht.  What's it called?"|speech
401|CARTER|Called?  What's my ship called?|speech
402||(he has no idea)|location
403|CARTER|"Well...it's called the S.S. Minnow
Johnson."|speech
404|ISABELLA|"The S.S. Minow Johnson.  Funny, the name
on the back was ""Red Dragon."""|speech
405|CARTER|Red Dragon?  You sure about that?|speech
406|ISABELLA|"I'm sure, because this is my friend's
yacht.  And it's his party."|speech
407|CARTER|Your friend's ship?|speech
408||(looking around)|location
409|CARTER|"Oh, man.  I must've walked onto the
wrong yacht.  I knew there was a reason
my keys didn't work."|speech
410||(taking seat next to Isabella)|location
411|STEVEN REIGN|Who's your friend?|speech
412|ISABELLA|Somebody who got on the wrong yacht.|speech
413|CARTER|"Wait a second.  You're Steven Reign?
You're big time.  You own all them big
hotels.  What are you doing in Hong
Kong?"|speech
414||(ushering away Isabella)|location
415|STEVEN REIGN|"I'm just in town for the weekend, taking
in the sights."|speech
416|ISABELLA|Enjoy the party, Mr. Carter.|speech
417||"Carter nods, waves.  Steven Reign and Isabella walk away.
Carter's watching."|stage direction
418||INT. SHIP'S HALLWAY - NIGHT|location
419||"Lee makes his way toward a STAIRCASE that is blocked by a
BODYGUARD.  He quickly disarms the guard and grabs him by the
throat, pushing him against the wall."|stage direction
420|LEE|Ricky Tan.  Where is he?|speech
421|BODYGUARD #1|Who's asking?|speech
422|LEE|"The Hong Kong Police.  He killed a
detective today and he's not getting
away with it.  Now where is he?"|speech
423|CARTER|"Yeah.  Tell us!  And don't play games or
we'll kick your lying ass!"|speech
424||"Lee slowly turns around and looks at Carter, who is standing
right behind him."|stage direction
425|LEE|Carter?|speech
426|CARTER|Who died?|speech
427|LEE|You.|speech
428|CARTER|Detective Yu?  Never met him.|speech
429|LEE|Not Yu.  You!|speech
430|CARTER|Who?|speech
431|LEE|"Do you understand the words that are
coming out of my mouth?"|speech
432|CARTER|"Nobody understands the words that are
coming out of your mouth."|speech
433|BODYGUARD #1|Get your hands in the air.|speech
434||"Lee and Carter turn to see FOUR BODYGUARDS standing in front
of them with GUNS in hand."|stage direction
435|BODYGUARD #1 (CONT'D)|Ricky Tan is expecting you.|speech
436||INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT|location
437||"It looks like HUGH HEFNER'S BEDROOM complete with ROUND BED
and SUNKEN BAR.  Ricky Tan sits in front of a big screen
satellite TV screaming at the Lakers.  Hu Li opens the door
and the bodyguards lead Lee into the bedroom."|stage direction
438|RICKY TAN|"Come on, Shaq, hit a damn free-throw!
You can do it, big guy."|speech
439||"ON TV
We see Shaq miss his free throw."|stage direction
440|RICKY TAN (CONT'D)|"Shit!  He still doesn't follow through.
I just lost five grand."|speech
441||Tan turns off the TV, turns to Lee.|stage direction
442|RICKY TAN (CONT'D)|"Why don't we go on the deck, get some
air...and some privacy."|speech
443||(to Hu Li)|location
444|RICKY TAN (CONT'D)|Leave us alone.|speech
445||Hu Li hesitates, upset at being dismissed.|stage direction
446||(to Lee)|location
447|RICKY TAN (CONT'D)|"Could you have your partner wait for us
outside?"|speech
448|CARTER|"I ain't his partner, I'm a tourist.  I
got proof.  See, I got a mini-bar key."|speech
449||(to Carter)|location
450|LEE|"I'll meet you on the main deck in ten
minutes."|speech
451||Carter pulls Lee aside.|stage direction
452|CARTER|What, leave you alone so he can cap you?|speech
453|LEE|I'm okay, you go.|speech
454|CARTER|"Why the hell should you believe him?  He
had us beat up.  Naked.  That's nasty
shit."|speech
455|LEE|"Remember I told you my father was a
policeman?"|speech
456||(beat)|location
457|LEE|Ricky Tan was his partner for ten years.|speech
458||(pause)|location
459|CARTER|What the hell is going on here?|speech
460||"No answer.  Carter holds Lee's glance for a beat, then turns
and walks the other way."|stage direction
461||EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT|location
462||Tan and Lee reach the upper deck, where they are alone.|stage direction
463|RICKY TAN|"Despite what people suspect...what you
suspect --"|speech
464|LEE|Don't.|speech
465||Ricky Tan hears the steel in Lee's voice, acknowledges it.|stage direction
466|RICKY TAN|"... if your father were alive, I would
be turning to him now."|speech
467||(beat)|location
468|RICKY TAN|"I didn't blow up the American Embassy,
but I believe some of my people did.  My
enemies are trying to frame me."|speech
469||(beat)|location
470|RICKY TAN|"There is a war going on within the
Triads -- and I am going to lose.  My
name has been written into the book of
death."|speech
471|LEE|The police can protect you.|speech
472|RICKY TAN|"Nobody can protect me.  I'll make a deal
with you, Lee.  But only iff you'll get
me out of Hong Kong."|speech
473|LEE|"Tell me why they killed the customs
agents."|speech
474|RICKY TAN|"There is a ship, in the Hong Kong
Harbor..."|speech
475||"Hu Li BURSTS onto the deck, flanked by FOUR BODYGUARDS.
Ricky Tan screams something at Hu Li in Chinese.  Hu Li
screams back as SHE EMPTIES HER GUN INTO RICKY'S CHEST.  Tan
falls back, over the rail, and into the water.
Lee MOVES TOWARDS HU LI, but the four bodyguards are on Lee,
attacking from all sides.  Hu Li exits as Lee tries to fight
off the bodyguards."|stage direction
476||INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT|location
477||"Reactions from the crowd as GUNSHOTS echo from the deck
above."|stage direction
478||INT. SHIP'S HALLWAY - CONTINUOUS|location
479||"Hu Li moves quickly down the hallway, rounding a corner and
suddenly goes FLYING, landing flat on her face.
It's Carter, who ran to the sound of the gunshot, and TRIPPED
Hu Li with his leg."|stage direction
480|CARTER|All right, get your hands up.|speech
481||Hu Li backflips up -- kicking Carter in the head.|stage direction
482||EXT. UPPER DECK - CONTINUOUS|location
483||"Lee takes down Bodyguard #1, but is still fighting three on
one.  A furious exchange of acrobatic blows between Lee and
Bodyguard #2."|stage direction
484||INT. SHIP'S HALLWAY - CONTINUOUS|location
485||Carter and Hu Li face off.|stage direction
486|CARTER|"You wanna piece of me?  C'mon, I'll give
you a little LAPD ass kickin'."|speech
487||Hu Li savages Carter with a series of punishing blows.|stage direction
488||INT. UPPER DECK - CONTINUOUS|location
489||"Lee manages to defeat Bodyguards #3 and #4.  As he catches
his breath the sound of a SPEED BOAT starting its engines."|stage direction
490|LEE|Hu Li!|speech
491||"Lee runs to the rail -- looks down to see a SPEEDBOAT
starting to pull away from the ship.  Hu Li jumps onboard the
moving boat.
Lee starts to turn for the stairs, running down towards the
stern."|stage direction
492||EXT. YACHT - STERN - CONTINUOUS|location
493||"Lee and Carter run up to the stern at the same time --
watching helplessly as Hu Li gets away in the speed boat.
Carter turns his head, sees --
-- STEVEN REIGN at the other end of the boat, watching Hu Li
escape, not at all behaving like a panicky billionaire should
during a gangland shooting.  Wordlessly, Reign disappears
back into the shadows."|stage direction
494||EXT. DOCK - NIGHT|location
495||"The yacht is anchored.  A few TRIADS led away in handcuffs.
Thrown into PATROL CARS that have surrounded the docks.
Sterling, Chin, Lee and Carter on the dock."|stage direction
496|SPECIAL AGENT STERLING|"Quite a night, Inspector.  Ricky Tan was
our only bait, and now he's gone.  You
finally got your revenge - at the
expense of a U.S. Government
investigation."|speech
497|CARTER|"What ""revenge"" is he talking about?"|speech
498|SPECIAL AGENT STERLING|"I don't know if the Fu-Cang-Long paid
you to get rid of Tan, or whether it was
a pure vendetta killing -- but you're
off this case.  I don't ever want to see
you again, you got that?"|speech
499|CARTER|"Hey, you, Secret Service Man, what are
you --"|speech
500|SPECIAL AGENT STERLING|"Stay out of it, Carter.  You're going
back to L.A."|speech
501|CARTER|Fine with me.|speech
502||Sterling walks away disgusted.|stage direction
503|SUPERINDENDENT CHIN|"I'm sorry Lee, but my orders are to
fully cooperate with the Secret Service."|speech
504||"Lee nods a respectful but bitter acknowledgment.  Chin
motions for two uniformed Hong Kong police officers to
approach."|stage direction
505||(to police officers)|location
506|SUPERINDENDENT CHIN (CONT'D)|Escort Detective Carter to the airport --|speech
507|LEE|I'll take him.|speech
508|CARTER|Hell no.|speech
509||The Hong Kong police officers produce HANDCUFFS.  Beat.|stage direction
510||(to Lee)|location
511|CARTER (CONT'D)|"Fine.  But don't expect me to talk to
you."|speech
512||Carter stalks off.|stage direction
513|LEE|"Don't push me, Carter.  I'm in no mood
for your bullshit."|speech
514||"Carter gets in Lee's face.  The two men look like they're
about to come to blows."|stage direction
515|CARTER|"What are you gonna do about it,
grasshopper?"|speech
516|LEE|I'll bitch slap you into Bangkok.|speech
517|CARTER|"Give me your best shot, you flat assed
mama's boy."|speech
518|LEE|"Don't be talking about my mama.  Or my
ass!"|speech
519|CARTER|I heard your mama pulls a rickshaw.|speech
520|LEE|No.  She's a school teacher.|speech
521|CARTER|You're not very good at this, are you?|speech
522|LEE|Good at what?|speech
523|CARTER|Forget it.|speech
524||A long beat while Lee considers what to say.|stage direction
525|LEE|"Five years ago, my father was Chief
Inspector working a big international
smuggling case."|speech
526|CARTER|Ask me if I give a shit.|speech
527||Lee waits a beat, then drops the bombshell.|stage direction
528|LEE|Ricky Tan killed my father.|speech
529||Carter is suddenly all ears, listening intently now to Lee.|stage direction
530|LEE (CONT'D)|"He found out his partner, Tan, had been
working for the Triads all along."|speech
531||(beat)|location
532|LEE (CONT'D)|"Before my father could prove it, he was
killed in the line of duty."|speech
533|CARTER|How the hell did Tan get away with it?|speech
534|LEE|"All the evidence against him
disappeared, the smuggling case was
unsolved.  Tan resigned and went over to
the Triads openly."|speech
535||(pause)|location
536|CARTER|"This is about your Daddy's death?  Hell,
Lee, you know my father died on the job.
You could have told me..."|speech
537||(realizing)|location
538|CARTER|"This is about more than all that, isn't
it?  This is about your Daddy's last
case, right?"|speech
539||Lee's caught, fibs badly.|stage direction
540|LEE|No, no, that would be crazy --|speech
541|CARTER|"You thought the ""Customs Agents get
blown up"" and ""smuggling"" and ""Ricky
Tan"" and you put it all together and
came up with a five year old case.
That's why you didn't tell me what we
were doing..."|speech
542|LEE|I thought you'd think it was crazy.|speech
543|CARTER|IT IS CRAZY!|speech
544|LEE|I know.  I know.  I am sorry.|speech
545||"Lee inclines his head, stiffly, turns and walks toward his
car.  Carter watches him.  Finally he rolls his eyes and
yells."|stage direction
546|CARTER|So are you getting on the plane or not?!|speech
547|LEE|What?|speech
548|CARTER|"Come on, we still got time to order the
Kosher meal.  Always get the kosher
meal, they bring it first."|speech
549|LEE|I cannot go to LA...|speech
550||"Carter steps close, and for a second we see the man and the
cop beneath the attitude."|stage direction
551|CARTER|It sounds impossible --|speech
552|LEE|You said --|speech
553|CARTER|"-- but if somebody gave me the chance to
square up my father's death, I'd go to
hell to do it."|speech
554||Carter turns, walks away without looking back.|stage direction
555|CARTER (CONT'D)|"You want to figure out why they killed
your Daddy, get on the plane."|speech
556|LEE|Why LA?|speech
557||(still not turning)|location
558|CARTER|"I guess you're going to have to trust me
on this one."|speech
559||INT. 747 PASSENGER COMPARTMENT|location
560||"Carter and Lee are getting comfortable among all the other
passengers, preparing to take off.  Lee has a moment of
doubt."|stage direction
561|LEE|"I should go back.  Ricky Tan mentioned a
boat in Hong Kong Harbor..."|speech
562|CARTER|"Lee, let me introduce you to the Carter
Theory of Criminal Investigation: Follow
the Rich White Man."|speech
563|LEE|Follow the Rich White Man?|speech
564|CARTER|"Almost, but you've got to say ""Rich
White Man"" all run together like it's
one word."|speech
565|LEE|Follow the RichWhiteMan...|speech
566|CARTER|"Not bad.  Now every crime, somewhere,
has a rich white man taking his cut.
Every single one.  Now in our case, we
know the rich white man is Steven Reign."|speech
567|LEE|Who?|speech
568|CARTER|"Big hotel billionaire.  He was on Ricky
Tan's boat ordering Hu Li around just
before Ricky got smoked."|speech
569|LEE|How do you know he's our man?|speech
570|CARTER|"Because when the shooting started he was
way too cool.  See most white people,
when there's shooting, they either hide
in a toilet or start screaming high
pitched like ""Aaaahhh!!! Aaaahh!!!!"|speech
571|LEE|You sound like that all the time.|speech
572|CARTER|"Black people keep their cool when the
shit goes down."|speech
573|LEE|"Maybe.  But not like Asians.  We never
panic."|speech
574|CARTER|"Yeah, what about when Godzilla was
coming?  You people were screaming your
asses off."|speech
575|LEE|"Just tell me where I can find this
Steven Reign."|speech
576|CARTER|"The same place you find all
RichWhiteMen."|speech
577||(a tray arrives)|location
578|CARTER|"Gefilte Fish.  Lox and bagel.  I love
this stuff.  Here, try it with a smear."|speech
579||"BINOCULARS P.O.V. THE REIGN TOWERS HOTEL
CUT TO REVEAL --
Carter standing at a window holding high-powered binoculars.
Lee standing next to him.  WE ARE:"|stage direction
580||INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT|location
581||"Cartons of Chinese food are all over the sleazy, run down
hotel room.  The LIGHTS LOW, the curtains open a crack.
BINOCULARS P.O.V. - THE REIGN HOTEL
Traveling up the side of the Reign Hotel.  Stopping at the
penthouse floor - where we see ISABELLA talking with Steven
Reign in a hotel room.  After a BEAT, Reign walks to the
door.
Carter flips the binoculars to Lee, who starts watching."|stage direction
582|CARTER|"Yeah, that's definitely the woman from
Ricky Tan's boat, and she's staying in
his suite at his hotel, I told you this
would work out.  They still just
talking?"|speech
583|LEE|He just left.  Kissed her on the cheek.|speech
584|CARTER|He'll be back soon.|speech
585|LEE|How do you know?|speech
586|CARTER|"Look at her.  Now, wake me in an hour,
I'll take over."|speech
587||"Lee lowers the binoculars, turns to Carter, who is trying to
sleep on the bed."|stage direction
588|LEE|"Carter, there's something I have to tell
you.  You were right about what you said
in Hong Kong.  All I do is work.  Never
take a day off.  It's all I have right
now."|speech
589|CARTER|Hey, I didn't mean to call you pathetic.|speech
590|LEE|"The truth is, I haven't had any mu-shu
in six months."|speech
591|CARTER|You pull a muscle or something?|speech
592|LEE|"My fiancee left me over the summer -- a
month before our wedding."|speech
593|CARTER|I'm sorry, Lee.  Why did she leave you?|speech
594|LEE|It's a long story.|speech
595|CARTER|"Let me guess, she couldn't handle the
cop thing -- never knowing if you were
dead or alive.  I've seen it a million
times."|speech
596|LEE|No.  It was my singing.|speech
597|CARTER|Excuse me?|speech
598|LEE|"She hated my voice.  Said it drove her
crazy.  I sang to her all the time - in
bed - in the shower - I thought she
liked it.  She finally told me it was
driving her crazy."|speech
599||Carter stares at Lee for a long BEAT.|stage direction
600|CARTER|"Lee, maybe it's best if we don't discuss
our personal lives.  Let's die curious."|speech
601||LEE LIFTS THE BINOCULARS - turns back to the building.|stage direction
602|CARTER (CONT'D)|What's she doing?|speech
603||"BINOCULARS P.O.V. - ON ISABELLA
She walks to the bedroom, where we see her through SHEER
CURTAINS.  Slowly taking off her coat."|stage direction
604|CARTER (CONT'D)|Lee?  You okay?|speech
605||"Lee's eyes go wide as Isabella drops her coat and starts to
unbutton her blouse."|stage direction
606|LEE|"She's just standing around -- not doing
much."|speech
607|CARTER|"Just don't fall asleep.  Sooner or later
something's gonna happen."|speech
608|LEE|I'll try to stay awake.  It's so boring.|speech
609||"Isabella starts to remove her blouse.  Lee starting to sweat
as he watches her undress."|stage direction
610|LEE (CONT'D)|Slow down, baby.|speech
611|CARTER|What did you say?|speech
612|LEE|Nothing.  I said nothing.|speech
613||Lee lowers his binoculars, steps away from the window.|stage direction
614|LEE (CONT'D)|Is it hot in here?|speech
615|CARTER|Hot?  I'm freezing my ass off.|speech
616|LEE|"I'm gonna go in the hall and get a
bucket of ice.  You want some ice?"|speech
617|CARTER|What's going on?|speech
618||Lee stares at Carter, looks dazed.|stage direction
619|LEE|She's getting undressed.|speech
620|CARTER|Gimme the binoculars.|speech
621|LEE|No.  It's not right.|speech
622|CARTER|"Gimme the binoculars or I will shoot
you."|speech
623||"Lee hands Carter the binoculars, then turns his back as
Carter watches to the window."|stage direction
624|LEE|What's she doing?|speech
625|CARTER|Oh, sweet glory hallelujah...|speech
626|LEE|I don't want to hear this.|speech
627|CARTER|"Skirt just came off.  She's in black bra
and panties -- Victoria Secret Spring
Catalogue, page 27 -- wait a sec -
there's a tattoo on her left thigh... it
looks like Snoopy."|speech
628|LEE|Snoopy?  I love Snoopy.|speech
629|CARTER|"She just took her hair down.  Now she's
going for the bra -- the clasp is in
front -- she's using both hands."|speech
630||(to Lee)|location
631|CARTER|You better get that ice.|speech
632||Lee steps in front of Carter, blocking his view.|stage direction
633|LEE|"That's enough.  We shouldn't be doing
this!"|speech
634||"Isabella suddenly drops undressing and walks back to the
living room to pick up the PHONE.  We see her clearly now in
bra and panties."|stage direction
635|CARTER|"This is our job.  We took an oath as
police officers.  If we don't do this,
who will?  Firemen?"|speech
636||"Lee backs off, and Carter steps back to the window.  He sees
Isabella hang up the phone."|stage direction
637|CARTER (CONT'D)|"Wait a sec - what the hell is that
between her legs?"|speech
638|LEE|What?|speech
639|CARTER|"She's reaching into her panties --
something is strapped to her leg.  Oh,
God...please don't let it be a dick."|speech
640|LEE|What is it?|speech
641|CARTER|"No, I don't believe this shit -- it's a
microphone.  Lee, she's wired..."|speech
642||"CLOSE ON ISABELLA
As she turns to the window.  A TAPE RECORDER in hand.  She
puts the recording device away, walks back into the bedroom
and puts on a robe."|stage direction
643|LEE|I don't understand?|speech
644|CARTER|She's walking back towards the door.|speech
645||"BINOCULARS P.O.V.
We see Isabella wearing a robe - standing at the door of her
hotel room talking with someone."|stage direction
646|CARTER (CONT'D)|"She opened the door.  Someone is
delivering a package."|speech
647||"BINOCULARS P.O.V.
Inside the hotel room WE SEE HU LI handing her a package."|stage direction
648|CARTER (CONT'D)|"Lee...it's the girl who delivered the
package to your office.  It's a bomb!"|speech
649||Lee and Carter bolt on the move - sprinting out of the room.|stage direction
650||INT. REIGN TOWERS HOTEL - PENTHOUSE SUITE - NIGHT|location
651||"Isabella closes the door.  She BRINGS THE BOMB WITH HER as
she walks into the bedroom --"|stage direction
652||EXT. REIGN TOWERS HOTEL - CONTINUOUS|location
653||"Carter and Lee run across the street, heading towards the
entrance of the hotel."|stage direction
654||INT. REIGN TOWERS HOTEL - HALLWAY - CONTINUOUS|location
655||"Lee and Carter sprint out the Penthouse Elevators, running
down the hallway."|stage direction
656||INT. REIGN TOWERS HOTEL - PENTHOUSE SUITE - CONTINUOUS|location
657||"Isabella takes her robe off, glances at the package, picks it
up and starts to open it as Lee and Carter come BURSTING
THROUGH the BEDROOM DOOR."|stage direction
658|LEE/CARTER|NO!|speech
659||"Carter and Lee stare at Isabella, who stands in bra and
panties."|stage direction
660|CARTER|Damn girl, you fine.|speech
661||"Lee lowers his eyes as Isabella looks at him, grabbing the
BOMB, Carter following him as they sprint out the bedroom."|stage direction
662||INT. REIGN TOWERS HOTEL - CONTINUOUS|location
663||"Lee and Carter run out the suite - Lee throwing the BOMB
toward the END OF THE HALL as he and Carter dive to the
floor.
Nothing happens.
Lee looks up, SEES a HOTEL EMPLOYEE pushing a room service
CART, about to walk right past the package --"|stage direction
664|LEE|GET DOWN!!|speech
665||Lee and Carter run back to the bomb.|stage direction
666|CARTER|Pick it up!|speech
667|LEE|It's your turn!|speech
668|CARTER|I don't need a turn!|speech
669||"Carter picks it up, starts running with it through the hall,
heading for the elevator."|stage direction
670|LEE|Throw it!|speech
671||"Carter is about to throw it in, when HE SEES AN OLDER COUPLE
STANDING INSIDE."|stage direction
672|HOTEL GUESTS|Do you want us to hold the elevator?|speech
673|CARTER|Get the hell away from here!|speech
674||"Carter is still holding the bomb, doesn't know what to do
with it --"|stage direction
675|LEE|Stairs!|speech
676||Carter throws him the bomb, and Lee runs to the stairs --|stage direction
677||INT. STAIRWELL - NIGHT|location
678||"Lee is about to throw the bomb down the stairwell -- when he
sees TWO MAIDS WALKING toward him."|stage direction
679|CARTER|Get out of the building!|speech
680||"Lee looks horrified as he hangs onto the package, has no
choice but to throw it back to Carter."|stage direction
681|LEE|Roof!|speech
682||EXT. REIGN TOWERS HOTEL - ROOF - NIGHT|location
683||"Lee and Carter burst through the roof door - Carter trying to
hold the bomb as far away from himself as possible.
He looks over the side for a place to dump it - the streets
are filled with PEOPLE AND CARS."|stage direction
684|LEE|Wait!  There's people down there!|speech
685|CARTER|There's people up here!|speech
686|LEE|Get it out of here!|speech
687|CARTER|Take it!|speech
688||"Lee takes the bomb, quickly ROLLS IT across the roof -- Lee
and Carter diving to the ground once again as the bomb slides
to the center of the roof - COMING TO A STOP RIGHT IN FRONT
OF ISABELLA.  She's wearing a bathrobe now, clearly pissed
off as she slowly bends down and picks up the package."|stage direction
689|ISABELLA|Get on your feet.|speech
690||"Lee and Carter stand and face Isabella - watch as Isabella
begins to open the package."|stage direction
691|CARTER|I wouldn't do that!!!|speech
692|LEE|It's a bomb.|speech
693||"Isabella opens the package, removing a stack of a HUNDRED
DOLLAR BILLS."|stage direction
694|ISABELLA|"You see, no bomb.  Now stay away before
I throw you both in jail for
obstruction."|speech
695|CARTER|"Throw us in jail?  I'm about to bust you
right now."|speech
696|ISABELLA|"I'm an undercover agent for the United
States Secret Service."|speech
