|character|text|type
590|KIMURA|Roper...|speech
591|ROPER|"And what about bars? We can talk to
neighbors to see what bars he
frequents."|speech
592|KIMURA|Roper, we're into it...|speech
593||Suddenly Solis appears at their side.|stage direction
594|SOLIS|"We've had this conversation once,
Roper. You're not active on this
case."|speech
595||Roper looks at him icily.|stage direction
596|SOLIS|It's in everyone's best interest.|speech
597||"McCall, Kimura, Glass all watch this confrontation tensely.
After a beat, Roper gives in. Indicates his compliance. Solis
heads back to this office."|stage direction
598||(softened)|location
599|ROPER|You guys are doing good work.|speech
600||"He moves toward the desk. McCall gets up when he sees him
coming."|stage direction
601|MCCALL|"I'm sorry about your friend. I had a
friend in SWAT killed. I know how it
can be."|speech
602|ROPER|"I appreciate your concern. Let's
leave it at that."|speech
603||"McCall respectfully drops it. Roper looks down at the soda
bottle."|stage direction
604|ROPER|I don't see much progress here.|speech
605||"McCall holds up a finger. Not so fast. He picks up a pot
from a nearby ""Mr. Coffee"" machine. It's filled with water.
He takes the water and slowly pours it into the bottle.
CLOSE ON THE BOTTLE
The pen cap floats to the top and McCall plucks it out without
touching or moving the bottle."|stage direction
606|ROPER|"Very nice... You get an ""A"". Notice...
No force required. No damage."|speech
607||Just then a SERGEANT calls to Roper across the squadroom.|stage direction
608|SERGEANT|"Roper, domestic disturbance at 472
6th Street. Possible hostage
situation."|speech
609||"McCall grabs his duffel bag. Roper starts away from the desk,
then notices the book on ""Hostage Strategies"". He looks at
the title, then makes a demonstration of dropping it in the
trash can. He and McCall head out."|stage direction
610||EXT. MARKET STREET - DAY|location
611||The pickup is weaving through traffic.|stage direction
612||INT. PICKUP - DAY|location
613||"Start on one of those air freshener evergreen trees hanging
from the rear view mirror. PULL BACK to show a police bubble
flashing on the dashboard.
Roper weaving through traffic. McCall is sitting calmly as
ever."|stage direction
614|ROPER|"So, McCall, how come you ended up in
San Francisco?"|speech
615|MCCALL|"They recruited me. Promised me fast
advancement."|speech
616|ROPER|Recruited you from where?|speech
617|MCCALL|National Marksman Competition.|speech
618|ROPER|"With your qualifications you must
have had a lot of offers. Why here?"|speech
619|MCCALL|"Furthest point I could find from New
York."|speech
620|ROPER|You don't like New York?|speech
621|MCCALL|"Spent my whole life there. I just
wanted to get out for a while."|speech
622|ROPER|You'd never been out of New York?|speech
623|MCCALL|"Been to Toronto. My mother was born
there."|speech
624|ROPER|How did you like Toronto?|speech
625|MCCALL|It was okay.|speech
626|ROPER|"You're a real excitable sort, aren't
you?"|speech
627|MCCALL|"You caught me on an ""up"" day."|speech
628||(a beat)|location
629|MCCALL|"How about you? How did you end up in
San Francisco?"|speech
630|ROPER|"I grew up in Oakland... Crossed the
Bay Bridge and here I was."|speech
631||(a beat)|location
632|ROPER|"So you're looking for ""fast
advancement""."|speech
633|MCCALL|Is there something wrong with that?|speech
634|ROPER|I'm not sure.|speech
635||EXT. 6TH STREET - DAY|location
636||"Several Patrol Cars are parked in front of an unappealing
apartment building. A crowd has begun to gather. UNIFORMED
POLICEMEN hold them back. TWO COPS are questioning a man
wearing only green slacks. No shirt. No shoes. Just the
slacks. He is very agitated.
The pickup screeches up. Roper and McCall hop out. Roper
flashes his badge to the OFFICER in charge. (OFFICER #1)"|stage direction
637|ROPER|"Roper. Metro Division. Hostage
Negotiator. Give me the short version."|speech
638|OFFICER #1|"Husband came home. Found that guy
and his wife ""in flagrante"". Now
he's holding her at knife point."|speech
639|ROPER|Which apartment?|speech
640||The Officer points up to the third floor.|stage direction
641|OFFICER #1|That one with the bars on the windows.|speech
642||"Roper nods. Walks back over to the pickup. Looks up. Eyeballs
the building."|stage direction
643|ROPER|How are we gonna get him out of there?|speech
644|MCCALL|We could fill it with water.|speech
645||"Roper throws him a look. McCall walks to the back of the
pickup, reaches into the cab and digs around in his duffel
bag."|stage direction
646||(to Officer #1)|location
647|ROPER|Have you evacuated anyone?|speech
648|OFFICER #1|Only that floor.|speech
649|ROPER|Is the hostage injured?|speech
650|OFFICER #1|"Don't know. She keeps screaming to
stay out. He keeps screaming to stay
out. We decided to stay out."|speech
651|ROPER|"Well, there's a good amount of
agreement on that."|speech
652||McCall slams the truck door, sniper rifle in hand.|stage direction
653|MCCALL|"I'll take ""highground"" until SWAT
gets here."|speech
654||(surveying the area)|location
655|MCCALL|"I can get a good sight-line from
that roof across the street."|speech
656||McCall marches off across the street.|stage direction
657|ROPER|"Remember, Quick Draw, we're trying
to limit the force here."|speech
658||McCall calls back over his shoulder.|stage direction
659|MCCALL|I know my job.|speech
660||"At that moment, a scream echoes down from the third floor
window. Roper heads for the front door of the building."|stage direction
661||INT. APT. HALLWAY/STAIRCASE - (ACROSS THE STREET)|location
662||McCall bounds up the stairs of the building to the rooftop.|stage direction
663||INT. 6TH ST. APARTMENT BUILDING HALLWAY - DAY|location
664||"The screams are getting more panicky. Roper comes down the
hall quickly. The door to the apartment is open. It's been
that way since the guy in the green slacks fled. Roper hurries
toward the door."|stage direction
665||INT. APARTMENT - DAY|location
666||"The WIFE is in bra and panties and the HUSBAND is 6'4"". He's
giving her a good beating. It's a studio apartment. Unmade
bed. Belongings strewn all over. Window open with sun
streaming in, and a good view of the building across the
street. We hear ROPER'S VOICE from out in the hall."|stage direction
667|ROPER (V.O.)|I'm coming in. I'm not armed.|speech
668||"The husband snatches his wife by the hair and holds a knife
to her throat."|stage direction
669||(shrieking)|location
670|WIFE|No, Raymond!|speech
671||(to Roper)|location
672|RAYMOND|Stay the fuck out of here!|speech
673||"But Roper steps into the apartment. Sees the wife. Face
swollen. Knife to her neck. The enraged husband, contemplating
murder. One inch from committing the act. Roper doesn't bat
an eye."|stage direction
674|ROPER|I know how you feel, Ray.|speech
675|RAYMOND|"You don't know shit, and I suggest
you leave."|speech
676||"He presses the knife against the wife's throat. She winces.
Her chest heaves."|stage direction
677|ROPER|"I can't leave, Ray. It's part of my
negotiator's oath. Once I'm in the
room with the hostage, I have to
stay."|speech
678|RAYMOND|"You don't want to see what I'm going
to do to her."|speech
679|ROPER|Let me show you something, Ray.|speech
680||"Roper reaches into his pocket and pulls out his wallet. He
extracts a photo.
CLOSEUP PHOTO
Wife. Two kids. A little dog-eared. Nice touch.
ROPER
holds it up so Raymond can see it."|stage direction
681|ROPER|"Same thing happened to me, man. She
cheated on me, but I forgave her.
You know why?"|speech
682|RAYMOND|I ain't interested in your life story.|speech
683|ROPER|"Because I was partially to blame. I
wasn't around as much as I should
have been. I forgot how to love her."|speech
684|RAYMOND|She's the one to blame. Not me.|speech
685||EXT. ROOF ACROSS THE STREET - ON MCCALL|location
686||"In prone position. Rifle in hand. Eye to scope.
POV THROUGH SIGHT
of Raymond's open window."|stage direction
687||INT. RAYMOND'S APARTMENT|location
688||"Everyone where we left them. Roper looks at Ray with utter
sincerity."|stage direction
689|ROPER|"Ray, think about how she looked when
you married her. Think about how
happy you were. Don't lose that,
man. Don't give up everything."|speech
690|RAYMOND|"What am I giving up? I'm laid off
last year. I'm down to my last
unemployment check. I'm out on the
streets looking for work and this
bitch is banging some asshole in my
bed."|speech
691||"And now Ray is crying. Blubbering actually. And he's not
that coherent."|stage direction
692|RAYMOND|"I'm down at Consolidated and I'm
begging. I'm saying I'll take half
my pay. Eight years, man. I don't
even have to work the loading docks
anymore. I'll do maintenance. ""We're
cutting back. We're streamlining,
Ray. West Central's running things
now. It's out of our hands"" Fuck
them! Fuck them! FUCK THEM!"|speech
693||(deep sigh)|location
694|RAYMOND|"I'm gonna kill her and then I'm gonna
kill myself, 'cause I don't wanna
live anymore."|speech
695||Roper reaches out to him.|stage direction
696|ROPER|"Ray, if you walk out of here with
me, I'll get you a job."|speech
697|RAYMOND|Doing what? Cleaning toilets?|speech
698|ROPER|"I can't guarantee you what it will
be. But I swear on my life, I'll
find you work."|speech
699|RAYMOND|"And why the fuck would you do that
for me?"|speech
700|ROPER|"Not for you, Ray. For me. A close
friend of mine was killed this week.
The way I figure it, I stop you from
doin' what you said, I'm one up on
body count."|speech
701|RAYMOND|Who the fuck are you, Mother Teresa?|speech
702|ROPER|My name's Scott Roper.|speech
703||"Ray stares blankly at Roper's outstretched hand, the knife
clutched tightly in his fist... The wife squeezes her eyes
closed. Everything waits for an excruciatingly long beat...
Then..."|stage direction
704|RAYMOND|I need my coat.|speech
705||"It's on a coat rack in the corner. But to get there he has
to pass by the window. Ray drops his wife on the bed, turns
and goes to get his coat.
He crosses in front of the window... Reaches for the coat.
POP! A bullet slams into his skull. Ray falls to the floor.
The wife runs out of the room, screaming!"|stage direction
706|ROPER|NOOOO!!|speech
707||"He rushes over to Ray. Circle of blood soaking into the
carpet. Ray's empty eyes. His hand still wrapped in his coat.
He was dead instantly. Roper slams his fist into the wall. A
couple of cops, guns drawn, arrive at the doorway. Roper
bolts out of the room... Pounds down the hallway... Pounds
down the stairs... down another flight..."|stage direction
708||EXT. APT. BLDG.|location
709||"McCall comes across the street. Roper sees McCall, cool as
ever. Rifle slung over his shoulder. Roper steps into his
path."|stage direction
710|ROPER|WHO THE FUCK DO YOU THINK YOU ARE?|speech
711||"McCall gives no answer. He pushes past Roper and continues
into the building."|stage direction
712||INT. APT. BUILDING - HALLWAY - DAY|location
713||Roper follows, screaming his head off.|stage direction
714|ROPER|"Do you think because the police
department issued you a sniper rifle,
it makes you God! What the fuck goes
on in your head?"|speech
715||"McCall, still stone-faced, reaches the apartment. Yellow
""crime scene"" tape is being placed across the doorway. Cops
are tiptoeing around, surveying evidence. McCall ducks under
the tape. Roper follows."|stage direction
716||INT. APT. - DAY|location
717||"McCall goes over to Ray's body. Crouches down. Roper comes
up behind him. McCall picks up the coat covering Ray's arms.
Clutched in Ray's hand is a gun ""Saturday night special""
variety. McCall looks up at Roper."|stage direction
718|MCCALL|"SWAT is a lifesaving unit, remember?
I just saved a life. Yours."|speech
719||Roper doesn't miss a beat.|stage direction
720||(still angry)|location
721|ROPER|"You think I've never had a gun pulled
on me?! You think every fucking time
someone pulls a gun they use it?!"|speech
722||McCall gets to his feet.|stage direction
723|MCCALL|"Eighty-five percent of domestic
disturbances of this nature end in
murder/suicide."|speech
724||(fiercely)|location
725|ROPER|Not the ones I'm at.|speech
726||"McCall and Roper glare at each other. Toe to toe. A beat.
McCall's face softens just perceptibly."|stage direction
727|MCCALL|Sorry. My mistake.|speech
728||"He walks out of the room. Roper whips the sheet off the bed,
contemplates the gun gripped in Ray's hand... Then tosses
the sheet over Ray's dead body."|stage direction
729||INT. METRO DIVISION - NIGHT|location
730||"Roper seated in the hallway, waiting outside a door marked
""Internal Affairs"". Things are quiet. Roper stares at the
floor. Waiting.
The door opens. McCall comes out, escorted by two internal
affairs INVESTIGATORS. One of the investigators pats him on
the back."|stage direction
731|INVESTIGATOR|"Looks like a clean shoot. Go home
and get some rest."|speech
732||"McCall shakes hands with the investigators and they disappear
back into the office. Roper approaches McCall. He's cooled
off considerably. Even a tad friendly."|stage direction
733|ROPER|Come on. Let's go for a drink.|speech
734|MCCALL|I don't really like to drink.|speech
735|ROPER|You have to. It's a tradition.|speech
736|MCCALL|Well, if I have to, I have to.|speech
737||INT. BILLY GOAT TAVERN - NIGHT|location
738||"A neighborhood bar. Roper and McCall are playing pool. Half-
finished beers are on a nearby table. McCall is bent over
the table trying to make a particularly tricky shot. Roper
studies him."|stage direction
739|ROPER|You got a girlfriend?|speech
740|MCCALL|Why? You like my ass?|speech
741||McCall misses the shot.|stage direction
742|ROPER|Better than your pool game.|speech
743||Roper lines up his shot.|stage direction
744|ROPER|"You wouldn't want to put a small
wager on this, would you?"|speech
745|MCCALL|I don't gamble.|speech
746||Roper smiles. Sinks his shot. Moves around the table.|stage direction
747|MCCALL|Yeah, I've got a girlfriend.|speech
748|ROPER|You living together?|speech
749|MCCALL|"She's back in Jersey... going to
graduate school."|speech
750|ROPER|Explain how that works.|speech
751|MCCALL|"She's going to come here when she
graduates and then we're gonna get
married."|speech
752|ROPER|She grow up in Livingtston, too?|speech
753||"(as if that were
unthinkable)"|location
754|MCCALL|No, no, no...|speech
755||(a beat)|location
756|MCCALL|She's from Hoboken.|speech
757|ROPER|"Oh, ""city girl"". Don't you ever long
for companionship with her such a
long way away in New Jersey?"|speech
758|MCCALL|"We see each other every couple of
months."|speech
759|ROPER|Every couple of months, huh?|speech
760||A couple of months sounds like an awful long time to Roper.|stage direction
761|ROPER|"That's a lot of commitment. I admire
that."|speech
762|MCCALL|Do you really?|speech
763|ROPER|"No. Actually I think it's fucking
crazy, I don't know if I could do
it."|speech
764|MCCALL|Thanks for clearing that up.|speech
765||(a beat)|location
766|MCCALL|"I hear your former girlfriend is
going out with Greg Barnett."|speech
767|ROPER|Where did you hear that?|speech
768|MCCALL|Around. Barnett's tough competition.|speech
769|ROPER|"Yeah, well that's a sore subject,
and therefore out of bounds to a
young sprout of a hostage negotiator
under my tutelage."|speech
770||"A beat and then McCall realizes that this comment is a major
acknowledgement of acceptance from Roper. Roper misses his
shot. Picks up his beer glass."|stage direction
771|ROPER|"Lesson two, ""Dead Eye""... should
have been lesson one. Never exchange
yourself for a hostage."|speech
772|MCCALL|I think I can handle that one.|speech
773|ROPER|Yeah, you think so, but it comes up.|speech
774||"Roper takes a drink of beer. Nears the bottom of his glass.
Calls to the BARTENDER."|stage direction
775|ROPER|Zack, another round.|speech
776||Roper turns back to McCall.|stage direction
777|ROPER|"My partner gave himself in exchange
for a ten year old girl. He got caught
in the crossfire. Two dead. My partner
and the bad guy..."|speech
778||(takes the last sip)|location
779|ROPER|"Weird thing is, if he was alive,
he'd probably do it again."|speech
780||(a beat)|location
781|ROPER|Some people never learn.|speech
782||Roper puts down his glass.|stage direction
783|ROPER|You think you can learn, McCall?|speech
784|MCCALL|I think so.|speech
785||Roper nods. Maybe he can.|stage direction
786||INT. ROOM - DAY|location
787||"We're looking at a door. It's not clear where we are. McCall
enters. We only see his face. Determined."|stage direction
788|MCCALL|I'm Officer McCall, what's going on?|speech
789||"REVERSE ANGLE
It's a training room. It's built to approximate a convenience
store. Several mannequins are placed around the room to
represent a hostage situation. The ""BAD GUY"" has a walkie-
talkie strapped around his neck. Roper's voice CRACKLES out
of it."|stage direction
790|BAD GUY|"What the fuck do you think is going
on, turdhead? I'm about to waste
everyone in this place."|speech
791||"McCall hesitates, trying to figure out a response. He seems
stiff and awkward."|stage direction
792|MCCALL|"H... how can I help you? Tell me
what..."|speech
793||"(looks off to his
right)"|location
794|MCCALL|I feel stupid talking to a dummy.|speech
795||"Roper enters the training room from a side door. He's holding
the other walkie-talkie."|stage direction
796|ROPER|"What did you think? I'm going to let
you practice on real people?"|speech
797||Roper comes up beside him.|stage direction
798|ROPER|"First things is, don't say, ""What's
going on?"" Everybody knows what's
going on. I come into this situation,
I say,"|speech
799||"(addressing the
mannequin)"|location
800|ROPER|"""I'm glad to see nobody's hurt. That's
good. I'm here to help you."""|speech
801||(turns back to McCall)|location
802|ROPER|"Second: You hesitated. Don't hesitate.
If you're thinking, talk while you're
thinking, or else he's going to think
you're plotting. Which you are. If
he thinks you're plotting, you're
going to make him nervous. You don't
want him nervous. Got that?"|speech
803|MCCALL|No.|speech
804|ROPER|It'll come. Try again.|speech
805||INT. TRAINING ROOM - MOMENTS LATER|location
806||"ANGLE ON THE DOOR. McCall comes in. The room has the same
set-up. McCall takes a look around. Launches immediately
into..."|stage direction
807|MCCALL|"My name's McCall. I'm a hostage
negotiator. I'm here to help you."|speech
808||Roper's voice crackles back at him hostilely.|stage direction
809|ROPER (V.O.)|How are you going to help me?|speech
810||McCall's confidence is growing.|stage direction
811|MCCALL|Tell me what you need.|speech
812|ROPER (V.O.)|"I need you to bring me the scumbag
who ran off with my wife so I can
cut off his nuts."|speech
813||Now he's stumped.|stage direction
814||(hesitantly)|location
815|MCCALL|I can't do that.|speech
816|ROPER (V.O.)|"Then get out of my face you worthless
piece of frogshit."|speech
817||McCall looks up to his right.|stage direction
818|MCCALL|Is all the name calling necessary.|speech
819||Roper re-enters the training area.|stage direction
820|ROPER|"Nah, I just throw that in because I
enjoy it."|speech
821||(exasperated)|location
822|MCCALL|So what do I say to this guy?|speech
823|ROPER|You could say something like,|speech
824||(addressing the dummy)|location
825|ROPER|"""Tell me what the scumbag's name is.
Maybe we can work something out."""|speech
826|MCCALL|"What? Bring somebody in so he can
cut his nuts off?"|speech
827||Roper turns to McCall.|stage direction
828|ROPER|"If you want to be a successful
negotiator, you've got to learn to
lie."|speech
829|MCCALL|I'm not good at lying.|speech
830|ROPER|Get good at it.|speech
831|MCCALL|It's against my nature.|speech
832||Roper gives him an amused smile.|stage direction
833|ROPER|You know the ten commandments?|speech
834|MCCALL|Yes.|speech
835|ROPER|What's the first commandment?|speech
836|MCCALL|"Thou shall have no other God before
me."|speech
837||That's not the answer Roper wanted.|stage direction
838|ROPER|"Okay, forget that. What's the main
one."|speech
839||McCall is tired of guessing.|stage direction
840|MCCALL|You tell me.|speech
841|ROPER|"Thou shall not kill... You've killed,
right?"|speech
842|MCCALL|Yes.|speech
843|ROPER|Why?|speech
844|MCCALL|To save lives.|speech
845|ROPER|"So why would you hesitate to lie to
save lives?"|speech
846||"McCall can't argue with that one. Roper turns and heads back
to the side door."|stage direction
847|ROPER|Let's try it again.|speech
848||INT. TRAINING ROOM - LATER|location
849||"McCall comes through the door. Hands in the air. The setup
in the room has been changed a bit. The bad guy is behind
the counter. Several hostages in various positions on the
floor."|stage direction
850|MCCALL|My name's McCall. I'm unarmed.|speech
851|ROPER (V.O.)|Okay, stop.|speech
852||Roper comes through the side door.|stage direction
853|ROPER|Close your eyes.|speech
854||"McCall is surprised by the command but closes them. Roper
turns him away from the hostage scene."|stage direction
855|ROPER|What did you see?|speech
856||(rapid-fire)|location
857|MCCALL|"A dirtbag behind the counter holding
a sawed-off. A Berretta nine
millimeter in his belt. A female
hostage, red dress, on the floor in
front of the cereal display. Male
hostage, jeans and blue checked shirt,
three feet to her right. Another
male hostage, white pants, green
shirt, Nikes, laying in front of the
magazine rack. A female dirtbag with
a gun under her shirt, sitting against
the beer cooler, trying to pass
herself off as a hostage, and there's
a special on toilet-paper, four for
a buck twenty-nine."|speech
858||McCall opens his eyes. Roper's impressed.|stage direction
859|ROPER|"Very good. You've got good eyes.
That's important."|speech
860||INT. CONFERENCE ROOM - DAY|location
861||"Roper and McCall are sitting in the dark watching a video
tape. It's grainy footage of a hostage situation in a sporting
goods store. A negotiator confronted with a gunman holding a
ten year old girl hostage. The negotiator holds his hands
out imploringly... Carefully moves toward the gunman. The
negotiator exchanges himself for the little girl. The gunman
grabs the negotiator around the neck, holds the gun to his
head. The little girl runs out of the picture to safety.
Roper remains dead silent during all this. McCall looks over
at him. The blue light flickers over Roper's motionless face."|stage direction
862|MCCALL|Was that your partner?|speech
863||Roper nods.|stage direction
864|MCCALL|Why did he do it?|speech
865||(quietly)|location
866|ROPER|"Because he knew the little girl had
zero chance of survival and his
chances would be a little better...
We had a plan, but SWAT opened up
too early. He got caught in the
crossfire."|speech
867||(a sad beat)|location
868|ROPER|"Let's move on... Notice this. Always
use the eyes to keep the connection.
It almost like hypnosis. That's the
most important thing. Create a
connection. You're always on their
side..."|speech
869||"McCall watches him for a beat, then turns his attention back
on the screen."|stage direction
870||EXT. GOLDEN GATE RACETRACK - DAY|location
871||"Beautiful day. Roper and McCall leaning against the rail at
the walking ring. The horses are being paraded and saddled.
Roper scrutinizes them with an expert eye. McCall seems
totally disinterested."|stage direction
872|ROPER|You know why I like the track?|speech
873|MCCALL|You're a compulsive gambler?|speech
874||Roper ignores that.|stage direction
875|ROPER|"Because there are a multitude of
possibility's. Everything is there
to see if you know what to look for.
You have to read the conditions,
just like in a hostage situation."|speech
876||Roper points across the ring to a particular horse.|stage direction
877|ROPER|"See the four horse. Dropping in class.
No works. Front wraps. Looks like
he's broken down. But notice the
woman in the sun hat. She's the owner.
She wouldn't have come if her horse
was broken down. He's live. We use
him."|speech
878||McCall listens indifferently.|stage direction
879|ROPER|"See the favorite? Tail up. Washy. He
doesn't want to run today. Cross him
off... Now the Six looks good. On
his toes. Coat shiny. This
trainer/jockey combo does well. We
can't leave him out."|speech
880||(turns to McCall)|location
881|ROPER|What do you think?|speech
882|MCCALL|"I have two words for you... Seek
help."|speech
883|ROPER|"I have three words for you... Ex-ac-
ta."|speech
884||INT. BETTING WINDOWS - DAY|location
885||"Roper is buying tickets. McCall is with him, watching the
other bettors, the odds board, all the monitors... Strange
place. Roper finishes and turns away from the window. Hands
McCall a ticket."|stage direction
886|ROPER|"I bought you a four-six exacta box.
You owe me twenty bucks."|speech
887||(puzzled)|location
888|MCCALL|I do.|speech
889||EXT. SEATING AREA - DAY|location
890||Roper and McCall pass by a gambler.|stage direction
891|GAMBLER|Hey, Roper.|speech
892|ROPER|How you doin', Marv?|speech
893||They sit down in a box right up front.|stage direction
894|ROPER|"We need the 4 and 6 to finish to
first and second."|speech
895||(no enthusiasm)|location
896|MCCALL|Fine.|speech
897||"Roper uses his binoculars to watch the horses warm up on the
backstretch."|stage direction
898|MCCALL|"I'm told that newspaper photographer
is your former girlfriend."|speech
899||Roper looks over at him. What's this about?|stage direction
900|ROPER|Ronnie... Yeah, so.|speech
901|MCCALL|Now she's going out with Greg Barnett?|speech
902|ROPER|So what do you want?... An autograph.|speech
903|MCCALL|"I don't know why she'd pick him over
you."|speech
904||Roper throws McCall a skeptical look.|stage direction
905||(straight-faced)|location
906|MCCALL|I'm just practicing my lying.|speech
907|ROPER|Still needs work.|speech
908||(downcast)|location
909|MCCALL|"You're right. I'll never be as good
a liar as you."|speech
910|TRACK ANNOUNCER (O.S.)|And they're racing!|speech
911||"ON THE TRACK
The horses spring from the gate. (The track announcer's call
plays through race)
IN THE STANDS
Roper watches intently through the binoculars. McCall sits
impassively."|stage direction
912|ROPER|"Okay, we're in good shape. We're in
good shape."|speech
913||McCall looks across the track.|stage direction
914|MCCALL|The 6 horse is last.|speech
915|ROPER|That's okay. That's his style.|speech
916|MCCALL|To run last?|speech
917|ROPER|To run late!|speech
918||Roper follows the horses into the turn.|stage direction
919|ROPER|"The favorite's fading. I told you he
wasn't going to run today... The
four horse has got the lead!"|speech
920||McCall sits like a wax figure.|stage direction
921||(cynically)|location
922|MCCALL|The 6 horse is still last.|speech
923|ROPER|He'll be running at the quarter pole.|speech
924||"ON THE TRACK
The horses head into the stretch. The FOUR is on the lead
and the SIX is starting to unleash a big run. Passing horses
with every stride."|stage direction
925|ROPER (V.O.)|There he goes.|speech
926||"IN THE STANDS
McCall sits forward slightly."|stage direction
927|MCCALL|They need to run first and second?|speech
928|ROPER|Yeah, first and second.|speech
929||"Roper gets to his feet.
ON THE TRACK
The horses thunder down the stretch. The FOUR horse is in
front and the SIX is coming on from behind.
IN THE STANDS
Roper is on his feet screaming."|stage direction
930|ROPER|Come on, Russell! Come on, Russell.|speech
931||McCall jumps to this feet and joins him.|stage direction
932|MCCALL|COME ON RUSSELL!...|speech
933||(to Roper)|location
934|MCCALL|Who the fuck's Russell?!|speech
935|ROPER|The jockey!|speech
936|MCCALL|COME ON, RUSSELL!|speech
937||"Roper and McCall cheer together.
ON THE TRACK
The FOUR horse crosses the finish line in front. The SIX
horse is flying... Needs to beat one horse to be second...
He's running out of room... With one last surge he hits the
wire and... It's too close to call.
IN THE STANDS
McCall, really excited, turns to Roper."|stage direction
938|MCCALL|We won!|speech
939||(disheartened)|location
940|ROPER|We lost.|speech
941||(confidently)|location
942|MCCALL|We won.|speech
943|ROPER|How much you wanna bet?|speech
944|MCCALL|"You want to bet on whether you won
your bet? This is getting sick."|speech
945||"ANGLE ON TOTE BOARD
As the photo finish light goes out and the numbers come on...
4-6-8. They won.
IN THE STANDS"|stage direction
946|ROPER|Yes!|speech
947||High fives.|stage direction
948|ROPER|That's eight hundred bucks.|speech
949||INT. BET/CASH WINDOW - DAY|location
950||"Roper and McCall collect their money. Four hundred a piece,
not bad. McCall pockets his money."|stage direction
951|MCCALL|How long you been coming here?|speech
952|ROPER|About six years. My partner took me.|speech
953|MCCALL|Is it always like this?|speech
954|ROPER|Occasionally you lose.|speech
955||"Suddenly Roper's BEEPER goes off. He checks it, takes out a
cellular phone and dials."|stage direction
956||(into the phone)|location
957|ROPER|Roper here.|speech
958||(he listens)|location
959|ROPER|I'm on my way.|speech
960||He hangs up and turns to McCall.|stage direction
961|ROPER|We gotta go.|speech
962||EXT. JEWELRY STORE - UNION SQUARE - DAY|location
963||"Marble facade. Tastefully reinforced windows and door.
Choppers circle overhead. Both ends of the street are sealed
off. Barricades are up. Spectators and news crews crowd behind
those. Numerous police circulate. This is a major operation
in full swing."|stage direction
964||INT. TRAVEL AGENCY - COMMAND CENTER - DAY|location
965||"It's across the street from the jewelry store. Second story.
The walls are plastered with travel posters. A poster of
Tahiti is the most prominent. Members of police and SWAT are
standing over a blueprint of the jewelry store spread out on
a table. Right behind them is a TV monitoring the front of
the store. Solis is at another desk, on the phone. He's
talking to the suspect."|stage direction
966|SOLIS|"We're working on that, Joe. These
things aren't quite that simple."|speech
967||EXT. STREET - DAY|location
968||"Roper and McCall push through the barricades and come walking
down the cordoned-off street. McCall takes a look at the
jewelry store. Well fortified, foreboding."|stage direction
969|MCCALL|This does not look good.|speech
970||"Roper looks over there, gives no reaction. They reach Solis'
convertible Cadillac. It's parked out front of the travel
agency building."|stage direction
971|ROPER|"See this. Solis has me driving the
shit-mobile, and he picked this up
straight out of impound for fourteen
grand. Probably worth thirty."|speech
972|MCCALL|Police corruption. It's everywhere.|speech
973||INT. COMMAND POST - DAY|location
974||"Roper and McCall enter. McCall joins the men who are studying
the blueprint. Roper stands by Solis and listens, takes note
of the poster of Tahiti. Looks inviting."|stage direction
975|SOLIS|"This will take time to setup. I'll
have to get authorizations."|speech
976||(he listens)|location
977|SOLIS|Okay, you relax, and I'll --|speech
978||"Solis pulls the phone away from his ear. Joe has obviously
hung up."|stage direction
979|ROPER|What do we got?|speech
980|SOLIS|"32 minutes ago the silent alarm went
off, then the fire alarm. A unit was
a block away, and the suspect got
trapped inside."|speech
981|ROPER|Any verification on numbers.|speech
982|SOLIS|"We've only seen and talked to one
suspect. He calls himself ""Joe"".
There's two jewelers, two salespeople,
the manager, a security guard, and
an elderly woman. This particular
store is where they do a lot of
jewelry making and repair. They have
anywhere from 8 to 10 million in raw
stones on any given day, so they
sure as shit didn't just wander in.
They knew what they were coming for."|speech
983|ROPER|What have you promised them?|speech
984|SOLIS|Just that I'd talk to my superiors.|speech
985||McCall returns from checking out the blueprints.|stage direction
986|ROPER|Any good points of entry?|speech
987||McCall shakes his head.|stage direction
988|MCCALL|The place is designed to be a vault.|speech
989||Roper picks up the cellular phone. It dials automatically.|stage direction
990||(into the phone)|location
991|ROPER|"My name's Roper. How are you people
doing in there?"|speech
992||(he listens)|location
993|ROPER|"Solis is off the job now, Joe. I'm
the guy authorized to give you
whatever you want."|speech
994||(listens)|location
995|ROPER|"That's right, but first I need to
come down there to talk to you."|speech
996||INT. JEWELRY STORE - DAY|location
997||"We don't see anything but the suspect on the other end of
the phone. He's wearing a ski mask and gloves. Totally
unrecognizable to the audience. We will find out soon that
he is, in fact, Korda. He appears very cool and collected."|stage direction
998|KORDA|You don't have to come here.|speech
999||INT. COMMAND CENTER - DAY|location
1000|ROPER|"Yes, I do. That way there's no
misunderstandings. I need to make
sure no one's hurt, then we can take
care of business."|speech
1001||A long pause... Then a bit sinister.|stage direction
1002|KORDA (V.O.)|"Alright, Roper. You want to come...
come."|speech
1003|ROPER|"Good. I won't be armed. We gotta
operate on trust here. We're going
to wrap this up and have you guys
out of here as soon as possible."|speech
1004||"Roper clicks off the phone. He already doesn't like the sound
of this guy."|stage direction
1005||EXT. STREET OUTSIDE JEWELRY STORE - DAY|location
