|character|text|type
349|SAM|"I saw you look off when Francois nodded
his head.  I figured he wasn't pointing
out a particularly rare shrub, and the
rest was easy."|speech
350|VINCENT|"But how did you know I would have the
presence of mind to pull my weapon
when I did?"|speech
351||(as if it's obvious)|location
352|SAM|Because that's what I would have done...|speech
353||CUT TO:|stage direction
354||EXT. AN APARTMENT HOUSE - A LITTLE LATER/NIGHT|location
355||"Vincent's Fiat is parked at the curb in front of this
apartment house.  Vincent and Sam exit the car and move
towards the house -- a silence hanging between them.  Right
before they go into the house, Vincent takes out the envelope
full of cash that was supposed to have been for Francois.  He
thinks for a moment and then hands the whole envelope to Sam."|stage direction
356|VINCENT|"You saved my life back there in the park.
I know this doesn't begin to make it
right between us..."|speech
357||"Vincent's voice trails off -- he doesn't know what to say.
Sam takes the money out of the envelope -- half he keeps for
himself, the other he gives to Vincent."|stage direction
358|SAM|"What I did back in the park I did because
we're working together -- we're on the
same team."|speech
359||(holding up the money)|location
360|SAM|"This is business -- this is work.  We did
it together, we share the spoils, even
split."|speech
361||"Sam opens the door to the house, but Vincent has one last
thing to say to him."|stage direction
362|VINCENT|I owe you a heavy debt.|speech
363||"Sam almost smiles cynically at this: debts of honor don't
seem to be something he believes in."|stage direction
364|SAM|Whatever you say.|speech
365||"They enter the house and the door closes behind them.  A
second later we hear -"|stage direction
366|DEIRDRE (V.O.)|What'd you do with the money?|speech
367||INT. THE HOUSE - A LITTLE LATER|location
368||"Vincent and Sam sit with Deirdre in a room, alone.  They've
told her about the park, and she seems a little pissed about
all of this."|stage direction
369|VINCENT|We kept it...|speech
370||(a little annoyed)|location
371|DEIRDRE|Is that right?|speech
372|SAM|Hazard pay...|speech
373||(with an exhalation of disgust)|location
374|DEIRDRE|"The two of you were supposed to go to a
simple meet and come back with a simple
piece of information, and instead you
went to fucking war..."|speech
375|SAM|"We weren't real thrilled about it
either..."|speech
376||"Deirdre shakes her head in disgust and rises.  We FOLLOW HER
INTO -
AN ADJOINING ROOM -
Where Larry, Swede and Gregor are waiting.  They look up
expectantly at Deirdre, who crosses through the room without
stopping -- she's really pissed about this turn of events."|stage direction
377|LARRY|So what's the deal?|speech
378||(barely stopping, very|location
379||snappish)|unknown
380|DEIRDRE|"The deal?  The deal is we leave for Nice
at first light."|speech
381||"And she exits, leaving these three men behind along with Sam
and Vincent, who have entered from the other room.  larry
looks at the two of them."|stage direction
382|LARRY|What'd you guys do?|speech
383||EXT. OUTSIDE THE HOUSE - LATER THAT NIGHT|location
384||"A CAR sits, cloaked in shadows.  Inside sits our friend, the
WATCHER.  Once again we see the Watcher's knife -- once again
he manicures his nails with it, almost delicately, as he
watches the House.  It's dark -- a single light glows behind
a window on the third floor.  Sam's room."|stage direction
385||INT. SAM'S ROOM - SAME TIME|location
386||"Sam has pushed all the furniture aside to make enough room to
do a martial arts form.  Right now he's frozen, one leg
extended in a kick, balancing on the other leg.  Now - A
KNOCK at his door -- seconds later, it opens.  Deirdre stands
there, watching as Sam holds his position for a BEAT more,
and then retracts his leg."|stage direction
387|DEIRDRE|"I feel as if I've wandered onto the set
of Enter The Dragon.  Could you teach me
to do that?"|speech
388|SAM|"I didn't think to see you again tonight.
You were pretty pissed."|speech
389|DEIRDRE|I still am.|speech
390|SAM|Is that right?|speech
391|DEIRDRE|That's right.|speech
392||"Deirdre spings at Sam, throwing martial arts combinations at
him: punch followed by kick, elbow strike followed by palm
thrust.  Sam parries her blows as she drives him across the
floor until he's got his back to the wall.  Their movements
are controlled, but powerful, and there's something almost
flirtatious about the whole thing.  Now -
Deirdre throws one last punch which Sam ducks.  He slips
behind her and suddenly they square off in earnest.  The
previous martial arts stuff was a kind of choreographed
exercise, but now - They spar for real -- they never hit one
another, but they come awfully close, hands and feet whizzing
through the air, throwing rapid-fire combinations and
techniques.  They're not angry, but they're not kidding,
either.  Finally - Deirdre feints a punch that distracts
Sam's attention from - The KICK she throws right behind her
punch, and she smiles as - WHUMP!  Sam wasn't distracted at
all -- he drops to the ground beneath her kick and catches
her standing leg with a sweep which takes her to the ground
and now - She's trapped beneath him.  The two of them are
breathing hard from the exertion, their faces close to one
another, shining with sweat and excitement and - We've gone
from flirting to an almost primal seduction, and with their
faces only inches apart Deirdre leans in to kiss Sam, and
he's about to meet her half way when he pulls back."|stage direction
393|SAM|"Part of me says I should just look at
this as a perk.  You know, a bonus.  But
then I remember you're you -- Deirdre
who used to belong to the IRA -- and it
occurs to me that deceit and subterfuge
come very naturally to you."|speech
394||(kissing him very lightly)|location
395|DEIRDRE|Nobody's saying they don't.|speech
396||(returning the kiss, just as|location
397||lightly)|unknown
398|SAM|"And when I consider that, I have to
wonder if you don't have some ulterior
motive for being here, with me, right
now."|speech
399|DEIRDRE|I probably do.|speech
400||(pulling him close)|location
401|DEIRDRE|"But for the time being, I'm willing to
forget about it..."|speech
402||"They finally kiss, slowly and then building in intensity, and
as they start to make love the
CAMERA MOVES UP - THROUGH THE BUILDING, floor by floor, until
we've reached -"|stage direction
403||EXT. A ROOFTOP GARDEN - MEANWHILE|location
404||"Deirdre and Sam are not the only ones indulging in
extracurricular activities.  Up here in this rooftop garden
we find Swede and Gregor talking in hushed tones."|stage direction
405|GREGOR|"I would imagine that the great
satisfaction in all of this will be
killing the American."|speech
406||(we know this isn't true)|location
407|SWEDE|"I hadn't thought about it.  Understand
me, Gregor -- I take no pleasure in
killing.  It doesn't bother me one bit,
but I don't get off on it."|speech
408|GREGOR|A means to an end, is that it?|speech
409|SWEDE|That's it.|speech
410||(he rises to leave)|location
411|GREGOR|Then I guess we're set.|speech
412|SWEDE|There is one other thing...|speech
413|GREGOR|What's that?|speech
414||"Suddenly Swede pulls Gregor down to the rooftop with a harsh
THUD.  Within seconds he has his gun pressed to Gregor's
head."|stage direction
415|GREGOR|What are you doing?|speech
416|SWEDE|Don't cross me...|speech
417|GREGOR|Nobody's going to do that!|speech
418|SWEDE|Really?|speech
419||(truly frightened)|location
420|GREGOR|"I need you, Swede, I can't do this
without you!"|speech
421||(beat, then he puts his gun|location
422||away)|unknown
423|SWEDE|"I just wanted to make sure you knew who
you were dealing with."|speech
424|GREGOR|I do, I do...|speech
425||"Swede is now on his feet, walking away, back into the
apartment house."|stage direction
426||(this is almost to himself)|location
427|SWEDE|Just remember it, then.|speech
428||"And he's gone.  And as soon as he is, we notice something
strange about Gregor: he's not the least bit scared -- he
laughs a little low laugh as we -
DISSOLVE TO:"|stage direction
429||EXT. THE HOUSE - DAWN|location
430||GRAY LIGHT seeps in from the horizon, while inside in -|stage direction
431||INT. SAM'S ROOM - SAME TIME|location
432||"Deirdre is pulling her dress over her head.  Sam seems to be
sleeping in his bed as she moves like a cat towards the door
when -
Sam's HAND reaches out, gently yet firmly, and takes her by
the arm."|stage direction
433|SAM (O.S.)|No goodbye?|speech
434||"ANOTHER ANGLE - Sam is somehow sitting up, wide awake --
looking at Deirdre with a penetrating glance."|stage direction
435|DEIRDRE|"Look, Sam, don't take it the wrong way
when I tell you we won't be doing this
again."|speech
436|SAM|"You don't have to explain yourself to me,
Deirdre."|speech
437||(almost surprised by this)|location
438|DEIRDRE|"I know I don't have to, Sam, it's just
that, for once, I want to.  when I was a -"|speech
439||(almost with a sneer)|location
440|DEIRDRE|"Patriot, it was a given I'd sleep with
any man it was deemed necessary for me to
sleep with.  You know: any man who needed
setting up.  Sometimes so we might
blackmail him, sometimes so he could be
killed."|speech
441||(a quick beat)|location
442|DEIRDRE|"Sometimes so I could kill him myself.
IRA isn't exactly an enlightened feminist
organization, Sam.  To most of the men I
with I was always the girl.  ""Send the girl
to do it.""  ""Tell The girl to take care of
it.""  ""Have the girl fuck him."""|speech
443||(a quick beat)|location
444|DEIRDRE|"But I look at you and I get this feeling
you take me for what I am: no more, no
less."|speech
445|SAM|"You're a hired gun, Deirdre -- just like
me."|speech
446|DEIRDRE|"Exactly.  And last night I wanted to be
with someone who was just like me."|speech
447||"Somewhere in all of this Deirdre has sat back down on the
bed, and somehow now she's only inches away from Sam.
They're lips brush and -
A MUTED PHONE RINGS in a nearby room, breaking the moment.  A
QUICK BEAT, then -"|stage direction
448|DEIRDRE|I better be getting that.|speech
449|SAM|Duty calls?|speech
450||(with a trace of a sigh)|location
451|DEIRDRE|Just business.|speech
452||"Deirdre gives Sam a light kiss on the lips and then she opens
his door.  The muted phone is a little louder now.  Deirdre
closes Sam's door as she exits, but - Sam reaches out a hand
and catches the door right before it snaps shut.  He watches
THROUGH THE DOOR CRACK as - Deirdre cross the hall and
opens the door to her room, and now the phone rings loudly
until the door shuts, muting the sound once again, shutting
Sam out.  The phone stops ringing as Deirdre answers and as
this happens Sam shuts his door and as the door closes we go
to - BLACK.  Just for a second.  And then - BLINDING SUN hits
us in the eyes as we find ourselves above -"|stage direction
453||EXT. NICE - DAY|location
454||"A DAZZLING OVERHEAD MOVING SHOT, establishing that we've
changed locales, moved to a place filled with sun and blue
water and reflective surfaces: the Cote d'Azure.  We start to
MOVE DOWN TOWARDS -"|stage direction
455||EXT. A PRIVATE BEACH - NICE - MEANWHILE|location
456||"A TOPLESS GRANDMA reclines on a beach chair, soaking up rays,
sipping a drinnk just delivered by a young stud of a WAITER.
Nearby -
AT A ROUND TABLE -
A nice distance from anyone who might try to listen in, we
find our group: Deirdre, Sam, Vincent, Gregor, Swede, and
Larry.  Food and drink surround them.  Larry is, of couse,
still eating."|stage direction
457|DEIRDRE|"Now then, let's run through it one more
time, shall we?"|speech
458||(to Gregor)|location
459|DEIRDRE|What's your job?|speech
460|GREGOR|"I use my cell phone to get computer
access to the telecommunications
satellite used by our target.  I trace
his cell phone signature and use it to
pin point his location as he moves
through Nice, relaying that information
to you."|speech
461||(to Larry)|location
462|DEIRDRE|Next.|speech
463||(a sigh, he's done this too|location
464||many times)|unknown
465|LARRY|"You call me with the target's route, I
follow along until we've reached the
attack point and then I run his squag ass
off the road."|speech
466||(to Swede)|location
467|DEIRDRE|Which leads us to...|speech
468|SWEDE|I ride with fat-boy...|speech
469||(under his breath)|location
470|LARRY|Eat shit and die slowly...|speech
471|SWEDE|"After we stop the target car I get out
and use the heavy artillery to kill the
driver and his bodyguard."|speech
472|LARRY|I blast the lead car into oblivion...|speech
473||(picking up)|location
474|VINCENT|"While Sam and I take out the back two
cars..."|speech
475|DEIRDRE|Leaving...|speech
476||(picking it up)|location
477|SWEDE|"...Leaving me to step in, drop the target
in the back seat, and get the package..."|speech
478||(with a quick look at Sam)|location
479|DEIRDRE|While...|speech
480||(returning her look)|location
481|SAM|"...While I back him up, making sure to
get the package if something goes wrong
and somebody takes Swede down."|speech
482||"Nobody else seems to notice this look between them, but we
should -- if only to note that there's something about the
way Deirdre queries Sam about his role, and something about
the way Sam answers her without overly reacting -- they're
not flirting, but there's a kind of acknowledgment of the
history they now have between them.  But -- nobody else
notices, and Swede's line follows Sam's without breaking the
flow of the dialogue."|stage direction
483|SWEDE|Nobody's taking me anywhere...|speech
484|DEIRDRE|And then...|speech
485|LARRY|"Then Swede and I split with the package
and meet you back at the rendezvous."|speech
486|DEIRDRE|And then...|speech
487|VINCENT|"And then Sam, you and I clean up
whatever's left to be cleaned."|speech
488|DEIRDRE|"Very good.  Now all we have to do is live
long enough to get paid."|speech
489||EXT. A POSH HOTEL - LATER - NIGHT|location
490||"A ROW OF ROOMS, each one with a light behind a shade.  Even
as we watch the light in each room goes off: one two three
four five six lights -- one for each member of the team.  The
night before the big event nobody breaks curfew.
ACROSS THE STREET -
A BAR -
Through the bar window we see the Watcher's silhouette.  A
match flares as the Watcher lights a cigarette, REVEALING his
face for the first time: weathered, sharp, treacherous.  THE
MATCH goes out, and the Watcher's face FADES TO BLACK, and so
do we.
FADE IN ON:"|stage direction
491||EXT. THE HILLS OF NICE - MORNING|location
492||"A PRIVATE ESTATE IN THE HILLS -
A CARAVAN OF BLACK ARMOR PLATED CARS, all idling, ready to
pull out, filled with muscular men in suits with bluges under
their jackets, all of them waiting for - THE TARGET.  Except
we've seem him before and he wasn't called the Target: he was
the Killer from the first scene of the film: the gunman in
the cathedral who made off with -  THE BRIEFCASE.  Which the
briefcase is still handcuffed to his side.  Now the Target
gets into his car, a BLACK MERCEDES, and as soon as he's in
the caravan pulls out and - The Target takes out his cell
phone, punches in a number and starts to talk, and as he does
we - PULL BACK, INTO THE AIR, leaving the Caravan behind as
we MOVE TOWARDS THE WATER and -
THE PROMENADE DES ANGLAIS, the long roadway that runs the
length of the town adjacent to the beach.  It's a special
place, a huge road for cars, along with a promenade for
tourists.  Here we come upon -
AN OUTDOOR CAFE -
Where we find Deirdre, a laptop in front of her, wearing a
HEADSET.  And, lest we think she looks out of place, we get
a look at -
THE REST OF THE CAFE -
Where many of the other PATRONS are typing away on laptops,
or chattering like crazy on their cell phone.  She types a
sentence on her keyboard, and as she types she says it out
loud."|stage direction
493|DEIRDRE|Alright, Gregor, I'm...|speech
494||CUT TO:|stage direction
495||INT. A CRAMPED COMPTUER CONTROL ROOM - SAME TIME|location
496||(finishing her sentence)|location
497|GREGOR|Ready when you are...|speech
498||"Gregor is sitting behind a console, looking at Deirdre's
message, which we can read on his laptop.  Gregor also has a
much bigger COMPUTER with him as well, and on this screen we
see - A COMPUTER GRAPHIC MAP OF NICE.  This is a map of
incredible detail, a high-tech graphic rendering of Nice.
Now - THE MAP starts to shift, randomly moving about the city
as it searches for the proper signal.  The computer isolates
an entire district of the city, enlarges a part of the
district, and then locates and enlarges a single street.  Now
- On screen a FLASHING CURSOR appears on the map, the TARGET.
The Cursor starts to move down one of the streets of Nice and
as we follow the Curson it TURNS INTO - THE TARGET CAR,
driving home the point that Gregor is now locked onto the
Target.  THE JAPANESE DRUMS we heard in the opening sequence
start to play again -- softly, ominously, and we're on -"|stage direction
499||EXT. A SIDE STREET|location
500||"Where VINCENT'S FIAT is parked at a curb, Sam and Vincent
sitting inside."|stage direction
501||INT. THE FIAT|location
502||"Vincent sits behind the wheel, while Sam sits next to him,
loading a small arsenal of weapons.
The DRUMS grow, a little louder now, a little more urgent."|stage direction
503||EXT. ANOTHER STREET|location
504||"A VOLVO idles, waiting for something, Larry behind the wheel
of this car, and sitting next to him Swede.  The DRUMS
continue to play, and their volume is still low, but they're
jarring, setting our nerves on edge."|stage direction
505||INT. THE VOLVO|location
506|LARRY|Where is this broad?|speech
507|SWEDE|You should learn a little patience.|speech
508|LARRY|Is that right?|speech
509|SWEDE|"It's consider a virtue in some corners
of the world."|speech
510|LARRY|Not in mine.|speech
511||"THE CAR PHONE rings, and Swede pushes a button.  Deirdre's
Voice is heard on the speaker phone."|stage direction
512|DEIRDRE (V.O.)|Hello gentlemen, are we ready?|speech
513||EXT. THE CAFE|location
514||"Deirdre looks at her laptop and relays Gregor's instructions.
She speaks over her headset as if she's conducting ordinary
business -- as if she's giving someone traffic directs
over the phone.  The JAPANESE DRUMS continue, quiet and yet
intense."|stage direction
515|DEIRDRE|"You want to take a left, then, so that
you're going west."|speech
516||"During this next sequence, the DRUMS will continue to play,
building with the action as we do -
THE CHASE MONTAGE: A SERIES OF CUTS AS -
The Volvo takes a flying left turn -
Gregor watches the Target on his computer as it moves towards
the Promenade des Anglais, typing the results on his
keyboard as - The Volvo careens down a steep hill, hits a
bump, and flies through the air a good fifteen feet, even as -
The Fiat follows close behind and hits the same bump, does
the same flight through the air and lands with a thud -
THE CARAVAN of cars -
THE TARGET CAR -
THE TARGET, still talking away on his cell phone - THE
COMPUTER MAP tracking the Target's movements, as the Map
shifts and moves as it keeps pace with the target, and now -
The Promenade des Anglais is right ahead and the DRUMS build
to a crescendo as -
The Volvo SMASHES into the Target Car and they grind
together, as -
CARS 3 & 4 in the Caravan are cut off by Vincent's Fiat,
which forces them to slam to a halt, as -
Larry runs the Target Car to a halt and the JAPANESE DRUMS
stop.
Larry and Swede hop out of the Volvo, and Swede brandishes a
MONSTER of a MACHINE GUN, with which he opens fire, a blast
of huge guage shells spitting a trail of fire, smashing
against THE WINDSHIELD of the Target Car, which is bullet-
proof.  The windshield doesn't break right away -- but the
heavy blast of firepower causes the windsield to buckle.
Sam and Vincent are now out of the Fiat, guns drawn, blazing
away at BODYGUARDS, and Christ, there's an army of them,
pouring out of Cars 3 & 4.  These guys are armed and returning
fire as -
Larry gets out of the driver's seat of the Volvo, and he's
got some kind of sumbitch weapons himself, a ROCKET LAUNCHER,
which he points and fires - And now we TRACK THE MISSLE as
it scorches the air, traveling towards -
The LEAD CAR of the caravan which has only now realized
what's going on behind it, and as frantic Bodyguards drive
back towards the carnage - The Missle IMPACTS, blowing the
Car sideways.
Meanwhile - Sam and Vincent are taking out the Other
Bodyguards, and these guys are warriors -- they moves as a
team, each man with a gun in both hands, using a weapon until
it's out of bullets and then discarding it in favor of a new
one.
And even as this is going on - Deirdre has joined the fray,
firing both of her pistols, taking Sam's place at Vincent's
side so that Sam can run towards -
The Target Car, where the Target is seated in the backseat,
pulling out his own piece, ready to fight to the death
himself as -
Swede continues blasting away at the windshield with his
monster gun, and now - The Windshield has started to crack
and splinter, and abruptly, it shatters, instantly bursting a
bright red as Swede's bullets tear up the body of the Driver.
Now Sam has reaches the Target Car, just as the Target, who
is armed and, as we know, not exactly helpless, steps out of
the car and sights in on Swede and - ZING!  Sam fires,
winging the Target, knocking the gun out of his hand and
still the Target won't give up without a struggle, he hits
Swede with the Briefcase."|stage direction
517|THE TARGET|Fuck you!|speech
518|SWEDE|Not today.|speech
519||"BANG.  Swede puts one shot between the Target's eyes, ending
his life.  Now - Swede takes out a DAI-SHO, the smaller of the
two traditional Japanese Samurai swords.  With one slashing
blow he hacks off the Target's HAND AT THE WRIST and grabs
the briefcase.  The SEVERED HAND is still caught in the
handcuffs, so that it is carried along for the ride.  Now -
DISTANT SIRENS sound from OFF SCREEN as Swede moves back
towards Larry and the Volvo, and as he goes he raises the
briefcase (with its severed hand) in a kind of mock salute to
Sam, who starts to move back towards Deirdre and Vincent, who
have taken care of the remaining Bodyguards, and now the
SIRENS are growing closer as we - START TO MOVE IN SLOW
MOTION as Swede approaches the Volvo and - Deirdre and Vincent
are already at Vincent's Fiat, waiting for Sam, and so they
don't notice that - A VAN has been parked nearby this entire
time, and now the van's side door slides open, and unseen by
any of the others - Gregor steps out of the Van, a gun at his
side, and a predatory look on his face as - Swede reaches Larry
and the Volvo just as - Sam has reaches the Fiat, and now he looks
back and sees - Gregor, crossing the street, and now - Sam
screams a warning to Larry, but it's way too late because -
Swede shoots Larry in the neck, hitting him above the
protective covering of his bullet proof vest.  Now we're
MOVING IN REAL TIME as - Larry manages to get his backup
piece drawn, a snub-nosed .38, and he fires all six shots
into - Swede, hitting him in the stomach -- it's the same way
Larry shot the target in the warehouse.  Swede is sent flying
backwards, where he crashes to the pavement.  For a second we
think he's dead, but then he gets up, in pain but alive, just
as Sam predicted.  Swede claws at his shirt to reveal that he
too wears a bullet proof vest.  By now - Larry has rolled out
of the Volvo, crawling away but too weak to go far, and now -
Swede has Larry in his sights, he's going to kill him."|stage direction
520|SWEDE|"I don't particularly like killing, tubby,
but I want you to know that this one I'm
going to enjoy."|speech
521||(sees something over Swede's|location
522||shoulder)|unknown
523|LARRY|I don't think so.|speech
524||"Swede turns to follow Larry's gaze, and as he does - Gregor
walks INTO FRAME and puts his gun right beneath Swede's chin.
Before Swede can even compute this, Gregor pulls the trigger,
firing straight up into Swede's brain.  Then, without even
looking at Larry, who is lying helpless on the ground -
Gregor takes the briefcase and gets into the Volvo, driving
off just as - Sam arrives, kneeling down by Larry.  The SIRENS
get louder."|stage direction
525||(in shock)|location
526|LARRY|"He just...I don't believe that son-of-
a..."|speech
527||"Vincent's Fiat comes peeling to a halt in front of them,
Vincent and Deirdre inside it as Sam manages to get Larry
into the back seat.  Sam doesn't get in the car yet as Larry
says -"|stage direction
528||(still having trouble believing|location
529||it)|unknown
530|LARRY|We've been crossed...|speech
531||"The SIRENS reach a crescendo as a group of GENDARMES arrive,
charging with automatic weapons drawn.  Between the French
cops and our heroes lies the shot up wreck of the Target Car,
and now - Sam takes out a GRENADE, pulls the pin, and rolls
it across the ground, beneath the Mercedes, which the cops
have just reached.  Seconds later - The Car EXPLODES, cutting
off the cops, and as this happens, Vincents puts the pedal to
the floor and gets the fuck out of Dodge.  We start to SLOWLY
PULL BACK on the remains of this battle: the dead bodies, the
shot up cars, the broken glass, and that flaming, smoking
hulk of a Mercedes in the middle of the street.
DISSOLVE TO:"|stage direction
532||EXT. THE OLD CITY/NICE - SUNSET|location
533||"The FIREBALL of the car turns into a BLOOD RED SUN as it sets
in the Western sky, tinting the stone buildings of the Old
City a coppery red.
We're MOVING THROUGH the Old City, through the twists and
turns of what an American would call back alleys but that
pass for streets in this place.  It is quiet almost deserted,
then - A TESTOSTERONE CRAZED PLAYBOY whips his sports car
through one of these streets, engine whining, as we - MOVE
DOWN yet another side street, and this sucker really is a
back alley, you couldn't get a car down here if you tried.
Finally, we come to - A RAT TRAP OF AN OLD BUILDING, and we
PUSH TIGHT on this building as we hear -"|stage direction
534|LARRY (V.O.)|What is this?|speech
535||INT. A BACK APARTMENT - SAME TIME|location
536||"A SYRINGE is plunged into Larry's arm.  Sam is tending to
Larry's wound.  Sam seems to know what he's doing, as Larry
is also hooked up to a bottle of plasma hanging on a make-
shift stand."|stage direction
537||(answering Larry's question)|location
538|SAM|"It's a cocktail.  Mostly demerol, cut
with a little crank because we might need
you awake in the real near future."|speech
539|LARRY|"Fine with fucking me, we got work to do.
I don't care what it takes, we are
getting our property back and putting it
into the hands of the people who are
gonna pay us a great deal of money when
we do.  I don't know about the rest of you
guys, but I'm not the kind of guy
to just sit back and take it in the ass."|speech
540||(a quick beat)|location
541|LARRY|"I don't mean that in, like, a literal
way..."|speech
542|DEIRDRE|Of course.|speech
543|VINCENT|"Finding this package is a thing easier
said than done.  We don't even know what
it is."|speech
544||(he looks at Deirdre, and|location
545||suddenly he's deadly earnest)|unknown
546|VINCENT|What did we steal?|speech
547||(suddenly defensive)|location
548|DEIRDRE|I don't know.|speech
549|VINCENT|"When this whole thing started you made it
clear: you're running the show.  And I
don't believe you'd be running this show
if you didn't know what was going on."|speech
550|DEIRDRE|Well I don't!|speech
551|VINCENT|And I don't believe you...|speech
552||"Vincent's gun is out in the blink of an eye, at Deirdre's
head, but she's as fast as he is and her gun is drawn as
well, jammed into his stomach."|stage direction
553||(suddenly feral)|location
554|DEIRDRE|"You go shoot me if you want, Vincent, but
you'll be dead before I hit the ground."|speech
555||(matching her intensity)|location
556|VINCENT|"I don't want you dead, woman, I want the
the truth!"|speech
557||(with a dead cool in his voice)|location
558|SAM (O.S.)|Both of you...|speech
559||"ANOTHER ANGLE - Sam has the two of them covered with his gun -
an interesting moment, because he can shoot either Deirdre or
Vincent, but not both at the same time.  The question is:
whose side is he on?"|stage direction
560||(continuing without missing a|location
561||beat)|unknown
562|SAM|...put your guns down and chill out.|speech
563||"A BEAT.  And then Vincent and Deirdre lower their weapons,
followed by Sam."|stage direction
564|SAM|"Like it or now, we're on the same side:
we're here and the package isn't."|speech
565||(looks at Deirdre)|location
566|SAM|"You're not the boss any more, you're our
partner.  So tell us what you know, so we
can figure a way out of this mess."|speech
567||"Sam's look isn't romantic, but it implies a level of trust
based upon their physical intimacy."|stage direction
568|SAM|Now, what did we steal?|speech
569||(she hates to admit this)|location
570|DEIRDRE|I don't know...|speech
571||(defensively, off Vincent's|location
572||look)|unknown
573|DEIRDRE|"Well I don't!  It's a goddamned mystery
to me just like it is to you."|speech
574||(quick beat, then reluctantly|location
575||continuing)|unknown
576|DEIRDRE|"But I do know who we're working for.  My
people, and the Russian mob."|speech
577|LARRY|"Your people?  Who the fuck is your
people?"|speech
578|VINCENT|Who do you think, Larry?  The IRA.|speech
579|DEIRDRE|And you believed me?|speech
580||(passionately)|location
581|DEIRDRE|But it wasn't my people who did it.|speech
582|LARRY|How do we know that?|speech
583|SAM|"Because if they had she'd be gone along
with the package, instead of sitting here
with us."|speech
584|DEIRDRE|"Exactly.  Gregor, he was the Russian's
man.  It was my people came up with the
idea for this run, but the Russians who
had the capital to finance it.  Gregor,
he was their insurance, and I was ours.
Everybody else was supposed to be
neutral.  Gregor must've got to Swede..."|speech
585|LARRY|I never did trust that blonde fuck...|speech
586|DEIRDRE|That's why you were riding with him.|speech
587|VINCENT|"The question still remains: what do we do
now?"|speech
588||(he figures something out)|location
589|SAM|Gregor's cell phone...|speech
590||(to himself)|location
591|LARRY|"What are you gonna do, call him up and
ask him to give us back our shit?"|speech
592||(ignoring Larry, to Deirdre)|location
593|SAM|Did he bring that with him?|speech
594|DEIRDRE|"I bought it for him -- all the stuff he
was using, it was in his contract.  Cost
a nice penny, too, especially that
goddamned phone: Gregor had expensive
tastes."|speech
595|SAM|Check this out.|speech
596||(he's thinking on his feet)|location
597|SAM|"Gregor's a spook, or he was one until
recently.  When he was a spy he lived the
life -- you know, a prince in some
Eastern Bloc country where nobody had
shit and Gregor had everything.  Then the
wall goes down.  No more Cold War.  And
Gregor is out of a job.  No apartment, no
special stores with Western food and
video tapes.  I would bet dollars against
shit that Gregor liked that phone and he
doesn't want to give it up.  And I
wouldn't be surprised if he's arrogant
enough to think..."|speech
598||(finishing his sentence)|location
599|DEIRDRE|That we're too stupid to trace his calls.|speech
600||"Deirdre and Sam share the slightest of conspiratorial smiles
as they realize they're both thinking the same thought: they
might still win this one."|stage direction
601||EXT. AIX EN PROVENCE - TWILIGHT|location
602||"We're on perhaps the MOST BEAUTIFUL STREET in all of France:
the Cours Mirabeau in the town of Aix.
Outdoor cafes line the sides of the street, while a canopy of
interlocking trees covers everything.  Now we're - MOVING,
DOWN THE STREET, towards a CAFE, where a DAPPER GENT sits,
sipping a mineral water.  The Gent has a SATCHEL at his feet.
Now - A JEEP pulls up to a nearby corner and idles in
neutral.  The Dapper Gent throws some bills on the table and
gets up, crossing to - The Jeep.  A door opens, and the
Dapper Gent, carrying his satchel, gets into the jeep, which
drives off as we -
CUT TO:"|stage direction
603||INT. JEEP - SAME TIME|location
604||"Gregor and the Dapper Gent drive in silence for minute, down
the length of the Cours Mirabeau."|stage direction
605||(breaking the silence)|location
606|GREGOR|It's a beautiful street, no?|speech
607||"The Dapper Gent also has an accent, a much thicker one than
Gregor's; it's an accent that places the Gent as a resident
of what used to be called the Soviet Union."|stage direction
608||(he can't wait any longer)|location
609|DAPPER GENT|Do you have it?|speech
610|GREGOR|"Always in a rush, you are.  All these
years I've known you, you could never
wait for anything."|speech
611|DAPPER GENT|This is important.|speech
612|GREGOR|Do you really think so?|speech
613|DAPPER GENT|You know it is.|speech
614||"Gregor, still driving, takes out a SILENCED PISTOL, and the
Dapper Gent reaches for his own piece."|stage direction
615|GREGOR|Relax!|speech
616||"The Dapper Gent loweres his hand, leaving his gun in his coat.
Gregor pulls the van to a curb."|stage direction
617|GREGOR|Look over there.|speech
618||"GREGOR & THE GENT'S POV: THROUGH THE WINDSHIELD - A GROUP OF
CHILDREN are playing."|stage direction
619|GREGOR (O.S.)|"Do you see that one?  The girl in the
light blue dress?"|speech
620||"We find one particular LITTLE GIRL, around eight, holding the
end of a jump rope, wearing a light blue dress.  She's
breathtakingly beautiful, and now - Gregor raises his
silenced pistol, as if to shoot her."|stage direction
621|DAPPER GENT|"What are you doing, have you lost your
mind?!?"|speech
622||"Gregor pulls the trigger, as he does so the Dapper Gent jogs
his arm, and we hear the soft thwpfft of the silenced shot
just as the shot goes off - Missing its mark, harmlessly
shooting into a tree, causing a SINGLE LEAF to float to the
ground behind the playing children.  Nobody notices a thing.
BEAT.  The Dapper Gent is visibly shaken, because there is no
doubt that Gregor would have killed the Girl if the Gent
hadn't ruined his aim."|stage direction
623|DAPPER GENT|Why did you do that?|speech
624|GREGOR|"To make a point.  I don't know her, and I
was ready to splatter her brains all over
the sidewalk."|speech
