|character|text|type
353|FRIEND #2|"Are you sure it's not TOO SOON,
honey?"|speech
354|ROXANNE|I just wanted to get back to work.|speech
355|FRIEND #3|"What we need to do is get you back
on the saddle...the love saddle."|speech
356||Friend 1 and 2 give 3 disapproving looks.|stage direction
357|FRIEND #3|It's been three weeks.|speech
358|FRIEND #2|"She just lost the love of her life,
Grace."|speech
359||"A WAITER comes by with a tray of CAESAR SALADS and begins
setting them out for the ladies."|stage direction
360|ROXANNE|"I keep trying to tell people it
wasn't really like that. Uberman
and I - We were kinda having
problems. We broke up."|speech
361||"The waiter ALMOST DROPS HIS TRAY AT THIS. The women are too
shocked by Roxanne's revelation to notice."|stage direction
362|FRIEND #1|You broke up with Uberman!|speech
363|FRIEND #3|"You must have REALLY, REALLY high
standards. I mean, you were dating
a god. I mean, what's it take?"|speech
364|ROXANNE|"Maybe someone who's a little more
aware of his faults. Someone a
little more sensitive."|speech
365||25.|unknown
366|FRIEND #3|"Right. Someone who listens, sexy
but attainable with cute little
cheeks like a hamster and
heartbreak in his eyes."|speech
367||She turns to Friend one and two to explain.|stage direction
368|FRIEND #3|She wants John Cusack.|speech
369||FRIEND #2|unknown
370|FRIEND #3|The actor?|speech
371|FRIEND #3|"No, the famous pediatrist - Yes,
the actor. Ever since we were
teenagers, Roxanne's totally had
the hots for him."|speech
372|ROXANNE|"Well, until he miraculously comes
walking into my life, I'm just
going to take a little reflection
time for myself."|speech
373||"The waiter gets a confused look on his face then slips away
as Roxanne and her friends continue to chat away."|stage direction
374||EXT. RESTURAUNT - DAY|location
375||"The waiter tosses his apron in a trash can, then rolls up his
sleeve and presses A STRANGE LOOKING DEVICE STRAPPED TO HIS
WRIST.
His image gets staticy, like a TV station going out, then
disappears - revealing the man's true form underneath: MASTER
MIND!"|stage direction
376|MASTER MIND|Who the hell is John Cusack?|speech
377||EXT. CITY STREET - DAY|location
378||"A YOUNG MOTHER pushes her baby stroller past a building
construction site.
ACROSS THE STREET
A local POLITICIAN addresses a group of REPORTERS on the
sidewalk, including Roxanne."|stage direction
379||26.|unknown
380|POLITICIAN|"The Fifth Avenue Renovation
Project, which I championed, will
breath new life into the downtown
area. New life means new jobs and
new revenue."|speech
381|ROXANNE|"Councilman, is it true that your
brother-in-law's construction
company won the contract for this
project?"|speech
382|POLITICIAN|"Well...er...yes, but...look I'm not
here to answer a lot of crazy
questions..."|speech
383||"YOUNG MOTHER
The young mother stops halfway down the block, reaches into
the stroller and tries to comfort her now crying baby.
Above her, a CRANE is maneuvering a pile of STEEL GIRDERS to
an upper floor.
Hal comes around the corner and heads in her direction.
CRANE
The crane GRINDS TO A HALT. The OPERATOR has a confused look
on his face as he moves levers back and forth in an effort to
fix the problem.
Hal stops a few feet from the woman and stoops down to tie
his shoe.
CRANE
The operator's hand slips off the lever, hitting a RED
BUTTON. To his horror the crane DROPS ITS LOAD OF STEEL.
HAL AND THE WOMAN
The woman looks up to see the girders seconds from crushing
her and her baby. She screams.
Hal looks up and sees it as well. He starts to run out of the
way and crashes into the woman and stroller.
ACROSS THE STREET"|stage direction
384||27.|unknown
385||"The reporters turns their cameras just in time to catch on
film what appears to be Hal pushing the woman to safety just
as the GIRDERS CRASH TO THE GROUND.
HAL AND MOTHER
Tears of joy in her eyes, the woman picks up her baby and
kisses it.
Hal struggles to catch his breath as the mother turns to him."|stage direction
386|YOUNG MOTHER|"Thank you! Thank you for saving me
and my baby!"|speech
387||She hugs him with her free arm, weeping with joy.|stage direction
388||"HAL
(not knowing what she's
talking about)"|unknown
389|YOUNG MOTHER|Huh?|speech
390||"He's a little uncomfortable with the woman's public display
of affection and the small child in-between their embrace."|stage direction
391|HAL (CONT'D)|There, there.|speech
392||Hal slowly eases out of the woman's grip.|stage direction
393|HAL (CONT'D)|"Okay, we better...well, I hear
these little guys smother easy."|speech
394||The reporters rush over and surround Hal and the mother.|stage direction
395|ROXANNE|What's it feel like to be a hero?|speech
396||"Hal looks up at Roxanne. Instantly, he's captivated by her
beauty."|stage direction
397|HAL|"Well...I'm just a man doing what
men do. You're Roxanne Ritchi,
aren't you?"|speech
398||"They're suddenly interrupted when another reporter pushes his
way in between them."|stage direction
399|REPORTER|Were you scared?|speech
400||"28.
HAL"|unknown
401||Scared? Who had time?|location
402||The reporters eat this up.|stage direction
403||INT. ABANDONED METRO CITY LIBRARY    - NIGHT|location
404||"TELEVISION
John Cusack stands in the rain looking up at a window of a
two story house. He holds up a BOOMBOX and ""In Your Eyes"" by
Peter Gabriel begins to play.
From the couch, Master Mind and his minions watch."|stage direction
405||MASTER MIND|unknown
406||"John Cusack, huh? So all I have to
do is have a cute puppy dog stare,
be willing to make a fool of myself
and - Oh, REMOVE BOTH MY BALLS."|location
407||"He turns to see Da Vinci watching the movie and wiping a tear
from his cheek."|stage direction
408||MASTER MIND|unknown
409||"Please, get a hold of yourself.
INT. BOOKSTORE - NIGHT"|location
410||"Roxanne is carrying a large paper coffee cup in her hands as
she peruses the isles. She sets it down on a shelf to pull a
book out and ends up KNOCKING THE DRINK OVER."|stage direction
411||ROXANNE|unknown
412||Shit.|location
413||"She goes to pick it up when someone bends down and picks it
up for her.
Looking up to thank him, Roxanne is suddenly stunned
speechless - It's popular and critically acclaimed actor JOHN
CUSACK, or rather Master Mind disguised as him."|stage direction
414||"""JOHN CUSACK"""|unknown
415||Oh the humanity - it was a Venti.|location
416||"ROXANNE
(stunned)"|unknown
417||You're...you're.|location
418||"""JOHN CUSACK"""|unknown
419||"Yes, it's me. John Cusack...the
actor."|location
420||29.|unknown
421||He notices the book she's reading.|stage direction
422|"""JOHN CUSACK"""|"Hey, is that Shelly? Wait, I think
remember something from that one -
Let's see: ""My head is screaming `I
want you and need you' - my heart
it keeps reaching to see you and
feel you - yet in the end, I'm
alone once again."" Wow, I scare
even myself. I'm sorry. I'm just
really into poetry. Probably
because I'm so sensitive and always
going to great lengths to express
myself. But enough about me. Can I
fill you up?"|speech
423||(captivated)|unknown
424|ROXANNE|...Yes.|speech
425||(catching herself)|unknown
426|ROXANNE|I mean, excuse me?|speech
427|"""JOHN CUSACK"""|Can I fill you up? Your coffee.|speech
428|ROXANNE|Right.|speech
429||INT. BOOKSTORE CAFE' - LATER|location
430||"Roxanne talks as John Cusack listens to her every word
intently."|stage direction
431|ROXANNE|"I did have a boyfriend - until
fairly recently."|speech
432||"She suddenly begins to feel the stares around her as passers-
by being to notice who she's with."|stage direction
433|ROXANNE|I'm sorry - this is so surreal!|speech
434|"""JOHN CUSACK"""|"Yeah, they charge way too much at
these places - Now back to your
boyfriend. I'm interested and
compassionate. I want to know about
you."|speech
435||30.|unknown
436|ROXANNE|"Things were complicated. He was a
man married to his work. There
was...there was a lot of
competition in his line of
business. I'm sure you know what
that's like."|speech
437|"""JOHN CUSACK"""|"Sure. In my business, one thing I
have is RIVALS. For example, mine
is...uh...Lou Ferr...igno."|speech
438|ROXANNE|"...The body-builder who used to
play The Hulk on TV?"|speech
439|"""JOHN CUSACK"""|"Did he? Well, we're always up for
the same roles. Did your boyfriend
have someone like that? A
particular rival that was always
getting his goat - so to speak?"|speech
440|ROXANNE|"Well...one rival in particular
seemed to get more of his attention
than I ever did. But enough about
my problems."|speech
441|"""JOHN CUSACK"""|NO, TELL ME MORE!!!|speech
442||"Suddenly realizing his outburst, he begins COUGHING to mask
it."|stage direction
443|"""JOHN CUSACK"" (CONT'D)"|"I'm sorry. I got a whooping cough.
Had it ever since Serendipity. I
WONDER WHERE OUR REFILLS ARE!!!
(fakes cough) See, there it goes
again. Please, go on."|speech
444|ROXANNE|"Right, well, he seemed to need him
more than he needed me."|speech
445|"""JOHN CUSACK"""|How do you mean?|speech
446||31.|unknown
447|ROXANNE|"It was conflict he thrived on. He
always said he wouldn't know what
to do with himself if Master - I
mean, this guy were gone. It was
like he needed it, like oxygen."|speech
448||"The answer to his mental funk hits him like a bolt of
lightening. He turns away from her as if for private time."|stage direction
449||(almost to himself)|unknown
450|"""JOHN CUSACK"""|"I think I finally understand...The
only logical answer is to recreate
that rivalry - or if that's
impossible, create one of equal
structure. That's it!"|speech
451|ROXANNE|What?|speech
452||"John Cusack snaps out of his dream-like haze realizing she's
heard every word."|stage direction
453|"""JOHN CUSACK"""|"Oh, sorry, sorry. Just rehearsing
for a part...where I play a man who
talks to himself at inappropriate
times."|speech
454||In a sudden rush, he rises out of his chair.|stage direction
455|"""JOHN CUSACK"""|"I have to go right now, but I'd
really like to see you again - if
that's alright."|speech
456||"Roxanne looks up at him - She can't help but laugh at the
craziness of the situation."|stage direction
457|ROXANNE|I'd love that.|speech
458||INT. ABANDONED METRO CITY LIBRARY   - DAY|location
459||"Master storms in the office to find Plato and Einstein
playing darts with the original Mona Lisa."|stage direction
460|EINSTEIN|Got her nose!|speech
461|MASTER MIND|I've got it!|speech
462||32.|unknown
463||"Everyone stops what they're doing upon seeing that their
master has returned."|stage direction
464|MASTER MIND|I've got it!|speech
465|MASTER MIND|"It's plain and simple.
Extraordinary minds need
extraordinary stimulation. Without
that stimulus they wither and die.
Therefore, there is only one
logical conclusion: I must create a
new superhero."|speech
466|EINSTEIN|"Yeah, maybe that's not such hot
idea..."|speech
467||(ignoring him)|unknown
468|MASTER MIND|"Prepare for Operation Superhero
Genesis!"|speech
469||INT. ABANDONED METRO CITY LIBRARY   - LABORATORY - DAY|location
470||"The lab is slick, white and ultra modern.
Dressed in a lab coat, Master Mind enters through a SLIDING
GLASS DOOR rubbing his hands excitedly."|stage direction
471|MASTER MIND|Prepare the subject.|speech
472||"He glances down into a large HOLE in the floor to see a naked
thirty year old man, SEVERS, shivering. Above the hole, a
huge vat dangles precariously.
Master Mind steps behind a glass partition next to Plato and
Einstein."|stage direction
473|MASTER MIND (CONT'D)|Plato, pour the toxic waste.|speech
474||"Plato throws a switch causing the vat to tip hundreds of
gallons of green and brown goo into the hole."|stage direction
475||MASTER MIND (CONT'D)|unknown
476|MASTER MIND (CONT'D)|Drainage.|speech
477||"The slime is sucked out through the floor, leaving a goo-
soaked Severs."|stage direction
478||33.|unknown
479||Master Mind looks into the pit.|stage direction
480|MASTER MIND (CONT'D)|Well, Severs?|speech
481|SEVERS|"I feel fine. Just a little sticky,
but aside from that everything's
completely -"|speech
482||"BOOM - Severs explodes. A hail of blood and tissue covers
Master Mind and his men. For a good ten seconds nobody moves
an inch. Finally..."|stage direction
483||MASTER MIND|unknown
484|SEVERS|Okay then.|speech
485||INT. ABANDONED METRO CITY LIBRARY    - LABORATORY - DAY|location
486||Through a glass WATER TANK we see a man breathing normally.|stage direction
487|MASTER MIND|And this one?|speech
488|PLATO|"We attached gills to him. He can
breath under water."|speech
489|MASTER MIND|"Ah. Does he have extraordinary
strength?"|speech
490||PLATO|unknown
491|MASTER MIND|Well...no.|speech
492|MASTER MIND|Can he fly?|speech
493||PLATO|unknown
494|MASTER MIND|No.|speech
495|MASTER MIND|Resilient to weapons fire?|speech
496||PLATO|unknown
497|MASTER MIND|No.|speech
498|MASTER MIND|He just breathes under water, then.|speech
499||PLATO|unknown
500|MASTER MIND|Ah...yeah.|speech
501||34.|unknown
502||Master Mind rolls his eyes and walks away.|stage direction
503||INT. ABANDONED METRO CITY LIBRARY   - LABORATORY - DAY|location
504||"The next guinea-pig, STENWICK, is standing in a sealed glass
tube not much wider than himself."|stage direction
505|MASTER MIND|"Plato, the radioactive spider,
please."|speech
506||"Plato throws the switch DROPPING A SINGLE SPIDER onto
Stenwick's arm.
Stenwick looks and winces as it bites him."|stage direction
507|STENWICK|Ow!|speech
508||He brushes the spider off.|stage direction
509|MASTER MIND|Anything, Stenwick?|speech
510||(shaken)|unknown
511|STENWICK|"No. Ah...sir, I didn't know this
was about spiders. I have a pretty
severe case of arachnophobia."|speech
512||Master Mind thinks for a moment, then turns to Plato.|stage direction
513|MASTER MIND|We're gonna need more venom.|speech
514||"Plato throws another switch, this time DUMPING THOUSANDS OF
SPIDERS on poor Stenwick. His SCREAMS begin to fade as he's
engulfed with swarms of crawling arachnids."|stage direction
515|MASTER MIND (CONT'D)|"How `bout now, Stenwick?
....Stenwick?"|speech
516||INT. ABANDONED METRO CITY LIBRARY   - OFFICE - DAY|location
517||"Master Mind is pacing back and forth. The muted TV plays in
the background."|stage direction
518||MASTER MIND|unknown
519|MASTER MIND (CONT'D)|"This has proven to be a challenge.
I just don't know what I want. What
do I want?"|speech
520||35.|unknown
521||"He stares at Einstein, Da Vinci and Plato, but they offer no
advice."|stage direction
522|MASTER MIND (CONT'D)|"I want a man of moral fiber with a
strong sense of right and wrong.
Someone who doesn't seek power -
instead, they must have it thrust
upon them and find, within
themselves, the courage to rise to
the occasion."|speech
523||"Einstein lets out a short laugh, getting everyone's
attention."|stage direction
524|EINSTEIN|"Yeah, well, it sounds like what you
want is Uberman."|speech
525||Master Mind snaps the fingers of his non-metal hand.|stage direction
526|MASTER MIND|"That's it! Why make a copy when the
real thing will do?"|speech
527||"The lackeys look at each other, they can't believe what
they're hearing."|stage direction
528|EINSTEIN|"I was just kidding, sir. In case
you forgot, you actually burned
Uberman alive."|speech
529|MASTER MIND|"Then we'll make a new one. Plato,
bring me the box!"|speech
530||"MINUTES LATER
Master Mind and the lackeys stand in a circle around a small
table.
Plato places a STAINLESS STEEL CHEST in the tables center.
As Master Mind opens it, he's immediately doused in WHITE
GLOW emanating from inside."|stage direction
531|MASTER MIND|"Behold - Uberessence. The very
thing that gave Uberman his
superhuman powers."|speech
532||36.|unknown
533|EINSTEIN|Where the hell did you get that?|speech
534|MASTER MIND|"Oh, I shot him with a power sucking
gun and had this idea to use this
to clone a whole army of evil
Ubermen. I'm not sure why I never
got around to following up with
that."|speech
535|PLATO|"I believe he defeated you before
you could, master."|speech
536|MASTER MIND|...Right. Man, he was good!|speech
537|DA VINCI|You want another volunteer, sir?|speech
538|MASTER MIND|"Not another volunteer driven by the
need for personal gain. Somebody
else, somebody pure."|speech
539||"Master Mind turns to see an INTERVIEW WITH HAL playing on the
muted television. Underneath his face is a blue caption with
white lettering that reads: ""Hal Stewart - Metro City's
Newest Hero?"""|stage direction
540|NEWS REPORTER|"...who risked his own life to save
that of a young mother and her
child."|speech
541|HAL|"Please, please, you're embarrassing
me. I saw someone in need and I
helped them. What more can we ask
of ourselves. I ask you, what more?"|speech
542||A smile creeps across the evil one's face.|stage direction
543|MASTER MIND (CONT'D)|Somebody like him!|speech
544||EXT. CITY STREET - DAY|location
545||"Plato is sitting in the van, staring into a pair of
binoculars as he speaks on a cellphone."|stage direction
546||37.|unknown
547|PLATO|"Yeah, sir. This guy is a real piece
of work. He used to teach bowling
at Kingpin's."|speech
548||INT. MASTER MIND'S HIDEOUT - DAY|location
549||"Master Mind is sitting with his feet up on a computer console
as he speaks to Plato."|stage direction
550||(into phone)|unknown
551|MASTER MIND|"A modest profession to brilliantly
hide his true heroic nature. I love
it."|speech
552||EXT. CITY STREET - DAY|location
553|PLATO|"Then you are absolutely going to
love this -"|speech
554||"We follow Plato's line of sight across the street where we
see HAL PLAYING WITH A LARGE GROUP OF BLIND CHILDREN."|stage direction
555|PLATO|"- He volunteers at a school for the
blind."|speech
556||INT. MASTER MIND'S HIDEOUT - DAY|location
557||Intrigued, he suddenly sits up in his chair.|stage direction
558|MASTER MIND|"He volunteers. He doesn't ask for
any reward for his deeds. The fates
are shining down on me. This Mr.
Stewart is truly an unselfish soul."|speech
559||EXT. BLIND SCHOOL - DAY|location
560||"From a distance, Hal seems to be consoling an upset child
who's sitting on a rock. But up close..."|stage direction
561|HAL|"You greedy little bastard. I
already gave you a twenty."|speech
562|BLIND KID|"Hey, you want me to play along?
Then pay up, bitch!"|speech
563||38.|unknown
564|HAL|Fine, but you better be convincing.|speech
565||"He gives the kid a bill out of his wallet and looks over his
shoulder to see a HOT TEACHER walking toward them."|stage direction
566|HAL|Here she comes, go to work.|speech
567||"Like a miniature Brando, the blind kid buries his face in his
hands and begins to cry."|stage direction
568||(weeping)|unknown
569|BLIND KID|Why can't I see! Why God?|speech
570||Hal puts a warm consoling hand on the weeping boy's shoulder.|stage direction
571|HAL|"Hey, Peter. C'mon champ, let me
look at you."|speech
572||"The Hot Teacher stops and curiously watches from a distance.
The boy looks up at Hal, tears running down his dark
sunglasses - he should get an Oscar."|stage direction
573|HAL|"You know, in life we're all given
no more than we can bear. This
happened to you maybe because you
were meant to rise above it - Maybe
to be an inspiration to the other
little Peteys out there."|speech
574|BLIND KID|You really think so, Hal?|speech
575|HAL|"Hey, does it LOOK like I'm lying?
Now c'mon, go feel your way to
class before you get your little
butt suspended."|speech
576||The boy stands up and is about to take off.|stage direction
577|HAL|Petey, wait a minute.|speech
578||"Hal uses his shirt sleeve to wipe the tears away from the
boy's face before sending him on his way."|stage direction
579||39.|unknown
580||"The Hot Teacher grabs her chest. Her heart is about to
absolutely melt."|stage direction
581|HAL|Don't run into anything!|speech
582||EXT. STREET - CONTINUOUS|location
583||"Plato lowers his binoculars. From his perspective, Hal should
be next in line for popehood."|stage direction
584|PLATO|"I think I've seen enough, sir. This
is your guy."|speech
585||(over radio)|unknown
586|MASTER MIND (O.S.)|"Then return to base. We have much
work to do."|speech
587||Plato starts up the van and pulls away.|stage direction
588||INT. BAR - DAY|location
589||"It's a busy night. A couple of trucker types are shooting
pool as the bartender slings drinks.
Hal is nursing a beer at the bar when he suddenly notices a
very ATTRACTIVE WOMAN sitting next to him.
As he goes to straighten his stool-posture, Hal suddenly
catches himself on the bar's TELEVISION - it's a story about
how he saved the woman and her baby at the construction site.
He turns back to the Attractive Woman next to him, then back
to the TV. A plan of attack is forming."|stage direction
590||"(obviously playing it up
for the woman's benefit)"|unknown
591|HAL|"Oh, there it is again. This is
really getting embarrassing now."|speech
592||The woman looks up at the screen and gives Hal a double-take.|stage direction
593|ATTRACTIVE   WOMAN|"Oh my God! It's you!   You're the man
who saved that woman   and her baby
the other day! It is   you, isn't it?"|speech
594||"TRUCKER #1, getting a drink at the bar next to them,
OVERHEARS."|stage direction
595||40.|unknown
596||Hal rolls his eyes and puts his hands up in the air.|stage direction
597||(to Attractive Woman)|unknown
598|HAL|Oh, crap. You got me.|speech
599||TRUCKER#1 taps Hal on the shoulder.|stage direction
600|TRUCKER#1|"Let me tell you something. That was
just about the bravest damn thing
I've ever witnessed. (he turns to
the rest of the bar) Hey,
everybody! This guy's the hero from
TV!"|speech
601||"The bar ERUPTS IN CHEERS.
MOMENTS LATER
Hal is riding on the shoulders of TRUCKER#2 and TRUCKER#3 as
`I'm Holding Out For A Hero' plays on the jukebox.
TRUCKER#1 suddenly puts his hands in the air. The room
quickly goes silent."|stage direction
602|TRUCKER#1|I want to give you something.|speech
603||"He reaches into his pocket and takes out a medal. He holds it
up in the air for everyone to see."|stage direction
604|TRUCKER#1 (CONT'D)|"Lost my whole platoon. They were a
lot a good boys, a lot of good
boys. That was just the way things
were in ""The Grenada."" I'd rather a
real hero have this."|speech
605||Trucker#1 gives the medal to a speechless Hal.|stage direction
606|ATTRACTIVE WOMAN|Hey, you're on TV again.|speech
607||"The crowd looks up at the Television.
TELEVISION - CONTINUOUS
The anchor man, BRAD HELMS (early 40's, amazing mustache),
suddenly has a memo passed to him."|stage direction
608||41.|unknown
609|BRAD HELMS|"This just in. Upon a second look at
that tape from this morning, which
we'll now replay for you, it
appears it was not the heroic act
it first seemed to be."|speech
610||The tape shows Hal running in slow motion.|stage direction
611|BRAD HELMS (O.S.) (CONT'D)|"With the tape slowed down you can
actually see the man push the woman
and her child out of the way in an
effort to save his own life."|speech
612||"The tape shows Hal, in a clear act of self-preservation,
pushing the woman and child out of the way."|stage direction
613||CUT BACK TO:|unknown
614||INT. BAR - CONTINUOUS|location
615||In unison, everyone turns their heads back to Hal.|stage direction
616|HAL|I guess that looks kinda bad.|speech
617||Trucker#1 snatches his medal back.|stage direction
618||EXT. NEARBY ROOF - NIGHT|location
619||"Master Mind, Da Vinci and Plato look down, spotting Hal
cutting through a dark alley."|stage direction
620|DA VINCI|There he is, boss.|speech
621||Da Vinci hands Master Mind a fantastic looking silver rifle.|stage direction
622|MASTER MIND|"Now, we're sure this won't kill
him?"|speech
623|PLATO|"Yes, sir. He'll just feel a slight
electrical shock."|speech
624|MASTER MIND|Good.|speech
625||Master Mind raises the rifle and aims it at Hal.|stage direction
626||42.|unknown
627||EXT. ALLEY - NIGHT|location
628||"Hal wipes the blood from his nose with his shirtsleeve.
A LIGHTENING BOLT suddenly zaps Hal in the back. His teeth
spark and arc electrons as his entire body shakes and
shudders violently. He finally collapses, knocking over a row
of garbage cans."|stage direction
629||EXT. NEARBY ROOF - NIGHT|location
630||An angry Master Mind slaps Plato.|stage direction
631|MASTER MIND|Slight electrical shock?|speech
632||EXT. ALLEY - NIGHT|location
633||"Hal lies flat on his back, his jacket smoldering.
Dazed, he slowly rises to his feet and looks up at the sky."|stage direction
634|HAL|"God, I hate the weather in this
city."|speech
635||"Hal walks off into the night as he attempts to slap the
emitting smoke from his jacket."|stage direction
636||EXT. NEARBY ROOF - NIGHT|location
637||Master Mind turns to Da Vinci.|stage direction
638|MASTER MIND|Follow him.|speech
639||INT. HAL'S APARTMENT - NIGHT|location
640||"It's a dirty, small studio. Laundry lies everywhere, dishes
are piled in the sink and the litter box looks like a
minefield.
Hal comes staggering in. Through his POV we see the lights
wobble and streak like a hallucination.
He shakes his head trying to clear thing up, but it looks
worse.
Hal makes his way to the kitchen table and plops down on a
chair. The room begins to swim.
His CAT jumps on the table and sits down in front of him."|stage direction
641||43.|unknown
642||"From Hal's POV the cat's face looks like we're seeing it
through a kaleidoscope. Hal seems fascinated by it."|stage direction
643||"CAT
You don't look so good, man.
HAL
I don't feel good. I was struck by
freaking lightening."|unknown
644||Suddenly Hal realizes his cat's talking to him.|stage direction
645||"HAL (CONT'D)
AAAAAAHHHHH! You can talk?
CAT
No, you're just hallucinating. By
the way, we're out of orange juice.
HAL
AAAAAAHHHHH!"|unknown
646||"Hal jumps up, trips over a cardboard box and knocks himself
out on the coffee table."|stage direction
647||INT. HAL'S APARTMENT - MORNING|location
648||"Hal lies in the same position we left him last night.
He sits up and grabs his head. He looks like he has the worst
hangover in the world.
Finally, he remembers last night. He looks around, but not
really sure what he's looking for."|stage direction
649||"HAL
Man..."|unknown
650||"Shaking his head, he walks to the kitchen and opens the
refrigerator.
He pulls out an orange juice container and puts it to his
mouth. It's empty.
As if suddenly remembering something he looks from the carton
to the cat, who is busy cleaning himself.
He shakes the thought from his mind.
BATHROOM
Hal lifts the seat and unbuckles his pants."|stage direction
651||44.|unknown
652||"HAL'S FACE
He stares at the ceiling with half closed eyes. The
inevitable sound of urine hitting water starts. A content
look washes over his face.
There is a distinct sound of porcelain CRACKING and
SPLINTERING.
The sound intensifies. Hal looks down to see his URINE STREAM
SMASHING THE TOILET."|stage direction
653||HAL (CONT'D)|unknown
654||Oh, God!|location
655||He whips his stream away only to cut a LONG RIP IN THE WALL.|stage direction
656||HAL (CONT'D)|unknown
657||Oh, God!|location
658||"He freaks out and begins to lose control of his flow as it
destroys everything he accidently aims at; the bathroom
mirror, a bottle of cheap cologne, the bathroom window."|stage direction
659||HAL (CONT'D)|unknown
660||Oh, God!|location
661||"He aims back for the toilet, which is pretty much rubble now,
to see the floor give way.
Finally, the pee stops and he glances down the hole.
He sees his downstairs NEIGHBOR sitting at his breakfast
table. He has a fork halfway to his mouth as he stares at the
smashed toilet on his pancakes."|stage direction
662||EXT. STREET - DAY|location
663||"Hal turns the corner to see his bus pulling away from the
stop."|stage direction
664||HAL|unknown
665||Wait!|location
666||"He starts running after it.
ZOOM - HE TAKES OFF LIKE LIGHTENING."|stage direction
667||HAL (CONT'D)|unknown
668||Whoa, whoa, whoa!|location
669||"Unable to stop, he SLAMS INTO THE BACK OF THE BUS and falls
back to the ground."|stage direction
670||45.|unknown
671||"As the bus continues on he sees an INDENTATION of his torso
right below the rear window.
Stunned, to say the least, he rises to his feet."|stage direction
672|HAL (CONT'D)|Something's not right here.|speech
673||He slaps himself in the face as hard as he can.|stage direction
674|HAL (CONT'D)|Wake up! Wake up, Hal!|speech
675||"HONK!
Hal spins around to see a car barreling toward him.
He goes to jump out of the way - ZOOM - he FLIES TWO STORIES
UP, nails a building and comes crashing back down to the
sidewalk.
Hal sits up, disheveled and scared."|stage direction
676|HAL (CONT'D)|"Okay, okay. Let's get it together,
man."|speech
677||He closes his eyes in an attempt to will back his sanity.|stage direction
678|HAL (CONT'D)|"This is just some sort
of...episode. It will pass, it will
pass."|speech
679||"He opens his eyes and looks down the street. A BEAUTIFUL
NAKED WOMAN is coming toward him."|stage direction
680|HAL (CONT'D)|Well, not too fast I hope.|speech
681||"As she passes him and turns the corner out of his view he
catches ANOTHER NAKED WOMAN - an old disgusting one."|stage direction
682|HAL (CONT'D)|Yes, fast, fast!|speech
683||"He turns away from her in horror only to see AN ENTIRE BLOCK
OF NAKED PEOPLE going about their business.
He rubs his eyes and looks down the street again. Everyone
has returned to a clothed state."|stage direction
684||46.|unknown
685||"He relaxes a little until he looks down and notices that he's
floating a foot off the ground."|stage direction
686|HAL (CONT'D)|I think I need to go home.|speech
687||INT. HAL'S APARTMENT - DAY|location
688||"Hal's front door CREAKS as it slowly opens, revealing Master
Mind.
He walks over to the bathroom and smiles to himself as he
notices the giant hole in the floor."|stage direction
689|MASTER MIND|"Welcome to your second birth, Hal
Stewart."|speech
690||"Master Mind continues to survey the room. He stops to look
over a ""KARATE KID"" POSTER on Hal's living room wall.
He focuses on the majestic image of Pat Morita teaching a
young Ralph Macchio to kick."|stage direction
691|MASTER MIND (CONT'D)|"Instruction is very important in
the formative years. Every hero
needs a mentor, a father figure to
look up to."|speech
692||"He presses his special watch, causing his body to MORPH INTO
THE SPITTING-IMAGE OF PAT MORITA."|stage direction
693||"""PAT MORITA"""|unknown
694|MASTER MIND (CONT'D)|Perfect.|speech
695||INT. HAL'S APARTMENT - DAY|location
696||"Hal enters, grabs a bottle of vodka from atop of the fridge
and takes a long pull from it."|stage direction
697|VOICE (O.S.)|"A man will usually find that if he
drinks from a bottle, eventually,
the bottle drinks from him."|speech
698||Hal does a SPIT TAKE. In the corner a darkened figure stands.|stage direction
699|HAL|Who are you!?|speech
700||47.|unknown
701|VOICE|"I am the guide on your journey.
Fate has chosen you to be it's
champion."|speech
702||"Pat Morita steps out from the shadows.
Hal passes out again.
LATER
We are close on Hal's face as his eyes flutter open. He
appears to be lying on the couch.
He hunches up on his elbows, looks around, but everything is
as it seems.
He lays his head back down."|stage direction
703|HAL|"Thank God. It was a dream. Man, I
must be losing it."|speech
704||A voice sounds right next to his ear.|stage direction
705|"""PAT MORITA"" (O.S.)"|"You know you're out of orange
juice?"|speech
706||Hal leaps up to find he's been resting his head on Pat's lap.|stage direction
707|HAL|"Jesus! This isn't happening, this
isn't happening."|speech
708||Hal backs away and trips over a box.|stage direction
709|"""PAT MORITA"""|"Calm. All things must be filtered
through calmness."|speech
710||HAL|unknown
711|"""PAT MORITA"""|"Bullshit! Sometimes it's best to
freak out."|speech
712|"""PAT MORITA"""|"I think we must work on your
attitude first."|speech
713|HAL|"Look I'm gonna call the cops in
about two seconds if you don't get
out of here."|speech
714||48.|unknown
715||Pat rises and walks to Hal. He's so calm it makes Hal calm.|stage direction
716|"""PAT MORITA"""|Are you calm now?|speech
717|HAL|Yeah, I'm okay.|speech
718||Pat slaps him across the face hard.|stage direction
719|"""PAT MORITA"""|"Good, because we've got a lot of
work to do."|speech
720||Hal grabs his jaw.|stage direction
721|HAL|What the hell was that for?|speech
722|"""PAT MORITA"""|"Rule number one: expect the
unexpected."|speech
723||HAL|unknown
724|"""PAT MORITA"""|"Can you just tell me what this is
all about?"|speech
