|character|text|type
369||INT. COURTROOM - LATER|location
370||"Willy slips self-consciously through the double-doors,
wearing the tuxedo.
He gets even more self-conscious when he notices a handful of
local REPORTERS. He hurries in -
- passing Nunally, in the back row. Nunally is making a good
show of keeping it together...but it's only a show.
JUDGE IRENE FELDMAN, 50-ish, looks over her half-glasses."|stage direction
371||24|unknown
372|JUDGE FELDMAN|"Mr. Slocum. Nice to see a man who
dresses for court."|speech
373|WILLY|Sorry, your honor.    Long story.|speech
374||"Willy, hurrying to Prosecution Table, barely glances at the
Defense Table -
- but Crawford, sitting beside his PUBLIC DEFENDER in an
orange jumpsuit and handcuffs, never takes his eyes off
Willy, intrigued."|stage direction
375|JUDGE FELDMAN|"Grapevine has it the punch-line is
Wooton Sims."|speech
376||WILLY|unknown
377|JUDGE FELDMAN|Yes, ma'am.|speech
378|JUDGE FELDMAN|Good for you, double-oh-seven.|speech
379||(Signaling the Bailiff)|unknown
380|JUDGE FELDMAN|"Let's see what public service is
offering you by way of a send-off:"|speech
381|BAILIFF|"The State of California Versus Thomas
Crawford."|speech
382||"The Defense rises; Crawford hardly pays any attention to the
Judge - glancing back and noticing Nunally, whose eyes bore
into him, haunted and burning.
Crawford stares at him impassively a second, then turns to
lean past his P.D. and watch Willy hastily skim the file."|stage direction
383||JUDGE|unknown
384|BAILIFF|"Mr. Crawford, you've been charged with
section 664 slash 187 of the
California Penal Code: Attempted
Murder, with additional allegations of
Assault With a Deadly Weapon - Penal
Code section 245 dash A2, with Great
Bodily Injury, P.C. Section 12022.07."|speech
385||(Beat)|unknown
386|BAILIFF|"Do you waive further reading of the
complaint and complete statement of
rights?"|speech
387||"25
P.D.                              CRAWFORD
(sotto)                    I do.     But, your honor -
You do."|unknown
388|JUDGE FELDMAN|"And do you wish to enter a plea at
this time?"|speech
389|CRAWFORD|"Not guilty. But I also want to waive
my right to counsel, and represent
myself."|speech
390||Willy looks up from the file - startled.|stage direction
391|JUDGE FELDMAN|"Do you have a problem with your
appointed counsel, Mr. Crawford?"|speech
392|CRAWFORD|"No. I just want to do it myself.     I
believe it's within my rights."|speech
393|P.D.|"Your honor, if I could have a moment
with my client -"|speech
394|CRAWFORD|"I'm not your client. Try and keep up,
would you?"|speech
395||"The P.D. shuts up, taken aback. The Judge considers
Crawford, thoughtful, then turns to Willy."|stage direction
396|JUDGE FELDMAN|"Do the People have an objection or a
comment for the record, Mr. Slocum?"|speech
397||"Willy hesitates, held by Crawford's strange, amused gaze.
Shakes it off:"|stage direction
398|WILLY|"I'm sorry, your honor: we've got the
weapon and a signed confession. I
really think Mr. Crawford needs a
competent attorney to - frankly -
negotiate a plea."|speech
399||"Crawford reaches up with cuffed hands and adjusts an
imaginary bow-tie. Willy self-consciously touches where
Crawford indicated on his own collar, straightens his clip-
on."|stage direction
400||26|unknown
401||Crawford nods: you're welcome.    Willy turns to the Judge.|stage direction
402|WILLY|"I - can't - this was supposed to be -
with a pro se defendant, this is going
to drag out for months - and I'm not
even going to be here. The People
request a continuance to -"|speech
403|CRAWFORD|"Excuse me? Your honor? I'm willing
to waive my right to a preliminary
hearing and go directly to a jury
trial."|speech
404||(To Willy)|unknown
405|CRAWFORD|Does that help?|speech
406|JUDGE|"You don't need to look out for Mr.
Slocum, Mr. Crawford. The District
Attorney's office can shift another
prosecutor to the case -"|speech
407|CRAWFORD|No, I like Mr. Slocum.|speech
408||Beat.|stage direction
409||JUDGE FELDMAN|unknown
410|CRAWFORD|Mr. Slocum?   He likes you.|speech
411||WILLY|unknown
412|CRAWFORD|Terrific.|speech
413|JUDGE FELDMAN|"Mr. Crawford seems to understand his
rights and responsibilities."|speech
414|WILLY|"All due respect, your honor, I'm
worried this may turn into some sort
of a - circus -"|speech
415|JUDGE FELDMAN|"I appreciate your concern for the
dignity of my courtroom, Mr. Slocum -
considering you're making the argument
dressed as a game-show host.
Unfortunately, the man is a tax-paying
citizen, entitled by our Constitution
to try and manipulate the legal
system, like everybody else."|speech
416||(turning)|unknown
417||"27
JUDGE FELDMAN (cont'd)
As for you, Mr. Crawford, I strongly
urge you to retain counsel. Lack of
same will not be grounds for appeal.
CRAWFORD"|unknown
418|(MORE)|I understand.     Thank you.|speech
419|JUDGE FELDMAN|"Are the People ready to go to trial
without a preliminary hearing?"|speech
420||"Willy hesitates, irritated. Looks through the file again.
Checks Crawford - waiting, polite."|stage direction
421||WILLY|unknown
422|JUDGE FELDMAN|Sure.   Why not.|speech
423||Crawford smiles at him, as the Judge opens her calendar.|stage direction
424||INT. PARKING STRUCTURE - LATER|location
425||"Willy, in his tux, comes out of a staircase and stops.   Rob
Nunally is waiting by Willy's parked car."|stage direction
426|NUNALLY|You're supposed to be good.|speech
427||"Willy takes him in - wary, seeing an edge of anger and fear
beneath the tough controlled cop manner."|stage direction
428|WILLY|Is that what I'm supposed to be?|speech
429|NUNALLY|"I asked around. You're supposed to be
top-notch - but to me it looks like
you've got one foot out the door, and
you're wiping the rest of us off the
bottom of the other one."|speech
430|WILLY|I'm sorry to...disappoint you.|speech
431||"Nunally is silent - frustrated. The concrete walls and
ceilings echo from distant cars."|stage direction
432|NUNALLY|I took Crawford's confession.|speech
433|WILLY|And now you want mine?|speech
434||"28
NUNALLY
I'm here to warn you. Take this
seriously, because it's serious. This
guy is stone cold - and his wife - is
lying in a hospital bed - with brain
damage..."|unknown
435||He struggles to keep himself under control.|stage direction
436||"WILLY
Are you all right?
NUNALLY
Are you gonna be on this, or what?
WILLY
Yeah.  I'm on it.
(Gently)
You got a confession. You took the
gun out of his hand. It's done.
NUNALLY
I'm just - telling you. Is that okay?
Or are you too friggin' busy?!
WILLY
No.   It's okay."|unknown
437||Willy waits.    Watching the tortured cop wrestle with demons.|stage direction
438||"NUNALLY
Forget it.
(Beat)
It's a lock. We're good.   Put him
down. Bury him."|unknown
439||"Willy nods.    Nunally turns and walks away, down a ramp.
Willy watches him go. Sad. Like he's watching Nunally
drown. But he's seen people drown before...and he's not
about to put out a hand. Might get pulled in himself."|stage direction
440||INT. CHANDLER PAVILION - LOBBY - LATER|location
441||"Willy moves uneasily among clusters of laughing, chatting,
sparkling FORMAL-DRESSED PEOPLE.
NIKKI GARDNER joins him, strolling alongside. She's his age,
but her elegant dress, unlike his tux, was made for her."|stage direction
442||"NIKKI
Are you a shark?
29
WILLY"|unknown
443|WILLY|Sorry?|speech
444|NIKKI|"You've been circling the lobby for
half-an-hour now, like if you stopped
you'd die."|speech
445|WILLY|"If I stopped, I'd be standing around
with no one to talk to. At which
point, death would be a relief."|speech
446|NIKKI|Why don't you talk to Bob?|speech
447||Willy stops walking, getting a little careful.|stage direction
448||WILLY|unknown
449|NIKKI|"""Bob"" is talking to the Governor."|speech
450||(Beat)|unknown
451|NIKKI|Do I know you?|speech
452||She puts a hand out, gently amused.|stage direction
453|NIKKI|"Nikki Gardner. Senior Associate,
Wooton Sims."|speech
454||(Shakes)|unknown
455|WILLY|"Oh - hey, hi. It was your office that
called, with the invitation."|speech
456|NIKKI|On Bob's orders.|speech
457|WILLY|"Listen, I don't...actually know ""Bob.""
I mean, I've only met the man once."|speech
458||Nikki nods, considering this.      And him.|stage direction
459||NIKKI|unknown
460|WILLY|Interesting.|speech
461||"They're each conscious of an unexpected buzz of attraction.
The lobby lights flicker, breaking the spell a little. As
the CROWD begins to drift toward the auditorium doors:"|stage direction
462|NIKKI|You like opera?|speech
463||30|unknown
464|WILLY|"Truth is, I haven't really had that
much expos-"|speech
465||NIKKI|unknown
466|WILLY|Neither do I.|speech
467||"With a conspiratorial head-tip, Nikki moves toward the plaza
doors. Willy follows."|stage direction
468||EXT. ARTS CENTER - SOON AFTER|location
469||They stroll the emptying plaza, dressed to the nines.|stage direction
470|NIKKI|"Bob assigned you to my team. I'll
supervise your case-work, steer you
through the office arcana, and
generally keep an eye on you."|speech
471|WILLY|Kind of like a mentor.|speech
472|NIKKI|Kind of like a probation officer.|speech
473||"Beat. Willy nods, meeting Nikki's gaze as she looks to make
sure he's got it."|stage direction
474||WILLY|unknown
475|NIKKI|Okay.|speech
476|NIKKI|"Wooton Sims expects absolute loyalty
and a hundred-and-ten-percent
performance. But: you get to work on
legendary litigation. National,
sometimes global, in scope. It's high-
stakes. And cut-throat - even within
the team. We burn out associates at
an astonishing rate."|speech
477|WILLY|You're trying to scare me.|speech
478||NIKKI|unknown
479|WILLY|Yes.|speech
480|WILLY|You're going to have to try harder.|speech
481||She stops walking.   Studying Willy.|stage direction
482||31|unknown
483|NIKKI|Can I ask you something personal?|speech
484||WILLY|unknown
485|NIKKI|Sure.|speech
486||NIKKI|unknown
487|NIKKI|Who are you?|speech
488||"Willy doesn't answer. Maybe uncertain what she means. Maybe
not wanting her to know. Or even not knowing, himself."|stage direction
489|NIKKI|"We have a guy in our criminal
division, fresh out of Yale, named
Calvin Tyler. One of our very rich
clients gets pulled over, D.U.I. -
which is routine bullshit, so Calvin
gets it. Against you. Next thing we
know, Calvin is fired, and Bob Wooton,
who has never even interviewed a
junior associate before - let alone
hired one - says you're on my team."|speech
490||Willy weighs his options.    Decides to level:|stage direction
491|WILLY|"It was a good bust, so Calvin came to
me for a deal. I told him if he could
arrange an interview for me with Mr.
Wooton, I would throw the case. I
laid out his arguments and evidence
for him - and I showed him how I would
lose. Calvin set up my appointment
for the day after our court date.
Then he did what I had suggested in
court - and I wiped the floor with
him. Your client got the maximum.
Next day, I met with Mr. Wooton."|speech
492||(Shrugs)|unknown
493|WILLY|Bob.|speech
494||Beat.|stage direction
495||NIKKI|unknown
496|WILLY|"Wow. You know what's brilliant about
that?"|speech
497||WILLY|unknown
498|WILLY|Yes.|speech
499||32|unknown
500|NIKKI|"You didn't actually do anything all
that wrong."|speech
501|WILLY|"Well - I wasn't entirely honest with
Calvin."|speech
502||His cell-phone rings.    He ignores it.|stage direction
503|NIKKI|You gonna get that?|speech
504|WILLY|Everyone I need to talk to is here.|speech
505||"They are both feeling the electricity in the air between them.
They wait the phone out, enjoying the forbidden insanity of
it. But then:"|stage direction
506|NIKKI|"We need to talk about your transition
timetable."|speech
507||WILLY|unknown
508|NIKKI|All right.|speech
509|NIKKI|"Bob believes in trial-by-fire. He
wants you up-to-speed two weeks from
Tuesday, because we're getting on a
plane to Chicago for depositions in a
class-action against our biggest
client, Armstead Pharmaceutical."|speech
510||WILLY|unknown
511|NIKKI|No problem.|speech
512||She studies Willy, trying to make sure he understands:|stage direction
513|NIKKI|"That's catch-up on three years' work -
and you haven't closed out your old
job yet."|speech
514|WILLY|I'm good at trials.    Even by fire.|speech
515||Beat.|stage direction
516|NIKKI|"You know, a little bit of fear can be
a very healthy thing to have."|speech
517||33|unknown
518|WILLY|"I'm looking forward to when I can
afford the luxury of having some."|speech
519||Nikki sighs, smiles.    Enjoying him, somewhat reluctantly.|stage direction
520|NIKKI|"I'll have them put the Armstead
materials in your new office."|speech
521||WILLY|unknown
522|NIKKI|Thanks.    Boss.|speech
523||"He watches her head off into the night. He remains, alone,
in his tuxedo, looking at the elegant glittering arts plaza.
Then he checks his cell-phone.     Dials."|stage direction
524||INTERCUT WITH:|unknown
525||INT. FORENSICS LAB - LATER|location
526||"MARCHAND, Senior S.I.D. (Scene Investigation Division) Tech,
works as he talks into a speaker-phone. He and Willy have
teamed-up often, and an underlying respect lets them mock
each other."|stage direction
527||MARCHAND|unknown
528|NIKKI|Marchand.|speech
529|WILLY|It's Willy Slocum.     What's up?|speech
530|MARCHAND|"Your gun in that Palisades shooting is
no good."|speech
531|WILLY|"How can the gun be ""no good""?"|speech
532|MARCHAND|"It's a perfectly good weapon. A
Heckler & Koch nine-millimeter. It's
just no good as evidence. It's never
been fired."|speech
533|WILLY|It's the gun from the scene?|speech
534||34|unknown
535|MARCHAND|"Yep. Bought by Mr. Thomas Crawford
and registered to his wife, about a
month ago. Apparently a gift."|speech
536|WILLY|"And between the shooting and arrest,
this guy was locked inside his house."|speech
537||MARCHAND|unknown
538||Is that a question?|location
539||WILLY|unknown
540||"No, I mean, just: what's the point?
Playing games with the gun. He's
alone in the house with the victim,
and he confessed - it's not like the
gun's gonna get him off the hook."|location
541||MARCHAND|unknown
542||Do you have a question I can answer?|location
543||Beat.   Willy shakes the puzzle off, irritated:|stage direction
544||WILLY|unknown
545||"Look, our weapon is in that house
somewhere. Get a team out to search
it tomorrow morning."|location
546||MARCHAND|unknown
547||Ya think?|location
548||"WILLY
(Sighs, smiles)"|unknown
549||Thank you.|location
550||"He shuts the phone. Takes a moment, looking around again at
where he is. Absently tugs at his tie and vest, lets the
case go. Heads in to the opera."|stage direction
551||INT. WILLY'S OFFICE - A WEEK LATER|location
552||"Controlled chaos. A week's work has emptied the shelves and
cleared the surfaces, but the file-cabinet drawers are all
half-open: Willy sorts folders, neatly marking and packing
them. White ""trans-file"" storage boxes are piled all over."|stage direction
553||MESSENGER (O.S.)|unknown
554||Slocum?|location
555||Willy looks up, at a MESSENGER with another file box.|stage direction
556||"35
WILLY"|unknown
557|WILLY|Yeah.|speech
558|MESSENGER|Where do you want it?|speech
559|WILLY|"The idea here is we're trying to take
boxes out - not bring more in."|speech
560|MESSENGER|Is that the idea?|speech
561||"Willy sourly gestures to a chair; checks the label as the
Messenger sets it down -"|stage direction
562|WILLY|"Whoa - wait a second, this is a screw-
up. I already have these documents.
I sent this box: to the Defendant, at
County."|speech
563|MESSENGER|"I picked up at County.    Slip says
bring 'em here."|speech
564||"Messenger holds out a clipboard. Willy reluctantly signs.
As the Messenger leaves, Willy cuts the tape and takes out a
folder. Opens it:
Crawford has scrawled NO in red marker across the top sheet.
Willy turns to the next page.     A big red NO across that, too.
Pulls out more documents - flips through: NO - NO - NO - NO -
red letters wriggling across the typed pages, like flip-book
animation.
Beat.   Disturbed, he picks up the phone, dials."|stage direction
565||INTERCUT WITH:|unknown
566||INT. CRAWFORD HOUSE - THE SAME TIME|location
567||"S.I.D. TECHS are taking the place apart: opening HVAC vents,
pulling books off shelves, upending chairs and tables,
removing drawers from cabinets.
Marchand, supervising, answers his cell-phone:"|stage direction
568||MARCHAND|unknown
569||Marchand.|location
570||36|unknown
571|WILLY|Where are we on this gun?|speech
572|MARCHAND|We can't find it, Willy.|speech
573|WILLY|I'm in trial on Monday.|speech
574||MARCHAND|unknown
575|WILLY|"I know. I don't know what to tell
you. I'm there now."|speech
576|WILLY|"You said you'd get a team out a week
ago -"|speech
577||MARCHAND|unknown
578|WILLY|"I'm here now. My team has been here
twice already."|speech
579||(Beat)|unknown
580|WILLY|Do you really need it?|speech
581|WILLY|Do I need it?! The weapon?!|speech
582||He takes a second.   Sighs, exasperated - but honest:|stage direction
583|WILLY|"I don't know. Probably not.
Defendant's a whack-job."|speech
584|MARCHAND|He went pro se, right?|speech
585|WILLY|"Yeah. Just when you think they're not
really stupid, they defend themselves."|speech
586|MARCHAND|"You've got a confession and an
airtight bunch of circumstantial."|speech
587||(Apologetic)|unknown
588|MARCHAND|"We've gone over this place top-to-
bottom three times now, Willy."|speech
589||Willy takes a breath.   Thinks it through.|stage direction
590||WILLY|unknown
591|MARCHAND|Yeah, okay. Don't worry about it.|speech
592||(Beat)|unknown
593|MARCHAND|Sorry - got a lot going on.|speech
594||37|unknown
595|MARCHAND|"Must be rough, figuring out what
you're gonna do with all that money."|speech
596|WILLY|"Hey, I had to sit through an opera
last week."|speech
597|MARCHAND|"Oh gee - lemme see if I can express
how much sympathy I have:"|speech
598||"Marchand snaps his phone shut.
Willy smiles, hangs up. But then his smile fades, as he
glances down again at Crawford's box of papers.
Hundreds of pages.   Every single one scrawled NO.
Willy considers them."|stage direction
599||INT. COUNTY JAIL - INTERROGATION ROOM - LATER|location
600||"Metal chairs. Bad light. Crawford sits, cuffed, at a table,
waiting. Looks up as the door unlocks.
A GUARD lets Willy in, locks the door behind him.
Crawford watches Willy take a legal pad, files, pens from his
briefcase, set them on the table."|stage direction
601|CRAWFORD|How's my wife?|speech
602||WILLY|unknown
603|CRAWFORD|I don't know.|speech
604|CRAWFORD|"I heard somewhere, I think it was on
N.P.R., that you're supposed to talk
to people in a coma. Play their
favorite music. Supposedly it reaches
them."|speech
605||Willy, now ready, lets Crawford study him.|stage direction
606|CRAWFORD|"You represent Jennifer. The voice of
the victim, judicially speaking. But
you haven't gone to see her?"|speech
607||38|unknown
608|WILLY|Not yet.|speech
609|CRAWFORD|"Too busy getting up to speed on
Armstead Pharmaceutical?"|speech
610||Beat.|stage direction
611|WILLY|I beg your pardon?|speech
612|CRAWFORD|"I'm not judging you. I think anyone -
coming from...what you came from -
then paying your way through East-Okie
Cowshit College and Tulsa Law by
writing papers for Princeton kids on
the internet - my God, it must have
eaten your liver! Sixty-thousand
dollars in debt, eighty-four percent
conviction rate: you deserve this."|speech
613||Willy tries to stay in control.|stage direction
614|WILLY|What the hell have you been doing.|speech
615||CRAWFORD|unknown
616|WILLY|"I'm permitted the use of a private
investigator."|speech
617|WILLY|Not to investigate me!|speech
618||CRAWFORD|unknown
619|WILLY|Why not?   You're investigating me.|speech
620|WILLY|You shot your wife.|speech
621|CRAWFORD|"Allegedly. That's how it works,
right? If I can't introduce something
in court as evidence - it doesn't
exist. Legally."|speech
622|WILLY|"Look - I don't want to play games with
you."|speech
623|CRAWFORD|I'm afraid you have to.|speech
624||39|unknown
625||"Beat. Willy reconstructs his formal cool. Takes some pages
scrawled NO from a folder, pushes them across the table."|stage direction
626|WILLY|Is this some form of - communication?|speech
627|CRAWFORD|You sent me a box of papers.|speech
628|WILLY|"It's called Discovery.       The State has
a legal obliga-"|speech
629|CRAWFORD|"There's nothing in it, Willy. You
haven't 'discovered' anything. Have
you found the gun?"|speech
630||Beat.|stage direction
631||WILLY|unknown
632|CRAWFORD|Not yet.|speech
633||CRAWFORD|unknown
634|CRAWFORD|No.|speech
635||(Beat)|unknown
636|CRAWFORD|"Does it bother you that I call you
Willy?"|speech
637||"WILLY
(Lies)"|unknown
638|CRAWFORD|No.|speech
639||Crawford nods.    Pleased.    Leans forward.|stage direction
640|CRAWFORD|"I'd like you to consider becoming my
lawyer. I'll pay you. A lot of
money."|speech
641|WILLY|I'm - prosecuting you.|speech
642|CRAWFORD|"Yeah, but I'm offering you a chance to
get on the right side of this whole
mess while you still can."|speech
643|WILLY|Are you out of your mind?|speech
644||40|unknown
645|CRAWFORD|"I think - on advice of counsel - I'll
decline to answer that one."|speech
646||"Willy studies him. Decides: it's an elaborate act.   Begins
to put away his papers."|stage direction
647|WILLY|"I don't need the gun to convict you,
by the way."|speech
648|CRAWFORD|She was cheating, you know.|speech
649||"Willy looks at him, slightly taken aback.   He didn't know; it
wasn't in the confession.
As he considers whether it makes a difference - he notices
Crawford watching, enjoying. Willy shuts his briefcase."|stage direction
650|WILLY|"It doesn't matter what she did...Tom.
What you did is a crime."|speech
651|CRAWFORD|"Perhaps. But - maybe my so-called
peers will look at me and see
themselves. Betrayed. Frustrated.
Humiliated. And you and I both know,
Willy, that people have an infinite
capacity for believing in their own
innocence."|speech
652||WILLY|unknown
653|CRAWFORD|"Great.   Take the stand. Tell your
story.   I'd appreciate it."|speech
654|CRAWFORD|"Not to mention the fact you have no
actual evidence connecting me to the
crime."|speech
655||Willy smiles, gets up.|stage direction
656|WILLY|Except your confession.|speech
657||Crawford watches him go to the door.|stage direction
658|CRAWFORD|My grandfather was an egg farmer.|speech
659||Willy stops, annoyed.|stage direction
660||"41
WILLY"|unknown
661||"Is this gonna be about how you had a
rough childhood?"|location
662||CRAWFORD|unknown
663||"I used to candle eggs at his farm.
You know what that is? You hold an
egg up to a light, and look for
imperfections."|location
664||(beat)|unknown
665||"The first time I did it, he told me to
put the ones that were cracked or
flawed in a bucket - for the bakery."|location
666||(beat)|unknown
667||"He came back an hour later and there
were three hundred eggs in the bakery
bucket. He asked me what the hell I
was doing."|location
668||(beat)|unknown
669||"I found a flaw in every single one.
Thin places in the shell, minuscule
cracks."|location
670||(smiles)|unknown
671||"Look closely enough and you'll find
everything has a weak spot...where it
can break."|location
672||WILLY|unknown
673||Looking for mine?|location
674||CRAWFORD|unknown
675||No, I've found yours.|location
676||WILLY|unknown
677||Illuminate me.|location
678||Crawford considers how to put it.|stage direction
679||CRAWFORD|unknown
680||You're a winner, Willy.|location
681||Silence.   Willy pushes the call-button by the door.|stage direction
682||WILLY|unknown
683||"Huh. Well.      Joke's on me then, I
guess."|location
684||CRAWFORD|unknown
685||Yes.   It is.|location
686||WILLY|unknown
687||I'll see you in court, Mr. Crawford.|location
688||42|unknown
689||"The door unlocks.   Crawford winks.
Willy hesitates for a second - then leaves."|stage direction
690||INT. WOOTON, SIMS - EMPTY OFFICE - LATER|location
691||"It's big. It's got a window. It's got a sofa. Undecorated,
except for a pile of materials & boxes marked ARMSTEAD
PHARMACEUTICAL.
Willy is filling out forms - tax, citizenship, benefits.   He
doesn't notice Nikki when she comes to the door."|stage direction
692||"NIKKI
Make sure you sign the one with the
devil in blood. It's not binding
otherwise."|unknown
693||He looks up, smiles.|stage direction
694||"WILLY
Just want to be ready for Chicago.
I'm all closed-out, downtown. Last
trial starts Monday."|unknown
695||Beat.   Not pleased:|stage direction
696||"NIKKI
You've got a trial Monday?
WILLY
Yeah: attempted murder.
NIKKI
That gives you three days. You told
me - and I told Bob - that you would
be ready to hit the ground r-
WILLY
The man confessed.    And he's pro se.
NIKKI
Willy, some but acting as his own
lawyer - he could drag it out for
months!
WILLY
You want to hear his witness list?"|unknown
697||Nikki nods.   Willy is silent.     She frowns.|stage direction
698||"43
NIKKI"|unknown
699|CRAWFORD|No witnesses?|speech
700||"Willy leans in, enjoying this part - analyzing, even
admiring, Crawford's ploy:"|stage direction
701||"WILLY
It's kind of clever: this guy is
trying to provoke the system into
declaring him insane. I think he
thinks we'll call in the doctors and
he can fake 'em out by refusing the
defense. He's acting out this really -
organized plan to appear crazy."|unknown
702||Beat.   Nikki considers Willy.|stage direction
703||"NIKKI
You're gonna miss being in court,
aren't you?"|unknown
704||"He studies her, confident.    Gestures to the stacks of
Armstead materials:"|stage direction
705||"WILLY
I'm almost halfway through these. And
I think I've already found about six
disqualifiers in Delaware, Ohio, and
Florida. I have to check case law in
each state, but it looks good. I'll
get the rest done over the long
weekend."|unknown
706||"Nikki sighs, smiles a little, against her will.      He's won her
over...again.
Willy shrugs, grins.    In the silence, the impossible
electricity returns.    After a moment - to defuse it:"|stage direction
707||"NIKKI
You don't go home for Thanksgiving?"|unknown
708||Slight beat.|stage direction
709||"WILLY
No."|unknown
710||She studies him a moment, thoughtful.    Careful.|stage direction
711||"NIKKI
If you want - you're welcome at mine.
My family's.
44
WILLY"|unknown
712||Really?|location
713||"She nods. Smiling a little, knowing her family and starting
to know Willy:"|stage direction
714||NIKKI|unknown
715||I think it would be interesting.|location
716||Beat.|stage direction
717||WILLY|unknown
718||Yeah.    Okay, thank you.|location
719||NIKKI|unknown
720||Cool.|location
721||Beat.   She leaves.    Willy doesn't go back to work right away.|stage direction
722||INT. COURTROOM - THE NEXT DAY|location
723||"JUDGE ROBINSON presiding. A mid-sized crowd, including a few
REPORTERS. A UNIFORM COP is in the witness box, Willy stands
in the Prosecution Table."|stage direction
724||UNIFORM COP|unknown
725||"We established a perimeter around the
house and then waited for SWAT and the
Negotiator. It was strictly by the
book."|location
726||WILLY|unknown
727||"So the house was completely surrounded
within how long of the first shots?"|location
728||"Crawford sits alone at the Defense Table. He wears an
expensive suit and no handcuffs, but two DEPUTIES sit behind
him. He's barely listening to the testimony - drawing on his
legal pad: intricate, dense complex diagrams of ""Rube
Goldberg"" contraptions."|stage direction
729||UNIFORM COP|unknown
730||Maybe ten minutes.|location
731||WILLY|unknown
732||And when you arrived at the sc-|location
733||"Crawford noisily tears a page off his pad.     Looks up - sees
Willy, and everyone else, turned to him."|stage direction
734||CRAWFORD|unknown
735||Sorry.|location
736||45|unknown
737||Willy sighs, returns to the Cop.|stage direction
738|WILLY|"When you arrived on the scene, was
there a crowd?"|speech
739|UNIFORM COP|"Oh yeah. Neighbors, came out to look
soon as it started."|speech
740|WILLY|"And from what you could ascertain, no
one went into or came out of the house
until SWAT and the negotiator arrived?"|speech
741|UNIFORM COP|Definitely not.|speech
742||WILLY|unknown
743|UNIFORM COP|Thank you.   No further questions.|speech
744||JUDGE ROBINSON|unknown
745|UNIFORM COP|Mr. Crawford?|speech
746||Crawford looks up from his drawing.|stage direction
747||CRAWFORD|unknown
748|UNIFORM COP|What?|speech
749|JUDGE ROBINSON|Your witness, Mr. Crawford.|speech
750||Crawford takes in the Uniform Cop.|stage direction
751|CRAWFORD|No questions for this witness.|speech
752||Willy watches Crawford return diligently to his doodles.|stage direction
753||DISSOLVE TO:|unknown
754||"CLOSE-UP: THE DEFENSE TABLE - LATER THAT AFTERNOON
It's a mess of loose legal-pad pages torn from Crawford's
pad, each covered in madly intricate schematics. He works on
yet another, head down, intent.
Dr. MARION KANG is on the stand, using a marker on a big
diagram of a head:"|stage direction
755||46|unknown
756|DR. KANG|"- through the frontal cortex and the
temporal lobe, coming to rest against
the back of the skull."|speech
757|WILLY|"So this bullet inflicted serious
injury?"|speech
758|DR. KANG|"It inflicted serious and irreparable
injury."|speech
759||"Willy nods, allowing the jury time on this. He checks a note-
card, glances at Crawford. Considers his options."|stage direction
760|WILLY|"Dr. Kang, is it safe to say that
someone inflicting this kind of wound
intended to kill?"|speech
761||Judge Robinson gives Willy a warning look.|stage direction
762|JUDGE ROBINSON|"Mr. Crawford, you might want to
object. The witness can't know your
state of mind."|speech
763||Crawford doesn't even look up from his drawing.|stage direction
764|CRAWFORD|No thank you, your honor.|speech
765||"Willy gives Judge Robinson an I-told-you-so shrug.     Turns to
Dr. Kang."|stage direction
766|KANG|I would say so, yes.|speech
767|WILLY|Thank you, Dr. Kang.|speech
768||Crawford tears off the page, starts another.|stage direction
769||INT. COURTROOM - LATER|location
770||"Nunally on the stand.    Focused, professional.   Crawford
draws, ignoring him."|stage direction
771|WILLY|"So after you put down your gun, what
did Mr. Crawford do?"|speech
772||47|unknown
773|NUNALLY|He confessed to shooting his wife.|speech
774||WILLY|unknown
775|NUNALLY|He confessed.|speech
776||(Beat)|unknown
777|NUNALLY|"Did Mr. Crawford appear confused or in
any way intoxicated, impaired?"|speech
778||NUNALLY|unknown
779|NUNALLY|"No. Not at all. He knew what was
going on."|speech
780|WILLY|What did Mr. Crawford say?|speech
781||Nunally looks at Crawford, enjoying the fatal blow:|stage direction
782|NUNALLY|"He said, ""I got the gun and I shot my
wife. God help me, I shot her in the
head. I know it was wrong."""|speech
783||(low, still drawing)|unknown
784|CRAWFORD|Objection.|speech
785||Everyone turns, surprised.|stage direction
786|JUDGE ROBINSON|"I'm sorry - Mr. Crawford, did you say
something?"|speech
787||Crawford sets aside his pen for the first time.   Looks up.|stage direction
788||CRAWFORD|unknown
789|JUDGE ROBINSON|Yes.   I want to object.|speech
790|JUDGE ROBINSON|On what grounds?|speech
791||CRAWFORD|unknown
792|JUDGE ROBINSON|I don't know.|speech
793||WILLY|unknown
794|JUDGE ROBINSON|Your honor -|speech
795|CRAWFORD|"I don't know what you'd call it. They
- it wasn't the first time, either,
but - I don't know the legal term."|speech
796||48|unknown
797|JUDGE ROBINSON|"Why don't you just explain it in
layman's terms."|speech
798|CRAWFORD|Fucking the victim.|speech
799||Uproar in the court.|stage direction
800|JUDGE ROBINSON|Mr. Crawford -|speech
801|CRAWFORD|You said layman's terms -|speech
802||WILLY|unknown
803|CRAWFORD|Your honor -|speech
804|CRAWFORD|"I'm sorry - what would you call it -
legally - when the officer who
arrested you has been having sexual
intercourse with your wife?"|speech
805||"Utter silence. Willy whirls a look at Nunally.     The cop
meets his eyes - a deer in headlights."|stage direction
806||"WILLY
(Low)"|unknown
807|CRAWFORD|Oh - shit.|speech
808|CRAWFORD|"I think it's objectionable - maybe I'm
wrong."|speech
