|character|text|type
447||"Like popping out of a coma, Bruce surges in. Surprisingly,
seems very up and fine."|stage direction
448||BRUCE|location
449|JACK|"Thank you, Susan 1 Bruce Nolan here
aboard the Maid of the Mist at
Niagara falls."|speech
450||INT. SMALL WONDERS DAY CARE - CONTINUOUS|location
451|GRACE|Thank you, God.|speech
452||25,|unknown
453||"INT. STUDIO CONTROL ROOM - CONTINUOUS
JACK"|location
454||(sighs relief)|unknown
455|GRACE|Thank God.|speech
456||Jack pats the Director's shoulder, heads out of the room.|stage direction
457||"EXT. NIAGARA FALLS - CONTINUOUS
BRUCE"|location
458|GRACE|"First off, ""I want to add another
congratulations to Evan Baxter.
It's good to see what someone with
real talent can accomplish when
great opportunities are given to
him instead of me."|speech
459||(still smiling)|unknown
460|GRACE|"Anyway, I'm here, I believe with
Katherine Hepburn's mom. Tell me,
why did you toss the blue ""heart of
the ocean"" jewel over the railing
of Titanic?"|speech
461||The Old Woman doesn't know what to say.|stage direction
462|BRUCE|"Did you feel guilty at all letting
Leonardo Decaprio freeze, while you
were safe floating on the big door?
Do you think he would have survived
if you had taken turns, or were you
too afraid to freeze your big fat
ass off?"|speech
463||INT. STUDIO CONTROL ROOM - CONTINUOUS|location
464||Jack rockets back into the room.|stage direction
465|JACK|Did I just hear..?|speech
466|BRUCE|"Well, I guess that's the way life
works, isn't it? Some people are
drenched, freezing to death, on a
stupid boat, with a stupid
umbrella..."|speech
467||(heaves the umbrella)|unknown
468|BRUCE|"while others who aren't fit to kiss
my willy, are sitting in a nice,
comfy news room, sucking up all the
glory111"|speech
469||26.|unknown
470||INT. SMALL .WONDERS DAY CARE - CONTINUOUS|location
471||GRACE|unknown
472|BRUCE|"This isn't happening. This isn't
happening..."|speech
473||EXT. NIAGARA FALLS - CONTINUOUS|location
474||Bruce takes off walking, the camera follows.|stage direction
475||BRUCE|unknown
476|BRUCE|"Now, lets speak to the owner. Come
on in here, Bill."|speech
477||"Bill shakes his head ""NO"" as Bruce pulls him into frame."|stage direction
478|BRUCE|"Bill, you.'ve been running the Maid
of the Mist for 23 years. Tell me,
why do you think I didn't get the
anchor job?"|speech
479|BILL|Hey, man, I don't want any--|speech
480||BRUCE|location
481|BILL|Do you think it's my hair?|speech
482||"(Bruce messes his hair
like crazy)"|unknown
483|BILL|"Maybe my teeth aren't white enough?
Or like the great falls, is the
bedrock of my life slowly erroding
underneath me."|speech
484||"(moving closer to camera,
to an inch away)"|unknown
485|BILL|"Erroding. Erroooding.
Errodiiiing..."|speech
486||INT. NEWS ROOM - DAY|location
487||All work has stopped. Stunned staffers stare at the monitor.|stage direction
488||INT. STUDIO CONTROL ROOM - CONTINUOUS|location
489||Jack stands with his jaw dropped, snaps out of it.|stage direction
490||JACK|location
491|BILL|"Alright, cut the feed! Cut to
black if you have to."|speech
492||CONTROL BOOTH OPERATOR|unknown
493|BILL|I'm on it.|speech
494||27.|unknown
495||EXT. NIAGARA FALLS - CONTINUOUS|location
496||"Bruce is now licking the camera lens.    He steps back and
signs-off. Smooth as silk."|stage direction
497||BRUCE|location
498|BILL|"I'm Bruce Nolan for Eyewitness
news. Back to you fuckers 1"|speech
499||INT. STUDIO CONTROL ROOM - .CONTINUOUS|location
500||Susan Ortega stares frozen blankly into camera.|stage direction
501||SMASH CUT TO:|unknown
502||EXT. OFFICE BUILDING - DAY|location
503||"Bruce is TOSSED OUT THE FRONT DOORS, his box of possessions
spilling on the ground. Bruce FLAILS at the building."|stage direction
504||EXT. PARKING LOT - DAY|location
505||"Bruce carries his box to his car, when he HEARS A NOISE.
A street GANG is hassling the HOMELESS SIGN GUY. Pushing him
around, breaking and painting over his signs.
Instinctively, Bruce walks over."|stage direction
506|BRUCE|"Hey, come on guys. What are you
doin'? Just leave him alone."|speech
507||"They turn, look at Bruce, laugh and head off.    Bruce helps
the Sign Guy up, looks after the Gang."|stage direction
508|BRUCE|Yeah, you'd better keep walkin'.|speech
509||"They stop cold, turn back to Bruce and CHARGE AT HIM. Bruce
attempts to run, but they leap on him in a big dog pile,
swinging and kicking.
Bruce is left with a bloody lip, lying beside his car. We
hear the sound of smashing glass and scratching metal and the
gang running off. Bruce slowly gets up.
Reveal Bruce's car, WINDOW'S SMASHED, PAINT SCRAPED and the
word ""HERO"" KEY SCRATCHED ON THE DOOR."|stage direction
510|BRUCE|B-e-a-utiful.|speech
511||(looks up)|unknown
512||(MORE)|location
513||28.|unknown
514|BRUCE (cont'd)|"Just what you get for trying to
help someone."|speech
515||"Bruce gets in, pulls out of the parking lot passing the
Homeless Man who sits beaten up holding a scrawled out sign
""LIFE IS. JUST"""|stage direction
516|BRUCE|Get a clue, buddy.|speech
517||INT. BRUCE AND GRACE'S APARTMENT - NIGHT|location
518||Bruce is pacing, holding an ICE PACK to his swollen lip.|stage direction
519|GRACE|Thank God you're alright.|speech
520|BRUCE|"God, yeah. Let's thank God.
Thanks for everything, Lord. I am
so honored that my horrible demise
is a part of your loving and
mysterious plan."|speech
521|GRACE|Bruce, don't talk like that.|speech
522|BRUCE|"Oh, don't worry, he's not
listening. If he is he doesn't
care. Have you seen the news
lately? We got gangs, we got
drugs, we got corruption. What
kind of God lets that happen?
Every time we cure a disease he
comes up with a new one!"|speech
523||(goes into God character)|unknown
524|BRUCE|"Yeah, is this the lab? Yeah, it's
God. They've just come up with a
treatment for syphilis down there.
I think it's time to release the
tainted monkey. Oh, and there's a
guy in Ohio who's praying for
strength and wisdom, blind him and
cut off his legs."|speech
525|GRACE|So God is torturing us?|speech
526|BRUCE|"Think about it, Grace. God is all-
powerful . He could fix everything
in five minutes if he wanted to."|speech
527||29.|unknown
528|BRUCE (cont'd)|"But he doesn't want to. He doesn't
like me."|speech
529||Sam starts PEEING ON THE RUG.|stage direction
530||BRUCE|location
531|BRUCE (cont'd)|Oh, Perfect!|speech
532||(to the dog)|unknown
533|BRUCE (cont'd)|"But you're aim isn't so good, I'm
over herel"|speech
534|GRACE|"Bruce, please. This isn't his
fault."|speech
535|BRUCE|Of course not.|speech
536||(hushed tone)|unknown
537|BRUCE|It's part of the mysterious plan.|speech
538||Grace puts Sam outside. Returns, trying to calm Bruce.|stage direction
539|GRACE|"Honey, you're mad right now. It's
understandable. And what Evan did
was slimy and wrong. But your job
doesn't matter to me. You matter
to me. You could've really been
hurt. I'm just glad you're okay."|speech
540|BRUCE|"Okay? News flash: I'm not okayi
And I'm not okay with the fact that
you think everything is okay. I'm
not okay with a mediocre job. I'm
not okay with a mediocre apartment.
I'm not okay with a mediocre LIFE!"|speech
541||"Bruce angrily swipes at the table knocking the photos and the
photo albums to floor."|stage direction
542|GRACE|"Is that what you have, Bruce?
A mediocre life? Well, I'm sorry
for being a piece in your mediocre
puzzle."|speech
543|BRUCE|"Terrific. I'm drowning and you
throw me a brick!"|speech
544||Grace starts to cry.|stage direction
545||"30.
BRUCE
Perfect! I'll have the worst day
of my life with a side order of
guilt, please. I-- I don't need
this."|unknown
546||Bruce grabs his keys and heads out.|stage direction
547||INT. CAR - NIGHT|location
548||"It's RAINING now. Bruce drives, going nowhere in particular.
His frustration is turning to desperation."|stage direction
549||"BRUCE
Okay, God. You want me to talk to
you? Then talk back. Tell me
what's going on? What should I
do? Give me a sign..."|unknown
550||"Bruce passes a BLINKING YELLOW CAUTION LIGHT, doesn't
notice. . ."|stage direction
551||"BRUCE
I'm right here. Speak to me."|unknown
552||"A PEDESTRIAN stepping into the crosswalk, steps back out of
the way."|stage direction
553||"PEDESTRIAN
SLOW DOWN, ASSHOLE!"|unknown
554||Bruce is oblivious.|stage direction
555||"BRUCE
All I need is some guidance.
Please send me a signal."|unknown
556||"A TRUCK TRANSPORTING VARIOUS ROAD SIGNS pulls in front of
Br uce . F our way s, bli nki ng. The va rie d s igns re ad: Yi eld ,
Wrong Way, Dead End, Do Not Enter, Stop."|stage direction
557||"BRUCE
Oh well, I guess you don't care."|unknown
558||Bruce spots the PRAYER BEADS hanging on the rearview mirror.|stage direction
559||"BRUCE
Okay, we'll do it your way.
(pulls the beads from the
mirror)
Lord, I need a miracle. Please
help me.
31."|unknown
560||"He hits a bump and the BEADS DROP TO THE FLOOR.        Bruce
reaches down, fishes for the beads..."|stage direction
561||"BRUCE
Come on, where'd you go?
(holds them up in triumph)
Ah ha! AHHH!"|unknown
562||And BAM!11 BRUCE'S CAR SLAMS INTO A LIGHT POST.|stage direction
563||EXT. STREET - LAKE EERIE - CONTINUOUS|location
564||"Bruce stumbles out, surveys his demolished car, then looks at
the beads in his hands. He begins to laugh maniacally.
He spots the lake, starts running toward it like a madman,
HEAVES THE PRAYER BEADS INTO THE LAKE. He looks heavenward,
challenging the Infinite."|stage direction
565|BRUCE|"Okay, if that's the way you want
it. The gloves are off, pal! Let
me see a little wrath! Smite me oh
mighty smiteri What, no pestilence
no boils? Come on, you got me on
the ropes, don't you want to finish
me off?! You're the one who should
be fired! The only one around here
not doing his job is YOU! What are
we, you're little pet project? A
hobby you tinker with now and
again? Answer me. ANSWER ME!!!"|speech
566||"A beat of silence then Bruce's BEEPER GOES OFF. He cynically
chuckles at the timing, checks it, sees 772-5623."|stage direction
567||BRUCE|location
568||"Sorry, don't know you, wouldn't
call you if I did."|unknown
569||Bruce walks off toward his wrecked car, it BEEPS AGAIN.|stage direction
570||CUT TO:|unknown
571||"CLOSE ON - AN ALARM CLOCK
The BEEPING continues. We are in. . ."|stage direction
572||INT. BRUCE AND GRACE'S APARTMENT - BEDROOM - MORNING|location
573||"Bruce wakes, slaps at the alarm clock, groggy, reaches for
the phone, finally realizes it's the beeper. He gets up,
begrudgingly, checks it. The same number."|stage direction
574||32.|unknown
575|BRUCE|"Well, hello again 772-5623, don't
hold your breath."|speech
576||"Bruce tosses the pager on the bed, heads for the bathroom.
The beeper BEEPS. Bruce stops in his tracks, turns, opens
the window, grabs the beeper and FIRES IT OUT. It SHATTERS
against a telephone pole. He calmly continues to the
bathroom."|stage direction
577||INT. BATHROOM|location
578||"A note is stuck in the bathroom mirror, with an old picture
of he and Grace in happier times. The note simply says:
""I LOVE YOU.    WE NEED TO TALK.
Grace""
Peering over top of the note, Bruce sees Sam circling on the
rug."|stage direction
579||BRUCE|unknown
580|BRUCE|Oh, no.|speech
581||EXT. STAIR WELL - CONTINUOUS|location
582||Bruce runs down the stairs carrying the trickling, Sam.|stage direction
583||EXT. APARTMENT - DAY|location
584||Bruce sets Sam on the grass. Sam looks up, finished.|stage direction
585||BRUCE|location
586|BRUCE|What's the point?|speech
587||"BEEP, BEEP, BEEP...
Bruce walks over to the shattered beeper. He picks up a
small piece of it containing the LED read out: 772-5623
ON BRUCE - AMAZED"|stage direction
588||CUT TO:|unknown
589||INT. BRUCE AND GRACE'S APARTMENT - MOMENTS LATER|location
590||"A PHONE - BRUCE DIALS THE NUMBER
A PRERECORDED VOICE ANSWERS"|stage direction
591||"33.
COMPUTERIZED VOICE
Denied that promotion at work? Is
life unfair? Everywhere you turn
is there someone less talented than
you reaping all the benefits ? Is
your name Bruce? Then do we have
the job for you. We're located at
77256 23rd Street..."|unknown
592||Bruce reaches for a pen, begins jotting down the address.|stage direction
593||"COMPUTERIZED VOICE
So come on down, or we'll just keep
beepin' ya."|unknown
594||EXT. WAREHOUSE - DAY|location
595||"An old building on the outskirts of town. A faded sign
painted on the wall reads, OMNI PRESENTS.
Bruce's demolished car enters frame.      He studies the area and
building suspiciously.
Bruce cautiously moves towards the structure and then, STEPS
IN A PUDDLE. He SINKS UP TO HIS KNEE."|stage direction
596||"BRUCE
Perfect."|unknown
597||He gets out, shakes off his sopping leg, and heads inside.|stage direction
598||INT. OMNI PRESENTS - DAY|location
599||"Bruce enters and checks the BUILDING DIRECTORY.      It reads:
OMNI PRESENTS UNLTD.
Pers onnel    Rm. 7
Ac coun ting Rm. 7
Security      Rm . 7
Creativ e     Rm. 7"|stage direction
600||"VOICE (O.S.)
You're looking for room 7."|unknown
601||"Bruce turns to see a JANITOR mopping the floor.     He looks at
Bruce's wet leg, offers the mop."|stage direction
602||"JANITOR
Want me to even those up for you?
34."|unknown
603||BRUCE|location
604||(feigns a smile)|unknown
605|BRUCE|How would I get to room 7?|speech
606||JANITOR|location
607|BRUCE|"That'd be on the seventh floor.
Stairs are right over there."|speech
608||BRUCE|location
609|BRUCE|What about the elevator?|speech
610||He points to an elevator bank a couple of steps away.|stage direction
611||JANITOR|location
612|BRUCE|Out of order.|speech
613||Bruce heads for the stairs.|stage direction
614||JANITOR|location
615|BRUCE|"You mind giving me a hand with this
floor?"|speech
616|BRUCE|What? Yeah, I mind.|speech
617||"He continues on.
SEVENTH FLOOR
The stairwell door opens up to a LARGE ROOM with a SINGLE
DESK at the end of an otherwise empty space.
Bruce hears someone tinkering atop a tall ladder extending
into a hole in the ceiling."|stage direction
618||BRUCE|location
619|BRUCE|"Excuse me. Hello. I'm, ah,
looking for whoever runs this
joint..."|speech
620||MAN (O.S.)|location
621|BRUCE|"Be right with y.a, just fixin' a
light. Tell me if it's working?"|speech
622||"CLICK and an INSANELY BRIGHT WHITE LIGHT ILLUMINATES, shining
down blinding Bruce."|stage direction
623||BRUCE|location
624|BRUCE|Yep, seems to be.|speech
625||(wiping his eyes)|unknown
626|BRUCE|Kinda bright, though.|speech
627||35.|unknown
628||"An electrician, silhouetted in the bright light, descends the
ladder."|stage direction
629|MAN (O.S.)|"Yeah, it is for most people. They
spend their lives in the dark..."|speech
630||"As he talks he steps down next to Bruce and we see that it is
the SAME JANITOR."|stage direction
631||JANITOR (CONT'D)|unknown
632|MAN (O.S.)|. . . thinkin' they can hide from me.|speech
633||"The two stand, angelically illuminated.    Bruce tries to put
everything together."|stage direction
634|BRUCE|Oh, the elevator's broken, huh?|speech
635|JANITOR|Yeah, but I'll get around to it.|speech
636||The Janitor CLAPS HIS HANDS TWICE and the light goes off.|stage direction
637|BRUCE|You installed a clapper?|speech
638||JANITOR|location
639|BRUCE|Nope.   Catchy jingle, though.|speech
640||(sings)|unknown
641|BRUCE|"CLAP ON. CLAP OFF.    CLAP ON, CLAP
OFF. THE CLAPPER."|speech
642||(claps twice)|unknown
643|BRUCE|You can't get it out of your head.|speech
644|BRUCE|I gotta go.|speech
645|JANITOR|Okay, but the boss'11 be right out.|speech
646||"The Janitor unzips his uniform, revealing a very nice suit.
He extends his hand to Bruce."|stage direction
647|JANITOR|"You must be Bruce. I've been
expecting you."|speech
648|BRUCE|"Oh, this is hilarious. So you're
the boss and the electrician and
the janitor."|speech
649||36.|unknown
650||JANITOR|location
651|BRUCE|"Nothin' wrong with rollin' up your
sleeves, son. People underestimate
the benefits of good 'ol manual
labor. There's freedom in it.
Happiest people in the world stink
like hell at the end of the day."|speech
652||He strolls down the room, takes a seat behind the big desk.|stage direction
653||JANITOR|location
654|BRUCE|"Your father knew that. He was a
damn good welder."|speech
655||Bruce approaches the desk.|stage direction
656||BRUCE|location
657|BRUCE|"How do you know my father? And how
did you get my pager number?"|speech
658||JANITOR|location
659|BRUCE|"Oh, I know a lot about you Bruce.
Pretty much everything there is to
know. Everything you've ever said,
done or thought about doin', is
right there in that file cabinet."|speech
660||He points out a single drawer file cabinet.|stage direction
661||BRUCE|location
662||(sarcastic)|unknown
663|BRUCE|"Wow, a whole drawer. Just for me?
Mind if I take a look?"|speech
664||JANITOR|location
665|BRUCE|It's your life.|speech
666||"Bruce pulls the drawer and it FLIES OPEN, DRAGGING HIM THE
FULL LENGTH OF THE ROOM --
The Janitor casually pulls a file."|stage direction
667||JANITOR|location
668|BRUCE|"Now this last entry was a little
disturbing."|speech
669||"He thumps the file cabinet with his fist and the drawer
dramatically sucks closed, DRAGGING BRUCE BACK. The Janitor
reads from the file."|stage direction
670||JANITOR|location
671||(reads, scanning)|unknown
672|BRUCE|Thanks for everything, Lord.|speech
673||(MORE)|location
674||"37.
JANITOR (cont'd)"|unknown
675|BRUCE|"I am so honored that my horrible
demise is a part of your loving and
mysterious plan.. The gloves are
off, pal.. Smite me oh mighty
smiter."|speech
676||(aside)|unknown
677|BRUCE|"I'm not much for blaspheming but
that one made me laugh. Oh, and
let's not forget ""What kind of a
God would let this happen? I mean,
have you seen then news lately?"""|speech
678||Bruce stands, dazed. ·|stage direction
679||BRUCE|location
680|BRUCE|Who are you?|speech
681||JANITOR|location
682|BRUCE|"I'm the creator of the heavens and
the earth. I'm the alpha & omega.
The first and the last."|speech
683||BRUCE|location
684|BRUCE|Sorry, it's not ringing a bell.|speech
685||JANITOR/GOD|location
686|BRUCE|I'm God, Bruce.|speech
687||BRUCE|location
688|BRUCE|"Oh, you're God. Well that explains
everything1 That's how you know
everything about me. That's how
you got up to the seventh floor so
quickly."|speech
689||(placating)|unknown
690|BRUCE|"Well, it's really nice to meet you.
Thanks for the Grand Canyon and,
ah, good luck with the apocalypse."|speech
691||"Bruce turns to leave, BUT FINDS HIMSELF WALKING RIGHT TOWARD
GOD AND HIS DESK. He tries again, and again."|stage direction
692||BRUCE|location
693|BRUCE|"Okay, I don't know how you're doing
that, but I really gotta go. This
place is obviously rigged in some
way. We're on some freaky hidden
camera show."|speech
694||"(playing to the ""cameras"")"|unknown
695|BRUCE|"...for which I will not sign a
release, by the way! But you know
what, I'd be a little more
impressed if you didn't use the
cheesy file cabinet illusion."|speech
696||(MORE)|location
697||"38.
BRUCE      (cont'd)
Everyone with a      brain in their head
would know that      the drawer is being"|unknown
698||·             fed through the       wall from behind--|stage direction
699||"Bruce pulls the file cabinet from the wall, sees it has a
normal back.
BRUCE
Okay.     That's good.   That's a good
one.
Bruce quickly puts his hands behind his back.
BRUCE
Okay, God. How many fingers am I
holding out?
Bruce extends three fingers.
GOD
Three.
He quickly pulls one finger in.
GOD
Two.
Bruce begins switching fingers rapidly.      God doesn't miss a
beat.
GOD
Four. Nine. Six. Eight. One...
One final attempt, Bruce holds seven fingers.
BRUCE
Okay, how about now.
He quickly pulls in two fingers.
GOD
Seven.
.BRUCE
AH HAl
Bruce proudly presents his single hand of five extended
fingers to God, then immediately notices he has SEVEN FINGERS
ON HIS ONE HAND.
BRUCE
AAAHHHl
39,"|unknown
700||"He shakes his fingers wildly and the two extra fingers
disappear. God approaches Bruce."|stage direction
701|GOD|"You've been doing a lot of
complaining about me, Bruce. And
quite frankly, I'm tired of it..."|speech
702||Bruce backs away from God.|stage direction
703|BRUCE|"You stay away from me! I don't
know what your doing. But whatever
you're doing is probably
actionable!"|speech
704|GOD|"Well, that's not very neighborly.
I brought you here to offer you a
job."|speech
705|BRUCE|Job? Wh at job?|speech
706||GOD|location
707|BRUCE|"My job. You think you can do it
better, so here's your chance.
When you leave this building you
will be endowed with all my powers."|speech
708|BRUCE|Sure, whatever you say, Pal.|speech
709||"He turns to go but GOD STANDS BEFORE HIM in the Janitor
uniform, holding the mop."|stage direction
710||GOD|location
711|BRUCE|All the power of God.|speech
712||"Bruce glances back at the empty desk, turns back again and
God the Janitor has also vanished. A beat, then Bruce
sprints out of the room."|stage direction
713||EXT. OMNI PRESENTS - DAY|location
714||Bruce barrels out of the building --|stage direction
715||BRUCE|location
716|BRUCE|Okay, that did not happen.|speech
717||"He races to his car stepping in the SAME PUDDLE, but this
time his foot doesn't sink, he WALKS RIGHT ACROSS IT. He
paus es f or a bea t --"|stage direction
718||40.|unknown
719||BRUCE|location
720|BRUCE|No.|speech
721||He races on.|stage direction
722||INT. BRUCE'S CAR|location
723||"Bruce jumps in, turns the key, the car turns over but doesn't
start."|stage direction
724|BRUCE|"I'm having a breakdown. That's
what it is. Just a normal,
everyday psychotic episode, brought
on by tumor or brain lesion..."|speech
725||"We hear the car wind down to nothing. Bruce releases the key
pounds the steering wheel in frustration."|stage direction
726||(to the car)|unknown
727|BRUCE|Come on, startI|speech
728||The car INSTANTLY starts.|stage direction
729||BRUCE|location
730||(denial)|unknown
731|BRUCE|Well, that was lucky.|speech
732||"Bruce backs up, peels out.
MUSIC UP: ""HE'S GOT THE WHOLE WORLD IN HIS HANDS"""|stage direction
733||EXT. CITY STREETS|location
734||"Bruce drives, whistling the tune, catches himself,
immediately stops whistling."|stage direction
735||BRUCE|location
736|BRUCE|"Okay, just relax here. I did not
meet God and I do not have his
powers."|speech
737||(laughs)|unknown
738|BRUCE|"If that was God, then I'm Mario
Andretti."|speech
739||"Instantly, Bruce's car PEELS OUT, races through traffic,
dodging and passing cars right and left."|stage direction
740||BRUCE|location
741|BRUCE|AAAHHHHHHHH!J!|speech
742||41.|unknown
743||"Suddenly there is a GUY IN A RED PIT CREW SUIT standing
before Bruce waving a red flag. Bruce swerves to avoid the
man and SCREECHES into a pit stop. Several other red-suited
Italian men engulf the car. Bruce watches in amazement as the
professional racing team jacks up his car, slaps on HUGE MAG
TIRES, gases him up, etc. PAUL NEWMAN leans into the
driver's window."|stage direction
744|PAUL NEWMAN|"Hey Mario, did you get that box of
dressing I sent you?"|speech
745||Bruce responds against his will IN PERFECT ITALIAN --|stage direction
746||(in perfect Italian)|unknown
747|BRUCE|"Si, dovete venire sopra per il
pranzo un certo tempo."|speech
748||"(SUBTITLES: Yes, you must
come over for dinner some
time.)"|unknown
749||"Bruce reacts shocked.   The crew backs off and urges him on in
Italian."|stage direction
750||PIT CREW|location
751|BRUCE|Vete l Ve tel|speech
752||"Bruce's car peels out on it's own, he struggles to control
the wheel, finally pulling over to a curb. His car door
won't open so he has to crawl out of the driver's window.
He rushes onto the sidewalk, backing away from his normal
looking Tauras. Not knowing what to do, he slips into a
diner."|stage direction
753||INT. DINER - DAY|location
754||"Bruce quickly walks to a back corner booth. The only other
patron is an OLD MAN seated at the counter."|stage direction
755|BRUCE|"It isn't real, it isn't real, it
isn't real..."|speech
756||"An older. Sally Kirkland-type WAITRESS, order pad in hand,
stands listening to Bruce with a raised eyebrow."|stage direction
757|BRUCE|Oh hi, ah, coffee please.|speech
758||The waitress pours him a cup.|stage direction
759||42.|unknown
760|WAITRESS|We've got a special on soup today.|speech
761|BRUCE|No, that's okay.|speech
762|WAITRESS|It's tomato.|speech
763|BRUCE|Alright, okay.|speech
764||"She heads off.    Bruce sits thinking.   Could it be real?
He looks at the SUGAR down at the end of the table, holds out
his hand and the SUGAR SLIDES ACROSS THE TABLE RIGHT INTO HIS
HAND. The CREAMER slides into his other hand.
Bruce is half scared, half thrilled. He pours some cream and
sugar into his cup, looks around the table."|stage direction
765|BRUCE|Excuse me I need a spoooo...|speech
766||"Bruce chokes up a spoon into his hands, wipes it off with his
napkin."|stage direction
767||BRUCE|location
768|BRUCE|That's alright, I found one.|speech
769||"The Old Man eyes Bruce suspiciously, gets up and moves
further down the counter.
The Waitress sets down the soup, heads off, then turns back."|stage direction
770||WAITRESS|location
771|BRUCE|I lie to my sister.|speech
772||BRUCE|location
773|BRUCE|What?|speech
774||WAITRESS|location
775||(becoming emotional)|unknown
776|BRUCE|"And I'm sleeping with my best
friend's husband. I know he's just
using me but.. I'm just so tired of
being alone. I don't know why I'm
telling you all this. Just seems
like you'd understand."|speech
777||BRUCE|location
778|BRUCE|Okay.|speech
779||43.|unknown
780||WAITRESS|location
781||(sets the check down)|unknown
782|BRUCE|"Take care of that whenever you're
ready."|speech
783||"Bruce looks at the soup. His look grows intense.   He slowly
raises his hands over the soup bowl....
MUSIC UP: THE TEN COMMANDMENTS THEME
The front door blows open, as A WIND SWIRLS through the diner
and with all the flourish of Moses at the Red Sea, BRUCE
PARTS HIS RED SOUP.
A little cockroach scurries across the table, climbs up the
edge of the bowl and walks through to the other side."|stage direction
784|GOD (O.S.)|Havin' fun?|speech
785||"Bruce is startled and the soup splashes back to normal
collapsing on the cockroach. He looks up at God standing
beside the booth. Bruce is now awestruck."|stage direction
786|BRUCE|You- He- Thy...|speech
787|GOD|Let's take a walk.|speech
788||EXT. LAKE ERIE - DAY|location
789||"God leans down, lets the little soup covered cockroach go.
God and Bruce then walk along the lake shore."|stage direction
790||GOD|location
791||(re: the cockroach)|unknown
792|GOD|"Most people want to kill these
guys. I'm quite fond of em'. Very
streamlined design. Like little
armored tanks. Y'know, they can
hold their breath for forty minutes
and their cells divide only once
per molting cycle creating a
cytoskeleton with cell adhesion
that..."|speech
793||(catching himself)|unknown
794|GOD|"Oh, this is a bit over your head,
isn't it?"|speech
795||Off Bruce's look.|stage direction
796||44.|unknown
797|GOD|Okay, let me explain the rules.|speech
798||BRUCE|location
799|GOD|Rules ?|speech
800|GOD|"Yeah, you left in such a rush I
didn't get a chance to explain."|speech
801|BRUCE|"Well the two extra fingers freaked
me out a little bit."|speech
802||GOD|location
803||(laughs)|unknown
804|BRUCE|"I figured that would get your
attention.. I did the same thing to
Ghandi, he couldn't eat for three
weeks. Now, here's the deal. You
have all my power. Use it any way
you choose. There are only two
rules. You can't tell anyone
you're God. Believe me you don't
want that kind of attention. And
you can't mess with free will."|speech
805||BRUCE|location
806|BRUCE|Uh huh.   Can I-ask why?|speech
807||(excited)|unknown
808|GOD|Yes you can. That's the beauty it.|speech
809||"Suddenly a LARGE SAILBOAT SAIL PASSES RIGHT BY THEM.   Bruce
looks to the sail, oddly, then...
WIDE ANGLE - REVEAL God and Bruce are now walking ON THE LAKE
about 100 feet from the shore. They watch the sailboat pass.
Bruce is awestruck."|stage direction
810||BRUCE|location
811|GOD|This is amazing.|speech
812||GOD|location
813|GOD|Oh, speaking of amazing...|speech
814||"God dips his hand in the Lake and pulls out THE PRAYER BEADS.
He pockets them as he talks."|stage direction
815||45.|unknown
816||GOD|location
817||"Since you're finished with these, I
think I'll hang to 'em. Might come
in handy someday."|unknown
818||"WIDE MASTER - BUFFALO CITY-SCAPE
God and Bruce are tiny figures on the river, as God begins to
walk away."|stage direction
819||GOD|location
820||I'll be seein' ya.|unknown
821||BRUCE|location
822||Where are you going?|unknown
823||GOD|location
824||I'm taking a vacation.|unknown
825||BRUCE|location
826||"God can't take a vacation. Can he?
Can you?"|unknown
827||GOD|location
828||"Ever hear of the Dark Ages?
Besides, I'm covered. You can fix
everything in five minutes if you
want to, right?"|unknown
829||ON BRUCE|stage direction
830||"BRUCE
...Right."|unknown
831||"Left alone, Bruce begins to carefully tip toe back to shore,
progresses to a full sprint."|stage direction
832||INT. GROCERY STORE - DAY|location
833||"Grace and Debbie stand at the check-out stand. Grace flips
through a celeb magazine, as Debbie places the last few items
from the cart to the conveyor belt.
In the background, throughout, Debbie's daughter, Zoe is
grabbing random items off the shelves and placing them on the
belt."|stage direction
834||"GRACE
(re: magazine)
Gosh, this girl is so talented and
all they ever talk about is her
hair.
46."|unknown
835|DEBBIE|"Yeah, she should marry somebody
famous, take the focus off."|speech
836||Grace checks her cell phone screen.|stage direction
837|DEBBIE|We would have heard it ring.|speech
838|GRACE|"I know. It's just that he usually
calls during the day."|speech
839|DEBBIE|"He just needs to blow off some
steam, he'll be fine."|speech
840|GRACE|"I hope so. I've never seen him                        *
that mad. An d I lashed back--                        *"|speech
841|DEBBIE|"Wow, you lashed? You never lash.
I'm impressed."|speech
842|GRACE|"I feel bad for him.   He's wanted
anchor for so long."|speech
843||Zoe begins pulling groups of items onto the belt.|stage direction
844|DEBBIE|"Well, I've been praying to win the
lottery for fifteen years, but it's
not going to happen. You know,
it's not all about money."|speech
845||The CLERK finishes ringing the last item.|stage direction
846|CLERK|"That'll be four hundred and twenty-
seven, eighty.-"|speech
847||DEBBIE|unknown
848|CLERK|What?!|speech
849||"Debbie looks in a bag, pulls out a handful of various counter
items. Zoe giggles and proudly holds up one of the hundred
or so Tic-Tac mint containers."|stage direction
850||DEBBIE|unknown
851|CLERK|Zoe.|speech
852||"(to Clerk)
(MORE)
47.
DEBBIE (cont'd)
Hang on, I might need you to un-
check a few things."|unknown
853||The people in line hem and haw, exasperated.|stage direction
854||"GUY IN LINE
Come on, lady."|unknown
855||DEBBIE|location
856||(snaps)|unknown
857|CLERK|Hey, everybody back-off i|speech
