|character|text|type
424||"27.
JANE
(starting to rise)"|unknown
425||Look the other way.|stage direction
426||JAKE|unknown
427||Why?|stage direction
428||JANE|unknown
429||`Cause I have to get up.|stage direction
430||JAKE|unknown
431||Jane...I know what you...|stage direction
432||JANE|unknown
433||Look the other way Jake!!!|stage direction
434||"As Jake turns away, Jane runs to the bathroom, carrying a
pillow covering her bare ass. Jake hears her throw up again.
He winces."|unknown
435||27   INT. BATHROOM                                                 27|location
436||"Jane sits on the floor, by the toilet, looking wiped out.
Jake gingerly steps into the bathroom, hair a mess, wearing
boxer shorts and his unbuttoned shirt.
JANE
(looking up at him)"|unknown
437||WHAT is wrong with us?|stage direction
438||JAKE|unknown
439||"What do you mean? This was
amazing. We just had a great time."|stage direction
440||JANE|unknown
441||"A great time? This is the dumbest
thing two people have ever done."|stage direction
442||"(giant moan.... )
Jake sits on the edge of the tub.    This is news to him.
JAKE"|unknown
443||"Really? I don't know.... I haven't
thought it out, but off the top of
my head I'd say it was smokin' hot
so something about it wasn't so
dumb."|stage direction
444||"(she stares up at him,
sick as a dog)"|unknown
445||"And, FYI, I like that you stopped
getting bikini waxes. You've gone
native. I was into it."|stage direction
446||"28.
Horrified, Jane lets out a yelp on her way to throwing up
again."|unknown
447||28   EXT. WASHINGTON SQUARE PARK - NYU GRADUATION DAY             28|location
448||"The NYU Band plays Pomp and Circumstance as the Graduating
Class of `09 ENTERS THE FIELD in caps and gowns. All the
families in the bleachers are on their feet, applauding."|unknown
449||29   ANGLE - THE ADLERS                                           29|location
450||"Jane, in sunglasses, is sobbing, taking photos. Next to her
are Gabby, Harley and Lauren, hooting, clapping and
screaming, ""There he is!!!"" And next in line is Jake manning
the video camera, wiping away tears.
ON THE FIELD, Luke spots his gang in the bleachers and gives
a broad bow.
The Adlers go crazy, especially Jane, who does a finger
whistle. Jake looks over at Jane with puppy dog eyes. The
girls notice, assuming their Dad is emotional over the
ceremony. Jane feels Jake's glare but won't dare look over
at him. Gabby nudges her Mom to look over at Dad. Jane
turns his way, sees that look in his eyes and starts to bawl."|unknown
451||30   INT. RESTAURANT - DAY - NYC                                  30|location
452||"The Family celebrates over lunch. Luke is telling a funny
story about something that happened on stage at graduation.
Jane is the only one not fully chiming in and laughing. She
can't seem to move beyond what happened last night.
LAUREN
(sotto)"|unknown
453||You okay?|stage direction
454||JANE|unknown
455||Yeah.   Totally.|stage direction
456||"UNDER THE TABLE
Jake slips off his shoe and rubs his foot up Jane's leg and
under her skirt.
BACK TO SCENE
Jane jumps, quickly turning it into a reaction to Luke's
story. She gives Jake a private stare that says, ""stop or
I'll kill you.""
29."|unknown
457|JAKE|"I would like to propose a toast to
your Mother."|speech
458||(what???)|unknown
459|JANE|To me?|speech
460|JAKE|"I've done my part with you guys,
but Jane... you -- very talented
you..."|speech
461||GABBY|unknown
462|JAKE|Oh, God...|speech
463|JAKE|"Gabby, I'm serious. Jane, you did
a magnificent job, as you always
do..."|speech
464||The Kids look at one another...what's this about?|location
465|JAKE|"When I look at the three of you
beautiful kids...all grown up, I
think of all the work your mother
did, much of it without my help..."|speech
466||(starts to well up)|unknown
467|LUKE|Dude...pull it together.|speech
468|JAKE|-- Janey, I take my hat off to you.|speech
469|JANE|"Okay, Jake. Thank you.
Out of nowhere, sudden
appreciation. But thank you.
Really."|speech
470|JAKE|"Not totally out of nowhere,
Jane...if you know what I mean."|speech
471||(quickly)|unknown
472|JANE|Which I don't...but...|speech
473|LAUREN|What's he...?|speech
474||"30.
JANE"|unknown
475||"-- Have no idea. Let's move on,
shall we?"|stage direction
476||"Jane holds up her droopy left eye.
GABBY"|unknown
477||"I'd like to say something too. For
real. No offense to the lovely
Agness or her charming offspring..."|stage direction
478||"(the Kids stifle laughs)
JAKE"|unknown
479||-- Not nice.|stage direction
480||"Harley stops laughing.
GABBY"|unknown
481||"I know. I'm sorry. But I just want
to say I really loved today, just
being with the original five..."|stage direction
482||(Luke nods in agreement)|unknown
483||"-- plus Harley, but he's like one
of us. I don't think we've ever
done this before... Had a meal
together. And hung out like
this..."|stage direction
484||LAUREN|unknown
485||"You mean other than the first 13
years of your life."|stage direction
486||LUKE|unknown
487||"I know what's she saying. It's been
awesome....just for a whole day to
be just... us."|stage direction
488||They all reflect on that one.|unknown
489||31   INT. THE PARK REGENT LOBBY - LATER                          31|location
490||"The Adlers are at the Reception Desk. Jane and Jake are next
to each other, signing their credit card receipts, the Kids
chat behind them.
JAKE
(to Jane)"|unknown
491||"Something feels right in the
universe again, doesn't it?"|stage direction
492||"Jane looks at him but doesn't answer.    She turns to the Kids.
31."|unknown
493|JANE|"So who's coming home when?   No
one's told me the details."|speech
494||Jake's CELL RINGS. Jane half listens to his conversation.|location
495||"JAKE
(into cell)"|unknown
496|JANE|Hey.|speech
497||(turns away)|unknown
498|JANE|How's Pedro feeling?|speech
499||Distracted, Jane focuses on Lauren.|location
500||"(responding to ""Pedro"")"|unknown
501|LAUREN|"Okay, we're gonna help pack Luke
up, the three of us leave day after
tomorrow and Luke's home the end of
the week."|speech
502||"JAKE
(rejoins, finishing his"|unknown
503||call)|stage direction
504|LAUREN|-- I will. Call you when I land.|speech
505||(slips cell away, not|unknown
506||missing a beat)|stage direction
507|LAUREN|Janey, what flight are you on?|speech
508|JANE|I'm on the uh, the four o'clock.|speech
509|JAKE|"Ah, too bad. I'm on the five
o'clock."|speech
510|LUKE|"That's nuts, why don't you try to
get on the same flight?"|speech
511|JAKE|Yeah, I could try.|speech
512|JANE|"It's been...great, but let's not
... push it."|speech
513|LAUREN|He was just trying to be nice.|speech
514|JANE|"I know. Okay, I've got to hit the
road, guys."|speech
515||"32.
JANE(cont'd)
(kisses each kid as they"|unknown
516||"Thanks for staying. So proud of
you. Be good. Call me if you need
me."|stage direction
517||(she arrives at Jake,|unknown
518||"JAKE
(kisses her cheek)"|unknown
519||It was really fun.|stage direction
520||"JANE
(painfully)"|unknown
521||It was.|stage direction
522||CUT TO:|unknown
523||"32   OMIT                                                        32
33   OMIT                                                        33
34   A TREE LINED MONTECITO LANE - MOVING SHOT - DAY             34"|location
524||"We are looking THROUGH A WINDSHIELD and listening to a SELF
HELP BOOK ON TAPE.
MALE NARRATOR (V.O.)"|unknown
525||"-- Just follow a few basic rules to
make your divorce a less hurtful
one by breaking the cycle of
conflict."|stage direction
526||"ON ADAM - DRIVING
MALE NARRATOR (V.O.)"|unknown
527||Accept your ex, for who she is.|stage direction
528||ADAM|unknown
529||A very big ho.|stage direction
530||NARRATOR (V.O.)|unknown
531||"And try to remember when you fell
in love and..."|stage direction
532||"ADAM
(spotting something)"|unknown
533||-- There she goes...|stage direction
534||33.|unknown
535||"ADAM'S POV - JANE
jogging right past his car, listening to her iPod."|location
536|ADAM|Jane!|speech
537||"She doesn't hear him. Adam backs up next to her. Jane slows
down. Adam lowers the passenger window. She looks in,
doesn't recognize him at first."|location
538|ADAM|It's Adam...|speech
539|JANE|It's 8:30 Tuesday morning!|speech
540|ADAM|Are we still okay?|speech
541|JANE|"Yes! Totally forgot! I'm so
sorry! Can you give me a lift back
to the house?"|speech
542||(quickly cleaning up the|unknown
543||front seat)|stage direction
544|ADAM|Sure...come on in.|speech
545||Jane GETS INTO THE CAR just in time to hear:|location
546|MALE NARRATOR (V.O.)|"-- But perhaps the most important
lesson in going through your
divorce is to learn to forgive.
Forgiveness is the key to--"|speech
547||"Adam hits the CD KNOB to turn the CD OFF, but instead he
accidentally FAST FORWARDS."|location
548|MALE NARRATOR (V.O.)|"In spite of your hurt feelings,
prove to her that you can be a
mature--"|speech
549||"Adam HITS THE KNOB again and this time, turns it OFF, a bit
mortified."|location
550|JANE|Just getting a divorce?|speech
551||"34.
ADAM"|unknown
552||Yeah.|stage direction
553||(then)|unknown
554||Two and a half years ago.|stage direction
555||JANE|unknown
556||Wooo.|stage direction
557||"ADAM
(embarrassed)"|unknown
558||It's been a process.|stage direction
559||JANE|unknown
560||"Here's the good news. In two more
years you'll actually begin to feel
normal again."|stage direction
561||ADAM|unknown
562||"In two more years I'll begin to
feel normal? Why am I having
trouble seeing that as good news?"|stage direction
563||JANE|unknown
564||Maybe that was just my experience.|stage direction
565||ADAM|unknown
566||Oh God, I hope so.|stage direction
567||35   EXT. HOUSE - LATER                                         35|location
568||"Blue prints are spread on a garden table.   Adam is drawing as
Jane watches.
ADAM"|unknown
569||"-- So if we move this wall back a
bit, that can bring the arch
forward, which is where you really
want it, right?"|stage direction
570||JANE|unknown
571||Yes, I'd love that.|stage direction
572||"ADAM
(sketching)"|unknown
573||Thought so.|stage direction
574||JANE|unknown
575||"I have an idea... what if we move
my bedroom like six or eight feet
so I can get more of the morning
light?"|stage direction
576||"(MORE)
35."|unknown
577||(sees Adam hesitate)|unknown
578|JANE(cont'd)|Not possible?|speech
579|ADAM|"-- Yes, but you'll wake up in the
morning, open your bedroom door and
fall 12 feet into your kitchen."|speech
580||JANE|unknown
581|ADAM|"Ahhh! Forgot it was all open up
there!"|speech
582|ADAM|"But I get where you're headed.
Let me see what I can do... This
property is so great... Have you
lived here a long time?"|speech
583|JANE|"About ten years. I bought this
place right after my divorce but
it's taken me until now to be able
to finally do this...."|speech
584||"Jane and Adam are distracted when a Porsche noisily pulls up
and Jake gets out wearing a suit and a chipper attitude."|location
585|JAKE|Good morning!|speech
586||(to Jane)|unknown
587|JAKE|Am I interrupting...?|speech
588||(thrown that   he's here)|unknown
589|JANE|"Hi. No, well, we   were just about
done. Adam, this   is my ex-husband,
Jake. Jake, this   is Adam Schaeffer,
my architect."|speech
590|JAKE|Hi.|speech
591||(they shake hands)|unknown
592|ADAM|Good to meet you.|speech
593||(re: plans)|unknown
594|JAKE|Can I take a look?   Do you mind?|speech
595||"Adam looks to Jane for approval but too late, Jake's already
looking."|location
596||"36.
JANE"|unknown
597||"Everything's not 100% worked out
yet..."|stage direction
598||JAKE|unknown
599||"Wow. You're finally getting the
kitchen you always wanted..."|stage direction
600||JANE|unknown
601||Yeah...|stage direction
602||JAKE|unknown
603||Huge bedroom.|stage direction
604||JANE|unknown
605||It's not huge.|stage direction
606||(suddenly insecure)|unknown
607||"Why don't I show these to you when
we get a little closer."|stage direction
608||"Jane starts to roll up the blueprints, fumbles a little.
Adam finishes for her. She thanks him with her eyes.
ADAM"|unknown
609||"So, I think next we should stake
out the addition... see how it all
feels - size wise..."|stage direction
610||JANE|unknown
611||Sounds great.|stage direction
612||ADAM|unknown
613||"I'll e-mail you and we'll set it
up. We did good work today. Jake,
nice meeting you."|stage direction
614||"Jake smiles and waves as Adam exits, walking to his car.
JAKE
(turns to Jane)"|unknown
615||Got time for a cup of coffee?|stage direction
616||"Adam can't help but sneak a look back at them.   Jane waves, a
bit embarrassed."|unknown
617||36   INT. JANE'S KITCHEN - MOMENTS LATER                          36|location
618||"Jane moves nervously around the kitchen, opening the fridge,
taking out juice...
37."|unknown
619|JAKE|"Why haven't you returned any of my
calls or e-mails?"|speech
620|JANE|"Jake, come on. This is just too
weird. We have to just never do
what we did - ever again. You're
an adulterer and I'm an awful
person, basically. I haven't slept
in days. What we did was just so
wrong on so many levels."|speech
621|JAKE|"And it was so right on a couple of
levels too. Admit it."|speech
622||(finally settles)|unknown
623|JANE|"No! It wasn't! On no levels was
it right!"|speech
624|JAKE|"You can't say we didn't enjoy each
other's company. Sitting at the
bar, dancing...after dancing..."|speech
625||(she doesn't want to be|unknown
626||reminded)|stage direction
627|JAKE|"Come on, you and I haven't had fun
like that in a hundred years."|speech
628|JANE|"Yes! Because we're not supposed to
have fun like that! We're
divorced!   Are you like, what?
Unhappy at home?   Does she not
""understand"" you? Did you just
want to know what it would be like
with someone my age? What is this?"|speech
629|JAKE|"I'd be lying if I said I never
think about you, Janey. I think
about you. A lot. And no, it's not
perfect at home. Obviously. Look
at me. I've got three grown kids
and I'm going to kindergarten
interviews. I'm a walking cliche."|speech
630||Jane shrugs.   She agrees.|location
631||"38.
JAKE"|unknown
632||"And I can't, literally can't stop
thinking about what happened in New
York. Fate brought us together
once, maybe it happened again."|location
633||(she pauses...)|unknown
634||"And I know... you've moved on with
your life, I get it, but you can't
deny something real and honest
happened that night. Can't we just
go with it, see where it takes us.
No one has to know."|location
635||(Jane shudders)|unknown
636||"You were so great. So loose and
sexy. How often do you get to be
like that?    You can run and open
restaurants and build your perfect
kitchen but what about having
someone to hold you in the middle
of the night...?"|location
637|JAKE|JANE|speech
638||Not high on my list these days.|location
639|JAKE|JAKE|speech
640||"But what if that someone is someone
who's known you since you're 23 and
loved you for most of your life."|location
641|JAKE|JANE|speech
642||"I forgot what a good lawyer you
are."|location
643|JAKE|JAKE|speech
644||"Give this a shot, Janey.... Life is
short and it's tough. Don't
discount what we have with each
other."|location
645||(he's getting to her)|unknown
646||"You know what they say... people in
nursing homes who have plants live
longer than the people without
plants."|location
647|JAKE|JANE|speech
648||"Oh, so you're saying you think this
is a healthy choice for me?"|location
649|JAKE|JAKE|speech
650||Honey, I know it is.|location
651||39.|unknown
652||37   EXT. JANE'S GARDEN - SPRINKLERS GOING OFF                   37|location
653||And the plants get watered.|unknown
654||38   INT. JANE'S BEDROOM - A LITTLE LATER                        38|location
655||"Jane and Jake have done it again. In broad daylight and
sober. They catch their breath.
JANE"|unknown
656||"Oh, God, it's official.    We're
having an affair."|stage direction
657||JAKE|unknown
658||"Why do you need to label
everything?"|stage direction
659||JANE|unknown
660||Because that's what this is.|stage direction
661||JAKE|unknown
662||"Yes, in its crassest form, maybe,
if we were two other people."|stage direction
663||JANE|unknown
664||"Just because we were married for 19
years does not not make this an
affair."|stage direction
665||JAKE|unknown
666||"Okay, but since we were together
for so long, it's not really that
wrong."|stage direction
667||JANE|unknown
668||"Really? You want to run that logic
by your wife?"|stage direction
669||"Jane fans herself.
JANE"|unknown
670||"Do me a favor, you're on my side.
Can we switch? I feel disoriented."|stage direction
671||JAKE|unknown
672||Since when is this your side?|stage direction
673||JANE|unknown
674||Since ten years ago.   Please...|stage direction
675||40.|unknown
676||"They switch sides. In the middle of this maneuver Jake lands
on top of Jane. He pauses."|location
677|JAKE|Could I interest you in a little...|speech
678|JANE|No!|speech
679||"They flop onto the opposite sides of the bed.    Jane fans
herself. So hot."|location
680||(turns to her)|unknown
681|JAKE|"Why do you think the sex is so much
sexier this time?"|speech
682|JANE|I don't know.|speech
683||"Jane pulls the sheet up.   They look at one another. He gets
her to smile."|location
684|JANE|I've gotta get to work.|speech
685|JAKE|Me too. Okay...|speech
686||(moans as he sits up, then|unknown
687||rises)|stage direction
688||"Jake starts to get dressed. Jane watches him from bed,
checking out his stomach. He notices."|location
689||(indicating his belly)|unknown
690|JAKE|"See what happens when you're not
looking out for me."|speech
691||(pats it)|unknown
692|JAKE|"She lets me eat everything.. pasta,
cream cheese..."|speech
693|JANE|Can you hand me my robe?|speech
694||"Jake reaches for Jane's robe, hands it to her.   She indicates
Jake should turn around."|location
695|JAKE|Why do I have to..?|speech
696||41.|unknown
697|JANE|"-- Because the last time you saw me
standing up naked I was in my
forties."|speech
698||(Jake can't believe this)|unknown
699|JANE|"Things look different lying down.
Just..."|speech
700||Jake rolls his eyes, turning away from her.|location
701|JAKE|You've gotten a little nuts.|speech
702||(slipping into her robe)|unknown
703|JANE|"Jake, I think it would be really
good for us to not talk for a few
days. Okay?"|speech
704||(turning back to her)|unknown
705|JAKE|"You know what I think -- just for
the record? I think we're doing
something kinda brilliant. All the
things that tore us apart aren't
issues anymore. I'd say our
problems actually went away."|speech
706|JANE|What..?|speech
707|JAKE|"Didn't you always say you felt you
weren't being heard? Wasn't that
our big issue -- both of us always
feeling rejected and unappreciated.
Look at us now. You're so much
more together, you're not exhausted
all the time, you're not catering
every weekend and busy all day with
the kids and I'm calmer, less
obsessed about work. I'm a partner.
I'm there. We grew into the people
we wanted each other to be! And I
don't know... I appreciate things
about you I couldn't even see
before."|speech
708||(not wanting to get into|unknown
709||it)|stage direction
710|JANE|Really?|speech
711||"42.
JANE(cont'd)"|unknown
712||"Well, you know, I'm not as good as
you at remembering all the details
of our..."|stage direction
713||"JAKE
(getting dressed)"|unknown
714||"-- Do you remember never having
time for sex? Now look at us.
We've already done it two times
this week and it's only Tuesday. I
swear to God, if half the couples
who got divorced, could get back
together 10 years later, their
problems would be solved. I think
we're on to something."|stage direction
715||JANE|unknown
716||"Not sure I agree and...also, we're
not back together."|stage direction
717||JAKE|unknown
718||"And I know other divorced people
think about this...they wonder -
what if...."|stage direction
719||(fixes his tie)|unknown
720||I think this is very French of us.|stage direction
721||JANE|unknown
722||How is this French of us?|stage direction
723||JAKE|unknown
724||"I have a young wife but I'm having
sex with my old wife. Not old, you
know. Ex!"|stage direction
725||(Jane nods....)|unknown
726||I didn't mean old...|stage direction
727||39   Jane tosses Jake his jacket. They EXIT the BEDROOM and head|location
728||"39
toward THE FRONT DOOR.
JAKE"|unknown
729||"You're doing that thing where you
act like you're not listening...
but think about what I'm saying,
okay?"|stage direction
730||(then)|unknown
731||"Do you have any of your homemade
granola here? I haven't had it in
so long."|stage direction
732||JANE|unknown
733||You miss it?|stage direction
734||"43.
JAKE"|unknown
735||So much.|stage direction
736||JANE|unknown
737||"We sell it for $6.50 a bag at the
store."|stage direction
738||JAKE|unknown
739||"Yeah, why give it away when you
can..."|stage direction
740||(Jane OPENS the front door|unknown
741||Kiss good bye?|stage direction
742||"Jane kisses him on the cheek.
JAKE"|unknown
743||She wants to be courted!|stage direction
744||(as he heads for his car)|unknown
745||I can do that!|stage direction
746||(turns back)|unknown
747||And honey, thanks for the....|stage direction
748||(indicates sex with his|unknown
749||-- Coffee....|stage direction
750||Jane can't close the door fast enough.|unknown
751||40   INT. JANE'S HOUSE - NIGHT                                40|location
752||"Jane carries three beautiful homemade pies, arriving in THE
LIVING ROOM where her Friends are gathered. Platters of food
and open bottles of wine are on the coffee table.
TRISHA"|unknown
753||"Oh my God, now what?   Three pies?!
This is a feast!"|stage direction
754||JANE|unknown
755||"I don't know what's going on, I
have so much energy lately which I
think is probably a result of...
all the sex I'm having."|stage direction
756||(the Ladies LAUGH)|unknown
757||"Yeah. I'm actually not kidding.
I'm having an affair."|stage direction
758||(They stare at her)|unknown
759||With a married man.|stage direction
760||44.|unknown
761|DIANE|"What? When did this happen?
Where'd you meet him?"|speech
762|JANE|Well, it... started in New York.|speech
763|DIANE|In New York??? Last week?|speech
764|JANE|"Yeah, we did it once there and once
here. Maybe more than once there,
I was drunk so..."|speech
765|TRISHA|"You had drunken sex with a married
man in New York when you went for
Luke's graduation?"|speech
766||(laughs, embarrassed)|unknown
767|JANE|Turns out I'm a bit of a slut.|speech
768||(re: pies)|unknown
769|JANE|Apple, Blueberry or Plum?|speech
770|DIANE|"Wait, wait, wait. Hold on....
You're not saying!!!!"|speech
771||(clueless)|unknown
772|JOANNE|-- What?|speech
773||(catching on)|unknown
774|TRISHA|No! You're not!|speech
775|JANE|"Oh, God, but I am. I'm having an
affair with Agness Adler's husband."|speech
776||The Women all SCREAM as Jane fans herself.|location
777|TRISHA|That. Is. Genius!|speech
778|JOANNE|But also sort of wrong.|speech
779|JANE|I know.|speech
780||45.|unknown
781|JANE|DIANE|speech
782||Oh, please. Not that wrong.|location
783|JANE|JANE|speech
784||"I know! I'm so happy to be able to
tell someone. This is the most out
of control thing I've ever done.
Literally. You know me."|location
785|JANE|DIANE|speech
786||"Yes we do. You don't do anything
wrong, or bad. Ever. So you're
allowed this one. I'm sorry ... I
kinda love it."|location
787|JANE|JOANNE|speech
788||He was yours first.|location
789||JANE|unknown
790||"True. Not that I want him back by
the way."|location
791||TRISHA|unknown
792||"Of course not. You can do better
than Jake."|location
793|JANE|JANE|speech
794||(a little insulted)|unknown
795||Thanks.|location
796|JANE|TRISHA|speech
797||"I mean you've outgrown him. You've
blossomed, you feng shuied your
whole life... Just please, don't
let him talk you into saving him."|location
798||JANE|unknown
799||I won't...|location
800||(wonders what that means)|unknown
801|JANE|DIANE|speech
802||"There is something kinda perfect
about this. You don't have to cook
for him or clean up after him or
actually even sleep with him...."|location
803|JANE|JANE|speech
804||Yeah, I have an Ex with benefits...|location
805||"46.
JANE (CONT'D)"|unknown
806||"But, girls, what about the fact
that I'm now the other woman? I'm
the one we hate."|stage direction
807||TRISHA|unknown
808||"Oh, forget that.    Agness is still
the one we hate.    Even in this
scenario."|stage direction
809||DIANE|unknown
810||"Yeah, karma is the ultimate bitch
on this one."|stage direction
811||41   INT. BAKERY KITCHEN - DAY                                 41|location
812||"Jane walks through the busy kitchen holding a sheet of paper.
Her shirt is a little more fitted. Her make up, a little
prettier. She crosses to the head Baker who's just taking a
tray of cookies out of the oven.
JANE"|unknown
813||"Reynaldo, I'm changing the
breakfast menu, want to give it a
little more life..."|stage direction
814||(shows it to him, he seems|unknown
815||What do you think?|stage direction
816||"REYNALDO
(distracted)"|unknown
817||"-- What'd you do? Something to
your hair?"|stage direction
818||JANE|unknown
819||I don't think so.|stage direction
820||REYNALDO|unknown
821||"Something about you looks
different. Little more ""caliente."""|stage direction
822||JANE|unknown
823||Caliente?|stage direction
824||"Another Chef in the kitchen nods in agreement.
REYNALDO"|unknown
825||You see it Eddie?|stage direction
826||EDDIE|unknown
827||Whatever it is, it's workin'.|stage direction
828||"47.
He winks at Jane as he stirs cookie batter.    Jane blushes as
her cell phone rings.
JANE"|unknown
829||Hello.|stage direction
830||(listens)|unknown
831||No! I didn't do this again!|stage direction
832||42   EXT. JANE'S OPEN FIELD   - LATE DAY                         42|location
833||"CAMERA MOVES IN on Adam, waiting by a ladder in the middle of
the field. Jane's addition is staked out with orange tape.
REVERSE - ON JANE
Rushing toward Adam.
JANE"|unknown
834||"Adam, I'm so sorry.   My mind is
just... Forgive me."|stage direction
835||ADAM|unknown
836||"If I were your shrink I'd say maybe
you don't really want to build this
house."|stage direction
837||JANE|unknown
838||"That's completely not true.   I'm
really sorry."|stage direction
839||(looks at taped off|unknown
840||Oh! I like it already!|stage direction
841||ADAM|unknown
842||"Yeah, it's feeling really good. So,
this becomes your office. We come
down your new hallway, the windows
are all along here..."|stage direction
843||JANE|unknown
844||Great. Love it.|stage direction
845||ADAM|unknown
846||"And from here to there...wait, let
me get the door for you..."|stage direction
847||(opens a piece of tape)|unknown
848||Your kitchen.|stage direction
849||(they ENTER)|unknown
850||"We're in the eating area. How's
the size?"|stage direction
851||(pretends to sit)|unknown
852||We're at either end of the table.|stage direction
853||"48.
JANE
(laughs at Adam)"|unknown
854||Feels perfect.|stage direction
855||ADAM|unknown
856||I thought so too.|stage direction
857||"JANE
(taking it all in)"|unknown
858||This is heaven!|stage direction
859||ADAM|unknown
860||"It's gonna be cool.    Want to go
upstairs?"|stage direction
861||43   JANE AND ADAM ATOP SIDE BY SIDE LADDERS                     43|location
862||ADAM|unknown
863||"So if you were lying in bed, this
would be your view."|stage direction
864||"Jane breaks into a smile.
THEIR POV - IN THE DISTANCE -- THE OCEAN
Over this tranquil view -- A CELL RINGS. Jane takes her
phone out of her pocket, sees it's Jake calling. She pauses,
then pushes ""IGNORE"" and then promptly loses her balance.
Adam immediately reaches over and steadies her.
ADAM"|unknown
865||You okay?|stage direction
866||"JANE
(grabs her heart)"|unknown
867||Yeah.|stage direction
868||"CUT TO:
WATER RUNNING OUT OF A FAUCET"|unknown
869||44   INT. BATHROOM - JAKE'S HOUSE - SAME TIME                    44|location
870||"Water is running in the sink, even though no one's at the
sink. Jake is in the shower stall, fully dressed, putting
away his cell. He quietly pushes the shower door open and
then carefully shuts it with a small snap. Jake fake coughs
and then turns off the sink water. He checks his watch when
he hears GLASS BREAKING in another room then hears Agness
calling his name in anger. He leaps.
49.
JAKE"|unknown
871|addition)|Coming!|speech
872||"Jake quietly UNLOCKS THE BATHROOM DOOR and EXITS to find his
path is blocked by Pedro who sits on a tricycle staring up at
him."|location
873|PEDRO|What were you doing in there?|speech
874|JAKE|Going to the bathroom.|speech
875|PEDRO|The toilet didn't flush.|speech
876|JAKE|Yes it did.|speech
877|PEDRO|"Why were you in the shower with
your clothes on?"|speech
878||(making sure Agness|unknown
879||doesn't hear)|stage direction
880|JAKE|What are you talking about?|speech
881|PEDRO|I heard the shower door close.|speech
882|JAKE|What do you have, x-ray ears?|speech
883||"Agness joins in briefs and a white tank, black bra peeking
through. She holds a broom."|location
884|AGNESS|What's up Pedro?|speech
885|PEDRO|"Jake took a shower with his clothes
on."|speech
886||JAKE|unknown
887|PEDRO|Pedro!    Darling...|speech
888|AGNESS|What's he talking about?|speech
889|JAKE|"I don't speak Pedro.   That's your
department."|speech
890||"50.
AGNESS
(to Pedro)"|unknown
891||"Don't go in the kitchen, P, I broke
something."|stage direction
892||(to Jake, annoyed)|unknown
893||Yo. Can you help?|stage direction
894||"Agness EXITS back to the kitchen as Pedro stares at Jake.
CUT TO:"|unknown
895||45   TWO GORGEOUS CROQUE-MONSIEURS - COMING OUT OF AN OVEN       45|location
896||"These open-faced fancy French Grilled Cheese Sandwiches are
carried to Jane's counter. We're:"|unknown
897||INT. JANE'S KITCHEN - EARLY EVENING|location
898||"Jane very professionally places the Croque-Monsieurs onto two
waiting plates, adds some salad on the side. Adam stands
nearby with a glass of wine, jacket off.
ADAM"|unknown
899||That looks amazing.|stage direction
900||JANE|unknown
901||"It's called a croque-monsieur. It's
one of the first things I learned
to make when I lived in Paris
because the ingredients are really
really cheap."|stage direction
902||ADAM|unknown
903||When did you live in Paris?|stage direction
904||JANE|unknown
905||"In my early twenties. I went there
to take a six day pastry class and
ended up staying a year working as
an apprentice in a bakery."|stage direction
906||"Jane places the plates AT THE ISLAND as she and Adam SIT SIDE
BY SIDE. Jane raises her wine glass.
JANE"|unknown
907||"Thank you for taking my 47 e-mails
and turning them into something so
beautiful."|stage direction
908||"51.
ADAM"|unknown
909||"You are rapidly becoming one of the
most appreciative clients I've ever
had..."|stage direction
910||JANE|unknown
911||"Well, I'm not all that used to
being able to count on anyone..."|stage direction
912||"ADAM
(surprised by that)"|unknown
913||Really?|stage direction
914||46   JAKE DRIVING - SAME TIME                                  46|location
915||"He squints, looking ahead, SEES:
JANE'S HOUSE - ALL LIT UP
And Adam's car parked out front. Jake turns OFF HIS
HEADLIGHTS, slowly pulling around to the side of the house."|unknown
916||47   INT. JANE'S KITCHEN - MOMENTS LATER                       47|location
917||JANE|unknown
918||"I know it's none of my business
but... I'm trying to figure out why
someone like you is divorced."|stage direction
919||ADAM|unknown
920||And what'd you come up with?|stage direction
921||JANE|unknown
922||"Something in the you're too nice
department..?"|stage direction
923||ADAM|unknown
924||"Yes, that and my wife fell in love
with my best friend. Ex-best
friend."|stage direction
925||JANE|unknown
926||Oh, no!|stage direction
927||ADAM|unknown
928||"We were all on a biking trip, he
and his wife, me and my
wife...through Tuscany and on the
last day of the trip they announced
they were in love."|stage direction
929||"52.
JANE"|unknown
930||That's awful.|stage direction
931||ADAM|unknown
932||Yeah.   Not a great plane ride home.|stage direction
933||JANE|unknown
934||"I can imagine, sitting there for
eleven hours with your wife who you
know is -- oh, that's rough."|stage direction
935||ADAM|unknown
936||"Actually they went on to Venice and
I flew back with Carol, his wife.
You can't imagine what it's like to
sit next to someone who's been
crying for ten straight hours."|stage direction
937||JANE|unknown
938||I don't blame her.|stage direction
939||ADAM|unknown
940||"I was talking about me. Anyway,
they're married now and it's
pretty much an ongoing awful thing.
But, you and your ex... When I saw
him stop by for a cup of coffee the
other morning, I thought -- Wow!
That's the way it's supposed to be.
You two seem to have it all figured
out."|stage direction
941||JANE|unknown
942||"We're not as figured out as you'd
think."|stage direction
943||48   EXT. HOUSE - SAME TIME                                      48|location
944||"Jake, in work-out clothes, sprints across the front lawn,
careful not to be seen."|unknown
945||49   BACK TO SCENE                                               49|location
946||"Jane clears their dishes.
JANE
(laughs)"|unknown
947||"You know I hope you don't feel I've
been interrogating you, but..."|stage direction
