|character|text|type
189||"We want to go see them in their happiness. Instead we
linger on Stauffenberg's dresser - neat and orderly.
We focus on a photograph of the family from happier
times.
Beside it is a small box containing a glass eye."|stage direction
190||26   INT. STAUFFENBERG FLAT - LIVING ROOM - NIGHT             26|unknown
191||"Stauffenberg and Nina dance with one another to the
delight of the children. We gradually PUSH IN tight
on their faces, watching an entire conversation take
place without dialogue. Each has a secret the other
can guess. Stauffenberg looks at Nina, then her
belly, first realizing and then questioning. Nina
smiles and nods. Stauffenberg hugs her, delighted,
but his delight is tainted with worry.
Then the tables turn. Nina looks at Stauffenberg, as
if divining his secret. His face never changes - a
statue with that same tainted smile. In her face we
see slow, grim realization. She may not know exactly
what is going on, but she knows it is something. She
does her best to keep smiling for the children. After
the longest of moments, she nods. ""All right."" Then
she puts her head on his shoulder, hiding her fears.
It is an important moment. Read it again, taking the
time to picture it in your mind. Then leave it alone.
Done right it's a beautiful scene about a man, his
family and the fate of the world."|stage direction
192||27   INT. STAUFFENBERG FLAT - DINING ROOM - NIGHT             27|unknown
193||"Nina reads a story to the children in the adjoining
room - an idyllic scene. The sound of the phonograph
is soft and constant.
Stauffenberg picks at a late dinner, now adept at the
use of only three fingers. Berthold sits across from
him, deeply troubled by whatever conversation we have
just missed. They speak in hushed tones."|stage direction
194||"BERTHOLD
What do you mean you quit?
STAUFFENBERG
I came to join the Resistance, not
some sewing circle of discarded
generals and politicians.
23.
BERTHOLD"|unknown
195|STAUFFENBERG|"Beck is a just and capable man. As
for Goerdeler, well, he's popular.
He'll make a good Chancellor."|speech
196|STAUFFENBERG|"Like Hitler before him, yes? Lately
I have to wonder if Germany is even
fit to choose her own destiny."|speech
197||BERTHOLD|unknown
198|STAUFFENBERG|"You can't blame the people for
this. You have to see the beginning
of something to know how it'll end.
It's no different than a farmer
watching the corn grow. One day
it's over his head."|speech
199|STAUFFENBERG|Plenty of people thought-|speech
200||BERTHOLD|unknown
201|STAUFFENBERG|"The greatest offenders are not the
ones who thought better but the
ones who sensed better."|speech
202||STAUFFENBERG|unknown
203|STAUFFENBERG|What are you trying to say?|speech
204||BERTHOLD|unknown
205|STAUFFENBERG|"I seem to remember you telling me
about reports from the Ukraine -
the SS forcing Jews to dig their
own graves. You said then that
Hitler should be removed. An
officer's duty, you said. What's
changed?"|speech
206|STAUFFENBERG|"I said senior officers. The only
men that can get to him."|speech
207||BERTHOLD|unknown
208|STAUFFENBERG|"Perhaps it doesn't matter that you
succeed."|speech
209||"Stauffenberg looks at Berthold like he is crazy, but:
BERTHOLD (CONT'D)"|unknown
210|STAUFFENBERG|"Perhaps it only matters that you
try. Don't you see? Someone has to
stand up and show the world that
not all of us were like him."|speech
211||"24.
STAUFFENBERG
Even if they could remove Hitler,
they can't hope to seize power. For
God's sake, they have no plan.
BERTHOLD
Then give them one. Find a way."|unknown
212||He puts a hand on Stauffenberg's arm.|stage direction
213||"BERTHOLD (CONT'D)
Evil happens when good men do
nothing."|unknown
214||"Before Stauffenberg can answer, new music comes
blasting from the phonograph O.S. The unmistakable
sound of Wagner's Ride of the Valkyries."|stage direction
215||"STAUFFENBERG
Children, that is far too-"|unknown
216||"He is cut off by the appearance of his four children,
all wearing cloaks made of bed sheets, pots for
helmets and brandishing makeshift swords. They charge
into the room, singing loudly and attacking their
father. He does his best to defend himself with one
hand. Their commotion causes the phonograph to skip.
And you'd think that's where it ends. We even pull
back, creating that effect. It takes a moment to
notice the wailing sound we're suddenly hearing is
not on the phonograph. Nina hears it first, then
Stauffenberg and Berthold. Finally the children
freeze and the phonograph skips without their help.
The glasses on the table rattle.
Now we hear the wailing quite clearly. A siren."|stage direction
217||Air-raid.|unknown
218||"The adults herd the children out of the room. Muffled
concussions cause the phonograph to skip frequently,
turning Wagner's masterpiece into a stutter."|stage direction
219||28   INT. STAUFFENBERG FLAT - BASEMENT - NIGHT               28|unknown
220||"The family rushes down the stairs, huddling in a
corner - adults holding shivering children. The bombs
are closer, louder. The Wagner, the siren, the
explosions fray the nerves."|stage direction
221||25.|unknown
222||"Stauffenberg reaches for Nina in the darkness,
finding her belly. Her hand clamps around his -
around their unborn child.
BOOM. So close the children scream. Dust and debris
fall from the ceiling. The needle rakes the
phonograph upstairs going back to the beginning.
CLOSE ON STAUFFENBERG - on his eye. His thoughts as
the bombs fall all around his home - a moment of
profound realization..."|stage direction
223||29   INT. STAUFFENBERG FLAT - LIVING ROOM - NIGHT            29|unknown
224||"Move across the room to the phonograph, looking down
at the 78 spinning on the turntable. The camera
begins to turn until all the world around us is
spinning and only the record is still. We read one
word of the title of the 78 quite clearly:"|stage direction
225||"STAUFFENBERG (V.O.)
Valkyrie.
30   INT. SMOKY ROOM - NIGHT                                 30"|unknown
226||Stauffenberg faces the top members of the Resistance.|stage direction
227||"OLBRICHT
We've already considered Valkyrie.
It isn't suitable.
STAUFFENBERG
Not as it's currently written.
GOERDELER
Excuse me. What is Valkyrie?
TRESCKOW
Operation Valkyrie."|unknown
228||"Tresckow explains even as he studies Stauffenberg,
curious. What does he have in mind?"|stage direction
229||"TRESCKOW (CONT'D)
The Reserve Army has thousands of
men all over the city - most of
them not even in uniform. Valkyrie
is top secret plan to mobilize
those men in a national emergency.
26."|unknown
230|STAUFFENBERG|"Hitler designed it himself to crush
any internal unrest if he's cut off
or killed."|speech
231||GOERDELER|unknown
232|STAUFFENBERG|And what use is that to us?|speech
233|STAUFFENBERG|"The orders could be rewritten. A
few subtle changes would put those
reserve units completely under our
command."|speech
234||OLBRICHT|unknown
235|STAUFFENBERG|Yes, of course, but-|speech
236|STAUFFENBERG|"Now what would the High Command do
if they thought, say, the SS was
staging a coup?"|speech
237||OLBRICHT|unknown
238|STAUFFENBERG|"They would declare a military state
of emergency."|speech
239||TRESCKOW|unknown
240|STAUFFENBERG|And initiate Operation Valkyrie.|speech
241||STAUFFENBERG|unknown
242|STAUFFENBERG|"Hitler's   own Reserve Army, using
Hitler's   own plan and under our
command,   would automatically seize
power in   Berlin..."|speech
243||"GOERDELER
(catching on)"|unknown
244|STAUFFENBERG|"While we put a new government in
place."|speech
245|STAUFFENBERG|"Precisely. It will seem as though
we're fighting for Hitler
Government, not against it."|speech
246||GOERDELER|unknown
247|STAUFFENBERG|But only if Hitler's dead.|speech
248||"All eyes turn to Goerdeler. Here we go.
GOERDELER (CONT'D)"|unknown
249|STAUFFENBERG|"That is what you're saying, isn't
it? The central solution."|speech
250||"27.
GOERDELER (CONT'D)"|unknown
251|STAUFFENBERG|"How else will you make people
believe the SS is trying to seize
power?"|speech
252|STAUFFENBERG|I'm afraid it's the only way.|speech
253||GOERDELER|unknown
254|STAUFFENBERG|"I'm disappointed in you, Colonel. I
thought a man of your background
would appreciate a more-"|speech
255|STAUFFENBERG|"I'm a soldier first, an aristocrat
second."|speech
256||GOERDELER|unknown
257|STAUFFENBERG|Yes, but-|speech
258|STAUFFENBERG|"And you're neither, Doctor. Now if
you want to be Chancellor, you'll
do as you're told."|speech
259||"A moment of tension. Humiliated, Goerdeler nods. But
he won't ever forget this...
BECK
(to Tresckow)"|unknown
260|STAUFFENBERG|Can this plan be made to work?|speech
261||TRESCKOW|unknown
262|STAUFFENBERG|"Rewriting the order is one thing -
distributing it is another. A bomb
can be disarmed, recovered if it
fails. In this case we'd be
willfully circulating written
evidence of high treason."|speech
263||(thinks)|unknown
264|STAUFFENBERG|It's the best idea we've heard yet.|speech
265||OLBRICHT|unknown
266|STAUFFENBERG|There is one... small problem.|speech
267||"TRESCKOW
(realizing)"|unknown
268|STAUFFENBERG|Fromm...|speech
269||GOERDELER|unknown
270|STAUFFENBERG|Who is Fromm?|speech
271||"28.
TRESCKOW
Commander of the Home Army.
Olbricht can put the reserve troops
on alert, but only Fromm can
actually initiate Valkyrie.
BECK
Can we get to him?
OLBRICHT
He's a careerist pig.
STAUFFENBERG
But one who's gone as high as he
can go in Hitler's Army. It's no
secret he's not happy about it.
TRESCKOW
Perhaps if we offered him a key
position in the new regime he could
be made to see the light.
BECK
We don't seem to have a choice.
Without Fromm there is no Valkyrie.
(to Olbricht and Stauffenberg)
Get him."|unknown
272||We end on Goerdeler, a look of concern on his face.|stage direction
273||31   INT. WAR MINISTRY - WAITING ROOM - DAY                    31|unknown
274||"TITLES: REICH WAR MINISTRY - OFFICE OF GENERAL
FRIEDRICH FROMM.
MUTED SHOUTS from O.S. Someone is getting reamed.
Fromm's adjutant, LIEUTENANT FRANZ HERBER - a young,
dedicated soldier - sits at his desk, trying to
ignore the screaming from the other room in between
stolen glances at...
PULL BACK TO REVEAL: Stauffenberg and Olbricht
waiting patiently, sitting across from:
MAJOR JOHN VON FREYEND, a dutiful Nazi whose face we
immediately don't like. He smiles coldly, taking
pleasure in the shouting O.S. He stares at
Stauffenberg, studying him, making us nervous.
Fromm's door finally opens and A BIGGER THAN LIFE
NAZI storms out."|stage direction
275||29.|unknown
276||"TITLES: FIELD MARSHAL WILHELM KEITEL - HITLER'S CHIEF
OF STAFF.
Freyend stands, holding Keitel's hat and coat for
him. A perfect toady."|stage direction
277||"KEITEL
You're a woman, Fromm. And a fat
one at that. I'd have you sent to
the front if I didn't think you'd
surrender just to be Montgomery's
whore."|unknown
278||"Keitel storms out, leaving a pall. Freyend gives
Stauffenberg a last once-over and follows. Beat:"|stage direction
279||"HERBER
The... General will see you now.
32   INT. WAR MINISTRY - FROMM'S OFFICE - CONTINUOUS           32"|unknown
280||"Stauffenberg and Olbricht step inside to find:
TITLES: GENERAL FRIEDRICH FROMM - COMMANDER OF THE
GERMAN RESERVE ARMY.
The haggard Fromm sits at his desk, rubbing his
temples. Stauffenberg and Olbricht share a confident
look. Surely this guy hates the High Command. Without
looking up to see them:"|stage direction
281||"FROMM
What is it you want?"|unknown
282||Olbricht hesitates. Fromm looks up.|stage direction
283||"FROMM (CONT'D)
Well, Olbricht? Speak up.
OLBRICHT
I wanted to introduce you to our
new man - Colonel Stauffenberg.
FROMM
Ah yes - the hero from Africa. I'd
offer my hand but you might not
give it back.
STAUFFENBERG
I'd say the General's lost more
important things this morning.
30.
Freeze. But after a tense beat, Fromm relaxes and
laughs, taking a cigarette from a box on his desk and
nudging it toward them.
FROMM"|unknown
284|STAUFFENBERG|"About time they put a man with
balls in this office. Have a seat."|speech
285||(to Olbricht)|unknown
286|STAUFFENBERG|You too, if you must.|speech
287||"They sit. Fromm lights a cigarette, leans back and
exhales a cloud of smoke. We let things sit for
awhile. The game of recruitment is about to begin and
no one is sure where to start. The longer the quiet,
the more awkward things seem. Finally:
FROMM (CONT'D)"|unknown
288|STAUFFENBERG|"They tell me you're critical of the
war, Colonel. Not that you don't
seem to have good reason."|speech
289|STAUFFENBERG|"I am critical of losing the war,
General. All wars - as in Africa -
are lost through indecision."|speech
290||FROMM|unknown
291|STAUFFENBERG|In the field, you mean.|speech
292||"He's baiting Stauffenberg to talk shit about Hitler.
STAUFFENBERG"|unknown
293|STAUFFENBERG|In Berlin.|speech
294||FROMM|unknown
295|STAUFFENBERG|"I take it that's why you're here.
To make decisions."|speech
296|STAUFFENBERG|"I've made my decision, General. I`m
here to help others make theirs."|speech
297||"Stauffenberg makes no attempt to shade his delivery.
He is quite clearly indicating that he means more.
Fromm knows it, but he's being coy.
FROMM"|unknown
298|STAUFFENBERG|"They say when there's no clear
option, one should do nothing."|speech
299|STAUFFENBERG|"We're at war. We must act.
Sometimes... rashly."|speech
300||"31.
FROMM"|unknown
301|STAUFFENBERG|"Just what sort of rash action did
you have in mind, Colonel?"|speech
302|STAUFFENBERG|"That would be a decision for the
Supreme Military Commander."|speech
303||"Fromm is getting the message. He takes a deep drag.
FROMM"|unknown
304|STAUFFENBERG|Supreme Commander, you say.|speech
305|STAUFFENBERG|Second only to the Chancellor.|speech
306||FROMM|unknown
307|STAUFFENBERG|"If only I were that man... This war
would be going quite differently."|speech
308||OLBRICHT|unknown
309|STAUFFENBERG|"We were thinking the very same
thing."|speech
310||"Fromm frowns at Olbricht. This was a bit too obvious.
Stauffenberg shoots Olbricht a look. ""What the hell
are you doing?""
Fromm casually stamps out his cigarette in the
ashtray and picks up the telephone.
Olbricht and Stauffenberg steel their nerves -
certain they are going to be reported. But Fromm
doesn't dial. Instead, to our relief, he disconnects
the line. When he is certain that it is dead:
FROMM"|unknown
311|STAUFFENBERG|"I don't need to remind you that
we've all sworn an oath. That said,
I'm going to forget we had this
conversation with the understanding
that such speak will never occur
under this roof again. Am I clear?"|speech
312||STAUFFENBERG/OLBRICHT|unknown
313|STAUFFENBERG|Yes, sir.|speech
314||FROMM|unknown
315|STAUFFENBERG|"Tell   your friends that I always
come   down on the right side. And as
long   as the Führer is alive, you
know   what side that is."|speech
316||"32.
FROMM (CONT'D)
(raising his hand)
Heil Hitler.
33   INT. WAR MINISTRY - CORRIDOR- CONTINUOUS                  33
OLBRICHT
(trying to be upbeat)
I think that went rather well.
STAUFFENBERG
Yes... Quite.
34   EXT. STAUFFENBERG FLAT - DAY                              34"|unknown
317||"A car loaded with luggage. Stauffenberg hugs his
children, one by one, before placing them inside.
Then he turns to face Nina. As always, there is much
to be said that they cannot say. She gently touches
the silver chain around his neck, the ring and the
cross she gave him. They embrace tightly and kiss.
She gets in the car, looking at him through the back
window as she is driven away."|stage direction
318||35   EXT. FOREST - NIGHT                                       35|unknown
319||"Darkness. As our eyes adjust we realize we are in the
middle of the woods. Is this a dream? A nightmare? We
are drawn toward a flickering light in the distance."|stage direction
320||36   EXT. FOREST - CLEARING - NIGHT                            36|unknown
321||"From out of the darkness comes a candle held by a
nervous, almost mousy young woman, FRAULEIN VON OVEN.
Walking just behind her is Tresckow. He carries a
small but heavy case in one hand.
They come to a clearing in the woods and find a
strange sight. In the center is a tree stump
surrounded by papers, including the original orders
for OPERATION VALKYRIE, next to a leather valise
marked with the seal of the Reich. The orders have
been meticulously annotated."|stage direction
322||"VOICE (O.S.)
Were you followed?
33."|unknown
323||"Fraulein Oven gasps. Tresckow turns, pistol drawn.
The tip of his barrel comes up just inches from
Stauffenberg's eyepatch. Stauffenberg smiles,
emerging from the shadows."|stage direction
324||"TRESCKOW
Dammit, Stauffenberg. You scared me
half to death.
STAUFFENBERG
We'll be closer than that before
we're finished.
37   EXT. FOREST - LATER                                       37"|unknown
325||"Wearing white gloves, Fraulein Oven opens the case
Tresckow brought, revealing a portable typewriter.
She carefully feeds a sheet of crisp parchment into
the machine and sets the margins carefully. Pause.
Then she starts typing with remarkable speed.
(Note: The sound of typing runs throughout the scene,
punctuated by the crack of the carriage return - each
time a little louder.)
Stauffenberg and Tresckow carefully pore over the
Valkyrie orders, scribbling copious notes."|stage direction
326||"TRESCKOW
Looking this over, I'm not
satisfied that the Reserve Army is
enough to shut down Berlin
completely.
STAUFFENBERG
(handing over papers)
Yes, I've been giving that some
thought. We should include any
field units that are home on leave."|unknown
327||Before Tresckow can respond, more papers:|stage direction
328||"I've also drawn up an outline for
orders to streamline combat groups
in order to quietly concentrate
forces at vital points - state and
government buildings, of course,
but also the radio and newspapers."|unknown
329||More papers. Tresckow can barely keep up.|stage direction
330||"34.
STAUFFENBERG (CONT'D)
Combat groups will be reorganized
as reinforced grenadier regiments.
One or two of them can be quickly
mobilized, eliminating the usual
six hour lag. We blitz the
government quarter, arrest all
Ministers and Party leaders,
surround all SS and police
barracks. Any officers who resist
will be arrested... or shot."|unknown
331||CRACK. A carriage return as loud as a rifle-shot.|stage direction
332||38   EXT. BERLIN - STREET - LATER                              38|unknown
333||"A truck full of soldiers roars past. Stauffenberg,
Tresckow and Fraulein Oven walk across a dimly lit
bridge on a foggy night in Berlin, stopping in the
middle.
Stauffenberg carries a leather valise with the
Valkyrie orders, Tresckow carries the typewriter
case. They stop at the center of the bridge, looking
around carefully. No one is in sight, but anyone
could be watching from the shadows. Eerie."|stage direction
334||"STAUFFENBERG
(to the Fraulein)
If anyone comes to you, play
ignorant. Just tell them-
FRAULEIN OVEN
I'll tell that I was serving the
German people. Then I'll tell them
to go to hell."|unknown
335||"Both men smile, a bit taken aback. Von Oven shakes
each man's hand and walks away, swallowed up by the
darkness. When she is gone:"|stage direction
336||"TRESCKOW
To Operation Valkyrie."|unknown
337||"Stauffenberg nods. Tresckow heaves the typewriter
case over the railing and into the water below.
SPLASH.
They watch in silence as the water settles, then:"|stage direction
338||"35.
TRESCKOW (CONT'D)"|unknown
339|STAUFFENBERG (CONT'D)|I've been transferred to the front.|speech
340||(shocked)|unknown
341|STAUFFENBERG|Why didn't you tell me?|speech
342||TRESCKOW|unknown
343|STAUFFENBERG|Would you have stayed?|speech
344||Obviously not. Then it occurs to Stauffenberg.|unknown
345|STAUFFENBERG|Do you think Fromm reported us?|speech
346||TRESCKOW|unknown
347|STAUFFENBERG|"It's more likely just... an
unfortunate coincidence. Anyway it
doesn't matter. You wrote the
orders. You know them better than
anyone."|speech
348|STAUFFENBERG|You don't mean to say-|speech
349||TRESCKOW|unknown
350|STAUFFENBERG|"I'm appointing you military leader
of the Resistance. Beck agrees."|speech
351|STAUFFENBERG|But Olbricht-|speech
352||TRESCKOW|unknown
353|STAUFFENBERG|"We both know Olbricht hasn't the
wit or the spine. No. It's you."|speech
354||"A million thoughts are running through Stauffenberg's
mind. Fear. Anxiety. But he knows what he must do.
TRESCKOW (CONT'D)"|unknown
355|STAUFFENBERG|"One more thing. You were right what
you said that first night. It's not
enough to kill Hitler. We need to
isolate his chain of command. The
slightest confusion could crush us.
We need to be certain that no
conflicting orders get out after
the flash."|speech
356||"Stauffenberg considers this for a moment.
36.
STAUFFENBERG
That greatly limits our options of
where and when to make our move,
but it's the only way.
TRESCKOW
How will you do it?
STAUFFENBERG
Perhaps it's better I don't say."|unknown
357||"Pause. A sad smile and nod from Tresckow, a moment
ago he was in charge. Now he has no clearance."|stage direction
358||"TRESCKOW
God promised Abraham that he would
not destroy Sodom if he could find
just ten righteous men."|unknown
359||He puts a hand on Stauffenberg's shoulder.|stage direction
360||"TRESCKOW (CONT'D)
I have a feeling that for Germany
it may come down to one.
39   INT. OFFICERS' CLUB - BERLIN - NIGHT                    39"|unknown
361||"A wild party - a small band, German officers, plenty
of women.
In stark contrast, two GESTAPO MEN sip coffee at a
corner table, keeping a watchful eye on the crowd.
A WAITER carries a tray of drinks to a rowdy group in
the corner who are immersed in the denial common to
Berlin these days. The Waiter serves carefully,
making sure one particular drink goes to:
TITLES: GENERAL ERICH FELLGIEBEL - CHIEF OF THE ARMY
SIGNAL CORPS.
The group toasts and downs their booze.
CLOSE ON: Fellgiebel's smile suddenly fades. He looks
into his glass, his good mood vanishing. He politely
excuses himself over the noise of the rowdy mob and
heads for the bathroom. He looks ill."|stage direction
362||"37.
40   INT. BATHROOM - NIGHT                                     40"|unknown
363||"Fellgiebel walks to the sink and dumps what is left
of his drink in the basin.
CLOSE ON: Mingling among the melting chunks of ice is
a GLASS EYE staring back at him.
He scowls in the mirror at Stauffenberg, waiting."|stage direction
364||"FELLGIEBEL
You realize how close I am to
Hitler. With one word I could have
the Gestapo make you disappear.
STAUFFENBERG
Why haven't you then?"|unknown
365||"Fellgiebel checks the stalls to make sure they are
empty. Stauffenberg collects his glass eye from the
sink, dabbing it dry on a hand towel."|stage direction
366||"None of my associates know we've
been talking if that's what you're
afraid of.
FELLGIEBEL
But you know. And when the SS catch
you, they'll pull you apart like
warm bread. It'll be a crime just
to have known you then. I warn you.
If it means protecting myself, I
will expose you. Do not try to
contact me again."|unknown
367||Fellgiebel heads for the door but stops on:|stage direction
368||"STAUFFENBERG
You can't report me. Maybe if you
had when I first approached you,
you'd have been keeping your oath.
But now you're just as guilty as-
FELLGIEBEL
So you think that makes me a
sympathizer, eh? You give a man the
choice of betraying a fellow
officer or his Führer and assume
his actions will show you his
heart. It's not that simple.
38."|unknown
369|STAUFFENBERG|It is to me.|speech
370||FELLGIEBEL|unknown
371|STAUFFENBERG|"For the last time, don't push me to
make a decision."|speech
372|STAUFFENBERG|"I have no choice. It's clear now
that without you we have no hope of
success."|speech
373||"Pause. Fellgiebel's silence speaks volumes.
STAUFFENBERG (CONT'D)"|unknown
374|STAUFFENBERG|You want us to succeed. Don't you?|speech
375||FELLGIEBEL|unknown
376|STAUFFENBERG|"And what if you do, eh? What then?
Will you be any different from
Hitler? What of his Reich, his
people, the very momentum of
history? Will all of that let you
be something he isn't?"|speech
377|STAUFFENBERG|No.|speech
378||FELLGIEBEL|unknown
379|STAUFFENBERG|There it is.|speech
380|STAUFFENBERG|"But my pregnant wife, our four
children, the Germany I first swore
to defend... They demand that I be
something different. They demand
that I fight for their future even
if it means..."|speech
381||"And for a moment his voice breaks and he chokes back
what may be tears.
STAUFFENBERG (CONT'D)"|unknown
382|STAUFFENBERG|"Even if it means that I never see
them again."|speech
383||"In that moment we see a side of Stauffenberg we were
starting to doubt existed. We see his humanity. This
puts Fellgiebel in his place. He adjusts his tie and
we see the wedding ring on his finger.
39."|unknown
384||"Action is inevitable. As are the
consequences. When they come for me
I'll do what I can to hide what you
knew and when you knew it.
(stepping closer now)
But don't delude yourself. You were
involved in a crime against your
country long before you met me.
There's still time to redeem
yourself. Only God can judge you
now."|unknown
385||"BANG. The door bursts open, startling them both. But
it is only a DRUNKEN OFFICER and a YOUNG WOMAN
looking for some privacy."|stage direction
386||"DRUNKEN OFFICER
Are you two finished or just
getting started?"|unknown
387||"The woman laughs. Stauffenberg walks out past them,
leaving Fellgiebel with Hitler's finest."|stage direction
388||41   INT. WAR MINISTRY - STAUFFENBERG'S OFFICE - DAY           41|unknown
389||"What first catches our eye is the enormous portrait
of Hitler looming over Stauffenberg's desk.
Stauffenberg sits before a mountain of paperwork,
surrounded on all sides by a flurry of SECRETARIES
and AIDES. He looks up to find:
Olbricht hovering in the doorway with that look that
says, ""We need to talk."" Stauffenberg clearly doesn't
have the time. He sighs."|stage direction
390||"STAUFFENBERG
Leave us, please."|unknown
391||"The staff instantly exits - a well-oiled machine.
Stauffenberg unplugs the phone."|stage direction
392||"OLBRICHT
You play the part of bureaucrat
beautifully.
STAUFFENBERG
It's the only time I can relax.
40.
OLBRICHT"|unknown
393|STAUFFENBERG (CONT'D)|"There's a man here to interview as
your adjutant."|speech
394|STAUFFENBERG|Adjut- What for?|speech
395||OLBRICHT|unknown
396|STAUFFENBERG|No one told you?|speech
397|(obviously not)|"You've been promoted Chief of Staff
for the Reserve Army."|speech
398||"Some men might find a promotion to be good news. Not
Stauffenberg.
STAUFFENBERG"|unknown
399|(obviously not)|"For Christ's sake. Don't I have
enough to do?"|speech
400||OLBRICHT|unknown
401|(obviously not)|"Unfortunately, your nocturnal
activities don't count as service
to the Reich."|speech
402|STAUFFENBERG|I'll refuse the promotion.|speech
403||OLBRICHT|unknown
404|STAUFFENBERG|You'll do no such thing.|speech
405|STAUFFENBERG|"Dammit, I can't handle the work I
already-"|speech
406||OLBRICHT|unknown
407|STAUFFENBERG|"This is an opportunity we could
never have dreamed of. You're in
the inner circle now - with genuine
access to Hitler, his advisors, his
schedule... We need this."|speech
408|STAUFFENBERG|"We're not ready. We're moving too
fast."|speech
409||OLBRICHT|unknown
410|STAUFFENBERG|"Not half as fast as the Allies. An
invasion is coming, Colonel. Any
day now. We must act and we must
act soon."|speech
411||"41.
OLBRICHT (CONT'D)"|unknown
412|STAUFFENBERG|"Tresckow may have left you in
charge of the ""central solution,""
but in this world I still outrank
you. You will accept the
appointment. Is that understood?"|speech
413||"Stauffenberg nods, grudgingly.
OLBRICHT (CONT'D)"|unknown
414|STAUFFENBERG|"Now. The new man is waiting
outside. He comes highly
recommended. He might even be an
ideal candidate."|speech
415||STAUFFENBERG|unknown
416|STAUFFENBERG|For what?|speech
417||"OLBRICHT
(smiling)"|unknown
418|STAUFFENBERG|We still need an assassin.|speech
419||"Olbricht leaves. Stauffenberg lets this sink in. He
takes a seat and goes back to work. After a moment:
A HANDSOME SOLDIER (36) quietly enters.
TITLES: LIEUTENANT WERNER VON HAEFTEN - RESERVIST.
WOUNDED DURING THE RUSSIAN CAMPAIGN.
Haeften clicks his heels and offers the Nazi salute,
but before he can say the words:
STAUFFENBERG"|unknown
420|STAUFFENBERG|Be seated.|speech
421||"Thrown, Haeften sits. Stauffenberg continues writing,
ignoring him. Haeften looks up at the portrait of
Hitler, startled when Stauffenberg finally speaks:
STAUFFENBERG (CONT'D)"|unknown
422|STAUFFENBERG|"Do you know how this war will end,
Haeften? The portrait will be un-
hung... And the man will be hung."|speech
423||"Stauffenberg looks up - looking for a reaction to
such frank and treasonous talk. He gets none. He
sighs, too tired to play games.
STAUFFENBERG (CONT'D)"|unknown
424|STAUFFENBERG|"Bottom line. I'm engaged in high
treason with all means available to
me. Can I count you in?"|speech
425||42.|unknown
426||"And the strangest thing - a reaction no one would
suspect - Haeften relaxes, almost sighs, like someone
who has at long last found a home."|stage direction
427||"HAEFTEN
For anything, sir. Anything at all.
STAUFFENBERG
Anything is a very dangerous word.
42   EXT. NORMANDY - VARIOUS - DAY/NIGHT                     42"|unknown
428||"TITLES: 6 JUNE 1944.
NEWSREEL FOOTAGE OF D-DAY. Allied forces invade
Normandy. The liberation of Europe has begun.
But this is not the D-Day you learned about in
history class. This is a German newsreel. Nazi spin.
In it, Hitler's forces have nothing to fear."|stage direction
429||"NEWSCASTER (V.O.)
(subtitles)
The Allied Forces have blundered
into the trap awaiting them on the
beaches of Normandy - heroically
repelled by the combined might of
the German Army. It is a glorious
day for the Reich. At long last the
craven enemy has come to Europe to
face their inevitable defeat at the
hands of-
43   INT. MILITARY SEDAN - NIGHT                             43
HAEFTEN
Five thousand ships, one-hundred
thousand men from the combined
Allied forces."|unknown
430||"Haeften and Stauffenberg ride in a sedan.
Stauffenberg is in profile the entire time."|stage direction
431||"STAUFFENBERG
What about the Panzer divisions in-
HAEFTEN
They were never dispatched. Word is
Hitler took a sleeping pill. His
staff was afraid to wake him.
43.
STAUFFENBERG
First Africa, now France.
HAEFTEN
The Russians bearing down from the
East.
STAUFFENBERG
Sometimes I wonder if Hitler's real
aim is to leave nothing but
scorched earth for all of Europe."|unknown
432||"Stauffenberg rubs his forehead. The car stops.
SOLDIERS are waiting outside.
Stauffenberg gets out of the car wearing an ornate
dress uniform and carrying a leather valise. He has
arrived at a meeting of great importance.
He turns to face Haeften directly and we are
surprised to see both of his eyes - for an instant
the young lion he once was. But a closer look is
unsettling - we see the faint scarring, one eye
glowing and alive, the other cloudy and dead.
His glass eye. Stauffenberg only wore it on special
occasions. This is one."|stage direction
433||"HAEFTEN
Maybe this is a blessing in
disguise. Maybe he'll finally
listen to reason - consider a truce
while he still can.
STAUFFENBERG
We'll see if I can't convince him.
44   EXT. THE BERGHOF - NIGHT                                 44"|unknown
434||"Est. Hitler's forboding southern headquarters.
TITLES: THE BERGHOF. 7 JUNE 1944.
Stauffenberg walks up a flight of wide marble stairs -
at the top he sees a group of WAITING ADJUTANTS
quietly smoking cigarettes - a clique of devoted
Nazis. In the group is Major Freyend, the wormy
officer we saw outside Fromm's office. He watches
Stauffenberg pass, aloof. We hate him."|stage direction
435||44.|unknown
436||"Just then Stauffenberg is greeted by TWO SS OFFICERS
who move to physically search him - one his body, the
other his valise."|stage direction
437||"VOICE (O.S.)
You don't need to search him."|unknown
438||"ANGLE ON: Fromm's adjutant, Lt. Herber approaches,
waving off the SS."|stage direction
439||"HERBER
Colonel Stauffenberg is an honored
guest. The hero of Africa."|unknown
440||"The SS officers stand down. Herber and Stauffenberg
share a friendly smile, about to speak when Fromm
walks up on them:"|stage direction
441||"FROMM
For God's sake, Stauffenberg,
you're-"|unknown
442||"He pauses, clearly caught off guard when he sees
Stauffenberg with two eyes."|stage direction
443||"FROMM (CONT'D)
... they're waiting for you.
45   INT. THE BERGHOF - CONFERENCE ROOM - NIGHT                45"|unknown
