|character|text|type
301|CHARLIE|"Wait... You're breakin' up.
Hello...?"|speech
302||(hangs up in frustration)|unknown
303|CHARLIE|Shit!|speech
304||"Kyle stews a beat, then picks up the phone to redial.
Frowns. No dial tone."|stage direction
305|KYLE|What the hell...|speech
306||He keeps trying.    Nothing.|stage direction
307|HOWARD (V.O.)|Maybe there was an earthquake?|speech
308||INT. DINER - SAME|location
309||Everyone is looking at Howard.|stage direction
310||HOWARD|unknown
311|HOWARD (V.O.)|"They keep sayin' we're overdue for
a big one."|speech
312|PERCY|Lot a folks could be hurt.|speech
313|BOB|"Not if it was centered in the
desert."|speech
314||HOWARD|unknown
315|BOB|"Exactly.    Could be nothing to worry
about."|speech
316|SANDRA|So then why's the TV out?|speech
317|HOWARD|"Maybe it just hit the relay
stations. Aren't those usually in
remote areas?"|speech
318||23.|unknown
319|BOB|"Yeah, `cause of the radiation they
give off."|speech
320|PERCY|"There ain't no radiation comin'
from those things. Plus that don't
explain the radio being out too.
Some of those stations broadcast
over hundreds of miles. Any quake
that big and we would a felt it."|speech
321|CHARLIE|"Percy's right. I didn't feel
nothing."|speech
322|AUDREY|"Maybe it's a terrorist attack or
something...?"|speech
323||(covers her mouth)|unknown
324|SANDRA|Oh god...|speech
325||Everyone considers that grimly, then:|stage direction
326|BOB|"Well, for cryin' out loud. There's
no use in speculating. I'll just
call my brother up in Needles. He
must a heard something."|speech
327|KYLE (O.S.)|I don't think so.|speech
328||Kyle has reappeared in the diner.|stage direction
329|BOB|Whaddya talkin' about?|speech
330|KYLE|"Phone's dead. Just tried to make a
call."|speech
331|BOB|You're shittin' me.|speech
332||Kyle shakes his head, sits down at the counter.|stage direction
333|SANDRA|Oh, this is just great.|speech
334|BOB|"Relax, Mrs. Anderson. Nothing to
get excited about. Probably just
working on the lines."|speech
335||24.|unknown
336|BOB (cont'd)|"Sides, I'm sure Jeep'll have your
truck fixed up quick as can be, and
then you'll be on your way."|speech
337||EXT. PARADISE FALLS GAS 'N' GRUB - SAME|location
338||"Jeep is buried under the Uhaul's hood, working at something
with a socket wrench. It's not going well."|stage direction
339||JEEP|unknown
340|BOB (cont'd)|Damn it!|speech
341||"He pulls himself up. Grease covers his face and hands.       The
sound of a CAR APPROACHING catches his attention.
He watches as a beat up EIGHTIES CUTLASS SUPREME pulls off
the highway and rolls to a stop at the pumps. It's a mystery
how anyone could see through the LAYER OF DUST on that
windshield.
After a moment the car door pops open and the LEGS OF AN
ELDERLY WOMAN swing down to the ground, followed by the metal
frame and wheels of a walker.
The LITTLE OLD LADY gets out of the car, steadies herself on
the walker, and then slowly makes her way toward the diner
with the rickety frailness of an old turtle. Jeep watches
her disappear inside.
He then looks toward the horizon again.   The WALL OF DARK
CLOUDS are growing ever closer."|stage direction
342||INT. PARADISE FALLS GAS 'N' GRUB - CONTINUOUS|location
343||"A JINGLE as the old lady enters. She surveys the scene as if
feasting on paradise. Maybe her eyes aren't so good."|stage direction
344|CHARLIE|"Have a seat wherever you want,
Ma'am. Specials are on the board."|speech
345|OLD WOMAN|Thank you, dear.|speech
346||"The old lady settles at a table across from the Andersons.
She smiles at them pleasantly.
Charlie is about to hand her a menu, when:"|stage direction
347|OLD WOMAN|Oh, I already know what I want.|speech
348|CHARLIE|Okay, what'll it be?|speech
349||25.|unknown
350|OLD WOMAN|I'll have the steak, please.|speech
351|CHARLIE|And how'd you like that cooked?|speech
352|OLD WOMAN|"Rare if you would. And water, no
ice."|speech
353|CHARLIE|Coming right up.|speech
354|OLD WOMAN|Charlie, is it?|speech
355|CHARLIE|Yeah.|speech
356|OLD WOMAN|What an unusual name for a girl.|speech
357|CHARLIE|"So they say. I'll be right back
with your water."|speech
358||The old lady turns to the Andersons.|stage direction
359|OLD WOMAN|Hello, I'm Gladys. Gladys Foster.|speech
360|SANDRA|"Nice to meet you, Gladys. I'm
Sandra and this is my husband
Howard."|speech
361|GLADYS|"What a nice young couple you are.
What brings you out to these parts?"|speech
362|SANDRA|"We're moving out to Scottsdale.
But our truck broke down, and so
we're stuck here while it's being
fixed."|speech
363|GLADYS|Oh, what a nuisance.|speech
364||"A FLY begins to buzz around Gladys's head.    She doesn't seem
to notice it."|stage direction
365|SANDRA|"Say, Gladys, it seems the lines are
down around here. The phone and
TV, you know?"|speech
366||26.|unknown
367|SANDRA (cont'd)|"And I just was wondering if you
might have heard something on your
way up? You know, about what's
going on?"|speech
368||Gladys smiles strangely.|stage direction
369||GLADYS|unknown
370|SANDRA (cont'd)|"Oh, don't worry yourself about
that, sweetheart. It'll all be
over soon."|speech
371||"Sandra nods at the old woman, unsure of what to make of that
response.
The fly that was circling her head, now lands on GLADYS'S
FACE. It crawls across her cheek without her reacting in the
least.
Howard and Sandra exchange looks.    Creepy.
The door JINGLES and Jeep walks in. He heads straight for a
quiet huddle with Bob. All the while though, he keeps one
eye fixed on the old lady sitting at the table near the
Andersons. Something about her..."|stage direction
372|JEEP|"The carburetor's shot.    Don't know
why. Looks brand new."|speech
373||"(glances over at the
ANDERSONS)"|unknown
374|BOB|Ah, shit. They're gonna be pissed.|speech
375|JEEP|"I could try to rebuild it, but it'd
take a while, and I don't think we
have all the parts. If we call
right now, we might be able to get
a new one down here tomorrow
morning."|speech
376|BOB|"That's not gonna happen.    Goddamn
phone's out."|speech
377|JEEP|What?|speech
378||"Across the diner, Charlie places a bloody red steak in front
of Gladys."|stage direction
379|GLADYS|"Thank you, dear. How far along are
you?"|speech
380||27.|unknown
381||Charlie rests a hand on her belly.|stage direction
382|CHARLIE|Just about there.|speech
383|GLADYS|The father must be very proud.|speech
384|CHARLIE|I wouldn't know.|speech
385|GLADYS|You mean he's...|speech
386|CHARLIE|Out of sight. Out of mind.|speech
387||GLADYS|unknown
388|CHARLIE|"Oh, I see.     So you're not married,
I take it?"|speech
389||"A fly lands on Gladys's steak. Charlie tries to wave it
away. But another one lands in its place."|stage direction
390||CHARLIE|unknown
391|CHARLIE|Nope.|speech
392||"Gladys starts to dig in to the steak with a real
ferociousness you wouldn't expect from an old lady.   More
FLIES begin to land on her body. On her food.
Charlie is still trying to wave them away."|stage direction
393|GLADYS|That's too bad.|speech
394|CHARLIE|"No, I prefer it that way. I don't
a need a man tellin' me what to do."|speech
395|GLADYS|But what about the baby?|speech
396|CHARLIE|I've got it under control.|speech
397|GLADYS|Yeah, but it's gonna burn.|speech
398||"Charlie freezes. The Andersons turn to look as well.   Kyle
glances over from the counter."|stage direction
399|CHARLIE|What did you just say?|speech
400||28.|unknown
401||(all smiles)|unknown
402|GLADYS|"I said your fucking baby's gonna
burn."|speech
403||Charlie shakes her head at the woman, not giving in.|stage direction
404|CHARLIE|Go to hell, lady.|speech
405||"She slaps the check down on the table and walks back toward
the kitchen, passing Jeep and Bob."|stage direction
406|BOB|What happened?|speech
407|CHARLIE|Total fucking Jesus freak.|speech
408||"Gladys begins to laugh innocently as she continues to devour
her meat. Red juice drips down her chin. The flies are
swarming now. How did so many get in here?
Sandra and Howard are mortified at this sudden turn of
events."|stage direction
409|GLADYS|"All those babies.    They're gonna
burn."|speech
410|SANDRA|"Gladys, please. There's no reason
to --"|speech
411||Gladys's head suddenly whips toward her.|stage direction
412|GLADYS|"Shut up, you stupid fucking cunt!
All you do is complain! Complain!
Complain!"|speech
413||"Sandra covers her mouth in shock.    Everybody in the diner is
now focused on the old lady.
Howard gets up from the booth."|stage direction
414|SANDRA|"Howard, it's okay!     Don't listen to
her!"|speech
415||But Howard's already standing over Gladys.|stage direction
416|HOWARD|"Who the hell do you think you are,
lady?! Now, I'd like you to
apologize to my --"|speech
417||29.|unknown
418||"GLADYS LUNGES AT HOWARD AND TAKES A MONSTROUS BITE OUT OF HIS
NECK! SHE PULLS BACK TO REVEAL A MOUTH FILLED WITH TINY
RAZOR SHARP TEETH.
EVERYBODY FREAKS as Howard crumbles to the floor.
Gladys rockets to her feet, knocking her table over.   Blood
covers her face and chest."|stage direction
419|GLADYS|You're all going to fucking die!|speech
420||"Percy is the first to react. From behind the counter, he
whips a heavy metal frying pan at Gladys that knocks her head
sideways. THWACK!
BONES BREAK AND BURST FROM HER NECK.   Impossibly, Gladys is
still standing.
She lets out an INHUMAN SCREAM and SCRAMBLES ACROSS THE
DINER, knocking tables and chairs over in her wake.
Bob pulls a shotgun from behind the counter."|stage direction
421|BOB|Don't move!|speech
422||"But Gladys not only moves, SHE SCURRIES RIGHT UP THE FUCKING
WALL LIKE SOME KIND OF BIZARRE CRAB!
Bob can't believe his eyes. But he gets over it real fast,
as the crab lady rushes toward him -- ACROSS THE CEILING --
UPSIDE DOWN!
BOB PUMPS THE SHOTGUN, trying to take her down, but he can't
track her fast enough. Instead he blows ENORMOUS HOLES in
the ceiling, a rain of plaster.
Gladys drops down right in front of Bob."|stage direction
423||"BOB
(struggles to cock the
GUN)"|unknown
424|BOB|Fuck!|speech
425||"Gladys smiles sweetly before SLAPPING HIM CLEAR ACROSS THE
ROOM!
The shotgun clatters to the floor at Jeep's feet. He
snatches it up and aims it at Gladys who turns calmly to face
him."|stage direction
426|PERCY|Shoot her, Jeep!|speech
427||Jeep's about to fire, when the old lady's EYES GO ALL WHITE.|stage direction
428||"30.
GLADYS
(a sickly sweet smile)"|unknown
429||You'll never save her.|location
430||"Jeep freezes, stunned by her words, overwhelming fear
paralyzing him where he stands."|stage direction
431||PERCY|unknown
432||SHOOT THE FUCKING BITCH!|location
433||"Gladys rockets straight at him!
But Jeep's too afraid to move.    He clamps his eyes shut,
bracing himself for the end.
BLAM!   BLAM!   BLAM!
A RAIN OF BULLETS RIP INTO GLADYS, taking her down like an
animal.
Jeep slowly opens his eyes.   His gun's still cocked.
Gladys lies dead in a smoldering, bloody heap at his feet.
He turns to see Kyle with smoke rising from the barrel of his
silver plated WESTERN ARMS 45. If everyone wasn't so
shocked, they'd probably be wondering why this guy is packing
such serious heat."|stage direction
434||SANDRA (O.S.)|unknown
435||Somebody help me!|location
436||"Sandra is on the floor with her husband.     Blood pours freely
from his neck.
Kyle stares at the dying man -- a moment of hesitation --
then he rushes to help."|stage direction
437||KYLE|unknown
438||Press your hands over the hole!|location
439||"Sandra looks fearfully up at Kyle, at the gun still in his
hand."|stage direction
440||KYLE|unknown
441||"Don't look at me like that, lady!
I'm tryin' to fuckin' help you!
Now put your goddamn hands over the
hole before your husband bleeds to
death!"|location
442||"Obeying, she cups her hands over the hole in his neck,
desperately trying to stop the flow of blood leaking out
between her fingers. Percy scrambles over with a first-aid
kit and together he and Kyle get to work on Howard's neck."|stage direction
443||31.|unknown
444||"A few feet away, Charlie helps Bob, bruised and bleeding, to
his feet."|stage direction
445||BOB|unknown
446|PERCY|"The fuck was that?!   What the fuck
was that!?"|speech
447||"Across the diner, Audrey is pushed back into a booth, her
knees pulled tightly to her chest, shivering. Her adult
facade giving way to that of a frightened child
A DROP OF RED HITS AUDREY'S CHEEK, causing her to look up and
see Gladys's TRAIL OF BLOOD DRIPPING FROM THE CEILING. An
ungodly horror."|stage direction
448||EXT. PARADISE FALLS GAS 'N' GRUB - SAME|location
449||"Kyle, Percy, Sandra and Audrey frantically carry Howard, his
neck bandaged, to the back of the Escalade."|stage direction
450||INT. ESCALADE - CONTINUOUS|location
451||"Howard lies in the back seat. Sandra by his head, clasping
his hands in hers. Audrey by his feet. Percy rides shotgun.
Kyle struggles to get the key in the ignition.
The engine ROARS to life."|stage direction
452||EXT. PARADISE FALLS GAS `N' GRUB - CONTINUOUS|location
453||The Escalade fishtails onto the highway.|stage direction
454||INT. ESCALADE - CONTINUOUS|location
455||Kyle grips the wheel.   Picking up speed.|stage direction
456|KYLE|How far to the hospital?|speech
457|PERCY|Seventy, maybe eighty miles.|speech
458||"Kyle shoots him a look. Eighty miles?! Pedal to the floor
time. Audrey leans forward from the back seat."|stage direction
459|AUDREY|What's that on the road?|speech
460||"Up ahead, the DARK CLOUDS Jeep saw earlier have finally
closed in, descending onto the highway like a WALL."|stage direction
461||"32.
KYLE"|unknown
462||"They're fuckin' clouds!   What the
fuck do they look like?"|location
463||AUDREY|unknown
464||Not clouds. Clouds don't buzz.|location
465||"She's right.    They're black... Undulating... BUZZING!
PING!   PING!   PING!
Suddenly HUNDREDS OF TINY BUGS begin to HIT the windshield --
SPLAT!
And that's when they realize it... Those aren't clouds.
THEY'RE FLIES!
The Escalade enters the SWARM. The car is PUMMELED by
insects, the windshield instantly covered in BLACK AND RED
bug guts. Driving blind!
The sound of FLIES SPLATTERING and BUZZING is deafening!
Everyone SCREAMS as hell surrounds them..."|stage direction
466||INT. DINER BATHROOM - SAME|location
467||"Bob is hunched over the steaming sink, pounding a can of
light beer. Jeep is leaning against the wall, looking like
he's about to puke or faint."|stage direction
468||BOB|unknown
469||"I don't understand how she was
still standin' after Percy hit `er
with that goddamn fryin' pan.
Broke her fuckin' neck. I saw it.
I swear I did."|location
470||(BEAT)|unknown
471||"And did you see that kid's gun?
The hell's he doin' with a gun like
that?"|location
472||Bob looks over at Jeep, sees him trembling.|stage direction
473||BOB|unknown
474||It's okay, Jeep.   It's okay.|location
475||But for Jeep it's not okay.   He's hurting real bad inside.|stage direction
476||JEEP|unknown
477||"I couldn't pull the trigger. I
froze. I saw what I needed to do,
but I was afraid..."|location
478||(breaks down)|unknown
479||She could've killed you!|location
480||"(MORE)
33."|unknown
481|JEEP (cont'd)|"Or Charlie...She would've killed me
if it wasn't for..."|speech
482||"He can't get the words out.   Bob rests a hand on his boy's
shoulder."|stage direction
483||BOB|unknown
484|JEEP (cont'd)|"There's nothin' to be ashamed of,
Jeep."|speech
485||(BEAT)|unknown
486|JEEP (cont'd)|Not everybody can play the hero.|speech
487||"Before Jeep can respond, they hear the sound of the front
DOOR JINGLE."|stage direction
488||INT. PARADISE FALLS GAS 'N' GRUB - CONTINUOUS|location
489||"Bob and Jeep appear from the back, as Kyle, Percy, Audrey and
Sandra carry Howard into the diner, all of them stumbling,
gasping for air. Charlie moves in to help.
Percy races for the back."|stage direction
490||"(catching Percy by the
ARM)"|unknown
491|BOB|Where you going?!|speech
492|PERCY|To get my bible!|speech
493|BOB|The hell you need that for?!|speech
494||PERCY|unknown
495|BOB|"Well somebody's gotta start
prayin'..."|speech
496||"Bob's about to respond when he hears the BUZZING.
Bob, Charlie and Jeep slowly approach the windows to see the
SOLID UNDULATING BLACK CURTAIN OF FLIES SURROUNDING THE TRUCK
STOP'S PERIMETER A FEW HUNDRED YARDS OUT.
Everything in the diner is suddenly cast in DARK RED as the
day's remaining sunlight filters through the swarm.
Apocalyptic.
No one breathes."|stage direction
497||"CUT TO:
34."|unknown
498||"A BLACK HAND AND A HOOK TEAR A SHIRT OPEN
Revealing a bloody mess of muscles and tendons chewed down to
the bone."|stage direction
499||INT. PARADISE FALLS GAS 'N' GRUB - SAME|location
500||"Percy and Charlie are tending to Howard. Sandra is holding
her husband's hand, trying to comfort him, while Audrey
watches from a distance with grim fascination."|stage direction
501||"(raises a bottle of
ALCOHOL)"|unknown
502|PERCY|Okay, hold `em steady.|speech
503||"(nods, peakish, to
HERSELF)"|unknown
504|CHARLIE|Oh god, please don't throw up.|speech
505||"Howard writhes as Percy pours alcohol on the wound.
Sandra can't help but stare at Percy's hook.
Meanwhile across the diner, Bob and Jeep peel back the
tablecloth to examine Gladys' bullet riddled corpse. Kyle
stands over them with Bob's shotgun trained on the body --
just in case.
Gladys is a real horror show. Bones jut out at obtuse angles
from her neck -- a result of the blow to her head from
Percy's frying pan."|stage direction
506|BOB|"She's cold as a freakin' ice cube.
If I hadn't just seen her walk in
here, I'd say the old bag's been
dead for hours."|speech
507||"Bob rolls Gladys over, revealing her face -- her enlarged
mouth filled with dozens of razor sharp baby teeth."|stage direction
508|KYLE|"Well, I don't care how long she's
been dead, the bitch ain't stayin'
in here with us."|speech
509||EXT. PARADISE FALLS GAS 'N' GRUB - A FEW MINUTES LATER|location
510||"Bob, Kyle and Jeep quickly drag Gladys's body wrapped in the
plastic table cloth a short ways from the diner. They warily
eye the curtain of FLIES no more than a hundred yards out."|stage direction
511||35.|unknown
512|BOB|"I don't get it.    Why don't they
come closer?"|speech
513|KYLE|"How the fuck am I supposed to know,
man? You askin' me to explain the
behavior of a motherfuckin'
pestilence."|speech
514||"A CLANK and Jeep notices the old lady's car keys have dropped
to the ground."|stage direction
515||(holding up the keys)|unknown
516|JEEP|You guys!|speech
517||"GLADYS' CUTLASS SUPREME
Its windows are completely caked with dust. The men WIPE
AWAY a layer of brown from the glass, allowing them to peer
inside the car."|stage direction
518|BOB|You see anything?|speech
519|KYLE|"No Twilight Zone shit if that's
what you mean."|speech
520||Jeep slips the key into the driver's side door.     Unlocks it.|stage direction
521|BOB|"Careful. Old lady could have some
kind of rabid poodle locked up in
there."|speech
522||"Jeep slowly swings the door open and that's when the smell
hits them."|stage direction
523||KYLE|unknown
524|BOB|Agh!   What the fuck is that?|speech
525||Bob covers his nose.|stage direction
526||BOB|unknown
527|BOB|Jesus.|speech
528||"Kyle opens the passenger door, looks in.      Dark, dirty.   But
nothing unusual."|stage direction
529|KYLE|Nothin' here.|speech
530||36.|unknown
531|JEEP|How `bout the trunk?|speech
532||"They go around to the BACK OF THE CAR.   Jeep slips the key
in.
The trunk POPS open, revealing a PILE OF DEAD CATS.   ROTTING.
MAGGOT INFESTED.
Bob quickly slams the trunk closed.    The guys are reeling
with disgust.
Kyle's trying to blow the stench from his nose."|stage direction
533|KYLE|"Bitch's got motherfuckin' dead cats
in her hoopty! What the fuck is
wrong with white people?!"|speech
534|BOB|"Least now we know where that smell
was coming from."|speech
535|KYLE|"Yeah, it was a real motherfuckin'
necessity we figured that out, man."|speech
536||"JEEP
(sees something up the
ROAD)"|unknown
537|KYLE|Hey...|speech
538||"They turn to see HEADLIGHTS growing larger in the dim haze.
A POLICE CRUISER careens off the highway and skids to a wild
stop in front of the diner. Its ENGINE RATTLES as the dust
clears around it. No movement can be seen behind its bug
splattered windows."|stage direction
539|BOB|Okay, now we're talkin'.|speech
540|JEEP|"Wait a minute. Check it out. It's
LAPD. What's an LA cop doing way
out here?"|speech
541||Bob and Jeep look over at Kyle.|stage direction
542|KYLE|I'm from Nevada, man.|speech
543||"They consider the police car a moment more. See the
SHATTERED PASSENGER WINDOW, the BLOOD STAINS."|stage direction
544||37.|unknown
545|BOB|Give me the shotgun.|speech
546||Kyle hands the shotgun over to Bob.|stage direction
547||INT. PARADISE FALLS GAS 'N' GRUB - SAME|location
548||Charlie's face lights up when she sees the police car.|stage direction
549|CHARLIE|Oh, thank God, the police!|speech
550||EXT. PARADISE FALLS GAS 'N' GRUB - CONTINUOUS|location
551||"The door of the POLICE CAR OPENS as Charlie races from the
diner.
The three men see her moving toward the car.    Jeep's face
goes slack."|stage direction
552|JEEP|Charlie, wait!|speech
553||"The men begin to run toward her...
While out of the police car steps...
MICHAEL
Charlie freezes a few feet from the car when she sees those
piercing eyes already familiar to us. Michael looks at her,
as if she was exactly who he expected to see.
In moments Bob, Kyle and Jeep form a protective shield in
front of Charlie. Bob raises the shotgun."|stage direction
554|BOB|"Take one step closer and I'll drop
you right here."|speech
555||A long beat as Michael considers Bob.   Icy cold.|stage direction
556||MICHAEL|unknown
557|BOB|"That how you greet all your
customers?"|speech
558|BOB|"Mister, after what we've been
through here today, you're lucky we
didn't shoot you first and greet
you later. Now let me see your
teeth."|speech
559||Michael stares at him blankly.|stage direction
560||38.|unknown
561|BOB|"Your teeth goddamn it!       Lemme see
`em!"|speech
562||"Michael offers up a dangerous smile, revealing a not so well
kept but definitely normal set of teeth. Bob and the others
ease slightly."|stage direction
563|JEEP|No, shark teeth, Pop.|speech
564||Bob lowers the gun.|stage direction
565||BOB|unknown
566|JEEP|"Okay... Suppose you tell us your
name then."|speech
567||MICHAEL|unknown
568|JEEP|Michael.|speech
569|BOB|"Sorry about all that, Michael.
This old lady just went crazy
inside my place here. She had
these teeth. Never seen anything
like `em. Practically bit a man in
half."|speech
570||"Michael remains silent.       Doesn't seemed shocked in the least
by what he's heard."|stage direction
571|BOB|"So what are you doin' out here?
Gotta say you don't exactly look
like a police officer. Even one
from L.A. Then again, you have to
be, right? I mean, who the hell'd
be crazy enough to steal a cop car?"|speech
572||"Bob chuckles for a moment. When Michael doesn't respond in
kind, Bob falls silent. Anxious. He slowly raises the
shotgun again.
Michael sizes up this raggedy group. His gaze drifts over to
the loosely wrapped body in front of the diner. The plastic
table cloth flaps wildly in the wind. Turning back to Bob:"|stage direction
573|MICHAEL|You don't know, do you?|speech
574||KYLE|unknown
575|MICHAEL|Know what?|speech
576||39.|unknown
577|CHARLIE|"We don't know anything. Nothing's
working here. The TV, the radio,
the phone..."|speech
578||Michael just shakes his head.|stage direction
579|MICHAEL|I'm running out of time.|speech
580||"Michael steps toward Charlie with a sense of purpose, but Bob
blocks his path, brandishing the shotgun."|stage direction
581||BOB|unknown
582|MICHAEL|Back off, fella...|speech
583||(BEAT)|unknown
584|MICHAEL|"Now, I don't care if this is the
second coming of Jesus fucking
Christ, I say it's time for you to
either get talkin' or get the hell
outta here!"|speech
585||"In a BLUR OF MOVEMENT, Michael rips the shotgun from Bob's
hands. It all happens so fast that Bob is stunned to find
himself holding air.
He's even more stunned to now have the barrel of the gun
pressed to the bridge of his nose. Everyone freezes."|stage direction
586||KYLE|unknown
587|MICHAEL|Easy!   Easy!|speech
588||Michael's expression is totally calm.   Merciless.|stage direction
589|JEEP|"C'mon, Dad, tell `em you're sorry.
Tell `em you were only kidding!"|speech
590||"But Bob can't even speak, he's so scared.   He squeezes his
eyes closed."|stage direction
591|CHARLIE|Let `em go!|speech
592||"Michael's eyes flit momentarily in Charlie's direction.
Considering her.
The diner door opens and Percy steps cautiously out with hand
and hook held up to show no threat. He's followed by Sandra
and Audrey.
Michael sees them, but offers no indication that he cares."|stage direction
593||"40.
PERCY"|unknown
594|CHARLIE|"Now, son, I'm sure you don't wanna
go spillin' blood for no good
reason in front of all these decent
people, do ya? Our friend Bob here
ain't worth the trouble it'd cause
ya."|speech
595||(BEAT)|unknown
596|CHARLIE|"So whaddya say `bout just lettin'
`im go and then you can be on your
way? Nice `n' easy."|speech
597||"But Michael doesn't seem to register this plea.   It's not
looking good.
No one BREATHES. That's when Kyle notices something out in
the direction of the road.
DOZENS OF TINY HEADLIGHTS APPEARING IN THE DARK HAZE.
APPROACHING."|stage direction
598|KYLE|What the--?|speech
599||Michael turns, sees the lights.|stage direction
600|MICHAEL|They're here.|speech
601||"Michael whips the gun away from Bob's head and thrusts it
back into his hands. Bob's looks down at the gun,
speechless."|stage direction
602|MICHAEL|You're going to need this.|speech
603||"Michael walks swiftly around to the trunk of the cruiser.
Pops it, revealing a staggering ARSENAL OF WEAPONRY.
HE BEGINS TO LOAD GUN AFTER GUN.
Percy stares out at the lights, eyes wide."|stage direction
604|PERCY|Lord, have mercy.|speech
605||"(waving back Audrey and
SANDRA)"|unknown
606|PERCY|You ladies best get back inside.|speech
607|SANDRA|"What is it? What's happening? Who
is this man? Why's he driving a
police car?"|speech
608|AUDREY|Shut up, mom!|speech
609||41.|unknown
610||"Audrey pulls her mother back into the diner.
Michael hands an MP5 SUB-MACHINE GUN to Kyle. Another one
goes to Percy. Finally he places a third one in Jeep's
hands, who stares down at it anxiously."|stage direction
611||BOB|unknown
612|AUDREY|"Wait. I don't think that's such a
good idea."|speech
613|JEEP|Dad, I can handle it.|speech
614||(to Michael)|unknown
615|BOB|He's just a kid --|speech
616|JEEP|I said, I can handle it!|speech
617||Michael's eyes narrow, studying Jeep.|stage direction
618|MICHAEL|"He can handle it. He doesn't have
a choice."|speech
619||"Michael pulls out twin MP5s for himself. GLOCK 9s are tucked
everywhere they can go. Michael tosses clip belts to the
men. Boxes of shotgun shells. The works."|stage direction
620|MICHAEL|"If you want to live, you'll do
exactly as I say."|speech
621||"He slams the trunk closed and approaches Charlie.   He cocks a
Glock and hands it to her."|stage direction
622||MICHAEL|unknown
623|MICHAEL|"When you fire, you keep your thumb
off the slide. Don't hesitate.
Don't do anything brave. There's
no safety."|speech
624||"He gives her a hard look.   She nods nervously.   Trusting him
but not sure why.
Michael marches into the diner. Kyle glances quickly at the
others, then he bolts after Michael.
Percy follows.   Then Charlie.
Now it's only Jeep and his father left."|stage direction
625|BOB|C'mon, Jeep. We gotta go!|speech
626||42.|unknown
627||"And Bob rushes into the diner.
A moment as Jeep looks out toward the road.
THE HEADLIGHTS ARE GROWING BRIGHTER.       CLOSER.
He contemplates the sub-machine gun in his hands."|stage direction
628||JEEP|unknown
629||Fuck it.|location
630||And races after his father.|stage direction
631||CUT TO:|unknown
632||"A DEAD BOLT
Thrown.   Locking the diner door."|stage direction
633||INT. PARADISE FALLS GAS 'N' GRUB - CONTINUOUS|location
634||"Frantic activity. Kyle and Michael push a booth in front of
the door, sealing off the entrance.
Tables are turned on their sides to form makeshift shields.
Window blinds are snap closed.
THE BACK OFFICE - CONTINUOUS
Jeep races in, locks the back door.       Then he pushes a desk in
front of it.
IN THE DINER - CONTINUOUS
The place is transformed. Locked up tight.        The ROAR OF
ENGINES outside grows ever LOUDER, CLOSER.
Sandra huddles on the floor with Howard, his head in her lap.
She's running her hands gently through his hair, trying to
keep calm. He opens his eyes. Pale, weak from blood loss."|stage direction
635||HOWARD|unknown
636||Sandra?    What's happening?|location
637||SANDRA|unknown
638||It's okay!     Everything's okay!|location
639||"Sandra closes her eyes.        Struggling to believe it.
Suddenly the ELECTRICITY GOES OUT, dipping the room into
DARKNESS."|stage direction
640||43.|unknown
641||We hear CRIES OF ALARM.   TOTAL BLACK.   Chaos.|stage direction
642|BOB (V.O.)|Jeep, get the flashlights!|speech
643|PERCY (V.O.)|Everybody just stay still!|speech
644|KYLE (V.O.)|"Now that we're locked in here, what
the fuck are we supposed to do?"|speech
645||"A flicker of LIGHT. And then FLASHLIGHT BEAMS CUT THROUGH
THE DARKNESS...coming to rest on Michael's pale face.
Michael looks up at the ceiling."|stage direction
646||EXT. PARADISE FALLS GAS 'N' GRUB - ROOF - NIGHT|location
647||"A hatch opens and out comes Michael followed by Bob, Percy
and Kyle. They quickly take their places behind the
""Paradise"" sign. Pitch black surrounds them.
The RUMBLE OF ENGINES is gone, leaving only the RUSH OF THE
WIND coming up off the desert."|stage direction
648|KYLE|Where the hell did they go?|speech
649||Bob turns to Michael sharply.|stage direction
650|BOB|"Alright, Rambo. You got us up
here. Now you mind explaining what
the fuck we're fighting?"|speech
651||Michael is about to answer, when:|stage direction
652|PERCY|Listen!|speech
653||"Over the wind, another sound becomes audible.
The delicate chime of a CALLIOPE."|stage direction
654|PERCY|You hear what I'm hearing?|speech
655|BOB|Yeah...The hell is that?|speech
656||"The CALLIOPE MUSIC grows louder, the melody more distinct.
Now we recognize the song: SANTA CLAUS IS COMING TO TOWN.
But instead of filling them with cheer, it fills them with
dread."|stage direction
657||44.|unknown
658|PERCY|It sounds almost like...|speech
659||KYLE|unknown
660|PERCY|Ice cream.|speech
661||"TWO HEADLIGHTS appear in the   darkness. And sure enough, an
ICE CREAM TRUCK rolls slowly   toward the diner. The EERIE
CALLIOPE MUSIC emanates from   a speaker on its roof. It's too
dark to see who's behind the   wheel."|stage direction
662|KYLE|"You've got to be fuckin' kidding
me."|speech
663|MICHAEL|"Alright. There's a safety switch
on the side of your gun. Push it
all the way down. Two clicks."|speech
664||The men quickly do as they're told.|stage direction
665|MICHAEL|"Now when this starts, you hold on
tight, you hear me? If you don't,
you're going to blow your hand off.
Understand?"|speech
666||Kyle, Bob shoot quick anxious looks at Percy.|stage direction
667|PERCY|The fuck y'all lookin' at me for?|speech
668||INT. PARADISE FALLS GAS 'N' GRUB - SAME|location
