|character|text|type
376||"Linda walks down the promenade dressed in a smart pant suit.
Her moving POV passes over a couple in conversation, an old
woman feeding the birds, a man in a business suit reading a
newspaper.
She passes the man and turns around. He has looked up from
the paper and is staring at her. He wears aviator-shaped
glasses with clear plastic rims. He may have hair plugs.
LINDA"|unknown
377||Alan?|stage direction
378||MAN (ALAN)|unknown
379||Are you, uh... Linda?|stage direction
380||35   EXT. CIRCLE THEATRE - DUSK                                     35|location
381||"A poster advertises Totally Stoked! with Dermot Mulroney and
Claire Danes."|unknown
382||36   INT. THEATRE - NIGHT                                           36|location
383||"On the screen, Dermot Mulroney, dressed in a tuxedo, cranes
his head to look steeply up and off.
Linda sits next to Alan in the half-empty theatre, nervously
watching the screen.
27.
DERMOT (OFF)"|unknown
384||"First you tell me that you can't
commit, then you----WOULD YOU GET DOWN
FROM THERE!"|stage direction
385||"Linda laughs raucously, then catches herself and looks at
Alan."|unknown
386||37   INT. RESTAURANT - NIGHT                                           37|location
387||"The couple sit across from each other at a small table. They
pick at their food."|unknown
388||38   INT. LINDA'S APARTMENT/BEDROOM - NIGHT                            38|location
389||"The couple are making love in the dark room on a frilly
comforter. Alan, still wearing his glasses, wheezes
asthmatically."|unknown
390||39   INT. LINDA'S APARTMENT/BEDROOM - LATER                            39|location
391||"Alan is snoring. After a long beat Linda gets up and puts on
a robe. She bends down near the bed and picks something up
out of Alan's trousers."|unknown
392||40   INT. LINDA'S LIVING ROOM - NIGHT                                  40|location
393||"She sits into a chair near the window in the dark room and
opens Alan's wallet. A Discover card, driver's license, a
condom. A photograph of Alan holding a large bluefish.
She unfolds a piece of notepaper.    Written in a feminine hand
in pencil:
Please pick up:
Plunge
Honey Nut Cheerios.
LINDA"|unknown
394||Oh for Pete's sake!|stage direction
395||"She catches herself, looks around.
The snoring, off, continues.
She looks out the window.
The lights of the freeway twinkle.
28."|unknown
396||41   INT. YACHT - NIGHT                                                41|location
397||"We are in the bedroom.   The boat rides gently at anchor.
Harry has an arm around Katie, in bed.   Both stare at a point
in space.
After a beat that is silent except for the faint sloshing of
water against hull:
HARRY"|unknown
398||"... and then, you know, you grow up.
I guess that's what's happened with
me. You just... people change. We
married when I was, what, in my mid-
twenties. A kid. We were kids.
Twenties. You think it's forever.
Then, you know, you're older----you
begin to feel your mortality, you
start to think, well, there's no more
time for dishonesty. Subterfuge. You
go, I'm not that person. The choices
you made, you can't, just through
inertia----"|stage direction
399||KATIE|unknown
400||I'm thinking of divorcing Ozzie.|stage direction
401||"Harry doesn't react----a careful, studied non-reaction.   After
more sloshing:
HARRY"|unknown
402||"... I'm just thinking, Whoa. I mean,
frankly, I'm thinking, Whoa. I, I, I
guess that's what I should be thinking
about too. With Sandy."|stage direction
403||KATIE|unknown
404||That's what you were just saying.|stage direction
405||HARRY|unknown
406||"Yes! Absolutely! And you should be
getting rid of that bozo.  No
question about that. I agree."|stage direction
407||KATIE|unknown
408||So if I were divorced----|stage direction
409||HARRY|unknown
410||"Well yes, if you were uh, you know,
yes. Yes, I should settle things.
With Sandy. Because of you and me.
It just takes, courage, you know. To
inflict that pain. Scary stuff."|stage direction
411||"(MORE)
29.
HARRY (CONT'D)"|unknown
412||"Scary stuff. You're a brave lady.
Well, of course, it would be easier
for you."|stage direction
413||KATIE|unknown
414||Why's that? I don't see that.|stage direction
415||"HARRY
(chuckling)"|unknown
416||"Well you know, because he's such a
dope."|stage direction
417||(sobers)|unknown
418||"But Sandy, she's... a good lady. A
very special lady."|stage direction
419||KATIE|unknown
420||She's a cold, stuck-up bitch.|stage direction
421||HARRY|unknown
422||Well that's... a little----|stage direction
423||KATIE|unknown
424||"You and I should sort things out.
I've told you that this is not just
frivolity."|stage direction
425||HARRY|unknown
426||"No, that's understood.   You've been
very straight."|stage direction
427||KATIE|unknown
428||I thought I was loud and clear.|stage direction
429||HARRY|unknown
430||Absolutely. Not just fun and games.|stage direction
431||"Awkward beat.   The sloshing of waves.   Harry nods.
HARRY (CONT'D)"|unknown
432||... Absolutely.|stage direction
433||42   INT. HOME DEPOT - DAY                                         42|location
434||"Harry Pfarrer pulls a length of metal tubing from a shelf.
He sights down it, examines the gauge, hefts it.
He slides it back in and pulls a length, wider gauge, from
the shelf below.
30."|unknown
435||43   EXT. HOME DEPOT - DAY                                             43|location
436||"Long lens, hand-held, point-of-view seeming: Harry is pushing
a red shopping cart through the parking lot. Standing in the
cart are lengths of metal tubing that he steadies with one
hand as he pushes."|unknown
437||44   INT. LINDA LITZKE'S CUBICLE - DAY                                 44|location
438||"Linda has a hand cupped to her forehead and the phone pressed
to one ear.
LINDA"|unknown
439||English!... Agent!... Agent!...|stage direction
440||"After a short beat she hits a button on the phone console and
cradles the handset. From the speaker we hear:
RECORDED VOICE"|unknown
441||"----important to us. Please stay on the
line for the next available agent."|stage direction
442||"Music.
Linda listens for a moment, then abruptly lifts the handset
and slams it back down."|unknown
443||45   INT. HARDBODIES - TED'S CUBICLE - DAY                             45|location
444||"TRACKING IN ON TED'S CUBICLE
Ted Treffon, the soulful manager of Hardbodies, stands with
one hand on the back of his chair----which Chad occupies----and
one hand on the desktop, looking over Chad's shoulder at a
computer screen that Chad is scrolling down. Standing behind
both men is a short Mexican Indian man, also in a Hardbodies
uniform.
CHAD"|unknown
445||Holy shit...|stage direction
446||LINDA|unknown
447||"Ted, can I talk to you about our
Mickey Mouse health plan?"|stage direction
448||"Ted continues to stare at the computer screen in mounting
alarm. He responds absently to Linda:
TED"|unknown
449||Uh-huh... Hang on...|stage direction
450||Yellow Revision 8/24/07 31.|unknown
451|CHAD|This is some heavy shit.|speech
452|LINDA|Is that my date list?|speech
453|CHAD|No... fuck...|speech
454|LINDA|"You know, I'm trying to reinvent
myself, and these procedures, which
are so incredibly not cheap, this
Micky Mouse HMO is saying they're not,
they're... What is this?"|speech
455||She is looking at the screen.|location
456|CHAD|"I can't believe this... This is
like... intelligence shit."|speech
457|TED|I am not comfortable with this.|speech
458|LINDA|What is it?|speech
459|CHAD|"This is, like, I can't believe this
shit I'm seeing."|speech
460|TED|Manolo found it.|speech
461|CHAD|"Manolo found this, like, CD just lying
in a locker. Locker floor. Ladies'
locker room."|speech
462|MANOLO|Jus lie-een there.|speech
463|CHAD|"And I'm like, whoa, someone's music or
what, so I come in here and it's these
files, man."|speech
464|TED|I am not comfortable with this.                       *|speech
465||Yellow Revision 8/24/07 32.|unknown
466|CHAD|"Like it's talking about SigInt, and
signals and shit. Which, Signals
means code, you know."|speech
467|MANOLO|It was jus lie-een there.|speech
468|CHAD|"Talking about like, section heads
here, and their names and shit. And
then these other files are just, like,
numbers. Arrayed. Numbers and dates
and numbers... And numbers. I think                  *
that's the shit, man. The raw
intelligence."|speech
469|TED|"I am not touching this.    I want this
out of here."|speech
470|CHAD|Wul... Throw it out?|speech
471|LINDA|"You can't do that! You should put a
note up in the ladies' locker room."|speech
472|CHAD|"Put a note up? Highly classified shit
found, Signals intelligence shit, CIA
shit? Hello! Did you lose your
secret CIA shit? I don't think so."|speech
473|TED|"Look, you figure it out, I am not
comfortable with this. I want this                   *
out of Hardbodies..."|speech
474||As he backs out of the office:|location
475|TED (CONT'D)|... We're running a gym here!|speech
476||Chad swivels around.|location
477||CHAD|unknown
478|TED (CONT'D)|Look,   Manolo...|speech
479||He zippers his lip.|location
480|CHAD (CONT'D)|...you didn't find this.|speech
481||"33.
MANOLO"|unknown
482||I found it on the floor there.|stage direction
483||CHAD|unknown
484||Yeah, I know, but­|stage direction
485||MANOLO|unknown
486||"Right there on the floor there.      Lie-
een there."|stage direction
487||46   INT. HARRY'S CAR - DAY                                            46|location
488||"CLOSE ON A REAR-VIEW MIRROR
A dark blue Ford Taurus, three or four car lengths back on a
quiet Chevy Chase street.
Harry Pfarrer glances at the rear view mirror. Behind him we
see the steel pipe from Home Depot laying across the top of
the back seat of the station wagon."|unknown
489||47   EXT. CHEVY CHASE HOUSE - DAY                                      47|location
490||"Harry is just getting out of the wagon which is parked in the
driveway of the suburban house."|unknown
491||48   INT. HOUSE - DAY                                                  48|location
492||"Harry is struggling through the      front door with the length
of pipe.
We hear his wife call down from upstairs:
SANDY"|unknown
493||Harry?      Is that you?|stage direction
494||HARRY|unknown
495||Yeah, yeah, it's me.|stage direction
496||"He takes the pipe, opens the staircase door to the cellar,
sets the pipe inside on the upper stair, and closes the door
behind him."|unknown
497||49   INT. CELLAR - NIGHT                                               49|location
498||"Harry is at a workbench welding a length of trimmed pipe to a
short piece of hardware clamped in a table vise.
His home shop is in a caged-off section of the basement.
There is also haphazard storage.
Yellow Revision 8/24/07 34.
One shelf holds stacked boxes labeled with magic marker:
""Oliver in the Oval Office,"" ""Yea and Nay for Oliver,""
""Point of Order, Oliver!""
Harry loosens the vise and takes out the piece of hardware.
He drops it, a small bearing-mounted clip, onto a length of
pipe held horizontal in another vise. He experimentally
slides the clip along the length of pipe: it slides smoothly
back and forth, nicely balanced."|unknown
499||50   INT. MONKEY DAVE'S - NIGHT                                     50|location
500||"Linda Litzke and Ted Treffon, the soulful manager of
Hardbodies, are at a table in the yuppie bar Monkey Dave's.
To a waitress:
LINDA"|unknown
501||Absolut Saketini, please?|stage direction
502||TED|unknown
503||Just a Tab.|stage direction
504||LINDA|unknown
505||"You know, it wouldn't cover all of it,
but if I got some advance on my salary
I could at least get the surgery ball
rolling."|stage direction
506||TED|unknown
507||"Whoa! There's a payroll company, you
know. They don't just advance people
money. They just don't do that. I
mean, sure, I could say, Yes, I                           *
authorize it, but that's not going to
mean anything to them."|stage direction
508||LINDA|unknown
509||"Well why do they have us on a
cockamamie health plan? I need these
surgeries, Ted!"|stage direction
510||TED|unknown
511||"You're a beautiful woman!   You don't
need­"|stage direction
512||LINDA|unknown
513||"Ted, I have gone just as far as I can
go with this body! I----"|stage direction
514||TED|unknown
515||"I think it's a very beautiful----it's
not a phoney-baloney Hollywood body----"|stage direction
516||Yellow Revision 8/24/07 35.|unknown
517|LINDA|"That's right, Ted, I would be laughed
out of Hollywood. I have very limited
breasts and a gi-normous ass and I
have this gut that swings back and
forth in front a me like a shopping
cart with a bent wheel."|speech
518|TED|Oh come on!|speech
519|LINDA|"I am trying to get back in
circulation. I have appetites and so
forth, and, uh----"|speech
520|TED|"Well there's a lot of guys who'd like
you just the way you are."|speech
521||LINDA|unknown
522|TED|Yeah----losers!|speech
523|TED|"Well, I don't know. Am I a loser?
Lemme tell you something. I wasn't
always a manager at Hardbodies. I,
um..."|speech
524||He looks at her, appraising.   He decides.|location
525|TED (CONT'D)                                  *|Let me show you something.|speech
526||"He reaches into his wallet.    He pulls out a picture:
A snapshot of a soulful man in a dark robe and a high caftan
standing on a curb in front of a large stone building.
Linda shrieks:"|location
527||LINDA|unknown
528|TED (CONT'D)                                  *|Omygod----is that you?!|speech
529||Ted nods gravely.|location
530|TED|"Fourteen years, a Greek Orthodox
priest. Congregation in Chevy Chase."|speech
531||36.|unknown
532|LINDA|Well jeez, that's a good job!|speech
533|TED|Mm-hm.|speech
534|LINDA|What happened?|speech
535|TED|Well...|speech
536||"He looks at the picture for a sad beat, then shrugs.   He
stuffs it back in his wallet."|location
537|TED (CONT'D)|"... It's a long story. Anyway, lotta
ways I'm happier now. My point is...
my point is... it's a journey."|speech
538|LINDA|"Well that's my point! I don't want to
stay where I am! I want to find
someone to share my journey!"|speech
539|TED|"Well, sometimes, you know, you don't
look in your own back yard, you're
never gonna see----"|speech
540|LINDA|"That's right! That's why I've started
this internet dating!"|speech
541|TED|"Uh-huh, but I'm saying, maybe you
don't have to, you know... to----"|speech
542|LINDA|"Look Ted, I know you can't authorize
an advance on my salary but you can
put in a request, can't you?"|speech
543|TED|It's not going to do any good, Linda.|speech
544|LINDA|"Ted, have you ever heard of the power
of positive thinking?"|speech
545||37.|unknown
546||51   INT. LINDA'S APARTMENT - NIGHT                                  51|location
547||"It is night. Linda sleeps in a darkened bedroom under the
frilly comforter.   We hear a distant banging. Finally the
banging stops and a moment later the telephone rings.
Linda stirs, wakes and reaches for the bedside phone.
LINDA"|unknown
548||Hurrow----|stage direction
549||"She removes an appliance from her mouth.
LINDA (CONT'D)"|unknown
550||"Hello?... Where are you?... Okay.
Just a second."|stage direction
551||52   INT. APARTMENT STAIRWELL - NIGHT                                52|location
552||"We hear a door being buzzed open. At the top of the staircase
an apartment door opens and Linda appears in a robe.
Her POV down the steep staircase: Chad Feldheimer is walking
up towards the landing dressed in a black lycra bicycle
unitard with lime green flames. He holds a bike wheel in one
hand and a plastic squirt bottle in the other.
He looks up, foreshortened.
CHAD"|unknown
553||Omygod.|stage direction
554||53   INT. LINDA'S APARTMENT - MOMENTS LATER                          53|location
555||"Chad enters with his bicycle wheel and squirt bottle.   Linda
shuts the door behind him.
CHAD"|unknown
556||Omygod.|stage direction
557||LINDA|unknown
558||Chad, you know what time it is?|stage direction
559||CHAD|unknown
560||"Uh-huh. So, like, I couldn't tell you
this on your totally unsecure phone,
but I know who the guy is."|stage direction
561||"He leans his wheel against the wall and sits on a low chair
that brings his knees up near his chin. He looks smugly at
Linda.
38.
LINDA
The guy?
CHAD
The guy, the secret guy.
LINDA
Is he high up?"|unknown
562||A beat.   Chad stares.|location
563||"CHAD
Um. I don't know if he's high up.
Probably. I mean, I know his name,
not like his rank.
LINDA
What is it?
CHAD
Osbourne.    Cox.
LINDA
Never heard of him.
CHAD
Oh, like you're so plugged in to the
intelligence community.
LINDA
I'm just saying, to the layman----
CHAD
Well I think like the quality of the
intelligence dictates how high up he
is.
LINDA
Uh-huh.
CHAD
Not what we know.
LINDA
Uh-huh.
CHAD
And I also got his----do you have any
water? I gotta hydrate.
LINDA
I have tap water
39."|unknown
564|CHAD|Are you kidding?|speech
565|LINDA|How did you find out who he is?|speech
566||CHAD|unknown
567|LINDA|Sources.|speech
568|LINDA|What do you mean sources?|speech
569|CHAD|"Do you have like Gatorade? Anything
besides, like, Maryland swamp water?"|speech
570||He rises and heads for the kitchen.|location
571|CHAD (CONT'D)|"... You know how far this is from my
place?"|speech
572|LINDA|How do you know his name?|speech
573|CHAD|"I have this geek friend, Ernie
Gallegos? He does computer stuff,
hooks up people's computers and
programs their VCRs'n shit? So he
examines the files and he pulls off
the digital watermark that tells what
computer they were created on.
Fucking child's play for Ernie."|speech
574||LINDA|unknown
575|CHAD|Uh-huh.|speech
576||Chad opens the refrigerator and starts rummaging.|location
577|CHAD|"I also have his telephone number.
That was a little harder."|speech
578||LINDA|unknown
579|CHAD|Omygod!|speech
580||"Chad straightens up with a bottle of orange juice which he
rolls across his forehead."|location
581|CHAD|Shall we give him a tinkle?|speech
582||"Yellow Revision 8/24/07 40.
LINDA"|unknown
583||Omygod, why?|stage direction
584||CHAD|unknown
585||"Because he's gonna wanna know that his
shit is secure. You know, he's gonna
be relieved. He might even be so
relieved he gives us a reward----I would
be very fucking surprised if he did
not."|stage direction
586||LINDA|unknown
587||Oh, wow.|stage direction
588||CHAD|unknown
589||"Very surprised. Like, you know, the                            *
Good Samaritan tax. Which is not even
a tax, really, since it's voluntary."|stage direction
590||54   INT. KITCHEN - MOMENTS LATER                                        54|location
591||"Chad is looking at a crumpled piece of notepaper and punching
numbers into a wall phone. In the background we see Linda
watching him from the living room couch.
A beat.
We hear the call ring through.
The click of the connection being made, and Chad silently
gestures, with an upward sweep of his hand, for Linda to pick
up her extension.
CHAD"|unknown
592||Hello?|stage direction
593||55   INT. OSBOURNE'S BEDROOM - NIGHT                                     55|location
594||"He has the phone pressed groggily to his ear.
OSBOURNE"|unknown
595||Hello?|stage direction
596||CHAD|unknown
597||Osbourne?    Osbourne Cox?|stage direction
598||OSBOURNE|unknown
599||Yes----uh----Who is this?|stage direction
600||CHAD|unknown
601||Are you... uh... Osbourne Cox?|stage direction
602||41.|unknown
603|OSBOURNE|"Who is this? What time is it?     Who
are you?"|speech
604|CHAD|"I'm a Good Samaritan. I'm sorry I'm
calling at such an hour, but I thought
you might be worried."|speech
605||OSBOURNE|unknown
606|CHAD|Worried?|speech
607|CHAD|About the security.     Of your shit.|speech
608||A beat.|location
609|OSBOURNE|"What on earth are you talking about?
Who am I speaking to?"|speech
610||Katie stirs in bed.|location
611||KATIE|unknown
612|OSBOURNE|Who is it?|speech
613|CHAD|"Your files----your documents. I know
these documents are sensitive. But I
am perfectly happy to return to you
your sensitive shit. At a time of
your choosing."|speech
614|OSBOURNE|"What documents? What are you talking
about?"|speech
615|CHAD|... Osbourne Cox?|speech
616||(explosive)|unknown
617|OSBOURNE|"Yes! Yes, I'm Osbourne Cox!     Who the
fuck­"|speech
618|CHAD|Settle down, Osbourne.|speech
619|KATIE|Who is that?|speech
620|OSBOURNE|What documents are you talking about?|speech
621||"Yellow Revision 8/24/07 42.
CHAD
(referring to his
notepaper)"|unknown
622||"OK. ""The bureau chief in Belgrade we                 *
all called Slovak the Butcher. He had"|location
623||very little report with his staff,|unknown
624||and his despatches were marked by----|location
625||OSBOURNE|unknown
626||"Ra-por, very little rapport with his
staff, you fucking moron!    How did
you get----"|location
627|OSBOURNE|CHAD|speech
628||"Don't blow a gasket, Osbourne.    I
have----"|location
629|OSBOURNE|OSBOURNE|speech
630||How did you get a hold of that!|location
631|OSBOURNE|CHAD|speech
632||It's not important where I----|location
633|OSBOURNE|OSBOURNE|speech
634||"You're in way over your fucking head!
Who the fuck are you? You have no
idea what you're doing!"|location
635|OSBOURNE|CHAD|speech
636||"Oh! Why so uptight, Osbourne Cox?
I'm just a Good Samaritan, like, a
traveler on the road who has happened
upon----"|location
637||LINDA|unknown
638||"We're going to return it, we just
thought----"|location
639|OSBOURNE|CHAD|speech
640||Linda, I'll do it!|location
641|OSBOURNE|OSBOURNE|speech
642||Who's this?!|location
643|OSBOURNE|KATIE|speech
644||Ozzie, what is going on.|location
645|OSBOURNE|LINDA|speech
646||Like a Good Samaritan tax----|location
647|OSBOURNE|OSBOURNE|speech
648||Who the fuck----|location
649||43.|unknown
650|CHAD|"You know, this is a major
inconvenience for us and we thought,
you know, a reward----"|speech
651|OSBOURNE|So it's money! So it's money!|speech
652|CHAD|"Well, yeah, uh... why not? I mean,
this is not----am I out of line here?"|speech
653|OSBOURNE|"All right, you two clowns listen to me
very very carefully. I don't know who
you are, but I warn you most
emphatically----"|speech
654|LINDA|"You warn us? You warn us? You know
what, Mr., Mr. Intelligence? We warn
you! We'll call you back with our
demands!"|speech
655||She slams down the phone.|location
656||CHAD|unknown
657|LINDA|Hello?   We just----|speech
658||OSBOURNE|unknown
659|LINDA|Who, who----|speech
660||LINDA|unknown
661|LINDA|Chad!    Don't play his game!|speech
662||OSBOURNE|unknown
663|LINDA|Hello!   Hello!|speech
664||(into the phone as he|unknown
665||hangs it up)|stage direction
666|CHAD|Sorry.|speech
667||He walks back into the living room shaking his head.|location
668|CHAD (CONT'D)|... Geeze...|speech
669|LINDA|The nerve of that guy!|speech
670|CHAD|"... I am very fucking surprised he did
not give us the reward."|speech
671||44.|unknown
672||56   THE COX BEDROOM - NIGHT                                        56|location
673||"Osbourne sits on the edge of his bed in the dark room,
shaking his head.
KATIE"|unknown
674||What in God's name is going on?|stage direction
675||OSBOURNE|unknown
676||"There's some clown----a couple of clowns
----somehow got a hold of my memoir----"|stage direction
677||KATIE|unknown
678||Your what?|stage direction
679||OSBOURNE|unknown
680||"Stole it or----I have no idea how they
got it----"|stage direction
681||KATIE|unknown
682||Your what?|stage direction
683||OSBOURNE|unknown
684||My memoir, the book   I'm writing.|stage direction
685||KATIE|unknown
686||"Why in God's name would they think
that's worth anything."|stage direction
687||OSBOURNE|unknown
688||"Well they----I... I've no idea how they
got it."|stage direction
689||57   INT. LINDA'S APARTMENT                                         57|location
690||"Chad paces, shaking his head.
CHAD"|unknown
691||"But it doesn't sound like he's gonna
play ball."|stage direction
692||LINDA|unknown
693||"Oh, he'll play ball! We just have to
let him know who's boss."|stage direction
694||CHAD|unknown
695||"Well, that's----he sounds very senior.
I think this is some senior guy who
has screwed the pooch, big-time."|stage direction
696||"Blue Revision 8/1/07 45.
LINDA
Yeah, that's why we got him, you know,
we've caught him with his thing caught
in a big fat wringer.
CHAD
Yuh-huh.
LINDA
And us in the driver's seat. This is
our opportunity, like, you don't get
many of these. You slip on the ice
outside of, you know, a fancy
restaurant.
CHAD
Yuh-huh.
LINDA
Or this happens.
CHAD
Right.
LINDA
And right now this has happened.
CHAD
Yup.   It sure has.
LINDA
This could put a big dent in my
surgeries.
CHAD
Big time."|unknown
697||58   INT. PFARRER CELLAR - DAWN                                           58 *|location
698||"SANDY PFARRER
We are dutch on her as she leans down a staircase, one hand
on its rail, calling to be heard over the buzz of a bandsaw:
SANDY
Honey!
No answer.    The bandsaw whines higher, cutting through steel.
Louder:
SANDY (CONT'D)
Honey!
Blue Revision 8/1/07 46.
The whine hums down.
HARRY'S VOICE"|unknown
699||Huh?|stage direction
700||SANDY|unknown
701||My cab is here, I'm off.      Mystery man.|stage direction
702||"Her point-of-view: down the stairs, oddly cropped by the
angles of dropped ceiling and walls, we see Harry's lower
body as he throws a drape over his project. He emerges from
the shop cage and closes its mesh door and padlocks it.
SANDY (CONT'D)"|unknown
703||... What is that thing?|stage direction
704||HARRY|unknown
705||Oh baby.     Top secret.|stage direction
706||"He comes up the stairs, pushing goggles onto his forehead.
HARRY (CONT'D)"|unknown
707||... You're gonna knock 'em dead.|stage direction
708||"At the top of the stairs he kisses her.
HARRY (CONT'D)"|unknown
709||... How many cities?|stage direction
710||SANDY|unknown
711||"Seattle, San Francisco, Los Angeles,
Chicago."|stage direction
712||"He picks up her bag and they go out.
HARRY"|unknown
713||"Why do they always have you do
Seattle. Not a big market."|stage direction
714||SANDY|unknown
715||"I don't know, lots of independent
bookstores. Rains all day, what are
people gonna do."|stage direction
716||HARRY|unknown
717||I can think of a couple of things.|stage direction
718||SANDY|unknown
719||You can think of one thing.|stage direction
720||59   EXT. PFARRER HOUSE - DAWN                                         59 *|location
721||"They are walking to a black Town Car idling curbside.
Pink Revision 8/14/07 47.
SANDY"|unknown
722||"It better be the Peninsula. The money
I make for them. Are you gonna be
okay?"|stage direction
723||HARRY|unknown
724||I'll be sad. But I'll be okay.|stage direction
725||SANDY|unknown
726||Not too sad..|stage direction
727||HARRY|unknown
728||Just the right amount.|stage direction
729||"He kisses her.
HARRY (CONT'D)"|unknown
730||... I am crazy about you, baby.|stage direction
731||"He slams the car door after her. As the car pulls out his
look travels with it and then lingers up the street, caught
on:
A Ford Taurus, parked, dark.
Harry hesitates, then starts walking up the street towards
the parked car.
When he has taken several steps the ignition is turned in the
car. A shape briefly visible in the driver's seat is lost
when the headlights flash on. The car pulls out from the
curb into a U-turn and drives away.
Harry watches the tail lights recede."|unknown
732||60   INT. LAW FIRM - CONFERENCE ROOM - DAY                           60|location
733||"CLOSE ON A THUMB AND FINGER
Twisting a gold cufflink like a worry bead. Wider shows the
attorney Bogus Terikhian at a conference table in a book-
lined room.
BOGUS"|unknown
734||"Tony Bennett, Toni Morrison and Zoe                        *
Caldwell. It was marvelous. First                          *
time I've attended the Kennedy Honors.
Jane Alexander is a client. Old                            *
friend of Zoe's. What an actress.                          *
Anyway..."|stage direction
735||"He leans forward and presses a button on his phone console.
Pink Revision 8/14/07 48.
BOGUS (CONT'D)"|unknown
736||"... Connie, could you bring in your
copy of the Cox financials?"|stage direction
737||61   INT. LAW FIRM - OUTER OFFICE - DAY                               61|location
738||"The secretary rummages through a gym bag that has the
Hardbodies logo. There are gym clothes among the odds and
ends. She picks up her handset.
SECRETARY"|unknown
739||"I thought I had it here on a disk----I
don't know where the disk is. I'm
sorry, I'll have to run another off my
hard drive."|stage direction
740||62   INT. LAW FIRM - INNER OFFICE - DAY                               62|location
741||"Bogus is leaning back, expansive.
BOGUS"|unknown
742||"Tony sang ""The Best Is Yet To Come.""                        *
Mr. Bennett."|stage direction
743||"He projects toward the phone:
BOGUS (CONT'D)"|unknown
744||Yeah, okay.|stage direction
745||"BACK TO KATIE:
BOGUS (CONT'D)"|unknown
746||"So. We've drawn up the papers and are
prepared to execute service on
Osbourne if you so elect, Mrs. Cox.
Our missiles are pointed at his
capital, so to speak, and we await
only your word. But, be mindful,
madam: once these missiles are
launched, there is no recalling them.
We are not picking daisies. We are
declaring war, and hostilities will
then impose their own logic. I think
you understand what I'm saying."|stage direction
747||KATIE|unknown
748||It'll piss Ozzie off.|stage direction
749||BOGUS|unknown
750||Mm-hm.|stage direction
751||"49.
KATIE"|unknown
752||"Mr. Terikhian, I have given my husband
second chances galore. There are
limits to my charity."|stage direction
753||BOGUS|unknown
754||"Of course. But since we are at the
point of no return, I always urge my
clients at this juncture to give it
one more day of reflection."|stage direction
755||KATIE|unknown
756||Yes.   Understood.|stage direction
757||63   EXT. WASHINGTON MALL - DAY                                      63|location
758||"Linda walks down the promenade, dressed in a smart pant suit.
Her moving POV passes over people relaxing in the park: a
mother with a stroller, kids running with a ball. Her look
settles on the bench that formerly held her first date, now
occupied by:
A man spitting sunflower seeds.   Harry Pfarrer.
The point-of-view arcs past him as Linda gives him the once-
over.
She doubles back.
LINDA"|unknown
759||Harry?    I'm Linda.|stage direction
760||64   INT. RESTAURANT - NIGHT                                         64|location
761||"Harry and Linda eat with appetite as they talk.
HARRY"|unknown
762||"Yeah, I did the whole bodyguard thing
for years. My guy was in State, the
Secretary in fact, so of course I
traveled a lot."|stage direction
763||"Harry talks into his sleeve-cuff as if into a radio
transmitter:
HARRY (CONT'D)"|unknown
764||"...""Ironside is leaving the building.""
We called him Iron Ass."|stage direction
765||"Linda cackles.
Pink Revision 8/14/07 50."|unknown
766|HARRY (CONT'D)|"... Not to his face, of course.     Not
to his ass, either!"|speech
767||Linda cackles again; Harry smiles.|location
768|HARRY (CONT'D)|"... Ah, he was okay. But, Personal
Protection----that's a young man's game."|speech
769||LINDA|unknown
770|HARRY (CONT'D)|"You wanna try these dumplings? They're                 *
delicious."|speech
771||HARRY|unknown
772|HARRY (CONT'D)|Sure...|speech
773||He reaches but hesitates.|location
774|HARRY (CONT'D)|... Does it have shellfood in it?                      *|speech
775||LINDA|unknown
776|HARRY (CONT'D)|Shellfood?                                             *|speech
777|HARRY|"`Cause I have this sensitivity. I, uh,                 *
go into anaphylactic shock. My larynx                  *
swells up, closes off the----Ah what the               *
hell.                                                  *"|speech
778||He spears a dumpling:                                            *|location
779|HARRY (CONT'D)                               *|Live dangerously----                                   *|speech
780||Through a mouthful:                                              *|location
781|HARRY (CONT'D)                               *|... Can't always wear a condom.|speech
782||Linda cackles.|location
783|LINDA|That's right! Not always!|speech
784|HARRY|"Anyway, my job's more administrative                   *
now, not so much PP. Personal                          *
Protection. Though I still carry the
gun."|speech
785||LINDA|unknown
786|HARRY|Omygod,     really!|speech
787||Pink Revision 8/14/07 50A.|unknown
788|HARRY|HARRY|speech
789||(still chewing, he shrugs)|unknown
790||"It's no big deal. Never discharged
it, twenty years service. Security
blanket now. I don't think about it----
course, you're not supposed to think
about it;"|location
791|HARRY|(MORE)|speech
792||"Pink Revision 8/14/07 51.
HARRY (CONT'D)"|unknown
793||"in a situation where your man is
threatened the training kicks in.
Muscle memory. Reflex----Those are
outrageous."|stage direction
794||"He stabs another dumpling off Linda's plate.                        *
HARRY (CONT'D)"|unknown
795||... Wanna swap?|stage direction
796||LINDA|unknown
797||No way!|stage direction
798||65   INT. LINDA'S APARTMENT - NIGHT                                 65|location
799||"Linda swings the door open, leading Harry in.
Harry talks as he looks appraisingly around the apartment.
HARRY"|unknown
800||"----but there was just a hell of a lot
of political infighting, petty, petty,
shit, and then basically the old man
stepped on Goldberger's throat.
Nice..."|stage direction
801||"He is evaluating the place.   He stamps on the floor.
HARRY (CONT'D)"|unknown
802||... Wide-plank pine?|stage direction
803||LINDA|unknown
804||I guess.|stage direction
805||"Harry is taking off his coat.
HARRY"|unknown
