|character|text|type
277||"Miller and his men weave through the chaos of the American
staging area."|stage direction
278|MILLER|We've got to make one stop.|speech
279||Miller points the way for Sarge.|stage direction
280||EXT. INTELLIGENCE TENT - DAY|location
281||"Miller and his men skid to a stop in front of a perfectly
white, taut-lined tent.  A steady stream of ROARING vehicles
and CHATTERING men move out around them.  DISTANT GUNS RUMBLE.
SPORADIC MEDIUM-DISTANCE EXPLOSIONS BOOM.  Miller hops out."|stage direction
282|MILLER|Wait here.|speech
283||He strides into the tent.|stage direction
284||INT. INTELLIGENCE TENT - DAY|location
285||"Three bookish corporals hover over map tables like studious
nerds the day before finals.  They're breaking down and
gridding field maps and covering them in plasticine.  Tedious,
detailed work.
One of them is TIM UPHAM, a thin, twenty-four year old,
patrician with gentle, thoughtful eyes behind his thick
glasses.  He nervously jumps at the sound of a VERY DISTANT
EXPLOSION, then he forces himself to concentrate on his work.
Miller strides in.  Miller I'm looking for Corporal Upham.
Upham raises his eyes from his map and re-focuses.
Upham Sir, I'm Upham."|stage direction
286|MILLER|"I understand you speak French and
German."|speech
287||Upham Yes, sir.|stage direction
288|MILLER|Do you have an accent?|speech
289||"Upham A slight one in French.  My German is clean.  It has a
touch of the Bavarian."|stage direction
290|MILLER|"Good, you've been re-assigned to me,
we're going to Ramelle."|speech
291||"Upham knows enough geography to know what that means.
Upham Uh, sir, there are Germans up at Ramelle."|stage direction
292|MILLER|That's my understanding.|speech
293||Upham Lots of them.|stage direction
294|MILLER|"Do you have a problem with that,
Corporal?"|speech
295||"Upham Sir, I've never been in combat.  I make maps.  I
translate."|stage direction
296|MILLER|"I need a translator, all mine have
been killed."|speech
297||Upham But, sir, I haven't held a gun since basic training.|stage direction
298|MILLER|"It'll come back to you.  Get your
gear."|speech
299||"Upham hesitates.
Upham Sir, may I bring my typewriter?
Miller looks at him closely, not sure if he's joking.
Upham I'm writing a book and I...
Miller's expression gives him his answer.
Upham Uh, how about a pencil?"|stage direction
300|MILLER|A small one.|speech
301||Miller shoos him off.|stage direction
302|MILLER|Go, go...|speech
303||Upham scurries away.  Miller sighs.|stage direction
304||EXT. ROAD LEADING FROM INTELLIGENCE TENT - DAY|location
305||"Miller and his men peel out, now with Upham crammed with the
others in the back of the jeep.  As they drive off, the CAMERA
CRANES UP to reveal the vast tableau of the biggest invasion
in military history.
The scope of the operation is stunning.  The beach is covered
with mountains of supplies.  A steady stream of vehicles
winds up the dunes.  Hundreds of barrage balloons, anchored
by heavy steel cables, hover over the entire scene.  Off-
shore, a massive Mulberry port is under construction, workers
swarming over it like ants.  Beyond that, thousands of ships
and boats of every type and description.  The smoke of
hundreds of fires rises on the horizon.  EXPLOSIONS, some
distant, some close, BOOM and RUMBLE.
It's an awesome, breathtaking sight.  Miller and his tiny
band of men, weave their way through the middle of it,
speeding away from the beach, heading inland, leaving the
bulk of the American Army behind.  Ext. french road - day
Miller and his men drive fast passing American vehicles and
infantrymen moving forward.  The sides of the road are
littered with the debris of burning German vehicles, abandoned
equipment, bodies.
Sarge drives.  Miller reads a map.  Upham, cradling a pristine
M-1 rifle, is all eyes and ears.  Jackson and Wade calmly
take in the view.  Reiben checks out the close quarters in
the back of the jeep."|stage direction
306|REIBEN|Captain, can I ask you a question?|speech
307|MILLER|Sure, Reiben.|speech
308|REIBEN|"Where are you planning on putting
Private Ryan, sir?"|speech
309||Miller doesn't raise his eyes from the map.|stage direction
310||(continuing)|location
311|REIBEN|"It's just that it's kind of crowded
back here, I was wondering if you're
expecting to have more room on the
way back?"|speech
312||Miller points out a turn to Sarge.|stage direction
313|MILLER|Left.|speech
314||"Sarge makes the turn.  Miller folds up the map and pockets
it."|stage direction
315|MILLER|"Now we've got a straight shot, due
north, to Ramelle, twenty-six miles,
two villages between here and there,
St. Mere, then Bernay.  We'll take
the jeep as far as we can, then go
on on foot."|speech
316|SARGE|"We in radio contact with anybody up
there?"|speech
317|MILLER|"Somebody put the wrong crystals in
every one of the Hundred-and-First's
radios the night before the drop,
not one of them works.  We're going
in blind."|speech
318|REIBEN|I usually like surprises.|speech
319|SARGE|What are we likely to run into?|speech
320|MILLER|"A fucking mess, two maybe three Kraut
divisions, no fronts, no lines, the
drops were completely fouled up,
we've got little pockets of
paratroopers all over the place,
trying to hang on.  Command says we
hold St. Mere, but north of that,
it's all Krauts.  Even if Ryan's
where he's supposed to be, he's more
than likely dead."|speech
321|SARGE|Hell of a mission.|speech
322|MILLER|Yep, hell of a mission.|speech
323||"IN THE BACK OF THE JEEP
Upham avidly takes in everything.  He notices Reiben staring
at him, grows nervous under his look and offers a hopeful
smile.
Upham Hi.  So, uh, you're all Rangers?
Reiben, Jackson and Wade look at Upham as if he were an
insect.
Upham I'm Upham.
(pointing at his corporal's stripes)
Ignore these, please, I know all that breaks down in combat.
Their jaws drop."|stage direction
324||(to Wade)|location
325|REIBEN|You want to shoot him, or should I?|speech
326||Wade It's not my turn.|stage direction
327||(politely)|location
328|REIBEN|Jackson?|speech
329|JACKSON|"Hell, no, last time I shot a corporal,
Cap'n Miller near bit my head off."|speech
330||"Upham reacts to the metion of Miller's name.
Upham Miller?"|stage direction
331|MILLER|"I don't want anybody to shoot him,
that's an order.  He speaks French
and his German has a touch of the
Bavarian."|speech
332||"Upham Sir, are you Captain John Miller?
Miller sighs, he knows what's coming."|stage direction
333||(continuing)|location
334|UPHAM|"...who won the Congressional Medal
of Hon...?"|speech
335||"Upham's words are frozen in his throat by the warning glances
of Miller's men.  Miller himself remains relaxed but stone-
faced.
No one speaks for a few seconds, then the moment passes as
if it had never happened."|stage direction
336|REIBEN|"Captain, I gotta tell you, the irony
of this mission is fucking killing
me."|speech
337|MILLER|Yeah, how so?|speech
338|REIBEN|"I should be on my way to Caen, sir.
It's like Beethoven, the guy's one
of the greatest composers ever lived
and he goes deaf.  Go figure, I mean,
who'd he piss off?  And here I am,
the Beethoven of ladies foundation
garments, one step away from Caen,
the center of the known lingerie
universe and instead, I'm going to
Ramelle to save some fucking private
who's probably already dead."|speech
339|MILLER|"There's to be a bright side, look
for it."|speech
340|REIBEN|"Sir, you know what Ramelle is famous
for?  Cheese.  The rest of the company
is going to Caen and we're going to
the goddamned cheese capital of
France.  There is no bright side."|speech
341|MILLER|There's always a bright side.|speech
342|REIBEN|I'm listening, sir.|speech
343|MILLER|Well, I, for one, like cheese.|speech
344||"Wade pipes up cheerfully.
Wade Hell, I don't mind going to Ramelle, as long as there's
something up there for me to blow up."|stage direction
345|REIBEN|Well, you're a happy idiot.|speech
346||"THEY ROUND A TURN
SKID TO A STOP AT A:
BOTTLENECK OF AMERICAN VEHICLES
A LIEUTENANT is roadmaster.  Miller calls to him."|stage direction
347|MILLER|How's the road up to St. Mere?|speech
348||"Lieutenant Bad, sir.  There're some eighty-eights hiding
somewhere, knocking the hell out of our traffic."|stage direction
349|MILLER|Anybody getting through?|speech
350||"Lieutenant The lucky ones.
Miller nods to Sarge who floors it.  They take off, spraying
gravel behind them.  Ext. St. Mere Road - day The jeep barrels
down the road, fast.  The road is pock-marked with craters.
They pass the wreckage of a pair of American jeeps.  Direct
hits.  Sarge swerves around them without slowing.
AN AMERICAN TROOP TRUCK SMOLDERS
On the side of the road, surrounded by the charred bodies of
a dozen American troops.  It's a nightmare vision.  Upham
grows weak at the sight.  Miller takes note of Upham's
reaction."|stage direction
351|IN THE BACK|"The men bounce up and down like
stuffed animals, doing their best to
not be thrown out."|speech
352|REIBEN|"Hell, this is better than Coney
Island!"|speech
353|A HUGE BUMP|"Bounces Reiben up and slams his back
down on his shovel.  He HOLLERS IN
PAIN."|speech
354|MILLER|Just trying to make room for Ryan.|speech
355||"Reiben shoots Miller a smile and shifts his belt, moving his
shovel from under his bruised ass.
THEY ROUND A BEND
See a long, straight stretch of road.  Half-a-dozen burning,
obliterated American vehicles.  A gauntlet to run.
AN EIGHTY-EIGHT SHELL SCREAMS IN
Lands right behind them.  BLOWS A NEW CRATER"|stage direction
356||(sweetly)|location
357|MILLER|Sarge?|speech
358||SARGE FLOORS IT.  Everyone hangs on.|stage direction
359|ANOTHER SHELL EXPLODES|Thirty yards ahead of them.|speech
360|MILLER|Directs Sarge off the road.|speech
361|MILLER|They've got the road zeroed.|speech
362|SARGE|"Yanks the wheel, driving the jeep
off the road."|speech
363|THE JEEP BOUNCES|"Off the shoulder.  Nearly throwing
everyone out.  Somehow they hang on.
The jeep tears along the rutted field."|speech
364|ANOTHER EXPLOSION|Just behind them.|speech
365|SARGE DRIVES MADLY|"Not slowing down.  Trying to avoid
the biggest ruts and bumps."|speech
366|ANOTHER EXPLOSION|"Close on their side.  Showers them
with debris."|speech
367|SARGE|Jesus Christ!|speech
368||"MILLER SCANS THE TERRAIN
Sees a cluster of buildings about half-a-mile ahead."|stage direction
369|MILLER|"They've got a hell of a spotter
somewhere."|speech
370|ANOTHER EXPLOSION|"Even closer.  The jeep's PEPPERED
WITH SHRAPNEL.  They BARREL THROUGH
the smoke."|speech
371|MILLER|S-curves, Sarge.|speech
372|SARGE|"Turns shallow curves without slowing
down."|speech
373||"SUDDENLY SEES A CRATER
Tries to avoid it.  Too late.  Brakes.  PLOWS into overturned
earth.  STOPS SHORT.
REIBEN, UPHAM, WADE AND JACKSON
THROWN from the jeep.  TUMBLE into the dirt.  Not hurt."|stage direction
374|SARGE AND MILLER|"Hang on.  Stay in the jeep but are
battered.  All stunned.  MILLER Is
first to regain his bearings.  Jumps
up.  Checks out the jeep.  Undamaged.
Deep in the soft dirt."|speech
375||AN EIGHTY-EIGHT SHELL SCREAMS IN EXPLODES THIRTY YARDS LEFT|stage direction
376|MILLER|Sarge!  Reverse!|speech
377||"Sarge puts his head back on and throws the jeep into gear.
The wheels spin.  Miller throws his shoulder into the jeep.
Yells to the others."|stage direction
378|MILLER|COME ON!  YOU WANNA WALK?|speech
379|STILL DAZED|"Reiben, Wade, Jackson, Upham screw
their heads back on.  Shoulder into
the jeep.  Push for all they're worth.
The WHEELS STILL SPIN."|speech
380||ANOTHER EIGHTY-EIGHT SHELL LANDS EXPLODES THIRTY YARDS RIGHT|stage direction
381|MILLER IGNORES IT|He's the only one who does.|speech
382|SARGE|Captain, they got us zeroed.|speech
383||Upham is very nervous.|stage direction
384|UPHAM|That's bracketing, right?|speech
385||They all ignore him.|stage direction
386|UPHAM|"I know about bracketing.  I read
about it.  The next one is going to
land right on us."|speech
387|MILLER|FORWARD!  FORWARD!|speech
388||(beat)|location
389|MILLER|NOW REVERSE!|speech
390||"Sarge SLAMS THE JEEP INTO REVERSE.  Rocks it.  SLAMS IT BACK
INTO FORWARD.  Makes progress.
ALL THE MEN PUSH, ALL EYES UP.  WAITING FOR THE NEXT SHELL."|stage direction
391|SARGE|Uh, Captain...|speech
392|MILLER|PUSH!|speech
393|SARGE|Uh, Captain...|speech
394|THE TIRES SCREAM|"A bit more progress.  It's almost
out."|speech
395||"THEY ALL PUSH LIKE MANIACS
Knowing the shell is coming any second.  Upham is beside
himself."|stage direction
396||(sweetly)|location
397|SARGE|Oh, Captain...|speech
398|ONE MORE PUSH|The jeep rocks back in, deeper.|speech
399|MILLER|SHIT!|speech
400||THEY HEAR THE SCREAM OF THE SHELL MILLER BARKS TO HIS MEN|stage direction
401|MILLER|GO!|speech
402|THE MEN|"Instantly take off.  Away from the
jeep.  As fast as they can."|speech
403||"THE SHELL SCREAMS IN
The men hit the dirt."|stage direction
404|DIRECT HIT|OBLITERATING THE JEEP|speech
405|THE MEN|"Barely out of the BLAST PERIMETER.
STUNNED by the concussion.  SHOWERED
with dirt, rock and debris."|speech
406|MILLER|"Is first up.  Sarge and the men
struggle to their feet.  Hear MORE
INCOMING.  Miller grabs Upham by the
collar and pulls him up."|speech
407|MILLER|HERE COME THE MORTARS!|speech
408||"THEY ALL TAKE OFF
Running as fast as they can.
THE FIRST OF THE MORTAR SHELLS COME IN
The eighty-eight is big, with pauses spaces between.  But
there must be a dozen mortars firing.  The shells are almost
constant."|stage direction
409|THE FIELD|"The six Americans run madly, in zig-
zag patterns through the gauntlet of
MORTAR EXPLOSIONS.  BOOM"|speech
410|RUNNING, STUMBLING|BOOM, BOOM, BOOM|speech
411||"UPHAM IS THROWN TO THE GROUND
Miller yanks him up.  Half-drags him to the edge of the field.
THEY MAKE IT TO THE TREES
Keep running.  Through the bushes and brambles.  Thirty yards
in."|stage direction
412|THE EXPLOSIONS STOP|"THE MEN ALL STOP Panting.  Struggling
to catch their breath. Check their
body parts.  Everything's there.
They have their weapons, most of
their gear."|speech
413||"Reiben looks back through the trees at THE JEEP, which is
nothing more than a burning carcass.  He shakes his head."|stage direction
414|REIBEN|"General Gavin is going to be very
irritated at you, Captain."|speech
415|MILLER|"Stands on the edge of the woods,
almost in a trance."|speech
416|UPHAM|Captain, I...|speech
417|SARGE|Sssssh!|speech
418||"Miller, far away, quickly shifts his eyes and ears from
position to position."|stage direction
419|MILLER|Sarge, maps.|speech
420||"Sarge quickly opens up the map case.  The men are dead silent,
frozen in place."|stage direction
421|MILLER|"Two eighty-eights, just under two-
and-a-half miles, that way, vector
from the jeep, through those two
trees at the base of the hill.  The
mortars came from behind that rise,
there, four of them."|speech
422||"Sarge quickly starts vectoring on the map.  Miller snaps out
of it."|stage direction
423|MILLER|Wade, the radio.|speech
424||Wade instantly starts cranking it up.  Upham is amazed.|stage direction
425|UPHAM|"You can tell all that, just by the
sound, sire?"|speech
426|MILLER|"That's not all.  There were nine
gunners on the eighty-eights, one
had a broken heel on his boot, two
had bratwurst for supper last night,
one of them is named Fritz, the other,
Hans, maybe, I don't know, it's hard
to tell."|speech
427|JACKSON|"Corporal, you have just seen one of
Captain Miller's many God-given
talents.  If, by some miracle, you
survive, you will witness many more
of them."|speech
428||Sarge finished vectoring.|stage direction
429|SARGE|"Got it, sir.  We gonna go take care
of those eighty-eights?"|speech
430|MILLER|That's not what we're here for.|speech
431||(re. radio)|location
432|WADE|I've got command, Captain.|speech
433||Miller takes the handset from Wade and the map from Sarge.|stage direction
434||(into radio)|location
435|MILLER|"This is Baker Charley One, fire mark,
sector three, foxtrot quadrant, four-
three by baker-three.  Two eighty-
eights.  Tell our boys to come in
low from the east in case the Krauts
have ack-ack.  Good hunting.  Over."|speech
436||"A VOICE ON THE RADIO SIGNS OFF through the static.  Wade
packs up the radio.  Miller folds up the map.  Jackson Sir,
wouldn't take us but a minute to put out them eighty-eights."|stage direction
437|SARGE|"He's right, Captain, it might be
kind of dangerous for those flyboys."|speech
438|MILLER|"Tell that to Private James Ryan.
We've got our orders.  Let's go."|speech
439||"Miller heads off without pausing or looking back.  The rest
of the men don't like it, but they follow.  Upham trails,
amazed at Miller."|stage direction
440||EXT. WOODS - DAY|location
441||"Miller walks point.  His men follow warily.  Upham falls in
alongside Reiben."|stage direction
442|UPHAM|So, where are you from?|speech
443|REIBEN|Get lost.|speech
444||Upham smiles lamely and moves on to Jackson.|stage direction
445|UPHAM|So, where are you from?|speech
446|JACKSON|You writin' a book or somethin'?|speech
447|UPHAM|As a matter of fact, I am.|speech
448|JACKSON|Figured.|speech
449||Wade overhears and smiles at Upham.|stage direction
450|WADE|"I'm Wade, that's spelled, W-A-D-E,
I'm small but wiry, with piercing,
steel-gray eyes, and a rough-hewn
but handsome face, I'm from Colorado,
my father's a mining engineer, don't
you take notes?"|speech
451||Upham shakes his head.|stage direction
452|UPHAM|Demolition, right?|speech
453|WADE|"Since I was nine years old.  They
got a lot of explosives around mines.
Me and my little brother could get
into any warehouse you ever saw.
Damn, we had fun!"|speech
454||Jackson shrugs.|stage direction
455|JACKSON|"I'm Jackson.  I'm from West Fork,
Tennessee.  My pappy's a preacher.
Him and his two brothers got a
ministry, The Blessed Church of the
Wandering Gospel."|speech
456|UPHAM|In West Fork?|speech
457|JACKSON|"In the back of a nineteen and thirty-
one stretch Hudson with a big ole'
trailer."|speech
458|UPHAM|No kidding.|speech
459|JACKSON|"I don't make jokes about things of,
or related to, the preaching of the
Holy Gospel, including the ministerial
calling of my family."|speech
460|UPHAM|"So they travel around from place to
place and preach?"|speech
461|JACKSON|"We got us a tent, forty-two feet
across, eighteen feet at center,
hundred-and-ten foldin' chairs.
Circuit's eleven towns, covers all
'a Hasset County and most 'a Weller
County.  I expect that upon completion
of my military service I will be
joinin' said ministry."|speech
462|UPHAM|"What about the Captain?  Where's he
from?"|speech
463||They all shake their heads.  Miller's out of earshot.|stage direction
464|JACKSON|"You figure that out, you got yourself
one nice prize."|speech
465|SARGE|"Over three hundred bucks, last I
heard.  Wade Company's got a pool,
five bucks gets you in, whoever
guesses where the Captain's from and
what he did as a civilian gets it
all."|speech
466|JACKSON|The whole kit and caboodle.|speech
467|UPHAM|"But everybody's heard of him, he won
the Congressional Medal of Honor, he
saved a dozen men."|speech
468|REIBEN|We know.|speech
469|UPHAM|"Somebody must know where he's from,
what he did for a living."|speech
470|SARGE|Somebody probably does.|speech
471|UPHAM|Why don't you just ask him?|speech
472|JACKSON|"The Captain prefers not to discuss
certain aspects of his life, in
particular, everything up to and
including his enlistment in the United
States Army."|speech
473|SARGE|"I've been with him since Anzio.  I'm
closer to him that I am to my own
brother but I don't even know what
state he's from.  Somewhere in the
Northeast as near as I can figure.
I don't even have a clue what he did
for a living as civilian."|speech
474||Reiben shakes his head.|stage direction
475|REIBEN|"No one's gonna win the money for the
simple reason that the Captain never
was a civilian.  They assembled him
at O.C.S. out of spare body parts
from dead G.I.'s.  I know this for a
fact."|speech
476||(defensively)|location
477|JACKSON|You got somethin' against the Cap'n?|speech
478|REIBEN|"Hell, no.  I think he's the best
officer in the whole goddamned army,
bar none."|speech
479||They all nod in assent, no argument there.|stage direction
480|JACKSON|You got that right.|speech
481||"Miller walks on ahead, unaware of their conversation.  Upham
watches Miller, with even more curiosity."|stage direction
482||EXT. HEDGEROW FIELD - DAY|location
483||"Miller and his men walk along a hedgerow that parallels a
country cow path.  They're staying close to the cover of the
brush.  Miller walks tall now."|stage direction
484|JACKSON|"Captain, my feet are most
uncomfortable.  If I'd 'a known we
was gonna have to walk all the way
to Ramelle, I never would 'a
volunteered for this here mission."|speech
485|MILLER|You didn't volunteer, Jackson.|speech
486|JACKSON|"I most likely would have, sir, had I
been given the opportunity."|speech
487|REIBEN|"If we find Ryan and he's still alive,
that son-of-a-bitch is gonna carry
this goddamned B.A.R. back to the
beach for me."|speech
488|JACKSON|"Army life is too dang easy, my feet
have gone soft.  Back home, we go
out squirrel huntin', I walk forever
and a day and then some, don't even
raise a blister."|speech
489|REIBEN|"You know what a B.A.R. weighs?
Nineteen and a half pounds, not
counting ammo."|speech
490||(re. ammo bandoleers)|location
491|REIBEN|"And you think these things are
comfortable?  They may look good but
they weigh twelve pounds each, that's
thirty-six pounds, right there."|speech
492|WADE|"So what?  I've got three satchel
charges, six gammon grenades, a dozen-
and-a-half pineapples, and all my
regular gear.  You don't hear me
complaining."|speech
493|REIBEN|"That's because, as I have pointed
out on numerous occasions, you are a
happy idiot."|speech
494|WADE|"No, I just happen to take the
Captain's advice and look at the
bright side of things."|speech
495|UPHAM|How do you do it?|speech
496|WADE|"It's easy, it runs in my family,
take my grandfather, for example..."|speech
497|REIBEN|"Oh, Christ, now we gotta listen to
that grandfather thing again."|speech
498|WADE|"As I was saying, before I was so
rudely interrupted, my grandfather
got old, as grandfathers tend to do.
He needed someone to take care of
him.  We move around all the time,
going from one mine to another, so
we had to put him in a home.  Nice
enough place but kind of depressing.
But not for Granddad.  He just
convinced himself he was on a cruise
ship, going to Tahiti, he had his
own cabin, first class, with room
service.  It just so happened that
the weather was always lousy, so he
never bothered to go up on deck.
Happiest guy you ever saw until the
day he died."|speech
499|UPHAM|You think he really believed it?|speech
500|WADE|Who knows?  It worked.|speech
501|REIBEN|"Fine, you convince yourself you got
a pack full of feathers and goddamned
Private James Ryan can carry my
fucking gear."|speech
502|WADE|"Reiben, you can be very unpleasant
to be around sometimes."|speech
503|REIBEN|"You want unpleasant?  Just wait, I
can do much better than this."|speech
504|WADE|"Look at Upham, you don't hear him
complaining."|speech
505||"Upham, feeling bold and a bit naughty, decides to give it a
shot."|stage direction
506|UPHAM|"Well, as a matter of fact, I was
just thinking..."|speech
507||The men roll their eyes, expecting the worst.|stage direction
508||(continuing)|location
509|UPHAM|"That I'm so fucking tired of this
goddamned walking, I'd pay a thousand
dollars to see that bastard Ryan
crawl on his belly over an acre of
broken glass to hear my great-aunt
Martha fart through a field-phone."|speech
510||The men are stunned.|stage direction
511|REIBEN|Jesus Christ, he's a natural!|speech
512|MILLER|"Upham, are you sure you've never
been in combat?"|speech
513||"Upham wiggles with pride.  Upham Positive, sir, I'm certain
I'd remember.
Miller eyes Upham respectfully and nods to the men."|stage direction
514|MILLER|He's good.|speech
515||They walk on.|stage direction
516|JACKSON|Cap'n, my feet are most uncomfortable.|speech
517||Miller smiles, situation normal.|stage direction
518||EXT. ST. MERE - LATE AFTERNOON|location
519||"A small town has been reduced to rubble and is still an active
battlefield.  HEAVY SMALL ARMS FIRE.  GRENADE AND MORTAR
EXPLOSIONS.  MEDIUM ARTILLERY BEYOND.  American soldiers
crouch in doorways, FIRING at well-placed Germans.
Some French civilians dash across a street.  A man and a
couple of women, one carrying a child.  They make it across
and disappear into the remains of a building.
Miller runs up and flattens himself against a wall at a
corner.  Sarge and the other men follow in leap-frog, spread
out down the block behind him.
Miller glances around the corner, taking a quick mental
picture of a GATHERING OF G.I.'s crouching in the cover of
an alley across the street and down the block.  They are
CAPTAIN HAMILL, about Miller's age, and HIS MEN.
As Miller ducks back behind the corner, A GERMAN BULLET
SMASHES into the bricks where his head was an instant before.
Miller motions Jackson across first."|stage direction
520|MILLER|Stay low.|speech
521||"Jackson gathers himself, takes off.  GERMAN BULLETS BLAST,
kicking up the cobblestone behind him.  Jackson zig-zags and
makes it to the cover of the far side."|stage direction
522|JACKSON|Dang!  That was close!|speech
523||Miller nods to Upham.|stage direction
524|MILLER|Your turn.|speech
525||"Upham, scared shitless, doesn't move.  Miller speaks to him
very gently."|stage direction
526|MILLER|"Zig-zag, change your pace a couple
times, you'll be alright."|speech
527||Upham's frozen.  He can barely breathe.  Miller sighs.|stage direction
528|MILLER|"Okay, I'm going to draw fire for
you."|speech
529||(sternly)|location
530|MILLER|"But if I do, you goddamned well better
go."|speech
531||"Upham nods.  Miller gathers himself, takes a deep breath.
CLOSE SHOT:  MILLER'S HAND quivers."|stage direction
532|MILLER|Looks to Upham|speech
533|MILLER|Ready?|speech
534||"Upham nods, still terrified.
MILLER STEPS INTO THE OPEN
Stands motionless, presenting himself to the German snipers."|stage direction
535|MILLER|Go.|speech
536||"Upham runs.
A GERMAN BULLET HITS THE BRICKS NEAR MILLER.
He doesn't budge.
UPHAM TEARS ACROSS THE STREET very, very fast.
REIBEN watches Upham run."|stage direction
537|REIBEN|Hey, that guy can move.|speech
538||"A GERMAN BULLET WHIZZES PAST Miller's ear.  UPHAM gets to
the far side.
MILLER DUCKS BACK around the corner.  Reiben and Wade don't
even react to what Miller has just done.  Sarge is pissed.
He shakes his head at Miller, like an irritated parent."|stage direction
539||"(under his breath so
only Miller can hear)"|location
540|SARGE|Damn fool.|speech
541||(beat)|location
542|SARGE|Sir.|speech
543|REIBEN|Captain, he's fast!|speech
544||"(glances at Sarge,
speaks to Reiben)"|location
545|MILLER|Glad of it.|speech
546|UPHAM|"On the other side of the street,
crouches in a doorway with Jackson.
Upham is a bit in shock, less from
the nearness of the bullets than
from what Miller just did for him."|speech
547|MILLER|DASHES across the street.|speech
548||"GERMAN BULLETS TRAIL HIM, shattering the cobblestones, inches
behind him.
HE MAKES IT across.  Calls back to Sarge."|stage direction
549|MILLER|Bring 'em over.|speech
550||UPHAM, tries to thank Miller.|stage direction
551|UPHAM|Captain, I...|speech
552||Miller ignores him, motions to Sarge, Reiben and Wade.|stage direction
553|MILLER|One at a time.|speech
554|MILLER|"Ducks out of the doorway and crouch-
runs down the block.  He passes a:"|speech
555|BOMBED OUT BUILDING|"Out of the line of fire.  A dozen
dead American soldiers lined up on
the ground.  The battered, bloody
bodies, only partially covered by
ponchos."|speech
556||"Some badly wounded G.I.'s are being treated next to the dead.
Blood puddles have spread out onto the sidewalk."|stage direction
557|MILLER|"Sees the dead and wounded, shows no
reaction.  Runs to:"|speech
558|AN ALLEY|"Captain Hamill and his men are bunched
there, out of the line of fire.
He's sending off a squad to continue
their door-to-door."|speech
559||"Captain hamill Fundamentals, short runs, double up at the
corners, one man close, one man wide.  Be careful.  Go.
The squad takes off.  Captain Hamill sees Miller.  The two
captains glance at the bars on their shoulders, then speak
familiarly.
Captain hamill How was the road in?"|stage direction
560|MILLER|"We had a jeep until a few hours ago,
a nice one, it had a cute little
flag with a couple of stars on it."|speech
561||"Captain hamill Oh, what a shame.
One by one, Miller's men join them in the alley."|stage direction
562|MILLER|"We called in a strike on the eighty-
eights that took it out, but it's
the Kraut spotter that counts,
wherever the hell that bastard is."|speech
563||"Captain Hamill points across a wide field toward a distant
chateau that has a private chapel with a fifty-foot steeple.
Captain hamill That's where your boy is.  We've been trying
to get him since this morning.  He killed two of my men trying
to get close enough for a shot.  Miller eyes the distant
steeple."|stage direction
564|MILLER|Jackson.|speech
565||"Jackson steps up.  Miller points to the steeple.  Jackson
knows what he's supposed to do.  He puts down his M-1 and
takes off the long, zippered, leather sheath, strapped to
his back.
He spits a massive bullet of tobacco juice, then calmly and
methodically unzips his leather case and pulls out a very
unusual, long-barrel, rifle.
Miller and his men give him some room.  Hamill and his men,
along with Upham, watch curiously.
Jackson opens a two-foot tripod with a flick of his wrist,
sits down and carefully attaches the rifle to it.  Then he
takes a scope from a narrow wooden box and mounts it.  He
adjusts the eye-piece and clicks in the bolt-action.  Upham
is fascinated."|stage direction
566|UPHAM|What is that?|speech
567||"Jackson pulls back the bolt and loads a single, over-sized
shell."|stage direction
568|JACKSON|"Thirty-ought-six, Norton long-barrel
with dual-groove, parallel rifling,
elevated three-glass scope and a
single-throw hammer."|speech
569|UPHAM|The Army gave you that?|speech
570|JACKSON|Yep.|speech
571|UPHAM|You must be a hell a shot.|speech
572|JACKSON|Not where I come from.|speech
573||"Jackson sights on a tree about a thousand yards away and
FIRES.  Evaluates.  Calibrates the scope.  He re-loads.
Jackson FIRES AGAIN.  Evaluates.  Perfect.  He wipes the
dirt and sweat from his forehead, puts his eye to the sight
and waits, absolutely motionless."|stage direction
574|UPHAM|That must be four thousand yards.|speech
575||"(without taking his
eye from the scope)"|location
576|JACKSON|Forty-two-hundred, I figure.|speech
577|UPHAM|You take account of the wind?|speech
578||"Jackson doesn't dignify that with an answer but he looks
back with an expression that clearly says, ""What are you,
some kind of fucking idiot?"" Reiben puts himself between
Upham and Jackson."|stage direction
579||(put-on Southern accent)|location
580|REIBEN|"Dang right, he take 'count of the
wind, ain't ya'll ever heard a
Kentucky windage?"|speech
581||"Jackson keeps his eye to the scope and his finger on the
trigger."|stage direction
582|JACKSON|"Reiben, how many time I got to tell
you, I'm from Tennessee."|speech
583|REIBEN|They got squirrels there, too, right?|speech
584||"Jackson FIRES.  Waits.  A tiny smile.  He starts taking apart
the rifle.  A very impressed Captain Hamill barks to his
radioman.  Captain Hamill Get a hold of Command, tell them
the St. Mere road is open.
The Radioman cranks up his radio.  Captain Hamill turns to
Miller.
Captain Hamill How far back is the rest of division?"|stage direction
585|MILLER|"Very far, they're not coming this
way, they're going to take Caen first."|speech
586||"Captain Hamill Goddamn it, I was afraid of that.  We're in a
lot of trouble up here, and it's gonna get worse before it
gets better.  How many men did you bring?"|stage direction
587|MILLER|"Five, but we not staying, we're on
our way to Ramelle."|speech
588||"Captain hamill Shit, are you the guys going up to find Private
Ryan?"|stage direction
589|MILLER|Yeah, you know about that?|speech
