|character|text|type
309|MCQUEEN|"Mentioning it once doesn't qualify
as going ""on and on."""|speech
310|FRANCESCO|"Francesco is familiar with this
reaction to Francesco. Women
respect a car that has nothing to
hide."|speech
311|MCQUEEN|Yeah, uh...|speech
312|FRANCESCO|Let us have a toast.|speech
313||McQueen doesn't like where this is going, covers.|stage direction
314|MCQUEEN|Let's.|speech
315|FRANCESCO|"(raising a drink)
I dedicate my win tomorrow... to
Miss Sally."|speech
316|MCQUEEN|"Oh, sorry. I already dedicated MY
win tomorrow to her. So if we both
do it, it's really not so special.
Besides, I don't have a drink."|speech
317|MATER|"I'll go get you one. You mind if I
borrow a few bucks for one of them
drinks?
25."|speech
318|MCQUEEN|"(could kill him)
They're free, Mater."|speech
319|MATER|"Free? Well, shoot, what am I doing
here?"|speech
320||Mater ZIPS OFF.|stage direction
321|MCQUEEN|"I should probably go keep an eye on
him. See you at the race."|speech
322||McQueen starts to leave.|stage direction
323|FRANCESCO|"Yes, you will see Francesco. But
not like this."|speech
324||Francesco does a 180, so his rear end now faces McQueen.|stage direction
325|FRANCESCO|"You will see him like this, as he
drives away from you."|speech
326||"Francesco wears a bumper sticker that says ""Ciao, McQueen!"""|stage direction
327|MCQUEEN|"That's cute. So you had one of
those made up for all the racers?"|speech
328|FRANCESCO|No.|speech
329|MCQUEEN|Okay.|speech
330||He rolls off.|stage direction
331|MCQUEEN|He is so getting beat tomorrow.|speech
332||INT. PARTY - MOMENTS LATER|location
333||Lights caress the main stage where a crowd has formed.|stage direction
334|VOICE|"Ladies and gentlecars... Sir Miles
Axlerod!"|speech
335||MILES AXLEROD drives through an infinity fountain, appears.|stage direction
336|VOICE|26.|speech
337|MILES AXLEROD|"It is my absolute honor to
introduce to you the competitors in
the first-ever World Grand Prix.
From Brazil. Number eight..."|speech
338||"ON FINN MCMISSILE. He appears from the shadows, keeps a
careful distance from the stage. He ZEROES HIS GAZE ON ---
--- THE WORLD GRAND PRIX TV CAMERAS which roll, catching
Miles Axlerod's speech for publicity and posterity.
Finn's ONBOARD COMPUTER ANALYZES each one, compares to the
photos we saw him snap on the oil platform. Each one is ""NOT
A MATCH."" His view is suddenly disrupted by A BEAUTIFUL
SPORTS CAR. She approaches Finn. Meet HOLLEY SHIFTWELL."|stage direction
339|HOLLEY|"A Volkswagen Karmann Ghia has no
radiator."|speech
340|FINN|That's because it's air-cooled.|speech
341|HOLLEY|"I'm Agent Shiftwell, Holley
Shiftwell from the Tokyo Station. I
have a message from London."|speech
342|FINN|Not here.|speech
343|(LOUDLY)|"You must try the canapes on the
mezzanine!"|speech
344||"He moves her onto an elevator. The doors close on them.
IN THE ELEVATOR, GOING UP."|stage direction
345|FINN|"So the lab boys analyzed the photo
I sent? What did they learn about
the camera?"|speech
346|HOLLEY|"It appears to be a standard
television camera. They said if you
could get closer photos next time,
that would be great."|speech
347|FINN|"This was London's message?
27."|speech
348|HOLLEY|"Oh -- no, no. No sir. Um, the oil
platforms you were on? Turns out
they're sitting on the biggest oil
reserve in the world."|speech
349|FINN|How did we miss that?|speech
350|HOLLEY|"They'd been scrambling everyone's
satellites. The Americans actually
discovered it just before you did.
They placed an agent on that
platform, under deep cover. He was
able to get a photo of the car
who's running the entire operation."|speech
351||The doors OPEN and they exit onto the Mezzanine.|stage direction
352|FINN|"Who is it? Has anyone seen the
photo yet?"|speech
353|HOLLEY|"No, not yet. The American is here
tonight to pass it to you. He'll
signal you when he's ready."|speech
354||Finn suddenly STOPS COLD.|stage direction
355|FINN|Oh no.|speech
356||"Professor Zundapp is visible below them. He talks with a few
Pacers and Gremlins. Finn quickly retreats into the shadows.
Holley follows suit."|stage direction
357|HOLLEY|What is it?|speech
358|FINN|"Change of plan. You're meeting the
American."|speech
359|HOLLEY|"What, me?
28."|speech
360|FINN|"Those thugs down there were on the
oil platform. If they see me, the
whole mission is compromised."|speech
361|HOLLEY|"No, no. I'm technical, you see. I'm
in Diagnostics. I'm not a field
agent."|speech
362|FINN|You are now.|speech
363||MATER as he grabs a drink, keeps moving.|stage direction
364|MATER|I'll take one of them.|speech
365||"He snatches it, drops it in the back where we now see a large
assortment of drinks balanced."|stage direction
366|MATER|"Never know which one McQueen'll
have a hankering for."|speech
367||He approaches a sushi bar.|stage direction
368|MATER|"Hey, what you got here that's free?
How about that pistachio ice cream?"|speech
369||He refers to wasabi, of course.|stage direction
370|SUSHI CHEF|No, no. Wasabi.|speech
371|MATER|"Oh, same ol', same ol'. What's up
with you? That looks delicious."|speech
372||The chef starts to carve a small scoop aside for Mater.|stage direction
373|MATER|"Uh, a little more, please.
It is free, right?
(the chef adds more)
Keep it coming. A little more. Come
on, let's go, it's free! You're
getting there... Scoop scoop!"|speech
374||The chef gives in. Scoops a baseball-sized ball out.|stage direction
375|MATER|29.|speech
376|MATER|"There you go. Now THAT's a scoop of
ice cream."|speech
377|SUSHI CHEF|"(in Japanese, subtitles)
My condolences.
CUT BACK TO:"|speech
378||MILES AXLEROD - He's now nearly done with his intros.|stage direction
379|MILES AXLEROD|"... and now, our last competitor ---
Number 95, Lightning McQueen!"|speech
380||MCQUEEN approaches the microphone, flashes his headlights.|stage direction
381|MCQUEEN|"Thank you so much for having us,
Sir Axlerod. I really look forward
to racing. This is a great
opportunity."|speech
382|MILES AXLEROD|"Oh, the pleasure is all ours,
Lightning. You and your team bring
excellence and professionalism to
this competition."|speech
383||"As if on cue, Mater arrives with a piercing scream of pain.
Everyone turns as he charges head first toward the stage,
making a bee-line for that FOUNTAIN."|stage direction
384|MATER|Somebody get me water!|speech
385||He laps up water from the fountain like a diabetic cat.|stage direction
386|"MATER
(LAPPING WATER)"|Sweet relief...|speech
387||"Miles Axlerod is shocked. The crowd can't believe it.
Francesco cackles. Mater, now sated, approaches the mic."|stage direction
388|MATER|"(to the crowd)
Whatever you do, do not eat the
free pistachio ice cream. It has
turned!"|speech
389|MCQUEEN|"Sir Axlerod, I can explain. This is
Mater.
30."|speech
390|MILES AXLEROD|"I know him. This is the bloke that
called into the television show."|speech
391|(TO MATER)|You're the one I have to thank.|speech
392|MATER|"No, thank you. This trip's been
amazing."|speech
393|"MILES AXLEROD
(TO MCQUEEN)"|He's a little excited, isn't he?|speech
394||TILT DOWN to reveal a pool of oil beneath Mater.|stage direction
395|MCQUEEN|Mater!|speech
396|MATER|But wait, I... oh, shoot.|speech
397||"McQueen quickly pulls Mater aside, out of earshot of Miles
Axlerod and the others. McQueen is beside himself."|stage direction
398|MCQUEEN|"Mater, you have to get a hold of
yourself. You're making a scene."|speech
399|MATER|But I never leak oil. Never.|speech
400|MCQUEEN|Go take care of yourself right now.|speech
401||"Mater drives off.
ON MATER - MOMENTS LATER
He drives through the party, frantic."|stage direction
402|MATER|"Coming through! Excuse me, leakin'
oil. Where's the bathroom? Thank
you. I gotta go!"|speech
403||Someone points Mater down a hallway. He whips around the|stage direction
404||CORNER ---|location
405||"--- and STOPS. Finds himself in front of TWO BATHROOM DOORS,
neither of which clearly indicate MALE or FEMALE."|stage direction
406|MATER|31.|speech
407|"MATER
(CONFUSED)"|What the...|speech
408||"Mater chooses one, drives inside. A SHRIEK is heard and Mater
zips out."|stage direction
409|MATER|Sorry ladies!|speech
410||He heads into the other door ---|stage direction
411||INT. MEN'S ROOM - NIGHT|location
412||Mater rolls in, still `holding it in' like a kid.|stage direction
413|MATER|"I never leak I never leak I never
leak..."|speech
414||"He sees someone leaving a stall. He heads in.
IN THE STALL - Mater enters, looks up."|stage direction
415|MATER|Wowee...|speech
416||"The stall is a complicated apparatus with buttons and lights.
High-tech Japanese. It suddenly GRABS MATER, hoists him up as
if he's going to get an oil change."|stage direction
417|MATER|What in the---|speech
418||"A Japanese style cartoon CARICATURE appears on a TV MONITOR,
followed by images of waterfalls and rivers."|stage direction
419|"MATER
(GIGGLING)"|Hey, that tickles.|speech
420||"The caricature starts talking in Japanese. Suddenly WATER
FIRES UP underneath Mater's undercarriage, goosing him. He
freaks out.
OUTSIDE THE STALL - With Mater's yells audible we see a
GREMLIN enter, furtive. Suddenly, inexplicably, his frame
BREAKS APART like an egg, revealing an AMERICAN MUSCLE CAR
underneath. The pieces of the Gremlin disappear under him,
clearly his disguise. This is ROD REDLINE - American Agent."|stage direction
421|"MATER
(GIGGLING)"|32.|speech
422|ROD REDLINE|"Okay, McMissile. I'm here. It's
time for the drop."|speech
423||INT. PARTY - SAME|location
424||"HOLLEY, rolls along by herself. Nervous. DING! Her rearview
monitor springs to life."|stage direction
425|ROD REDLINE|"HOLLEY (INTO RADIO)
The American has activated his
tracking beacon.
FINN (OVER RADIO)
Roger that. Move in."|speech
426||INT. BATHROOM - SAME|location
427||"Rod Redline, waiting at a sink, feels a presence behind him.
GREM and ACER have entered, hesitate briefly when they see
Rod Redline.
Rod Redline, careful, slides a gun out of his tire. He is
suddenly CHARGED by the AMCs --- Rod SPINS AROUND and gets a
shot off but is SLAMMED HEAD FIRST. A TIGHT, CLOSE-QUARTERS
FIGHT begins ---
IN THE STALL - Mater, still TRAPPED, is now being SCRUBBED as
if in a car wash. He is helpless.
OUTSIDE THE STALL - Rod is being pulverized. Just when he
scrambles away from one car, the other one takes over.
IN THE STALL - Mater is mercifully released, but when he
backs out ---
--- Rod Redline is THROWN INTO MATER'S STALL DOOR, crunching
it and sending Mater ---
--- BACK INTO THE CLUTCHES of the insane toilet."|stage direction
428||INT. PARTY - SAME|location
429||Holley isolates the tracking beacon's location in the party.|stage direction
430|HOLLEY|Oh, you've got to be joking.|speech
431|FINN|What's the problem, Shiftwell?|speech
432|HOLLEY|"He's in the loo.
33."|speech
433|FINN|So go in!|speech
434|HOLLEY|I can't just go into the men's loo.|speech
435|FINN|Time is of the essence, Shiftwell.|speech
436||INT. BATHROOM - OUTSIDE THE STALL|location
437||"Rod Redline is in bad shape. He backs away, betrays a look of
concern. He's in trouble here.
ACER burns rubber, ready to finish him off. Just as he shifts
into DRIVE ---
--- MATER'S STALL DOOR KICKS OPEN, knocking ACER out. Mater
jumps out, face-to-face GREM."|stage direction
438|MATER|"(out of breath)
Whatever you do, I would not go in
there."|speech
439||The door SWINGS shut, revealing the pulverized Acer.|stage direction
440|MATER|A Gremlin and a Pacer!|speech
441||"Rod Redline, now behind Mater and sensing an opportunity
here, quickly produces A SMALL DEVICE."|stage direction
442|MATER|"(to Grem and Acer)
No offense to your makes and
models, but you guys break down
harder than my cousin Betsy after
she got left at the ---"|speech
443||"Rod Redline, surreptitiously attaches the device to Mater's
undercarriage."|stage direction
444|MATER|"(as he's goosed)
--- altar!"|speech
445||He spins around, sees Rod Redline for the first time.|stage direction
446|MATER|Are you okay?|speech
447|ROD REDLINE|"I'm fine.
34."|speech
448|GREM|Hey. Tow truck.|speech
449||Mater turns back to Grem and Acer.|stage direction
450|GREM|"We'd like to get to our private
business here, if you don't mind."|speech
451|MATER|"Oh, yeah. Don't let me get in the
way of your ""private business.""
Oh! A little advice: When you hear
her giggle and see that waterfall,
you best press that green button."|speech
452|GREM|Thank you.|speech
453|MATER|It's to adjust the temperature.|speech
454|ACER|Got it.|speech
455|MATER|"Remember it's in Celsius, not
Fahrenheit.
GREM AND ACER
Get outta here!"|speech
456|MATER|Alright then.|speech
457||"Mater exits, leaving Rod Redline to a now even angrier Grem
and Acer."|stage direction
458||EXT. BATHROOM - MOMENTS LATER|location
459||"Holley arrives at the door. She takes a breath, is about to
enter when Mater EXITS."|stage direction
460|MATER|Excuse me, ma'am.|speech
461||"He passes her, expelling some exhaust in the process.
Holley's rearview tracking confirms that the device is on
him."|stage direction
462|"MATER
(TO HIMSELF)"|"Dadgum pistachio ice cream.
35.
HOLLEY (INTO RADIO)
This cannot be him.
FINN (OVER RADIO)
Is he American?"|speech
463|MATER|"(driving off, to himself)
Look out, ladies. Mater's fittin'
to get funky!
HOLLEY (INTO RADIO)
Extremely.
FINN (OVER RADIO)
Then it's him."|speech
464||"It's settled. Holley takes one more nervous breath, quickly
closes the distance between her and Mater, cuts him off. He
is forced to STOP."|stage direction
465|HOLLEY|Hello.|speech
466|MATER|Well, hello.|speech
467|HOLLEY|"A Volkswagen Karmann Ghia has no
radiator."|speech
468|MATER|"Well of course it doesn't. That's
`cause it's air-cooled!"|speech
469|"HOLLEY
(RELIEVED)"|Perfect. I'm from the Tokyo Station|speech
470|"OF THE---
MATER"|"Course, Karmann Ghia's weren't the
only ones. Besides the Beetles you
had your Type-3 Squarebacks, with
the pancake motors..."|speech
471|HOLLEY|Yeah. Okay, I get it---|speech
472|MATER|"... And before both of them,
there's the Type-2 buses - my buddy
Fillmore's one of them.
36."|speech
473|HOLLEY|"Listen! We should find somewhere
more private."|speech
474|MATER|"Uh, gee. Don't you think that's a
little, uh ---"|speech
475|"HOLLEY
(NERVOUS ENERGY)"|"You're right. Impossible to know
which areas here are compromised.
So, when can I see you again?"|speech
476|MATER|"Well, let's see. Tomorrow I'll be
out there at the races."|speech
477|HOLLEY|Got it. We'll rendezvous then.|speech
478||INT. PARTY - MOMENTS LATER|location
479||Mater returns to his team, lost in thought.|stage direction
480|MCQUEEN|There you are. Where have you been?|speech
481|MATER|What's a rendezvous?|speech
482|LUIGI|It's like a date.|speech
483|MATER|A date?!|speech
484|MCQUEEN|Mater, what's going on?|speech
485|MATER|"Well, what's going on is I've got
me a date tomorrow."|speech
486||Guido makes a crack in Italian.|stage direction
487|LUIGI|Guido don't believe you.|speech
488|MATER|"Well, believe it. My new girlfriend
just said so. Hey, there she is."|speech
489||Mater points out Holley, who's within earshot.|stage direction
490|MATER|37.|speech
491|"MATER
(YELLING)"|Hey! Hey lady!|speech
492||Holley, caught in plain view, DRIVES OFF.|stage direction
493|MATER|See ya tomorrow!|speech
494||Guido makes another crack in Italian.|stage direction
495|LUIGI|Guido still don't believe you.|speech
496||EXT. SHIPYARD - THE DOCKS - TOKYO NIGHT|location
497||An industrial dock, outside of the city proper.|stage direction
498||INT. SHIPYARD - NIGHT|location
499||"Rod Redline dangles from a car magnet. He's been beaten up,
clings to consciousness."|stage direction
500|LUIGI|"GREM (O.S.)
I gotta admit ---"|speech
501||"Grem, Acer, and a bunch of nasty looking troublemakers look
up at Rod amidst crates and shipping containers."|stage direction
502|GREM|--- you tricked us real good.|speech
503|ACER|And we don't like being tricked.|speech
504||Rod Redline laughs to himself.|stage direction
505|ACER|Hey, what's so funny?|speech
506|ROD REDLINE|"Well, you know, I was just wearing
a disguise. You guys are stuck
looking like that."|speech
507||"This doesn't help him. They DROP HIM onto a TREADMILL, lock
him down. A container is wheeled forward and Rod is plied
with Allinol brand gasoline."|stage direction
508|ROD REDLINE|"Allinol? Thanks, fellas. I hear
this stuff is good for you.
38.
PROFESSOR ZUNDAPP (O.S.)
So you think."|speech
509||The Professor emerges from the darkness, behind Rod.|stage direction
510|PROFESSOR ZUNDAPP|Allinol by itself is good for you.|speech
511||"Zundapp hits a button and the TREADMILL starts Rod's wheels
spinning at a high rate of speed."|stage direction
512|PROFESSOR ZUNDAPP|"But after microscopic examination,
I have found that it has one small
weakness. When hit with an
electromagnetic pulse, it becomes
extremely dangerous."|speech
513||"Grem pushes a World Grand Prix CAMERA - the same one that
was in the box back at the oil derrick. He points it at Rod
Redline."|stage direction
514|GREM|--- for the camera.|speech
515|ROD REDLINE|"Is that all you want? I got a whole
act."|speech
516|PROFESSOR ZUNDAPP|"You were very interested in this
camera on the oil platform. Now you
will witness what it really does."|speech
517|ROD REDLINE|Whatever you say, Professor.|speech
518||"Acer pushes a TV MONITOR toward Rod. On it, surveillance
footage from the party. Clearly, they were watching and
recording him there."|stage direction
519|ACER|"You talked up a lot of cars last
night. Which one's your associate?"|speech
520|ROD REDLINE|"Your mother. Oh no, I'm sorry. It
was your sister. You know, I can't
tell them apart these days.
39."|speech
521|"GREM
(HAD ENOUGH)"|Could I start it now, Professor?|speech
522|PROFESSOR ZUNDAPP|"Fifty percent power.
(to Rod Redline)
This camera is actually an
electromagnetic pulse emitter."|speech
523|ACER|"(re: a girl on the TV)
What about her? Did you give it to
her?"|speech
524|PROFESSOR ZUNDAPP|"The Allinol is now heating to a
boil, dramatically expanding,
causing the engine block to crack
under the stress, forcing oil into
the combustion chamber."|speech
525||Rod Redline's engine starts to CRACK and BREAK.|stage direction
526|ACER|"(re: a guy on the TV)
How about him? You talk to him?"|speech
527|ROD REDLINE|"(to Professor Zundapp)
What do I care? I can replace an
engine block."|speech
528|PROFESSOR ZUNDAPP|"You may be able to, but after full
impact of the pulse, unfortunately,
there will be nothing to replace."|speech
529|ACER|How about him? Does he have it?|speech
530||"The monitor reveals MATER, rolling out of the bathroom and
down the hall.
Rod Redline, seeing this, does the world's most subtle double
take. We caught it, but there's no way anyone else in the
room could have ---"|stage direction
531|PROFESSOR ZUNDAPP|That's him. He's the one.|speech
532|GREM|"Roger that, Professor Z.
40."|speech
533|ROD REDLINE|No!|speech
534||"As Grem turns up the machine even MORE, the Professor makes a
call."|stage direction
535|ROD REDLINE|"PROFESSOR ZUNDAPP (INTO PHONE)
Yes sir. We believe the infiltrator
has passed along sensitive
information.
(beat, listening)
I will take care of it before any
damage can be done."|speech
536||The Professor hangs up, turns to the room.|stage direction
537|PROFESSOR ZUNDAPP|"The project is still on schedule.
You will find this second agent ---"|speech
538||Zundapp kicks the camera's power into the RED.|stage direction
539|PROFESSOR ZUNDAPP|--- and kill him.|speech
540||"On the MONITOR - With Mater's frozen image on the screen we
see Rod EXPLODE in the reflection."|stage direction
541||EXT. JAPAN - DAY|location
542||Over television pre-roll of Japan:|stage direction
543|PROFESSOR ZUNDAPP|"BRENT MUSTANGBURGER (V.O.)
Japan. Land of the rising sun.
Where ancient tradition meets
modern technology. Welcome to the
inaugural running of the World
Grand Prix."|speech
544||ON OUR ANNOUNCERS as they introduce themselves:|stage direction
545|BRENT MUSTANGBURGER|"I'm Brent Mustangburger, here with
racing legends Darrell Cartrip and
David Hobbscap. There's never been
a competition like this before."|speech
546||SHOTS OF THE PITS as the racers fuel up.|stage direction
547|BRENT MUSTANGBURGER|"BRENT MUSTANGBURGER (V.O.)
First, Allinol, making its debut
tonight as the required fuel for
all these great champions."|speech
548|(MORE)|"41.
BRENT MUSTANGBURGER (V.O.) (CONT'D)
Second, the course itself, and it's
like nothing we've ever seen.
David, how exactly does this
competition work?
DAVID HOBBSCAP (V.O.)
Well, Brent, all three of these
street courses are classic round-
the-house racetracks."|speech
549||"OUTLINES OF THREE RACE COURSES are shown. They're labeled
Japan, Italy and England, and are different in shape and
size."|stage direction
550|(MORE)|"DAVID HOBBSCAP (V.O.)
This means that the LMP and Formula
cars should break out of the gate
in spectacular fashion."|speech
551||SHOTS OF THE RACERS as they weave up the track, practicing.|stage direction
552|(MORE)|"DAVID HOBBSCAP (V.O.)
Look for Francesco Bernoulli in
particular to lead early."|speech
553||SHOTS OF Francesco, featured in an inset.|stage direction
554|(MORE)|"DAVID HOBBSCAP (V.O.)
And with a series of technical
turns throughout ---"|speech
555||MORE SHOTS of the course, now highlighting the tech turns.|stage direction
556|(MORE)|"DAVID HOBBSCAP (V.O.)
GT and Touring cars like Spain's
Miguel Camino should make up some
ground but I doubt it'll be enough
to stop Francesco from absolutely
running away with it.
DARRELL CARTRIP (V.O.)
Woah, now just hold your
horsepower. You're forgetting the
most important factor here. That
early dirt track section of the
course! The dirt is supposed to be
the great equalizer in this race."|speech
557||"GRAPHICS OF THE COURSES now isolate a stretch after the first
couple turns, label it ""DIRT SECTIONS."""|stage direction
558|(MORE)|"42.
BRENT MUSTANGBURGER (V.O.)
French Rally car Raoul ÇaRoule is
counting on a big boost headed
through there.
DARRELL CARTRIP (V.O.)
And don't forget Lightning McQueen!
His mentor, the Hudson Hornet, was
one of the greatest dirt track
racers of all time. In my opinion,
McQueen is the best all-around
racer in this competition."|speech
559||BACK IN THE STUDIO|stage direction
560|DAVID HOBBSCAP|"Really, Darrell, I think you need
to clean your windshield. You're
clearly not seeing this for what it
is: Francesco's race to lose."|speech
561||EXT. STARTING LINE - DAY|location
562|DAVID HOBBSCAP|"BRENT MUSTANGBURGER (V.O.)
It's time to find out. The racers
are locking into the grid ---"|speech
563||"Engines rev as everyone gets ready to go. Everyone's bright
eyed and alert except for McQueen who we find in the back of
the grid. He CLOSES his eyes."|stage direction
564|"MCQUEEN
(TO HIMSELF)"|Speed. I am speed.|speech
565||"A LAUGH O.S. McQueen opens his eyes. Francesco is next to him
on the grid."|stage direction
566|FRANCESCO|"Really? You are ""speed""? Then
Francesco is triple speed.
(closes his eyes)
Francesco. Is. Triple speed.
Francesco likes this, McQueen. It's
really getting him into the zone!"|speech
567|MCQUEEN|He is so getting beat today.|speech
568||"The starting lights click down from RED to YELLOW to GREEN.
The race begins. Francesco quickly grabs the lead. He's
pulling away within seconds."|stage direction
569|MCQUEEN|43.|speech
570||"ON PIT ROW - We TRACK PAST as the various Crew Chiefs on
their crash carts bark orders to their racers. We end on Team
McQueen. No Crew Chief, just a solid looking team."|stage direction
571|SARGE|His suspension stats look good.|speech
572|LUIGI|Tire pressure is excellent.|speech
573|FILLMORE|He's got plenty of fuel.|speech
574|MATER|And he's awesome!|speech
575||"The same view of Mater but now THROUGH A TELESCOPIC DISPLAY.
Reveal Finn and Holley watching from high above in a downtown
office building, behind reflective glass."|stage direction
576|HOLLEY|"Why is he in the pits? He's so
exposed."|speech
577|FINN|"It's his cover. One of the best
I've seen, too. Look at the detail
on that rust. It must have cost him
a fortune."|speech
578|HOLLEY|But why hasn't he contacted us yet?|speech
579|FINN|"There's probably heat on him. Be
patient."|speech
580|HOLLEY|"Right, of course. He'll signal us
when he can."|speech
581|FINN|"And then we find out who's behind
all this."|speech
582||"ON THE TRACK - VARIOUS SHOTS OF THE RACE through Tokyo as
Francesco extends his lead and McQueen attempts to make up
ground."|stage direction
583|FINN|44.|speech
584||"IN MCQUEEN'S PIT - Mater watches the monitors, sees them
approaching the dirt section."|stage direction
585|MATER|"McQueen! It's time to make your
move. Get on the outside and show
'em what Doc done taught you.
MCQUEEN (OVER RADIO)
Ten four, Mater."|speech
586||"ON THE TRACK - Francesco hits the dirt section and loses all
control. He SLAMS to a halt, his tires getting no traction."|stage direction
587|MATER|"DAVID HOBBSCAP (V.O.)
Francesco is brought to a
screeching halt!"|speech
588||"MCQUEEN skids into view, turning right to go left, passing
Francesco, followed by other cars ---"|stage direction
589|MATER|"BRENT MUSTANGBURGER (V.O.)
Lightning McQueen is the first to
take advantage. And just like that,
folks, Francesco's lead is left in
the dust."|speech
590|MCQUEEN|Nice call, Mater. Keep it up!|speech
591||"McQueen now leads the pack, zooming out of the dirt now
starting to relax."|stage direction
592|MCQUEEN|"DARRELL CARTRIP (V.O.)
Who-hoo! Man, McQueen looks happier
than a rollbar at a demolition
derby!"|speech
593||"ON PAVED ROAD AGAIN - MOMENTS LATER
The field of cars thunders into a tunnel."|stage direction
594|MCQUEEN|"BRENT MUSTANGBURGER (V.O.)
Everyone's jostling for position as
we hit the asphalt again."|speech
595||"Francesco crests the hill, in last place. He bites down,
determined, then CHASES."|stage direction
596|MCQUEEN|"BRENT MUSTANGBURGER (V.O.)
Francesco lost a lot of momentum in
the dirt. He's got some serious
work ahead of him if he wants to
get back in this race.
45."|speech
597||"VARIOUS SHOTS OF TOKYO as the racers move through the Rainbow
Bridge. Bit by bit, Francesco ekes his way toward the front,
toward Lightning McQueen as we CUT TO ---
--- A ROOFTOP, and a VIEW THROUGH THE WGP CAMERA LENS. Grem
and Acer are manning this one. They focus it on the racers as
they approach."|stage direction
598|MCQUEEN|"PROFESSOR ZUNDAPP (OVER RADIO)
It is time."|speech
599|GREM|Roger that.|speech
600||"ON THE TRACK - A racer (Miguel Camino) suddenly PLUMES WITH
SMOKE and skids out."|stage direction
601|GREM|"DARRELL CARTRIP (V.O.)
Oh! Miguel Camino has blown an
engine!
BRENT MUSTANGBURGER (V.O.)
Very unusual, Darrell. He's been so
consistent all year."|speech
602||"Camino quickly pits, passing McQueen's pit where Mater is
visible.
ON GREM AND ACER, watching from above."|stage direction
603|GREM|You gotta be kidding me.|speech
604|ACER|What is it?|speech
605|GREM|"It's that tow truck from the
bathroom."|speech
606|ACER|The one from the bathroom?|speech
607|GREM|"Yeah, the one the American Agent
passed the device to."|speech
608|ACER|What about him?|speech
609|GREM|"What about him? He's in the pits!
46."|speech
610|ACER|Not for long.|speech
611||"Acer exits, with purpose.
ON FINN AND HOLLEY, still in their office hideaway. Holley's
onboard computer flashes an ALERT."|stage direction
612|HOLLEY|"Hold on. I think I've got
something."|speech
613|FINN|What is it?|speech
614|HOLLEY|"The Pacer from the party last
night."|speech
615||She's spotted Acer, moving swiftly forward.|stage direction
616|HOLLEY|"Cross-referencing with the photos
from the oil derricks... Yep. His
VIN numbers match."|speech
617|FINN|Anyone with him? He won't be alone.|speech
618|HOLLEY|Conducting analysis on the target.|speech
619||"The computer finds more and more bad guy Pacers and Gremlins
are in the crowd."|stage direction
620|HOLLEY|"He's not the only one here.
Three... five... they're
everywhere. And they're all closing
in on... oh no."|speech
621||We PAN OVER to see it's MATER.|stage direction
622|HOLLEY|Finn? Finn, where are you?|speech
623||She turns. He's GONE, leaving only an open window.|stage direction
624|HOLLEY|"FINN (OVER RADIO)
Get him out of the pits now!"|speech
625||IN MCQUEEN'S PIT. A car WHIPS BY O.S.|stage direction
626|HOLLEY|47.|speech
627|MATER|"Wow! Some of them fellers is really
loud.
HOLLEY (OVER MATER'S RADIO)
Can you hear me? Over."|speech
628|MATER|"Uh, what?
HOLLEY (OVER MATER'S RADIO)
Get out of the pit now. Do you hear
me?"|speech
629||Mater realizes this girl has somehow broken into his radio.|stage direction
630|MATER|"MATER (INTO RADIO)
Hey, I know you. You're that girl
from the party last night. You
wanna do our date right now?"|speech
631||"ON THE TRACK - McQueen boxes out Francesco, holds his slim
lead, but barely."|stage direction
632|MCQUEEN|"Guys, a little too much chatter.
Let's keep this line clear."|speech
633||"BOOM! A racer behind McQueen suddenly expels black smoke,
skids out of control.
ON GREM - laughing. That was clearly his handiwork.
IN MCQUEEN'S PIT - SAME"|stage direction
634|MCQUEEN|"HOLLEY (ON MATER'S RADIO)
There's no time for messing about.
You've got to get out of the pits."|speech
635|MATER|"Is there gonna be cable where you
is so I can watch the rest of the
race?"|speech
636||ON HOLLEY - Watching from the downtown building.|stage direction
637|MATER|"HOLLEY (INTO RADIO)
You're running out of time!
FINN (OVER RADIO)
They're coming, Shiftwell.
HOLLEY (INTO RADIO)
Yes, I know.
48.
FINN (OVER RADIO)
Get him out of there."|speech
638|"HOLLEY
(TO FINN)"|I'm trying.|speech
639|(TO MATER)|Get out now!|speech
640||"We CUT BACK TO ---
--- MATER. He gives in, exits the pit."|stage direction
641|MATER|"Well, all right but I usually like
to have a proper detailing done
before I meet a lady friend."|speech
642||"He moves toward the back PIT DOOR, is about to open it.
OUTSIDE THE PITS - ACER and another Pacer approach McQueen's
pit door on the other side. Ready to pounce. The doors OPEN,"|stage direction
643||REVEALING ---|location
644||--- Finn, holding a fire extinguisher.|stage direction
645|ACER|Finn McMissile? But you're dead!|speech
646|FINN|Then this shouldn't hurt at all.|speech
647||"He empties the extinguisher in their eyes, speeds past. They
try and follow, but have been blinded. One of them crashes
right into a COP.
ON FINN - Already on the move, along a side street."|stage direction
648|FINN|Miss Shiftwell?|speech
649||"ON HOLLEY - Tracking everything on a grid map. Mater looks
like Pac Man, weaving through the streets as bad guys close
in all around him."|stage direction
650|HOLLEY|"I've got him in the back alleys
east of the garages. Multiple
assailants are closing in quickly.
FINN (OVER RADIO)
Keep him moving. I'm on my way."|speech
651||ON MATER - He turns a corner, sees a flower shop.|stage direction
652|HOLLEY|49.|speech
653|MATER|"Hey, new lady friend? You like
flowers?"|speech
654||ON THE TRACK - McQueen, hearing this, is taken aback.|stage direction
655|MCQUEEN|What?|speech
