|character|text|type
284||Fishlegs walks in, followed by the Twins and Snotlout.|stage direction
285|FISHLEGS|Any new dragons?|speech
286||"Stoick slaps a sheet of leather onto a dragon mold, and hands
Hiccup pencil. Exasperated, Hiccup begins tracing an outline
as he speaks."|stage direction
287|HICCUP|"We didn't stick around to find out.
These folks weren't particularly
friendly."|speech
288|GOBBER|"Oh, really? Your Night Fury and
Deadly Nadder didn't bring them
cheering to the rooftops?"|speech
289||Gobber spins his prosthetic arm dispenser.|stage direction
290|HICCUP|"No, this was different. Not the
standard run-for-the-hills hoo-ha
I've come to enjoy. These guys were
trappers. Dragon trappers.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 22."|speech
291|ASTRID|"You should've seen their fort. All
blown apart and stuck in giant
spikes of ice. It was weird."|speech
292|HICCUP|"I've never seen anything like it.
And worst of all, they thought we
did it!"|speech
293||"Gobber pops off his prosthetic tongs and selects a wire brush
from his dispenser..."|stage direction
294|GOBBER|"Y'know, you two are gonna get
yourselves in SERIOUS trouble one
of these days. Not everyone
appreciates this way of life."|speech
295||"Which he uses to brush his mustache and eyebrows.
Stoick takes the sheet of leather to the table saw..."|stage direction
296|STOICK|"Gobber's right, son. Best we keep
to our own. Besides, you'll have
more important uses for your time --"|speech
297||And pulls a lever, starting it up.|stage direction
298|STOICK (CONT'D)|(sing-songy, under his|speech
299|BREATH)|Once we make the big announcement!|speech
300||Hiccup pulls the lever, shutting the saw down.|stage direction
301|HICCUP|They are building a dragon army.|speech
302||Silence fills the stall. Vikings exchange worried glances.|stage direction
303|HICCUP (CONT'D)|"Or at least the guy they work for
is. Dargo Bloody Fist or something."|speech
304||Stoick's eyes widen. He turns to Gobber, with growing alarm.|stage direction
305|TUFFNUT|"I'll bloody his fist with my face
if he tries to take my dragon!"|speech
306|RUFFNUT|"Or mine.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 23."|speech
307|TUFFNUT|You're such a moron.|speech
308|FISHLEGS|A beautiful moron.|speech
309|SNOTLOUT|Yeah...|speech
310||"Ruffnut grumbles, revolted by their advances.
Stoick grabs Hiccup by the shoulders, wide-eyed and intense."|stage direction
311|STOICK|Bludvist? Drago Bludvist?|speech
312|HICCUP|Uh, yeah. Wait. You know him?|speech
313||INT. BERK - DRAGON STABLES - MOMENTS LATER|location
314||"Stoick rushes down a circular stone staircase into the vast,
bustling cave that houses the dragon stables."|stage direction
315|STOICK|GROUND ALL DRAGONS!|speech
316|HICCUP|What? Why?!|speech
317||Hiccup, Astrid, Gobber, and Toothless chase after Stoick.|stage direction
318|STOICK|"SEAL THE GATES! LOWER THE STORM
DOORS!"|speech
319|HICCUP|"Whoa, whoa, whoa. Wait! What is
happening?"|speech
320|GOBBER|You heard the man! Lock it down!|speech
321||"Behind him, the massive storm doors rattle as they're
lowered."|stage direction
322|STOICK|"No DRAGON or VIKING sets foot off
this island until I give the word!
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 24."|speech
323|HICCUP|"Because some guy you knew is
stirring up trouble in some faraway
land?"|speech
324||Stoick turns to Hiccup, gravely serious.|stage direction
325|STOICK|"Because Drago Bludvist is a madman.
Without conscience or mercy. And if
he's built a dragon army... gods
help us all."|speech
326||Stoick continues on shouting orders, leaving Hiccup stewing.|stage direction
327|STOICK (CONT'D)|Get them into their pens! Quickly!|speech
328||Hiccup chases around to confront Stoick.|stage direction
329|HICCUP|"Then let's ride back out there.
We'll follow those trappers to
Drago and talk some sense into him."|speech
330|STOICK|No. We fortify the island.|speech
331|HICCUP|It's our duty to keep the peace!|speech
332|STOICK|"Peace is over, Hiccup. I must
prepare you for war."|speech
333|HICCUP|"War? Dad, if Drago's coming for our
dragons, we can't wait around for
him to get here. Let's go find him
and change his mind."|speech
334|STOICK|"Some minds won't be changed,
Hiccup. Berk is what you need to
worry about."|speech
335|(BEAT)|A chief protects his own.|speech
336||Stoick heads off, calling out more orders...|stage direction
337|STOICK (CONT'D)|"SECURE THE STABLES! LATCH EVERY
STALL!
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 25."|speech
338||"... leaving Hiccup eyeing Toothless as the storm doors close.
Astrid approaches him, seeing the determination on his face."|stage direction
339|ASTRID|Hiccup, don't.|speech
340|HICCUP|I have to.|speech
341||He gives her a quick peck on the cheek.|stage direction
342|STOICK|THIS WAY! QUICKLY!|speech
343||Hiccup and Toothless BLAST PAST, heading for the exit.|stage direction
344|STOICK (CONT'D)|HICCUP!|speech
345||They try to fly through one door, but it seals shut.|stage direction
346|HICCUP|Come on!|speech
347||"Toothless spins around and DIVES through the gap in the
second lowering storm door."|stage direction
348|STOICK|Hiccup!|speech
349||"Astrid and Stormfly blow past Stoick and slip through the
storm door before it shuts, leaving Stoick fuming."|stage direction
350||EXT. OPEN SEA - MIDDAY|location
351||"(Scene 0700 - Eret's Lesson)
Eret's ship carves a defiant path North, leaving the last
glimpses of Lapland in its wake.
Eret stands on the bowsprit, eyeing the waves intently,
searching the surface. He turns toward the deck, where his
crewmen man the gunwale cannons, sights trained to the sky."|stage direction
352|ERET|"Keep your eyes peeled, lads! With
this wind, we'll reach Drago by
daybreak, so best we fill this ship
up with dragons and quick! It's no
time to be picky. Not if we want to
keep our --
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 26."|speech
353|UG|Uh... Eret?|speech
354||"Eret turns in the direction Ug is pointing to see a pair of
dragons flapping toward them."|stage direction
355|ERET|HEADS! OFF THE PORT QUARTER!|speech
356||"The crewmen swing the net cannons toward the back-lit,
silhouetted dragons, drawing ever closer."|stage direction
357|ERET (CONT'D)|Net `em, lads! Take `em down!|speech
358||"Eret loads a cannon and takes aim. He spots Hiccup and Astrid
riding the dragons. His eyes narrow, determined."|stage direction
359|ERET (CONT'D)|You're not getting away this time.|speech
360||"Nets fly through the air. Hiccup and Astrid outmaneuver them
and dive toward the ship, landing on the deck with a clatter."|stage direction
361|ERET (CONT'D)|"And here I was worried we might
turn up empty-handed."|speech
362||"Astrid brandishes her axe in invitation. Hiccup indicates for
her to lower it, then holds up his hands in surrender."|stage direction
363|HICCUP|"Nope. It's your lucky day. We give
up."|speech
364||Eret's crew exchange confused stares. As does Astrid.|stage direction
365|HICCUP (CONT'D)|"That's one Night Fury, one Deadly
Nadder, and..."|speech
366||He dismounts Toothless and tosses a net over Astrid.|stage direction
367|HICCUP (CONT'D)|"... two of the finest dragon riders
west of Luk Tuk. That oughtta make
the boss happy, right?"|speech
368||"Astrid grumbles. He takes her axe, hands it to Eret, and
escorts Astrid past the men to the open live well."|stage direction
369|HICCUP (CONT'D)|"Excuse us.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 27."|speech
370||"He leads Astrid down the ladder. She glares at him, plainly
hating the plan."|stage direction
371|ASTRID|What are you doing?|speech
372||Toothless tries to follow them, but Hiccup holds him back.|stage direction
373|HICCUP|Toothless, stay.|speech
374||"Hiccup flips the latch, lowering the grate as Eret watches,
confounded."|stage direction
375|HICCUP (CONT'D)|"The dragons don't really care for
cramped spaces, so they'll just
hang out with you. They won't be
any trouble."|speech
376||"Eret's men nervously direct their swords and spears toward
Toothless. HE SNARLS."|stage direction
377|HICCUP (CONT'D)|"Unless you do that. Wooden boat,
big ocean. How's your swimming?"|speech
378|NO-NAME|Not good.|speech
379||"A burst of flame erupts from the live well, causing the
crewmen to jump back. Hiccup thrusts his Dragon Blade through
the grate."|stage direction
380|HICCUP|"Oops. Almost forgot. Can't have
armed prisoners!"|speech
381|ASTRID|How is this a plan?|speech
382||"He retracts the blade and offers it up. A crewman cautiously
takes it, looking it over. The pommel of the hilt is
expelling green gas."|stage direction
383|HICCUP|"Just what every dragon trapper
needs. One end coats the blade in
Monstrous Nightmare saliva. The
other sprays Hideous Zippleback
gas. All it takes is a spark and..."|speech
384||"A curious crewman clicks the lighter, igniting the gas.
Hiccup ducks as the sudden explosion sweeps over the deck."|stage direction
385|HICCUP|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 28.|speech
386|HICCUP (CONT'D)|Oh, yeah, there you go!|speech
387||Toothless paws at the embers.|stage direction
388|HICCUP (CONT'D)|"Once they see you as one of their
own, even the testiest dragons can
be trained, right, bud?"|speech
389||Toothless gurgles and falls over.|stage direction
390|ERET|Give me that!|speech
391||"Eret snatches the dragon blade and HURLS it overboard.
Stormfly bolts after it..."|stage direction
392|ERET (CONT'D)|What game are you playing?|speech
393|HICCUP|"No game. We just want to meet
Drago."|speech
394||"And returns in a flash, dropping it at Eret's feet like a
fetching dog, tongue wagging. Eret throws it again,
frustrated. Stormfly returns with it just as quickly."|stage direction
395|ERET|Why?|speech
396|HICCUP|"Because I'm going to change his
mind about dragons."|speech
397||Eret and his crew LAUGH. Astrid pokes out of the well.|stage direction
398|ASTRID|He can be really persuasive.|speech
399||Hiccup pets Toothless, thoughtfully.|stage direction
400|HICCUP|"Once you've earned his loyalty,
there is nothing a dragon won't do
for you."|speech
401|ERET|"Puh! You won't be changing any
minds around here.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 29."|speech
402|HICCUP|"I can change yours. Right here.
Right now."|speech
403||"Hiccup sets Toothless' tail in the locked, splayed position.
Eret sneers, suspicious."|stage direction
404|HICCUP (CONT'D)|May I?|speech
405||"Suddenly, Hiccup is snatched into the air! Dragons blur past.
I/E. OPEN SEA - SHIP - SUNSET
(Scene 1000 - Botched Rescue)
The crewmen SCRAMBLE to the NET CANNONS as a FLURRY OF WINGS
streak past, GASHING holes in the sails and SLICING through
rigging."|stage direction
406|ERET|Dragon riders!|speech
407||"Toothless SHRIEKS and bounds up the mast, spotting Hiccup in
the talons of a Monstrous Nightmare. Toothless relaxes,
realizing that it's Hookfang."|stage direction
408|HICCUP|"Put me down! Snotlout! What are you
doing?"|speech
409||Snotlout looks back to see if Ruffnut witnessed the save.|stage direction
410|SNOTLOUT|See how well I protect and provide?|speech
411||"Ruffnut GRUMBLES at the incessant courting. A FLYING NET
whizzes past her head."|stage direction
412|TUFFNUT|Aggh! What is with all the nets?!|speech
413|RUFFNUT|Hey watch it! That was close...|speech
414||Ruffnut spots Eret, FIRING nets from the deck of the ship.|stage direction
415||"A SLOW MOTION, sexy POV of Eret's glistening biceps,
shuddering as he BLASTS the net cannon, aimed directly at
her."|stage direction
416|TRANSITION TO:|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 30.|speech
417|RUFFNUT (CONT'D)|Oh, my.|speech
418||The net unravels in SLOW MOTION...|stage direction
419|RUFFNUT (CONT'D)|Me likey.|speech
420||... enveloping Ruffnut as she yields to it, blissfully.|stage direction
421|RUFFNUT (CONT'D)|Take me.|speech
422||"BACK TO REAL TIME
As Hiccup FLIPS upside-down in the Hookfang's talons and
KICKS off, pulling his wing-suit flaps.
Eret takes aim, but Astrid SHOVES him, throwing off the shot."|stage direction
423|ASTRID|HOLD YOUR FIRE!|speech
424||"Hiccup glides unsteadily towards the ship and collides with
its sail. He slides down the canvas and drops to the deck.
Toothless lands behind him."|stage direction
425|HICCUP|WHAT ARE YOU GUYS DOING HERE?!|speech
426||Gobber and Grump land on the deck, scattering Eret's crew.|stage direction
427|GOBBER|We're here to RESCUE you!|speech
428|HICCUP|"I DON'T NEED to be rescued!
STOICK (O.S.)
ENOUGH!"|speech
429||"The bow dips heavily as Stoick touches down on SKULLCRUSHER.
He dismounts, fuming.
Eret blocks Stoick, cocky and confident."|stage direction
430|ERET|"Well, didn't you just pick the
wrong ship, eh? I am Eret, son of --"|speech
431||"Stoick shoves his face aside, sending Eret SLAMMING into
Grump. Before he can react, Gobber CLUBS Eret on the head,
sending him collapsing to the deck. Grump then sits on him,
smothering him into submission."|stage direction
432|ERET|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 31.|speech
433|ERET (CONT'D)|"(panting, suffocated)
Get... this... thing... off... me!"|speech
434||Gobber turns to the other crewmen, with a smile.|stage direction
435|GOBBER|Anyone else?|speech
436||"Eret's men eye the Vikings, armed and flanked by their
dragons. They set down their swords."|stage direction
437|GOBBER (CONT'D)|That's what I figured.|speech
438|"STOICK
(TO HICCUP)"|You. Saddle up. We're going home.|speech
439|HICCUP|No.|speech
440|STOICK|Of all the irresponsible --|speech
441|HICCUP|"-- I'm trying to protect our
dragons and stop a war! How is that
irresponsible?"|speech
442|STOICK|BECAUSE WAR IS WHAT HE WANTS, SON!|speech
443||"Hiccup glares, frustrated.
Stoick SIGHS, realizing that he has to explain."|stage direction
444|STOICK (CONT'D)|"Years ago, there was a great
gathering of chieftains to discuss
the dragon scourge we all faced."|speech
445||"INT. VIKING HALL - NIGHT
FLASHBACK"|location
446||"A hulking, cloaked figure strides confidently into fire-lit
hall, interrupting a council meeting of Viking chieftains.
His face is masked in silhouette."|stage direction
447|STOICK (CONT'D)|"HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 32.
STOICK (V.O.)
Into our midst came a stranger from
a strange land, covered in scars
and draped in a cloak of dragon
skin. He carried no weapon and
spoke softly, saying that he, Drago
Bludvist, was a man of the people,
devoted to freeing mankind from the
tyranny of dragons."|speech
448||"ON STOICK, some twenty years younger, seated in a throne,
studying the impudent stranger with suspicion."|stage direction
449|STOICK (CONT'D)|"STOICK (V.O.)
He claimed that he alone could
control the dragons and that he
alone could keep us safe, if we
chose to bow down and follow him."|speech
450||"The Viking council erupts in mocking laughter.
BACK TO PRESENT
Snotlout, Fishlegs, and the Twins snicker."|stage direction
451|RUFFNUT|Stupid.|speech
452|TUFFNUT|Good one.|speech
453|STOICK|Aye. We laughed, too...|speech
454||BACK TO FLASHBACK|stage direction
455|STOICK (CONT'D)|"Until he wrapped himself in his
cloak and cried out, ""Then see how
well you do without me!"""|speech
456||"Drago Bludvist pulls the dragon skin cloak over himself and
marches toward the door. Above, dragon fire rips through the
ceiling, bringing down flaming timbers, followed by dragons
covered in heavy metallic armor. They BLAST FIRE as panic
ensues."|stage direction
457|STOICK (CONT'D)|"STOICK (V.O.)
The rooftop suddenly burst into
flames, and from it, armored
dragons descended, burning the hall
to the ground."|speech
458||BACK TO PRESENT|stage direction
459|STOICK (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 33.|speech
460|"STOICK
(STINGING REGRET)"|I... was to only one to escape.|speech
461||The Twins, Snotlout, and Fishlegs exchange spooked glances.|stage direction
462|"STOICK (CONT'D)
(TO HICCUP)"|"Men who kill without reason cannot
be reasoned with."|speech
463|HICCUP|Maybe.|speech
464||"Hiccup turns and stomps toward Toothless, determined. Eret
watches intently."|stage direction
465|STOICK|Hiccup...|speech
466|HICCUP|I'm still going to try.|speech
467||Hiccup jumps onto Toothless and locks eyes with Stoick.|stage direction
468|HICCUP (CONT'D)|"This is what I'm good at. And if I
could change your mind... I can
change his, too."|speech
469|(TO TOOTHLESS)|Come on.|speech
470||"Toothless and Hiccup TAKE TO THE AIR, leaving everyone
stirring in awkward silence.
Astrid mounts Stormfly, about to go after him."|stage direction
471|ASTRID|Let's go.|speech
472|STOICK|"NO! Lead the others back to Berk.
I've had enough mutiny for one day."|speech
473||"Astrid stirs, conflicted, as Stoick stomps toward
Skullcrusher, fuming. He passes Ruffnut, who's busily
fondling Eret's biceps as he lays crushed under Grump."|stage direction
474|RUFFNUT|Ooh, I like that.|speech
475|STOICK|"Ruffnut!
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 34."|speech
476|"RUFFNUT
(PETULANT)"|Ugh! Okay!|speech
477||EXT. SKY - NIGHT|location
478||"(Scene 1100 - Ambushed!)
Hiccup stares ahead, frustrated, as Toothless glides over a
bed of clouds, glowing in the low, Arctic sun.
Hiccup YELLS, then slumps back onto the saddle.
Toothless recoils, sensitive to Hiccup's upset. The steam
from their breath mixes in the frigid air."|stage direction
479|HICCUP|"Don't worry, bud. I'm not gonna let
anything happen to you. I promise."|speech
480||"Toothless' ear plates perk up. He glances over his shoulder
to see a disturbance in the blanket of clouds.
A strange and arresting MASKED WARRIOR rises from the clouds,
standing upon something unseen. Its armor and cape flap in
the buffeting turbulence.
The warrior eyes Toothless and Hiccup, pulling up alongside
them. Hiccup senses the approaching figure in his periphery
and sits up, flustered."|stage direction
481|HICCUP (CONT'D)|AW, COME ON, DAD! REALLY?!|speech
482||"He whirls around expectantly then FREEZES, mouth agape.
The warrior stares blankly, tilting his head in curiosity
while cutting a menacing silhouette.
Then, just as gradually as he rose, the warrior dips back
beneath the clouds, disappearing."|stage direction
483|"HICCUP (CONT'D)
(ALARMED)"|Okay.|speech
484|(TO TOOTHLESS)|No sudden moves.|speech
485||"Suddenly, the warrior EXPLODES out of the clouds before them,
standing atop a large dragon. They circle Hiccup and
Toothless, forcing them to TREAD AIR.
The warrior points a staff toward Hiccup, unnervingly, as he
returns to face them."|stage direction
486|(TO TOOTHLESS)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 35.|speech
487|HICCUP (CONT'D)|Hold on, hold on.|speech
488||"Toothless GROWLS a warning.
Suddenly, they're ambushed from behind. Hiccup is plucked off
of Toothless by another DRAGON and carried off."|stage direction
489|HICCUP (CONT'D)|Toothless!|speech
490||"With the tail unmanned, Toothless PLUMMETS helplessly. He
FLAPS wildly then CRASHES through the ice into the black,
frigid water. FLAILING and CRYING OUT, he struggles to stay
afloat as he watches...
Hiccup disappear into the night sky, carried off in the
talons of the strange dragon -- one of TENS that accompany
the warrior in a cavalcade.
Toothless BELLOWS in distress, desperately trying to take to
the air. As he LEAPS and CRASHES, time and again...
A group of SPINY DORSAL FINS split the ice, carving a path
toward Toothless.
Beneath the ice, a pod of SEASHOCKERS approach, two-headed,
with Manta Ray like wings GLIDING silently in the gloom.
Fixated on Hiccup, Toothless is caught by surprise as the
Seashockers surface and DRAG HIM UNDER.
Hiccup's helmet bobs to the surface, marking all that
remains."|stage direction
491||EXT. ARCTIC SKY/ARCHIPELAGO - NIGHT (MIDNIGHT SUN)|location
492||"(Scene 1300 - Dragon Lady)
Hiccup shivers in the claws of the dragon, surrounded by the
strange flock full of breeds he's never seen. He looks back
for Toothless, now long gone."|stage direction
493|HICCUP|"HEY! YOU LEFT MY DRAGON BACK THERE!
HE CAN'T FLY ON HIS OWN! HE'LL
DROWN!"|speech
494||"The warrior offers no response, seemingly immune to the cold
as he leads the dragon flock across the polar night -- an
alien landscape, harsh and foreboding."|stage direction
495|HICCUP|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 36.|speech
496||"Out of the fog looms an EPIC ICE FORMATION -- jagged, spiked,
and similar to the icy aftermath of Eret's fort, but many
times its size.
The DRAGON ESCORT dives into its jagged folds."|stage direction
497||INT. DRAGON MOUNTAIN - CONTINUOUS|location
498||"The WILD RIDE suddenly gives way to a MULTILEVEL, CAVERNOUS
CHAMBER made of ice and columns of basalt rock. It's heavily
populated with dragons of all kinds, looming in the shadows.
Hiccup is dropped in the center. He scrambles to his feet,
calling out into the darkness."|stage direction
499|HICCUP|We have to head back for my dragon!|speech
500||"A HISSING dragon CLOSES IN, sniffing, leering, aggressive.
Hiccup extends and lights his telescoping dragon blade,
waving a swirl of fire around himself. The dragon pauses,
intrigued, and then watches hypnotically as Hiccup pacifies
him with calculated sweeps of the fiery blade.
The warrior watches keenly from the shadows.
Several aggressive dragons close in behind Hiccup. Hearing
their hisses, he quickly stows the blade, replaces a
cartridge in its hilt, then flips it around and sprays a
perimeter of Zippleback gas around himself. He clicks the
lighter, igniting a flash ring. The testy dragons recoil.
He then reaches through the smoke, offering his open hand.
The dragons re-approach, sniffing him with calmed curiosity.
ON THE WARRIOR
... tilting his masked head, curious. He dismounts his dragon
and approaches Hiccup."|stage direction
501|HICCUP (CONT'D)|"Who are you? The Dragon Thief?
Drago Bludvist?"|speech
502||"The warrior circles Hiccup in silence, taking in his gear,
his dragon blade, his face."|stage direction
503|HICCUP (CONT'D)|"Do you even understand what I'm
saying?
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 37."|speech
504||"The warrior whirls and HAMMERS his staff. In response, a
large dragon ASCENDS from the depths, carrying..."|stage direction
505|HICCUP (CONT'D)|Toothless!|speech
506||"Toothless is dumped on the ground next to Hiccup, sopping
wet. Hiccup rushes to him, petting him reassuringly.
Toothless coos in relief."|stage direction
507|HICCUP (CONT'D)|"It's okay. I'm glad to see you,
too, bud. You really had me worried
there."|speech
508||"The warrior rattles his staff at a nearby dragon. In
response, it and the surrounding dragons produce firelight
from their throats, spotlighting Hiccup and Toothless.
The warrior sets down his staff and shield, then approaches
Hiccup, cautiously and animal-like.
Toothless SNARLS and circles Hiccup defensively, but then
instantly yields to the stranger's outstretched hand. With a
quick, disarming gesture, the warrior lays Toothless down in
a state of bliss. Hiccup is astounded.
The warrior's hand continues toward Hiccup's face. He
recoils, but the warrior persists, finding the faint scar on
Hiccup's chin, glinting in the firelight.
The warrior GASPS and retreats a few steps."|stage direction
509|WARRIOR|"(whispered, shaken)
Hiccup?"|speech
510|(BEAT)|"Could it be? After all these years?
How is this possible?"|speech
511||The voice is surprisingly female.|stage direction
512|HICCUP|Uh, should I... should I know you?|speech
513|WARRIOR|No. You were only a babe...|speech
514||"The warrior slowly removes the strange mask, revealing VALKA,
40, beneath. Her eyes meet his, equally wide-eyed and aghast."|stage direction
515|VALKA|"... but a mother never forgets.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 38."|speech
516||Hiccup stammers, tongue-tied, aghast.|stage direction
517|VALKA (CONT'D)|Come...|speech
518||EXT. ARCTIC SKY - NIGHT (MIDNIGHT SUN)|location
519||"(Sequence 1325 - Searching)
Stoick and Gobber search over the frigid waves that lap
against the pack ice."|stage direction
520|STOICK|"Boar-headed! Just like his mother!
She could never stay put either."|speech
521||"Gobber glances over at Stoick, who's hunched over, brow
furrowed and solemn."|stage direction
522|GOBBER|"Ah, he's just twenty. And a Viking.
I mean, could there be a worse
combination? Ha! When I think of
how stubborn and senseless YOU were
back in the day... well, not much
has changed, actually."|speech
523|STOICK|"You know what he's like. He won't
give up, Gobber. And if Hiccup
finds Drago, before we find him..."|speech
524|GOBBER|"Bah! NOTHING can hurt Hiccup so
long as that Night Fury's around.
It's a Night Fury!"|speech
525||"Framed by a hole in the ice, a glistening object bobs on the
surface below. Stoick squints and CIRCLES BACK, leading
Skullcrusher in a DIVE toward it. Stoick SNAGS it out of the
water. It's Hiccup's helmet.
Gobber pulls alongside Stoick, seeing his look of dread.
Stoick holds the helmet out for his dragon to SMELL."|stage direction
526|STOICK|Find him, Skullcrusher. Find him.|speech
527||"Skullcrusher SNIFFS the helmet like a bloodhound, ROARS, and
suddenly CHANGES HEADING."|stage direction
528|STOICK|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 39.|speech
529||INT. DRAGON MOUNTAIN - TUNNEL - DAWN|location
530||"(Scene 1400 - A New Family)
CLOSE ON Hiccup, flustered, winded, chasing VALKA through
tightly winding corridors."|stage direction
531|HICCUP|"Hold on! Wait just a minute! Come
back here!"|speech
532|VALKA|This way. Come.|speech
533|HICCUP|"You can't just say something like
that and run off! You're my
mother?! I mean, what the -- do you
grasp how INSANE it sounds?!"|speech
534|(BEAT)|I have questions!|speech
535|VALKA|Come. Quickly!|speech
536||"Hiccup follows her over the difficult terrain. He tries to
clamber over a tall rock, unsuccessfully."|stage direction
537|HICCUP|Where have you been all this time?|speech
538||Toothless boosts him over. Hiccup lands on the other side.|stage direction
539|HICCUP (CONT'D)|"What've you been doing?! They said
you were dead! Everyone thinks you
were eaten by..."|speech
540||Hiccup trails off as he enters...|stage direction
541||INT. DRAGON MOUNTAIN - OASIS - CONTINUOUS|location
542||"... a stadium-sized chamber teeming with ferns, waterfalls,
hot springs and THOUSANDS of new DRAGONS.
Hiccup wanders in, basking in the in the amazing sight: a
dome of sweating ice capping a geothermal micro climate,
filled with dragons of every shape and kind.
He spots Valka clinging to a basalt overhang, watching him."|stage direction
543|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 40.|speech
544|HICCUP|"This is where you've been for
twenty years?"|speech
545||She nods from her perch.|stage direction
546|HICCUP (CONT'D)|You've been rescuing them.|speech
547||She nods again, this time with a smile.|stage direction
548|HICCUP (CONT'D)|Unbelievable.|speech
549|VALKA|You're not upset?|speech
550|HICCUP|"What? No. I don't know. It's a bit
much to get my head around, to be
frank. It's not every day you find
out your mother is some kind of
crazy, feral, vigilante dragon
lady."|speech
551||"Valka chuckles, and using her dragon's wing, lowers herself
to the ground like a skilled acrobat."|stage direction
552|VALKA|At least I'm not boring... right?|speech
553|HICCUP|"I suppose there is that...
(feeble, trailing off)
... one... specific... thing..."|speech
554||"Excited dragons rush up to greet Hiccup and Toothless. Hiccup
pets a few, marveling at the vast dragon utopia before him."|stage direction
555|VALKA|Do you like it?|speech
556|HICCUP|I don't have the words.|speech
557||"Toothless SNARLS in annoyance as the curious, smothering
dragons SNIFF every part of him."|stage direction
558|VALKA|Can I... ? He's beautiful!|speech
559||She reaches out to stroke Toothless, who PURRS at her touch.|stage direction
560|VALKA|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 41.|speech
561|VALKA (CONT'D)|"Incredible. He might very well be
the last of his kind."|speech
562||"She inspects his talons as Toothless rolls onto his back,
nuzzling her."|stage direction
563|VALKA (CONT'D)|"And look, he's your age! No wonder
you get along so well."|speech
564||"Hiccup smiles, astounded by Toothless' affection for Valka.
She checks his teeth. They recede into the gums at her touch."|stage direction
565|VALKA (CONT'D)|"And retractable teeth? Ah!
How did you manage to--"|speech
566|HICCUP|"--I found him in the woods. He was
shot down and wounded."|speech
567||"She winces and offers a sympathetic nod as she stands to
caress a few of her own rescued dragons."|stage direction
568|VALKA|"This Snafflefang lost his leg to
one of Drago Bludvist's iron traps.
This Raincutter had her wing sliced
by razor netting. And this poor
Hobblegrunt was blinded by a tree
snare... then left to die alone and
scared.
(re: Toothless' tail)
And what of this? Did Drago or his
trappers do this, too?"|speech
569|HICCUP|"Heh. Well, crazy thing is... I'm
actually the one who shot him down."|speech
570||She glares, confused.|stage direction
571|HICCUP (CONT'D)|"It's okay though. He got me back.
(playfully, to Toothless)
Right, bud? You couldn't save all
of me, could you? You just had to
make it even. So... peg leg!"|speech
572||"Hiccup rattles his prosthetic leg with a smirk. Valka
observes their playful rapport with curiosity."|stage direction
573|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 42.|speech
574|VALKA|"What did your father think of your
Night Fury friend?"|speech
575|HICCUP|He didn't take it all that well.|speech
576||She mutters in agreement.|stage direction
577|HICCUP (CONT'D)|"But then... he changed. They all
did. Pretty soon everyone back home
had dragons of their own."|speech
578||She smiles at Toothless, dismissive.|stage direction
579|VALKA|If only it were possible.|speech
580|HICCUP|No, really, I --|speech
581|VALKA|"-- Believe me, I tried, as well.
But people are not capable of
change, Hiccup. Some of us... were
just born different."|speech
582||"EXT. BERK VILLAGE - NIGHT
FLASHBACK"|location
583||"Dragons sweep from the sky, blowing FIRE, carrying off sheep
and dried fish. Vikings chase them down, hurling weapons."|stage direction
584|VALKA|"VALKA (V.O.)
Berk was a land of kill or be
killed, but I believed peace was
possible."|speech
585||"A Viking is about to finish off a felled dragon, but Valka
chases up to him and tugs at his arm."|stage direction
586|VALKA|Stop! You'll only make it worse!|speech
587||"The dragon takes wing, escaping to safety... leaving the
Viking warrior glaring at Valka."|stage direction
588|VALKA|"VALKA (V.O.)
It was a very unpopular opinion.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 43."|speech
589||"As he rushes off, Valka hears a clatter and whirls around to
see a DRAGON (Cloudjumper) clawing its way through the roof
of a house."|stage direction
590|VALKA|Hiccup!|speech
